Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1652398500.181073,8308,0,1
2,Payment,1652398500.189410,8355,0,1
2,Payment,1652398500.197796,8299,0,1
2,Payment,1652398500.206126,8368,0,1
2,Payment,1652398500.214525,8391,0,1
2,Payment,1652398500.222946,8275,0,1
2,Payment,1652398500.231252,8385,0,1
2,Payment,1652398500.239668,8289,0,1
2,Payment,1652398500.247989,8367,0,1
2,Payment,1652398500.256387,8242,0,1
2,Payment,1652398500.264662,8293,0,1
2,Payment,1652398500.272989,8362,0,1
2,Payment,1652398500.281383,8234,0,1
2,Payment,1652398500.289665,8282,0,1
2,Payment,1652398500.297979,8314,0,1
2,Payment,1652398500.306325,8279,0,1
2,Payment,1652398500.314634,8332,0,1
2,Payment,1652398500.322999,8286,0,1
2,Payment,1652398500.331315,8312,0,1
2,Payment,1652398500.339659,8283,0,1
2,Payment,1652398500.347972,8309,0,1
2,Payment,1652398500.356312,8295,0,1
2,Payment,1652398500.364637,8311,0,1
2,Payment,1652398500.372979,8342,0,1
2,Payment,1652398500.381354,8339,0,1
2,Payment,1652398500.389727,25133,0,1
2,Payment,1652398500.414893,33286,0,1
2,Payment,1652398500.448212,24961,0,1
2,Payment,1652398500.473203,8234,0,1
2,Payment,1652398500.481466,25124,0,1
2,Payment,1652398500.506621,41633,0,1
2,Payment,1652398500.548286,8121,0,1
2,Payment,1652398500.556438,8301,0,1
2,Payment,1652398500.564771,8297,0,1
2,Payment,1652398500.573097,8294,0,1
2,Payment,1652398500.581424,8362,0,1
2,Payment,1652398500.589817,8285,0,1
2,Payment,1652398500.598133,8298,0,1
2,Payment,1652398500.606469,8355,0,1
2,Payment,1652398500.614856,8349,0,1
2,Payment,1652398500.623238,8332,0,1
2,Payment,1652398500.631606,8233,0,1
2,Payment,1652398500.639873,8292,0,1
2,Payment,1652398500.648197,8347,0,1
2,Payment,1652398500.656576,8248,0,1
2,Payment,1652398500.664856,8323,0,1
2,Payment,1652398500.673210,8405,0,1
2,Payment,1652398500.681671,8253,0,1
2,Payment,1652398500.689952,8390,0,1
2,Payment,1652398500.698373,8386,0,1
2,Payment,1652398500.706793,8270,0,1
2,Payment,1652398500.715096,8250,0,1
2,Payment,1652398500.723379,8293,0,1
2,Payment,1652398500.731705,8311,0,1
2,Payment,1652398500.740047,8289,0,1
2,Payment,1652398500.748367,8342,0,1
2,Payment,1652398500.756741,8336,0,1
2,Payment,1652398500.765110,8303,0,1
2,Payment,1652398500.773441,8310,0,1
2,Payment,1652398500.781781,8296,0,1
2,Payment,1652398500.790108,8410,0,1
2,Payment,1652398500.798554,8353,0,1
2,Payment,1652398500.806939,8224,0,1
2,Payment,1652398500.815196,8300,0,1
2,Payment,1652398500.823526,8387,0,1
2,Payment,1652398500.831945,8307,0,1
2,Payment,1652398500.840284,8327,0,1
2,Payment,1652398500.848643,8302,0,1
2,Payment,1652398500.856977,8360,0,1
2,Payment,1652398500.865369,8234,0,1
2,Payment,1652398500.873652,8364,0,1
2,Payment,1652398500.882049,8225,0,1
2,Payment,1652398500.890302,8292,0,1
2,Payment,1652398500.898624,16804,0,1
2,Payment,1652398500.915457,49945,0,1
2,Payment,1652398500.965434,16583,0,1
2,Payment,1652398500.982049,25081,0,1
2,Payment,1652398501.007177,24991,0,1
2,Payment,1652398501.032204,16545,0,1
2,Payment,1652398501.048781,58425,0,1
2,Payment,1652398501.107240,41579,0,1
2,Payment,1652398501.148852,8189,0,1
2,Payment,1652398501.157074,8245,0,1
2,Payment,1652398501.165350,8322,0,1
2,Payment,1652398501.173702,8278,0,1
2,Payment,1652398501.182010,8329,0,1
2,Payment,1652398501.190371,8289,0,1
2,Payment,1652398501.198697,8305,0,1
2,Payment,1652398501.207035,8386,0,1
2,Payment,1652398501.215454,8291,0,1
2,Payment,1652398501.223778,8292,0,1
2,Payment,1652398501.232101,8412,0,1
2,Payment,1652398501.240545,8285,0,1
2,Payment,1652398501.248860,8306,0,1
2,Payment,1652398501.257197,8293,0,1
2,Payment,1652398501.265520,8316,0,1
2,Payment,1652398501.273869,8338,0,1
2,Payment,1652398501.282238,8270,0,1
2,Payment,1652398501.290539,8424,0,1
2,Payment,1652398501.298996,8346,0,1
2,Payment,1652398501.307376,8368,0,1
2,Payment,1652398501.315775,8298,0,1
2,Payment,1652398501.324107,8296,0,1
2,Payment,1652398501.332434,8375,0,1
2,Payment,1652398501.340841,8227,0,1
2,Payment,1652398501.349100,8315,0,1
2,Payment,1652398501.357448,8293,0,1
2,Payment,1652398501.365774,8285,0,1
2,Payment,1652398501.374089,8346,0,1
2,Payment,1652398501.382465,8299,0,1
2,Payment,1652398501.390799,8294,0,1
2,Payment,1652398501.399125,8323,0,1
2,Payment,1652398501.407479,8297,0,1
2,Payment,1652398501.415806,33375,0,1
2,Payment,1652398501.449214,50083,0,1
2,Payment,1652398501.499335,8217,0,1
2,Payment,1652398501.507584,75062,0,1
2,Payment,1652398501.582679,8235,0,1
2,Payment,1652398501.590947,8193,0,1
2,Payment,1652398501.599173,8293,0,1
2,Payment,1652398501.607502,8358,0,1
2,Payment,1652398501.615891,8294,0,1
2,Payment,1652398501.624215,8390,0,1
2,Payment,1652398501.632637,8288,0,1
2,Payment,1652398501.640957,8302,0,1
2,Payment,1652398501.649291,8389,0,1
2,Payment,1652398501.657712,8294,0,1
2,Payment,1652398501.666037,8292,0,1
2,Payment,1652398501.674360,8372,0,1
2,Payment,1652398501.682764,8319,0,1
2,Payment,1652398501.691116,8241,0,1
2,Payment,1652398501.699390,8285,0,1
2,Payment,1652398501.707709,8346,0,1
2,Payment,1652398501.716084,8400,0,1
2,Payment,1652398501.724516,8379,0,1
2,Payment,1652398501.732927,8293,0,1
2,Payment,1652398501.741253,8301,0,1
2,Payment,1652398501.749585,8342,0,1
2,Payment,1652398501.757960,8350,0,1
2,Payment,1652398501.766343,8287,0,1
2,Payment,1652398501.774663,8441,0,1
2,Payment,1652398501.783140,8298,0,1
2,Payment,1652398501.791474,8309,0,1
2,Payment,1652398501.799815,8296,0,1
2,Payment,1652398501.808143,8300,0,1
2,Payment,1652398501.816475,8294,0,1
2,Payment,1652398501.824799,8302,0,1
2,Payment,1652398501.833133,8296,0,1
2,Payment,1652398501.841460,8356,0,1
2,Payment,1652398501.849847,8414,0,1
2,Payment,1652398501.858294,8292,0,1
2,Payment,1652398501.866619,8363,0,1
2,Payment,1652398501.875013,8264,0,1
2,Payment,1652398501.883307,8287,0,1
2,Payment,1652398501.891626,8307,0,1
2,Payment,1652398501.899963,8300,0,1
2,Payment,1652398501.908299,8294,0,1
2,Payment,1652398501.916626,8294,0,1
2,Payment,1652398501.924951,8303,0,1
2,Payment,1652398501.933285,8385,0,1
2,Payment,1652398501.941704,8281,0,1
2,Payment,1652398501.950018,8308,0,1
2,Payment,1652398501.958357,8363,0,1
2,Payment,1652398501.966752,8234,0,1
2,Payment,1652398501.975019,8305,0,1
2,Payment,1652398501.983356,8334,0,1
2,Payment,1652398501.991722,8298,0,1
2,Payment,1652398502.000051,8412,0,1
2,Payment,1652398502.008494,25043,0,1
2,Payment,1652398502.033569,8198,0,1
2,Payment,1652398502.041801,8271,0,1
2,Payment,1652398502.050103,8334,0,1
2,Payment,1652398502.058468,8307,0,1
2,Payment,1652398502.066805,8290,0,1
2,Payment,1652398502.075127,8306,0,1
2,Payment,1652398502.083463,8294,0,1
2,Payment,1652398502.091788,8310,0,1
2,Payment,1652398502.100129,8296,0,1
2,Payment,1652398502.108456,8301,0,1
2,Payment,1652398502.116790,8290,0,1
2,Payment,1652398502.125109,8352,0,1
2,Payment,1652398502.133492,8304,0,1
2,Payment,1652398502.141824,8401,0,1
2,Payment,1652398502.150256,83280,0,1
2,Payment,1652398502.233568,8429,0,1
2,Payment,1652398502.242032,8222,0,1
2,Payment,1652398502.250287,41690,0,1
2,Payment,1652398502.292009,24979,0,1
2,Payment,1652398502.317020,16537,0,1
2,Payment,1652398502.333589,8289,0,1
2,Payment,1652398502.341911,8342,0,1
2,Payment,1652398502.350285,8290,0,1
2,Payment,1652398502.358606,8297,0,1
2,Payment,1652398502.366934,8297,0,1
2,Payment,1652398502.375260,8320,0,1
2,Payment,1652398502.383610,8306,0,1
2,Payment,1652398502.391948,8296,0,1
2,Payment,1652398502.400275,8308,0,1
2,Payment,1652398502.408614,8290,0,1
2,Payment,1652398502.416933,8309,0,1
2,Payment,1652398502.425274,8294,0,1
2,Payment,1652398502.433600,8303,0,1
2,Payment,1652398502.441936,8344,0,1
2,Payment,1652398502.450314,8289,0,1
2,Payment,1652398502.458633,8312,0,1
2,Payment,1652398502.466976,8336,0,1
2,Payment,1652398502.475343,8334,0,1
2,Payment,1652398502.483708,8364,0,1
2,Payment,1652398502.492103,8234,0,1
2,Payment,1652398502.500370,8351,0,1
2,Payment,1652398502.508756,8302,0,1
2,Payment,1652398502.517089,8302,0,1
2,Payment,1652398502.525423,8314,0,1
2,Payment,1652398502.533768,8290,0,1
2,Payment,1652398502.542086,8294,0,1
2,Payment,1652398502.550409,8308,0,1
2,Payment,1652398502.558747,8290,0,1
2,Payment,1652398502.567068,8309,0,1
2,Payment,1652398502.575411,8405,0,1
2,Payment,1652398502.583849,8314,0,1
2,Payment,1652398502.592194,8290,0,1
2,Payment,1652398502.600515,8374,0,1
2,Payment,1652398502.608921,8291,0,1
2,Payment,1652398502.617244,8404,0,1
2,Payment,1652398502.625681,8276,0,1
2,Payment,1652398502.633989,8303,0,1
2,Payment,1652398502.642322,8337,0,1
2,Payment,1652398502.650690,8356,0,1
2,Payment,1652398502.659078,8240,0,1
2,Payment,1652398502.667349,8413,0,1
2,Payment,1652398502.675795,8283,0,1
2,Payment,1652398502.684111,8411,0,1
2,Payment,1652398502.692553,8474,0,1
2,Payment,1652398502.701055,24958,0,1
2,Payment,1652398502.726045,24958,0,1
2,Payment,1652398502.751036,24859,0,1
2,Payment,1652398502.775929,33430,0,1
2,Payment,1652398502.809396,24880,0,1
2,Payment,1652398502.834305,8281,0,1
2,Payment,1652398502.842617,8292,0,1
2,Payment,1652398502.850940,16689,0,1
2,Payment,1652398502.867662,8252,0,1
2,Payment,1652398502.875946,8446,0,1
2,Payment,1652398502.884426,25031,0,1
2,Payment,1652398502.909488,8098,0,1
2,Payment,1652398502.917617,8305,0,1
2,Payment,1652398502.925952,8305,0,1
2,Payment,1652398502.934289,8296,0,1
2,Payment,1652398502.942614,8358,0,1
2,Payment,1652398502.951003,8284,0,1
2,Payment,1652398502.959318,8295,0,1
2,Payment,1652398502.967646,8299,0,1
2,Payment,1652398502.975974,8299,0,1
2,Payment,1652398502.984304,8304,0,1
2,Payment,1652398502.992640,8296,0,1
2,Payment,1652398503.000968,8298,0,1
2,Payment,1652398503.009298,8353,0,1
2,Payment,1652398503.017681,8291,0,1
2,Payment,1652398503.026000,8367,0,1
2,Payment,1652398503.034400,8386,0,1
2,Payment,1652398503.042817,8209,0,1
2,Payment,1652398503.051059,8298,0,1
2,Payment,1652398503.059387,8342,0,1
2,Payment,1652398503.067762,8299,0,1
2,Payment,1652398503.076092,8296,0,1
2,Payment,1652398503.084417,8310,0,1
2,Payment,1652398503.092759,8330,0,1
2,Payment,1652398503.101126,8255,0,1
2,Payment,1652398503.109412,8407,0,1
2,Payment,1652398503.117851,8302,0,1
2,Payment,1652398503.126188,8234,0,1
2,Payment,1652398503.134454,8289,0,1
2,Payment,1652398503.142773,8348,0,1
2,Payment,1652398503.151154,8383,0,1
2,Payment,1652398503.159569,8251,0,1
2,Payment,1652398503.167852,8377,0,1
2,Payment,1652398503.176260,8287,0,1
2,Payment,1652398503.184577,8232,0,1
2,Payment,1652398503.192838,8338,0,1
2,Payment,1652398503.201209,8457,0,1
2,Payment,1652398503.209697,8205,0,1
2,Payment,1652398503.217934,8292,0,1
2,Payment,1652398503.226259,8410,0,1
2,Payment,1652398503.234698,41741,0,1
2,Payment,1652398503.276475,8221,0,1
2,Payment,1652398503.284730,8341,0,1
2,Payment,1652398503.293103,8286,0,1
2,Payment,1652398503.301421,8317,0,1
2,Payment,1652398503.309767,8298,0,1
2,Payment,1652398503.318097,8304,0,1
2,Payment,1652398503.326432,8349,0,1
2,Payment,1652398503.334812,8299,0,1
2,Payment,1652398503.343141,100192,0,1
2,Payment,1652398503.443385,100010,0,1
2,Payment,1652398503.543447,41436,0,1
2,Payment,1652398503.584920,8235,0,1
2,Payment,1652398503.593190,8308,0,1
2,Payment,1652398503.601532,8305,0,1
2,Payment,1652398503.609866,8408,0,1
2,Payment,1652398503.618308,8286,0,1
2,Payment,1652398503.626624,8327,0,1
2,Payment,1652398503.634987,8278,0,1
2,Payment,1652398503.643298,8289,0,1
2,Payment,1652398503.651619,8370,0,1
2,Payment,1652398503.660019,8233,0,1
2,Payment,1652398503.668285,8307,0,1
2,Payment,1652398503.676625,8356,0,1
2,Payment,1652398503.685015,8423,0,1
2,Payment,1652398503.693471,8287,0,1
2,Payment,1652398503.701791,8332,0,1
2,Payment,1652398503.710155,8265,0,1
2,Payment,1652398503.718452,8395,0,1
2,Payment,1652398503.726878,8222,0,1
2,Payment,1652398503.735132,8303,0,1
2,Payment,1652398503.743467,8303,0,1
2,Payment,1652398503.751803,8308,0,1
2,Payment,1652398503.760144,8288,0,1
2,Payment,1652398503.768463,8450,0,1
2,Payment,1652398503.776945,8258,0,1
2,Payment,1652398503.785235,8438,0,1
2,Payment,1652398503.793705,8207,0,1
2,Payment,1652398503.801944,8325,0,1
2,Payment,1652398503.810303,8288,0,1
2,Payment,1652398503.818622,8346,0,1
2,Payment,1652398503.826999,8319,0,1
2,Payment,1652398503.835349,8275,0,1
2,Payment,1652398503.843654,8389,0,1
2,Payment,1652398503.852075,8279,0,1
2,Payment,1652398503.860384,8329,0,1
2,Payment,1652398503.868747,8306,0,1
2,Payment,1652398503.877084,8383,0,1
2,Payment,1652398503.885501,8315,0,1
2,Payment,1652398503.893847,8301,0,1
2,Payment,1652398503.902176,8394,0,1
2,Payment,1652398503.910601,8287,0,1
2,Payment,1652398503.918919,8300,0,1
2,Payment,1652398503.927249,8297,0,1
2,Payment,1652398503.935579,8330,0,1
2,Payment,1652398503.943939,8310,0,1
2,Payment,1652398503.952280,8351,0,1
2,Payment,1652398503.960666,8463,0,1
2,Payment,1652398503.969161,66678,0,1
2,Payment,1652398504.035874,41735,0,1
2,Payment,1652398504.077663,41587,0,1
2,Payment,1652398504.119285,16649,0,1
2,Payment,1652398504.135965,16621,0,1
2,Payment,1652398504.152620,8187,0,1
2,Payment,1652398504.160839,8232,0,1
2,Payment,1652398504.169100,8373,0,1
2,Payment,1652398504.177499,8316,0,1
2,Payment,1652398504.185840,8283,0,1
2,Payment,1652398504.194149,8325,0,1
2,Payment,1652398504.202501,8374,0,1
2,Payment,1652398504.210901,8236,0,1
2,Payment,1652398504.219162,8311,0,1
2,Payment,1652398504.227500,8298,0,1
2,Payment,1652398504.235842,8294,0,1
2,Payment,1652398504.244162,8370,0,1
2,Payment,1652398504.252560,8242,0,1
2,Payment,1652398504.260829,8347,0,1
2,Payment,1652398504.269202,8298,0,1
2,Payment,1652398504.277525,8342,0,1
2,Payment,1652398504.285893,8306,0,1
2,Payment,1652398504.294225,8278,0,1
2,Payment,1652398504.302530,8405,0,1
2,Payment,1652398504.310957,8335,0,1
2,Payment,1652398504.319317,58261,0,1
2,Payment,1652398504.377605,8230,0,1
2,Payment,1652398504.385861,8311,0,1
2,Payment,1652398504.394199,8298,0,1
2,Payment,1652398504.402524,8304,0,1
2,Payment,1652398504.410854,8344,0,1
2,Payment,1652398504.419225,8374,0,1
2,Payment,1652398504.427627,8291,0,1
2,Payment,1652398504.435945,8273,0,1
2,Payment,1652398504.444245,8295,0,1
2,Payment,1652398504.452567,8374,0,1
2,Payment,1652398504.460965,8239,0,1
2,Payment,1652398504.469231,8309,0,1
2,Payment,1652398504.477566,8337,0,1
2,Payment,1652398504.485929,8314,0,1
2,Payment,1652398504.494266,58518,0,1
2,Payment,1652398504.552811,8221,0,1
2,Payment,1652398504.561058,16847,0,1
2,Payment,1652398504.577934,58238,0,1
2,Payment,1652398504.636203,8289,0,1
2,Payment,1652398504.644518,8299,0,1
2,Payment,1652398504.652842,16782,0,1
2,Payment,1652398504.669669,8187,0,1
2,Payment,1652398504.677883,16797,0,1
2,Payment,1652398504.694710,8278,0,1
2,Payment,1652398504.703018,8294,0,1
2,Payment,1652398504.711340,8347,0,1
2,Payment,1652398504.719727,8328,0,1
2,Payment,1652398504.728084,8334,0,1
2,Payment,1652398504.736445,8370,0,1
2,Payment,1652398504.744841,8355,0,1
2,Payment,1652398504.753222,8393,0,1
2,Payment,1652398504.761658,8364,0,1
2,Payment,1652398504.770050,8310,0,1
2,Payment,1652398504.778384,8298,0,1
2,Payment,1652398504.786707,8422,0,1
2,Payment,1652398504.795156,8286,0,1
2,Payment,1652398504.803468,8278,0,1
2,Payment,1652398504.811772,8332,0,1
2,Payment,1652398504.820131,8400,0,1
2,Payment,1652398504.828558,8330,0,1
2,Payment,1652398504.836913,8396,0,1
2,Payment,1652398504.845336,8333,0,1
2,Payment,1652398504.853697,25651,0,1
2,Payment,1652398504.879375,8224,0,1
2,Payment,1652398504.887626,8302,0,1
2,Payment,1652398504.895954,8300,0,1
2,Payment,1652398504.904282,8301,0,1
2,Payment,1652398504.912609,8422,0,1
2,Payment,1652398504.921059,8301,0,1
2,Payment,1652398504.929390,8402,0,1
2,Payment,1652398504.937824,8271,0,1
2,Payment,1652398504.946122,8385,0,1
2,Payment,1652398504.954534,8329,0,1
2,Payment,1652398504.962890,8370,0,1
2,Payment,1652398504.971290,8236,0,1
2,Payment,1652398504.979552,8293,0,1
2,Payment,1652398504.987871,8350,0,1
2,Payment,1652398504.996247,8304,0,1
2,Payment,1652398505.004576,8308,0,1
2,Payment,1652398505.012910,8299,0,1
2,Payment,1652398505.021236,8307,0,1
2,Payment,1652398505.029570,8303,0,1
2,Payment,1652398505.037899,8308,0,1
2,Payment,1652398505.046233,8368,0,1
2,Payment,1652398505.054626,8248,0,1
2,Payment,1652398505.062908,8289,0,1
2,Payment,1652398505.071227,8302,0,1
2,Payment,1652398505.079558,8365,0,1
2,Payment,1652398505.087952,8243,0,1
2,Payment,1652398505.096227,8313,0,1
2,Payment,1652398505.104569,8355,0,1
2,Payment,1652398505.112957,8334,0,1
2,Payment,1652398505.121322,8292,0,1
2,Payment,1652398505.129657,8326,0,1
2,Payment,1652398505.138014,8316,0,1
2,Payment,1652398505.146358,8284,0,1
2,Payment,1652398505.154672,8369,0,1
2,Payment,1652398505.163072,8244,0,1
2,Payment,1652398505.171347,8295,0,1
2,Payment,1652398505.179674,8335,0,1
2,Payment,1652398505.188040,8307,0,1
2,Payment,1652398505.196377,8294,0,1
2,Payment,1652398505.204705,8444,0,1
2,Payment,1652398505.213180,8262,0,1
2,Payment,1652398505.221474,8189,0,1
2,Payment,1652398505.229691,91804,0,1
2,Payment,1652398505.321527,8250,0,1
2,Payment,1652398505.329807,8401,0,1
2,Payment,1652398505.338241,16647,0,1
2,Payment,1652398505.354937,8247,0,1
2,Payment,1652398505.363214,8240,0,1
2,Payment,1652398505.371486,16690,0,1
2,Payment,1652398505.388209,8254,0,1
2,Payment,1652398505.396493,33401,0,1
2,Payment,1652398505.429930,41502,0,1
2,Payment,1652398505.471464,8276,0,1
2,Payment,1652398505.479773,8393,0,1
2,Payment,1652398505.488200,8218,0,1
2,Payment,1652398505.496447,8309,0,1
2,Payment,1652398505.504786,8329,0,1
2,Payment,1652398505.513146,8348,0,1
2,Payment,1652398505.521527,8338,0,1
2,Payment,1652398505.529897,8294,0,1
2,Payment,1652398505.538221,8361,0,1
2,Payment,1652398505.546616,8243,0,1
2,Payment,1652398505.554887,8300,0,1
2,Payment,1652398505.563217,8300,0,1
2,Payment,1652398505.571549,8337,0,1
2,Payment,1652398505.579918,8301,0,1
2,Payment,1652398505.588249,8365,0,1
2,Payment,1652398505.596645,8402,0,1
2,Payment,1652398505.605077,8230,0,1
2,Payment,1652398505.613336,8324,0,1
2,Payment,1652398505.621691,8280,0,1
2,Payment,1652398505.630000,8414,0,1
2,Payment,1652398505.638446,8372,0,1
2,Payment,1652398505.646850,8222,0,1
2,Payment,1652398505.655103,8343,0,1
2,Payment,1652398505.663477,8337,0,1
2,Payment,1652398505.671846,8290,0,1
2,Payment,1652398505.680167,8307,0,1
2,Payment,1652398505.688506,8288,0,1
2,Payment,1652398505.696823,8284,0,1
2,Payment,1652398505.705142,8298,0,1
2,Payment,1652398505.713472,8374,0,1
2,Payment,1652398505.721878,8294,0,1
2,Payment,1652398505.730203,8312,0,1
2,Payment,1652398505.738548,8364,0,1
2,Payment,1652398505.746944,16776,0,1
2,Payment,1652398505.763748,91661,0,1
2,Payment,1652398505.855439,49977,0,1
2,Payment,1652398505.905450,8139,0,1
2,Payment,1652398505.913620,8288,0,1
2,Payment,1652398505.921942,8310,0,1
2,Payment,1652398505.930284,8297,0,1
2,Payment,1652398505.938610,8303,0,1
2,Payment,1652398505.946946,8291,0,1
2,Payment,1652398505.955269,8302,0,1
2,Payment,1652398505.963601,8301,0,1
2,Payment,1652398505.971932,8363,0,1
2,Payment,1652398505.980329,8288,0,1
2,Payment,1652398505.988649,8299,0,1
2,Payment,1652398505.996975,8311,0,1
2,Payment,1652398506.005318,8356,0,1
2,Payment,1652398506.013706,8279,0,1
2,Payment,1652398506.022015,8308,0,1
2,Payment,1652398506.030356,8353,0,1
2,Payment,1652398506.038739,8294,0,1
2,Payment,1652398506.047067,8393,0,1
2,Payment,1652398506.055494,8224,0,1
2,Payment,1652398506.063748,8358,0,1
2,Payment,1652398506.072141,8460,0,1
2,Payment,1652398506.080635,8218,0,1
2,Payment,1652398506.088886,8309,0,1
2,Payment,1652398506.097225,8296,0,1
2,Payment,1652398506.105555,8310,0,1
2,Payment,1652398506.113896,8282,0,1
2,Payment,1652398506.122210,8394,0,1
2,Payment,1652398506.130634,8224,0,1
2,Payment,1652398506.138889,8310,0,1
2,Payment,1652398506.147230,8292,0,1
2,Payment,1652398506.155552,8359,0,1
2,Payment,1652398506.163943,8238,0,1
2,Payment,1652398506.172213,8310,0,1
2,Payment,1652398506.180550,8294,0,1
2,Payment,1652398506.188874,8309,0,1
2,Payment,1652398506.197213,8297,0,1
2,Payment,1652398506.205537,8399,0,1
2,Payment,1652398506.213968,8288,0,1
2,Payment,1652398506.222285,8341,0,1
2,Payment,1652398506.230655,8365,0,1
2,Payment,1652398506.239052,8288,0,1
2,Payment,1652398506.247372,8235,0,1
2,Payment,1652398506.255637,8310,0,1
2,Payment,1652398506.263978,8301,0,1
2,Payment,1652398506.272307,8300,0,1
2,Payment,1652398506.280636,8361,0,1
2,Payment,1652398506.289028,8476,0,1
2,Payment,1652398506.297536,8221,0,1
2,Payment,1652398506.305789,8289,0,1
2,Payment,1652398506.314110,8306,0,1
2,Payment,1652398506.322446,8290,0,1
2,Payment,1652398506.330767,8296,0,1
2,Payment,1652398506.339094,8302,0,1
2,Payment,1652398506.347425,8298,0,1
2,Payment,1652398506.355754,8311,0,1
2,Payment,1652398506.364098,8328,0,1
2,Payment,1652398506.372459,8321,0,1
2,Payment,1652398506.380811,8340,0,1
2,Payment,1652398506.389183,8306,0,1
2,Payment,1652398506.397521,8294,0,1
2,Payment,1652398506.405849,8348,0,1
2,Payment,1652398506.414228,8472,0,1
2,Payment,1652398506.422734,8257,0,1
2,Payment,1652398506.431022,8302,0,1
2,Payment,1652398506.439357,8293,0,1
2,Payment,1652398506.447684,8294,0,1
2,Payment,1652398506.456009,125098,0,1
2,Payment,1652398506.581139,75013,0,1
2,Payment,1652398506.656184,16692,0,1
2,Payment,1652398506.672909,8083,0,1
2,Payment,1652398506.681020,8306,0,1
2,Payment,1652398506.689358,8376,0,1
2,Payment,1652398506.697768,8280,0,1
2,Payment,1652398506.706082,8291,0,1
2,Payment,1652398506.714404,8368,0,1
2,Payment,1652398506.722805,8276,0,1
2,Payment,1652398506.731112,8361,0,1
2,Payment,1652398506.739506,8230,0,1
2,Payment,1652398506.747767,8300,0,1
2,Payment,1652398506.756097,8385,0,1
2,Payment,1652398506.764513,8301,0,1
2,Payment,1652398506.772843,8298,0,1
2,Payment,1652398506.781174,8300,0,1
2,Payment,1652398506.789512,8296,0,1
2,Payment,1652398506.797839,8305,0,1
2,Payment,1652398506.806174,8293,0,1
2,Payment,1652398506.814498,8375,0,1
2,Payment,1652398506.822906,8283,0,1
2,Payment,1652398506.831219,8312,0,1
2,Payment,1652398506.839562,8285,0,1
2,Payment,1652398506.847879,8306,0,1
2,Payment,1652398506.856214,8336,0,1
2,Payment,1652398506.864579,8312,0,1
2,Payment,1652398506.872919,8294,0,1
2,Payment,1652398506.881245,8314,0,1
2,Payment,1652398506.889593,8333,0,1
2,Payment,1652398506.897960,8299,0,1
2,Payment,1652398506.906286,8292,0,1
2,Payment,1652398506.914606,8315,0,1
2,Payment,1652398506.922952,8318,0,1
2,Payment,1652398506.931304,8293,0,1
2,Payment,1652398506.939627,8298,0,1
2,Payment,1652398506.947956,8307,0,1
2,Payment,1652398506.956298,8286,0,1
2,Payment,1652398506.964617,8345,0,1
2,Payment,1652398506.972992,8343,0,1
2,Payment,1652398506.981366,8422,0,1
2,Payment,1652398506.989824,8164,0,1
2,Payment,1652398506.998019,8312,0,1
2,Payment,1652398507.006362,8359,0,1
2,Payment,1652398507.014754,16790,0,1
2,Payment,1652398507.031578,91584,0,1
2,Payment,1652398507.123201,33545,0,1
2,Payment,1652398507.156790,33235,0,1
2,Payment,1652398507.190062,8087,0,1
2,Payment,1652398507.198217,8206,0,1
2,Payment,1652398507.206451,8411,0,1
2,Payment,1652398507.214889,8208,0,1
2,Payment,1652398507.223125,8344,0,1
2,Payment,1652398507.231494,8307,0,1
2,Payment,1652398507.239827,8317,0,1
2,Payment,1652398507.248170,8292,0,1
2,Payment,1652398507.256489,8306,0,1
2,Payment,1652398507.264822,8325,0,1
2,Payment,1652398507.273172,8304,0,1
2,Payment,1652398507.281501,8354,0,1
2,Payment,1652398507.289882,8314,0,1
2,Payment,1652398507.298222,8297,0,1
2,Payment,1652398507.306547,8412,0,1
2,Payment,1652398507.314985,8227,0,1
2,Payment,1652398507.323235,8483,0,1
2,Payment,1652398507.331745,8315,0,1
2,Payment,1652398507.340087,8623,0,1
2,Payment,1652398507.348751,7979,0,1
2,Payment,1652398507.356762,8551,0,1
2,Payment,1652398507.365348,8166,0,1
2,Payment,1652398507.373559,8175,0,1
2,Payment,1652398507.381773,8254,0,1
2,Payment,1652398507.390063,8426,0,1
2,Payment,1652398507.398527,8238,0,1
2,Payment,1652398507.406793,8269,0,1
2,Payment,1652398507.415082,8579,0,1
2,Payment,1652398507.423687,8308,0,1
2,Payment,1652398507.432029,8148,0,1
2,Payment,1652398507.440201,8313,0,1
2,Payment,1652398507.448534,8304,0,1
2,Payment,1652398507.456865,8340,0,1
2,Payment,1652398507.465233,8260,0,1
2,Payment,1652398507.473515,8397,0,1
2,Payment,1652398507.481938,8317,0,1
2,Payment,1652398507.490275,8532,0,1
2,Payment,1652398507.498833,8091,0,1
2,Payment,1652398507.506949,8308,0,1
2,Payment,1652398507.515282,8309,0,1
2,Payment,1652398507.523613,8307,0,1
2,Payment,1652398507.531945,16859,0,1
2,Payment,1652398507.548827,16789,0,1
2,Payment,1652398507.565663,8132,0,1
2,Payment,1652398507.573821,16766,0,1
2,Payment,1652398507.590614,83313,0,1
2,Payment,1652398507.673954,33204,0,1
2,Payment,1652398507.707188,33404,0,1
2,Payment,1652398507.740622,16494,0,1
2,Payment,1652398507.757143,8324,0,1
2,Payment,1652398507.765493,8446,0,1
2,Payment,1652398507.773968,8364,0,1
