Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1658108518.936159,12050,8,1
1,NewOrder,1658108518.938643,14101,1,1
1,NewOrder,1658108518.942950,21415,6,1
1,NewOrder,1658108518.946737,2759,9,1
1,NewOrder,1658108518.948224,15408,8,1
1,NewOrder,1658108518.948923,12617,3,1
1,NewOrder,1658108518.949508,13663,9,1
1,NewOrder,1658108518.952758,10767,1,1
1,NewOrder,1658108518.952823,14838,4,1
1,NewOrder,1658108518.961556,8683,3,1
1,NewOrder,1658108518.963187,13355,9,1
1,NewOrder,1658108518.963538,9768,1,1
1,NewOrder,1658108518.963644,41913,8,1
1,NewOrder,1658108518.963773,47160,2,1
1,NewOrder,1658108518.964377,22863,6,1
1,NewOrder,1658108518.967674,8052,4,1
1,NewOrder,1658108518.970254,35193,3,1
1,NewOrder,1658108518.973318,17963,1,1
1,NewOrder,1658108518.975739,7248,4,1
1,NewOrder,1658108518.976554,12197,9,1
1,NewOrder,1658108518.981230,18545,5,1
1,NewOrder,1658108518.983000,14555,4,1
1,NewOrder,1658108518.987255,30522,6,1
1,NewOrder,1658108518.988763,43407,9,1
1,NewOrder,1658108518.991294,11958,1,1
1,NewOrder,1658108518.997567,17319,4,1
1,NewOrder,1658108518.999788,17658,5,1
1,NewOrder,1658108519.003266,17783,1,1
1,NewOrder,1658108519.004404,12935,0,1
1,NewOrder,1658108519.004841,28717,7,1
1,NewOrder,1658108519.005459,21011,3,1
1,NewOrder,1658108519.005566,27567,8,1
1,NewOrder,1658108519.010947,9151,2,1
1,NewOrder,1658108519.014900,24660,4,1
1,NewOrder,1658108519.017358,12237,0,1
1,NewOrder,1658108519.017460,13098,5,1
1,NewOrder,1658108519.017788,28760,6,1
1,NewOrder,1658108519.020110,20810,2,1
1,NewOrder,1658108519.021064,13827,1,1
1,NewOrder,1658108519.026486,79758,3,1
1,NewOrder,1658108519.029608,17695,0,1
1,NewOrder,1658108519.030568,16093,5,1
1,NewOrder,1658108519.032184,13370,9,1
1,NewOrder,1658108519.033147,17202,8,1
1,NewOrder,1658108519.033571,19998,7,1
1,NewOrder,1658108519.034904,17397,1,1
1,NewOrder,1658108519.039576,66629,4,1
1,NewOrder,1658108519.040934,21806,2,1
1,NewOrder,1658108519.045566,15147,9,1
1,NewOrder,1658108519.046566,26752,6,1
1,NewOrder,1658108519.046669,14100,5,1
1,NewOrder,1658108519.047315,18541,0,1
1,NewOrder,1658108519.050360,17238,8,1
1,NewOrder,1658108519.052313,30172,1,1
1,NewOrder,1658108519.053603,10212,7,1
1,NewOrder,1658108519.060729,7430,9,1
1,NewOrder,1658108519.060785,13601,5,1
1,NewOrder,1658108519.062752,21410,2,1
1,NewOrder,1658108519.063827,12434,7,1
1,NewOrder,1658108519.065871,12062,0,1
1,NewOrder,1658108519.067630,5185,8,1
1,NewOrder,1658108519.068173,38049,9,1
1,NewOrder,1658108519.072829,22990,8,1
1,NewOrder,1658108519.073332,16626,6,1
1,NewOrder,1658108519.074399,19110,5,1
1,NewOrder,1658108519.076275,17459,7,1
1,NewOrder,1658108519.077946,8872,0,1
1,NewOrder,1658108519.082498,15483,1,1
1,NewOrder,1658108519.084174,16648,2,1
1,NewOrder,1658108519.086834,17357,0,1
1,NewOrder,1658108519.089971,23212,6,1
1,NewOrder,1658108519.093522,11634,5,1
1,NewOrder,1658108519.093743,20620,7,1
1,NewOrder,1658108519.095830,19132,8,1
1,NewOrder,1658108519.098012,17236,1,1
1,NewOrder,1658108519.100835,60051,2,1
1,NewOrder,1658108519.104205,17516,0,1
1,NewOrder,1658108519.105168,20236,5,1
1,NewOrder,1658108519.106218,12506,4,1
1,NewOrder,1658108519.106232,14221,9,1
1,NewOrder,1658108519.106256,19854,3,1
1,NewOrder,1658108519.113224,32411,6,1
1,NewOrder,1658108519.114374,14852,7,1
1,NewOrder,1658108519.114975,14915,8,1
1,NewOrder,1658108519.115258,21920,1,1
1,NewOrder,1658108519.118740,10682,4,1
1,NewOrder,1658108519.120470,9535,9,1
1,NewOrder,1658108519.121735,108816,0,1
1,NewOrder,1658108519.125417,21217,5,1
1,NewOrder,1658108519.126120,11717,3,1
1,NewOrder,1658108519.129240,649,7,1
1,NewOrder,1658108519.129434,25393,4,1
1,NewOrder,1658108519.129901,16907,7,1
1,NewOrder,1658108519.129905,16619,8,1
1,NewOrder,1658108519.130017,10585,9,1
1,NewOrder,1658108519.137193,8962,1,1
1,NewOrder,1658108519.137867,92782,3,1
1,NewOrder,1658108519.140613,757,9,1
1,NewOrder,1658108519.141378,10977,9,1
1,NewOrder,1658108519.145652,18385,6,1
1,NewOrder,1658108519.146168,19459,1,1
1,NewOrder,1658108519.146533,84369,8,1
1,NewOrder,1658108519.146646,13525,5,1
1,NewOrder,1658108519.146817,12250,7,1
1,NewOrder,1658108519.152367,15092,9,1
1,NewOrder,1658108519.154840,10717,4,1
1,NewOrder,1658108519.159083,15619,7,1
1,NewOrder,1658108519.160189,20138,5,1
1,NewOrder,1658108519.160900,11317,2,1
1,NewOrder,1658108519.164059,11662,6,1
1,NewOrder,1658108519.165570,17607,4,1
1,NewOrder,1658108519.165639,16701,1,1
1,NewOrder,1658108519.167473,25706,9,1
1,NewOrder,1658108519.172230,8065,2,1
1,NewOrder,1658108519.174718,12511,7,1
1,NewOrder,1658108519.175754,56123,6,1
1,NewOrder,1658108519.180310,18600,2,1
1,NewOrder,1658108519.180340,8146,5,1
1,NewOrder,1658108519.182351,15506,1,1
1,NewOrder,1658108519.183188,13887,4,1
1,NewOrder,1658108519.187242,44739,7,1
1,NewOrder,1658108519.188499,11409,5,1
1,NewOrder,1658108519.193193,12333,9,1
1,NewOrder,1658108519.197089,9993,4,1
1,NewOrder,1658108519.197871,8481,1,1
1,NewOrder,1658108519.198922,9618,2,1
1,NewOrder,1658108519.199921,12008,5,1
1,NewOrder,1658108519.205540,8874,9,1
1,NewOrder,1658108519.206364,13212,1,1
1,NewOrder,1658108519.207093,11242,4,1
1,NewOrder,1658108519.208553,10706,2,1
1,NewOrder,1658108519.211942,7608,5,1
1,NewOrder,1658108519.214427,12184,9,1
1,NewOrder,1658108519.218346,18220,4,1
1,NewOrder,1658108519.219273,6699,2,1
1,NewOrder,1658108519.219564,6971,5,1
1,NewOrder,1658108519.219582,46952,1,1
1,NewOrder,1658108519.225984,9821,2,1
1,NewOrder,1658108519.226546,110942,5,1
1,NewOrder,1658108519.226626,14113,9,1
1,NewOrder,1658108519.230563,16805,0,1
1,NewOrder,1658108519.230661,11968,3,1
1,NewOrder,1658108519.230913,15957,8,1
1,NewOrder,1658108519.231892,19797,6,1
1,NewOrder,1658108519.231995,19512,7,1
1,NewOrder,1658108519.235819,45026,2,1
1,NewOrder,1658108519.236579,8129,4,1
1,NewOrder,1658108519.240752,14332,9,1
1,NewOrder,1658108519.242646,436146,3,1
1,NewOrder,1658108519.244720,14756,4,1
1,NewOrder,1658108519.246886,9737,8,1
1,NewOrder,1658108519.247380,431159,0,1
1,NewOrder,1658108519.251522,20497,7,1
1,NewOrder,1658108519.251701,17779,6,1
1,NewOrder,1658108519.255097,16587,9,1
1,NewOrder,1658108519.256637,421843,8,1
1,NewOrder,1658108519.259488,18193,4,1
1,NewOrder,1658108519.266549,14583,1,1
1,NewOrder,1658108519.269491,445490,6,1
1,NewOrder,1658108519.271699,8573,9,1
1,NewOrder,1658108519.272032,19770,7,1
1,NewOrder,1658108519.277693,16722,4,1
1,NewOrder,1658108519.280285,10851,9,1
1,NewOrder,1658108519.280857,18016,2,1
1,NewOrder,1658108519.281146,9700,1,1
1,NewOrder,1658108519.290859,9444,1,1
1,NewOrder,1658108519.291151,8657,9,1
1,NewOrder,1658108519.291814,22734,7,1
1,NewOrder,1658108519.294427,8386,4,1
1,NewOrder,1658108519.298888,39995,2,1
1,NewOrder,1658108519.299820,12431,9,1
1,NewOrder,1658108519.300314,6585,1,1
1,NewOrder,1658108519.302825,14903,4,1
1,NewOrder,1658108519.306911,17955,1,1
1,NewOrder,1658108519.312265,13695,9,1
1,NewOrder,1658108519.314560,18036,7,1
1,NewOrder,1658108519.317741,7136,4,1
1,NewOrder,1658108519.324878,16981,1,1
1,NewOrder,1658108519.324889,13915,4,1
1,NewOrder,1658108519.325972,14867,9,1
1,NewOrder,1658108519.332609,13645,7,1
1,NewOrder,1658108519.337502,12122,5,1
1,NewOrder,1658108519.338840,10425,4,1
1,NewOrder,1658108519.338895,16808,2,1
1,NewOrder,1658108519.340851,11617,9,1
1,NewOrder,1658108519.341872,14463,1,1
1,NewOrder,1658108519.346267,11804,7,1
1,NewOrder,1658108519.349278,366003,4,1
1,NewOrder,1658108519.349636,19288,5,1
1,NewOrder,1658108519.352481,9206,9,1
1,NewOrder,1658108519.355716,14983,2,1
1,NewOrder,1658108519.356347,14710,1,1
1,NewOrder,1658108519.358084,17578,7,1
1,NewOrder,1658108519.361701,13550,9,1
1,NewOrder,1658108519.368938,11998,5,1
1,NewOrder,1658108519.370712,28450,2,1
1,NewOrder,1658108519.371069,12043,1,1
1,NewOrder,1658108519.375270,9483,9,1
1,NewOrder,1658108519.375675,15477,7,1
1,NewOrder,1658108519.380949,11579,5,1
1,NewOrder,1658108519.383124,12425,1,1
1,NewOrder,1658108519.384766,10445,9,1
1,NewOrder,1658108519.391167,288587,7,1
1,NewOrder,1658108519.392540,1614,5,1
1,NewOrder,1658108519.394165,11914,5,1
1,NewOrder,1658108519.395223,13112,9,1
1,NewOrder,1658108519.395562,17854,1,1
1,NewOrder,1658108519.399176,17333,2,1
1,NewOrder,1658108519.406092,11581,5,1
1,NewOrder,1658108519.408349,10853,9,1
1,NewOrder,1658108519.413429,10510,1,1
1,NewOrder,1658108519.416523,12426,2,1
1,NewOrder,1658108519.417687,10622,5,1
1,NewOrder,1658108519.419215,295646,9,1
1,NewOrder,1658108519.423952,24213,1,1
1,NewOrder,1658108519.428322,11762,5,1
1,NewOrder,1658108519.428962,16166,2,1
1,NewOrder,1658108519.440096,25061,5,1
1,NewOrder,1658108519.445140,17303,2,1
1,NewOrder,1658108519.448179,23302,1,1
1,NewOrder,1658108519.462454,18216,2,1
1,NewOrder,1658108519.465185,249611,5,1
1,NewOrder,1658108519.471493,17793,1,1
1,NewOrder,1658108519.480683,8216,2,1
1,NewOrder,1658108519.488910,225971,2,1
1,NewOrder,1658108519.489301,15926,1,1
1,NewOrder,1658108519.505240,12281,1,1
1,NewOrder,1658108519.517534,13313,1,1
1,NewOrder,1658108519.530857,76008,1,1
1,NewOrder,1658108519.606879,22711,1,1
1,NewOrder,1658108519.629603,19805,1,1
1,NewOrder,1658108519.649421,9882,1,1
1,NewOrder,1658108519.659316,105960,1,1
1,NewOrder,1658108519.678494,43492,8,1
1,NewOrder,1658108519.678551,128494,0,1
1,NewOrder,1658108519.678801,43267,3,1
1,NewOrder,1658108519.679783,43870,7,1
1,NewOrder,1658108519.714814,92466,5,1
1,NewOrder,1658108519.714877,50396,9,1
1,NewOrder,1658108519.714888,50836,2,1
1,NewOrder,1658108519.714990,50554,6,1
1,NewOrder,1658108519.715295,50219,4,1
1,NewOrder,1658108519.722000,85161,8,1
1,NewOrder,1658108519.722079,86725,3,1
1,NewOrder,1658108519.723666,83360,7,1
1,NewOrder,1658108519.765289,92783,9,1
1,NewOrder,1658108519.765296,92891,1,1
1,NewOrder,1658108519.765527,92617,4,1
1,NewOrder,1658108519.765559,92581,6,1
1,NewOrder,1658108519.765735,92416,2,1
1,NewOrder,1658108519.807041,60291,7,1
1,NewOrder,1658108519.807059,53243,0,1
1,NewOrder,1658108519.807169,60205,8,1
1,NewOrder,1658108519.807290,59910,5,1
1,NewOrder,1658108519.808816,58508,3,1
1,NewOrder,1658108519.858088,77419,9,1
1,NewOrder,1658108519.858161,77057,4,1
1,NewOrder,1658108519.858166,83863,6,1
1,NewOrder,1658108519.858166,77057,2,1
1,NewOrder,1658108519.858201,77283,1,1
1,NewOrder,1658108519.860314,76156,0,1
1,NewOrder,1658108519.867210,68316,5,1
1,NewOrder,1658108519.867335,67775,3,1
1,NewOrder,1658108519.867341,69338,7,1
1,NewOrder,1658108519.867382,67678,8,1
1,NewOrder,1658108519.935074,85772,8,1
1,NewOrder,1658108519.935117,85729,3,1
1,NewOrder,1658108519.935235,86291,4,1
1,NewOrder,1658108519.935239,85599,2,1
1,NewOrder,1658108519.935501,86609,1,1
1,NewOrder,1658108519.935518,85320,9,1
1,NewOrder,1658108519.935538,85170,5,1
1,NewOrder,1658108519.936482,84365,0,1
1,NewOrder,1658108519.936691,84155,7,1
1,NewOrder,1658108519.942045,79344,6,1
1,NewOrder,1658108520.020779,78827,5,1
1,NewOrder,1658108520.020866,76728,2,1
1,NewOrder,1658108520.020867,76728,9,1
1,NewOrder,1658108520.020897,77047,3,1
1,NewOrder,1658108520.020900,76739,0,1
1,NewOrder,1658108520.020921,76602,7,1
1,NewOrder,1658108520.020930,76654,8,1
1,NewOrder,1658108520.021402,76532,6,1
1,NewOrder,1658108520.021542,76051,4,1
1,NewOrder,1658108520.022125,75455,1,1
1,NewOrder,1658108520.097542,69989,7,1
1,NewOrder,1658108520.097587,68395,1,1
1,NewOrder,1658108520.097624,68360,8,1
1,NewOrder,1658108520.097633,68576,9,1
1,NewOrder,1658108520.097633,68515,2,1
1,NewOrder,1658108520.097634,68514,4,1
1,NewOrder,1658108520.097649,68424,0,1
1,NewOrder,1658108520.097943,69969,6,1
1,NewOrder,1658108520.097955,68432,3,1
1,NewOrder,1658108520.099620,66384,5,1
1,NewOrder,1658108520.166006,68072,1,1
1,NewOrder,1658108520.166006,26015,8,1
1,NewOrder,1658108520.166011,67714,5,1
1,NewOrder,1658108520.166080,67663,0,1
1,NewOrder,1658108520.166166,68976,4,1
1,NewOrder,1658108520.166188,67663,2,1
1,NewOrder,1658108520.166216,67644,9,1
1,NewOrder,1658108520.166398,68946,3,1
1,NewOrder,1658108520.167545,66214,7,1
1,NewOrder,1658108520.167934,65791,6,1
1,NewOrder,1658108520.192041,75544,8,1
1,NewOrder,1658108520.233743,68340,6,1
1,NewOrder,1658108520.233745,68316,5,1
1,NewOrder,1658108520.233752,68328,0,1
1,NewOrder,1658108520.233766,68448,7,1
1,NewOrder,1658108520.233870,68044,2,1
1,NewOrder,1658108520.233870,68055,9,1
1,NewOrder,1658108520.234088,67975,1,1
1,NewOrder,1658108520.235155,66775,4,1
1,NewOrder,1658108520.235355,66944,3,1
1,NewOrder,1658108520.267605,118193,8,1
1,NewOrder,1658108520.301930,135559,2,1
1,NewOrder,1658108520.301941,137220,4,1
1,NewOrder,1658108520.301941,135558,9,1
1,NewOrder,1658108520.302077,135345,5,1
1,NewOrder,1658108520.302081,135380,1,1
1,NewOrder,1658108520.302088,85395,0,1
1,NewOrder,1658108520.302092,135229,6,1
1,NewOrder,1658108520.302241,135222,7,1
1,NewOrder,1658108520.302308,137243,3,1
1,NewOrder,1658108520.385816,118523,8,1
1,NewOrder,1658108520.387495,118340,0,1
1,NewOrder,1658108520.437336,92809,6,1
1,NewOrder,1658108520.437439,92633,5,1
1,NewOrder,1658108520.437470,93026,7,1
1,NewOrder,1658108520.437473,92648,1,1
1,NewOrder,1658108520.437504,92639,2,1
1,NewOrder,1658108520.437513,92663,9,1
1,NewOrder,1658108520.439173,90969,4,1
1,NewOrder,1658108520.439562,90583,3,1
1,NewOrder,1658108520.504358,76228,8,1
1,NewOrder,1658108520.505847,74729,0,1
1,NewOrder,1658108520.530087,70099,5,1
1,NewOrder,1658108520.530136,70049,1,1
1,NewOrder,1658108520.530156,69871,6,1
1,NewOrder,1658108520.530162,67738,2,1
1,NewOrder,1658108520.530162,69961,4,1
1,NewOrder,1658108520.530171,67929,3,1
1,NewOrder,1658108520.530191,71500,9,1
1,NewOrder,1658108520.530508,69560,7,1
1,NewOrder,1658108520.580597,69269,0,1
1,NewOrder,1658108520.580601,34428,8,1
1,NewOrder,1658108520.597914,51696,2,1
1,NewOrder,1658108520.598114,51380,3,1
1,NewOrder,1658108520.600044,32484,6,1
1,NewOrder,1658108520.600075,32469,7,1
1,NewOrder,1658108520.600135,49475,4,1
1,NewOrder,1658108520.600196,50132,1,1
1,NewOrder,1658108520.600196,33348,5,1
1,NewOrder,1658108520.601719,48303,9,1
1,NewOrder,1658108520.615043,18806,8,1
1,NewOrder,1658108520.632545,44319,6,1
1,NewOrder,1658108520.632552,18773,7,1
1,NewOrder,1658108520.633557,59460,5,1
1,NewOrder,1658108520.633859,41305,8,1
1,NewOrder,1658108520.649509,43157,3,1
1,NewOrder,1658108520.649628,43075,4,1
1,NewOrder,1658108520.649628,43075,2,1
1,NewOrder,1658108520.649877,42789,0,1
1,NewOrder,1658108520.650037,43043,9,1
1,NewOrder,1658108520.650342,42848,1,1
1,NewOrder,1658108520.651336,41852,7,1
1,NewOrder,1658108520.675184,26022,8,1
1,NewOrder,1658108520.676878,33186,6,1
1,NewOrder,1658108520.692681,43290,3,1
1,NewOrder,1658108520.692682,26422,0,1
1,NewOrder,1658108520.692723,26374,4,1
1,NewOrder,1658108520.692723,43458,2,1
1,NewOrder,1658108520.693029,42967,5,1
1,NewOrder,1658108520.693094,42924,9,1
1,NewOrder,1658108520.693199,42831,1,1
1,NewOrder,1658108520.693199,43153,7,1
1,NewOrder,1658108520.701248,34770,8,1
1,NewOrder,1658108520.710079,42919,6,1
1,NewOrder,1658108520.719113,35047,4,1
1,NewOrder,1658108520.719121,18176,0,1
1,NewOrder,1658108520.735988,26730,3,1
1,NewOrder,1658108520.736003,26587,5,1
1,NewOrder,1658108520.736033,26594,8,1
1,NewOrder,1658108520.736033,26638,9,1
1,NewOrder,1658108520.736045,50484,1,1
1,NewOrder,1658108520.736194,48531,2,1
1,NewOrder,1658108520.736366,26272,7,1
1,NewOrder,1658108520.737310,27005,0,1
1,NewOrder,1658108520.753016,49042,6,1
1,NewOrder,1658108520.754175,47826,4,1
1,NewOrder,1658108520.762605,23014,5,1
1,NewOrder,1658108520.762634,39419,8,1
1,NewOrder,1658108520.762666,39338,7,1
1,NewOrder,1658108520.762686,111263,9,1
1,NewOrder,1658108520.762727,39484,3,1
1,NewOrder,1658108520.764326,37733,0,1
1,NewOrder,1658108520.784739,76084,2,1
1,NewOrder,1658108520.785635,75168,5,1
1,NewOrder,1658108520.786542,75335,1,1
1,NewOrder,1658108520.802015,67911,4,1
1,NewOrder,1658108520.802035,67911,7,1
1,NewOrder,1658108520.802060,71954,8,1
1,NewOrder,1658108520.802073,72422,0,1
1,NewOrder,1658108520.802073,68132,6,1
1,NewOrder,1658108520.802230,71729,3,1
1,NewOrder,1658108520.860824,109714,5,1
1,NewOrder,1658108520.860839,17536,2,1
1,NewOrder,1658108520.861890,108626,1,1
1,NewOrder,1658108520.869940,184962,4,1
1,NewOrder,1658108520.869958,184759,7,1
1,NewOrder,1658108520.870215,185425,6,1
1,NewOrder,1658108520.873963,182451,9,1
1,NewOrder,1658108520.873991,180914,3,1
1,NewOrder,1658108520.874021,182179,8,1
1,NewOrder,1658108520.874506,181525,0,1
1,NewOrder,1658108520.878395,177724,2,1
1,NewOrder,1658108520.970537,102512,1,1
1,NewOrder,1658108520.970555,86867,5,1
1,NewOrder,1658108521.054731,168426,7,1
1,NewOrder,1658108521.054916,168049,4,1
1,NewOrder,1658108521.054919,100818,3,1
1,NewOrder,1658108521.055650,18360,6,1
1,NewOrder,1658108521.056042,99695,0,1
1,NewOrder,1658108521.056133,166675,2,1
1,NewOrder,1658108521.056209,168160,8,1
1,NewOrder,1658108521.056426,166545,9,1
1,NewOrder,1658108521.057435,165377,5,1
1,NewOrder,1658108521.073065,149845,1,1
1,NewOrder,1658108521.074024,148974,6,1
1,NewOrder,1658108521.155753,85747,0,1
1,NewOrder,1658108521.155753,68612,3,1
1,NewOrder,1658108521.222823,51252,2,1
1,NewOrder,1658108521.222832,51215,5,1
1,NewOrder,1658108521.222919,93525,1,1
1,NewOrder,1658108521.222974,93420,4,1
1,NewOrder,1658108521.222984,93224,9,1
1,NewOrder,1658108521.223015,95698,6,1
1,NewOrder,1658108521.223168,93307,7,1
1,NewOrder,1658108521.224379,93503,3,1
1,NewOrder,1658108521.224385,91801,8,1
1,NewOrder,1658108521.241515,75007,0,1
1,NewOrder,1658108521.274092,61314,2,1
1,NewOrder,1658108521.274153,59362,5,1
1,NewOrder,1658108521.316199,34850,8,1
1,NewOrder,1658108521.316221,52126,9,1
1,NewOrder,1658108521.316406,52038,4,1
1,NewOrder,1658108521.316455,51817,1,1
1,NewOrder,1658108521.316497,52023,7,1
1,NewOrder,1658108521.316530,60598,0,1
1,NewOrder,1658108521.317895,50396,3,1
1,NewOrder,1658108521.318724,49586,6,1
1,NewOrder,1658108521.333532,43528,5,1
1,NewOrder,1658108521.335419,41645,2,1
1,NewOrder,1658108521.351063,27417,8,1
1,NewOrder,1658108521.368291,43366,1,1
1,NewOrder,1658108521.368297,60640,3,1
1,NewOrder,1658108521.368325,6723,6,1
1,NewOrder,1658108521.368362,60538,9,1
1,NewOrder,1658108521.368458,43184,4,1
1,NewOrder,1658108521.368531,63413,7,1
1,NewOrder,1658108521.375062,36500,6,1
1,NewOrder,1658108521.377080,51857,5,1
1,NewOrder,1658108521.377085,54366,2,1
1,NewOrder,1658108521.377140,54572,0,1
1,NewOrder,1658108521.378492,50449,8,1
1,NewOrder,1658108521.411582,21163,6,1
1,NewOrder,1658108521.411656,25519,4,1
1,NewOrder,1658108521.411674,21276,1,1
1,NewOrder,1658108521.428915,51299,9,1
1,NewOrder,1658108521.428952,51223,5,1
1,NewOrder,1658108521.428952,51291,3,1
1,NewOrder,1658108521.428955,102031,8,1
1,NewOrder,1658108521.431466,48769,2,1
1,NewOrder,1658108521.431724,50073,0,1
1,NewOrder,1658108521.431958,48299,7,1
1,NewOrder,1658108521.432757,49297,6,1
1,NewOrder,1658108521.432963,47280,1,1
1,NewOrder,1658108521.437190,43045,4,1
1,NewOrder,1658108521.480193,84619,5,1
1,NewOrder,1658108521.480228,84712,9,1
1,NewOrder,1658108521.480250,84745,2,1
1,NewOrder,1658108521.480251,84744,4,1
1,NewOrder,1658108521.480263,84518,3,1
1,NewOrder,1658108521.480265,84566,7,1
1,NewOrder,1658108521.480271,84712,1,1
1,NewOrder,1658108521.481812,84904,0,1
1,NewOrder,1658108521.482066,84835,6,1
1,NewOrder,1658108521.531003,35079,8,1
1,NewOrder,1658108521.564797,93206,3,1
1,NewOrder,1658108521.564827,68157,5,1
1,NewOrder,1658108521.564837,68325,7,1
1,NewOrder,1658108521.564955,68172,9,1
1,NewOrder,1658108521.564994,69536,1,1
1,NewOrder,1658108521.565010,68201,4,1
1,NewOrder,1658108521.565010,68121,2,1
1,NewOrder,1658108521.566093,66976,8,1
1,NewOrder,1658108521.566728,66626,0,1
1,NewOrder,1658108521.566912,66033,6,1
1,NewOrder,1658108521.632973,44623,6,1
1,NewOrder,1658108521.632990,44611,5,1
1,NewOrder,1658108521.633085,44402,8,1
1,NewOrder,1658108521.633144,44435,9,1
1,NewOrder,1658108521.633146,44293,2,1
1,NewOrder,1658108521.633171,44247,7,1
1,NewOrder,1658108521.633219,44341,4,1
1,NewOrder,1658108521.633364,44391,0,1
1,NewOrder,1658108521.634542,43323,1,1
1,NewOrder,1658108521.658024,21176,3,1
1,NewOrder,1658108521.677434,35501,7,1
1,NewOrder,1658108521.677454,42899,2,1
1,NewOrder,1658108521.677495,42767,8,1
1,NewOrder,1658108521.677569,42784,4,1
1,NewOrder,1658108521.677591,42913,9,1
1,NewOrder,1658108521.677612,47652,5,1
1,NewOrder,1658108521.677612,42711,6,1
1,NewOrder,1658108521.677764,45280,0,1
1,NewOrder,1658108521.677876,42480,1,1
1,NewOrder,1658108521.679213,41072,3,1
1,NewOrder,1658108521.712953,33498,7,1
1,NewOrder,1658108521.720275,43002,8,1
1,NewOrder,1658108521.720299,26108,3,1
1,NewOrder,1658108521.720331,26120,6,1
1,NewOrder,1658108521.720381,42776,1,1
1,NewOrder,1658108521.720381,45363,4,1
1,NewOrder,1658108521.720381,27393,2,1
1,NewOrder,1658108521.720514,42766,9,1
1,NewOrder,1658108521.723056,24381,0,1
1,NewOrder,1658108521.725277,37867,5,1
1,NewOrder,1658108521.746428,34283,3,1
1,NewOrder,1658108521.746458,51378,7,1
1,NewOrder,1658108521.746465,35589,6,1
1,NewOrder,1658108521.747449,33318,0,1
1,NewOrder,1658108521.747788,50063,2,1
1,NewOrder,1658108521.763160,34677,5,1
1,NewOrder,1658108521.763170,18666,1,1
1,NewOrder,1658108521.763287,35163,8,1
1,NewOrder,1658108521.763295,36378,9,1
1,NewOrder,1658108521.765757,49136,4,1
1,NewOrder,1658108521.780729,18958,3,1
1,NewOrder,1658108521.780778,43881,0,1
1,NewOrder,1658108521.781849,42054,1,1
1,NewOrder,1658108521.782065,32784,6,1
1,NewOrder,1658108521.797853,51547,5,1
1,NewOrder,1658108521.797853,4893,7,1
1,NewOrder,1658108521.797868,26040,2,1
1,NewOrder,1658108521.798458,50994,8,1
1,NewOrder,1658108521.799686,49605,9,1
1,NewOrder,1658108521.799700,49745,3,1
1,NewOrder,1658108521.802760,550,7,1
1,NewOrder,1658108521.803320,13773,7,1
1,NewOrder,1658108521.814864,35787,6,1
1,NewOrder,1658108521.814920,62038,4,1
1,NewOrder,1658108521.817105,59554,7,1
1,NewOrder,1658108521.823917,54030,1,1
1,NewOrder,1658108521.823924,26595,2,1
1,NewOrder,1658108521.824673,51946,0,1
1,NewOrder,1658108521.849306,28754,9,1
1,NewOrder,1658108521.849416,51037,5,1
1,NewOrder,1658108521.849452,7904,3,1
1,NewOrder,1658108521.849467,50994,8,1
1,NewOrder,1658108521.850532,49877,2,1
1,NewOrder,1658108521.850663,50942,6,1
1,NewOrder,1658108521.857368,545,3,1
1,NewOrder,1658108521.857923,42419,3,1
1,NewOrder,1658108521.876634,83462,0,1
1,NewOrder,1658108521.876673,83425,7,1
1,NewOrder,1658108521.876971,82731,4,1
1,NewOrder,1658108521.877958,81962,1,1
1,NewOrder,1658108521.878073,84685,9,1
1,NewOrder,1658108521.900358,60874,3,1
1,NewOrder,1658108521.900423,110526,2,1
1,NewOrder,1658108521.900463,110310,5,1
1,NewOrder,1658108521.900477,110410,8,1
1,NewOrder,1658108521.901616,109318,6,1
1,NewOrder,1658108521.959717,135359,4,1
1,NewOrder,1658108521.959936,135108,1,1
1,NewOrder,1658108521.960107,134938,0,1
1,NewOrder,1658108521.960115,134889,7,1
1,NewOrder,1658108521.961245,52455,3,1
1,NewOrder,1658108521.962772,132126,9,1
1,NewOrder,1658108522.010792,101324,5,1
1,NewOrder,1658108522.010904,101349,8,1
1,NewOrder,1658108522.010941,101163,6,1
1,NewOrder,1658108522.010964,103698,2,1
1,NewOrder,1658108522.013713,98566,3,1
1,NewOrder,1658108522.094912,8082,9,1
1,NewOrder,1658108522.095021,43080,7,1
1,NewOrder,1658108522.095060,42736,1,1
1,NewOrder,1658108522.095060,36014,0,1
1,NewOrder,1658108522.095089,34270,4,1
1,NewOrder,1658108522.103007,661,9,1
1,NewOrder,1658108522.103677,34273,9,1
1,NewOrder,1658108522.112123,51133,6,1
1,NewOrder,1658108522.112133,51219,5,1
1,NewOrder,1658108522.112261,25693,8,1
1,NewOrder,1658108522.112289,18937,3,1
1,NewOrder,1658108522.114675,49791,2,1
1,NewOrder,1658108522.129372,51109,4,1
1,NewOrder,1658108522.131090,49368,0,1
1,NewOrder,1658108522.131235,32774,3,1
1,NewOrder,1658108522.137809,42655,1,1
1,NewOrder,1658108522.137964,42580,9,1
1,NewOrder,1658108522.137968,42578,8,1
1,NewOrder,1658108522.138112,42491,7,1
1,NewOrder,1658108522.163280,43851,6,1
