Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1652398012.292041,25104,8,1
2,Payment,1652398012.299859,8319,0,1
2,Payment,1652398012.300791,24811,5,1
2,Payment,1652398012.300886,24798,9,1
2,Payment,1652398012.301024,24770,3,1
2,Payment,1652398012.301047,24803,6,1
2,Payment,1652398012.308201,8297,0,1
2,Payment,1652398012.308480,24972,1,1
2,Payment,1652398012.309108,24764,2,1
2,Payment,1652398012.316520,8391,0,1
2,Payment,1652398012.316987,25190,4,1
2,Payment,1652398012.317164,24906,8,1
2,Payment,1652398012.317178,25117,7,1
2,Payment,1652398012.324933,8293,0,1
2,Payment,1652398012.325621,26941,5,1
2,Payment,1652398012.325708,25176,9,1
2,Payment,1652398012.325816,24868,3,1
2,Payment,1652398012.325864,25352,6,1
2,Payment,1652398012.333248,8237,0,1
2,Payment,1652398012.333470,25621,1,1
2,Payment,1652398012.333891,24938,2,1
2,Payment,1652398012.341507,8462,0,1
2,Payment,1652398012.342093,25184,8,1
2,Payment,1652398012.342195,25020,4,1
2,Payment,1652398012.342308,24847,7,1
2,Payment,1652398012.350009,8240,0,1
2,Payment,1652398012.350709,24587,3,1
2,Payment,1652398012.350906,24530,9,1
2,Payment,1652398012.351232,24669,6,1
2,Payment,1652398012.352594,23176,5,1
2,Payment,1652398012.358288,8245,0,1
2,Payment,1652398012.358856,25080,2,1
2,Payment,1652398012.359123,24870,1,1
2,Payment,1652398012.366571,8298,0,1
2,Payment,1652398012.367188,24865,7,1
2,Payment,1652398012.367258,25389,4,1
2,Payment,1652398012.367292,24761,8,1
2,Payment,1652398012.374908,8325,0,1
2,Payment,1652398012.375332,25295,3,1
2,Payment,1652398012.375475,25015,9,1
2,Payment,1652398012.375803,24879,5,1
2,Payment,1652398012.375935,24964,6,1
2,Payment,1652398012.383267,8252,0,1
2,Payment,1652398012.383965,24759,2,1
2,Payment,1652398012.384024,25160,1,1
2,Payment,1652398012.391545,8418,0,1
2,Payment,1652398012.392084,24748,7,1
2,Payment,1652398012.392084,24773,8,1
2,Payment,1652398012.392681,24423,4,1
2,Payment,1652398012.399995,8198,0,1
2,Payment,1652398012.400512,25242,9,1
2,Payment,1652398012.400656,25139,3,1
2,Payment,1652398012.400712,25253,5,1
2,Payment,1652398012.400930,25019,6,1
2,Payment,1652398012.408226,8250,0,1
2,Payment,1652398012.408754,25242,2,1
2,Payment,1652398012.409214,24880,1,1
2,Payment,1652398012.416508,8660,0,1
2,Payment,1652398012.416860,25137,7,1
2,Payment,1652398012.416873,25124,8,1
2,Payment,1652398012.417136,24820,4,1
2,Payment,1652398012.425197,8011,0,1
2,Payment,1652398012.425783,24441,9,1
2,Payment,1652398012.425823,24571,3,1
2,Payment,1652398012.425984,24826,6,1
2,Payment,1652398012.426002,24845,5,1
2,Payment,1652398012.433235,8368,0,1
2,Payment,1652398012.434015,25014,2,1
2,Payment,1652398012.434116,24640,1,1
2,Payment,1652398012.441631,8302,0,1
2,Payment,1652398012.441981,24852,4,1
2,Payment,1652398012.442022,25121,7,1
2,Payment,1652398012.442022,25121,8,1
2,Payment,1652398012.449959,8242,0,1
2,Payment,1652398012.450250,24988,9,1
2,Payment,1652398012.450420,24903,3,1
2,Payment,1652398012.450831,25006,6,1
2,Payment,1652398012.450877,24650,5,1
2,Payment,1652398012.458227,8325,0,1
2,Payment,1652398012.458773,24939,1,1
2,Payment,1652398012.459045,25062,2,1
2,Payment,1652398012.466577,8278,0,1
2,Payment,1652398012.466854,24984,4,1
2,Payment,1652398012.467163,25205,8,1
2,Payment,1652398012.467163,25205,7,1
2,Payment,1652398012.474882,8395,0,1
2,Payment,1652398012.475258,24988,9,1
2,Payment,1652398012.475347,25003,3,1
2,Payment,1652398012.475545,25055,5,1
2,Payment,1652398012.475858,25079,6,1
2,Payment,1652398012.483305,8243,0,1
2,Payment,1652398012.483729,25079,1,1
2,Payment,1652398012.484124,24986,2,1
2,Payment,1652398012.491571,8417,0,1
2,Payment,1652398012.491859,25054,4,1
2,Payment,1652398012.492390,24956,8,1
2,Payment,1652398012.492390,24956,7,1
2,Payment,1652398012.500013,8280,0,1
2,Payment,1652398012.500265,25024,9,1
2,Payment,1652398012.500371,25030,3,1
2,Payment,1652398012.500619,24855,5,1
2,Payment,1652398012.500956,24857,6,1
2,Payment,1652398012.508321,8228,0,1
2,Payment,1652398012.508826,25113,1,1
2,Payment,1652398012.509126,24999,2,1
2,Payment,1652398012.516574,8298,0,1
2,Payment,1652398012.516943,24943,4,1
2,Payment,1652398012.517367,25099,7,1
2,Payment,1652398012.517367,25099,8,1
2,Payment,1652398012.524897,8402,0,1
2,Payment,1652398012.525307,24838,9,1
2,Payment,1652398012.525422,24931,3,1
2,Payment,1652398012.525494,24766,5,1
2,Payment,1652398012.525832,25064,6,1
2,Payment,1652398012.533326,8231,0,1
2,Payment,1652398012.533958,25013,1,1
2,Payment,1652398012.534141,25112,2,1
2,Payment,1652398012.541583,8293,0,1
2,Payment,1652398012.541914,33419,4,1
2,Payment,1652398012.542486,33305,7,1
2,Payment,1652398012.542486,33304,8,1
2,Payment,1652398012.549903,8316,0,1
2,Payment,1652398012.550164,33341,9,1
2,Payment,1652398012.550279,33481,5,1
2,Payment,1652398012.550376,33434,3,1
2,Payment,1652398012.550915,33229,6,1
2,Payment,1652398012.558244,16682,0,1
2,Payment,1652398012.558999,33270,1,1
2,Payment,1652398012.559270,33322,2,1
2,Payment,1652398012.574953,8279,0,1
2,Payment,1652398012.575353,25091,4,1
2,Payment,1652398012.575812,24917,8,1
2,Payment,1652398012.575813,24917,7,1
2,Payment,1652398012.583260,8323,0,1
2,Payment,1652398012.583523,24989,9,1
2,Payment,1652398012.583781,24797,5,1
2,Payment,1652398012.583833,24802,3,1
2,Payment,1652398012.584163,25084,6,1
2,Payment,1652398012.591605,8319,0,1
2,Payment,1652398012.592289,25008,1,1
2,Payment,1652398012.592609,25004,2,1
2,Payment,1652398012.599951,8274,0,1
2,Payment,1652398012.600470,25040,4,1
2,Payment,1652398012.600749,24970,8,1
2,Payment,1652398012.600749,24970,7,1
2,Payment,1652398012.608252,8332,0,1
2,Payment,1652398012.608530,25004,9,1
2,Payment,1652398012.608600,24996,5,1
2,Payment,1652398012.608655,25147,3,1
2,Payment,1652398012.609266,25185,6,1
2,Payment,1652398012.616610,8289,0,1
2,Payment,1652398012.617315,24986,1,1
2,Payment,1652398012.617630,25099,2,1
2,Payment,1652398012.624924,8318,0,1
2,Payment,1652398012.625542,25001,4,1
2,Payment,1652398012.625739,25096,8,1
2,Payment,1652398012.625739,25095,7,1
2,Payment,1652398012.633269,8349,0,1
2,Payment,1652398012.633552,24942,9,1
2,Payment,1652398012.633617,24967,5,1
2,Payment,1652398012.633822,24809,3,1
2,Payment,1652398012.634468,24730,6,1
2,Payment,1652398012.641640,8264,0,1
2,Payment,1652398012.642320,25009,1,1
2,Payment,1652398012.642744,24867,2,1
2,Payment,1652398012.649931,8319,0,1
2,Payment,1652398012.650564,24954,4,1
2,Payment,1652398012.650855,24883,7,1
2,Payment,1652398012.650855,24882,8,1
2,Payment,1652398012.658276,8364,0,1
2,Payment,1652398012.658510,25011,9,1
2,Payment,1652398012.658605,24967,5,1
2,Payment,1652398012.658652,25009,3,1
2,Payment,1652398012.659216,25153,6,1
2,Payment,1652398012.666665,8261,0,1
2,Payment,1652398012.667347,24984,1,1
2,Payment,1652398012.667643,24869,2,1
2,Payment,1652398012.674951,8288,0,1
2,Payment,1652398012.675538,25097,4,1
2,Payment,1652398012.675758,25073,8,1
2,Payment,1652398012.675758,25073,7,1
2,Payment,1652398012.683267,8320,0,1
2,Payment,1652398012.683539,25006,9,1
2,Payment,1652398012.683589,25021,5,1
2,Payment,1652398012.683680,25170,3,1
2,Payment,1652398012.684387,25058,6,1
2,Payment,1652398012.691617,8347,0,1
2,Payment,1652398012.692349,25123,1,1
2,Payment,1652398012.692529,25305,2,1
2,Payment,1652398012.699990,8305,0,1
2,Payment,1652398012.700656,25016,4,1
2,Payment,1652398012.700851,24983,7,1
2,Payment,1652398012.700851,24983,8,1
2,Payment,1652398012.708320,8311,0,1
2,Payment,1652398012.708567,24997,9,1
2,Payment,1652398012.708624,24992,5,1
2,Payment,1652398012.708871,24953,3,1
2,Payment,1652398012.709463,24669,6,1
2,Payment,1652398012.716655,8298,0,1
2,Payment,1652398012.717489,25069,1,1
2,Payment,1652398012.717849,24670,2,1
2,Payment,1652398012.724979,8375,0,1
2,Payment,1652398012.725693,24814,4,1
2,Payment,1652398012.725855,24829,7,1
2,Payment,1652398012.725855,24829,8,1
2,Payment,1652398012.733380,8221,0,1
2,Payment,1652398012.733583,24959,9,1
2,Payment,1652398012.733632,24974,5,1
2,Payment,1652398012.733843,24992,3,1
2,Payment,1652398012.734151,25374,6,1
2,Payment,1652398012.741628,8415,0,1
2,Payment,1652398012.742535,25078,2,1
2,Payment,1652398012.742590,24871,1,1
2,Payment,1652398012.750070,8231,0,1
2,Payment,1652398012.750528,33580,4,1
2,Payment,1652398012.750705,33642,8,1
2,Payment,1652398012.750705,33642,7,1
2,Payment,1652398012.758326,8308,0,1
2,Payment,1652398012.758563,33309,9,1
2,Payment,1652398012.758622,33316,5,1
2,Payment,1652398012.758856,33263,3,1
2,Payment,1652398012.759542,33167,6,1
2,Payment,1652398012.766661,16634,0,1
2,Payment,1652398012.767481,33195,1,1
2,Payment,1652398012.767629,33361,2,1
2,Payment,1652398012.783320,8310,0,1
2,Payment,1652398012.784127,24781,4,1
2,Payment,1652398012.784368,24726,7,1
2,Payment,1652398012.784368,24726,8,1
2,Payment,1652398012.791657,8303,0,1
2,Payment,1652398012.791892,25075,9,1
2,Payment,1652398012.791957,24979,5,1
2,Payment,1652398012.792141,24933,3,1
2,Payment,1652398012.792728,24807,6,1
2,Payment,1652398012.799986,8277,0,1
2,Payment,1652398012.800698,24980,1,1
2,Payment,1652398012.801009,24828,2,1
2,Payment,1652398012.808288,8333,0,1
2,Payment,1652398012.808931,24987,4,1
2,Payment,1652398012.809115,25117,8,1
2,Payment,1652398012.809115,25117,7,1
2,Payment,1652398012.816647,8299,0,1
2,Payment,1652398012.816956,25037,5,1
2,Payment,1652398012.816988,25085,9,1
2,Payment,1652398012.817094,25196,3,1
2,Payment,1652398012.817553,25132,6,1
2,Payment,1652398012.824972,8293,0,1
2,Payment,1652398012.825697,25088,1,1
2,Payment,1652398012.825853,25099,2,1
2,Payment,1652398012.833289,8347,0,1
2,Payment,1652398012.833939,24907,4,1
2,Payment,1652398012.834252,24791,7,1
2,Payment,1652398012.834252,24791,8,1
2,Payment,1652398012.841662,8305,0,1
2,Payment,1652398012.842011,24901,5,1
2,Payment,1652398012.842091,24917,9,1
2,Payment,1652398012.842309,24873,3,1
2,Payment,1652398012.842703,24996,6,1
2,Payment,1652398012.849993,8347,0,1
2,Payment,1652398012.850802,24933,1,1
2,Payment,1652398012.850967,24981,2,1
2,Payment,1652398012.858370,8256,0,1
2,Payment,1652398012.858868,25045,4,1
2,Payment,1652398012.859062,25053,7,1
2,Payment,1652398012.859062,25053,8,1
2,Payment,1652398012.866653,8315,0,1
2,Payment,1652398012.866932,24956,5,1
2,Payment,1652398012.867028,24934,9,1
2,Payment,1652398012.867203,24868,3,1
2,Payment,1652398012.867720,24828,6,1
2,Payment,1652398012.874997,8348,0,1
2,Payment,1652398012.875752,25028,1,1
2,Payment,1652398012.875964,24912,2,1
2,Payment,1652398012.883372,8264,0,1
2,Payment,1652398012.883935,24951,4,1
2,Payment,1652398012.884135,24980,7,1
2,Payment,1652398012.884136,24980,8,1
2,Payment,1652398012.891663,8314,0,1
2,Payment,1652398012.891903,24977,5,1
2,Payment,1652398012.891982,25008,9,1
2,Payment,1652398012.892090,25757,3,1
2,Payment,1652398012.892565,24781,6,1
2,Payment,1652398012.900004,8315,0,1
2,Payment,1652398012.900797,24736,1,1
2,Payment,1652398012.900892,24912,2,1
2,Payment,1652398012.908343,8301,0,1
2,Payment,1652398012.908906,25095,4,1
2,Payment,1652398012.909136,25200,8,1
2,Payment,1652398012.909136,25200,7,1
2,Payment,1652398012.916669,8309,0,1
2,Payment,1652398012.916898,25020,5,1
2,Payment,1652398012.917009,24948,9,1
2,Payment,1652398012.917364,24960,6,1
2,Payment,1652398012.917882,24705,3,1
2,Payment,1652398012.925003,8339,0,1
2,Payment,1652398012.925551,24828,1,1
2,Payment,1652398012.925818,24736,2,1
2,Payment,1652398012.933370,8276,0,1
2,Payment,1652398012.934022,24853,4,1
2,Payment,1652398012.934356,24836,8,1
2,Payment,1652398012.934356,24836,7,1
2,Payment,1652398012.941674,8286,0,1
2,Payment,1652398012.941937,25026,5,1
2,Payment,1652398012.941975,25048,9,1
2,Payment,1652398012.942342,24984,6,1
2,Payment,1652398012.942608,25114,3,1
2,Payment,1652398012.949986,8318,0,1
2,Payment,1652398012.950396,25007,1,1
2,Payment,1652398012.950570,25112,2,1
2,Payment,1652398012.958329,8371,0,1
2,Payment,1652398012.958893,25046,4,1
2,Payment,1652398012.959211,25046,8,1
2,Payment,1652398012.959211,25046,7,1
2,Payment,1652398012.966725,8271,0,1
2,Payment,1652398012.966981,24955,5,1
2,Payment,1652398012.967041,24960,9,1
2,Payment,1652398012.967344,25044,6,1
2,Payment,1652398012.967743,25002,3,1
2,Payment,1652398012.975020,8344,0,1
2,Payment,1652398012.975421,24998,1,1
2,Payment,1652398012.975698,24987,2,1
2,Payment,1652398012.983390,8295,0,1
2,Payment,1652398012.983959,25000,4,1
2,Payment,1652398012.984276,24993,7,1
2,Payment,1652398012.984276,24993,8,1
2,Payment,1652398012.991711,8290,0,1
2,Payment,1652398012.991953,24963,5,1
2,Payment,1652398012.992019,24972,9,1
2,Payment,1652398012.992405,24918,6,1
2,Payment,1652398012.992765,24937,3,1
2,Payment,1652398013.000027,8327,0,1
2,Payment,1652398013.000438,25073,1,1
2,Payment,1652398013.000700,25131,2,1
2,Payment,1652398013.008377,8319,0,1
2,Payment,1652398013.008978,24932,4,1
2,Payment,1652398013.009288,24958,7,1
2,Payment,1652398013.009288,24972,8,1
2,Payment,1652398013.016722,8312,0,1
2,Payment,1652398013.016930,25091,5,1
2,Payment,1652398013.017009,25221,9,1
2,Payment,1652398013.017342,25032,6,1
2,Payment,1652398013.017723,24688,3,1
2,Payment,1652398013.025060,8298,0,1
2,Payment,1652398013.025529,24910,1,1
2,Payment,1652398013.025845,24954,2,1
2,Payment,1652398013.033383,8481,0,1
2,Payment,1652398013.033933,24836,4,1
2,Payment,1652398013.034269,25146,7,1
2,Payment,1652398013.034269,25146,8,1
2,Payment,1652398013.041887,8218,0,1
2,Payment,1652398013.042039,24908,5,1
2,Payment,1652398013.042249,25032,9,1
2,Payment,1652398013.042393,25161,6,1
2,Payment,1652398013.042431,24982,3,1
2,Payment,1652398013.050128,8224,0,1
2,Payment,1652398013.050457,24948,1,1
2,Payment,1652398013.050814,24919,2,1
2,Payment,1652398013.058374,8310,0,1
2,Payment,1652398013.058789,24954,4,1
2,Payment,1652398013.059436,24885,8,1
2,Payment,1652398013.059437,24885,7,1
2,Payment,1652398013.066707,8292,0,1
2,Payment,1652398013.066966,25092,5,1
2,Payment,1652398013.067303,25132,9,1
2,Payment,1652398013.067432,25148,3,1
2,Payment,1652398013.067570,25137,6,1
2,Payment,1652398013.075022,8329,0,1
2,Payment,1652398013.075422,25096,1,1
2,Payment,1652398013.075750,25111,2,1
2,Payment,1652398013.083376,8434,0,1
2,Payment,1652398013.083763,25026,4,1
2,Payment,1652398013.084343,25023,7,1
2,Payment,1652398013.084344,25023,8,1
2,Payment,1652398013.091834,8205,0,1
2,Payment,1652398013.092075,24866,5,1
2,Payment,1652398013.092456,24775,9,1
2,Payment,1652398013.092600,24726,3,1
2,Payment,1652398013.092726,24731,6,1
2,Payment,1652398013.100064,8333,0,1
2,Payment,1652398013.100535,25104,1,1
2,Payment,1652398013.100878,25059,2,1
2,Payment,1652398013.108424,8273,0,1
2,Payment,1652398013.108810,25008,4,1
2,Payment,1652398013.109387,24805,7,1
2,Payment,1652398013.109387,24885,8,1
2,Payment,1652398013.116719,8307,0,1
2,Payment,1652398013.116961,24977,5,1
2,Payment,1652398013.117250,24743,9,1
2,Payment,1652398013.117345,24971,3,1
2,Payment,1652398013.117474,24958,6,1
2,Payment,1652398013.125051,8311,0,1
2,Payment,1652398013.125658,24865,1,1
2,Payment,1652398013.125953,24885,2,1
2,Payment,1652398013.133384,8363,0,1
2,Payment,1652398013.133838,25022,4,1
2,Payment,1652398013.134212,25070,7,1
2,Payment,1652398013.134293,25021,8,1
2,Payment,1652398013.141769,8323,0,1
2,Payment,1652398013.141957,33394,5,1
2,Payment,1652398013.142015,33390,9,1
2,Payment,1652398013.142335,33607,3,1
2,Payment,1652398013.142450,33908,6,1
2,Payment,1652398013.150115,8274,0,1
2,Payment,1652398013.150548,33494,1,1
2,Payment,1652398013.150856,33677,2,1
2,Payment,1652398013.158413,16694,0,1
2,Payment,1652398013.158885,33327,4,1
2,Payment,1652398013.159300,33239,7,1
2,Payment,1652398013.159333,33221,8,1
2,Payment,1652398013.175132,8352,0,1
2,Payment,1652398013.175373,24923,5,1
2,Payment,1652398013.175425,24957,9,1
2,Payment,1652398013.175956,24789,3,1
2,Payment,1652398013.176377,24673,6,1
2,Payment,1652398013.183511,8214,0,1
2,Payment,1652398013.184067,25051,1,1
2,Payment,1652398013.184551,24626,2,1
2,Payment,1652398013.191751,8319,0,1
2,Payment,1652398013.192232,24946,4,1
2,Payment,1652398013.192557,24971,7,1
2,Payment,1652398013.192572,24968,8,1
2,Payment,1652398013.200093,8294,0,1
2,Payment,1652398013.200316,24976,5,1
2,Payment,1652398013.200401,24980,9,1
2,Payment,1652398013.200763,24994,3,1
2,Payment,1652398013.201069,25105,6,1
2,Payment,1652398013.208411,8314,0,1
2,Payment,1652398013.209138,25097,1,1
2,Payment,1652398013.209192,25207,2,1
2,Payment,1652398013.216748,8329,0,1
2,Payment,1652398013.217199,24996,4,1
2,Payment,1652398013.217549,24854,7,1
2,Payment,1652398013.217560,24828,8,1
2,Payment,1652398013.225100,8308,0,1
2,Payment,1652398013.225312,25164,5,1
2,Payment,1652398013.225403,25228,9,1
2,Payment,1652398013.225773,24940,3,1
2,Payment,1652398013.226193,24806,6,1
2,Payment,1652398013.233452,8268,0,1
2,Payment,1652398013.234257,24939,1,1
2,Payment,1652398013.234415,24962,2,1
2,Payment,1652398013.241744,8347,0,1
2,Payment,1652398013.242216,24969,4,1
2,Payment,1652398013.242409,25210,8,1
2,Payment,1652398013.242424,25076,7,1
2,Payment,1652398013.250115,8295,0,1
2,Payment,1652398013.250495,58203,5,1
2,Payment,1652398013.250652,58436,9,1
2,Payment,1652398013.250730,58256,3,1
2,Payment,1652398013.251017,58324,6,1
2,Payment,1652398013.258433,8497,0,1
2,Payment,1652398013.259219,58226,1,1
2,Payment,1652398013.259392,58371,2,1
2,Payment,1652398013.266956,41555,0,1
2,Payment,1652398013.267204,58188,4,1
2,Payment,1652398013.267520,58337,7,1
2,Payment,1652398013.267634,58136,8,1
2,Payment,1652398013.308536,8237,0,1
2,Payment,1652398013.308718,25147,5,1
2,Payment,1652398013.309005,25036,3,1
2,Payment,1652398013.309109,25261,9,1
2,Payment,1652398013.309359,25132,6,1
2,Payment,1652398013.316799,8377,0,1
2,Payment,1652398013.317466,24914,1,1
2,Payment,1652398013.317779,24968,2,1
2,Payment,1652398013.325202,8251,0,1
2,Payment,1652398013.325413,24919,4,1
2,Payment,1652398013.325790,24900,8,1
2,Payment,1652398013.325871,24935,7,1
2,Payment,1652398013.333474,8366,0,1
2,Payment,1652398013.333888,24932,5,1
2,Payment,1652398013.334058,24847,3,1
2,Payment,1652398013.334393,24774,9,1
2,Payment,1652398013.334509,24812,6,1
2,Payment,1652398013.341863,8286,0,1
2,Payment,1652398013.342400,25242,1,1
2,Payment,1652398013.342764,25153,2,1
2,Payment,1652398013.350172,8304,0,1
2,Payment,1652398013.350353,33368,4,1
2,Payment,1652398013.350709,33477,8,1
2,Payment,1652398013.350820,33384,7,1
2,Payment,1652398013.358500,8337,0,1
2,Payment,1652398013.358840,33128,5,1
2,Payment,1652398013.358922,33457,3,1
2,Payment,1652398013.359188,33551,9,1
2,Payment,1652398013.359339,33522,6,1
2,Payment,1652398013.366860,16658,0,1
2,Payment,1652398013.367665,33291,1,1
2,Payment,1652398013.367933,33215,2,1
2,Payment,1652398013.383542,8195,0,1
2,Payment,1652398013.383742,25147,4,1
2,Payment,1652398013.384207,25009,8,1
2,Payment,1652398013.384218,24831,7,1
2,Payment,1652398013.391761,8324,0,1
2,Payment,1652398013.391987,25020,5,1
2,Payment,1652398013.392397,24937,3,1
2,Payment,1652398013.392761,24997,9,1
2,Payment,1652398013.392880,25004,6,1
2,Payment,1652398013.400108,8378,0,1
2,Payment,1652398013.400975,25006,1,1
2,Payment,1652398013.401164,24991,2,1
2,Payment,1652398013.408510,8242,0,1
2,Payment,1652398013.408909,25017,4,1
2,Payment,1652398013.409069,25109,7,1
2,Payment,1652398013.409229,25098,8,1
2,Payment,1652398013.416776,8316,0,1
2,Payment,1652398013.417029,24966,5,1
2,Payment,1652398013.417354,25010,3,1
2,Payment,1652398013.417779,24811,9,1
2,Payment,1652398013.417901,24809,6,1
2,Payment,1652398013.425117,8299,0,1
2,Payment,1652398013.425999,24839,1,1
2,Payment,1652398013.426173,24900,2,1
2,Payment,1652398013.433458,8383,0,1
2,Payment,1652398013.433947,24825,4,1
2,Payment,1652398013.434197,24742,7,1
2,Payment,1652398013.434340,24709,8,1
2,Payment,1652398013.441864,8254,0,1
2,Payment,1652398013.442014,25031,5,1
2,Payment,1652398013.442381,24936,3,1
2,Payment,1652398013.442610,24823,9,1
2,Payment,1652398013.442728,24906,6,1
2,Payment,1652398013.450137,8288,0,1
2,Payment,1652398013.450860,25271,1,1
2,Payment,1652398013.451089,25177,2,1
2,Payment,1652398013.458446,8337,0,1
2,Payment,1652398013.458792,25235,4,1
2,Payment,1652398013.458959,25451,7,1
2,Payment,1652398013.459062,25228,8,1
2,Payment,1652398013.466804,8319,0,1
2,Payment,1652398013.467065,24950,5,1
2,Payment,1652398013.467336,25163,3,1
2,Payment,1652398013.467454,25400,9,1
2,Payment,1652398013.467654,25355,6,1
2,Payment,1652398013.475147,8305,0,1
2,Payment,1652398013.476151,24868,1,1
2,Payment,1652398013.476282,24841,2,1
2,Payment,1652398013.483475,8314,0,1
2,Payment,1652398013.484047,24789,4,1
2,Payment,1652398013.484310,24620,8,1
2,Payment,1652398013.484423,24711,7,1
2,Payment,1652398013.491813,8300,0,1
2,Payment,1652398013.492034,25098,5,1
2,Payment,1652398013.492517,25063,3,1
2,Payment,1652398013.492873,24716,9,1
2,Payment,1652398013.493027,24777,6,1
2,Payment,1652398013.500136,8297,0,1
2,Payment,1652398013.501037,25132,1,1
2,Payment,1652398013.501139,25139,2,1
2,Payment,1652398013.508457,8318,0,1
2,Payment,1652398013.508856,25036,4,1
2,Payment,1652398013.508952,25179,8,1
2,Payment,1652398013.509147,24844,7,1
2,Payment,1652398013.516799,8348,0,1
2,Payment,1652398013.517149,24899,5,1
2,Payment,1652398013.517600,25044,3,1
2,Payment,1652398013.517612,24491,9,1
2,Payment,1652398013.517822,24769,6,1
2,Payment,1652398013.525170,8369,0,1
2,Payment,1652398013.526196,49876,1,1
2,Payment,1652398013.526292,50211,2,1
2,Payment,1652398013.533561,8246,0,1
2,Payment,1652398013.533915,58419,4,1
2,Payment,1652398013.534013,58395,7,1
2,Payment,1652398013.534144,58450,8,1
2,Payment,1652398013.541832,33341,0,1
2,Payment,1652398013.542067,58319,5,1
2,Payment,1652398013.542124,58330,9,1
2,Payment,1652398013.542610,58734,6,1
2,Payment,1652398013.542679,58543,3,1
2,Payment,1652398013.575197,16646,0,1
2,Payment,1652398013.576092,33188,1,1
2,Payment,1652398013.576520,33159,2,1
2,Payment,1652398013.591868,8241,0,1
2,Payment,1652398013.592358,24920,4,1
2,Payment,1652398013.592428,24949,7,1
2,Payment,1652398013.592607,24909,8,1
2,Payment,1652398013.600133,8305,0,1
2,Payment,1652398013.600406,25010,5,1
2,Payment,1652398013.600475,24997,9,1
2,Payment,1652398013.601240,24998,3,1
2,Payment,1652398013.601362,25005,6,1
2,Payment,1652398013.608460,8313,0,1
2,Payment,1652398013.609303,25045,1,1
2,Payment,1652398013.609695,24872,2,1
2,Payment,1652398013.616797,8300,0,1
2,Payment,1652398013.617300,25098,4,1
2,Payment,1652398013.617398,25056,7,1
2,Payment,1652398013.617529,25081,8,1
2,Payment,1652398013.625119,8360,0,1
2,Payment,1652398013.625452,25146,5,1
2,Payment,1652398013.625491,24997,9,1
2,Payment,1652398013.626256,24983,3,1
2,Payment,1652398013.626386,24975,6,1
2,Payment,1652398013.633501,8275,0,1
2,Payment,1652398013.634369,24966,1,1
2,Payment,1652398013.634582,24878,2,1
2,Payment,1652398013.641798,8346,0,1
2,Payment,1652398013.642421,24940,4,1
2,Payment,1652398013.642473,24944,7,1
2,Payment,1652398013.642623,24934,8,1
2,Payment,1652398013.650166,8294,0,1
2,Payment,1652398013.650507,24970,9,1
2,Payment,1652398013.650616,24796,5,1
2,Payment,1652398013.651258,24812,3,1
2,Payment,1652398013.651379,24923,6,1
2,Payment,1652398013.658483,8304,0,1
2,Payment,1652398013.659355,25095,1,1
2,Payment,1652398013.659477,25167,2,1
2,Payment,1652398013.666809,8318,0,1
2,Payment,1652398013.667380,25016,4,1
2,Payment,1652398013.667436,25050,7,1
2,Payment,1652398013.667570,25028,8,1
2,Payment,1652398013.675152,8304,0,1
2,Payment,1652398013.675430,25051,5,1
2,Payment,1652398013.675497,25054,9,1
2,Payment,1652398013.676087,25061,3,1
2,Payment,1652398013.676321,25009,6,1
2,Payment,1652398013.683478,8358,0,1
2,Payment,1652398013.684470,25025,1,1
2,Payment,1652398013.684661,24915,2,1
2,Payment,1652398013.691859,8356,0,1
2,Payment,1652398013.692417,25070,4,1
2,Payment,1652398013.692505,25054,7,1
2,Payment,1652398013.692611,25078,8,1
2,Payment,1652398013.700238,8235,0,1
2,Payment,1652398013.700499,25033,5,1
2,Payment,1652398013.700571,25026,9,1
2,Payment,1652398013.701165,24720,3,1
2,Payment,1652398013.701349,24757,6,1
2,Payment,1652398013.708497,8303,0,1
2,Payment,1652398013.709516,24888,1,1
2,Payment,1652398013.709592,24973,2,1
2,Payment,1652398013.716822,8375,0,1
2,Payment,1652398013.717508,24977,4,1
2,Payment,1652398013.717579,25067,7,1
2,Payment,1652398013.717702,25067,8,1
2,Payment,1652398013.725220,8247,0,1
2,Payment,1652398013.725549,24810,5,1
2,Payment,1652398013.725617,24876,9,1
2,Payment,1652398013.725903,25020,3,1
2,Payment,1652398013.726124,25009,6,1
2,Payment,1652398013.733489,8306,0,1
2,Payment,1652398013.734425,24973,1,1
2,Payment,1652398013.734581,24957,2,1
2,Payment,1652398013.741818,8361,0,1
2,Payment,1652398013.742507,24765,4,1
2,Payment,1652398013.742665,24724,7,1
2,Payment,1652398013.742782,24758,8,1
2,Payment,1652398013.750200,8327,0,1
2,Payment,1652398013.750376,25046,5,1
2,Payment,1652398013.750512,25274,9,1
2,Payment,1652398013.750942,25037,3,1
2,Payment,1652398013.751153,25055,6,1
2,Payment,1652398013.758550,8272,0,1
2,Payment,1652398013.759417,25081,1,1
2,Payment,1652398013.759554,25080,2,1
2,Payment,1652398013.766844,8310,0,1
2,Payment,1652398013.767293,24962,4,1
2,Payment,1652398013.767409,25435,7,1
2,Payment,1652398013.767553,25116,8,1
2,Payment,1652398013.775177,8306,0,1
2,Payment,1652398013.775437,24969,5,1
2,Payment,1652398013.775805,24893,9,1
