Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1652396429.019824,16920,9,1
2,Payment,1652396429.019939,16796,4,1
2,Payment,1652396429.019945,16944,1,1
2,Payment,1652396429.019965,16842,0,1
2,Payment,1652396429.019970,16900,3,1
2,Payment,1652396429.019977,16841,7,1
2,Payment,1652396429.019977,16841,6,1
2,Payment,1652396429.019980,16891,5,1
2,Payment,1652396429.020076,16799,2,1
2,Payment,1652396429.028233,50078,8,1
2,Payment,1652396429.036751,83449,4,1
2,Payment,1652396429.036768,83612,9,1
2,Payment,1652396429.036822,83501,0,1
2,Payment,1652396429.036843,83316,7,1
2,Payment,1652396429.036843,83483,6,1
2,Payment,1652396429.036888,83408,5,1
2,Payment,1652396429.036892,83404,3,1
2,Payment,1652396429.036895,83310,2,1
2,Payment,1652396429.036906,83387,1,1
2,Payment,1652396429.078332,116812,8,1
2,Payment,1652396429.120177,158627,7,1
2,Payment,1652396429.120216,158489,4,1
2,Payment,1652396429.120236,158468,2,1
2,Payment,1652396429.120307,158492,1,1
2,Payment,1652396429.120314,158482,3,1
2,Payment,1652396429.120316,158481,5,1
2,Payment,1652396429.120338,158374,0,1
2,Payment,1652396429.120353,158435,6,1
2,Payment,1652396429.120397,158437,9,1
2,Payment,1652396429.195161,116934,8,1
2,Payment,1652396429.278722,50284,4,1
2,Payment,1652396429.278729,50393,0,1
2,Payment,1652396429.278739,50303,2,1
2,Payment,1652396429.278819,50319,3,1
2,Payment,1652396429.278824,50318,5,1
2,Payment,1652396429.278830,50292,6,1
2,Payment,1652396429.278832,50283,1,1
2,Payment,1652396429.278833,50286,7,1
2,Payment,1652396429.278850,50164,9,1
2,Payment,1652396429.312110,25061,8,1
2,Payment,1652396429.329020,16776,4,1
2,Payment,1652396429.329041,16763,9,1
2,Payment,1652396429.329058,16888,2,1
2,Payment,1652396429.329134,16659,1,1
2,Payment,1652396429.329140,16623,0,1
2,Payment,1652396429.329143,16655,7,1
2,Payment,1652396429.329155,16614,6,1
2,Payment,1652396429.329158,16737,3,1
2,Payment,1652396429.329164,16733,5,1
2,Payment,1652396429.337188,16766,8,1
2,Payment,1652396429.345778,16813,0,1
2,Payment,1652396429.345788,16803,6,1
2,Payment,1652396429.345808,16778,1,1
2,Payment,1652396429.345812,16906,4,1
2,Payment,1652396429.345817,16775,7,1
2,Payment,1652396429.345833,16623,9,1
2,Payment,1652396429.345913,16572,3,1
2,Payment,1652396429.345914,16659,5,1
2,Payment,1652396429.345961,16509,2,1
2,Payment,1652396429.353970,16954,8,1
2,Payment,1652396429.362478,17066,9,1
2,Payment,1652396429.362485,16929,2,1
2,Payment,1652396429.362499,16956,3,1
2,Payment,1652396429.362588,16868,5,1
2,Payment,1652396429.362603,16924,1,1
2,Payment,1652396429.362612,16870,0,1
2,Payment,1652396429.362617,16863,6,1
2,Payment,1652396429.362623,16907,7,1
2,Payment,1652396429.362733,16669,4,1
2,Payment,1652396429.370942,16869,8,1
2,Payment,1652396429.379421,16909,4,1
2,Payment,1652396429.379441,16896,2,1
2,Payment,1652396429.379472,16824,3,1
2,Payment,1652396429.379474,16840,5,1
2,Payment,1652396429.379498,16847,0,1
2,Payment,1652396429.379501,16842,6,1
2,Payment,1652396429.379541,16799,1,1
2,Payment,1652396429.379549,16790,7,1
2,Payment,1652396429.379561,16777,9,1
2,Payment,1652396429.387826,16805,8,1
2,Payment,1652396429.396311,16763,3,1
2,Payment,1652396429.396329,16745,5,1
2,Payment,1652396429.396345,16649,4,1
2,Payment,1652396429.396374,16705,7,1
2,Payment,1652396429.396382,16706,6,1
2,Payment,1652396429.396384,16693,1,1
2,Payment,1652396429.396436,16655,0,1
2,Payment,1652396429.396467,16486,2,1
2,Payment,1652396429.396470,16655,9,1
2,Payment,1652396429.404646,16679,8,1
2,Payment,1652396429.412972,16956,2,1
2,Payment,1652396429.413009,16912,4,1
2,Payment,1652396429.413092,16957,3,1
2,Payment,1652396429.413103,16948,5,1
2,Payment,1652396429.413106,16892,1,1
2,Payment,1652396429.413117,16884,7,1
2,Payment,1652396429.413123,16846,0,1
2,Payment,1652396429.413125,16837,6,1
2,Payment,1652396429.413141,16923,9,1
2,Payment,1652396429.421342,17015,8,1
2,Payment,1652396429.429935,17004,4,1
2,Payment,1652396429.429956,16993,2,1
2,Payment,1652396429.429977,17009,6,1
2,Payment,1652396429.429989,17082,0,1
2,Payment,1652396429.430013,17030,1,1
2,Payment,1652396429.430018,17027,7,1
2,Payment,1652396429.430067,17016,3,1
2,Payment,1652396429.430069,17287,5,1
2,Payment,1652396429.430080,16869,9,1
2,Payment,1652396429.438374,16921,8,1
2,Payment,1652396429.446953,16957,4,1
2,Payment,1652396429.446972,16779,9,1
2,Payment,1652396429.446972,16779,2,1
2,Payment,1652396429.447001,16964,6,1
2,Payment,1652396429.447058,16797,1,1
2,Payment,1652396429.447063,16792,7,1
2,Payment,1652396429.447087,16885,0,1
2,Payment,1652396429.447099,16748,3,1
2,Payment,1652396429.447371,16478,5,1
2,Payment,1652396429.455310,16876,8,1
2,Payment,1652396429.463772,16984,9,1
2,Payment,1652396429.463772,16991,2,1
2,Payment,1652396429.463871,16744,5,1
2,Payment,1652396429.463873,16742,3,1
2,Payment,1652396429.463879,16835,7,1
2,Payment,1652396429.463881,16829,1,1
2,Payment,1652396429.463924,16831,4,1
2,Payment,1652396429.463980,16670,6,1
2,Payment,1652396429.463988,16662,0,1
2,Payment,1652396429.472203,33563,8,1
2,Payment,1652396429.480632,33637,5,1
2,Payment,1652396429.480634,33635,3,1
2,Payment,1652396429.480666,33617,0,1
2,Payment,1652396429.480671,33612,6,1
2,Payment,1652396429.480726,33538,1,1
2,Payment,1652396429.480732,33536,7,1
2,Payment,1652396429.480775,33428,9,1
2,Payment,1652396429.480775,33452,2,1
2,Payment,1652396429.480781,33418,4,1
2,Payment,1652396429.505782,16816,8,1
2,Payment,1652396429.514213,16896,4,1
2,Payment,1652396429.514221,16895,9,1
2,Payment,1652396429.514241,16875,2,1
2,Payment,1652396429.514280,16861,1,1
2,Payment,1652396429.514291,16952,3,1
2,Payment,1652396429.514297,16948,5,1
2,Payment,1652396429.514303,16761,7,1
2,Payment,1652396429.514306,16788,0,1
2,Payment,1652396429.514311,16780,6,1
2,Payment,1652396429.522614,141882,8,1
2,Payment,1652396429.531082,150302,7,1
2,Payment,1652396429.531108,150271,6,1
2,Payment,1652396429.531110,150262,0,1
2,Payment,1652396429.531124,150162,4,1
2,Payment,1652396429.531140,150290,2,1
2,Payment,1652396429.531140,150282,9,1
2,Payment,1652396429.531157,150224,1,1
2,Payment,1652396429.531261,150258,3,1
2,Payment,1652396429.531263,150258,5,1
2,Payment,1652396429.664514,25099,8,1
2,Payment,1652396429.681300,17070,4,1
2,Payment,1652396429.681389,17010,0,1
2,Payment,1652396429.681402,16808,1,1
2,Payment,1652396429.681409,16990,6,1
2,Payment,1652396429.681410,16801,7,1
2,Payment,1652396429.681446,16673,2,1
2,Payment,1652396429.681446,16673,9,1
2,Payment,1652396429.681536,16699,3,1
2,Payment,1652396429.681538,16698,5,1
2,Payment,1652396429.689629,16766,8,1
2,Payment,1652396429.698140,17045,2,1
2,Payment,1652396429.698140,17012,9,1
2,Payment,1652396429.698227,16906,1,1
2,Payment,1652396429.698230,16905,7,1
2,Payment,1652396429.698274,16821,3,1
2,Payment,1652396429.698275,16823,5,1
2,Payment,1652396429.698386,16650,4,1
2,Payment,1652396429.698417,16708,6,1
2,Payment,1652396429.698418,16707,0,1
2,Payment,1652396429.706409,17010,8,1
2,Payment,1652396429.715050,16849,4,1
2,Payment,1652396429.715114,16791,3,1
2,Payment,1652396429.715117,16791,5,1
2,Payment,1652396429.715145,16731,0,1
2,Payment,1652396429.715148,16724,6,1
2,Payment,1652396429.715154,16731,1,1
2,Payment,1652396429.715166,16719,7,1
2,Payment,1652396429.715173,16733,9,1
2,Payment,1652396429.715199,16707,2,1
2,Payment,1652396429.723435,16864,8,1
2,Payment,1652396429.731888,16992,6,1
2,Payment,1652396429.731895,16988,0,1
2,Payment,1652396429.731901,16968,1,1
2,Payment,1652396429.731908,16965,7,1
2,Payment,1652396429.731930,17015,4,1
2,Payment,1652396429.731936,16968,3,1
2,Payment,1652396429.731941,16966,5,1
2,Payment,1652396429.731950,16813,2,1
2,Payment,1652396429.731950,16813,9,1
2,Payment,1652396429.740318,16902,8,1
2,Payment,1652396429.748778,17066,9,1
2,Payment,1652396429.748779,17066,2,1
2,Payment,1652396429.748886,16924,1,1
2,Payment,1652396429.748894,16950,7,1
2,Payment,1652396429.748898,16888,6,1
2,Payment,1652396429.748902,16885,0,1
2,Payment,1652396429.748923,16925,3,1
2,Payment,1652396429.748924,16884,5,1
2,Payment,1652396429.748959,16879,4,1
2,Payment,1652396429.757235,16828,8,1
2,Payment,1652396429.765802,16800,6,1
2,Payment,1652396429.765804,16800,0,1
2,Payment,1652396429.765824,16891,5,1
2,Payment,1652396429.765830,16885,1,1
2,Payment,1652396429.765854,16888,4,1
2,Payment,1652396429.765872,16602,7,1
2,Payment,1652396429.765875,16631,9,1
2,Payment,1652396429.765876,16631,2,1
2,Payment,1652396429.765883,16756,3,1
2,Payment,1652396429.774079,16794,8,1
2,Payment,1652396429.782488,50543,7,1
2,Payment,1652396429.782523,50373,2,1
2,Payment,1652396429.782523,50373,9,1
2,Payment,1652396429.782620,50280,6,1
2,Payment,1652396429.782623,50338,0,1
2,Payment,1652396429.782655,50376,3,1
2,Payment,1652396429.782732,50332,5,1
2,Payment,1652396429.782734,50327,1,1
2,Payment,1652396429.782757,50287,4,1
2,Payment,1652396429.790889,58788,8,1
2,Payment,1652396429.832922,66855,6,1
2,Payment,1652396429.832925,66731,2,1
2,Payment,1652396429.832925,66890,9,1
2,Payment,1652396429.832976,66797,0,1
2,Payment,1652396429.833049,66717,3,1
2,Payment,1652396429.833051,66723,7,1
2,Payment,1652396429.833058,66621,4,1
2,Payment,1652396429.833078,66683,1,1
2,Payment,1652396429.833081,66682,5,1
2,Payment,1652396429.849694,100180,8,1
2,Payment,1652396429.899675,75312,2,1
2,Payment,1652396429.899694,75297,4,1
2,Payment,1652396429.899779,75297,1,1
2,Payment,1652396429.899795,75303,3,1
2,Payment,1652396429.899801,75299,7,1
2,Payment,1652396429.899801,75213,0,1
2,Payment,1652396429.899804,75274,5,1
2,Payment,1652396429.899810,75195,6,1
2,Payment,1652396429.899830,75297,9,1
2,Payment,1652396429.949890,58573,8,1
2,Payment,1652396429.975004,41919,4,1
2,Payment,1652396429.975020,42052,2,1
2,Payment,1652396429.975027,41970,6,1
2,Payment,1652396429.975029,41967,0,1
2,Payment,1652396429.975095,42051,1,1
2,Payment,1652396429.975097,42052,5,1
2,Payment,1652396429.975112,41879,3,1
2,Payment,1652396429.975116,41875,7,1
2,Payment,1652396429.975144,41787,9,1
2,Payment,1652396430.008480,16851,8,1
2,Payment,1652396430.016938,16900,4,1
2,Payment,1652396430.016962,17056,9,1
2,Payment,1652396430.017007,16981,3,1
2,Payment,1652396430.017014,16976,7,1
2,Payment,1652396430.017016,16999,0,1
2,Payment,1652396430.017022,16991,6,1
2,Payment,1652396430.017088,16757,2,1
2,Payment,1652396430.017164,16737,1,1
2,Payment,1652396430.017166,16735,5,1
2,Payment,1652396430.025347,16869,8,1
2,Payment,1652396430.033852,17229,4,1
2,Payment,1652396430.033877,16809,2,1
2,Payment,1652396430.033918,16879,1,1
2,Payment,1652396430.033920,16879,5,1
2,Payment,1652396430.034003,16866,3,1
2,Payment,1652396430.034009,16665,7,1
2,Payment,1652396430.034031,16783,6,1
2,Payment,1652396430.034036,16781,0,1
2,Payment,1652396430.034040,16655,9,1
2,Payment,1652396430.042232,16841,8,1
2,Payment,1652396430.050689,17106,7,1
2,Payment,1652396430.050708,16817,2,1
2,Payment,1652396430.050710,16812,9,1
2,Payment,1652396430.050815,16812,1,1
2,Payment,1652396430.050816,16812,5,1
2,Payment,1652396430.050834,16810,6,1
2,Payment,1652396430.050835,16811,0,1
2,Payment,1652396430.050883,16914,3,1
2,Payment,1652396430.051096,16620,4,1
2,Payment,1652396430.059087,16855,8,1
2,Payment,1652396430.067541,16778,9,1
2,Payment,1652396430.067544,16762,2,1
2,Payment,1652396430.067645,16831,1,1
2,Payment,1652396430.067647,16832,5,1
2,Payment,1652396430.067660,16789,6,1
2,Payment,1652396430.067663,16788,0,1
2,Payment,1652396430.067730,16772,4,1
2,Payment,1652396430.067812,16599,3,1
2,Payment,1652396430.067814,16599,7,1
2,Payment,1652396430.075958,16885,8,1
2,Payment,1652396430.084326,16754,2,1
2,Payment,1652396430.084334,16734,9,1
2,Payment,1652396430.084426,16741,3,1
2,Payment,1652396430.084431,16737,7,1
2,Payment,1652396430.084466,16728,6,1
2,Payment,1652396430.084467,16728,0,1
2,Payment,1652396430.084493,16799,1,1
2,Payment,1652396430.084495,16799,5,1
2,Payment,1652396430.084516,16804,4,1
2,Payment,1652396430.092857,16704,8,1
2,Payment,1652396430.101092,16859,9,1
2,Payment,1652396430.101094,16901,2,1
2,Payment,1652396430.101182,16986,3,1
2,Payment,1652396430.101186,16742,7,1
2,Payment,1652396430.101211,16962,6,1
2,Payment,1652396430.101212,16960,0,1
2,Payment,1652396430.101309,16615,1,1
2,Payment,1652396430.101311,16741,5,1
2,Payment,1652396430.101333,16739,4,1
2,Payment,1652396430.109578,16758,8,1
2,Payment,1652396430.117943,16991,7,1
2,Payment,1652396430.117951,17085,1,1
2,Payment,1652396430.117959,17027,9,1
2,Payment,1652396430.118011,17189,2,1
2,Payment,1652396430.118068,16886,5,1
2,Payment,1652396430.118085,16893,4,1
2,Payment,1652396430.118184,16749,3,1
2,Payment,1652396430.118190,16795,0,1
2,Payment,1652396430.118195,16787,6,1
2,Payment,1652396430.126352,16950,8,1
2,Payment,1652396430.134955,16834,7,1
2,Payment,1652396430.134958,16814,3,1
2,Payment,1652396430.134969,16922,5,1
2,Payment,1652396430.134994,16956,4,1
2,Payment,1652396430.134999,16868,6,1
2,Payment,1652396430.135004,16866,0,1
2,Payment,1652396430.135021,16732,9,1
2,Payment,1652396430.135054,16815,1,1
2,Payment,1652396430.135216,16533,2,1
2,Payment,1652396430.143320,58522,8,1
2,Payment,1652396430.151768,117040,2,1
2,Payment,1652396430.151769,116952,9,1
2,Payment,1652396430.151792,117076,3,1
2,Payment,1652396430.151805,116914,7,1
2,Payment,1652396430.151882,116950,6,1
2,Payment,1652396430.151888,116940,0,1
2,Payment,1652396430.151893,116833,1,1
2,Payment,1652396430.151905,116906,5,1
2,Payment,1652396430.151964,116749,4,1
2,Payment,1652396430.201858,91939,8,1
2,Payment,1652396430.268728,50087,4,1
2,Payment,1652396430.268738,50115,7,1
2,Payment,1652396430.268753,50071,9,1
2,Payment,1652396430.268756,50213,1,1
2,Payment,1652396430.268826,50088,2,1
2,Payment,1652396430.268828,50133,5,1
2,Payment,1652396430.268843,49966,0,1
2,Payment,1652396430.268853,50056,6,1
2,Payment,1652396430.268883,49939,3,1
2,Payment,1652396430.293813,33375,8,1
2,Payment,1652396430.318826,58842,0,1
2,Payment,1652396430.318833,58833,4,1
2,Payment,1652396430.318853,58814,9,1
2,Payment,1652396430.318854,58983,3,1
2,Payment,1652396430.318871,58821,7,1
2,Payment,1652396430.318932,58783,2,1
2,Payment,1652396430.318937,58824,6,1
2,Payment,1652396430.318977,58831,5,1
2,Payment,1652396430.318987,58669,1,1
2,Payment,1652396430.327205,100378,8,1
2,Payment,1652396430.377689,67322,1,1
2,Payment,1652396430.377692,67235,4,1
2,Payment,1652396430.377693,67328,0,1
2,Payment,1652396430.377699,67388,9,1
2,Payment,1652396430.377709,67242,7,1
2,Payment,1652396430.377733,67202,2,1
2,Payment,1652396430.377782,67241,6,1
2,Payment,1652396430.377824,67205,5,1
2,Payment,1652396430.377854,67065,3,1
2,Payment,1652396430.427597,25766,8,1
2,Payment,1652396430.444946,16922,3,1
2,Payment,1652396430.444947,16917,4,1
2,Payment,1652396430.444964,17032,2,1
2,Payment,1652396430.444976,16834,7,1
2,Payment,1652396430.445028,16808,1,1
2,Payment,1652396430.445040,16913,0,1
2,Payment,1652396430.445049,16902,6,1
2,Payment,1652396430.445050,16907,5,1
2,Payment,1652396430.445103,16735,9,1
2,Payment,1652396430.453378,16680,8,1
2,Payment,1652396430.461824,16637,7,1
2,Payment,1652396430.461861,16913,9,1
2,Payment,1652396430.461862,16782,1,1
2,Payment,1652396430.461879,16741,4,1
2,Payment,1652396430.461884,16758,3,1
2,Payment,1652396430.461971,16620,6,1
2,Payment,1652396430.461972,16622,0,1
2,Payment,1652396430.461976,16628,5,1
2,Payment,1652396430.462010,16454,2,1
2,Payment,1652396430.470071,25159,8,1
2,Payment,1652396430.478474,25129,7,1
2,Payment,1652396430.478483,25001,2,1
2,Payment,1652396430.478606,24999,6,1
2,Payment,1652396430.478612,24995,0,1
2,Payment,1652396430.478621,25038,5,1
2,Payment,1652396430.478635,24961,4,1
2,Payment,1652396430.478663,25159,1,1
2,Payment,1652396430.478663,24944,3,1
2,Payment,1652396430.478790,24682,9,1
2,Payment,1652396430.495245,16639,8,1
2,Payment,1652396430.503492,16931,9,1
2,Payment,1652396430.503499,16889,2,1
2,Payment,1652396430.503613,16948,4,1
2,Payment,1652396430.503626,16753,7,1
2,Payment,1652396430.503632,16847,6,1
2,Payment,1652396430.503634,16846,0,1
2,Payment,1652396430.503641,16751,3,1
2,Payment,1652396430.503674,16865,5,1
2,Payment,1652396430.503839,16553,1,1
2,Payment,1652396430.511899,16745,8,1
2,Payment,1652396430.520394,16786,7,1
2,Payment,1652396430.520408,16702,2,1
2,Payment,1652396430.520415,16907,3,1
2,Payment,1652396430.520415,16767,1,1
2,Payment,1652396430.520439,16680,9,1
2,Payment,1652396430.520498,16784,6,1
2,Payment,1652396430.520500,16785,0,1
2,Payment,1652396430.520554,16699,5,1
2,Payment,1652396430.520576,16707,4,1
2,Payment,1652396430.528658,16807,8,1
2,Payment,1652396430.537132,16997,2,1
2,Payment,1652396430.537134,16970,9,1
2,Payment,1652396430.537196,16891,7,1
2,Payment,1652396430.537207,16885,1,1
2,Payment,1652396430.537268,16906,5,1
2,Payment,1652396430.537302,16852,6,1
2,Payment,1652396430.537304,16785,4,1
2,Payment,1652396430.537308,16849,0,1
2,Payment,1652396430.537338,16899,3,1
2,Payment,1652396430.545482,16908,8,1
2,Payment,1652396430.554110,17114,4,1
2,Payment,1652396430.554111,17121,7,1
2,Payment,1652396430.554120,17072,1,1
2,Payment,1652396430.554128,17202,9,1
2,Payment,1652396430.554143,17206,2,1
2,Payment,1652396430.554172,17034,6,1
2,Payment,1652396430.554174,17055,0,1
2,Payment,1652396430.554189,17170,5,1
2,Payment,1652396430.554275,16924,3,1
2,Payment,1652396430.562405,16954,8,1
2,Payment,1652396430.571215,16814,1,1
2,Payment,1652396430.571215,16624,3,1
2,Payment,1652396430.571238,16809,6,1
2,Payment,1652396430.571242,16588,4,1
2,Payment,1652396430.571247,16799,0,1
2,Payment,1652396430.571254,16591,7,1
2,Payment,1652396430.571352,16557,9,1
2,Payment,1652396430.571356,16552,2,1
2,Payment,1652396430.571375,16527,5,1
2,Payment,1652396430.579376,16799,8,1
2,Payment,1652396430.587845,16945,4,1
2,Payment,1652396430.587864,16937,7,1
2,Payment,1652396430.587871,16932,3,1
2,Payment,1652396430.587919,16900,5,1
2,Payment,1652396430.587928,16735,2,1
2,Payment,1652396430.587928,16734,9,1
2,Payment,1652396430.588046,17093,1,1
2,Payment,1652396430.588065,16763,0,1
2,Payment,1652396430.588067,16759,6,1
2,Payment,1652396430.596191,16864,8,1
2,Payment,1652396430.604678,17049,2,1
2,Payment,1652396430.604678,17049,9,1
2,Payment,1652396430.604805,16809,4,1
2,Payment,1652396430.604818,16812,7,1
2,Payment,1652396430.604832,16806,3,1
2,Payment,1652396430.604836,16867,5,1
2,Payment,1652396430.604845,16835,6,1
2,Payment,1652396430.604847,16835,0,1
2,Payment,1652396430.605156,16649,1,1
2,Payment,1652396430.613071,16849,8,1
2,Payment,1652396430.621628,16905,4,1
2,Payment,1652396430.621647,16833,7,1
2,Payment,1652396430.621664,16874,3,1
2,Payment,1652396430.621696,16914,6,1
2,Payment,1652396430.621700,16910,0,1
2,Payment,1652396430.621718,16911,5,1
2,Payment,1652396430.621748,17017,2,1
2,Payment,1652396430.621748,16910,9,1
2,Payment,1652396430.621821,16689,1,1
2,Payment,1652396430.629935,41990,8,1
2,Payment,1652396430.638495,41761,7,1
2,Payment,1652396430.638534,41895,1,1
2,Payment,1652396430.638546,41709,4,1
2,Payment,1652396430.638554,41704,3,1
2,Payment,1652396430.638627,41725,0,1
2,Payment,1652396430.638631,41725,6,1
2,Payment,1652396430.638645,41722,5,1
2,Payment,1652396430.638676,41672,9,1
2,Payment,1652396430.638774,41574,2,1
2,Payment,1652396430.671943,16903,8,1
2,Payment,1652396430.680270,25403,4,1
2,Payment,1652396430.680276,25510,7,1
2,Payment,1652396430.680283,26416,3,1
2,Payment,1652396430.680367,25501,2,1
2,Payment,1652396430.680367,25295,9,1
2,Payment,1652396430.680369,25364,0,1
2,Payment,1652396430.680382,25432,6,1
2,Payment,1652396430.680390,25335,5,1
2,Payment,1652396430.680445,26940,1,1
2,Payment,1652396430.688886,25015,8,1
2,Payment,1652396430.705688,75148,4,1
2,Payment,1652396430.705707,75107,9,1
2,Payment,1652396430.705750,75164,5,1
2,Payment,1652396430.705752,75128,0,1
2,Payment,1652396430.705803,75124,7,1
2,Payment,1652396430.705823,75058,6,1
2,Payment,1652396430.705886,75086,2,1
2,Payment,1652396430.706713,74233,3,1
2,Payment,1652396430.707416,73531,1,1
2,Payment,1652396430.713929,75105,8,1
2,Payment,1652396430.780846,16784,9,1
2,Payment,1652396430.780850,16924,4,1
2,Payment,1652396430.780899,16852,0,1
2,Payment,1652396430.780908,16841,6,1
2,Payment,1652396430.780929,16825,5,1
2,Payment,1652396430.780950,16793,7,1
2,Payment,1652396430.780989,16759,3,1
2,Payment,1652396430.780989,16759,1,1
2,Payment,1652396430.780990,16647,2,1
2,Payment,1652396430.789052,16861,8,1
2,Payment,1652396430.797651,16990,2,1
2,Payment,1652396430.797667,16827,9,1
2,Payment,1652396430.797769,16742,7,1
2,Payment,1652396430.797777,16739,0,1
2,Payment,1652396430.797779,16843,5,1
2,Payment,1652396430.797785,16731,1,1
2,Payment,1652396430.797787,16729,6,1
2,Payment,1652396430.797789,16727,3,1
2,Payment,1652396430.797794,16693,4,1
2,Payment,1652396430.805930,16766,8,1
2,Payment,1652396430.814501,17000,4,1
2,Payment,1652396430.814532,16777,9,1
2,Payment,1652396430.814546,16920,7,1
2,Payment,1652396430.814548,16940,6,1
2,Payment,1652396430.814549,16941,0,1
2,Payment,1652396430.814557,16912,3,1
2,Payment,1652396430.814558,16912,1,1
2,Payment,1652396430.814637,16788,5,1
2,Payment,1652396430.814654,16649,2,1
2,Payment,1652396430.822712,33628,8,1
2,Payment,1652396430.831317,33708,2,1
2,Payment,1652396430.831333,33551,9,1
2,Payment,1652396430.831439,33552,5,1
2,Payment,1652396430.831482,33502,7,1
2,Payment,1652396430.831488,33499,1,1
2,Payment,1652396430.831488,33499,3,1
2,Payment,1652396430.831505,33442,0,1
2,Payment,1652396430.831509,33437,6,1
2,Payment,1652396430.831518,33336,4,1
2,Payment,1652396430.856356,16759,8,1
2,Payment,1652396430.864868,16830,4,1
2,Payment,1652396430.864913,16791,9,1
2,Payment,1652396430.864964,16821,6,1
2,Payment,1652396430.864965,16821,0,1
2,Payment,1652396430.865002,16776,7,1
2,Payment,1652396430.865010,16774,3,1
2,Payment,1652396430.865010,16774,1,1
2,Payment,1652396430.865011,16803,5,1
2,Payment,1652396430.865039,16804,2,1
2,Payment,1652396430.873132,16816,8,1
2,Payment,1652396430.881713,16816,4,1
2,Payment,1652396430.881729,16808,9,1
2,Payment,1652396430.881812,16816,7,1
2,Payment,1652396430.881818,16782,0,1
2,Payment,1652396430.881826,16772,6,1
2,Payment,1652396430.881827,16805,3,1
2,Payment,1652396430.881828,16803,1,1
2,Payment,1652396430.881835,16763,5,1
2,Payment,1652396430.881857,16818,2,1
2,Payment,1652396430.889964,16863,8,1
2,Payment,1652396430.898542,16903,4,1
2,Payment,1652396430.898561,16892,9,1
2,Payment,1652396430.898618,17030,6,1
2,Payment,1652396430.898625,16881,5,1
2,Payment,1652396430.898626,17024,0,1
2,Payment,1652396430.898647,16886,7,1
2,Payment,1652396430.898651,16885,3,1
2,Payment,1652396430.898651,16885,1,1
2,Payment,1652396430.898689,16909,2,1
2,Payment,1652396430.906843,17082,8,1
2,Payment,1652396430.915459,16814,4,1
2,Payment,1652396430.915482,16781,9,1
2,Payment,1652396430.915522,16828,5,1
2,Payment,1652396430.915549,16860,7,1
2,Payment,1652396430.915554,16856,1,1
2,Payment,1652396430.915555,16856,3,1
2,Payment,1652396430.915612,16813,2,1
2,Payment,1652396430.915667,16662,6,1
2,Payment,1652396430.915668,16663,0,1
2,Payment,1652396430.923942,16775,8,1
2,Payment,1652396430.932288,16747,4,1
2,Payment,1652396430.932288,16753,9,1
2,Payment,1652396430.932346,16772,6,1
2,Payment,1652396430.932348,16766,0,1
2,Payment,1652396430.932366,16755,5,1
2,Payment,1652396430.932427,16678,7,1
2,Payment,1652396430.932433,16677,1,1
2,Payment,1652396430.932433,16677,3,1
2,Payment,1652396430.932439,16742,2,1
2,Payment,1652396430.940733,16877,8,1
2,Payment,1652396430.949049,16884,4,1
2,Payment,1652396430.949068,16705,9,1
2,Payment,1652396430.949130,16768,7,1
2,Payment,1652396430.949149,16750,6,1
2,Payment,1652396430.949150,16751,5,1
2,Payment,1652396430.949158,16743,3,1
2,Payment,1652396430.949184,16716,0,1
2,Payment,1652396430.949195,16563,2,1
2,Payment,1652396430.949203,16698,1,1
2,Payment,1652396430.957627,16658,8,1
2,Payment,1652396430.965772,25405,2,1
2,Payment,1652396430.965797,25370,9,1
2,Payment,1652396430.965921,25263,6,1
2,Payment,1652396430.965936,25330,5,1
2,Payment,1652396430.965946,25346,3,1
2,Payment,1652396430.965948,25345,0,1
2,Payment,1652396430.965955,25412,4,1
2,Payment,1652396430.965961,25323,7,1
2,Payment,1652396430.965976,25316,1,1
2,Payment,1652396430.974300,42019,8,1
2,Payment,1652396430.991189,41784,9,1
2,Payment,1652396430.991192,41945,2,1
2,Payment,1652396430.991204,41825,6,1
2,Payment,1652396430.991281,41767,5,1
2,Payment,1652396430.991303,41766,7,1
2,Payment,1652396430.991310,41636,0,1
2,Payment,1652396430.991318,41756,1,1
2,Payment,1652396430.991318,41756,3,1
2,Payment,1652396430.991381,41583,4,1
2,Payment,1652396431.016336,75105,8,1
2,Payment,1652396431.032960,108644,0,1
2,Payment,1652396431.032978,108566,4,1
2,Payment,1652396431.033005,108550,9,1
2,Payment,1652396431.033049,108563,6,1
2,Payment,1652396431.033063,108564,5,1
2,Payment,1652396431.033086,108707,7,1
2,Payment,1652396431.033095,108703,1,1
2,Payment,1652396431.033095,108703,3,1
2,Payment,1652396431.033151,108563,2,1
2,Payment,1652396431.091459,58605,8,1
2,Payment,1652396431.141558,75422,4,1
2,Payment,1652396431.141592,75574,9,1
2,Payment,1652396431.141620,75355,0,1
2,Payment,1652396431.141642,75334,6,1
2,Payment,1652396431.141645,75348,5,1
2,Payment,1652396431.141727,75166,2,1
2,Payment,1652396431.141810,75189,7,1
2,Payment,1652396431.141818,75184,3,1
2,Payment,1652396431.141818,75184,1,1
2,Payment,1652396431.150081,167037,8,1
2,Payment,1652396431.216907,108663,2,1
2,Payment,1652396431.217001,108425,4,1
2,Payment,1652396431.217001,108462,0,1
2,Payment,1652396431.217004,108462,6,1
