Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1652395414.454268,33343,5,1
2,Payment,1652395414.462040,8270,3,1
2,Payment,1652395414.462366,33321,6,1
2,Payment,1652395414.462875,33470,2,1
2,Payment,1652395414.462963,33437,0,1
2,Payment,1652395414.470323,16805,3,1
2,Payment,1652395414.470755,33342,7,1
2,Payment,1652395414.471130,33316,1,1
2,Payment,1652395414.471571,33357,4,1
2,Payment,1652395414.471571,33357,8,1
2,Payment,1652395414.487145,8253,3,1
2,Payment,1652395414.487626,24979,5,1
2,Payment,1652395414.487662,24969,9,1
2,Payment,1652395414.495416,8271,3,1
2,Payment,1652395414.495705,25013,6,1
2,Payment,1652395414.496360,24851,2,1
2,Payment,1652395414.496419,24874,0,1
2,Payment,1652395414.503701,8424,3,1
2,Payment,1652395414.504114,24977,7,1
2,Payment,1652395414.504461,25020,1,1
2,Payment,1652395414.504948,25020,8,1
2,Payment,1652395414.504948,25020,4,1
2,Payment,1652395414.512143,8274,3,1
2,Payment,1652395414.512629,24949,5,1
2,Payment,1652395414.512644,24978,9,1
2,Payment,1652395414.520435,8282,3,1
2,Payment,1652395414.520734,24934,6,1
2,Payment,1652395414.521227,25033,2,1
2,Payment,1652395414.521310,25088,0,1
2,Payment,1652395414.528733,8311,3,1
2,Payment,1652395414.529108,25118,7,1
2,Payment,1652395414.529495,24904,1,1
2,Payment,1652395414.529988,24717,8,1
2,Payment,1652395414.529988,24661,4,1
2,Payment,1652395414.537061,8322,3,1
2,Payment,1652395414.537595,25049,5,1
2,Payment,1652395414.537634,25035,9,1
2,Payment,1652395414.545400,8330,3,1
2,Payment,1652395414.545685,25069,6,1
2,Payment,1652395414.546274,24794,2,1
2,Payment,1652395414.546414,24742,0,1
2,Payment,1652395414.553748,8366,3,1
2,Payment,1652395414.554243,24932,7,1
2,Payment,1652395414.554414,24974,1,1
2,Payment,1652395414.554667,25061,4,1
2,Payment,1652395414.554740,25299,8,1
2,Payment,1652395414.562133,8330,3,1
2,Payment,1652395414.562661,24893,5,1
2,Payment,1652395414.562681,24921,9,1
2,Payment,1652395414.570480,8255,3,1
2,Payment,1652395414.570772,24896,6,1
2,Payment,1652395414.571081,25099,2,1
2,Payment,1652395414.571173,25260,0,1
2,Payment,1652395414.578753,8311,3,1
2,Payment,1652395414.579191,24935,7,1
2,Payment,1652395414.579403,25077,1,1
2,Payment,1652395414.579743,24797,4,1
2,Payment,1652395414.580054,24784,8,1
2,Payment,1652395414.587082,8299,3,1
2,Payment,1652395414.587572,25022,5,1
2,Payment,1652395414.587615,25030,9,1
2,Payment,1652395414.595399,8381,3,1
2,Payment,1652395414.595687,25084,6,1
2,Payment,1652395414.596195,24978,2,1
2,Payment,1652395414.596448,24920,0,1
2,Payment,1652395414.603797,8363,3,1
2,Payment,1652395414.604143,25056,7,1
2,Payment,1652395414.604494,24992,1,1
2,Payment,1652395414.604556,24964,4,1
2,Payment,1652395414.604853,24928,8,1
2,Payment,1652395414.612178,8307,3,1
2,Payment,1652395414.612610,25012,5,1
2,Payment,1652395414.612657,24996,9,1
2,Payment,1652395414.620503,8248,3,1
2,Payment,1652395414.620789,24904,6,1
2,Payment,1652395414.621187,24959,2,1
2,Payment,1652395414.621386,24895,0,1
2,Payment,1652395414.628768,8318,3,1
2,Payment,1652395414.629215,24940,7,1
2,Payment,1652395414.629501,25012,1,1
2,Payment,1652395414.629536,24875,4,1
2,Payment,1652395414.629796,24789,8,1
2,Payment,1652395414.637104,8302,3,1
2,Payment,1652395414.637640,25023,5,1
2,Payment,1652395414.637665,25018,9,1
2,Payment,1652395414.645423,8322,3,1
2,Payment,1652395414.645711,24983,6,1
2,Payment,1652395414.646162,24935,2,1
2,Payment,1652395414.646296,24948,0,1
2,Payment,1652395414.653764,8283,3,1
2,Payment,1652395414.654172,24983,7,1
2,Payment,1652395414.654426,24932,4,1
2,Payment,1652395414.654528,25142,1,1
2,Payment,1652395414.654600,25240,8,1
2,Payment,1652395414.662063,8304,3,1
2,Payment,1652395414.662679,24879,5,1
2,Payment,1652395414.662696,24891,9,1
2,Payment,1652395414.670380,8402,3,1
2,Payment,1652395414.670711,25000,6,1
2,Payment,1652395414.671111,24971,2,1
2,Payment,1652395414.671259,24962,0,1
2,Payment,1652395414.678799,8313,3,1
2,Payment,1652395414.679171,25040,7,1
2,Payment,1652395414.679374,25103,4,1
2,Payment,1652395414.679685,25103,1,1
2,Payment,1652395414.679855,25056,8,1
2,Payment,1652395414.687129,8301,3,1
2,Payment,1652395414.687577,25127,5,1
2,Payment,1652395414.687599,25167,9,1
2,Payment,1652395414.695446,8398,3,1
2,Payment,1652395414.695729,25000,6,1
2,Payment,1652395414.696096,25063,2,1
2,Payment,1652395414.696237,25054,0,1
2,Payment,1652395414.703862,8229,3,1
2,Payment,1652395414.704227,25059,7,1
2,Payment,1652395414.704492,25025,4,1
2,Payment,1652395414.704803,25032,1,1
2,Payment,1652395414.704926,25030,8,1
2,Payment,1652395414.712109,8326,3,1
2,Payment,1652395414.712722,25036,5,1
2,Payment,1652395414.712780,25033,9,1
2,Payment,1652395414.720452,8312,3,1
2,Payment,1652395414.720747,33443,6,1
2,Payment,1652395414.721174,33477,2,1
2,Payment,1652395414.721307,33462,0,1
2,Payment,1652395414.728782,8318,3,1
2,Payment,1652395414.729302,58256,7,1
2,Payment,1652395414.729533,58565,4,1
2,Payment,1652395414.729850,58566,1,1
2,Payment,1652395414.729971,58578,8,1
2,Payment,1652395414.737117,16770,3,1
2,Payment,1652395414.737777,58227,5,1
2,Payment,1652395414.737826,58178,9,1
2,Payment,1652395414.753906,33285,3,1
2,Payment,1652395414.754208,49903,6,1
2,Payment,1652395414.754665,49832,2,1
2,Payment,1652395414.754788,49844,0,1
2,Payment,1652395414.787209,8239,3,1
2,Payment,1652395414.787576,24966,7,1
2,Payment,1652395414.788114,24660,4,1
2,Payment,1652395414.788431,24769,1,1
2,Payment,1652395414.788564,24760,8,1
2,Payment,1652395414.795465,8366,3,1
2,Payment,1652395414.796022,25007,9,1
2,Payment,1652395414.796022,25007,5,1
2,Payment,1652395414.803849,8259,3,1
2,Payment,1652395414.804128,24926,6,1
2,Payment,1652395414.804513,24875,2,1
2,Payment,1652395414.804650,24964,0,1
2,Payment,1652395414.812126,8373,3,1
2,Payment,1652395414.812558,24924,7,1
2,Payment,1652395414.812789,24968,4,1
2,Payment,1652395414.813215,24772,1,1
2,Payment,1652395414.813338,24847,8,1
2,Payment,1652395414.820518,8251,3,1
2,Payment,1652395414.821046,25025,9,1
2,Payment,1652395414.821046,25025,5,1
2,Payment,1652395414.828786,8316,3,1
2,Payment,1652395414.829072,25141,6,1
2,Payment,1652395414.829403,25087,2,1
2,Payment,1652395414.829629,25019,0,1
2,Payment,1652395414.837120,8310,3,1
2,Payment,1652395414.837498,25088,7,1
2,Payment,1652395414.837772,25086,4,1
2,Payment,1652395414.838002,25055,1,1
2,Payment,1652395414.838199,25064,8,1
2,Payment,1652395414.845448,8431,3,1
2,Payment,1652395414.846088,25061,5,1
2,Payment,1652395414.846088,25061,9,1
2,Payment,1652395414.853897,8249,3,1
2,Payment,1652395414.854230,24961,6,1
2,Payment,1652395414.854505,24919,2,1
2,Payment,1652395414.854664,25015,0,1
2,Payment,1652395414.862165,8306,3,1
2,Payment,1652395414.862601,24877,7,1
2,Payment,1652395414.862873,25029,4,1
2,Payment,1652395414.863072,25017,1,1
2,Payment,1652395414.863278,24999,8,1
2,Payment,1652395414.870489,8353,3,1
2,Payment,1652395414.871167,24888,5,1
2,Payment,1652395414.871167,24925,9,1
2,Payment,1652395414.878859,8336,3,1
2,Payment,1652395414.879209,25010,6,1
2,Payment,1652395414.879437,25049,2,1
2,Payment,1652395414.879696,24944,0,1
2,Payment,1652395414.887213,8249,3,1
2,Payment,1652395414.887495,24987,7,1
2,Payment,1652395414.887918,24925,4,1
2,Payment,1652395414.888104,24997,1,1
2,Payment,1652395414.888292,25003,8,1
2,Payment,1652395414.895479,8368,3,1
2,Payment,1652395414.896074,25082,5,1
2,Payment,1652395414.896098,25057,9,1
2,Payment,1652395414.903864,8233,3,1
2,Payment,1652395414.904236,24937,6,1
2,Payment,1652395414.904501,24999,2,1
2,Payment,1652395414.904655,24998,0,1
2,Payment,1652395414.912116,8371,3,1
2,Payment,1652395414.912498,25002,7,1
2,Payment,1652395414.912857,25002,4,1
2,Payment,1652395414.913116,25011,1,1
2,Payment,1652395414.913310,25038,8,1
2,Payment,1652395414.920503,8306,3,1
2,Payment,1652395414.921172,25018,5,1
2,Payment,1652395414.921172,25018,9,1
2,Payment,1652395414.928826,8321,3,1
2,Payment,1652395414.929191,25076,6,1
2,Payment,1652395414.929514,25053,2,1
2,Payment,1652395414.929669,24865,0,1
2,Payment,1652395414.937165,8359,3,1
2,Payment,1652395414.937517,24895,7,1
2,Payment,1652395414.937874,24871,4,1
2,Payment,1652395414.938143,24908,1,1
2,Payment,1652395414.938364,24800,8,1
2,Payment,1652395414.945542,8217,3,1
2,Payment,1652395414.946207,24833,9,1
2,Payment,1652395414.946207,24833,5,1
2,Payment,1652395414.953773,8331,3,1
2,Payment,1652395414.954287,24940,6,1
2,Payment,1652395414.954551,25118,0,1
2,Payment,1652395414.954583,25192,2,1
2,Payment,1652395414.962122,8349,3,1
2,Payment,1652395414.962429,33400,7,1
2,Payment,1652395414.962760,33383,4,1
2,Payment,1652395414.963065,33382,1,1
2,Payment,1652395414.963179,33458,8,1
2,Payment,1652395414.970489,8359,3,1
2,Payment,1652395414.971057,33365,5,1
2,Payment,1652395414.971057,33365,9,1
2,Payment,1652395414.978866,16678,3,1
2,Payment,1652395414.979245,33395,6,1
2,Payment,1652395414.979685,33288,0,1
2,Payment,1652395414.979790,33371,2,1
2,Payment,1652395414.995562,8313,3,1
2,Payment,1652395414.995846,24982,7,1
2,Payment,1652395414.996159,25015,4,1
2,Payment,1652395414.996464,25060,1,1
2,Payment,1652395414.996651,24958,8,1
2,Payment,1652395415.003893,8315,3,1
2,Payment,1652395415.004441,24891,9,1
2,Payment,1652395415.004441,24987,5,1
2,Payment,1652395415.012225,8321,3,1
2,Payment,1652395415.012657,24857,6,1
2,Payment,1652395415.012991,24990,0,1
2,Payment,1652395415.013175,24999,2,1
2,Payment,1652395415.020565,8257,3,1
2,Payment,1652395415.020845,24975,7,1
2,Payment,1652395415.021189,24988,4,1
2,Payment,1652395415.021539,25058,1,1
2,Payment,1652395415.021623,25083,8,1
2,Payment,1652395415.028840,8315,3,1
2,Payment,1652395415.029348,25028,9,1
2,Payment,1652395415.029439,24979,5,1
2,Payment,1652395415.037173,8371,3,1
2,Payment,1652395415.037530,25039,6,1
2,Payment,1652395415.037997,24948,0,1
2,Payment,1652395415.038190,24834,2,1
2,Payment,1652395415.045561,8286,3,1
2,Payment,1652395415.045836,24972,7,1
2,Payment,1652395415.046192,24959,4,1
2,Payment,1652395415.046612,25019,1,1
2,Payment,1652395415.046721,25050,8,1
2,Payment,1652395415.053864,8285,3,1
2,Payment,1652395415.054394,24983,9,1
2,Payment,1652395415.054430,24982,5,1
2,Payment,1652395415.062165,8361,3,1
2,Payment,1652395415.062587,24983,6,1
2,Payment,1652395415.062961,24983,0,1
2,Payment,1652395415.063039,25000,2,1
2,Payment,1652395415.070543,8296,3,1
2,Payment,1652395415.070825,24975,7,1
2,Payment,1652395415.071167,24962,4,1
2,Payment,1652395415.071646,24917,1,1
2,Payment,1652395415.071786,24925,8,1
2,Payment,1652395415.078856,8326,3,1
2,Payment,1652395415.079393,25013,9,1
2,Payment,1652395415.079426,25007,5,1
2,Payment,1652395415.087199,8296,3,1
2,Payment,1652395415.087587,25071,6,1
2,Payment,1652395415.087960,25045,0,1
2,Payment,1652395415.088054,25050,2,1
2,Payment,1652395415.095513,8328,3,1
2,Payment,1652395415.095816,24980,7,1
2,Payment,1652395415.096145,24985,4,1
2,Payment,1652395415.096577,24941,1,1
2,Payment,1652395415.096726,24958,8,1
2,Payment,1652395415.103857,8307,3,1
2,Payment,1652395415.104424,25071,9,1
2,Payment,1652395415.104445,25072,5,1
2,Payment,1652395415.112181,8324,3,1
2,Payment,1652395415.112675,24899,6,1
2,Payment,1652395415.113020,25037,0,1
2,Payment,1652395415.113120,24996,2,1
2,Payment,1652395415.120523,8347,3,1
2,Payment,1652395415.120812,25003,7,1
2,Payment,1652395415.121145,25038,4,1
2,Payment,1652395415.121532,25032,1,1
2,Payment,1652395415.121698,25048,8,1
2,Payment,1652395415.128886,8319,3,1
2,Payment,1652395415.129511,25002,9,1
2,Payment,1652395415.129530,25001,5,1
2,Payment,1652395415.137222,8304,3,1
2,Payment,1652395415.137592,25055,6,1
2,Payment,1652395415.138072,24923,0,1
2,Payment,1652395415.138130,24931,2,1
2,Payment,1652395415.145542,8407,3,1
2,Payment,1652395415.145832,24979,7,1
2,Payment,1652395415.146198,24952,4,1
2,Payment,1652395415.146579,24979,1,1
2,Payment,1652395415.146760,24999,8,1
2,Payment,1652395415.153969,8461,3,1
2,Payment,1652395415.154528,24849,9,1
2,Payment,1652395415.154543,24859,5,1
2,Payment,1652395415.162447,8053,3,1
2,Payment,1652395415.162664,24954,6,1
2,Payment,1652395415.163011,25107,0,1
2,Payment,1652395415.163075,25093,2,1
2,Payment,1652395415.170518,8338,3,1
2,Payment,1652395415.170826,33386,7,1
2,Payment,1652395415.171164,33364,4,1
2,Payment,1652395415.171573,33339,1,1
2,Payment,1652395415.171773,33279,8,1
2,Payment,1652395415.178871,8376,3,1
2,Payment,1652395415.179397,33390,9,1
2,Payment,1652395415.179415,33329,5,1
2,Payment,1652395415.187265,16671,3,1
2,Payment,1652395415.187636,33284,6,1
2,Payment,1652395415.188135,33223,0,1
2,Payment,1652395415.188182,33236,2,1
2,Payment,1652395415.203954,8292,3,1
2,Payment,1652395415.204229,24962,7,1
2,Payment,1652395415.204543,25008,4,1
2,Payment,1652395415.204927,24975,1,1
2,Payment,1652395415.205066,25024,8,1
2,Payment,1652395415.212264,8271,3,1
2,Payment,1652395415.212760,24917,5,1
2,Payment,1652395415.212800,24923,9,1
2,Payment,1652395415.220552,8358,3,1
2,Payment,1652395415.220936,25035,6,1
2,Payment,1652395415.221375,25040,0,1
2,Payment,1652395415.221433,25030,2,1
2,Payment,1652395415.228928,8268,3,1
2,Payment,1652395415.229207,24935,7,1
2,Payment,1652395415.229565,24910,4,1
2,Payment,1652395415.229938,24940,1,1
2,Payment,1652395415.230104,24928,8,1
2,Payment,1652395415.237213,8303,3,1
2,Payment,1652395415.237693,25031,5,1
2,Payment,1652395415.237735,25040,9,1
2,Payment,1652395415.245533,8314,3,1
2,Payment,1652395415.245989,25088,6,1
2,Payment,1652395415.246429,24990,0,1
2,Payment,1652395415.246478,25005,2,1
2,Payment,1652395415.253865,8299,3,1
2,Payment,1652395415.254159,25001,7,1
2,Payment,1652395415.254489,25023,4,1
2,Payment,1652395415.254893,25219,1,1
2,Payment,1652395415.255045,25057,8,1
2,Payment,1652395415.262182,8350,3,1
2,Payment,1652395415.262743,25022,5,1
2,Payment,1652395415.262788,25081,9,1
2,Payment,1652395415.270549,8328,3,1
2,Payment,1652395415.271093,24827,6,1
2,Payment,1652395415.271435,24945,0,1
2,Payment,1652395415.271497,24662,2,1
2,Payment,1652395415.278894,8333,3,1
2,Payment,1652395415.279175,25033,7,1
2,Payment,1652395415.279525,25096,4,1
2,Payment,1652395415.280118,24919,8,1
2,Payment,1652395415.280129,24936,1,1
2,Payment,1652395415.287244,8301,3,1
2,Payment,1652395415.287781,25038,5,1
2,Payment,1652395415.287883,24994,9,1
2,Payment,1652395415.295562,8371,3,1
2,Payment,1652395415.295938,25163,6,1
2,Payment,1652395415.296173,25088,2,1
2,Payment,1652395415.296399,25135,0,1
2,Payment,1652395415.303951,8252,3,1
2,Payment,1652395415.304224,24936,7,1
2,Payment,1652395415.304636,25007,4,1
2,Payment,1652395415.305052,24774,8,1
2,Payment,1652395415.305082,24877,1,1
2,Payment,1652395415.312220,8304,3,1
2,Payment,1652395415.312837,25028,5,1
2,Payment,1652395415.312891,25098,9,1
2,Payment,1652395415.320543,8330,3,1
2,Payment,1652395415.321119,24933,6,1
2,Payment,1652395415.321275,24978,2,1
2,Payment,1652395415.321552,25087,0,1
2,Payment,1652395415.328890,8423,3,1
2,Payment,1652395415.329176,25096,7,1
2,Payment,1652395415.329658,25027,4,1
2,Payment,1652395415.329841,24937,8,1
2,Payment,1652395415.329975,24944,1,1
2,Payment,1652395415.337331,8319,3,1
2,Payment,1652395415.337883,25028,5,1
2,Payment,1652395415.338002,25019,9,1
2,Payment,1652395415.345667,8207,3,1
2,Payment,1652395415.346072,24966,6,1
2,Payment,1652395415.346268,25056,2,1
2,Payment,1652395415.346656,24980,0,1
2,Payment,1652395415.353888,8484,3,1
2,Payment,1652395415.354288,25003,7,1
2,Payment,1652395415.354700,25091,4,1
2,Payment,1652395415.354793,25047,8,1
2,Payment,1652395415.354936,25045,1,1
2,Payment,1652395415.362387,8340,3,1
2,Payment,1652395415.362929,24723,5,1
2,Payment,1652395415.363036,24790,9,1
2,Payment,1652395415.370742,8202,3,1
2,Payment,1652395415.371056,25007,6,1
2,Payment,1652395415.371338,24839,2,1
2,Payment,1652395415.371654,24985,0,1
2,Payment,1652395415.378961,8277,3,1
2,Payment,1652395415.379308,33380,7,1
2,Payment,1652395415.379808,33310,4,1
2,Payment,1652395415.379854,33421,8,1
2,Payment,1652395415.379997,33439,1,1
2,Payment,1652395415.387255,8298,3,1
2,Payment,1652395415.387669,33327,5,1
2,Payment,1652395415.387839,33461,9,1
2,Payment,1652395415.395570,16760,3,1
2,Payment,1652395415.396080,33329,6,1
2,Payment,1652395415.396191,33307,2,1
2,Payment,1652395415.396658,33350,0,1
2,Payment,1652395415.412348,8255,3,1
2,Payment,1652395415.412705,24978,7,1
2,Payment,1652395415.413134,25002,4,1
2,Payment,1652395415.413289,25027,8,1
2,Payment,1652395415.413455,25006,1,1
2,Payment,1652395415.420621,8293,3,1
2,Payment,1652395415.421015,24817,5,1
2,Payment,1652395415.421314,24938,9,1
2,Payment,1652395415.428931,8390,3,1
2,Payment,1652395415.429427,25042,6,1
2,Payment,1652395415.429512,25048,2,1
2,Payment,1652395415.430025,24959,0,1
2,Payment,1652395415.437338,8310,3,1
2,Payment,1652395415.437699,24975,7,1
2,Payment,1652395415.438152,24944,4,1
2,Payment,1652395415.438330,24686,8,1
2,Payment,1652395415.438478,24803,1,1
2,Payment,1652395415.445665,8310,3,1
2,Payment,1652395415.445850,25117,5,1
2,Payment,1652395415.446262,24705,9,1
2,Payment,1652395415.453991,8227,3,1
2,Payment,1652395415.454486,24929,6,1
2,Payment,1652395415.454576,25181,2,1
2,Payment,1652395415.455002,25000,0,1
2,Payment,1652395415.462235,8316,3,1
2,Payment,1652395415.462691,24958,7,1
2,Payment,1652395415.463030,24901,8,1
2,Payment,1652395415.463111,25050,4,1
2,Payment,1652395415.463298,24882,1,1
2,Payment,1652395415.470565,8369,3,1
2,Payment,1652395415.470985,25470,9,1
2,Payment,1652395415.470985,25005,5,1
2,Payment,1652395415.478951,8307,3,1
2,Payment,1652395415.479434,25008,6,1
2,Payment,1652395415.479771,24949,2,1
2,Payment,1652395415.480020,24952,0,1
2,Payment,1652395415.487275,8366,3,1
2,Payment,1652395415.487665,24872,7,1
2,Payment,1652395415.487945,24967,8,1
2,Payment,1652395415.488179,24900,4,1
2,Payment,1652395415.488196,24931,1,1
2,Payment,1652395415.495659,8319,3,1
2,Payment,1652395415.496011,25148,5,1
2,Payment,1652395415.496471,25202,9,1
2,Payment,1652395415.503995,8226,3,1
2,Payment,1652395415.504460,24835,6,1
2,Payment,1652395415.504733,24957,2,1
2,Payment,1652395415.504990,25095,0,1
2,Payment,1652395415.512238,8345,3,1
2,Payment,1652395415.512554,25053,7,1
2,Payment,1652395415.512927,25039,8,1
2,Payment,1652395415.513095,25066,4,1
2,Payment,1652395415.513143,25055,1,1
2,Payment,1652395415.520600,8316,3,1
2,Payment,1652395415.521179,25119,5,1
2,Payment,1652395415.521686,24887,9,1
2,Payment,1652395415.528933,8313,3,1
2,Payment,1652395415.529312,25043,6,1
2,Payment,1652395415.529703,25005,2,1
2,Payment,1652395415.530103,24813,0,1
2,Payment,1652395415.537262,8352,3,1
2,Payment,1652395415.537623,24901,7,1
2,Payment,1652395415.537982,24834,8,1
2,Payment,1652395415.538178,25018,4,1
2,Payment,1652395415.538214,24974,1,1
2,Payment,1652395415.545631,8333,3,1
2,Payment,1652395415.546319,24842,5,1
2,Payment,1652395415.546585,24888,9,1
2,Payment,1652395415.553981,8258,3,1
2,Payment,1652395415.554373,24956,6,1
2,Payment,1652395415.554721,24899,2,1
2,Payment,1652395415.554934,24983,0,1
2,Payment,1652395415.562257,8364,3,1
2,Payment,1652395415.562540,25152,7,1
2,Payment,1652395415.562831,24896,8,1
2,Payment,1652395415.563205,24972,1,1
2,Payment,1652395415.563215,24783,4,1
2,Payment,1652395415.570636,8362,3,1
2,Payment,1652395415.571180,25138,5,1
2,Payment,1652395415.571489,25044,9,1
2,Payment,1652395415.579016,8257,3,1
2,Payment,1652395415.579347,25056,6,1
2,Payment,1652395415.579634,25054,2,1
2,Payment,1652395415.579935,25000,0,1
2,Payment,1652395415.587290,8368,3,1
2,Payment,1652395415.587709,25037,7,1
2,Payment,1652395415.587742,24959,8,1
2,Payment,1652395415.588017,24892,4,1
2,Payment,1652395415.588192,25109,1,1
2,Payment,1652395415.595674,8331,3,1
2,Payment,1652395415.596337,25083,5,1
2,Payment,1652395415.596544,24788,9,1
2,Payment,1652395415.604023,8346,3,1
2,Payment,1652395415.604420,25026,6,1
2,Payment,1652395415.604701,25051,2,1
2,Payment,1652395415.604951,25234,0,1
2,Payment,1652395415.612387,8221,3,1
2,Payment,1652395415.612716,24850,8,1
2,Payment,1652395415.612762,24851,7,1
2,Payment,1652395415.612928,24850,4,1
2,Payment,1652395415.613316,24886,1,1
2,Payment,1652395415.620625,8318,3,1
2,Payment,1652395415.621352,25179,9,1
2,Payment,1652395415.621429,25218,5,1
2,Payment,1652395415.628959,8302,3,1
2,Payment,1652395415.629464,24978,6,1
2,Payment,1652395415.629767,24712,2,1
2,Payment,1652395415.630202,24680,0,1
2,Payment,1652395415.637278,8438,3,1
2,Payment,1652395415.637580,24932,8,1
2,Payment,1652395415.637629,25018,7,1
2,Payment,1652395415.637798,25136,4,1
2,Payment,1652395415.638219,25064,1,1
2,Payment,1652395415.645736,8368,3,1
2,Payment,1652395415.646550,24707,9,1
2,Payment,1652395415.646663,24886,5,1
2,Payment,1652395415.654124,8144,3,1
2,Payment,1652395415.654460,33375,6,1
2,Payment,1652395415.654494,33404,2,1
2,Payment,1652395415.654900,33323,0,1
2,Payment,1652395415.662285,8310,3,1
2,Payment,1652395415.662527,33412,8,1
2,Payment,1652395415.662665,33323,7,1
2,Payment,1652395415.662954,33280,4,1
2,Payment,1652395415.663299,33307,1,1
2,Payment,1652395415.670614,16841,3,1
2,Payment,1652395415.671274,33481,9,1
2,Payment,1652395415.671563,33235,5,1
2,Payment,1652395415.687473,8276,3,1
2,Payment,1652395415.687854,24919,6,1
2,Payment,1652395415.687914,24930,2,1
2,Payment,1652395415.688244,24990,0,1
2,Payment,1652395415.695767,8279,3,1
2,Payment,1652395415.695953,24959,8,1
2,Payment,1652395415.696005,25000,7,1
2,Payment,1652395415.696252,25004,4,1
2,Payment,1652395415.696622,25050,1,1
2,Payment,1652395415.704063,8375,3,1
2,Payment,1652395415.704774,25000,9,1
2,Payment,1652395415.704810,25023,5,1
2,Payment,1652395415.712457,8267,3,1
2,Payment,1652395415.712792,24962,6,1
2,Payment,1652395415.712859,24973,2,1
2,Payment,1652395415.713250,25117,0,1
2,Payment,1652395415.720741,8304,3,1
2,Payment,1652395415.720926,25166,8,1
2,Payment,1652395415.721021,25093,7,1
2,Payment,1652395415.721274,25107,4,1
2,Payment,1652395415.721688,25070,1,1
2,Payment,1652395415.729063,8429,3,1
2,Payment,1652395415.729793,25100,9,1
2,Payment,1652395415.729847,25052,5,1
2,Payment,1652395415.737511,8137,3,1
2,Payment,1652395415.737772,25070,6,1
2,Payment,1652395415.737847,25090,2,1
2,Payment,1652395415.738384,24925,0,1
2,Payment,1652395415.745664,8431,3,1
2,Payment,1652395415.746107,24812,8,1
2,Payment,1652395415.746131,24883,7,1
2,Payment,1652395415.746398,24851,4,1
2,Payment,1652395415.746775,24833,1,1
2,Payment,1652395415.754113,8422,3,1
2,Payment,1652395415.754911,24812,9,1
2,Payment,1652395415.754915,24764,5,1
2,Payment,1652395415.762553,8176,3,1
2,Payment,1652395415.762861,25042,6,1
2,Payment,1652395415.762952,24878,2,1
2,Payment,1652395415.763328,25037,0,1
2,Payment,1652395415.770746,8321,3,1
2,Payment,1652395415.770933,24994,8,1
2,Payment,1652395415.771030,25147,7,1
2,Payment,1652395415.771267,25133,4,1
2,Payment,1652395415.771629,25125,1,1
2,Payment,1652395415.779083,8494,3,1
2,Payment,1652395415.779697,25125,5,1
2,Payment,1652395415.779737,25041,9,1
2,Payment,1652395415.787595,8145,3,1
2,Payment,1652395415.787845,24902,2,1
2,Payment,1652395415.787921,24993,6,1
2,Payment,1652395415.788382,25087,0,1
2,Payment,1652395415.795758,8302,3,1
2,Payment,1652395415.795941,24975,8,1
2,Payment,1652395415.796194,24941,7,1
2,Payment,1652395415.796423,24758,4,1
2,Payment,1652395415.796770,24953,1,1
2,Payment,1652395415.804077,8374,3,1
2,Payment,1652395415.804796,25036,9,1
2,Payment,1652395415.804831,25000,5,1
2,Payment,1652395415.812469,8254,3,1
2,Payment,1652395415.812763,25056,2,1
2,Payment,1652395415.812932,25272,6,1
2,Payment,1652395415.813487,24916,0,1
2,Payment,1652395415.820740,8333,3,1
2,Payment,1652395415.820931,75266,8,1
2,Payment,1652395415.821153,75284,7,1
2,Payment,1652395415.821199,75115,4,1
2,Payment,1652395415.821740,75073,1,1
2,Payment,1652395415.829091,8592,3,1
2,Payment,1652395415.829849,75156,9,1
2,Payment,1652395415.829849,75108,5,1
2,Payment,1652395415.837700,58024,3,1
2,Payment,1652395415.837834,74786,2,1
2,Payment,1652395415.838223,74792,6,1
2,Payment,1652395415.838419,74749,0,1
2,Payment,1652395415.895744,8435,3,1
2,Payment,1652395415.896211,24938,8,1
2,Payment,1652395415.896333,24913,4,1
2,Payment,1652395415.896454,24887,7,1
2,Payment,1652395415.896831,24862,1,1
2,Payment,1652395415.904197,8118,3,1
2,Payment,1652395415.904975,25201,5,1
2,Payment,1652395415.905013,25162,9,1
2,Payment,1652395415.912333,8308,3,1
2,Payment,1652395415.912636,33449,2,1
2,Payment,1652395415.913033,33532,6,1
2,Payment,1652395415.913184,33472,0,1
2,Payment,1652395415.920659,8327,3,1
2,Payment,1652395415.921163,33300,8,1
2,Payment,1652395415.921265,33304,4,1
2,Payment,1652395415.921358,33340,7,1
2,Payment,1652395415.921711,33435,1,1
2,Payment,1652395415.929002,16752,3,1
2,Payment,1652395415.930194,32922,5,1
2,Payment,1652395415.930194,33247,9,1
2,Payment,1652395415.945774,8235,3,1
2,Payment,1652395415.946100,24844,2,1
2,Payment,1652395415.946585,24754,6,1
2,Payment,1652395415.946675,25051,0,1
2,Payment,1652395415.954026,8268,3,1
2,Payment,1652395415.954477,25007,8,1
2,Payment,1652395415.954589,24997,4,1
2,Payment,1652395415.954714,24995,7,1
2,Payment,1652395415.955162,25159,1,1
2,Payment,1652395415.962311,8335,3,1
2,Payment,1652395415.963134,25134,5,1
2,Payment,1652395415.963452,24741,9,1
2,Payment,1652395415.970663,8401,3,1
2,Payment,1652395415.970958,24984,2,1
2,Payment,1652395415.971357,25015,6,1
