Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1652397696.875054,35044,8,1
1,NewOrder,1652397696.875125,35220,6,1
1,NewOrder,1652397696.875129,35226,9,1
1,NewOrder,1652397696.875132,34975,5,1
1,NewOrder,1652397696.875292,35242,2,1
1,NewOrder,1652397696.875311,34798,3,1
1,NewOrder,1652397696.875327,34804,7,1
1,NewOrder,1652397696.900587,26686,4,1
1,NewOrder,1652397696.910153,35729,5,1
1,NewOrder,1652397696.910154,44306,8,1
1,NewOrder,1652397696.910168,35812,3,1
1,NewOrder,1652397696.910198,44265,7,1
1,NewOrder,1652397696.910225,44225,0,1
1,NewOrder,1652397696.910258,35730,1,1
1,NewOrder,1652397696.910378,35623,6,1
1,NewOrder,1652397696.910390,44449,9,1
1,NewOrder,1652397696.910570,35386,2,1
1,NewOrder,1652397696.927308,27105,4,1
1,NewOrder,1652397696.945917,85478,5,1
1,NewOrder,1652397696.945993,85018,2,1
1,NewOrder,1652397696.946015,67430,3,1
1,NewOrder,1652397696.946021,85090,1,1
1,NewOrder,1652397696.946036,85083,6,1
1,NewOrder,1652397696.954447,76625,4,1
1,NewOrder,1652397696.954481,76539,0,1
1,NewOrder,1652397696.954482,76539,8,1
1,NewOrder,1652397696.954496,76593,7,1
1,NewOrder,1652397696.954875,76231,9,1
1,NewOrder,1652397697.013474,34711,3,1
1,NewOrder,1652397697.031047,26930,2,1
1,NewOrder,1652397697.031055,26938,0,1
1,NewOrder,1652397697.031056,26937,8,1
1,NewOrder,1652397697.031111,26787,4,1
1,NewOrder,1652397697.031123,26799,7,1
1,NewOrder,1652397697.031138,26846,9,1
1,NewOrder,1652397697.031147,35501,1,1
1,NewOrder,1652397697.031157,26837,6,1
1,NewOrder,1652397697.031407,26540,5,1
1,NewOrder,1652397697.048217,27588,3,1
1,NewOrder,1652397697.057933,26297,4,1
1,NewOrder,1652397697.057958,26318,7,1
1,NewOrder,1652397697.057984,26401,5,1
1,NewOrder,1652397697.058015,26255,2,1
1,NewOrder,1652397697.058022,92631,0,1
1,NewOrder,1652397697.058023,92265,8,1
1,NewOrder,1652397697.058026,26260,9,1
1,NewOrder,1652397697.058035,26242,6,1
1,NewOrder,1652397697.066681,83515,1,1
1,NewOrder,1652397697.075836,108857,3,1
1,NewOrder,1652397697.084268,100311,4,1
1,NewOrder,1652397697.084306,100305,2,1
1,NewOrder,1652397697.084308,100360,7,1
1,NewOrder,1652397697.084320,100295,6,1
1,NewOrder,1652397697.084322,100487,9,1
1,NewOrder,1652397697.084403,100213,5,1
1,NewOrder,1652397697.150234,143131,1,1
1,NewOrder,1652397697.150323,143535,8,1
1,NewOrder,1652397697.150667,142778,0,1
1,NewOrder,1652397697.184613,135227,4,1
1,NewOrder,1652397697.184653,135253,2,1
1,NewOrder,1652397697.184655,135519,6,1
1,NewOrder,1652397697.184655,135215,5,1
1,NewOrder,1652397697.184705,135182,7,1
1,NewOrder,1652397697.184710,135176,3,1
1,NewOrder,1652397697.184842,135057,9,1
1,NewOrder,1652397697.293397,51920,1,1
1,NewOrder,1652397697.293481,52206,0,1
1,NewOrder,1652397697.293872,52834,8,1
1,NewOrder,1652397697.319876,35300,4,1
1,NewOrder,1652397697.319916,34897,5,1
1,NewOrder,1652397697.319922,34852,3,1
1,NewOrder,1652397697.319922,34806,7,1
1,NewOrder,1652397697.319935,34869,9,1
1,NewOrder,1652397697.319942,34742,2,1
1,NewOrder,1652397697.320190,34614,6,1
1,NewOrder,1652397697.345347,52872,1,1
1,NewOrder,1652397697.345724,34702,0,1
1,NewOrder,1652397697.346726,51183,8,1
1,NewOrder,1652397697.354720,43187,2,1
1,NewOrder,1652397697.354772,43188,7,1
1,NewOrder,1652397697.354792,43168,3,1
1,NewOrder,1652397697.354849,43148,9,1
1,NewOrder,1652397697.354849,43147,6,1
1,NewOrder,1652397697.354862,43155,5,1
1,NewOrder,1652397697.355218,42658,4,1
1,NewOrder,1652397697.380463,26686,0,1
1,NewOrder,1652397697.397914,18374,4,1
1,NewOrder,1652397697.397927,60702,2,1
1,NewOrder,1652397697.397927,60793,8,1
1,NewOrder,1652397697.397996,60654,3,1
1,NewOrder,1652397697.397996,60656,7,1
1,NewOrder,1652397697.398025,60967,6,1
1,NewOrder,1652397697.398025,60648,9,1
1,NewOrder,1652397697.398056,60679,5,1
1,NewOrder,1652397697.398238,60761,1,1
1,NewOrder,1652397697.407174,59884,0,1
1,NewOrder,1652397697.416321,50663,4,1
1,NewOrder,1652397697.458667,43435,2,1
1,NewOrder,1652397697.458684,43419,7,1
1,NewOrder,1652397697.458685,43321,3,1
1,NewOrder,1652397697.458713,43282,9,1
1,NewOrder,1652397697.458728,26180,8,1
1,NewOrder,1652397697.458773,43645,5,1
1,NewOrder,1652397697.459001,43076,6,1
1,NewOrder,1652397697.459012,43057,1,1
1,NewOrder,1652397697.467011,35068,4,1
1,NewOrder,1652397697.467086,34905,0,1
1,NewOrder,1652397697.484935,25555,8,1
1,NewOrder,1652397697.502008,43368,0,1
1,NewOrder,1652397697.502034,17847,9,1
1,NewOrder,1652397697.502040,60274,3,1
1,NewOrder,1652397697.502076,60229,1,1
1,NewOrder,1652397697.502097,60234,6,1
1,NewOrder,1652397697.502120,43469,2,1
1,NewOrder,1652397697.502121,43242,4,1
1,NewOrder,1652397697.502127,60193,7,1
1,NewOrder,1652397697.502456,60217,5,1
1,NewOrder,1652397697.510516,51810,8,1
1,NewOrder,1652397697.519918,42463,9,1
1,NewOrder,1652397697.545402,35444,4,1
1,NewOrder,1652397697.545409,26274,0,1
1,NewOrder,1652397697.545605,26097,2,1
1,NewOrder,1652397697.562344,52417,3,1
1,NewOrder,1652397697.562344,26885,7,1
1,NewOrder,1652397697.562344,26885,1,1
1,NewOrder,1652397697.562367,26962,8,1
1,NewOrder,1652397697.562375,18219,6,1
1,NewOrder,1652397697.562398,18435,9,1
1,NewOrder,1652397697.562710,26653,5,1
1,NewOrder,1652397697.571701,43054,0,1
1,NewOrder,1652397697.571716,43468,2,1
1,NewOrder,1652397697.580632,52393,6,1
1,NewOrder,1652397697.580849,52177,9,1
1,NewOrder,1652397697.580884,52141,4,1
1,NewOrder,1652397697.589261,43751,1,1
1,NewOrder,1652397697.589261,43823,7,1
1,NewOrder,1652397697.589361,43764,8,1
1,NewOrder,1652397697.589399,43871,5,1
1,NewOrder,1652397697.614782,35115,0,1
1,NewOrder,1652397697.614796,35075,3,1
1,NewOrder,1652397697.615199,35101,2,1
1,NewOrder,1652397697.633045,26299,1,1
1,NewOrder,1652397697.633064,26429,9,1
1,NewOrder,1652397697.633065,26023,6,1
1,NewOrder,1652397697.633069,25972,4,1
1,NewOrder,1652397697.633103,25960,7,1
1,NewOrder,1652397697.633154,25931,8,1
1,NewOrder,1652397697.633287,25733,5,1
1,NewOrder,1652397697.649900,77732,3,1
1,NewOrder,1652397697.649922,59724,0,1
1,NewOrder,1652397697.650315,77292,2,1
1,NewOrder,1652397697.659056,68647,5,1
1,NewOrder,1652397697.659082,68607,4,1
1,NewOrder,1652397697.659104,68428,7,1
1,NewOrder,1652397697.659116,68603,8,1
1,NewOrder,1652397697.659133,68560,6,1
1,NewOrder,1652397697.659384,68106,1,1
1,NewOrder,1652397697.659509,68020,9,1
1,NewOrder,1652397697.709677,26624,0,1
1,NewOrder,1652397697.727524,35347,1,1
1,NewOrder,1652397697.727568,35341,9,1
1,NewOrder,1652397697.727572,35305,7,1
1,NewOrder,1652397697.727622,35806,2,1
1,NewOrder,1652397697.727648,35228,3,1
1,NewOrder,1652397697.727711,35185,6,1
1,NewOrder,1652397697.727727,35179,4,1
1,NewOrder,1652397697.727729,18245,8,1
1,NewOrder,1652397697.727740,35143,5,1
1,NewOrder,1652397697.736337,111196,0,1
1,NewOrder,1652397697.746005,66924,8,1
1,NewOrder,1652397697.762907,84632,1,1
1,NewOrder,1652397697.762911,84528,7,1
1,NewOrder,1652397697.762911,84540,3,1
1,NewOrder,1652397697.762924,84519,5,1
1,NewOrder,1652397697.762935,84627,9,1
1,NewOrder,1652397697.762935,84544,6,1
1,NewOrder,1652397697.762950,84499,4,1
1,NewOrder,1652397697.763445,84125,2,1
1,NewOrder,1652397697.812961,76588,8,1
1,NewOrder,1652397697.847473,67940,7,1
1,NewOrder,1652397697.847473,67937,3,1
1,NewOrder,1652397697.847485,68301,5,1
1,NewOrder,1652397697.847490,67916,4,1
1,NewOrder,1652397697.847518,67903,6,1
1,NewOrder,1652397697.847551,67853,0,1
1,NewOrder,1652397697.847573,67802,1,1
1,NewOrder,1652397697.847582,67834,9,1
1,NewOrder,1652397697.847587,67911,2,1
1,NewOrder,1652397697.889578,67783,8,1
1,NewOrder,1652397697.915407,77061,1,1
1,NewOrder,1652397697.915440,76975,4,1
1,NewOrder,1652397697.915440,76977,0,1
1,NewOrder,1652397697.915448,76955,3,1
1,NewOrder,1652397697.915448,77031,7,1
1,NewOrder,1652397697.915457,76953,6,1
1,NewOrder,1652397697.915457,77389,9,1
1,NewOrder,1652397697.915514,76999,2,1
1,NewOrder,1652397697.915823,76663,5,1
1,NewOrder,1652397697.957392,60315,8,1
1,NewOrder,1652397697.992435,126602,3,1
1,NewOrder,1652397697.992458,126631,4,1
1,NewOrder,1652397697.992459,126642,6,1
1,NewOrder,1652397697.992466,126551,0,1
1,NewOrder,1652397697.992501,126581,7,1
1,NewOrder,1652397697.992505,126621,1,1
1,NewOrder,1652397697.992525,126459,5,1
1,NewOrder,1652397697.992531,126846,2,1
1,NewOrder,1652397697.992861,126114,9,1
1,NewOrder,1652397698.017740,134982,8,1
1,NewOrder,1652397698.119015,52363,9,1
1,NewOrder,1652397698.119023,51937,5,1
1,NewOrder,1652397698.119056,51852,0,1
1,NewOrder,1652397698.119074,51905,3,1
1,NewOrder,1652397698.119102,51793,7,1
1,NewOrder,1652397698.119112,51796,4,1
1,NewOrder,1652397698.119119,51902,6,1
1,NewOrder,1652397698.119159,51702,1,1
1,NewOrder,1652397698.119396,51611,2,1
1,NewOrder,1652397698.152753,51669,8,1
1,NewOrder,1652397698.170893,67926,1,1
1,NewOrder,1652397698.170931,67906,7,1
1,NewOrder,1652397698.170945,67790,4,1
1,NewOrder,1652397698.170946,67794,0,1
1,NewOrder,1652397698.170998,67907,5,1
1,NewOrder,1652397698.170999,67838,3,1
1,NewOrder,1652397698.171022,67829,2,1
1,NewOrder,1652397698.171062,68209,6,1
1,NewOrder,1652397698.171393,67434,9,1
1,NewOrder,1652397698.204453,51233,8,1
1,NewOrder,1652397698.238773,34967,4,1
1,NewOrder,1652397698.238773,35038,0,1
1,NewOrder,1652397698.238857,51639,1,1
1,NewOrder,1652397698.238871,51716,9,1
1,NewOrder,1652397698.238875,35043,2,1
1,NewOrder,1652397698.238876,52050,3,1
1,NewOrder,1652397698.238876,51606,7,1
1,NewOrder,1652397698.238939,34790,5,1
1,NewOrder,1652397698.239286,34549,6,1
1,NewOrder,1652397698.255718,35243,8,1
1,NewOrder,1652397698.273767,26289,5,1
1,NewOrder,1652397698.273777,26262,4,1
1,NewOrder,1652397698.273829,26211,0,1
1,NewOrder,1652397698.273871,26214,6,1
1,NewOrder,1652397698.273935,26451,2,1
1,NewOrder,1652397698.290518,27520,7,1
1,NewOrder,1652397698.290530,27272,1,1
1,NewOrder,1652397698.290622,18081,9,1
1,NewOrder,1652397698.290940,26813,3,1
1,NewOrder,1652397698.290998,27029,8,1
1,NewOrder,1652397698.300078,43229,4,1
1,NewOrder,1652397698.300078,60659,0,1
1,NewOrder,1652397698.300096,43186,5,1
1,NewOrder,1652397698.300126,43276,6,1
1,NewOrder,1652397698.300402,43011,2,1
1,NewOrder,1652397698.308741,52244,9,1
1,NewOrder,1652397698.317784,42877,3,1
1,NewOrder,1652397698.317833,42959,1,1
1,NewOrder,1652397698.318057,42767,8,1
1,NewOrder,1652397698.318058,42591,7,1
1,NewOrder,1652397698.343321,43267,5,1
1,NewOrder,1652397698.343345,52953,4,1
1,NewOrder,1652397698.343428,43302,2,1
1,NewOrder,1652397698.343439,43273,6,1
1,NewOrder,1652397698.360683,35620,7,1
1,NewOrder,1652397698.360683,35233,3,1
1,NewOrder,1652397698.360775,35133,0,1
1,NewOrder,1652397698.360824,35566,1,1
1,NewOrder,1652397698.360857,35513,8,1
1,NewOrder,1652397698.361025,35326,9,1
1,NewOrder,1652397698.386627,53590,5,1
1,NewOrder,1652397698.386746,26460,6,1
1,NewOrder,1652397698.386748,53786,2,1
1,NewOrder,1652397698.395952,52782,0,1
1,NewOrder,1652397698.395954,52749,3,1
1,NewOrder,1652397698.396313,52412,4,1
1,NewOrder,1652397698.396330,52390,7,1
1,NewOrder,1652397698.396386,52776,9,1
1,NewOrder,1652397698.396394,43934,8,1
1,NewOrder,1652397698.396423,43778,1,1
1,NewOrder,1652397698.413246,35608,6,1
1,NewOrder,1652397698.440237,44001,1,1
1,NewOrder,1652397698.440252,17814,5,1
1,NewOrder,1652397698.440357,43732,8,1
1,NewOrder,1652397698.440542,43547,2,1
1,NewOrder,1652397698.448737,52500,3,1
1,NewOrder,1652397698.448738,52494,7,1
1,NewOrder,1652397698.448762,52514,0,1
1,NewOrder,1652397698.448762,52506,4,1
1,NewOrder,1652397698.448896,52525,6,1
1,NewOrder,1652397698.449176,52539,9,1
1,NewOrder,1652397698.458104,43163,5,1
1,NewOrder,1652397698.484125,42777,8,1
1,NewOrder,1652397698.484125,42777,2,1
1,NewOrder,1652397698.484271,42655,1,1
1,NewOrder,1652397698.501262,68750,3,1
1,NewOrder,1652397698.501263,69212,7,1
1,NewOrder,1652397698.501308,68842,4,1
1,NewOrder,1652397698.501311,68706,5,1
1,NewOrder,1652397698.501311,68865,0,1
1,NewOrder,1652397698.501465,68827,6,1
1,NewOrder,1652397698.501729,68335,9,1
1,NewOrder,1652397698.526938,93731,8,1
1,NewOrder,1652397698.526938,93655,2,1
1,NewOrder,1652397698.526960,93616,1,1
1,NewOrder,1652397698.570044,134746,3,1
1,NewOrder,1652397698.570055,134843,5,1
1,NewOrder,1652397698.570104,134707,9,1
1,NewOrder,1652397698.570184,134615,4,1
1,NewOrder,1652397698.570195,134604,0,1
1,NewOrder,1652397698.570308,134911,6,1
1,NewOrder,1652397698.570489,134315,7,1
1,NewOrder,1652397698.620609,152724,1,1
1,NewOrder,1652397698.620630,143644,2,1
1,NewOrder,1652397698.620675,153254,8,1
1,NewOrder,1652397698.704832,68518,7,1
1,NewOrder,1652397698.704832,68670,3,1
1,NewOrder,1652397698.704843,68501,4,1
1,NewOrder,1652397698.704843,68581,0,1
1,NewOrder,1652397698.704857,68986,9,1
1,NewOrder,1652397698.704940,68444,5,1
1,NewOrder,1652397698.705233,68169,6,1
1,NewOrder,1652397698.764307,27585,2,1
1,NewOrder,1652397698.773367,77116,1,1
1,NewOrder,1652397698.773386,76988,4,1
1,NewOrder,1652397698.773388,77014,7,1
1,NewOrder,1652397698.773423,76916,5,1
1,NewOrder,1652397698.773444,102246,6,1
1,NewOrder,1652397698.773446,77027,0,1
1,NewOrder,1652397698.773516,76861,3,1
1,NewOrder,1652397698.773860,102252,9,1
1,NewOrder,1652397698.773967,76502,8,1
1,NewOrder,1652397698.791928,83687,2,1
1,NewOrder,1652397698.850373,51348,5,1
1,NewOrder,1652397698.850412,51186,3,1
1,NewOrder,1652397698.850414,51547,4,1
1,NewOrder,1652397698.850422,51263,7,1
1,NewOrder,1652397698.850505,51231,8,1
1,NewOrder,1652397698.850512,51079,0,1
1,NewOrder,1652397698.850518,51082,1,1
1,NewOrder,1652397698.875647,34825,2,1
1,NewOrder,1652397698.875733,10424,6,1
1,NewOrder,1652397698.876125,34591,9,1
1,NewOrder,1652397698.886189,869,6,1
1,NewOrder,1652397698.887074,23321,6,1
1,NewOrder,1652397698.901624,17964,0,1
1,NewOrder,1652397698.901631,44045,1,1
1,NewOrder,1652397698.901636,43626,3,1
1,NewOrder,1652397698.901701,43562,7,1
1,NewOrder,1652397698.901759,43485,5,1
1,NewOrder,1652397698.901774,43613,8,1
1,NewOrder,1652397698.901995,43361,4,1
1,NewOrder,1652397698.910444,51859,6,1
1,NewOrder,1652397698.910507,51545,2,1
1,NewOrder,1652397698.910731,51708,9,1
1,NewOrder,1652397698.919623,42570,0,1
1,NewOrder,1652397698.945281,51874,5,1
1,NewOrder,1652397698.945296,26167,3,1
1,NewOrder,1652397698.945296,26158,7,1
1,NewOrder,1652397698.945389,51744,4,1
1,NewOrder,1652397698.945396,52139,8,1
1,NewOrder,1652397698.945707,25875,1,1
1,NewOrder,1652397698.962084,52467,2,1
1,NewOrder,1652397698.962225,52362,0,1
1,NewOrder,1652397698.962345,52307,6,1
1,NewOrder,1652397698.962454,52220,9,1
1,NewOrder,1652397698.971486,7216,3,1
1,NewOrder,1652397698.971486,43011,7,1
1,NewOrder,1652397698.971613,43161,1,1
1,NewOrder,1652397698.978731,881,3,1
1,NewOrder,1652397698.979627,34835,3,1
1,NewOrder,1652397698.997184,26200,4,1
1,NewOrder,1652397698.997200,35652,5,1
1,NewOrder,1652397698.997569,25781,8,1
1,NewOrder,1652397699.014476,27770,3,1
1,NewOrder,1652397699.014511,27783,7,1
1,NewOrder,1652397699.014585,27601,2,1
1,NewOrder,1652397699.014623,17900,0,1
1,NewOrder,1652397699.014690,44550,6,1
1,NewOrder,1652397699.014691,27437,9,1
1,NewOrder,1652397699.014806,27370,1,1
1,NewOrder,1652397699.023388,36027,8,1
1,NewOrder,1652397699.023417,35657,4,1
1,NewOrder,1652397699.032555,35615,0,1
1,NewOrder,1652397699.032887,35361,5,1
1,NewOrder,1652397699.042189,26068,9,1
1,NewOrder,1652397699.042207,26027,1,1
1,NewOrder,1652397699.042219,25949,2,1
1,NewOrder,1652397699.042278,25976,3,1
1,NewOrder,1652397699.042301,68039,7,1
1,NewOrder,1652397699.059109,69015,4,1
1,NewOrder,1652397699.059276,68576,6,1
1,NewOrder,1652397699.059452,68391,8,1
1,NewOrder,1652397699.068204,59641,2,1
1,NewOrder,1652397699.068207,59971,0,1
1,NewOrder,1652397699.068265,59582,1,1
1,NewOrder,1652397699.068280,59837,5,1
1,NewOrder,1652397699.068290,59528,3,1
1,NewOrder,1652397699.068294,59863,9,1
1,NewOrder,1652397699.110372,67920,7,1
1,NewOrder,1652397699.127845,59671,3,1
1,NewOrder,1652397699.127884,59635,2,1
1,NewOrder,1652397699.127887,59785,8,1
1,NewOrder,1652397699.127888,59681,1,1
1,NewOrder,1652397699.127896,59616,6,1
1,NewOrder,1652397699.128134,59824,5,1
1,NewOrder,1652397699.128159,59515,4,1
1,NewOrder,1652397699.128171,59340,9,1
1,NewOrder,1652397699.128212,59266,0,1
1,NewOrder,1652397699.178323,44350,7,1
1,NewOrder,1652397699.187512,77031,0,1
1,NewOrder,1652397699.187553,76986,3,1
1,NewOrder,1652397699.187555,76995,9,1
1,NewOrder,1652397699.187555,76905,6,1
1,NewOrder,1652397699.187562,76990,2,1
1,NewOrder,1652397699.187603,76925,1,1
1,NewOrder,1652397699.187710,76754,4,1
1,NewOrder,1652397699.187717,76748,8,1
1,NewOrder,1652397699.187975,76960,5,1
1,NewOrder,1652397699.222704,58777,7,1
1,NewOrder,1652397699.264499,77141,6,1
1,NewOrder,1652397699.264501,34902,4,1
1,NewOrder,1652397699.264511,34890,8,1
1,NewOrder,1652397699.264563,34842,1,1
1,NewOrder,1652397699.264573,34860,3,1
1,NewOrder,1652397699.264576,34874,9,1
1,NewOrder,1652397699.264584,34795,0,1
1,NewOrder,1652397699.264588,34814,2,1
1,NewOrder,1652397699.264951,34467,5,1
1,NewOrder,1652397699.281508,59698,7,1
1,NewOrder,1652397699.299425,68463,0,1
1,NewOrder,1652397699.299454,68448,5,1
1,NewOrder,1652397699.299455,68341,4,1
1,NewOrder,1652397699.299458,68444,8,1
1,NewOrder,1652397699.299459,68336,2,1
1,NewOrder,1652397699.299474,68383,1,1
1,NewOrder,1652397699.299475,68400,3,1
1,NewOrder,1652397699.299491,68847,9,1
1,NewOrder,1652397699.341236,126920,7,1
1,NewOrder,1652397699.341676,126657,6,1
1,NewOrder,1652397699.367826,126523,2,1
1,NewOrder,1652397699.367831,126430,4,1
1,NewOrder,1652397699.367890,126434,1,1
1,NewOrder,1652397699.367907,126375,3,1
1,NewOrder,1652397699.367925,126398,0,1
1,NewOrder,1652397699.367937,126371,5,1
1,NewOrder,1652397699.367937,8409,8,1
1,NewOrder,1652397699.368372,125949,9,1
1,NewOrder,1652397699.376369,701,8,1
1,NewOrder,1652397699.377080,117536,8,1
1,NewOrder,1652397699.468189,68236,7,1
1,NewOrder,1652397699.468366,9126,6,1
1,NewOrder,1652397699.477517,635,6,1
1,NewOrder,1652397699.478161,58079,6,1
1,NewOrder,1652397699.494294,77018,4,1
1,NewOrder,1652397699.494314,76666,3,1
1,NewOrder,1652397699.494343,76618,5,1
1,NewOrder,1652397699.494355,76745,9,1
1,NewOrder,1652397699.494362,76674,1,1
1,NewOrder,1652397699.494366,76562,0,1
1,NewOrder,1652397699.494381,76614,2,1
1,NewOrder,1652397699.494626,76336,8,1
1,NewOrder,1652397699.536279,76747,6,1
1,NewOrder,1652397699.536455,76777,7,1
1,NewOrder,1652397699.570962,94322,0,1
1,NewOrder,1652397699.570999,93878,5,1
1,NewOrder,1652397699.570999,93878,8,1
1,NewOrder,1652397699.571015,93883,3,1
1,NewOrder,1652397699.571028,93932,2,1
1,NewOrder,1652397699.571066,11399,1,1
1,NewOrder,1652397699.571135,93867,9,1
1,NewOrder,1652397699.571347,93599,4,1
1,NewOrder,1652397699.582486,688,1,1
1,NewOrder,1652397699.583183,81684,1,1
1,NewOrder,1652397699.613064,85466,6,1
1,NewOrder,1652397699.613264,85283,7,1
1,NewOrder,1652397699.664897,42749,1,1
1,NewOrder,1652397699.664913,42762,5,1
1,NewOrder,1652397699.664914,42747,8,1
1,NewOrder,1652397699.664932,42770,3,1
1,NewOrder,1652397699.664978,42696,4,1
1,NewOrder,1652397699.664992,42775,2,1
1,NewOrder,1652397699.665039,42646,9,1
1,NewOrder,1652397699.665321,42781,0,1
1,NewOrder,1652397699.698562,27872,6,1
1,NewOrder,1652397699.698581,27946,7,1
1,NewOrder,1652397699.707679,85751,1,1
1,NewOrder,1652397699.707703,85678,5,1
1,NewOrder,1652397699.707703,85635,8,1
1,NewOrder,1652397699.707709,85682,4,1
1,NewOrder,1652397699.707720,85748,9,1
1,NewOrder,1652397699.707737,85659,3,1
1,NewOrder,1652397699.707805,85659,2,1
1,NewOrder,1652397699.708139,85590,0,1
1,NewOrder,1652397699.726470,83777,6,1
1,NewOrder,1652397699.726558,83773,7,1
1,NewOrder,1652397699.793376,35056,8,1
1,NewOrder,1652397699.793400,26314,5,1
1,NewOrder,1652397699.793427,26187,4,1
1,NewOrder,1652397699.793430,26300,3,1
1,NewOrder,1652397699.793460,26221,1,1
1,NewOrder,1652397699.793498,26280,2,1
1,NewOrder,1652397699.793503,26144,9,1
1,NewOrder,1652397699.793765,25990,0,1
1,NewOrder,1652397699.810286,43831,6,1
1,NewOrder,1652397699.810360,60905,7,1
1,NewOrder,1652397699.819647,51814,4,1
1,NewOrder,1652397699.819685,51676,9,1
1,NewOrder,1652397699.819710,11929,1,1
1,NewOrder,1652397699.819749,51540,5,1
1,NewOrder,1652397699.819760,51496,3,1
1,NewOrder,1652397699.819792,51429,0,1
1,NewOrder,1652397699.819813,51581,2,1
1,NewOrder,1652397699.828451,42878,8,1
1,NewOrder,1652397699.831663,721,1,1
1,NewOrder,1652397699.832393,38831,1,1
1,NewOrder,1652397699.854174,25823,6,1
1,NewOrder,1652397699.871255,85852,1,1
1,NewOrder,1652397699.871258,86216,0,1
1,NewOrder,1652397699.871290,85902,7,1
1,NewOrder,1652397699.871290,85925,3,1
1,NewOrder,1652397699.871323,85792,5,1
1,NewOrder,1652397699.871345,85770,8,1
1,NewOrder,1652397699.871394,35173,9,1
1,NewOrder,1652397699.871425,85776,2,1
1,NewOrder,1652397699.871494,85620,4,1
1,NewOrder,1652397699.880032,77484,6,1
1,NewOrder,1652397699.906605,9359,9,1
1,NewOrder,1652397699.915986,733,9,1
1,NewOrder,1652397699.916728,48875,9,1
1,NewOrder,1652397699.957136,51780,1,1
1,NewOrder,1652397699.957151,51709,4,1
1,NewOrder,1652397699.957156,51704,8,1
1,NewOrder,1652397699.957156,51793,5,1
1,NewOrder,1652397699.957226,51592,7,1
1,NewOrder,1652397699.957234,34372,2,1
1,NewOrder,1652397699.957237,51583,3,1
1,NewOrder,1652397699.957508,51763,0,1
1,NewOrder,1652397699.957548,51325,6,1
1,NewOrder,1652397699.965635,43634,9,1
1,NewOrder,1652397699.991638,75772,2,1
1,NewOrder,1652397700.008851,93404,7,1
1,NewOrder,1652397700.008851,93308,3,1
1,NewOrder,1652397700.008895,93387,4,1
1,NewOrder,1652397700.008899,93271,8,1
1,NewOrder,1652397700.008911,93367,6,1
1,NewOrder,1652397700.008947,93207,1,1
1,NewOrder,1652397700.008968,93301,5,1
1,NewOrder,1652397700.009287,93505,9,1
1,NewOrder,1652397700.009307,92848,0,1
1,NewOrder,1652397700.067443,43125,2,1
1,NewOrder,1652397700.102188,52104,1,1
1,NewOrder,1652397700.102191,51747,0,1
1,NewOrder,1652397700.102199,51611,3,1
1,NewOrder,1652397700.102209,51683,8,1
1,NewOrder,1652397700.102273,51632,7,1
1,NewOrder,1652397700.102290,51566,5,1
1,NewOrder,1652397700.102320,26123,4,1
1,NewOrder,1652397700.102325,51591,6,1
1,NewOrder,1652397700.102809,51108,9,1
1,NewOrder,1652397700.110601,43336,2,1
1,NewOrder,1652397700.128477,58903,4,1
1,NewOrder,1652397700.153843,69181,3,1
1,NewOrder,1652397700.153894,69051,5,1
1,NewOrder,1652397700.153898,69425,8,1
1,NewOrder,1652397700.153923,68962,7,1
1,NewOrder,1652397700.153956,68929,6,1
1,NewOrder,1652397700.153956,68929,9,1
1,NewOrder,1652397700.153970,69025,2,1
1,NewOrder,1652397700.153975,11371,0,1
1,NewOrder,1652397700.154324,68570,1,1
1,NewOrder,1652397700.165370,703,0,1
1,NewOrder,1652397700.166083,56779,0,1
1,NewOrder,1652397700.187415,52432,4,1
1,NewOrder,1652397700.222902,35375,0,1
1,NewOrder,1652397700.222922,52118,9,1
1,NewOrder,1652397700.222922,52536,6,1
1,NewOrder,1652397700.222928,35386,7,1
1,NewOrder,1652397700.222930,35272,1,1
1,NewOrder,1652397700.222986,7543,5,1
1,NewOrder,1652397700.223028,35274,2,1
1,NewOrder,1652397700.223034,35280,3,1
1,NewOrder,1652397700.223334,34860,8,1
1,NewOrder,1652397700.230552,778,5,1
1,NewOrder,1652397700.231341,43691,5,1
1,NewOrder,1652397700.239882,35090,4,1
1,NewOrder,1652397700.258228,25675,8,1
1,NewOrder,1652397700.258235,25788,1,1
1,NewOrder,1652397700.258311,25627,0,1
1,NewOrder,1652397700.258332,25725,2,1
1,NewOrder,1652397700.258349,25945,3,1
1,NewOrder,1652397700.258349,25583,7,1
1,NewOrder,1652397700.275003,119521,4,1
1,NewOrder,1652397700.275066,35322,5,1
1,NewOrder,1652397700.275085,119368,9,1
1,NewOrder,1652397700.275474,119254,6,1
1,NewOrder,1652397700.283918,110489,8,1
1,NewOrder,1652397700.283970,110485,7,1
1,NewOrder,1652397700.283974,110412,0,1
1,NewOrder,1652397700.284055,110676,1,1
1,NewOrder,1652397700.284088,110460,2,1
1,NewOrder,1652397700.284309,110428,3,1
1,NewOrder,1652397700.310423,101032,5,1
1,NewOrder,1652397700.394419,26486,0,1
1,NewOrder,1652397700.394428,26590,8,1
1,NewOrder,1652397700.394489,34697,7,1
1,NewOrder,1652397700.394496,34844,9,1
