Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1658108170.757855,70099,8,1
1,NewOrder,1658108170.759912,16576,6,1
1,NewOrder,1658108170.760555,58348,2,1
1,NewOrder,1658108170.768122,67821,0,1
1,NewOrder,1658108170.768313,16810,5,1
1,NewOrder,1658108170.776502,16789,6,1
1,NewOrder,1658108170.785137,16646,5,1
1,NewOrder,1658108170.785513,21963,4,1
1,NewOrder,1658108170.785693,58665,7,1
1,NewOrder,1658108170.793306,16747,6,1
1,NewOrder,1658108170.793333,25110,3,1
1,NewOrder,1658108170.801760,25103,1,1
1,NewOrder,1658108170.801796,60366,5,1
1,NewOrder,1658108170.807489,53051,4,1
1,NewOrder,1658108170.810068,25373,6,1
1,NewOrder,1658108170.810396,59085,9,1
1,NewOrder,1658108170.818456,25340,3,1
1,NewOrder,1658108170.818915,76216,2,1
1,NewOrder,1658108170.826876,34044,1,1
1,NewOrder,1658108170.827967,74860,8,1
1,NewOrder,1658108170.835454,25202,6,1
1,NewOrder,1658108170.835956,58862,0,1
1,NewOrder,1658108170.843811,42276,3,1
1,NewOrder,1658108170.844371,67269,7,1
1,NewOrder,1658108170.860554,25352,4,1
1,NewOrder,1658108170.860670,16640,6,1
1,NewOrder,1658108170.860931,24742,1,1
1,NewOrder,1658108170.862172,66431,5,1
1,NewOrder,1658108170.869496,49877,9,1
1,NewOrder,1658108170.877324,16925,6,1
1,NewOrder,1658108170.885687,16807,1,1
1,NewOrder,1658108170.885919,59509,4,1
1,NewOrder,1658108170.886100,125998,3,1
1,NewOrder,1658108170.894295,16607,6,1
1,NewOrder,1658108170.894847,58873,0,1
1,NewOrder,1658108170.895145,50204,2,1
1,NewOrder,1658108170.902514,25235,1,1
1,NewOrder,1658108170.902839,151412,8,1
1,NewOrder,1658108170.910916,25178,6,1
1,NewOrder,1658108170.911655,142965,7,1
1,NewOrder,1658108170.919387,25120,9,1
1,NewOrder,1658108170.927762,25192,1,1
1,NewOrder,1658108170.928617,167055,5,1
1,NewOrder,1658108170.936108,16814,6,1
1,NewOrder,1658108170.944520,108754,9,1
1,NewOrder,1658108170.945363,135123,2,1
1,NewOrder,1658108170.945439,158784,4,1
1,NewOrder,1658108170.952936,100317,6,1
1,NewOrder,1658108170.952966,125996,1,1
1,NewOrder,1658108170.953732,142157,0,1
1,NewOrder,1658108171.012112,74683,3,1
1,NewOrder,1658108171.053266,16658,6,1
1,NewOrder,1658108171.053286,24966,9,1
1,NewOrder,1658108171.054268,49821,8,1
1,NewOrder,1658108171.054644,66852,7,1
1,NewOrder,1658108171.069939,16857,6,1
1,NewOrder,1658108171.078266,16848,9,1
1,NewOrder,1658108171.078974,75112,1,1
1,NewOrder,1658108171.080501,57607,2,1
1,NewOrder,1658108171.086808,25177,3,1
1,NewOrder,1658108171.086809,25176,6,1
1,NewOrder,1658108171.095127,25271,9,1
1,NewOrder,1658108171.095686,24940,5,1
1,NewOrder,1658108171.095903,67318,0,1
1,NewOrder,1658108171.104102,67324,8,1
1,NewOrder,1658108171.104238,75611,4,1
1,NewOrder,1658108171.112000,25341,3,1
1,NewOrder,1658108171.112002,25172,6,1
1,NewOrder,1658108171.120411,16940,9,1
1,NewOrder,1658108171.120639,16678,5,1
1,NewOrder,1658108171.121510,67138,7,1
1,NewOrder,1658108171.137188,16917,6,1
1,NewOrder,1658108171.137330,68071,5,1
1,NewOrder,1658108171.137350,16792,3,1
1,NewOrder,1658108171.137364,25037,9,1
1,NewOrder,1658108171.138122,75467,2,1
1,NewOrder,1658108171.154100,25018,1,1
1,NewOrder,1658108171.154120,59427,6,1
1,NewOrder,1658108171.154149,16655,3,1
1,NewOrder,1658108171.162415,16705,9,1
1,NewOrder,1658108171.163241,50830,0,1
1,NewOrder,1658108171.170815,25185,3,1
1,NewOrder,1658108171.171438,75293,8,1
1,NewOrder,1658108171.179130,7059,1,1
1,NewOrder,1658108171.179132,51241,9,1
1,NewOrder,1658108171.179863,75563,4,1
1,NewOrder,1658108171.186201,77027,1,1
1,NewOrder,1658108171.188663,49836,7,1
1,NewOrder,1658108171.196013,16882,3,1
1,NewOrder,1658108171.205413,84039,5,1
1,NewOrder,1658108171.212909,16766,3,1
1,NewOrder,1658108171.213561,58080,6,1
1,NewOrder,1658108171.213601,75806,2,1
1,NewOrder,1658108171.214083,75638,0,1
1,NewOrder,1658108171.229689,16715,3,1
1,NewOrder,1658108171.230388,68431,9,1
1,NewOrder,1658108171.238514,76453,7,1
1,NewOrder,1658108171.246419,16818,3,1
1,NewOrder,1658108171.246744,76633,8,1
1,NewOrder,1658108171.255440,85273,4,1
1,NewOrder,1658108171.263243,34117,1,1
1,NewOrder,1658108171.263243,25753,3,1
1,NewOrder,1658108171.271657,25668,6,1
1,NewOrder,1658108171.289011,16778,3,1
1,NewOrder,1658108171.289422,50285,2,1
1,NewOrder,1658108171.289466,50223,5,1
1,NewOrder,1658108171.289735,58554,0,1
1,NewOrder,1658108171.297341,16731,6,1
1,NewOrder,1658108171.297372,50550,1,1
1,NewOrder,1658108171.298830,74546,9,1
1,NewOrder,1658108171.305802,16747,3,1
1,NewOrder,1658108171.314087,25182,6,1
1,NewOrder,1658108171.314980,58542,7,1
1,NewOrder,1658108171.322563,16747,3,1
1,NewOrder,1658108171.323392,59173,8,1
1,NewOrder,1658108171.339284,68225,6,1
1,NewOrder,1658108171.339323,16706,3,1
1,NewOrder,1658108171.339702,56647,5,1
1,NewOrder,1658108171.339719,41832,2,1
1,NewOrder,1658108171.340723,66189,4,1
1,NewOrder,1658108171.347936,25007,1,1
1,NewOrder,1658108171.348302,68115,0,1
1,NewOrder,1658108171.356051,16892,3,1
1,NewOrder,1658108171.372959,16796,3,1
1,NewOrder,1658108171.372961,25068,1,1
1,NewOrder,1658108171.373386,41666,9,1
1,NewOrder,1658108171.373537,50512,7,1
1,NewOrder,1658108171.381563,16537,2,1
1,NewOrder,1658108171.382578,66596,8,1
1,NewOrder,1658108171.389768,25157,3,1
1,NewOrder,1658108171.396362,69934,5,1
1,NewOrder,1658108171.398042,16891,1,1
1,NewOrder,1658108171.398114,16996,2,1
1,NewOrder,1658108171.406925,59171,4,1
1,NewOrder,1658108171.407525,66792,6,1
1,NewOrder,1658108171.414938,42604,3,1
1,NewOrder,1658108171.414946,16721,1,1
1,NewOrder,1658108171.415062,25153,9,1
1,NewOrder,1658108171.415125,59059,2,1
1,NewOrder,1658108171.416429,58127,0,1
1,NewOrder,1658108171.424062,67372,7,1
1,NewOrder,1658108171.431682,16909,1,1
1,NewOrder,1658108171.440229,59357,9,1
1,NewOrder,1658108171.448604,25358,1,1
1,NewOrder,1658108171.449185,58960,8,1
1,NewOrder,1658108171.457557,41626,3,1
1,NewOrder,1658108171.466112,101071,4,1
1,NewOrder,1658108171.466305,100577,5,1
1,NewOrder,1658108171.473976,101318,1,1
1,NewOrder,1658108171.474197,92265,2,1
1,NewOrder,1658108171.474338,92631,6,1
1,NewOrder,1658108171.474568,100398,0,1
1,NewOrder,1658108171.491445,100447,7,1
1,NewOrder,1658108171.499198,25446,3,1
1,NewOrder,1658108171.499597,100400,9,1
1,NewOrder,1658108171.508158,91940,8,1
1,NewOrder,1658108171.524660,49649,3,1
1,NewOrder,1658108171.566481,109399,2,1
1,NewOrder,1658108171.566896,66978,5,1
1,NewOrder,1658108171.566983,58408,6,1
1,NewOrder,1658108171.567194,58336,4,1
1,NewOrder,1658108171.574322,16767,3,1
1,NewOrder,1658108171.574998,49737,0,1
1,NewOrder,1658108171.575305,99726,1,1
1,NewOrder,1658108171.591103,25243,3,1
1,NewOrder,1658108171.591907,133791,7,1
1,NewOrder,1658108171.600012,125105,9,1
1,NewOrder,1658108171.600113,126201,8,1
1,NewOrder,1658108171.616360,58671,3,1
1,NewOrder,1658108171.624750,92111,0,1
1,NewOrder,1658108171.625404,125467,6,1
1,NewOrder,1658108171.625543,125731,4,1
1,NewOrder,1658108171.633887,116927,5,1
1,NewOrder,1658108171.675046,77443,3,1
1,NewOrder,1658108171.675046,50052,1,1
1,NewOrder,1658108171.675894,83356,2,1
1,NewOrder,1658108171.716876,16581,0,1
1,NewOrder,1658108171.725111,68117,1,1
1,NewOrder,1658108171.725127,25563,9,1
1,NewOrder,1658108171.725712,83357,7,1
1,NewOrder,1658108171.726329,75048,8,1
1,NewOrder,1658108171.733469,25081,0,1
1,NewOrder,1658108171.750704,16367,9,1
1,NewOrder,1658108171.750826,58451,5,1
1,NewOrder,1658108171.750886,16281,6,1
1,NewOrder,1658108171.751286,67703,4,1
1,NewOrder,1658108171.752502,65757,3,1
1,NewOrder,1658108171.758564,16872,0,1
1,NewOrder,1658108171.759263,67153,2,1
1,NewOrder,1658108171.767083,25544,9,1
1,NewOrder,1658108171.767192,25400,6,1
1,NewOrder,1658108171.775449,43561,0,1
1,NewOrder,1658108171.792605,41972,6,1
1,NewOrder,1658108171.792642,101739,9,1
1,NewOrder,1658108171.793239,74775,1,1
1,NewOrder,1658108171.801391,67447,8,1
1,NewOrder,1658108171.809084,16865,7,1
1,NewOrder,1658108171.809289,67500,5,1
1,NewOrder,1658108171.818271,67341,3,1
1,NewOrder,1658108171.819002,82919,4,1
1,NewOrder,1658108171.819023,49455,0,1
1,NewOrder,1658108171.825963,25224,7,1
1,NewOrder,1658108171.826424,67271,2,1
1,NewOrder,1658108171.834591,67218,6,1
1,NewOrder,1658108171.851202,59569,7,1
1,NewOrder,1658108171.868036,67045,1,1
1,NewOrder,1658108171.868492,76198,0,1
1,NewOrder,1658108171.868852,49499,8,1
1,NewOrder,1658108171.876804,16654,5,1
1,NewOrder,1658108171.885627,67260,3,1
1,NewOrder,1658108171.893473,24994,5,1
1,NewOrder,1658108171.893708,24757,2,1
1,NewOrder,1658108171.894393,66858,9,1
1,NewOrder,1658108171.901822,25173,6,1
1,NewOrder,1658108171.901933,67484,4,1
1,NewOrder,1658108171.910784,58635,7,1
1,NewOrder,1658108171.918367,50790,8,1
1,NewOrder,1658108171.918478,67839,2,1
1,NewOrder,1658108171.918482,25056,5,1
1,NewOrder,1658108171.927008,16871,6,1
1,NewOrder,1658108171.935095,42514,1,1
1,NewOrder,1658108171.943551,16873,5,1
1,NewOrder,1658108171.943892,16531,6,1
1,NewOrder,1658108171.944700,66812,0,1
1,NewOrder,1658108171.952900,58936,3,1
1,NewOrder,1658108171.960439,16606,6,1
1,NewOrder,1658108171.960440,33415,5,1
1,NewOrder,1658108171.961264,75531,9,1
1,NewOrder,1658108171.969173,41506,8,1
1,NewOrder,1658108171.969431,58676,4,1
1,NewOrder,1658108171.969433,58771,7,1
1,NewOrder,1658108171.977059,25369,6,1
1,NewOrder,1658108171.977622,41428,1,1
1,NewOrder,1658108171.986331,93390,2,1
1,NewOrder,1658108171.993868,16945,5,1
1,NewOrder,1658108172.002442,16743,6,1
1,NewOrder,1658108172.010695,25443,8,1
1,NewOrder,1658108172.010827,68171,5,1
1,NewOrder,1658108172.011529,58717,0,1
1,NewOrder,1658108172.011851,58101,3,1
1,NewOrder,1658108172.019061,16885,1,1
1,NewOrder,1658108172.019196,16997,6,1
1,NewOrder,1658108172.028120,109116,4,1
1,NewOrder,1658108172.028217,109041,7,1
1,NewOrder,1658108172.035960,16882,1,1
1,NewOrder,1658108172.036146,109501,8,1
1,NewOrder,1658108172.036206,16593,6,1
1,NewOrder,1658108172.036809,109338,9,1
1,NewOrder,1658108172.052812,25281,6,1
1,NewOrder,1658108172.052855,25227,1,1
1,NewOrder,1658108172.069967,100355,3,1
1,NewOrder,1658108172.070259,125981,0,1
1,NewOrder,1658108172.078095,66878,1,1
1,NewOrder,1658108172.078105,66844,6,1
1,NewOrder,1658108172.079011,100539,5,1
1,NewOrder,1658108172.079734,108346,2,1
1,NewOrder,1658108172.137250,58852,4,1
1,NewOrder,1658108172.137269,50108,7,1
1,NewOrder,1658108172.144964,16697,6,1
1,NewOrder,1658108172.144986,16675,1,1
1,NewOrder,1658108172.145658,50689,8,1
1,NewOrder,1658108172.146160,58171,9,1
1,NewOrder,1658108172.161677,16793,1,1
1,NewOrder,1658108172.161677,16799,6,1
1,NewOrder,1658108172.170337,67308,3,1
1,NewOrder,1658108172.178483,25212,1,1
1,NewOrder,1658108172.178488,25535,6,1
1,NewOrder,1658108172.179565,41118,5,1
1,NewOrder,1658108172.187390,59427,7,1
1,NewOrder,1658108172.188090,58406,2,1
1,NewOrder,1658108172.196116,24566,4,1
1,NewOrder,1658108172.196264,66634,0,1
1,NewOrder,1658108172.196362,83674,8,1
1,NewOrder,1658108172.203707,16839,1,1
1,NewOrder,1658108172.204035,16530,6,1
1,NewOrder,1658108172.204343,50556,9,1
1,NewOrder,1658108172.220561,16709,1,1
1,NewOrder,1658108172.220579,25529,6,1
1,NewOrder,1658108172.220697,25502,4,1
1,NewOrder,1658108172.220697,16682,5,1
1,NewOrder,1658108172.237284,16931,1,1
1,NewOrder,1658108172.237393,25313,5,1
1,NewOrder,1658108172.237659,58832,3,1
1,NewOrder,1658108172.246121,67646,6,1
1,NewOrder,1658108172.246239,67689,4,1
1,NewOrder,1658108172.246510,67736,2,1
1,NewOrder,1658108172.246829,58371,7,1
1,NewOrder,1658108172.254229,25330,1,1
1,NewOrder,1658108172.254926,67233,9,1
1,NewOrder,1658108172.262721,16680,5,1
1,NewOrder,1658108172.262910,67464,0,1
1,NewOrder,1658108172.279415,25268,5,1
1,NewOrder,1658108172.279572,76234,1,1
1,NewOrder,1658108172.280046,84076,8,1
1,NewOrder,1658108172.296519,68072,3,1
1,NewOrder,1658108172.304697,16914,5,1
1,NewOrder,1658108172.305231,76469,7,1
1,NewOrder,1658108172.313795,66840,6,1
1,NewOrder,1658108172.313942,91565,4,1
1,NewOrder,1658108172.314259,83626,2,1
1,NewOrder,1658108172.321626,33310,5,1
1,NewOrder,1658108172.322172,83701,9,1
1,NewOrder,1658108172.330388,49834,0,1
1,NewOrder,1658108172.354951,25345,5,1
1,NewOrder,1658108172.355820,75875,1,1
1,NewOrder,1658108172.364138,67557,8,1
1,NewOrder,1658108172.364620,93718,3,1
1,NewOrder,1658108172.380236,24999,0,1
1,NewOrder,1658108172.380311,24932,5,1
1,NewOrder,1658108172.380645,77107,6,1
1,NewOrder,1658108172.381713,76368,7,1
1,NewOrder,1658108172.397907,83827,2,1
1,NewOrder,1658108172.405250,25647,0,1
1,NewOrder,1658108172.405259,25750,5,1
1,NewOrder,1658108172.405518,75748,4,1
1,NewOrder,1658108172.405889,76709,9,1
1,NewOrder,1658108172.430911,25203,0,1
1,NewOrder,1658108172.431023,25096,5,1
1,NewOrder,1658108172.431710,66755,1,1
1,NewOrder,1658108172.431711,58251,8,1
1,NewOrder,1658108172.456133,25154,5,1
1,NewOrder,1658108172.456159,16649,0,1
1,NewOrder,1658108172.457768,57372,6,1
1,NewOrder,1658108172.458095,90753,7,1
1,NewOrder,1658108172.458351,74286,3,1
1,NewOrder,1658108172.472822,16800,0,1
1,NewOrder,1658108172.481292,25013,4,1
1,NewOrder,1658108172.481305,25004,5,1
1,NewOrder,1658108172.481744,59459,2,1
1,NewOrder,1658108172.482617,58574,9,1
1,NewOrder,1658108172.489635,25206,0,1
1,NewOrder,1658108172.489970,67210,8,1
1,NewOrder,1658108172.498477,16287,1,1
1,NewOrder,1658108172.506319,16836,5,1
1,NewOrder,1658108172.506320,25252,4,1
1,NewOrder,1658108172.514778,25399,1,1
1,NewOrder,1658108172.514853,25333,0,1
1,NewOrder,1658108172.515151,58497,6,1
1,NewOrder,1658108172.523169,25157,5,1
1,NewOrder,1658108172.531585,16737,4,1
1,NewOrder,1658108172.532652,75117,3,1
1,NewOrder,1658108172.540194,16604,1,1
1,NewOrder,1658108172.540200,42380,0,1
1,NewOrder,1658108172.541203,58468,9,1
1,NewOrder,1658108172.541216,65419,2,1
1,NewOrder,1658108172.548333,25369,4,1
1,NewOrder,1658108172.548334,16899,5,1
1,NewOrder,1658108172.548862,109026,7,1
1,NewOrder,1658108172.556814,16834,1,1
1,NewOrder,1658108172.557192,59033,8,1
1,NewOrder,1658108172.565246,16739,5,1
1,NewOrder,1658108172.573663,16711,6,1
1,NewOrder,1658108172.573663,16711,1,1
1,NewOrder,1658108172.573715,25161,4,1
1,NewOrder,1658108172.582000,16876,5,1
1,NewOrder,1658108172.582594,109435,0,1
1,NewOrder,1658108172.590389,16809,1,1
1,NewOrder,1658108172.590389,16809,6,1
1,NewOrder,1658108172.598892,58538,5,1
1,NewOrder,1658108172.598930,101665,4,1
1,NewOrder,1658108172.599686,92187,9,1
1,NewOrder,1658108172.606650,75878,2,1
1,NewOrder,1658108172.607212,58491,1,1
1,NewOrder,1658108172.607212,58559,6,1
1,NewOrder,1658108172.607782,84131,3,1
1,NewOrder,1658108172.616237,83658,8,1
1,NewOrder,1658108172.657443,16661,5,1
1,NewOrder,1658108172.657899,58911,7,1
1,NewOrder,1658108172.665716,25559,1,1
1,NewOrder,1658108172.665779,25496,6,1
1,NewOrder,1658108172.674117,17039,5,1
1,NewOrder,1658108172.682553,16796,2,1
1,NewOrder,1658108172.691170,16619,5,1
1,NewOrder,1658108172.691292,24912,1,1
1,NewOrder,1658108172.691292,16499,6,1
1,NewOrder,1658108172.691885,75147,9,1
1,NewOrder,1658108172.691922,100392,3,1
1,NewOrder,1658108172.692042,75036,0,1
1,NewOrder,1658108172.699363,50436,2,1
1,NewOrder,1658108172.699908,67125,8,1
1,NewOrder,1658108172.700609,91517,4,1
1,NewOrder,1658108172.707803,102059,5,1
1,NewOrder,1658108172.707807,51086,6,1
1,NewOrder,1658108172.716220,25209,1,1
1,NewOrder,1658108172.716824,91780,7,1
1,NewOrder,1658108172.741446,16710,1,1
1,NewOrder,1658108172.749813,42020,2,1
1,NewOrder,1658108172.758170,50508,1,1
1,NewOrder,1658108172.758904,100287,6,1
1,NewOrder,1658108172.767047,91830,9,1
1,NewOrder,1658108172.767049,41553,8,1
1,NewOrder,1658108172.767087,92585,0,1
1,NewOrder,1658108172.791850,24847,2,1
1,NewOrder,1658108172.792139,76078,4,1
1,NewOrder,1658108172.792328,41220,3,1
1,NewOrder,1658108172.808620,24995,8,1
1,NewOrder,1658108172.808621,25087,7,1
1,NewOrder,1658108172.808693,16606,1,1
1,NewOrder,1658108172.809875,67683,5,1
1,NewOrder,1658108172.816708,25261,2,1
1,NewOrder,1658108172.825314,16624,1,1
1,NewOrder,1658108172.833563,25325,3,1
1,NewOrder,1658108172.833625,16723,8,1
1,NewOrder,1658108172.833722,16803,7,1
1,NewOrder,1658108172.841950,25614,1,1
1,NewOrder,1658108172.841988,25405,2,1
1,NewOrder,1658108172.850359,16901,8,1
1,NewOrder,1658108172.850553,6669,7,1
1,NewOrder,1658108172.857233,61647,7,1
1,NewOrder,1658108172.858893,67830,9,1
1,NewOrder,1658108172.858894,16883,3,1
1,NewOrder,1658108172.859205,50509,6,1
1,NewOrder,1658108172.859682,66648,0,1
1,NewOrder,1658108172.867272,16771,8,1
1,NewOrder,1658108172.867407,25007,2,1
1,NewOrder,1658108172.867573,76624,1,1
1,NewOrder,1658108172.868228,75752,4,1
1,NewOrder,1658108172.875791,50672,3,1
1,NewOrder,1658108172.877571,66345,5,1
1,NewOrder,1658108172.884057,16844,8,1
1,NewOrder,1658108172.892428,25194,2,1
1,NewOrder,1658108172.900916,16784,8,1
1,NewOrder,1658108172.909727,67030,6,1
1,NewOrder,1658108172.917635,25388,2,1
1,NewOrder,1658108172.917713,75611,8,1
1,NewOrder,1658108172.918895,66585,7,1
1,NewOrder,1658108172.926343,67269,0,1
1,NewOrder,1658108172.926474,24822,3,1
1,NewOrder,1658108172.926735,91972,9,1
1,NewOrder,1658108172.943037,60257,2,1
1,NewOrder,1658108172.943929,66754,5,1
1,NewOrder,1658108172.943991,66692,4,1
1,NewOrder,1658108172.944212,74768,1,1
1,NewOrder,1658108172.951309,25105,3,1
1,NewOrder,1658108172.976431,25224,3,1
1,NewOrder,1658108172.976771,24960,6,1
1,NewOrder,1658108172.985495,58235,7,1
1,NewOrder,1658108172.993340,25261,8,1
1,NewOrder,1658108172.993622,24978,0,1
1,NewOrder,1658108173.001667,16931,3,1
1,NewOrder,1658108173.001744,16854,6,1
1,NewOrder,1658108173.003307,58044,2,1
1,NewOrder,1658108173.010697,83512,4,1
1,NewOrder,1658108173.010697,59207,5,1
1,NewOrder,1658108173.018616,25297,3,1
1,NewOrder,1658108173.018617,25149,6,1
1,NewOrder,1658108173.018689,25222,0,1
1,NewOrder,1658108173.018690,25309,8,1
1,NewOrder,1658108173.018715,76542,9,1
1,NewOrder,1658108173.018989,24924,1,1
1,NewOrder,1658108173.043745,25274,7,1
1,NewOrder,1658108173.043785,16794,6,1
1,NewOrder,1658108173.043927,24966,0,1
1,NewOrder,1658108173.043930,24963,1,1
1,NewOrder,1658108173.043931,24962,3,1
1,NewOrder,1658108173.044008,24900,8,1
1,NewOrder,1658108173.060596,25176,6,1
1,NewOrder,1658108173.061365,58467,2,1
1,NewOrder,1658108173.068908,25255,3,1
1,NewOrder,1658108173.068908,25255,0,1
1,NewOrder,1658108173.068912,25321,1,1
1,NewOrder,1658108173.068914,25314,8,1
1,NewOrder,1658108173.069034,25179,7,1
1,NewOrder,1658108173.069916,66209,5,1
1,NewOrder,1658108173.085787,16732,6,1
1,NewOrder,1658108173.094180,16741,0,1
1,NewOrder,1658108173.094195,25328,3,1
1,NewOrder,1658108173.094234,25297,7,1
1,NewOrder,1658108173.094235,25190,4,1
1,NewOrder,1658108173.094245,16769,1,1
1,NewOrder,1658108173.094245,16701,8,1
1,NewOrder,1658108173.095275,58486,9,1
1,NewOrder,1658108173.102535,16989,6,1
1,NewOrder,1658108173.110936,67847,0,1
1,NewOrder,1658108173.110956,16867,8,1
1,NewOrder,1658108173.111023,16800,1,1
1,NewOrder,1658108173.119440,25054,4,1
1,NewOrder,1658108173.119541,25003,6,1
1,NewOrder,1658108173.119541,25003,3,1
1,NewOrder,1658108173.119546,16696,7,1
1,NewOrder,1658108173.119844,41621,2,1
1,NewOrder,1658108173.127838,25077,1,1
1,NewOrder,1658108173.127838,25077,8,1
1,NewOrder,1658108173.136139,25188,5,1
1,NewOrder,1658108173.136255,25234,7,1
1,NewOrder,1658108173.144507,16982,4,1
1,NewOrder,1658108173.144561,25281,3,1
1,NewOrder,1658108173.144561,109895,6,1
1,NewOrder,1658108173.152931,77441,8,1
1,NewOrder,1658108173.152931,25341,1,1
1,NewOrder,1658108173.153773,100488,9,1
1,NewOrder,1658108173.161342,58688,5,1
1,NewOrder,1658108173.161472,16771,2,1
1,NewOrder,1658108173.161502,16773,4,1
1,NewOrder,1658108173.161502,84782,7,1
1,NewOrder,1658108173.169857,58621,3,1
1,NewOrder,1658108173.178260,50346,2,1
1,NewOrder,1658108173.178291,100106,1,1
1,NewOrder,1658108173.178293,50309,4,1
1,NewOrder,1658108173.178796,100759,0,1
1,NewOrder,1658108173.220044,25218,5,1
1,NewOrder,1658108173.228492,25158,3,1
1,NewOrder,1658108173.228616,24953,4,1
1,NewOrder,1658108173.228619,76440,2,1
1,NewOrder,1658108173.230386,65612,8,1
1,NewOrder,1658108173.245276,16644,5,1
1,NewOrder,1658108173.246299,66311,7,1
1,NewOrder,1658108173.253580,25291,4,1
1,NewOrder,1658108173.253663,25161,3,1
1,NewOrder,1658108173.254275,67265,9,1
1,NewOrder,1658108173.254478,74989,6,1
1,NewOrder,1658108173.261933,25233,5,1
1,NewOrder,1658108173.278410,68179,1,1
1,NewOrder,1658108173.278839,25201,3,1
1,NewOrder,1658108173.278884,25236,4,1
1,NewOrder,1658108173.279568,32849,0,1
1,NewOrder,1658108173.287180,16854,5,1
1,NewOrder,1658108173.296011,75980,8,1
1,NewOrder,1658108173.304048,16961,5,1
1,NewOrder,1658108173.304055,25349,3,1
1,NewOrder,1658108173.304133,25302,4,1
1,NewOrder,1658108173.305072,75126,2,1
1,NewOrder,1658108173.312430,16819,0,1
1,NewOrder,1658108173.312622,24911,7,1
1,NewOrder,1658108173.321023,51327,5,1
1,NewOrder,1658108173.321560,74991,9,1
1,NewOrder,1658108173.329263,17032,0,1
1,NewOrder,1658108173.329413,16745,3,1
1,NewOrder,1658108173.329449,25169,4,1
1,NewOrder,1658108173.329481,42342,6,1
1,NewOrder,1658108173.337549,17068,7,1
1,NewOrder,1658108173.346172,25183,3,1
1,NewOrder,1658108173.346305,58983,0,1
1,NewOrder,1658108173.346603,75650,1,1
1,NewOrder,1658108173.354633,25172,7,1
1,NewOrder,1658108173.354633,67730,4,1
1,NewOrder,1658108173.371370,25290,3,1
1,NewOrder,1658108173.371832,50807,6,1
1,NewOrder,1658108173.372005,52547,8,1
1,NewOrder,1658108173.372364,83768,5,1
1,NewOrder,1658108173.379819,16935,7,1
1,NewOrder,1658108173.380210,67842,2,1
1,NewOrder,1658108173.396566,25291,9,1
1,NewOrder,1658108173.396673,41882,3,1
1,NewOrder,1658108173.396768,16631,7,1
1,NewOrder,1658108173.405303,16588,0,1
1,NewOrder,1658108173.413413,42519,7,1
1,NewOrder,1658108173.421871,60109,9,1
1,NewOrder,1658108173.421903,25165,0,1
1,NewOrder,1658108173.422264,67477,1,1
1,NewOrder,1658108173.422377,59626,4,1
1,NewOrder,1658108173.422653,50035,6,1
1,NewOrder,1658108173.424563,73507,8,1
1,NewOrder,1658108173.438576,25673,3,1
1,NewOrder,1658108173.447082,17108,0,1
1,NewOrder,1658108173.448066,83417,2,1
1,NewOrder,1658108173.455945,59439,7,1
1,NewOrder,1658108173.456144,67551,5,1
1,NewOrder,1658108173.464205,25202,0,1
1,NewOrder,1658108173.464258,25148,3,1
1,NewOrder,1658108173.472702,51172,6,1
1,NewOrder,1658108173.481995,57977,9,1
1,NewOrder,1658108173.482016,66622,4,1
1,NewOrder,1658108173.489421,25127,0,1
1,NewOrder,1658108173.489421,16926,3,1
1,NewOrder,1658108173.489751,41746,1,1
1,NewOrder,1658108173.498083,59196,8,1
1,NewOrder,1658108173.506361,16829,3,1
1,NewOrder,1658108173.514563,51256,0,1
1,NewOrder,1658108173.515399,67373,7,1
1,NewOrder,1658108173.523204,16751,3,1
1,NewOrder,1658108173.523708,58595,5,1
1,NewOrder,1658108173.523887,75502,6,1
1,NewOrder,1658108173.531495,16862,2,1
1,NewOrder,1658108173.531510,51496,1,1
1,NewOrder,1658108173.539968,16867,3,1
1,NewOrder,1658108173.539986,16677,9,1
1,NewOrder,1658108173.548387,25207,2,1
1,NewOrder,1658108173.548650,59559,4,1
1,NewOrder,1658108173.556676,16825,9,1
1,NewOrder,1658108173.556847,16784,3,1
1,NewOrder,1658108173.557293,50418,8,1
1,NewOrder,1658108173.565833,66453,0,1
1,NewOrder,1658108173.573511,25261,9,1
1,NewOrder,1658108173.573607,25364,2,1
1,NewOrder,1658108173.573645,25081,3,1
1,NewOrder,1658108173.582316,68244,5,1
1,NewOrder,1658108173.582786,67542,7,1
1,NewOrder,1658108173.583020,58349,1,1
1,NewOrder,1658108173.598739,16649,3,1
1,NewOrder,1658108173.598792,25252,9,1
1,NewOrder,1658108173.598985,75963,2,1
1,NewOrder,1658108173.599403,66993,6,1
1,NewOrder,1658108173.607723,66985,8,1
1,NewOrder,1658108173.608222,58545,4,1
1,NewOrder,1658108173.615425,16831,3,1
1,NewOrder,1658108173.624057,25347,9,1
1,NewOrder,1658108173.632286,16921,3,1
1,NewOrder,1658108173.632298,17174,0,1
1,NewOrder,1658108173.641380,101640,1,1
1,NewOrder,1658108173.649221,25098,3,1
1,NewOrder,1658108173.649419,92289,9,1
1,NewOrder,1658108173.649479,117525,0,1
1,NewOrder,1658108173.650341,108516,7,1
1,NewOrder,1658108173.650574,91298,5,1
1,NewOrder,1658108173.666410,92200,6,1
