Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1658108532.103044,60319,9,1
1,NewOrder,1658108532.103092,59566,2,1
1,NewOrder,1658108532.120319,109586,0,1
1,NewOrder,1658108532.120355,109426,4,1
1,NewOrder,1658108532.120377,109422,5,1
1,NewOrder,1658108532.120380,109506,7,1
1,NewOrder,1658108532.120412,109500,1,1
1,NewOrder,1658108532.120412,109500,3,1
1,NewOrder,1658108532.162605,109406,8,1
1,NewOrder,1658108532.162665,109406,2,1
1,NewOrder,1658108532.163377,108705,9,1
1,NewOrder,1658108532.163380,108625,6,1
1,NewOrder,1658108532.229796,59557,4,1
1,NewOrder,1658108532.229812,59651,5,1
1,NewOrder,1658108532.229905,59562,7,1
1,NewOrder,1658108532.229911,59561,0,1
1,NewOrder,1658108532.229927,59562,3,1
1,NewOrder,1658108532.229927,59650,1,1
1,NewOrder,1658108532.272019,76759,6,1
1,NewOrder,1658108532.272027,76793,8,1
1,NewOrder,1658108532.272078,42987,2,1
1,NewOrder,1658108532.272095,76791,9,1
1,NewOrder,1658108532.289365,59559,4,1
1,NewOrder,1658108532.289475,59384,5,1
1,NewOrder,1658108532.289483,59683,0,1
1,NewOrder,1658108532.289483,59310,7,1
1,NewOrder,1658108532.289501,59353,3,1
1,NewOrder,1658108532.289585,59583,1,1
1,NewOrder,1658108532.315080,42317,2,1
1,NewOrder,1658108532.348813,10113,6,1
1,NewOrder,1658108532.348816,34880,7,1
1,NewOrder,1658108532.348826,35998,8,1
1,NewOrder,1658108532.348868,51569,3,1
1,NewOrder,1658108532.348875,34540,5,1
1,NewOrder,1658108532.348893,34864,9,1
1,NewOrder,1658108532.348932,51271,4,1
1,NewOrder,1658108532.349177,35820,1,1
1,NewOrder,1658108532.349196,1060507,0,1
1,NewOrder,1658108532.357409,27755,2,1
1,NewOrder,1658108532.358937,41348,6,1
1,NewOrder,1658108532.383428,42897,5,1
1,NewOrder,1658108532.383713,43935,7,1
1,NewOrder,1658108532.383773,42612,9,1
1,NewOrder,1658108532.384836,41451,8,1
1,NewOrder,1658108532.385008,41377,1,1
1,NewOrder,1658108532.385172,16342,2,1
1,NewOrder,1658108532.400217,43144,4,1
1,NewOrder,1658108532.400296,27202,6,1
1,NewOrder,1658108532.400451,44369,3,1
1,NewOrder,1658108532.401527,26251,2,1
1,NewOrder,1658108532.426302,76447,8,1
1,NewOrder,1658108532.426339,76410,5,1
1,NewOrder,1658108532.426400,127127,9,1
1,NewOrder,1658108532.426400,127170,1,1
1,NewOrder,1658108532.427510,16921,6,1
1,NewOrder,1658108532.427660,16841,7,1
1,NewOrder,1658108532.427786,125730,2,1
1,NewOrder,1658108532.443371,110036,4,1
1,NewOrder,1658108532.444442,108958,6,1
1,NewOrder,1658108532.444520,109156,7,1
1,NewOrder,1658108532.444830,108690,3,1
1,NewOrder,1658108532.502764,101325,8,1
1,NewOrder,1658108532.502766,101321,5,1
1,NewOrder,1658108532.553413,67640,6,1
1,NewOrder,1658108532.553419,52129,4,1
1,NewOrder,1658108532.553534,67507,3,1
1,NewOrder,1658108532.553535,67506,9,1
1,NewOrder,1658108532.553548,67483,2,1
1,NewOrder,1658108532.553578,67453,1,1
1,NewOrder,1658108532.553686,67653,7,1
1,NewOrder,1658108532.604104,101471,5,1
1,NewOrder,1658108532.604108,34319,8,1
1,NewOrder,1658108532.605561,100013,4,1
1,NewOrder,1658108532.621047,84687,2,1
1,NewOrder,1658108532.621047,118128,1,1
1,NewOrder,1658108532.621055,118085,9,1
1,NewOrder,1658108532.621055,85686,3,1
1,NewOrder,1658108532.621067,84494,6,1
1,NewOrder,1658108532.621347,84284,7,1
1,NewOrder,1658108532.638441,100734,8,1
1,NewOrder,1658108532.705577,50736,6,1
1,NewOrder,1658108532.705581,50728,4,1
1,NewOrder,1658108532.705588,50654,5,1
1,NewOrder,1658108532.705645,50641,7,1
1,NewOrder,1658108532.705746,50653,2,1
1,NewOrder,1658108532.706752,33554,3,1
1,NewOrder,1658108532.739154,42473,9,1
1,NewOrder,1658108532.739189,42446,1,1
1,NewOrder,1658108532.739189,18307,8,1
1,NewOrder,1658108532.740318,41309,3,1
1,NewOrder,1658108532.756271,52266,5,1
1,NewOrder,1658108532.756302,50864,7,1
1,NewOrder,1658108532.756325,50928,6,1
1,NewOrder,1658108532.756325,50897,4,1
1,NewOrder,1658108532.756412,11523,2,1
1,NewOrder,1658108532.757508,49655,8,1
1,NewOrder,1658108532.767947,14984,2,1
1,NewOrder,1658108532.781642,26831,3,1
1,NewOrder,1658108532.781642,42583,9,1
1,NewOrder,1658108532.781648,42523,1,1
1,NewOrder,1658108532.782942,20002,2,1
1,NewOrder,1658108532.802960,6294,2,1
1,NewOrder,1658108532.807177,18102,7,1
1,NewOrder,1658108532.807177,34304,8,1
1,NewOrder,1658108532.807240,34080,4,1
1,NewOrder,1658108532.807259,42784,6,1
1,NewOrder,1658108532.808485,16987,3,1
1,NewOrder,1658108532.808552,41296,5,1
1,NewOrder,1658108532.809265,32122,2,1
1,NewOrder,1658108532.824184,25732,1,1
1,NewOrder,1658108532.824239,25664,9,1
1,NewOrder,1658108532.825291,24612,7,1
1,NewOrder,1658108532.825482,24418,3,1
1,NewOrder,1658108532.841336,21122,4,1
1,NewOrder,1658108532.841403,16030,2,1
1,NewOrder,1658108532.841494,152020,8,1
1,NewOrder,1658108532.849860,143634,5,1
1,NewOrder,1658108532.849914,145147,7,1
1,NewOrder,1658108532.849915,145940,3,1
1,NewOrder,1658108532.849916,143585,9,1
1,NewOrder,1658108532.849923,143591,1,1
1,NewOrder,1658108532.850056,143536,6,1
1,NewOrder,1658108532.857446,136057,2,1
1,NewOrder,1658108532.862471,133099,4,1
1,NewOrder,1658108532.993509,67672,5,1
1,NewOrder,1658108532.993519,68060,9,1
1,NewOrder,1658108532.993519,34106,2,1
1,NewOrder,1658108532.993528,67883,1,1
1,NewOrder,1658108532.993528,67791,8,1
1,NewOrder,1658108532.993606,67383,6,1
1,NewOrder,1658108532.995072,65921,7,1
1,NewOrder,1658108532.995583,65405,4,1
1,NewOrder,1658108532.995868,66742,3,1
1,NewOrder,1658108533.027646,35230,2,1
1,NewOrder,1658108533.061006,59301,4,1
1,NewOrder,1658108533.061008,59392,6,1
1,NewOrder,1658108533.061011,3365,7,1
1,NewOrder,1658108533.061195,59379,5,1
1,NewOrder,1658108533.061332,58979,8,1
1,NewOrder,1658108533.061440,60325,1,1
1,NewOrder,1658108533.061590,58807,9,1
1,NewOrder,1658108533.062622,57688,3,1
1,NewOrder,1658108533.062886,58101,2,1
1,NewOrder,1658108533.064389,55817,7,1
1,NewOrder,1658108533.120242,59800,7,1
1,NewOrder,1658108533.120328,59750,8,1
1,NewOrder,1658108533.120328,34488,3,1
1,NewOrder,1658108533.120334,59757,4,1
1,NewOrder,1658108533.120409,59670,6,1
1,NewOrder,1658108533.120415,60012,9,1
1,NewOrder,1658108533.120588,59506,5,1
1,NewOrder,1658108533.120999,59091,2,1
1,NewOrder,1658108533.121776,58189,1,1
1,NewOrder,1658108533.154836,75648,3,1
1,NewOrder,1658108533.180002,144363,1,1
1,NewOrder,1658108533.180056,142781,7,1
1,NewOrder,1658108533.180084,142734,8,1
1,NewOrder,1658108533.180100,142776,6,1
1,NewOrder,1658108533.180103,142867,2,1
1,NewOrder,1658108533.180104,20872,4,1
1,NewOrder,1658108533.180109,142755,5,1
1,NewOrder,1658108533.180445,142402,9,1
1,NewOrder,1658108533.200992,121879,4,1
1,NewOrder,1658108533.230501,109342,3,1
1,NewOrder,1658108533.322834,27392,8,1
1,NewOrder,1658108533.322843,33708,7,1
1,NewOrder,1658108533.322860,28717,9,1
1,NewOrder,1658108533.322878,22171,5,1
1,NewOrder,1658108533.322886,30072,6,1
1,NewOrder,1658108533.322887,25776,4,1
1,NewOrder,1658108533.322979,20215,2,1
1,NewOrder,1658108533.324376,22640,1,1
1,NewOrder,1658108533.339864,14484,3,1
1,NewOrder,1658108533.343216,1304,2,1
1,NewOrder,1658108533.344532,16385,2,1
1,NewOrder,1658108533.345064,905,5,1
1,NewOrder,1658108533.345979,10937,5,1
1,NewOrder,1658108533.347030,1003,1,1
1,NewOrder,1658108533.348043,9917,1,1
1,NewOrder,1658108533.348676,1097,4,1
1,NewOrder,1658108533.349795,62248,4,1
1,NewOrder,1658108533.350234,841,8,1
1,NewOrder,1658108533.351085,7688,8,1
1,NewOrder,1658108533.351587,886,9,1
1,NewOrder,1658108533.352482,3269,9,1
1,NewOrder,1658108533.352970,783,6,1
1,NewOrder,1658108533.353763,8074,6,1
1,NewOrder,1658108533.354359,1038,3,1
1,NewOrder,1658108533.355409,4464,3,1
1,NewOrder,1658108533.355761,1175,9,1
1,NewOrder,1658108533.356563,6101,7,1
1,NewOrder,1658108533.356928,892,5,1
1,NewOrder,1658108533.356964,10661,9,1
1,NewOrder,1658108533.357828,6545,5,1
1,NewOrder,1658108533.357975,922,1,1
1,NewOrder,1658108533.358784,1012,8,1
1,NewOrder,1658108533.358905,7455,1,1
1,NewOrder,1658108533.359805,3811,8,1
1,NewOrder,1658108533.359884,831,3,1
1,NewOrder,1658108533.360740,4457,3,1
1,NewOrder,1658108533.360928,838,2,1
1,NewOrder,1658108533.361776,11276,2,1
1,NewOrder,1658108533.361848,5146,6,1
1,NewOrder,1658108533.362674,1043,7,1
1,NewOrder,1658108533.363627,858,8,1
1,NewOrder,1658108533.363727,7863,7,1
1,NewOrder,1658108533.364385,716,5,1
1,NewOrder,1658108533.364496,5581,8,1
1,NewOrder,1658108533.365109,8568,5,1
1,NewOrder,1658108533.365208,998,3,1
1,NewOrder,1658108533.366216,6156,3,1
1,NewOrder,1658108533.366370,953,1,1
1,NewOrder,1658108533.367004,3844,6,1
1,NewOrder,1658108533.367333,1699,1,1
1,NewOrder,1658108533.367636,778,9,1
1,NewOrder,1658108533.368422,6225,9,1
1,NewOrder,1658108533.369045,1047,1,1
1,NewOrder,1658108533.370091,907,8,1
1,NewOrder,1658108533.370099,6760,1,1
1,NewOrder,1658108533.370862,1055,6,1
1,NewOrder,1658108533.371007,6443,8,1
1,NewOrder,1658108533.371601,722,7,1
1,NewOrder,1658108533.371929,11916,6,1
1,NewOrder,1658108533.372332,3968,7,1
1,NewOrder,1658108533.372382,967,3,1
1,NewOrder,1658108533.373061,2153,2,1
1,NewOrder,1658108533.373358,7982,3,1
1,NewOrder,1658108533.373688,918,5,1
1,NewOrder,1658108533.374619,4040,5,1
1,NewOrder,1658108533.374660,3416,9,1
1,NewOrder,1658108533.375224,739,2,1
1,NewOrder,1658108533.375974,4737,2,1
1,NewOrder,1658108533.376315,967,7,1
1,NewOrder,1658108533.376869,800,1,1
1,NewOrder,1658108533.377290,5075,7,1
1,NewOrder,1658108533.377460,860,8,1
1,NewOrder,1658108533.377679,2438,1,1
1,NewOrder,1658108533.378087,876,9,1
1,NewOrder,1658108533.378329,7480,8,1
1,NewOrder,1658108533.378669,3144,5,1
1,NewOrder,1658108533.378972,5318,9,1
1,NewOrder,1658108533.380130,1050,1,1
1,NewOrder,1658108533.380721,724,2,1
1,NewOrder,1658108533.381189,3642,1,1
1,NewOrder,1658108533.381350,874,3,1
1,NewOrder,1658108533.381455,3896,2,1
1,NewOrder,1658108533.381825,733,5,1
1,NewOrder,1658108533.382233,4715,3,1
1,NewOrder,1658108533.382374,1770,7,1
1,NewOrder,1658108533.382569,7087,5,1
1,NewOrder,1658108533.383854,832,6,1
1,NewOrder,1658108533.384154,5040,7,1
1,NewOrder,1658108533.384304,1107,9,1
1,NewOrder,1658108533.384696,5362,6,1
1,NewOrder,1658108533.384840,908,1,1
1,NewOrder,1658108533.385363,884,2,1
1,NewOrder,1658108533.385417,5055,9,1
1,NewOrder,1658108533.385761,13935,1,1
1,NewOrder,1658108533.385819,904,8,1
1,NewOrder,1658108533.386256,6913,2,1
1,NewOrder,1658108533.386735,1919,8,1
1,NewOrder,1658108533.386957,963,3,1
1,NewOrder,1658108533.387931,3056,3,1
1,NewOrder,1658108533.388665,878,8,1
1,NewOrder,1658108533.389204,667,7,1
1,NewOrder,1658108533.389550,1876,8,1
1,NewOrder,1658108533.389668,848,5,1
1,NewOrder,1658108533.389879,2821,7,1
1,NewOrder,1658108533.390069,986,6,1
1,NewOrder,1658108533.390482,841,9,1
1,NewOrder,1658108533.390524,4656,5,1
1,NewOrder,1658108533.390999,885,3,1
1,NewOrder,1658108533.391064,5279,6,1
1,NewOrder,1658108533.391332,33452,9,1
1,NewOrder,1658108533.391435,751,8,1
1,NewOrder,1658108533.391893,6047,3,1
1,NewOrder,1658108533.392195,3639,8,1
1,NewOrder,1658108533.392712,4120,7,1
1,NewOrder,1658108533.393179,4182,2,1
1,NewOrder,1658108533.395191,839,5,1
1,NewOrder,1658108533.395846,762,8,1
1,NewOrder,1658108533.396039,5365,5,1
1,NewOrder,1658108533.396353,729,6,1
1,NewOrder,1658108533.396617,7057,8,1
1,NewOrder,1658108533.396843,945,7,1
1,NewOrder,1658108533.397090,2083,6,1
1,NewOrder,1658108533.397373,623,2,1
1,NewOrder,1658108533.397798,6541,7,1
1,NewOrder,1658108533.397950,1350,3,1
1,NewOrder,1658108533.398003,2214,2,1
1,NewOrder,1658108533.399185,929,6,1
1,NewOrder,1658108533.399310,67942,3,1
1,NewOrder,1658108533.399708,862,1,1
1,NewOrder,1658108533.400123,67216,6,1
1,NewOrder,1658108533.400228,747,2,1
1,NewOrder,1658108533.400579,6270,1,1
1,NewOrder,1658108533.400985,1783,2,1
1,NewOrder,1658108533.401413,3333,5,1
1,NewOrder,1658108533.402780,596,2,1
1,NewOrder,1658108533.403384,63958,2,1
1,NewOrder,1658108533.403684,764,8,1
1,NewOrder,1658108533.404350,923,7,1
1,NewOrder,1658108533.404457,3284,8,1
1,NewOrder,1658108533.404758,1031,5,1
1,NewOrder,1658108533.405282,1973,7,1
1,NewOrder,1658108533.405798,61758,5,1
1,NewOrder,1658108533.406861,666,1,1
1,NewOrder,1658108533.407266,881,7,1
1,NewOrder,1658108533.407538,18614,1,1
1,NewOrder,1658108533.407750,736,8,1
1,NewOrder,1658108533.408157,101032,7,1
1,NewOrder,1658108533.408494,58825,8,1
1,NewOrder,1658108533.409717,99676,0,1
1,NewOrder,1658108533.412053,97328,4,1
1,NewOrder,1658108533.424796,96492,9,1
1,NewOrder,1658108533.426162,83073,1,1
1,NewOrder,1658108533.467269,2806,3,1
1,NewOrder,1658108533.467332,3094,8,1
1,NewOrder,1658108533.467354,5496,2,1
1,NewOrder,1658108533.467356,4011,6,1
1,NewOrder,1658108533.467566,6144,5,1
1,NewOrder,1658108533.470088,769,3,1
1,NewOrder,1658108533.470436,720,8,1
1,NewOrder,1658108533.470867,2399,3,1
1,NewOrder,1658108533.471164,3808,8,1
1,NewOrder,1658108533.471377,869,6,1
1,NewOrder,1658108533.472561,6256,6,1
1,NewOrder,1658108533.472864,737,2,1
1,NewOrder,1658108533.473277,1347,3,1
1,NewOrder,1658108533.473610,1705,2,1
1,NewOrder,1658108533.473721,2509,5,1
1,NewOrder,1658108533.474636,2002,3,1
1,NewOrder,1658108533.474983,2043,8,1
1,NewOrder,1658108533.475325,752,2,1
1,NewOrder,1658108533.476090,1522,2,1
1,NewOrder,1658108533.476239,994,5,1
1,NewOrder,1658108533.476648,716,3,1
1,NewOrder,1658108533.477037,1365,8,1
1,NewOrder,1658108533.477241,3168,5,1
1,NewOrder,1658108533.477373,2280,3,1
1,NewOrder,1658108533.477621,548,2,1
1,NewOrder,1658108533.478180,1805,2,1
1,NewOrder,1658108533.478410,2791,8,1
1,NewOrder,1658108533.478829,1951,6,1
1,NewOrder,1658108533.479665,687,3,1
1,NewOrder,1658108533.479995,558,2,1
1,NewOrder,1658108533.480360,4463,3,1
1,NewOrder,1658108533.480419,851,5,1
1,NewOrder,1658108533.480562,2669,2,1
1,NewOrder,1658108533.480790,717,6,1
1,NewOrder,1658108533.481213,2410,8,1
1,NewOrder,1658108533.481278,1268,5,1
1,NewOrder,1658108533.481516,2523,6,1
1,NewOrder,1658108533.482555,1817,5,1
1,NewOrder,1658108533.483244,617,2,1
1,NewOrder,1658108533.483633,749,8,1
1,NewOrder,1658108533.483870,1843,2,1
1,NewOrder,1658108533.484050,2058,6,1
1,NewOrder,1658108533.484381,911,5,1
1,NewOrder,1658108533.484393,36957,8,1
1,NewOrder,1658108533.484833,766,3,1
1,NewOrder,1658108533.485302,1496,5,1
1,NewOrder,1658108533.485608,2344,3,1
1,NewOrder,1658108533.485724,528,2,1
1,NewOrder,1658108533.486118,1506,6,1
1,NewOrder,1658108533.486260,909,2,1
1,NewOrder,1658108533.486808,646,5,1
1,NewOrder,1658108533.487178,1125,2,1
1,NewOrder,1658108533.487464,1221,5,1
1,NewOrder,1658108533.487635,673,6,1
1,NewOrder,1658108533.487962,1175,3,1
1,NewOrder,1658108533.488314,514,2,1
1,NewOrder,1658108533.488320,3997,6,1
1,NewOrder,1658108533.488694,1468,5,1
1,NewOrder,1658108533.488837,986,2,1
1,NewOrder,1658108533.489147,1398,3,1
1,NewOrder,1658108533.489832,1008,2,1
1,NewOrder,1658108533.490172,1306,5,1
1,NewOrder,1658108533.490554,1230,3,1
1,NewOrder,1658108533.490850,584,2,1
1,NewOrder,1658108533.491442,1477,2,1
1,NewOrder,1658108533.491488,1130,5,1
1,NewOrder,1658108533.491793,816,3,1
1,NewOrder,1658108533.492330,1588,6,1
1,NewOrder,1658108533.492618,1663,3,1
1,NewOrder,1658108533.492628,570,5,1
1,NewOrder,1658108533.492928,523,2,1
1,NewOrder,1658108533.493206,1832,5,1
1,NewOrder,1658108533.493460,1092,2,1
1,NewOrder,1658108533.493929,888,6,1
1,NewOrder,1658108533.494292,1507,3,1
1,NewOrder,1658108533.494561,565,2,1
1,NewOrder,1658108533.494828,1685,6,1
1,NewOrder,1658108533.495048,764,5,1
1,NewOrder,1658108533.495134,990,2,1
1,NewOrder,1658108533.495809,798,3,1
1,NewOrder,1658108533.495821,2298,5,1
1,NewOrder,1658108533.496133,503,2,1
1,NewOrder,1658108533.496523,939,6,1
1,NewOrder,1658108533.496616,1820,3,1
1,NewOrder,1658108533.496643,1166,2,1
1,NewOrder,1658108533.497472,2407,6,1
1,NewOrder,1658108533.497820,808,2,1
1,NewOrder,1658108533.498131,1424,5,1
1,NewOrder,1658108533.498446,710,3,1
1,NewOrder,1658108533.498636,1982,2,1
1,NewOrder,1658108533.499171,1151,3,1
1,NewOrder,1658108533.499566,850,5,1
1,NewOrder,1658108533.499890,892,6,1
1,NewOrder,1658108533.500332,1211,3,1
1,NewOrder,1658108533.500425,1397,5,1
1,NewOrder,1658108533.500628,842,2,1
1,NewOrder,1658108533.500792,2293,6,1
1,NewOrder,1658108533.501479,1262,2,1
1,NewOrder,1658108533.501552,1816,3,1
1,NewOrder,1658108533.501831,820,5,1
1,NewOrder,1658108533.502659,1120,5,1
1,NewOrder,1658108533.502750,655,2,1
1,NewOrder,1658108533.503095,748,6,1
1,NewOrder,1658108533.503377,736,3,1
1,NewOrder,1658108533.503413,1235,2,1
1,NewOrder,1658108533.503789,732,5,1
1,NewOrder,1658108533.503852,1538,6,1
1,NewOrder,1658108533.504122,2084,3,1
1,NewOrder,1658108533.504530,3382,5,1
1,NewOrder,1658108533.504658,1265,2,1
1,NewOrder,1658108533.505400,749,6,1
1,NewOrder,1658108533.505933,1248,2,1
1,NewOrder,1658108533.506159,1332,6,1
1,NewOrder,1658108533.506217,763,3,1
1,NewOrder,1658108533.506989,14743,3,1
1,NewOrder,1658108533.507190,688,2,1
1,NewOrder,1658108533.507502,807,6,1
1,NewOrder,1658108533.507886,2179,2,1
1,NewOrder,1658108533.507922,791,5,1
1,NewOrder,1658108533.508318,1248,6,1
1,NewOrder,1658108533.508721,37256,5,1
1,NewOrder,1658108533.509198,13203,7,1
1,NewOrder,1658108533.509246,12835,1,1
1,NewOrder,1658108533.509389,11951,4,1
1,NewOrder,1658108533.509402,13409,0,1
1,NewOrder,1658108533.509576,11483,6,1
1,NewOrder,1658108533.510076,11613,2,1
1,NewOrder,1658108533.521071,774,6,1
1,NewOrder,1658108533.521303,48566,9,1
1,NewOrder,1658108533.521353,876,4,1
1,NewOrder,1658108533.521358,23094,8,1
1,NewOrder,1658108533.521700,914,2,1
1,NewOrder,1658108533.521744,25113,3,1
1,NewOrder,1658108533.521855,47825,6,1
1,NewOrder,1658108533.522094,1587,1,1
1,NewOrder,1658108533.522239,47270,4,1
1,NewOrder,1658108533.522412,1046,7,1
1,NewOrder,1658108533.522624,55684,2,1
1,NewOrder,1658108533.522821,1009,0,1
1,NewOrder,1658108533.523481,46222,7,1
1,NewOrder,1658108533.523691,46012,1,1
1,NewOrder,1658108533.523837,54304,0,1
1,NewOrder,1658108533.544469,33616,8,1
1,NewOrder,1658108533.545991,32282,5,1
1,NewOrder,1658108533.546872,31349,3,1
1,NewOrder,1658108533.569523,135441,4,1
1,NewOrder,1658108533.569693,135176,6,1
1,NewOrder,1658108533.569717,135250,1,1
1,NewOrder,1658108533.569718,42677,7,1
1,NewOrder,1658108533.569881,135087,9,1
1,NewOrder,1658108533.578097,127157,8,1
1,NewOrder,1658108533.578153,126958,0,1
1,NewOrder,1658108533.578229,131383,3,1
1,NewOrder,1658108533.578287,126702,5,1
1,NewOrder,1658108533.578319,127001,2,1
1,NewOrder,1658108533.612411,101450,7,1
1,NewOrder,1658108533.704886,26901,6,1
1,NewOrder,1658108533.704973,84634,4,1
1,NewOrder,1658108533.704983,51192,9,1
1,NewOrder,1658108533.704984,51196,1,1
1,NewOrder,1658108533.705002,50989,5,1
1,NewOrder,1658108533.705129,51101,0,1
1,NewOrder,1658108533.705263,11858,8,1
1,NewOrder,1658108533.705331,36693,2,1
1,NewOrder,1658108533.709633,46749,3,1
1,NewOrder,1658108533.713874,75930,7,1
1,NewOrder,1658108533.717132,960,8,1
1,NewOrder,1658108533.718103,39438,8,1
1,NewOrder,1658108533.731800,57777,6,1
1,NewOrder,1658108533.742041,15327,2,1
1,NewOrder,1658108533.756003,59231,5,1
1,NewOrder,1658108533.756194,58936,1,1
1,NewOrder,1658108533.756209,60340,9,1
1,NewOrder,1658108533.756238,61209,0,1
1,NewOrder,1658108533.756394,58808,3,1
1,NewOrder,1658108533.757380,57836,2,1
1,NewOrder,1658108533.757552,58939,8,1
1,NewOrder,1658108533.789592,84413,6,1
1,NewOrder,1658108533.789613,84392,4,1
1,NewOrder,1658108533.789819,84305,7,1
1,NewOrder,1658108533.815144,68134,1,1
1,NewOrder,1658108533.815217,69337,3,1
1,NewOrder,1658108533.815223,68203,2,1
1,NewOrder,1658108533.815249,68069,5,1
1,NewOrder,1658108533.816504,66786,8,1
1,NewOrder,1658108533.816559,69137,9,1
1,NewOrder,1658108533.817459,65955,0,1
1,NewOrder,1658108533.874021,85067,6,1
1,NewOrder,1658108533.874021,84920,4,1
1,NewOrder,1658108533.874141,11753,7,1
1,NewOrder,1658108533.883291,81650,1,1
1,NewOrder,1658108533.883304,75848,8,1
1,NewOrder,1658108533.883333,75631,5,1
1,NewOrder,1658108533.883424,75529,0,1
1,NewOrder,1658108533.883435,81598,2,1
1,NewOrder,1658108533.884565,74334,3,1
1,NewOrder,1658108533.885708,73413,9,1
1,NewOrder,1658108533.885906,73116,7,1
1,NewOrder,1658108533.958916,64434,3,1
1,NewOrder,1658108533.958957,60256,4,1
1,NewOrder,1658108533.958967,51533,0,1
1,NewOrder,1658108533.958979,51528,5,1
1,NewOrder,1658108533.959029,51477,7,1
1,NewOrder,1658108533.959096,51391,6,1
1,NewOrder,1658108533.959131,51376,9,1
1,NewOrder,1658108533.959161,27479,8,1
1,NewOrder,1658108533.964953,54327,1,1
1,NewOrder,1658108533.965044,45810,2,1
1,NewOrder,1658108533.986659,32528,8,1
1,NewOrder,1658108534.010508,42911,6,1
1,NewOrder,1658108534.010520,42897,0,1
1,NewOrder,1658108534.010524,42895,5,1
1,NewOrder,1658108534.010526,60055,7,1
1,NewOrder,1658108534.010527,59922,9,1
1,NewOrder,1658108534.010864,42554,2,1
1,NewOrder,1658108534.019201,51345,8,1
1,NewOrder,1658108534.019228,51274,4,1
1,NewOrder,1658108534.019293,51153,1,1
1,NewOrder,1658108534.023362,47465,3,1
1,NewOrder,1658108534.053436,50794,5,1
1,NewOrder,1658108534.053438,51649,2,1
1,NewOrder,1658108534.053441,50789,6,1
1,NewOrder,1658108534.053444,50784,0,1
1,NewOrder,1658108534.070459,93151,1,1
1,NewOrder,1658108534.070462,93394,9,1
1,NewOrder,1658108534.070518,93258,4,1
1,NewOrder,1658108534.070554,93043,8,1
1,NewOrder,1658108534.070590,92931,7,1
1,NewOrder,1658108534.070837,92685,3,1
1,NewOrder,1658108534.104245,7129,5,1
1,NewOrder,1658108534.104245,84648,6,1
1,NewOrder,1658108534.104248,84681,0,1
1,NewOrder,1658108534.105101,83828,2,1
1,NewOrder,1658108534.111386,77507,5,1
1,NewOrder,1658108534.163537,51322,3,1
1,NewOrder,1658108534.163537,51179,7,1
1,NewOrder,1658108534.163612,51247,8,1
1,NewOrder,1658108534.163619,51126,1,1
1,NewOrder,1658108534.163791,51081,4,1
1,NewOrder,1658108534.163865,51271,9,1
1,NewOrder,1658108534.188907,27046,5,1
1,NewOrder,1658108534.188907,27715,6,1
1,NewOrder,1658108534.188949,34242,0,1
1,NewOrder,1658108534.188949,34199,2,1
1,NewOrder,1658108534.214733,51451,7,1
1,NewOrder,1658108534.214752,51861,1,1
1,NewOrder,1658108534.214873,51292,3,1
1,NewOrder,1658108534.214873,51404,8,1
1,NewOrder,1658108534.214888,51406,4,1
1,NewOrder,1658108534.215146,14022,9,1
1,NewOrder,1658108534.215966,50324,5,1
1,NewOrder,1658108534.216631,51278,6,1
1,NewOrder,1658108534.223161,44756,2,1
1,NewOrder,1658108534.223197,43080,0,1
1,NewOrder,1658108534.229181,937,9,1
1,NewOrder,1658108534.230130,20800,9,1
1,NewOrder,1658108534.250945,50042,9,1
1,NewOrder,1658108534.266179,34863,3,1
1,NewOrder,1658108534.266196,34864,7,1
1,NewOrder,1658108534.266284,34479,0,1
1,NewOrder,1658108534.266289,34521,8,1
1,NewOrder,1658108534.266304,34448,5,1
1,NewOrder,1658108534.266306,35888,4,1
1,NewOrder,1658108534.266622,34141,1,1
1,NewOrder,1658108534.267920,36259,6,1
1,NewOrder,1658108534.267930,35308,2,1
1,NewOrder,1658108534.300767,51766,5,1
1,NewOrder,1658108534.300781,51873,0,1
1,NewOrder,1658108534.300782,55346,1,1
1,NewOrder,1658108534.300821,51827,8,1
1,NewOrder,1658108534.300996,51960,9,1
1,NewOrder,1658108534.301050,51833,3,1
1,NewOrder,1658108534.301072,51500,7,1
1,NewOrder,1658108534.302204,52766,4,1
1,NewOrder,1658108534.303250,16542,2,1
1,NewOrder,1658108534.304192,48444,6,1
1,NewOrder,1658108534.319810,646,2,1
1,NewOrder,1658108534.320484,32165,2,1
1,NewOrder,1658108534.352548,109410,5,1
1,NewOrder,1658108534.352587,109676,7,1
1,NewOrder,1658108534.352650,109319,6,1
1,NewOrder,1658108534.352663,116180,8,1
1,NewOrder,1658108534.352664,114733,2,1
1,NewOrder,1658108534.352665,109482,0,1
1,NewOrder,1658108534.352891,109257,3,1
1,NewOrder,1658108534.352966,114359,9,1
1,NewOrder,1658108534.354980,107122,4,1
1,NewOrder,1658108534.356139,111410,1,1
1,NewOrder,1658108534.461973,51342,5,1
1,NewOrder,1658108534.461982,51276,6,1
1,NewOrder,1658108534.462110,51211,4,1
1,NewOrder,1658108534.462167,50994,0,1
1,NewOrder,1658108534.462168,50912,3,1
1,NewOrder,1658108534.462272,50819,7,1
