Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1652397232.439264,16712,0,1
1,NewOrder,1652397232.456001,24969,0,1
1,NewOrder,1652397232.480998,25058,0,1
1,NewOrder,1652397232.506083,16651,0,1
1,NewOrder,1652397232.522760,16640,0,1
1,NewOrder,1652397232.539428,16722,0,1
1,NewOrder,1652397232.556180,25043,0,1
1,NewOrder,1652397232.581254,24980,0,1
1,NewOrder,1652397232.606266,24991,0,1
1,NewOrder,1652397232.631289,16575,0,1
1,NewOrder,1652397232.647893,16741,0,1
1,NewOrder,1652397232.664665,16641,0,1
1,NewOrder,1652397232.681337,16705,0,1
1,NewOrder,1652397232.698070,25127,0,1
1,NewOrder,1652397232.723233,25189,0,1
1,NewOrder,1652397232.748454,66611,0,1
1,NewOrder,1652397232.815096,58318,0,1
1,NewOrder,1652397232.873448,24959,0,1
1,NewOrder,1652397232.898440,25063,0,1
1,NewOrder,1652397232.923534,16502,0,1
1,NewOrder,1652397232.940067,16629,0,1
1,NewOrder,1652397232.956726,16708,0,1
1,NewOrder,1652397232.973467,33371,0,1
1,NewOrder,1652397233.006870,24978,0,1
1,NewOrder,1652397233.031880,16661,0,1
1,NewOrder,1652397233.048572,25017,0,1
1,NewOrder,1652397233.073621,16595,0,1
1,NewOrder,1652397233.090246,25173,0,1
1,NewOrder,1652397233.115452,16612,0,1
1,NewOrder,1652397233.132096,25126,0,1
1,NewOrder,1652397233.157254,16595,0,1
1,NewOrder,1652397233.173880,16672,0,1
1,NewOrder,1652397233.190584,25030,0,1
1,NewOrder,1652397233.215643,24984,0,1
1,NewOrder,1652397233.240658,25091,0,1
1,NewOrder,1652397233.265781,33467,0,1
1,NewOrder,1652397233.299281,58262,0,1
1,NewOrder,1652397233.357575,25019,0,1
1,NewOrder,1652397233.382627,33807,0,1
1,NewOrder,1652397233.416465,24926,0,1
1,NewOrder,1652397233.441420,16557,0,1
1,NewOrder,1652397233.458009,16671,0,1
1,NewOrder,1652397233.474710,16667,0,1
1,NewOrder,1652397233.491407,16676,0,1
1,NewOrder,1652397233.508113,25039,0,1
1,NewOrder,1652397233.533183,16579,0,1
1,NewOrder,1652397233.549793,16795,0,1
1,NewOrder,1652397233.566620,16611,0,1
1,NewOrder,1652397233.583260,16720,0,1
1,NewOrder,1652397233.600015,16671,0,1
1,NewOrder,1652397233.616720,16585,0,1
1,NewOrder,1652397233.633338,16689,0,1
1,NewOrder,1652397233.650061,25023,0,1
1,NewOrder,1652397233.675119,16625,0,1
1,NewOrder,1652397233.691777,16725,0,1
1,NewOrder,1652397233.708534,16657,0,1
1,NewOrder,1652397233.725222,25078,0,1
1,NewOrder,1652397233.750334,25104,0,1
1,NewOrder,1652397233.775472,16579,0,1
1,NewOrder,1652397233.792083,16571,0,1
1,NewOrder,1652397233.808685,16656,0,1
1,NewOrder,1652397233.825375,16636,0,1
1,NewOrder,1652397233.842041,16751,0,1
1,NewOrder,1652397233.858824,16718,0,1
1,NewOrder,1652397233.875572,16678,0,1
1,NewOrder,1652397233.892283,16607,0,1
1,NewOrder,1652397233.908922,16686,0,1
1,NewOrder,1652397233.925641,16705,0,1
1,NewOrder,1652397233.942379,16642,0,1
1,NewOrder,1652397233.959055,16689,0,1
1,NewOrder,1652397233.975779,16588,0,1
1,NewOrder,1652397233.992400,33383,0,1
1,NewOrder,1652397234.025818,99947,0,1
1,NewOrder,1652397234.125799,41775,0,1
1,NewOrder,1652397234.167607,33295,0,1
1,NewOrder,1652397234.200936,24957,0,1
1,NewOrder,1652397234.225932,16677,0,1
1,NewOrder,1652397234.242644,16551,0,1
1,NewOrder,1652397234.259229,16729,0,1
1,NewOrder,1652397234.275991,16669,0,1
1,NewOrder,1652397234.292693,25028,0,1
1,NewOrder,1652397234.317756,16688,0,1
1,NewOrder,1652397234.334477,16629,0,1
1,NewOrder,1652397234.351140,41745,0,1
1,NewOrder,1652397234.392919,24857,0,1
1,NewOrder,1652397234.417811,25079,0,1
1,NewOrder,1652397234.442927,16607,0,1
1,NewOrder,1652397234.459567,25036,0,1
1,NewOrder,1652397234.484639,25044,0,1
1,NewOrder,1652397234.509722,16570,0,1
1,NewOrder,1652397234.526324,16767,0,1
1,NewOrder,1652397234.543124,16677,0,1
1,NewOrder,1652397234.559835,16660,0,1
1,NewOrder,1652397234.576526,75135,0,1
1,NewOrder,1652397234.651694,66648,0,1
1,NewOrder,1652397234.718377,24954,0,1
1,NewOrder,1652397234.743364,16611,0,1
1,NewOrder,1652397234.760007,33459,0,1
1,NewOrder,1652397234.793520,24962,0,1
1,NewOrder,1652397234.818519,33249,0,1
1,NewOrder,1652397234.851801,16604,0,1
1,NewOrder,1652397234.868441,16689,0,1
1,NewOrder,1652397234.885165,16638,0,1
1,NewOrder,1652397234.901834,16653,0,1
1,NewOrder,1652397234.918521,16748,0,1
1,NewOrder,1652397234.935303,16543,0,1
1,NewOrder,1652397234.951874,25086,0,1
1,NewOrder,1652397234.976992,16618,0,1
1,NewOrder,1652397234.993642,16706,0,1
1,NewOrder,1652397235.010378,16625,0,1
1,NewOrder,1652397235.027036,16719,0,1
1,NewOrder,1652397235.043784,16653,0,1
1,NewOrder,1652397235.060465,16670,0,1
1,NewOrder,1652397235.077166,16701,0,1
1,NewOrder,1652397235.093898,16668,0,1
1,NewOrder,1652397235.110594,16673,0,1
1,NewOrder,1652397235.127297,50131,0,1
1,NewOrder,1652397235.177460,16509,0,1
1,NewOrder,1652397235.194000,16749,0,1
1,NewOrder,1652397235.210779,16579,0,1
1,NewOrder,1652397235.227388,25137,0,1
1,NewOrder,1652397235.252558,24989,0,1
1,NewOrder,1652397235.277581,25005,0,1
1,NewOrder,1652397235.302618,50116,0,1
1,NewOrder,1652397235.352765,83299,0,1
1,NewOrder,1652397235.436096,33319,0,1
1,NewOrder,1652397235.469446,16478,0,1
1,NewOrder,1652397235.485951,16677,0,1
1,NewOrder,1652397235.502663,16753,0,1
1,NewOrder,1652397235.519446,16577,0,1
1,NewOrder,1652397235.536052,16672,0,1
1,NewOrder,1652397235.552753,16717,0,1
1,NewOrder,1652397235.569515,25010,0,1
1,NewOrder,1652397235.594556,16632,0,1
1,NewOrder,1652397235.611220,25093,0,1
1,NewOrder,1652397235.636348,25019,0,1
1,NewOrder,1652397235.661399,16542,0,1
1,NewOrder,1652397235.677977,25037,0,1
1,NewOrder,1652397235.703044,24997,0,1
1,NewOrder,1652397235.728074,25045,0,1
1,NewOrder,1652397235.753150,16601,0,1
1,NewOrder,1652397235.769782,16793,0,1
1,NewOrder,1652397235.786606,16674,0,1
1,NewOrder,1652397235.803311,16717,0,1
1,NewOrder,1652397235.820057,91660,0,1
1,NewOrder,1652397235.911747,74992,0,1
1,NewOrder,1652397235.986768,16516,0,1
1,NewOrder,1652397236.003315,25012,0,1
1,NewOrder,1652397236.028359,16627,0,1
1,NewOrder,1652397236.045016,16705,0,1
1,NewOrder,1652397236.061753,25018,0,1
1,NewOrder,1652397236.086803,16645,0,1
1,NewOrder,1652397236.103478,16707,0,1
1,NewOrder,1652397236.120217,16591,0,1
1,NewOrder,1652397236.136839,16699,0,1
1,NewOrder,1652397236.153568,16607,0,1
1,NewOrder,1652397236.170206,16735,0,1
1,NewOrder,1652397236.186973,16618,0,1
1,NewOrder,1652397236.203621,75106,0,1
1,NewOrder,1652397236.278759,16645,0,1
1,NewOrder,1652397236.295434,16701,0,1
1,NewOrder,1652397236.312168,16637,0,1
1,NewOrder,1652397236.328835,16632,0,1
1,NewOrder,1652397236.345514,25034,0,1
1,NewOrder,1652397236.370583,16631,0,1
1,NewOrder,1652397236.387244,16617,0,1
1,NewOrder,1652397236.403889,16625,0,1
1,NewOrder,1652397236.420541,16731,0,1
1,NewOrder,1652397236.437302,16709,0,1
1,NewOrder,1652397236.454042,16622,0,1
1,NewOrder,1652397236.470696,24971,0,1
1,NewOrder,1652397236.495696,16723,0,1
1,NewOrder,1652397236.512450,16593,0,1
1,NewOrder,1652397236.529073,16659,0,1
1,NewOrder,1652397236.545761,16710,0,1
1,NewOrder,1652397236.562501,16616,0,1
1,NewOrder,1652397236.579146,16707,0,1
1,NewOrder,1652397236.595883,16680,0,1
1,NewOrder,1652397236.612593,16726,0,1
1,NewOrder,1652397236.629351,16616,0,1
1,NewOrder,1652397236.645999,16657,0,1
1,NewOrder,1652397236.662689,16843,0,1
1,NewOrder,1652397236.679562,16558,0,1
1,NewOrder,1652397236.696150,16732,0,1
1,NewOrder,1652397236.712911,16529,0,1
1,NewOrder,1652397236.729467,16776,0,1
1,NewOrder,1652397236.746273,16642,0,1
1,NewOrder,1652397236.762946,16666,0,1
1,NewOrder,1652397236.779644,16657,0,1
1,NewOrder,1652397236.796330,25011,0,1
1,NewOrder,1652397236.821371,16767,0,1
1,NewOrder,1652397236.838169,24947,0,1
1,NewOrder,1652397236.863148,16649,0,1
1,NewOrder,1652397236.879827,16642,0,1
1,NewOrder,1652397236.896500,25025,0,1
1,NewOrder,1652397236.921556,16653,0,1
1,NewOrder,1652397236.938238,16560,0,1
1,NewOrder,1652397236.954825,16723,0,1
1,NewOrder,1652397236.971577,16629,0,1
1,NewOrder,1652397236.988234,16724,0,1
1,NewOrder,1652397237.004987,6681,0,1
1,NewOrder,1652397237.011686,614,0,1
1,NewOrder,1652397237.012311,17649,0,1
1,NewOrder,1652397237.029989,25040,0,1
1,NewOrder,1652397237.055061,16655,0,1
1,NewOrder,1652397237.071746,16619,0,1
1,NewOrder,1652397237.088395,11290,0,1
1,NewOrder,1652397237.099708,694,0,1
1,NewOrder,1652397237.100414,13013,0,1
1,NewOrder,1652397237.113457,25037,0,1
1,NewOrder,1652397237.138526,25069,0,1
1,NewOrder,1652397237.163628,16622,0,1
1,NewOrder,1652397237.180279,16574,0,1
1,NewOrder,1652397237.196884,16727,0,1
1,NewOrder,1652397237.213641,16719,0,1
1,NewOrder,1652397237.230392,16626,0,1
1,NewOrder,1652397237.247050,16599,0,1
1,NewOrder,1652397237.263677,16781,0,1
1,NewOrder,1652397237.280489,16642,0,1
1,NewOrder,1652397237.297164,16599,0,1
1,NewOrder,1652397237.313793,50121,0,1
1,NewOrder,1652397237.363947,16638,0,1
1,NewOrder,1652397237.380615,16644,0,1
1,NewOrder,1652397237.397291,16589,0,1
1,NewOrder,1652397237.413911,16635,0,1
1,NewOrder,1652397237.430577,16673,0,1
1,NewOrder,1652397237.447282,16666,0,1
1,NewOrder,1652397237.463978,16677,0,1
1,NewOrder,1652397237.480684,16708,0,1
1,NewOrder,1652397237.497423,25016,0,1
1,NewOrder,1652397237.522471,16624,0,1
1,NewOrder,1652397237.539126,16655,0,1
1,NewOrder,1652397237.555812,16721,0,1
1,NewOrder,1652397237.572563,16613,0,1
1,NewOrder,1652397237.589206,16825,0,1
1,NewOrder,1652397237.606062,24934,0,1
1,NewOrder,1652397237.631028,16646,0,1
1,NewOrder,1652397237.647705,16632,0,1
1,NewOrder,1652397237.664367,16707,0,1
1,NewOrder,1652397237.681104,25012,0,1
1,NewOrder,1652397237.706149,16601,0,1
1,NewOrder,1652397237.722780,16755,0,1
1,NewOrder,1652397237.739564,25010,0,1
1,NewOrder,1652397237.764605,16649,0,1
1,NewOrder,1652397237.781286,25019,0,1
1,NewOrder,1652397237.806336,16701,0,1
1,NewOrder,1652397237.823067,16640,0,1
1,NewOrder,1652397237.839740,25005,0,1
1,NewOrder,1652397237.864776,16736,0,1
1,NewOrder,1652397237.881543,16529,0,1
1,NewOrder,1652397237.898101,16663,0,1
1,NewOrder,1652397237.914793,16704,0,1
1,NewOrder,1652397237.931528,16624,0,1
1,NewOrder,1652397237.948183,16634,0,1
1,NewOrder,1652397237.964845,25001,0,1
1,NewOrder,1652397237.989878,16648,0,1
1,NewOrder,1652397238.006555,16683,0,1
1,NewOrder,1652397238.023268,16678,0,1
1,NewOrder,1652397238.039976,25012,0,1
1,NewOrder,1652397238.065019,24948,0,1
1,NewOrder,1652397238.089996,25665,0,1
1,NewOrder,1652397238.115692,24990,0,1
1,NewOrder,1652397238.140713,16604,0,1
1,NewOrder,1652397238.157348,16721,0,1
1,NewOrder,1652397238.174102,16668,0,1
1,NewOrder,1652397238.190800,16656,0,1
1,NewOrder,1652397238.207487,16663,0,1
1,NewOrder,1652397238.224179,16645,0,1
1,NewOrder,1652397238.240854,16681,0,1
1,NewOrder,1652397238.257566,16690,0,1
1,NewOrder,1652397238.274286,25068,0,1
1,NewOrder,1652397238.299385,16589,0,1
1,NewOrder,1652397238.316004,25067,0,1
1,NewOrder,1652397238.341102,16629,0,1
1,NewOrder,1652397238.357762,16655,0,1
1,NewOrder,1652397238.374450,25142,0,1
1,NewOrder,1652397238.399622,49967,0,1
1,NewOrder,1652397238.449622,16568,0,1
1,NewOrder,1652397238.466218,25092,0,1
1,NewOrder,1652397238.491341,24966,0,1
1,NewOrder,1652397238.516339,16589,0,1
1,NewOrder,1652397238.532958,16720,0,1
1,NewOrder,1652397238.549708,16623,0,1
1,NewOrder,1652397238.566360,25079,0,1
1,NewOrder,1652397238.591470,16549,0,1
1,NewOrder,1652397238.608050,16669,0,1
1,NewOrder,1652397238.624749,16622,0,1
1,NewOrder,1652397238.641400,16721,0,1
1,NewOrder,1652397238.658150,25082,0,1
1,NewOrder,1652397238.683265,16603,0,1
1,NewOrder,1652397238.699895,16638,0,1
1,NewOrder,1652397238.716563,16691,0,1
1,NewOrder,1652397238.733281,16633,0,1
1,NewOrder,1652397238.749945,13137,0,1
1,NewOrder,1652397238.763104,676,0,1
1,NewOrder,1652397238.763794,19570,0,1
1,NewOrder,1652397238.783395,25073,0,1
1,NewOrder,1652397238.808499,16537,0,1
1,NewOrder,1652397238.825065,16780,0,1
1,NewOrder,1652397238.841875,25066,0,1
1,NewOrder,1652397238.866974,16548,0,1
1,NewOrder,1652397238.883554,16727,0,1
1,NewOrder,1652397238.900312,16572,0,1
1,NewOrder,1652397238.916914,16677,0,1
1,NewOrder,1652397238.933624,16685,0,1
1,NewOrder,1652397238.950340,16627,0,1
1,NewOrder,1652397238.966997,16732,0,1
1,NewOrder,1652397238.983759,16574,0,1
1,NewOrder,1652397239.000366,16708,0,1
1,NewOrder,1652397239.017104,16675,0,1
1,NewOrder,1652397239.033811,16684,0,1
1,NewOrder,1652397239.050525,16669,0,1
1,NewOrder,1652397239.067225,16708,0,1
1,NewOrder,1652397239.083963,16647,0,1
1,NewOrder,1652397239.100640,16662,0,1
1,NewOrder,1652397239.117330,16694,0,1
1,NewOrder,1652397239.134054,16621,0,1
1,NewOrder,1652397239.150707,6013,0,1
1,NewOrder,1652397239.156739,797,0,1
1,NewOrder,1652397239.157549,26545,0,1
1,NewOrder,1652397239.184123,25029,0,1
1,NewOrder,1652397239.209183,16656,0,1
1,NewOrder,1652397239.225869,16609,0,1
1,NewOrder,1652397239.242509,16688,0,1
1,NewOrder,1652397239.259227,16660,0,1
1,NewOrder,1652397239.275917,25146,0,1
1,NewOrder,1652397239.301095,24934,0,1
1,NewOrder,1652397239.326062,16624,0,1
1,NewOrder,1652397239.342717,16624,0,1
1,NewOrder,1652397239.359369,16672,0,1
1,NewOrder,1652397239.376070,11607,0,1
1,NewOrder,1652397239.387701,757,0,1
1,NewOrder,1652397239.388473,12683,0,1
1,NewOrder,1652397239.401181,25046,0,1
1,NewOrder,1652397239.426257,16625,0,1
1,NewOrder,1652397239.442920,25109,0,1
1,NewOrder,1652397239.468063,75071,0,1
1,NewOrder,1652397239.543168,75068,0,1
1,NewOrder,1652397239.618273,33297,0,1
1,NewOrder,1652397239.651603,24916,0,1
1,NewOrder,1652397239.676553,16558,0,1
1,NewOrder,1652397239.693145,25245,0,1
1,NewOrder,1652397239.718425,25032,0,1
1,NewOrder,1652397239.743491,16563,0,1
1,NewOrder,1652397239.760085,16677,0,1
1,NewOrder,1652397239.776795,25149,0,1
1,NewOrder,1652397239.801976,16603,0,1
1,NewOrder,1652397239.818611,16640,0,1
1,NewOrder,1652397239.835282,16617,0,1
1,NewOrder,1652397239.851933,16619,0,1
1,NewOrder,1652397239.868585,25127,0,1
1,NewOrder,1652397239.893745,25057,0,1
1,NewOrder,1652397239.918837,16587,0,1
1,NewOrder,1652397239.935454,16635,0,1
1,NewOrder,1652397239.952119,25162,0,1
1,NewOrder,1652397239.977313,25040,0,1
1,NewOrder,1652397240.002403,16644,0,1
1,NewOrder,1652397240.019079,16708,0,1
1,NewOrder,1652397240.035815,16608,0,1
1,NewOrder,1652397240.052453,25157,0,1
1,NewOrder,1652397240.077642,16535,0,1
1,NewOrder,1652397240.094208,16722,0,1
1,NewOrder,1652397240.110958,16614,0,1
1,NewOrder,1652397240.127601,66831,0,1
1,NewOrder,1652397240.194467,16565,0,1
1,NewOrder,1652397240.211062,25080,0,1
1,NewOrder,1652397240.236172,16601,0,1
1,NewOrder,1652397240.252802,16636,0,1
1,NewOrder,1652397240.269468,25087,0,1
1,NewOrder,1652397240.294586,24982,0,1
1,NewOrder,1652397240.319598,16543,0,1
1,NewOrder,1652397240.336169,16680,0,1
1,NewOrder,1652397240.352878,16691,0,1
1,NewOrder,1652397240.369600,25046,0,1
1,NewOrder,1652397240.394676,25054,0,1
1,NewOrder,1652397240.419761,16521,0,1
1,NewOrder,1652397240.436314,25081,0,1
1,NewOrder,1652397240.461427,24999,0,1
1,NewOrder,1652397240.486460,16637,0,1
1,NewOrder,1652397240.503129,16665,0,1
1,NewOrder,1652397240.519825,16625,0,1
1,NewOrder,1652397240.536479,25105,0,1
1,NewOrder,1652397240.561615,50045,0,1
1,NewOrder,1652397240.611692,24986,0,1
1,NewOrder,1652397240.636709,25009,0,1
1,NewOrder,1652397240.661749,16656,0,1
1,NewOrder,1652397240.678434,16624,0,1
1,NewOrder,1652397240.695086,25035,0,1
1,NewOrder,1652397240.720152,24997,0,1
1,NewOrder,1652397240.745180,25004,0,1
1,NewOrder,1652397240.770216,24956,0,1
1,NewOrder,1652397240.795204,25097,0,1
1,NewOrder,1652397240.820334,24974,0,1
1,NewOrder,1652397240.845339,16539,0,1
1,NewOrder,1652397240.861906,16774,0,1
1,NewOrder,1652397240.878710,25050,0,1
1,NewOrder,1652397240.903791,24977,0,1
1,NewOrder,1652397240.928799,16777,0,1
1,NewOrder,1652397240.945609,16528,0,1
1,NewOrder,1652397240.962167,16668,0,1
1,NewOrder,1652397240.978863,16684,0,1
1,NewOrder,1652397240.995575,16670,0,1
1,NewOrder,1652397241.012273,16630,0,1
1,NewOrder,1652397241.028933,16763,0,1
1,NewOrder,1652397241.045729,16602,0,1
1,NewOrder,1652397241.062360,16635,0,1
1,NewOrder,1652397241.079022,16774,0,1
1,NewOrder,1652397241.095827,25101,0,1
1,NewOrder,1652397241.120961,25020,0,1
1,NewOrder,1652397241.146018,24977,0,1
1,NewOrder,1652397241.171027,16639,0,1
1,NewOrder,1652397241.187696,25056,0,1
1,NewOrder,1652397241.212786,33311,0,1
1,NewOrder,1652397241.246131,16640,0,1
1,NewOrder,1652397241.262802,7349,0,1
1,NewOrder,1652397241.270170,789,0,1
1,NewOrder,1652397241.270973,16797,0,1
1,NewOrder,1652397241.287797,16670,0,1
1,NewOrder,1652397241.304496,25104,0,1
1,NewOrder,1652397241.329632,24980,0,1
1,NewOrder,1652397241.354644,16595,0,1
1,NewOrder,1652397241.371269,16642,0,1
1,NewOrder,1652397241.387942,16646,0,1
1,NewOrder,1652397241.404618,25170,0,1
1,NewOrder,1652397241.429819,24937,0,1
1,NewOrder,1652397241.454788,16612,0,1
1,NewOrder,1652397241.471431,25069,0,1
1,NewOrder,1652397241.496531,16592,0,1
1,NewOrder,1652397241.513152,16720,0,1
1,NewOrder,1652397241.529903,16720,0,1
1,NewOrder,1652397241.546653,16564,0,1
1,NewOrder,1652397241.563246,16678,0,1
1,NewOrder,1652397241.579951,16634,0,1
1,NewOrder,1652397241.596613,16622,0,1
1,NewOrder,1652397241.613264,16685,0,1
1,NewOrder,1652397241.629977,16690,0,1
1,NewOrder,1652397241.646697,41723,0,1
1,NewOrder,1652397241.688452,24931,0,1
1,NewOrder,1652397241.713415,16743,0,1
1,NewOrder,1652397241.730188,16711,0,1
1,NewOrder,1652397241.746927,16667,0,1
1,NewOrder,1652397241.763626,16662,0,1
1,NewOrder,1652397241.780318,16634,0,1
1,NewOrder,1652397241.796983,16667,0,1
1,NewOrder,1652397241.813680,25050,0,1
1,NewOrder,1652397241.838762,25084,0,1
1,NewOrder,1652397241.863879,16574,0,1
1,NewOrder,1652397241.880484,16623,0,1
1,NewOrder,1652397241.897136,16665,0,1
1,NewOrder,1652397241.913832,25142,0,1
1,NewOrder,1652397241.939005,16550,0,1
1,NewOrder,1652397241.955588,16641,0,1
1,NewOrder,1652397241.972255,25132,0,1
1,NewOrder,1652397241.997419,16608,0,1
1,NewOrder,1652397242.014059,16671,0,1
1,NewOrder,1652397242.030760,25074,0,1
1,NewOrder,1652397242.055863,25066,0,1
1,NewOrder,1652397242.080961,16600,0,1
1,NewOrder,1652397242.097592,25069,0,1
1,NewOrder,1652397242.122692,17096,0,1
1,NewOrder,1652397242.139817,16731,0,1
1,NewOrder,1652397242.156577,25057,0,1
1,NewOrder,1652397242.181665,16522,0,1
1,NewOrder,1652397242.198216,16669,0,1
1,NewOrder,1652397242.214914,25038,0,1
1,NewOrder,1652397242.239981,24994,0,1
1,NewOrder,1652397242.265006,24964,0,1
1,NewOrder,1652397242.290003,16776,0,1
1,NewOrder,1652397242.306808,16569,0,1
1,NewOrder,1652397242.323405,16724,0,1
1,NewOrder,1652397242.340162,16653,0,1
1,NewOrder,1652397242.356846,16710,0,1
1,NewOrder,1652397242.373587,16669,0,1
1,NewOrder,1652397242.390286,16670,0,1
1,NewOrder,1652397242.406988,16712,0,1
1,NewOrder,1652397242.423730,16808,0,1
1,NewOrder,1652397242.440568,16622,0,1
1,NewOrder,1652397242.457219,16650,0,1
1,NewOrder,1652397242.473898,25102,0,1
1,NewOrder,1652397242.499033,24977,0,1
1,NewOrder,1652397242.524042,16544,0,1
1,NewOrder,1652397242.540615,16665,0,1
1,NewOrder,1652397242.557308,16678,0,1
1,NewOrder,1652397242.574020,16693,0,1
1,NewOrder,1652397242.590744,16570,0,1
1,NewOrder,1652397242.607344,16677,0,1
1,NewOrder,1652397242.624051,16715,0,1
1,NewOrder,1652397242.640796,33350,0,1
1,NewOrder,1652397242.674178,16655,0,1
1,NewOrder,1652397242.690867,16661,0,1
1,NewOrder,1652397242.707557,16637,0,1
1,NewOrder,1652397242.724224,50130,0,1
1,NewOrder,1652397242.774386,16658,0,1
1,NewOrder,1652397242.791075,16601,0,1
1,NewOrder,1652397242.807712,16673,0,1
1,NewOrder,1652397242.824418,25032,0,1
1,NewOrder,1652397242.849500,16733,0,1
1,NewOrder,1652397242.866266,16645,0,1
1,NewOrder,1652397242.882943,16670,0,1
1,NewOrder,1652397242.899647,16629,0,1
1,NewOrder,1652397242.916308,16684,0,1
1,NewOrder,1652397242.933024,16779,0,1
1,NewOrder,1652397242.949836,16594,0,1
1,NewOrder,1652397242.966461,25019,0,1
1,NewOrder,1652397242.991514,16693,0,1
1,NewOrder,1652397243.008240,16616,0,1
1,NewOrder,1652397243.024887,16693,0,1
1,NewOrder,1652397243.041611,16611,0,1
1,NewOrder,1652397243.058251,25132,0,1
1,NewOrder,1652397243.083418,16653,0,1
1,NewOrder,1652397243.100104,16625,0,1
1,NewOrder,1652397243.116764,16656,0,1
1,NewOrder,1652397243.133453,25113,0,1
1,NewOrder,1652397243.158601,16529,0,1
1,NewOrder,1652397243.175164,16702,0,1
1,NewOrder,1652397243.191895,16687,0,1
1,NewOrder,1652397243.208611,16627,0,1
1,NewOrder,1652397243.225268,16675,0,1
1,NewOrder,1652397243.241975,25057,0,1
1,NewOrder,1652397243.267067,16602,0,1
1,NewOrder,1652397243.283701,16681,0,1
1,NewOrder,1652397243.300414,16611,0,1
1,NewOrder,1652397243.317060,16681,0,1
1,NewOrder,1652397243.333774,24995,0,1
1,NewOrder,1652397243.358803,16648,0,1
1,NewOrder,1652397243.375482,16656,0,1
1,NewOrder,1652397243.392170,16651,0,1
1,NewOrder,1652397243.408854,25022,0,1
1,NewOrder,1652397243.433921,24910,0,1
1,NewOrder,1652397243.458863,16633,0,1
1,NewOrder,1652397243.475523,16662,0,1
1,NewOrder,1652397243.492214,16686,0,1
1,NewOrder,1652397243.508927,8482,0,1
1,NewOrder,1652397243.517471,16615,0,1
1,NewOrder,1652397243.534113,16598,0,1
1,NewOrder,1652397243.550735,16618,0,1
1,NewOrder,1652397243.567379,16713,0,1
1,NewOrder,1652397243.584118,16626,0,1
1,NewOrder,1652397243.600769,16664,0,1
1,NewOrder,1652397243.617460,25003,0,1
1,NewOrder,1652397243.642489,25038,0,1
1,NewOrder,1652397243.667553,24974,0,1
1,NewOrder,1652397243.692550,25058,0,1
1,NewOrder,1652397243.717634,16595,0,1
1,NewOrder,1652397243.734253,25078,0,1
1,NewOrder,1652397243.759357,16616,0,1
1,NewOrder,1652397243.775996,16713,0,1
1,NewOrder,1652397243.792732,16648,0,1
1,NewOrder,1652397243.809405,50001,0,1
1,NewOrder,1652397243.859430,16620,0,1
1,NewOrder,1652397243.876072,25049,0,1
1,NewOrder,1652397243.901153,16609,0,1
1,NewOrder,1652397243.917794,16650,0,1
1,NewOrder,1652397243.934478,16689,0,1
1,NewOrder,1652397243.951201,16743,0,1
1,NewOrder,1652397243.967976,16528,0,1
1,NewOrder,1652397243.984537,16738,0,1
1,NewOrder,1652397244.001308,16677,0,1
1,NewOrder,1652397244.018019,16733,0,1
1,NewOrder,1652397244.034786,16658,0,1
1,NewOrder,1652397244.051481,16657,0,1
1,NewOrder,1652397244.068172,16687,0,1
1,NewOrder,1652397244.084894,24965,0,1
1,NewOrder,1652397244.109893,16760,0,1
1,NewOrder,1652397244.126686,16628,0,1
1,NewOrder,1652397244.143349,16665,0,1
1,NewOrder,1652397244.160046,25024,0,1
1,NewOrder,1652397244.185103,24994,0,1
1,NewOrder,1652397244.210132,16736,0,1
1,NewOrder,1652397244.226901,16649,0,1
1,NewOrder,1652397244.243582,16676,0,1
1,NewOrder,1652397244.260291,16662,0,1
1,NewOrder,1652397244.276986,24980,0,1
1,NewOrder,1652397244.301997,16691,0,1
1,NewOrder,1652397244.318720,16681,0,1
1,NewOrder,1652397244.335436,75076,0,1
1,NewOrder,1652397244.410548,25091,0,1
1,NewOrder,1652397244.435672,24911,0,1
1,NewOrder,1652397244.460618,25115,0,1
1,NewOrder,1652397244.485768,16597,0,1
1,NewOrder,1652397244.502400,24966,0,1
1,NewOrder,1652397244.527398,16576,0,1
1,NewOrder,1652397244.544008,25006,0,1
1,NewOrder,1652397244.569049,16667,0,1
1,NewOrder,1652397244.585750,16576,0,1
1,NewOrder,1652397244.602360,16698,0,1
1,NewOrder,1652397244.619090,6008,0,1
1,NewOrder,1652397244.625118,584,0,1
1,NewOrder,1652397244.625714,10050,0,1
1,NewOrder,1652397244.635795,16680,0,1
1,NewOrder,1652397244.652508,16668,0,1
1,NewOrder,1652397244.669209,16635,0,1
1,NewOrder,1652397244.685877,16675,0,1
1,NewOrder,1652397244.702585,16658,0,1
1,NewOrder,1652397244.719275,16709,0,1
1,NewOrder,1652397244.736021,16667,0,1
1,NewOrder,1652397244.752721,25030,0,1
1,NewOrder,1652397244.777784,16767,0,1
1,NewOrder,1652397244.794584,24906,0,1
1,NewOrder,1652397244.819524,16651,0,1
1,NewOrder,1652397244.836210,16706,0,1
1,NewOrder,1652397244.852951,16638,0,1
1,NewOrder,1652397244.869620,16673,0,1
1,NewOrder,1652397244.886325,83291,0,1
1,NewOrder,1652397244.969652,16669,0,1
1,NewOrder,1652397244.986354,16622,0,1
