Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1658108271.844624,25360,5,1
1,NewOrder,1658108271.845892,25250,8,1
1,NewOrder,1658108271.845919,42696,0,1
1,NewOrder,1658108271.852997,33585,1,1
1,NewOrder,1658108271.854549,33325,4,1
1,NewOrder,1658108271.861601,33244,3,1
1,NewOrder,1658108271.862977,33675,9,1
1,NewOrder,1658108271.862977,33659,6,1
1,NewOrder,1658108271.863024,33647,2,1
1,NewOrder,1658108271.869996,33204,5,1
1,NewOrder,1658108271.871156,24981,8,1
1,NewOrder,1658108271.886602,24947,1,1
1,NewOrder,1658108271.887889,33752,4,1
1,NewOrder,1658108271.888024,33575,7,1
1,NewOrder,1658108271.888628,32756,0,1
1,NewOrder,1658108271.894857,9949,3,1
1,NewOrder,1658108271.896149,32371,8,1
1,NewOrder,1658108271.896653,32999,6,1
1,NewOrder,1658108271.896658,25008,9,1
1,NewOrder,1658108271.896684,24720,2,1
1,NewOrder,1658108271.903214,25180,5,1
1,NewOrder,1658108271.904818,730,3,1
1,NewOrder,1658108271.905556,32498,3,1
1,NewOrder,1658108271.911558,33641,1,1
1,NewOrder,1658108271.921397,25152,0,1
1,NewOrder,1658108271.921417,25385,2,1
1,NewOrder,1658108271.921612,25224,7,1
1,NewOrder,1658108271.921647,25232,4,1
1,NewOrder,1658108271.921680,33597,9,1
1,NewOrder,1658108271.928409,25125,5,1
1,NewOrder,1658108271.928534,18118,8,1
1,NewOrder,1658108271.929665,25431,6,1
1,NewOrder,1658108271.938069,25158,3,1
1,NewOrder,1658108271.945210,25129,1,1
1,NewOrder,1658108271.946563,25180,0,1
1,NewOrder,1658108271.946660,33393,8,1
1,NewOrder,1658108271.946816,24813,2,1
1,NewOrder,1658108271.946850,33079,7,1
1,NewOrder,1658108271.946886,24814,4,1
1,NewOrder,1658108271.953543,25189,5,1
1,NewOrder,1658108271.955108,25942,6,1
1,NewOrder,1658108271.955285,25872,9,1
1,NewOrder,1658108271.963238,25419,3,1
1,NewOrder,1658108271.970350,25154,1,1
1,NewOrder,1658108271.971660,33973,2,1
1,NewOrder,1658108271.971713,25029,4,1
1,NewOrder,1658108271.971756,25141,0,1
1,NewOrder,1658108271.978742,25383,5,1
1,NewOrder,1658108271.979940,25356,7,1
1,NewOrder,1658108271.980066,25208,8,1
1,NewOrder,1658108271.981063,24398,6,1
1,NewOrder,1658108271.981166,24296,9,1
1,NewOrder,1658108271.988669,24883,3,1
1,NewOrder,1658108271.995516,25120,1,1
1,NewOrder,1658108271.996754,33922,4,1
1,NewOrder,1658108271.996909,83174,0,1
1,NewOrder,1658108272.004138,33249,5,1
1,NewOrder,1658108272.005286,25615,8,1
1,NewOrder,1658108272.005308,25079,7,1
1,NewOrder,1658108272.005475,25407,6,1
1,NewOrder,1658108272.005475,33491,9,1
1,NewOrder,1658108272.005646,25030,2,1
1,NewOrder,1658108272.013563,33824,3,1
1,NewOrder,1658108272.020647,25105,1,1
1,NewOrder,1658108272.030400,33459,7,1
1,NewOrder,1658108272.030690,24846,4,1
1,NewOrder,1658108272.030690,33285,2,1
1,NewOrder,1658108272.030896,24772,6,1
1,NewOrder,1658108272.030912,33133,8,1
1,NewOrder,1658108272.037399,26327,5,1
1,NewOrder,1658108272.038979,50551,9,1
1,NewOrder,1658108272.045772,25216,1,1
1,NewOrder,1658108272.047399,33869,3,1
1,NewOrder,1658108272.055548,25675,4,1
1,NewOrder,1658108272.055680,50090,6,1
1,NewOrder,1658108272.063738,25432,5,1
1,NewOrder,1658108272.063870,32193,7,1
1,NewOrder,1658108272.063984,33247,2,1
1,NewOrder,1658108272.064058,25109,8,1
1,NewOrder,1658108272.070998,25035,1,1
1,NewOrder,1658108272.080096,32804,0,1
1,NewOrder,1658108272.081235,25080,4,1
1,NewOrder,1658108272.081282,24202,3,1
1,NewOrder,1658108272.089179,33365,8,1
1,NewOrder,1658108272.089186,33594,5,1
1,NewOrder,1658108272.089543,24791,9,1
1,NewOrder,1658108272.096042,25193,1,1
1,NewOrder,1658108272.096075,25198,7,1
1,NewOrder,1658108272.097242,25504,2,1
1,NewOrder,1658108272.105499,25109,3,1
1,NewOrder,1658108272.105783,32266,6,1
1,NewOrder,1658108272.106328,24661,4,1
1,NewOrder,1658108272.112914,33581,0,1
1,NewOrder,1658108272.114347,33401,9,1
1,NewOrder,1658108272.121263,33498,1,1
1,NewOrder,1658108272.121282,33563,7,1
1,NewOrder,1658108272.122557,50266,8,1
1,NewOrder,1658108272.122757,24910,2,1
1,NewOrder,1658108272.122790,33435,5,1
1,NewOrder,1658108272.130620,33586,3,1
1,NewOrder,1658108272.130999,58781,4,1
1,NewOrder,1658108272.138062,51705,6,1
1,NewOrder,1658108272.146508,25278,0,1
1,NewOrder,1658108272.147681,24984,2,1
1,NewOrder,1658108272.147761,33652,9,1
1,NewOrder,1658108272.154771,33678,1,1
1,NewOrder,1658108272.154855,25161,7,1
1,NewOrder,1658108272.156236,65617,5,1
1,NewOrder,1658108272.164216,25096,3,1
1,NewOrder,1658108272.171801,33372,0,1
1,NewOrder,1658108272.172679,25233,2,1
1,NewOrder,1658108272.172835,25149,8,1
1,NewOrder,1658108272.180026,25072,7,1
1,NewOrder,1658108272.181427,25377,9,1
1,NewOrder,1658108272.188463,24904,1,1
1,NewOrder,1658108272.189323,25203,3,1
1,NewOrder,1658108272.189780,51318,6,1
1,NewOrder,1658108272.189790,25183,4,1
1,NewOrder,1658108272.197925,25097,2,1
1,NewOrder,1658108272.197996,25358,8,1
1,NewOrder,1658108272.205109,25120,7,1
1,NewOrder,1658108272.205185,33660,0,1
1,NewOrder,1658108272.206816,16442,9,1
1,NewOrder,1658108272.213381,27615,1,1
1,NewOrder,1658108272.214539,26392,3,1
1,NewOrder,1658108272.214985,26028,4,1
1,NewOrder,1658108272.221863,33552,5,1
1,NewOrder,1658108272.223035,25158,2,1
1,NewOrder,1658108272.223271,25220,9,1
1,NewOrder,1658108272.223366,25283,8,1
1,NewOrder,1658108272.230240,25397,7,1
1,NewOrder,1658108272.238859,25096,0,1
1,NewOrder,1658108272.240944,32791,3,1
1,NewOrder,1658108272.241012,24759,1,1
1,NewOrder,1658108272.241019,32741,4,1
1,NewOrder,1658108272.241111,24353,6,1
1,NewOrder,1658108272.248206,24961,2,1
1,NewOrder,1658108272.248503,42170,9,1
1,NewOrder,1658108272.248660,33524,8,1
1,NewOrder,1658108272.255426,25210,5,1
1,NewOrder,1658108272.255649,24949,7,1
1,NewOrder,1658108272.263968,25105,0,1
1,NewOrder,1658108272.265476,33545,6,1
1,NewOrder,1658108272.265782,24920,1,1
1,NewOrder,1658108272.273181,25488,2,1
1,NewOrder,1658108272.273747,33902,3,1
1,NewOrder,1658108272.273766,25444,4,1
1,NewOrder,1658108272.280614,11157,7,1
1,NewOrder,1658108272.280649,25130,5,1
1,NewOrder,1658108272.282198,24776,8,1
1,NewOrder,1658108272.289086,25054,0,1
1,NewOrder,1658108272.290685,24840,9,1
1,NewOrder,1658108272.290714,33581,1,1
1,NewOrder,1658108272.291783,32195,7,1
1,NewOrder,1658108272.298679,25145,2,1
1,NewOrder,1658108272.299034,17468,6,1
1,NewOrder,1658108272.299222,50765,4,1
1,NewOrder,1658108272.305792,25121,5,1
1,NewOrder,1658108272.306987,25137,8,1
1,NewOrder,1658108272.307660,33002,3,1
1,NewOrder,1658108272.314150,33775,0,1
1,NewOrder,1658108272.315538,34383,9,1
1,NewOrder,1658108272.316514,24395,6,1
1,NewOrder,1658108272.323841,33445,2,1
1,NewOrder,1658108272.323987,33410,7,1
1,NewOrder,1658108272.324316,25671,1,1
1,NewOrder,1658108272.330926,26467,5,1
1,NewOrder,1658108272.332138,32652,8,1
1,NewOrder,1658108272.340675,25257,3,1
1,NewOrder,1658108272.340923,33674,6,1
1,NewOrder,1658108272.347939,7890,0,1
1,NewOrder,1658108272.349933,24299,9,1
1,NewOrder,1658108272.350000,24250,1,1
1,NewOrder,1658108272.350002,33010,4,1
1,NewOrder,1658108272.355842,27020,0,1
1,NewOrder,1658108272.357297,40804,2,1
1,NewOrder,1658108272.357407,25537,5,1
1,NewOrder,1658108272.357407,25599,7,1
1,NewOrder,1658108272.364803,25117,8,1
1,NewOrder,1658108272.365943,32185,3,1
1,NewOrder,1658108272.374245,34158,9,1
1,NewOrder,1658108272.374261,32309,1,1
1,NewOrder,1658108272.374636,25108,6,1
1,NewOrder,1658108272.382874,25517,0,1
1,NewOrder,1658108272.382957,25429,5,1
1,NewOrder,1658108272.383019,25123,7,1
1,NewOrder,1658108272.383019,25030,4,1
1,NewOrder,1658108272.389933,24957,8,1
1,NewOrder,1658108272.398113,33619,2,1
1,NewOrder,1658108272.398141,25067,3,1
1,NewOrder,1658108272.399757,24932,6,1
1,NewOrder,1658108272.406582,33497,1,1
1,NewOrder,1658108272.408082,33307,4,1
1,NewOrder,1658108272.408154,33448,7,1
1,NewOrder,1658108272.408398,33248,5,1
1,NewOrder,1658108272.408406,49475,0,1
1,NewOrder,1658108272.408415,58031,9,1
1,NewOrder,1658108272.414902,10266,8,1
1,NewOrder,1658108272.423219,8184,3,1
1,NewOrder,1658108272.424703,25162,6,1
1,NewOrder,1658108272.425179,24614,8,1
1,NewOrder,1658108272.431414,18590,3,1
1,NewOrder,1658108272.431744,11475,2,1
1,NewOrder,1658108272.440092,25109,1,1
1,NewOrder,1658108272.441400,25088,4,1
1,NewOrder,1658108272.441615,25577,7,1
1,NewOrder,1658108272.441656,33194,5,1
1,NewOrder,1658108272.443230,32059,2,1
1,NewOrder,1658108272.449806,25114,8,1
1,NewOrder,1658108272.449877,25429,6,1
1,NewOrder,1658108272.450016,25834,3,1
1,NewOrder,1658108272.457893,25255,0,1
1,NewOrder,1658108272.465214,25162,1,1
1,NewOrder,1658108272.466459,25059,9,1
1,NewOrder,1658108272.466501,58580,4,1
1,NewOrder,1658108272.467202,32959,7,1
1,NewOrder,1658108272.474862,40573,5,1
1,NewOrder,1658108272.474932,33194,8,1
1,NewOrder,1658108272.475300,32984,2,1
1,NewOrder,1658108272.475318,24756,6,1
1,NewOrder,1658108272.475863,32630,3,1
1,NewOrder,1658108272.483161,25671,0,1
1,NewOrder,1658108272.490389,25062,1,1
1,NewOrder,1658108272.491530,32488,9,1
1,NewOrder,1658108272.500088,50355,6,1
1,NewOrder,1658108272.500173,16675,7,1
1,NewOrder,1658108272.508140,25465,8,1
1,NewOrder,1658108272.508296,25487,2,1
1,NewOrder,1658108272.508505,25480,3,1
1,NewOrder,1658108272.508842,25106,0,1
1,NewOrder,1658108272.515445,25273,5,1
1,NewOrder,1658108272.515462,25137,1,1
1,NewOrder,1658108272.516860,75955,7,1
1,NewOrder,1658108272.524031,50088,9,1
1,NewOrder,1658108272.525092,50793,4,1
1,NewOrder,1658108272.533618,41829,8,1
1,NewOrder,1658108272.533795,42078,2,1
1,NewOrder,1658108272.533958,41880,0,1
1,NewOrder,1658108272.533997,42434,3,1
1,NewOrder,1658108272.540612,12447,1,1
1,NewOrder,1658108272.540728,9903,5,1
1,NewOrder,1658108272.550456,42856,6,1
1,NewOrder,1658108272.550643,42129,5,1
1,NewOrder,1658108272.553069,40129,1,1
1,NewOrder,1658108272.574132,25601,9,1
1,NewOrder,1658108272.575462,25823,8,1
1,NewOrder,1658108272.575848,25450,0,1
1,NewOrder,1658108272.575886,25550,2,1
1,NewOrder,1658108272.575897,25665,4,1
1,NewOrder,1658108272.576441,26490,3,1
1,NewOrder,1658108272.592790,33639,5,1
1,NewOrder,1658108272.592827,19997,7,1
1,NewOrder,1658108272.593208,32956,1,1
1,NewOrder,1658108272.593325,24682,6,1
1,NewOrder,1658108272.599747,25284,9,1
1,NewOrder,1658108272.601301,24865,8,1
1,NewOrder,1658108272.601306,33688,0,1
1,NewOrder,1658108272.601448,25175,2,1
1,NewOrder,1658108272.601570,24723,4,1
1,NewOrder,1658108272.602943,32001,3,1
1,NewOrder,1658108272.612835,22298,7,1
1,NewOrder,1658108272.618021,25181,6,1
1,NewOrder,1658108272.625045,26393,9,1
1,NewOrder,1658108272.626177,24050,1,1
1,NewOrder,1658108272.626183,25078,8,1
1,NewOrder,1658108272.626304,25186,4,1
1,NewOrder,1658108272.626438,57187,5,1
1,NewOrder,1658108272.626633,33474,2,1
1,NewOrder,1658108272.634955,24996,3,1
1,NewOrder,1658108272.635007,33358,0,1
1,NewOrder,1658108272.635142,24809,7,1
1,NewOrder,1658108272.643215,25157,6,1
1,NewOrder,1658108272.650240,25100,1,1
1,NewOrder,1658108272.651274,25461,8,1
1,NewOrder,1658108272.651450,25334,9,1
1,NewOrder,1658108272.651502,48835,4,1
1,NewOrder,1658108272.659964,25322,3,1
1,NewOrder,1658108272.659964,33721,7,1
1,NewOrder,1658108272.660119,25159,2,1
1,NewOrder,1658108272.668379,50087,0,1
1,NewOrder,1658108272.668385,25374,6,1
1,NewOrder,1658108272.675352,25019,1,1
1,NewOrder,1658108272.676747,50319,8,1
1,NewOrder,1658108272.676796,51449,9,1
1,NewOrder,1658108272.683637,43330,5,1
1,NewOrder,1658108272.685289,33678,2,1
1,NewOrder,1658108272.685298,24772,3,1
1,NewOrder,1658108272.693696,25174,7,1
1,NewOrder,1658108272.693772,34141,6,1
1,NewOrder,1658108272.700347,25395,4,1
1,NewOrder,1658108272.700383,25359,1,1
1,NewOrder,1658108272.710081,25160,3,1
1,NewOrder,1658108272.718479,25039,0,1
1,NewOrder,1658108272.718882,34325,7,1
1,NewOrder,1658108272.718980,33503,2,1
1,NewOrder,1658108272.725755,11147,4,1
1,NewOrder,1658108272.725755,25048,1,1
1,NewOrder,1658108272.726979,25073,5,1
1,NewOrder,1658108272.727081,33735,8,1
1,NewOrder,1658108272.727923,32657,6,1
1,NewOrder,1658108272.728257,32856,9,1
1,NewOrder,1658108272.735253,33602,3,1
1,NewOrder,1658108272.736912,23477,4,1
1,NewOrder,1658108272.743530,25361,0,1
1,NewOrder,1658108272.750814,25195,1,1
1,NewOrder,1658108272.752064,25117,5,1
1,NewOrder,1658108272.752492,25063,2,1
1,NewOrder,1658108272.753262,24575,7,1
1,NewOrder,1658108272.760400,33576,4,1
1,NewOrder,1658108272.760607,25173,6,1
1,NewOrder,1658108272.760823,24959,8,1
1,NewOrder,1658108272.761125,33663,9,1
1,NewOrder,1658108272.768865,33403,3,1
1,NewOrder,1658108272.768904,25305,0,1
1,NewOrder,1658108272.776021,25139,1,1
1,NewOrder,1658108272.777192,33675,5,1
1,NewOrder,1658108272.777565,33235,2,1
1,NewOrder,1658108272.777849,24615,7,1
1,NewOrder,1658108272.785795,25266,8,1
1,NewOrder,1658108272.785795,25245,6,1
1,NewOrder,1658108272.793988,25316,4,1
1,NewOrder,1658108272.794222,25317,0,1
1,NewOrder,1658108272.794802,24719,9,1
1,NewOrder,1658108272.801172,24974,1,1
1,NewOrder,1658108272.802280,25309,3,1
1,NewOrder,1658108272.802475,33713,7,1
1,NewOrder,1658108272.810813,25276,2,1
1,NewOrder,1658108272.810875,25104,5,1
1,NewOrder,1658108272.811057,24947,6,1
1,NewOrder,1658108272.811066,24988,8,1
1,NewOrder,1658108272.819317,33320,4,1
1,NewOrder,1658108272.819535,24725,9,1
1,NewOrder,1658108272.819551,24995,0,1
1,NewOrder,1658108272.826156,25167,1,1
1,NewOrder,1658108272.827602,34545,3,1
1,NewOrder,1658108272.835990,25152,5,1
1,NewOrder,1658108272.836018,25722,6,1
1,NewOrder,1658108272.836061,25312,8,1
1,NewOrder,1658108272.836097,25449,2,1
1,NewOrder,1658108272.836201,25171,7,1
1,NewOrder,1658108272.844273,25482,9,1
1,NewOrder,1658108272.844559,24942,0,1
1,NewOrder,1658108272.851335,7178,1,1
1,NewOrder,1658108272.852647,33974,4,1
1,NewOrder,1658108272.858523,28148,1,1
1,NewOrder,1658108272.861154,24907,5,1
1,NewOrder,1658108272.861386,33357,7,1
1,NewOrder,1658108272.861388,33380,8,1
1,NewOrder,1658108272.861558,24709,2,1
1,NewOrder,1658108272.861750,24637,6,1
1,NewOrder,1658108272.862158,24341,3,1
1,NewOrder,1658108272.869513,25246,0,1
1,NewOrder,1658108272.869767,25347,9,1
1,NewOrder,1658108272.886075,34056,5,1
1,NewOrder,1658108272.886276,25225,2,1
1,NewOrder,1658108272.886400,33271,6,1
1,NewOrder,1658108272.886512,24763,3,1
1,NewOrder,1658108272.886630,33204,4,1
1,NewOrder,1658108272.886680,16282,1,1
1,NewOrder,1658108272.894754,25494,7,1
1,NewOrder,1658108272.894775,33208,8,1
1,NewOrder,1658108272.894775,25347,0,1
1,NewOrder,1658108272.895125,25249,9,1
1,NewOrder,1658108272.902974,25344,1,1
1,NewOrder,1658108272.911286,25060,3,1
1,NewOrder,1658108272.911514,49040,2,1
1,NewOrder,1658108272.919684,25513,6,1
1,NewOrder,1658108272.919846,25061,4,1
1,NewOrder,1658108272.920142,33344,0,1
1,NewOrder,1658108272.920144,24918,5,1
1,NewOrder,1658108272.920265,24533,7,1
1,NewOrder,1658108272.920382,33190,9,1
1,NewOrder,1658108272.927996,25298,8,1
1,NewOrder,1658108272.928329,25225,1,1
1,NewOrder,1658108272.936358,33880,3,1
1,NewOrder,1658108272.944810,25533,7,1
1,NewOrder,1658108272.944918,25404,4,1
1,NewOrder,1658108272.945070,50189,5,1
1,NewOrder,1658108272.945210,33326,6,1
1,NewOrder,1658108272.953307,50832,8,1
1,NewOrder,1658108272.953498,25379,0,1
1,NewOrder,1658108272.953567,25173,1,1
1,NewOrder,1658108272.953580,25290,9,1
1,NewOrder,1658108272.960566,25000,2,1
1,NewOrder,1658108272.970250,49958,3,1
1,NewOrder,1658108272.970332,24631,4,1
1,NewOrder,1658108272.970352,24996,7,1
1,NewOrder,1658108272.978549,25779,6,1
1,NewOrder,1658108272.978752,24678,1,1
1,NewOrder,1658108272.978886,33435,0,1
1,NewOrder,1658108272.978886,33478,9,1
1,NewOrder,1658108272.985577,12401,2,1
1,NewOrder,1658108272.994974,14568,4,1
1,NewOrder,1658108272.995268,25930,5,1
1,NewOrder,1658108272.995360,25839,7,1
1,NewOrder,1658108272.997990,22502,2,1
1,NewOrder,1658108273.003441,42045,1,1
1,NewOrder,1658108273.004152,24982,8,1
1,NewOrder,1658108273.004336,24778,6,1
1,NewOrder,1658108273.009555,19210,4,1
1,NewOrder,1658108273.012335,25285,0,1
1,NewOrder,1658108273.012370,25248,9,1
1,NewOrder,1658108273.020219,25267,3,1
1,NewOrder,1658108273.020501,33694,2,1
1,NewOrder,1658108273.021211,24581,7,1
1,NewOrder,1658108273.021211,32819,5,1
1,NewOrder,1658108273.028777,25153,4,1
1,NewOrder,1658108273.029131,25001,6,1
1,NewOrder,1658108273.029140,24911,8,1
1,NewOrder,1658108273.037633,33362,9,1
1,NewOrder,1658108273.037633,24876,0,1
1,NewOrder,1658108273.045504,33542,3,1
1,NewOrder,1658108273.045504,25361,1,1
1,NewOrder,1658108273.045809,24942,7,1
1,NewOrder,1658108273.053947,25214,4,1
1,NewOrder,1658108273.054046,33251,5,1
1,NewOrder,1658108273.054073,25286,8,1
1,NewOrder,1658108273.054145,25188,6,1
1,NewOrder,1658108273.054208,33722,2,1
1,NewOrder,1658108273.062526,25157,0,1
1,NewOrder,1658108273.070761,25282,7,1
1,NewOrder,1658108273.070878,42286,1,1
1,NewOrder,1658108273.071012,25013,9,1
1,NewOrder,1658108273.079059,25128,3,1
1,NewOrder,1658108273.079170,25239,4,1
1,NewOrder,1658108273.079352,33644,6,1
1,NewOrder,1658108273.079365,15430,8,1
1,NewOrder,1658108273.087308,33889,5,1
1,NewOrder,1658108273.087695,25326,0,1
1,NewOrder,1658108273.087942,25222,2,1
1,NewOrder,1658108273.094859,662,8,1
1,NewOrder,1658108273.095530,25663,8,1
1,NewOrder,1658108273.096036,32213,9,1
1,NewOrder,1658108273.096054,33655,7,1
1,NewOrder,1658108273.104199,25238,3,1
1,NewOrder,1658108273.104417,33689,4,1
1,NewOrder,1658108273.113009,24910,6,1
1,NewOrder,1658108273.113033,33472,0,1
1,NewOrder,1658108273.113179,24978,2,1
1,NewOrder,1658108273.113182,33394,1,1
1,NewOrder,1658108273.121206,33683,8,1
1,NewOrder,1658108273.121209,25138,5,1
1,NewOrder,1658108273.128262,25270,9,1
1,NewOrder,1658108273.129450,42014,3,1
1,NewOrder,1658108273.129719,25171,7,1
1,NewOrder,1658108273.137932,25126,6,1
1,NewOrder,1658108273.138120,25241,4,1
1,NewOrder,1658108273.138164,25195,2,1
1,NewOrder,1658108273.146358,33437,5,1
1,NewOrder,1658108273.146518,25467,0,1
1,NewOrder,1658108273.146590,24947,1,1
1,NewOrder,1658108273.153544,25093,9,1
1,NewOrder,1658108273.154904,26028,8,1
1,NewOrder,1658108273.154905,25394,7,1
1,NewOrder,1658108273.163070,41602,6,1
1,NewOrder,1658108273.163373,25984,2,1
1,NewOrder,1658108273.163373,24815,4,1
1,NewOrder,1658108273.171497,33967,3,1
1,NewOrder,1658108273.171544,33910,1,1
1,NewOrder,1658108273.171998,42350,0,1
1,NewOrder,1658108273.178650,33479,9,1
1,NewOrder,1658108273.179808,25346,5,1
1,NewOrder,1658108273.180311,34061,7,1
1,NewOrder,1658108273.180945,33651,8,1
1,NewOrder,1658108273.188200,26413,4,1
1,NewOrder,1658108273.189368,24268,2,1
1,NewOrder,1658108273.204685,20859,6,1
1,NewOrder,1658108273.205165,16380,5,1
1,NewOrder,1658108273.205469,25154,1,1
1,NewOrder,1658108273.205471,25153,3,1
1,NewOrder,1658108273.212142,92025,9,1
1,NewOrder,1658108273.213650,91862,2,1
1,NewOrder,1658108273.214360,115908,0,1
1,NewOrder,1658108273.214383,91030,7,1
1,NewOrder,1658108273.214611,107622,8,1
1,NewOrder,1658108273.214624,90783,4,1
1,NewOrder,1658108273.221556,91929,5,1
1,NewOrder,1658108273.225559,88636,6,1
1,NewOrder,1658108273.230638,83505,1,1
1,NewOrder,1658108273.230638,83420,3,1
1,NewOrder,1658108273.304179,24962,9,1
1,NewOrder,1658108273.305420,33495,4,1
1,NewOrder,1658108273.305426,33472,7,1
1,NewOrder,1658108273.305520,25340,2,1
1,NewOrder,1658108273.313496,33675,5,1
1,NewOrder,1658108273.314070,33430,3,1
1,NewOrder,1658108273.314152,33348,1,1
1,NewOrder,1658108273.314206,24880,6,1
1,NewOrder,1658108273.322245,25128,8,1
1,NewOrder,1658108273.329156,18086,9,1
1,NewOrder,1658108273.330281,25296,0,1
1,NewOrder,1658108273.330873,24589,2,1
1,NewOrder,1658108273.338910,33939,7,1
1,NewOrder,1658108273.338927,24988,4,1
1,NewOrder,1658108273.339105,25167,6,1
1,NewOrder,1658108273.347181,25728,5,1
1,NewOrder,1658108273.347255,25840,9,1
1,NewOrder,1658108273.347385,33639,8,1
1,NewOrder,1658108273.347514,25604,1,1
1,NewOrder,1658108273.347514,33472,3,1
1,NewOrder,1658108273.355476,33607,2,1
1,NewOrder,1658108273.355590,32387,0,1
1,NewOrder,1658108273.363927,34738,4,1
1,NewOrder,1658108273.364285,35736,6,1
1,NewOrder,1658108273.372861,26893,7,1
1,NewOrder,1658108273.372921,25657,5,1
1,NewOrder,1658108273.373106,26915,9,1
1,NewOrder,1658108273.373127,33247,1,1
1,NewOrder,1658108273.380999,33533,3,1
1,NewOrder,1658108273.381038,33433,8,1
1,NewOrder,1658108273.387990,13947,0,1
1,NewOrder,1658108273.389096,32393,2,1
1,NewOrder,1658108273.398605,24218,5,1
1,NewOrder,1658108273.398673,32904,4,1
1,NewOrder,1658108273.399769,22919,7,1
1,NewOrder,1658108273.400034,23275,6,1
1,NewOrder,1658108273.400035,40151,9,1
1,NewOrder,1658108273.401949,29476,0,1
1,NewOrder,1658108273.406385,25315,1,1
1,NewOrder,1658108273.414483,25706,8,1
1,NewOrder,1658108273.414544,24750,3,1
1,NewOrder,1658108273.421502,10443,2,1
1,NewOrder,1658108273.422700,33673,7,1
1,NewOrder,1658108273.422834,33362,5,1
1,NewOrder,1658108273.423321,33436,6,1
1,NewOrder,1658108273.431438,25551,0,1
1,NewOrder,1658108273.431590,25061,4,1
1,NewOrder,1658108273.431710,25087,1,1
1,NewOrder,1658108273.431954,50886,2,1
1,NewOrder,1658108273.439305,25274,3,1
1,NewOrder,1658108273.440199,33080,9,1
1,NewOrder,1658108273.440202,24464,8,1
1,NewOrder,1658108273.456209,33497,5,1
1,NewOrder,1658108273.456380,25700,7,1
1,NewOrder,1658108273.456664,25281,4,1
1,NewOrder,1658108273.456770,25202,6,1
1,NewOrder,1658108273.456806,32930,1,1
1,NewOrder,1658108273.457002,25000,0,1
1,NewOrder,1658108273.464592,17065,3,1
1,NewOrder,1658108273.464678,25074,8,1
1,NewOrder,1658108273.473291,25264,9,1
1,NewOrder,1658108273.481670,25045,3,1
1,NewOrder,1658108273.481955,24761,4,1
1,NewOrder,1658108273.481987,56776,6,1
1,NewOrder,1658108273.482014,33083,0,1
1,NewOrder,1658108273.482093,32854,7,1
1,NewOrder,1658108273.482852,23873,2,1
1,NewOrder,1658108273.489719,25231,5,1
1,NewOrder,1658108273.489747,25009,1,1
1,NewOrder,1658108273.489765,16951,8,1
1,NewOrder,1658108273.498568,24649,9,1
1,NewOrder,1658108273.506732,33698,8,1
1,NewOrder,1658108273.506736,33959,3,1
1,NewOrder,1658108273.506747,33811,4,1
1,NewOrder,1658108273.506751,25000,2,1
1,NewOrder,1658108273.514766,49240,1,1
1,NewOrder,1658108273.514959,16710,5,1
1,NewOrder,1658108273.514959,25939,7,1
1,NewOrder,1658108273.515110,33214,0,1
1,NewOrder,1658108273.523230,41537,9,1
1,NewOrder,1658108273.531681,25287,5,1
1,NewOrder,1658108273.531759,25146,2,1
1,NewOrder,1658108273.538776,25218,6,1
1,NewOrder,1658108273.540443,32834,8,1
1,NewOrder,1658108273.540571,16159,4,1
1,NewOrder,1658108273.540704,32878,3,1
1,NewOrder,1658108273.540910,24615,7,1
1,NewOrder,1658108273.548336,24856,0,1
1,NewOrder,1658108273.556744,25119,4,1
1,NewOrder,1658108273.556916,25240,2,1
1,NewOrder,1658108273.556976,25180,5,1
1,NewOrder,1658108273.564007,6754,6,1
1,NewOrder,1658108273.564019,25047,1,1
1,NewOrder,1658108273.564780,25260,9,1
1,NewOrder,1658108273.565538,33452,7,1
1,NewOrder,1658108273.570771,19814,6,1
1,NewOrder,1658108273.573203,33746,0,1
1,NewOrder,1658108273.573289,25290,8,1
1,NewOrder,1658108273.573594,25141,3,1
1,NewOrder,1658108273.581874,32330,4,1
1,NewOrder,1658108273.582170,25253,5,1
1,NewOrder,1658108273.582170,25264,2,1
1,NewOrder,1658108273.589079,4783,1,1
1,NewOrder,1658108273.590052,25522,9,1
1,NewOrder,1658108273.590597,33410,6,1
1,NewOrder,1658108273.593872,64316,1,1
1,NewOrder,1658108273.598592,40978,8,1
1,NewOrder,1658108273.598747,41883,3,1
1,NewOrder,1658108273.599001,33481,7,1
1,NewOrder,1658108273.606962,25193,0,1
1,NewOrder,1658108273.607436,33755,5,1
1,NewOrder,1658108273.607446,33739,2,1
1,NewOrder,1658108273.614213,25198,4,1
1,NewOrder,1658108273.615586,25371,9,1
1,NewOrder,1658108273.624020,24921,6,1
1,NewOrder,1658108273.632181,25547,0,1
1,NewOrder,1658108273.632495,25693,7,1
1,NewOrder,1658108273.639423,33622,4,1
1,NewOrder,1658108273.639583,33733,8,1
1,NewOrder,1658108273.640643,25167,3,1
1,NewOrder,1658108273.640969,25144,9,1
1,NewOrder,1658108273.641197,33566,5,1
1,NewOrder,1658108273.641197,33479,2,1
1,NewOrder,1658108273.648954,25440,6,1
1,NewOrder,1658108273.657740,33289,0,1
1,NewOrder,1658108273.658202,24437,7,1
