Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1652396733.302926,24971,5,1
1,NewOrder,1652396733.311219,25113,1,1
1,NewOrder,1652396733.311370,24928,7,1
1,NewOrder,1652396733.319530,25190,2,1
1,NewOrder,1652396733.319637,25002,8,1
1,NewOrder,1652396733.327907,25398,4,1
1,NewOrder,1652396733.327913,25149,5,1
1,NewOrder,1652396733.328138,24980,9,1
1,NewOrder,1652396733.336330,25214,7,1
1,NewOrder,1652396733.336360,25033,1,1
1,NewOrder,1652396733.336370,33798,3,1
1,NewOrder,1652396733.336445,24973,6,1
1,NewOrder,1652396733.336804,24791,0,1
1,NewOrder,1652396733.344664,4483,8,1
1,NewOrder,1652396733.344750,24917,2,1
1,NewOrder,1652396733.349166,20510,8,1
1,NewOrder,1652396733.353096,33622,5,1
1,NewOrder,1652396733.353150,25321,9,1
1,NewOrder,1652396733.353323,25037,4,1
1,NewOrder,1652396733.361420,25281,1,1
1,NewOrder,1652396733.361467,25210,6,1
1,NewOrder,1652396733.361569,25297,7,1
1,NewOrder,1652396733.361625,25328,0,1
1,NewOrder,1652396733.369700,25286,2,1
1,NewOrder,1652396733.369703,25184,8,1
1,NewOrder,1652396733.370193,24830,3,1
1,NewOrder,1652396733.378394,25167,4,1
1,NewOrder,1652396733.378502,24817,9,1
1,NewOrder,1652396733.386706,4972,6,1
1,NewOrder,1652396733.386729,16637,1,1
1,NewOrder,1652396733.386744,25194,5,1
1,NewOrder,1652396733.386893,24864,7,1
1,NewOrder,1652396733.386980,24893,0,1
1,NewOrder,1652396733.391706,5229,6,1
1,NewOrder,1652396733.394914,25303,8,1
1,NewOrder,1652396733.395015,25143,2,1
1,NewOrder,1652396733.395047,25208,3,1
1,NewOrder,1652396733.396956,31921,6,1
1,NewOrder,1652396733.403341,17895,9,1
1,NewOrder,1652396733.403395,16729,1,1
1,NewOrder,1652396733.403593,25290,4,1
1,NewOrder,1652396733.411786,16690,7,1
1,NewOrder,1652396733.411900,25168,0,1
1,NewOrder,1652396733.411962,24969,5,1
1,NewOrder,1652396733.420154,25227,1,1
1,NewOrder,1652396733.420184,25215,2,1
1,NewOrder,1652396733.420247,25173,8,1
1,NewOrder,1652396733.420280,33662,3,1
1,NewOrder,1652396733.421266,24157,9,1
1,NewOrder,1652396733.428505,33740,7,1
1,NewOrder,1652396733.428905,33461,6,1
1,NewOrder,1652396733.428914,24752,4,1
1,NewOrder,1652396733.436961,25282,5,1
1,NewOrder,1652396733.437100,25171,0,1
1,NewOrder,1652396733.445411,33482,2,1
1,NewOrder,1652396733.445412,25108,1,1
1,NewOrder,1652396733.445478,25099,9,1
1,NewOrder,1652396733.445485,33680,8,1
1,NewOrder,1652396733.453690,25353,4,1
1,NewOrder,1652396733.453968,41988,3,1
1,NewOrder,1652396733.462282,33703,7,1
1,NewOrder,1652396733.462282,33549,5,1
1,NewOrder,1652396733.462305,33478,0,1
1,NewOrder,1652396733.462403,33391,6,1
1,NewOrder,1652396733.470549,25198,1,1
1,NewOrder,1652396733.470615,41990,9,1
1,NewOrder,1652396733.478918,33686,2,1
1,NewOrder,1652396733.479067,33702,4,1
1,NewOrder,1652396733.479201,33581,8,1
1,NewOrder,1652396733.495776,3285,1,1
1,NewOrder,1652396733.495813,7544,0,1
1,NewOrder,1652396733.495833,33436,6,1
1,NewOrder,1652396733.495868,33383,5,1
1,NewOrder,1652396733.495963,24957,3,1
1,NewOrder,1652396733.495994,24994,7,1
1,NewOrder,1652396733.499082,31074,1,1
1,NewOrder,1652396733.503379,25923,0,1
1,NewOrder,1652396733.512626,24989,2,1
1,NewOrder,1652396733.512636,24982,9,1
1,NewOrder,1652396733.512795,24989,4,1
1,NewOrder,1652396733.512795,33263,8,1
1,NewOrder,1652396733.520941,26392,3,1
1,NewOrder,1652396733.521022,17874,7,1
1,NewOrder,1652396733.529275,25253,5,1
1,NewOrder,1652396733.529306,25109,6,1
1,NewOrder,1652396733.529328,25141,0,1
1,NewOrder,1652396733.530179,24281,1,1
1,NewOrder,1652396733.537632,18155,2,1
1,NewOrder,1652396733.537644,16782,9,1
1,NewOrder,1652396733.537813,16712,4,1
1,NewOrder,1652396733.538927,24051,7,1
1,NewOrder,1652396733.546087,33762,8,1
1,NewOrder,1652396733.547364,23866,3,1
1,NewOrder,1652396733.554441,25491,9,1
1,NewOrder,1652396733.554451,25174,6,1
1,NewOrder,1652396733.554486,25157,1,1
1,NewOrder,1652396733.554495,25429,0,1
1,NewOrder,1652396733.554555,26209,4,1
1,NewOrder,1652396733.554556,25230,5,1
1,NewOrder,1652396733.555812,23860,2,1
1,NewOrder,1652396733.563004,24972,7,1
1,NewOrder,1652396733.571267,59141,3,1
1,NewOrder,1652396733.579665,50783,6,1
1,NewOrder,1652396733.579672,50793,1,1
1,NewOrder,1652396733.579689,50791,2,1
1,NewOrder,1652396733.579818,50770,5,1
1,NewOrder,1652396733.579881,50013,8,1
1,NewOrder,1652396733.579950,11059,9,1
1,NewOrder,1652396733.579958,50807,0,1
1,NewOrder,1652396733.580788,8063,4,1
1,NewOrder,1652396733.587998,42590,7,1
1,NewOrder,1652396733.588873,41712,4,1
1,NewOrder,1652396733.591029,726,9,1
1,NewOrder,1652396733.591765,38756,9,1
1,NewOrder,1652396733.629922,50152,8,1
1,NewOrder,1652396733.630430,49648,3,1
1,NewOrder,1652396733.630484,41368,6,1
1,NewOrder,1652396733.630502,49570,2,1
1,NewOrder,1652396733.630502,41364,1,1
1,NewOrder,1652396733.630535,41324,9,1
1,NewOrder,1652396733.630617,16245,4,1
1,NewOrder,1652396733.630623,41340,5,1
1,NewOrder,1652396733.630623,49464,7,1
1,NewOrder,1652396733.630779,41061,0,1
1,NewOrder,1652396733.646891,33291,4,1
1,NewOrder,1652396733.671874,25016,0,1
1,NewOrder,1652396733.671889,25010,6,1
1,NewOrder,1652396733.671893,33774,9,1
1,NewOrder,1652396733.671901,16564,1,1
1,NewOrder,1652396733.671996,33427,5,1
1,NewOrder,1652396733.680108,25209,2,1
1,NewOrder,1652396733.680110,25203,8,1
1,NewOrder,1652396733.680113,25151,3,1
1,NewOrder,1652396733.680117,25305,7,1
1,NewOrder,1652396733.680211,25196,4,1
1,NewOrder,1652396733.688496,25142,1,1
1,NewOrder,1652396733.696922,25184,0,1
1,NewOrder,1652396733.696933,25448,6,1
1,NewOrder,1652396733.705288,25322,3,1
1,NewOrder,1652396733.705350,25135,2,1
1,NewOrder,1652396733.705357,25058,8,1
1,NewOrder,1652396733.705452,25102,4,1
1,NewOrder,1652396733.705476,25084,7,1
1,NewOrder,1652396733.705476,25084,5,1
1,NewOrder,1652396733.705682,24758,9,1
1,NewOrder,1652396733.713667,25391,1,1
1,NewOrder,1652396733.722138,33620,0,1
1,NewOrder,1652396733.722414,24793,6,1
1,NewOrder,1652396733.730448,26649,8,1
1,NewOrder,1652396733.730455,25231,9,1
1,NewOrder,1652396733.730516,25259,2,1
1,NewOrder,1652396733.730579,25320,4,1
1,NewOrder,1652396733.730593,25322,7,1
1,NewOrder,1652396733.730593,25322,5,1
1,NewOrder,1652396733.730632,25065,3,1
1,NewOrder,1652396733.739088,25073,1,1
1,NewOrder,1652396733.747241,16668,6,1
1,NewOrder,1652396733.755721,33842,9,1
1,NewOrder,1652396733.755729,25212,3,1
1,NewOrder,1652396733.755774,25088,0,1
1,NewOrder,1652396733.755802,16532,2,1
1,NewOrder,1652396733.755929,25017,4,1
1,NewOrder,1652396733.755948,24994,7,1
1,NewOrder,1652396733.755948,12817,5,1
1,NewOrder,1652396733.757116,32075,8,1
1,NewOrder,1652396733.763945,25706,6,1
1,NewOrder,1652396733.764189,26318,1,1
1,NewOrder,1652396733.768789,694,5,1
1,NewOrder,1652396733.769493,21008,5,1
1,NewOrder,1652396733.772360,25221,2,1
1,NewOrder,1652396733.780895,11239,0,1
1,NewOrder,1652396733.780959,33636,3,1
1,NewOrder,1652396733.780964,25024,7,1
1,NewOrder,1652396733.780975,25153,4,1
1,NewOrder,1652396733.789228,25125,8,1
1,NewOrder,1652396733.789577,24809,9,1
1,NewOrder,1652396733.789688,24895,6,1
1,NewOrder,1652396733.790530,23887,5,1
1,NewOrder,1652396733.790537,23838,1,1
1,NewOrder,1652396733.792162,30784,0,1
1,NewOrder,1652396733.797607,25335,2,1
1,NewOrder,1652396733.806019,16749,7,1
1,NewOrder,1652396733.806156,25232,4,1
1,NewOrder,1652396733.814382,25311,8,1
1,NewOrder,1652396733.814401,25410,9,1
1,NewOrder,1652396733.814408,25396,1,1
1,NewOrder,1652396733.814443,34119,5,1
1,NewOrder,1652396733.814617,25031,6,1
1,NewOrder,1652396733.814626,25040,3,1
1,NewOrder,1652396733.822794,25480,7,1
1,NewOrder,1652396733.822964,25127,2,1
1,NewOrder,1652396733.822972,25133,0,1
1,NewOrder,1652396733.831415,4470,4,1
1,NewOrder,1652396733.835905,20551,4,1
1,NewOrder,1652396733.839683,25150,6,1
1,NewOrder,1652396733.839699,26448,3,1
1,NewOrder,1652396733.839722,25053,8,1
1,NewOrder,1652396733.839825,25007,9,1
1,NewOrder,1652396733.839837,6317,1,1
1,NewOrder,1652396733.846179,27170,1,1
1,NewOrder,1652396733.848110,24957,2,1
1,NewOrder,1652396733.848129,24904,0,1
1,NewOrder,1652396733.848308,17634,7,1
1,NewOrder,1652396733.848573,24482,5,1
1,NewOrder,1652396733.856487,25109,4,1
1,NewOrder,1652396733.864805,25151,8,1
1,NewOrder,1652396733.864841,25147,9,1
1,NewOrder,1652396733.864867,25036,6,1
1,NewOrder,1652396733.865972,32853,7,1
1,NewOrder,1652396733.866176,24987,3,1
1,NewOrder,1652396733.873055,25439,0,1
1,NewOrder,1652396733.873076,25718,5,1
1,NewOrder,1652396733.873101,25667,2,1
1,NewOrder,1652396733.873365,25120,1,1
1,NewOrder,1652396733.881627,25145,4,1
1,NewOrder,1652396733.889934,25481,6,1
1,NewOrder,1652396733.889993,25287,8,1
1,NewOrder,1652396733.889995,25124,9,1
1,NewOrder,1652396733.891192,23922,3,1
1,NewOrder,1652396733.898517,25039,0,1
1,NewOrder,1652396733.898525,25003,1,1
1,NewOrder,1652396733.898782,24765,2,1
1,NewOrder,1652396733.898830,26383,5,1
1,NewOrder,1652396733.898842,24738,7,1
1,NewOrder,1652396733.906800,17653,4,1
1,NewOrder,1652396733.915146,16801,3,1
1,NewOrder,1652396733.915152,25462,9,1
1,NewOrder,1652396733.915288,25063,8,1
1,NewOrder,1652396733.915447,4459,6,1
1,NewOrder,1652396733.919931,20372,6,1
1,NewOrder,1652396733.923563,25140,1,1
1,NewOrder,1652396733.923568,25170,2,1
1,NewOrder,1652396733.923588,25024,0,1
1,NewOrder,1652396733.923613,33576,7,1
1,NewOrder,1652396733.924478,24165,4,1
1,NewOrder,1652396733.925239,23498,5,1
1,NewOrder,1652396733.931975,18017,3,1
1,NewOrder,1652396733.940333,25091,6,1
1,NewOrder,1652396733.940381,25079,8,1
1,NewOrder,1652396733.940622,24904,9,1
1,NewOrder,1652396733.948643,25259,0,1
1,NewOrder,1652396733.948669,25489,4,1
1,NewOrder,1652396733.948739,25250,1,1
1,NewOrder,1652396733.948755,25219,2,1
1,NewOrder,1652396733.948772,25173,5,1
1,NewOrder,1652396733.950011,23892,3,1
1,NewOrder,1652396733.957218,5628,7,1
1,NewOrder,1652396733.962877,19437,7,1
1,NewOrder,1652396733.965478,25286,6,1
1,NewOrder,1652396733.965488,4702,8,1
1,NewOrder,1652396733.965533,25229,9,1
1,NewOrder,1652396733.970212,20550,8,1
1,NewOrder,1652396733.973934,25195,3,1
1,NewOrder,1652396733.973934,25096,0,1
1,NewOrder,1652396733.973976,25087,5,1
1,NewOrder,1652396733.974008,25112,2,1
1,NewOrder,1652396733.974008,25017,1,1
1,NewOrder,1652396733.974187,25147,4,1
1,NewOrder,1652396733.982350,25301,7,1
1,NewOrder,1652396733.990790,25149,9,1
1,NewOrder,1652396733.990791,25067,8,1
1,NewOrder,1652396733.990801,33537,6,1
1,NewOrder,1652396733.999059,25205,1,1
1,NewOrder,1652396733.999064,25261,0,1
1,NewOrder,1652396733.999095,25287,5,1
1,NewOrder,1652396733.999139,25214,2,1
1,NewOrder,1652396733.999147,25243,3,1
1,NewOrder,1652396733.999364,25149,4,1
1,NewOrder,1652396734.007683,24885,7,1
1,NewOrder,1652396734.015889,25129,8,1
1,NewOrder,1652396734.015946,25390,9,1
1,NewOrder,1652396734.024297,25185,1,1
1,NewOrder,1652396734.024359,26282,0,1
1,NewOrder,1652396734.024371,33660,2,1
1,NewOrder,1652396734.024380,33349,6,1
1,NewOrder,1652396734.024409,25162,3,1
1,NewOrder,1652396734.024416,24980,5,1
1,NewOrder,1652396734.024543,25050,4,1
1,NewOrder,1652396734.032592,18398,7,1
1,NewOrder,1652396734.041046,25093,8,1
1,NewOrder,1652396734.041345,24883,9,1
1,NewOrder,1652396734.049448,35062,5,1
1,NewOrder,1652396734.049503,33651,1,1
1,NewOrder,1652396734.049601,33484,3,1
1,NewOrder,1652396734.049621,25027,4,1
1,NewOrder,1652396734.050659,9088,0,1
1,NewOrder,1652396734.051026,23627,7,1
1,NewOrder,1652396734.057763,25204,6,1
1,NewOrder,1652396734.058056,24914,2,1
1,NewOrder,1652396734.059773,23284,0,1
1,NewOrder,1652396734.066166,33698,8,1
1,NewOrder,1652396734.066236,33697,9,1
1,NewOrder,1652396734.074677,4424,4,1
1,NewOrder,1652396734.074685,33706,7,1
1,NewOrder,1652396734.079121,28986,4,1
1,NewOrder,1652396734.083006,25378,2,1
1,NewOrder,1652396734.083008,25089,6,1
1,NewOrder,1652396734.083089,26270,0,1
1,NewOrder,1652396734.083101,26257,3,1
1,NewOrder,1652396734.083171,24919,1,1
1,NewOrder,1652396734.084531,32009,5,1
1,NewOrder,1652396734.099892,25531,8,1
1,NewOrder,1652396734.099940,25285,9,1
1,NewOrder,1652396734.108123,25192,1,1
1,NewOrder,1652396734.108135,25214,6,1
1,NewOrder,1652396734.108139,25280,4,1
1,NewOrder,1652396734.108401,24887,2,1
1,NewOrder,1652396734.108427,24891,7,1
1,NewOrder,1652396734.109386,23894,0,1
1,NewOrder,1652396734.109386,25284,3,1
1,NewOrder,1652396734.116573,25198,5,1
1,NewOrder,1652396734.125255,24874,9,1
1,NewOrder,1652396734.125452,24780,8,1
1,NewOrder,1652396734.133308,25127,0,1
1,NewOrder,1652396734.133321,25082,2,1
1,NewOrder,1652396734.133332,25124,1,1
1,NewOrder,1652396734.133355,33735,7,1
1,NewOrder,1652396734.133387,25023,6,1
1,NewOrder,1652396734.133463,25084,4,1
1,NewOrder,1652396734.134691,16620,3,1
1,NewOrder,1652396734.141800,25290,5,1
1,NewOrder,1652396734.150159,25179,9,1
1,NewOrder,1652396734.150239,25029,8,1
1,NewOrder,1652396734.151338,24081,3,1
1,NewOrder,1652396734.158437,33790,2,1
1,NewOrder,1652396734.158447,25196,6,1
1,NewOrder,1652396734.158459,25203,0,1
1,NewOrder,1652396734.158474,10217,1,1
1,NewOrder,1652396734.158575,25190,4,1
1,NewOrder,1652396734.167126,24895,5,1
1,NewOrder,1652396734.167126,6488,7,1
1,NewOrder,1652396734.168721,740,1,1
1,NewOrder,1652396734.169475,22611,1,1
1,NewOrder,1652396734.173637,769,7,1
1,NewOrder,1652396734.174419,26236,7,1
1,NewOrder,1652396734.175296,33833,8,1
1,NewOrder,1652396734.175345,25350,9,1
1,NewOrder,1652396734.175448,25223,3,1
1,NewOrder,1652396734.183680,25176,6,1
1,NewOrder,1652396734.183684,25186,0,1
1,NewOrder,1652396734.183793,25077,4,1
1,NewOrder,1652396734.192053,33796,5,1
1,NewOrder,1652396734.192122,24982,1,1
1,NewOrder,1652396734.192242,24900,2,1
1,NewOrder,1652396734.200682,25164,7,1
1,NewOrder,1652396734.200701,26547,3,1
1,NewOrder,1652396734.200722,24893,9,1
1,NewOrder,1652396734.208894,26148,0,1
1,NewOrder,1652396734.208902,25047,6,1
1,NewOrder,1652396734.208904,25169,4,1
1,NewOrder,1652396734.209153,33258,8,1
1,NewOrder,1652396734.217141,33814,1,1
1,NewOrder,1652396734.217160,25196,2,1
1,NewOrder,1652396734.225644,25358,9,1
1,NewOrder,1652396734.225879,24855,5,1
1,NewOrder,1652396734.225879,25140,7,1
1,NewOrder,1652396734.227274,31868,3,1
1,NewOrder,1652396734.233984,25145,6,1
1,NewOrder,1652396734.234102,25224,4,1
1,NewOrder,1652396734.235067,24061,0,1
1,NewOrder,1652396734.242390,25126,2,1
1,NewOrder,1652396734.242440,25223,8,1
1,NewOrder,1652396734.250770,25169,5,1
1,NewOrder,1652396734.250978,24938,1,1
1,NewOrder,1652396734.251020,24910,9,1
1,NewOrder,1652396734.251036,25225,7,1
1,NewOrder,1652396734.259160,18078,0,1
1,NewOrder,1652396734.259165,25121,6,1
1,NewOrder,1652396734.259166,25117,3,1
1,NewOrder,1652396734.259353,25213,4,1
1,NewOrder,1652396734.267550,33827,2,1
1,NewOrder,1652396734.267691,24961,8,1
1,NewOrder,1652396734.275945,25232,1,1
1,NewOrder,1652396734.275946,26379,9,1
1,NewOrder,1652396734.275981,25241,5,1
1,NewOrder,1652396734.276273,25108,7,1
1,NewOrder,1652396734.277268,23908,0,1
1,NewOrder,1652396734.284306,25178,3,1
1,NewOrder,1652396734.284322,25168,6,1
1,NewOrder,1652396734.284592,16559,4,1
1,NewOrder,1652396734.292674,25485,8,1
1,NewOrder,1652396734.301179,42395,4,1
1,NewOrder,1652396734.301206,42388,0,1
1,NewOrder,1652396734.301214,50942,1,1
1,NewOrder,1652396734.301255,42408,5,1
1,NewOrder,1652396734.301386,42146,2,1
1,NewOrder,1652396734.301396,42190,7,1
1,NewOrder,1652396734.302345,41318,9,1
1,NewOrder,1652396734.309512,42667,3,1
1,NewOrder,1652396734.309526,42374,6,1
1,NewOrder,1652396734.318186,34014,8,1
1,NewOrder,1652396734.343566,25288,2,1
1,NewOrder,1652396734.343602,16835,4,1
1,NewOrder,1652396734.343627,25175,7,1
1,NewOrder,1652396734.343628,26441,0,1
1,NewOrder,1652396734.343682,33871,5,1
1,NewOrder,1652396734.343684,16596,9,1
1,NewOrder,1652396734.351933,33666,6,1
1,NewOrder,1652396734.352186,24947,1,1
1,NewOrder,1652396734.352204,25335,3,1
1,NewOrder,1652396734.352226,24951,8,1
1,NewOrder,1652396734.360296,25173,9,1
1,NewOrder,1652396734.360460,26288,4,1
1,NewOrder,1652396734.368835,7340,7,1
1,NewOrder,1652396734.368884,16620,2,1
1,NewOrder,1652396734.370095,32180,0,1
1,NewOrder,1652396734.376202,26511,7,1
1,NewOrder,1652396734.377161,5574,1,1
1,NewOrder,1652396734.377204,25452,8,1
1,NewOrder,1652396734.377559,24716,3,1
1,NewOrder,1652396734.377573,24693,5,1
1,NewOrder,1652396734.382756,36440,1,1
1,NewOrder,1652396734.385482,35032,9,1
1,NewOrder,1652396734.385530,33561,2,1
1,NewOrder,1652396734.385636,33463,6,1
1,NewOrder,1652396734.386776,32468,4,1
1,NewOrder,1652396734.402307,25209,5,1
1,NewOrder,1652396734.402308,25236,0,1
1,NewOrder,1652396734.402308,25236,3,1
1,NewOrder,1652396734.402680,6101,8,1
1,NewOrder,1652396734.402730,24779,7,1
1,NewOrder,1652396734.408795,27333,8,1
1,NewOrder,1652396734.419127,17993,2,1
1,NewOrder,1652396734.419139,9072,6,1
1,NewOrder,1652396734.419205,25002,1,1
1,NewOrder,1652396734.419269,24897,4,1
1,NewOrder,1652396734.420533,23643,9,1
1,NewOrder,1652396734.427543,25117,5,1
1,NewOrder,1652396734.427543,25117,7,1
1,NewOrder,1652396734.427577,24955,3,1
1,NewOrder,1652396734.427577,26263,0,1
1,NewOrder,1652396734.428244,24329,6,1
1,NewOrder,1652396734.436154,24722,8,1
1,NewOrder,1652396734.437151,32485,2,1
1,NewOrder,1652396734.444195,25459,9,1
1,NewOrder,1652396734.444198,25206,4,1
1,NewOrder,1652396734.444228,25254,1,1
1,NewOrder,1652396734.452562,25117,3,1
1,NewOrder,1652396734.452603,18298,6,1
1,NewOrder,1652396734.452691,8574,7,1
1,NewOrder,1652396734.452691,18243,5,1
1,NewOrder,1652396734.453858,40822,0,1
1,NewOrder,1652396734.460900,33639,8,1
1,NewOrder,1652396734.461294,33192,7,1
1,NewOrder,1652396734.469453,33588,4,1
1,NewOrder,1652396734.469514,33492,1,1
1,NewOrder,1652396734.469644,33329,2,1
1,NewOrder,1652396734.469670,33263,9,1
1,NewOrder,1652396734.470933,31982,6,1
1,NewOrder,1652396734.470961,24860,5,1
1,NewOrder,1652396734.477711,6450,3,1
1,NewOrder,1652396734.484185,27166,3,1
1,NewOrder,1652396734.494520,6058,7,1
1,NewOrder,1652396734.494566,25098,8,1
1,NewOrder,1652396734.494707,24915,0,1
1,NewOrder,1652396734.495844,32143,5,1
1,NewOrder,1652396734.500608,27458,7,1
1,NewOrder,1652396734.502950,17786,9,1
1,NewOrder,1652396734.502956,33569,6,1
1,NewOrder,1652396734.503008,25069,2,1
1,NewOrder,1652396734.503024,24966,1,1
1,NewOrder,1652396734.503069,25143,4,1
1,NewOrder,1652396734.511383,25125,3,1
1,NewOrder,1652396734.519649,25285,0,1
1,NewOrder,1652396734.519684,25114,8,1
1,NewOrder,1652396734.520752,8254,9,1
1,NewOrder,1652396734.528026,6007,5,1
1,NewOrder,1652396734.528031,25101,1,1
1,NewOrder,1652396734.528083,25280,7,1
1,NewOrder,1652396734.528096,25017,2,1
1,NewOrder,1652396734.528241,16540,4,1
1,NewOrder,1652396734.529026,24099,9,1
1,NewOrder,1652396734.534065,19176,5,1
1,NewOrder,1652396734.536538,25235,3,1
1,NewOrder,1652396734.536559,24956,6,1
1,NewOrder,1652396734.544811,25280,4,1
1,NewOrder,1652396734.544827,25080,8,1
1,NewOrder,1652396734.544960,33530,0,1
1,NewOrder,1652396734.553147,25325,9,1
1,NewOrder,1652396734.553147,26398,2,1
1,NewOrder,1652396734.553152,25216,1,1
1,NewOrder,1652396734.553275,33596,5,1
1,NewOrder,1652396734.553378,25010,7,1
1,NewOrder,1652396734.561551,15788,6,1
1,NewOrder,1652396734.561803,25124,3,1
1,NewOrder,1652396734.569935,25195,8,1
1,NewOrder,1652396734.570118,25119,4,1
1,NewOrder,1652396734.577370,26367,6,1
1,NewOrder,1652396734.578401,25357,1,1
1,NewOrder,1652396734.578425,25336,7,1
1,NewOrder,1652396734.578486,24965,9,1
1,NewOrder,1652396734.578518,25291,0,1
1,NewOrder,1652396734.579562,13188,2,1
1,NewOrder,1652396734.586903,25081,5,1
1,NewOrder,1652396734.586952,25059,3,1
1,NewOrder,1652396734.592781,27687,2,1
1,NewOrder,1652396734.595157,25220,8,1
1,NewOrder,1652396734.595262,16697,4,1
1,NewOrder,1652396734.603466,16980,9,1
1,NewOrder,1652396734.603773,24962,6,1
1,NewOrder,1652396734.603789,24908,1,1
1,NewOrder,1652396734.603795,16470,7,1
1,NewOrder,1652396734.603839,24873,0,1
1,NewOrder,1652396734.611987,25097,4,1
1,NewOrder,1652396734.612012,25385,5,1
1,NewOrder,1652396734.612037,25088,3,1
1,NewOrder,1652396734.620292,25249,7,1
1,NewOrder,1652396734.620401,9201,8,1
1,NewOrder,1652396734.620453,25017,9,1
1,NewOrder,1652396734.620499,33614,2,1
1,NewOrder,1652396734.628724,25209,1,1
1,NewOrder,1652396734.628743,34913,0,1
1,NewOrder,1652396734.628768,33566,6,1
1,NewOrder,1652396734.629626,32838,8,1
1,NewOrder,1652396734.637115,25377,4,1
1,NewOrder,1652396734.637150,11497,3,1
1,NewOrder,1652396734.637449,26345,5,1
1,NewOrder,1652396734.645490,25374,9,1
1,NewOrder,1652396734.645577,16923,7,1
1,NewOrder,1652396734.648670,677,3,1
1,NewOrder,1652396734.649360,21404,3,1
1,NewOrder,1652396734.653967,50127,1,1
1,NewOrder,1652396734.654130,50147,2,1
1,NewOrder,1652396734.662367,50167,6,1
1,NewOrder,1652396734.662491,5574,8,1
1,NewOrder,1652396734.662520,50060,4,1
1,NewOrder,1652396734.662533,49996,7,1
1,NewOrder,1652396734.663684,48884,0,1
1,NewOrder,1652396734.663815,49072,5,1
1,NewOrder,1652396734.668079,44466,8,1
1,NewOrder,1652396734.670788,41772,3,1
1,NewOrder,1652396734.670877,41748,9,1
1,NewOrder,1652396734.704130,16627,1,1
1,NewOrder,1652396734.704294,25102,2,1
1,NewOrder,1652396734.712563,25311,7,1
1,NewOrder,1652396734.712569,25289,6,1
1,NewOrder,1652396734.712579,25174,8,1
1,NewOrder,1652396734.712599,25136,0,1
1,NewOrder,1652396734.712599,25149,3,1
1,NewOrder,1652396734.712611,25123,4,1
1,NewOrder,1652396734.712633,25119,9,1
1,NewOrder,1652396734.712901,24968,5,1
1,NewOrder,1652396734.720789,25550,1,1
1,NewOrder,1652396734.729422,25119,2,1
1,NewOrder,1652396734.737769,25132,0,1
1,NewOrder,1652396734.737772,25129,3,1
1,NewOrder,1652396734.737773,17721,4,1
1,NewOrder,1652396734.737784,25117,8,1
1,NewOrder,1652396734.737784,25198,9,1
1,NewOrder,1652396734.737891,25012,6,1
1,NewOrder,1652396734.737902,25129,7,1
1,NewOrder,1652396734.737902,25165,5,1
1,NewOrder,1652396734.746373,25105,1,1
1,NewOrder,1652396734.754571,25117,2,1
1,NewOrder,1652396734.755519,24435,4,1
1,NewOrder,1652396734.762930,25131,3,1
1,NewOrder,1652396734.762931,25128,0,1
1,NewOrder,1652396734.762935,25119,8,1
1,NewOrder,1652396734.762942,25196,6,1
1,NewOrder,1652396734.762990,25074,9,1
1,NewOrder,1652396734.763064,25116,7,1
1,NewOrder,1652396734.763083,26267,5,1
1,NewOrder,1652396734.771511,25022,1,1
1,NewOrder,1652396734.779713,25263,2,1
1,NewOrder,1652396734.779979,24991,4,1
1,NewOrder,1652396734.788091,26351,9,1
1,NewOrder,1652396734.788091,25254,8,1
1,NewOrder,1652396734.788097,25187,3,1
1,NewOrder,1652396734.788097,25175,0,1
1,NewOrder,1652396734.788173,25130,6,1
1,NewOrder,1652396734.788212,33803,7,1
1,NewOrder,1652396734.789367,23942,5,1
1,NewOrder,1652396734.796567,25022,1,1
1,NewOrder,1652396734.804999,25339,4,1
1,NewOrder,1652396734.805005,25214,2,1
1,NewOrder,1652396734.813303,25132,0,1
1,NewOrder,1652396734.813304,25144,3,1
1,NewOrder,1652396734.813339,17966,6,1
1,NewOrder,1652396734.813344,25128,5,1
1,NewOrder,1652396734.813373,25077,8,1
1,NewOrder,1652396734.814458,32782,9,1
1,NewOrder,1652396734.821622,25250,1,1
1,NewOrder,1652396734.822042,24841,7,1
1,NewOrder,1652396734.830243,11486,2,1
1,NewOrder,1652396734.830363,16907,4,1
1,NewOrder,1652396734.831335,23901,6,1
1,NewOrder,1652396734.838466,25137,0,1
1,NewOrder,1652396734.838467,25137,3,1
1,NewOrder,1652396734.838481,25135,8,1
1,NewOrder,1652396734.838504,25271,5,1
1,NewOrder,1652396734.841757,772,2,1
1,NewOrder,1652396734.842543,21078,2,1
1,NewOrder,1652396734.846889,25145,1,1
1,NewOrder,1652396734.846908,25102,7,1
1,NewOrder,1652396734.847256,24836,9,1
1,NewOrder,1652396734.847292,24994,4,1
1,NewOrder,1652396734.855270,25240,6,1
1,NewOrder,1652396734.863635,33554,3,1
1,NewOrder,1652396734.863635,42022,0,1
1,NewOrder,1652396734.863645,33639,8,1
1,NewOrder,1652396734.863651,33536,2,1
1,NewOrder,1652396734.863809,11978,5,1
1,NewOrder,1652396734.872038,33563,7,1
1,NewOrder,1652396734.872061,33530,1,1
1,NewOrder,1652396734.872107,7627,9,1
1,NewOrder,1652396734.872315,33303,4,1
