Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1658108131.986686,125944,9,1
1,NewOrder,1658108131.993141,160949,0,1
1,NewOrder,1658108132.003103,91996,2,1
1,NewOrder,1658108132.003192,117809,7,1
1,NewOrder,1658108132.028296,83617,6,1
1,NewOrder,1658108132.028720,116812,1,1
1,NewOrder,1658108132.095112,25146,2,1
1,NewOrder,1658108132.095208,25038,3,1
1,NewOrder,1658108132.095455,58686,4,1
1,NewOrder,1658108132.111950,33606,6,1
1,NewOrder,1658108132.112577,83596,8,1
1,NewOrder,1658108132.112638,83653,9,1
1,NewOrder,1658108132.120265,33450,3,1
1,NewOrder,1658108132.120265,25267,2,1
1,NewOrder,1658108132.121029,57858,7,1
1,NewOrder,1658108132.121236,83540,5,1
1,NewOrder,1658108132.145549,24975,1,1
1,NewOrder,1658108132.145549,24975,2,1
1,NewOrder,1658108132.145570,16511,6,1
1,NewOrder,1658108132.153729,25287,3,1
1,NewOrder,1658108132.154103,41835,0,1
1,NewOrder,1658108132.154153,24797,4,1
1,NewOrder,1658108132.162091,25234,6,1
1,NewOrder,1658108132.170541,25414,1,1
1,NewOrder,1658108132.170541,16742,2,1
1,NewOrder,1658108132.178903,25206,7,1
1,NewOrder,1658108132.178962,25232,4,1
1,NewOrder,1658108132.179025,16887,3,1
1,NewOrder,1658108132.187295,59382,2,1
1,NewOrder,1658108132.187337,51289,6,1
1,NewOrder,1658108132.195942,59375,3,1
1,NewOrder,1658108132.195949,24963,0,1
1,NewOrder,1658108132.195968,16522,1,1
1,NewOrder,1658108132.196185,58796,8,1
1,NewOrder,1658108132.196300,24601,9,1
1,NewOrder,1658108132.204119,16883,7,1
1,NewOrder,1658108132.204208,16775,4,1
1,NewOrder,1658108132.204787,49921,5,1
1,NewOrder,1658108132.212502,16930,1,1
1,NewOrder,1658108132.220912,16815,9,1
1,NewOrder,1658108132.220924,59436,0,1
1,NewOrder,1658108132.220996,16708,4,1
1,NewOrder,1658108132.221014,25196,7,1
1,NewOrder,1658108132.229443,59481,1,1
1,NewOrder,1658108132.237717,16831,4,1
1,NewOrder,1658108132.237739,25327,9,1
1,NewOrder,1658108132.238638,75353,6,1
1,NewOrder,1658108132.246225,25186,7,1
1,NewOrder,1658108132.246687,58369,2,1
1,NewOrder,1658108132.254560,16852,4,1
1,NewOrder,1658108132.254721,16686,5,1
1,NewOrder,1658108132.254992,24972,8,1
1,NewOrder,1658108132.255347,59164,3,1
1,NewOrder,1658108132.263075,25225,9,1
1,NewOrder,1658108132.271421,25286,5,1
1,NewOrder,1658108132.271426,25412,4,1
1,NewOrder,1658108132.271426,50866,7,1
1,NewOrder,1658108132.279977,51031,8,1
1,NewOrder,1658108132.280372,58743,0,1
1,NewOrder,1658108132.288313,16842,9,1
1,NewOrder,1658108132.288945,62426,1,1
1,NewOrder,1658108132.296721,25173,5,1
1,NewOrder,1658108132.296852,25052,4,1
1,NewOrder,1658108132.305070,16834,2,1
1,NewOrder,1658108132.305169,25181,9,1
1,NewOrder,1658108132.314011,59129,6,1
1,NewOrder,1658108132.314526,75135,3,1
1,NewOrder,1658108132.321907,16985,5,1
1,NewOrder,1658108132.321917,16897,4,1
1,NewOrder,1658108132.321918,16977,2,1
1,NewOrder,1658108132.322301,59527,7,1
1,NewOrder,1658108132.330363,68140,9,1
1,NewOrder,1658108132.331017,67074,8,1
1,NewOrder,1658108132.338829,16764,4,1
1,NewOrder,1658108132.338900,16693,5,1
1,NewOrder,1658108132.338907,25295,2,1
1,NewOrder,1658108132.339128,58833,0,1
1,NewOrder,1658108132.351386,96859,1,1
1,NewOrder,1658108132.355608,25150,4,1
1,NewOrder,1658108132.355608,51173,5,1
1,NewOrder,1658108132.364213,24940,2,1
1,NewOrder,1658108132.373152,92038,6,1
1,NewOrder,1658108132.380772,25514,4,1
1,NewOrder,1658108132.381842,91499,7,1
1,NewOrder,1658108132.389163,50475,2,1
1,NewOrder,1658108132.389674,83956,3,1
1,NewOrder,1658108132.397972,100625,0,1
1,NewOrder,1658108132.398103,92452,8,1
1,NewOrder,1658108132.398511,100155,9,1
1,NewOrder,1658108132.406300,41616,4,1
1,NewOrder,1658108132.406792,75004,5,1
1,NewOrder,1658108132.439651,25079,2,1
1,NewOrder,1658108132.447944,24991,4,1
1,NewOrder,1658108132.448257,102018,1,1
1,NewOrder,1658108132.464756,75910,2,1
1,NewOrder,1658108132.465203,67268,6,1
1,NewOrder,1658108132.472949,16925,4,1
1,NewOrder,1658108132.473353,16429,7,1
1,NewOrder,1658108132.473642,67285,3,1
1,NewOrder,1658108132.481810,68160,5,1
1,NewOrder,1658108132.489795,16907,7,1
1,NewOrder,1658108132.489887,50975,4,1
1,NewOrder,1658108132.490569,67246,8,1
1,NewOrder,1658108132.498609,58884,0,1
1,NewOrder,1658108132.498673,58873,9,1
1,NewOrder,1658108132.506717,41901,7,1
1,NewOrder,1658108132.532495,76055,6,1
1,NewOrder,1658108132.540683,84495,2,1
1,NewOrder,1658108132.540875,84037,4,1
1,NewOrder,1658108132.540935,83977,3,1
1,NewOrder,1658108132.548631,25661,7,1
1,NewOrder,1658108132.549984,75267,5,1
1,NewOrder,1658108132.550284,100110,1,1
1,NewOrder,1658108132.557508,68265,0,1
1,NewOrder,1658108132.557555,76135,9,1
1,NewOrder,1658108132.557827,75666,8,1
1,NewOrder,1658108132.574305,16748,7,1
1,NewOrder,1658108132.591066,25148,7,1
1,NewOrder,1658108132.608563,67023,6,1
1,NewOrder,1658108132.616230,16807,7,1
1,NewOrder,1658108132.624928,25150,3,1
1,NewOrder,1658108132.624929,59182,4,1
1,NewOrder,1658108132.625190,50527,2,1
1,NewOrder,1658108132.625259,59024,5,1
1,NewOrder,1658108132.625785,74785,0,1
1,NewOrder,1658108132.633047,68511,7,1
1,NewOrder,1658108132.633504,50534,8,1
1,NewOrder,1658108132.633702,68040,9,1
1,NewOrder,1658108132.650092,16882,3,1
1,NewOrder,1658108132.650407,75306,1,1
1,NewOrder,1658108132.666998,42354,3,1
1,NewOrder,1658108132.675597,75192,6,1
1,NewOrder,1658108132.675733,75543,2,1
1,NewOrder,1658108132.684051,75515,8,1
1,NewOrder,1658108132.684123,59165,4,1
1,NewOrder,1658108132.684295,75824,5,1
1,NewOrder,1658108132.700582,16768,0,1
1,NewOrder,1658108132.701573,75237,7,1
1,NewOrder,1658108132.701752,74920,9,1
1,NewOrder,1658108132.709364,58876,3,1
1,NewOrder,1658108132.717362,25232,0,1
1,NewOrder,1658108132.725727,16896,1,1
1,NewOrder,1658108132.742638,42611,1,1
1,NewOrder,1658108132.742642,25139,0,1
1,NewOrder,1658108132.743298,59231,4,1
1,NewOrder,1658108132.750801,25315,6,1
1,NewOrder,1658108132.751290,51349,2,1
1,NewOrder,1658108132.759577,59088,8,1
1,NewOrder,1658108132.760133,75164,5,1
1,NewOrder,1658108132.767790,16906,0,1
1,NewOrder,1658108132.768253,75827,3,1
1,NewOrder,1658108132.776125,16737,6,1
1,NewOrder,1658108132.776683,83498,9,1
1,NewOrder,1658108132.776823,66976,7,1
1,NewOrder,1658108132.784709,16713,0,1
1,NewOrder,1658108132.785261,67127,1,1
1,NewOrder,1658108132.792873,16744,6,1
1,NewOrder,1658108132.801434,25205,0,1
1,NewOrder,1658108132.802542,66763,4,1
1,NewOrder,1658108132.802647,58394,2,1
1,NewOrder,1658108132.809629,51849,6,1
1,NewOrder,1658108132.818677,67182,8,1
1,NewOrder,1658108132.826651,16855,0,1
1,NewOrder,1658108132.835310,67519,5,1
1,NewOrder,1658108132.843518,16699,0,1
1,NewOrder,1658108132.843813,50382,7,1
1,NewOrder,1658108132.844091,67554,3,1
1,NewOrder,1658108132.852400,67413,1,1
1,NewOrder,1658108132.860193,16839,9,1
1,NewOrder,1658108132.860224,25144,0,1
1,NewOrder,1658108132.861054,58517,2,1
1,NewOrder,1658108132.861490,67313,6,1
1,NewOrder,1658108132.869319,59634,4,1
1,NewOrder,1658108132.877041,42362,9,1
1,NewOrder,1658108132.885380,50928,0,1
1,NewOrder,1658108132.885870,67379,8,1
1,NewOrder,1658108132.894209,33227,7,1
1,NewOrder,1658108132.902842,64053,5,1
1,NewOrder,1658108132.911658,67065,3,1
1,NewOrder,1658108132.919415,58910,9,1
1,NewOrder,1658108132.919584,83480,2,1
1,NewOrder,1658108132.919827,69780,1,1
1,NewOrder,1658108132.927449,16936,7,1
1,NewOrder,1658108132.928816,66484,6,1
1,NewOrder,1658108132.928965,74582,4,1
1,NewOrder,1658108132.936321,16280,0,1
1,NewOrder,1658108132.944399,16569,7,1
1,NewOrder,1658108132.952613,25375,0,1
1,NewOrder,1658108132.953262,59020,8,1
1,NewOrder,1658108132.960982,25224,7,1
1,NewOrder,1658108132.966909,87310,5,1
1,NewOrder,1658108132.978000,16660,0,1
1,NewOrder,1658108132.978336,47267,9,1
1,NewOrder,1658108132.978735,75104,3,1
1,NewOrder,1658108132.986220,25162,7,1
1,NewOrder,1658108132.989621,64554,1,1
1,NewOrder,1658108132.994672,59181,0,1
1,NewOrder,1658108132.995311,67410,6,1
1,NewOrder,1658108133.003078,25262,2,1
1,NewOrder,1658108133.003558,52722,4,1
1,NewOrder,1658108133.011395,16862,7,1
1,NewOrder,1658108133.012294,75388,8,1
1,NewOrder,1658108133.025615,61828,9,1
1,NewOrder,1658108133.028268,25314,7,1
1,NewOrder,1658108133.028347,16755,2,1
1,NewOrder,1658108133.045117,25426,2,1
1,NewOrder,1658108133.053595,16721,7,1
1,NewOrder,1658108133.053853,50569,3,1
1,NewOrder,1658108133.053867,67433,0,1
1,NewOrder,1658108133.054186,75094,1,1
1,NewOrder,1658108133.054229,66992,5,1
1,NewOrder,1658108133.056292,56712,4,1
1,NewOrder,1658108133.062732,75243,6,1
1,NewOrder,1658108133.070330,42674,7,1
1,NewOrder,1658108133.070549,25125,2,1
1,NewOrder,1658108133.087452,41852,9,1
1,NewOrder,1658108133.087694,67385,8,1
1,NewOrder,1658108133.095699,41933,2,1
1,NewOrder,1658108133.104438,75820,3,1
1,NewOrder,1658108133.113019,92367,7,1
1,NewOrder,1658108133.113019,59175,4,1
1,NewOrder,1658108133.121233,24822,5,1
1,NewOrder,1658108133.121315,75751,0,1
1,NewOrder,1658108133.129293,16860,1,1
1,NewOrder,1658108133.129315,25161,9,1
1,NewOrder,1658108133.137643,34759,2,1
1,NewOrder,1658108133.137987,76405,6,1
1,NewOrder,1658108133.146068,42729,5,1
1,NewOrder,1658108133.146161,16920,1,1
1,NewOrder,1658108133.154486,77993,9,1
1,NewOrder,1658108133.155091,50885,8,1
1,NewOrder,1658108133.163096,16623,1,1
1,NewOrder,1658108133.172209,24374,4,1
1,NewOrder,1658108133.172415,49685,2,1
1,NewOrder,1658108133.179733,34639,1,1
1,NewOrder,1658108133.180276,24736,3,1
1,NewOrder,1658108133.188811,67281,5,1
1,NewOrder,1658108133.196596,25245,4,1
1,NewOrder,1658108133.197079,58305,0,1
1,NewOrder,1658108133.205026,25303,3,1
1,NewOrder,1658108133.205398,67948,7,1
1,NewOrder,1658108133.205995,58210,8,1
1,NewOrder,1658108133.214385,58678,1,1
1,NewOrder,1658108133.214406,58567,6,1
1,NewOrder,1658108133.221855,25250,4,1
1,NewOrder,1658108133.222114,58538,2,1
1,NewOrder,1658108133.230340,16600,3,1
1,NewOrder,1658108133.232491,56498,9,1
1,NewOrder,1658108133.246953,51112,3,1
1,NewOrder,1658108133.247118,16735,4,1
1,NewOrder,1658108133.255397,16873,0,1
1,NewOrder,1658108133.256106,67293,5,1
1,NewOrder,1658108133.263864,16676,4,1
1,NewOrder,1658108133.264217,59259,8,1
1,NewOrder,1658108133.272282,25198,0,1
1,NewOrder,1658108133.272983,83265,6,1
1,NewOrder,1658108133.273081,32619,1,1
1,NewOrder,1658108133.273358,66713,7,1
1,NewOrder,1658108133.280551,25157,4,1
1,NewOrder,1658108133.280665,16843,2,1
1,NewOrder,1658108133.289001,16684,9,1
1,NewOrder,1658108133.297491,25306,0,1
1,NewOrder,1658108133.297522,25285,2,1
1,NewOrder,1658108133.298078,49918,3,1
1,NewOrder,1658108133.305696,17101,9,1
1,NewOrder,1658108133.305712,25555,1,1
1,NewOrder,1658108133.305712,17061,4,1
1,NewOrder,1658108133.322788,25134,4,1
1,NewOrder,1658108133.322810,25158,9,1
1,NewOrder,1658108133.322812,25152,0,1
1,NewOrder,1658108133.322821,16769,2,1
1,NewOrder,1658108133.323409,58006,5,1
1,NewOrder,1658108133.323487,74707,8,1
1,NewOrder,1658108133.331279,16720,1,1
1,NewOrder,1658108133.339601,25057,2,1
1,NewOrder,1658108133.340081,75439,7,1
1,NewOrder,1658108133.347949,25155,4,1
1,NewOrder,1658108133.347979,25171,0,1
1,NewOrder,1658108133.347984,25094,9,1
1,NewOrder,1658108133.348011,16649,1,1
1,NewOrder,1658108133.348012,16649,3,1
1,NewOrder,1658108133.356261,16916,6,1
1,NewOrder,1658108133.364676,16740,2,1
1,NewOrder,1658108133.364677,25465,1,1
1,NewOrder,1658108133.364757,67609,3,1
1,NewOrder,1658108133.373089,25162,9,1
1,NewOrder,1658108133.373118,16692,4,1
1,NewOrder,1658108133.373165,25138,0,1
1,NewOrder,1658108133.373184,25095,6,1
1,NewOrder,1658108133.381428,16839,5,1
1,NewOrder,1658108133.381428,42585,2,1
1,NewOrder,1658108133.389844,16867,4,1
1,NewOrder,1658108133.390156,16468,1,1
1,NewOrder,1658108133.398208,25263,8,1
1,NewOrder,1658108133.398265,16928,9,1
1,NewOrder,1658108133.398289,16906,6,1
1,NewOrder,1658108133.398296,16962,5,1
1,NewOrder,1658108133.398313,16737,0,1
1,NewOrder,1658108133.406638,43054,1,1
1,NewOrder,1658108133.406723,16725,4,1
1,NewOrder,1658108133.415061,42805,0,1
1,NewOrder,1658108133.415207,16852,6,1
1,NewOrder,1658108133.415214,128007,9,1
1,NewOrder,1658108133.415274,25201,5,1
1,NewOrder,1658108133.415530,126518,7,1
1,NewOrder,1658108133.423461,25175,4,1
1,NewOrder,1658108133.423483,16848,8,1
1,NewOrder,1658108133.424027,118529,2,1
1,NewOrder,1658108133.432069,16543,6,1
1,NewOrder,1658108133.432382,110415,3,1
1,NewOrder,1658108133.440345,16945,8,1
1,NewOrder,1658108133.440487,25153,5,1
1,NewOrder,1658108133.448625,16843,6,1
1,NewOrder,1658108133.448647,16847,4,1
1,NewOrder,1658108133.449722,109084,1,1
1,NewOrder,1658108133.457302,16695,8,1
1,NewOrder,1658108133.457880,100833,0,1
1,NewOrder,1658108133.465478,34313,6,1
1,NewOrder,1658108133.465507,34189,4,1
1,NewOrder,1658108133.465652,100963,5,1
1,NewOrder,1658108133.474010,67370,8,1
1,NewOrder,1658108133.499711,49992,4,1
1,NewOrder,1658108133.499804,49886,6,1
1,NewOrder,1658108133.541395,25198,8,1
1,NewOrder,1658108133.542061,50191,7,1
1,NewOrder,1658108133.542568,58198,2,1
1,NewOrder,1658108133.542807,74714,3,1
1,NewOrder,1658108133.543234,66286,9,1
1,NewOrder,1658108133.549700,68286,6,1
1,NewOrder,1658108133.549716,25228,4,1
1,NewOrder,1658108133.558723,84222,0,1
1,NewOrder,1658108133.558821,75281,1,1
1,NewOrder,1658108133.566605,25189,8,1
1,NewOrder,1658108133.566628,16849,5,1
1,NewOrder,1658108133.574959,59368,4,1
1,NewOrder,1658108133.583490,25267,5,1
1,NewOrder,1658108133.591807,16838,8,1
1,NewOrder,1658108133.592266,52155,7,1
1,NewOrder,1658108133.600779,75673,2,1
1,NewOrder,1658108133.608656,16760,8,1
1,NewOrder,1658108133.608771,24995,5,1
1,NewOrder,1658108133.609533,75622,9,1
1,NewOrder,1658108133.617535,76257,3,1
1,NewOrder,1658108133.617997,66867,6,1
1,NewOrder,1658108133.625428,16643,8,1
1,NewOrder,1658108133.633780,16767,5,1
1,NewOrder,1658108133.634113,33546,1,1
1,NewOrder,1658108133.634339,100418,4,1
1,NewOrder,1658108133.642083,25350,8,1
1,NewOrder,1658108133.642956,51038,0,1
1,NewOrder,1658108133.644434,74087,7,1
1,NewOrder,1658108133.650558,25656,5,1
1,NewOrder,1658108133.667445,67607,8,1
1,NewOrder,1658108133.667673,16504,1,1
1,NewOrder,1658108133.676229,16647,5,1
1,NewOrder,1658108133.676460,75921,2,1
1,NewOrder,1658108133.684191,16924,1,1
1,NewOrder,1658108133.684878,58716,6,1
1,NewOrder,1658108133.685182,92121,9,1
1,NewOrder,1658108133.692917,42330,5,1
1,NewOrder,1658108133.693805,41267,3,1
1,NewOrder,1658108133.694008,59343,0,1
1,NewOrder,1658108133.701127,25395,1,1
1,NewOrder,1658108133.718535,67167,7,1
1,NewOrder,1658108133.726537,25267,1,1
1,NewOrder,1658108133.734779,25131,4,1
1,NewOrder,1658108133.735064,50235,8,1
1,NewOrder,1658108133.735082,16722,3,1
1,NewOrder,1658108133.735258,59035,5,1
1,NewOrder,1658108133.743606,75909,6,1
1,NewOrder,1658108133.751818,24851,1,1
1,NewOrder,1658108133.751843,58663,3,1
1,NewOrder,1658108133.752392,67323,2,1
1,NewOrder,1658108133.753363,66329,0,1
1,NewOrder,1658108133.759924,25373,4,1
1,NewOrder,1658108133.776684,16904,1,1
1,NewOrder,1658108133.777315,50333,9,1
1,NewOrder,1658108133.785311,67282,4,1
1,NewOrder,1658108133.785315,25125,8,1
1,NewOrder,1658108133.785711,69041,7,1
1,NewOrder,1658108133.793600,16868,1,1
1,NewOrder,1658108133.794307,58829,5,1
1,NewOrder,1658108133.810451,16800,8,1
1,NewOrder,1658108133.810483,16850,1,1
1,NewOrder,1658108133.810518,16816,3,1
1,NewOrder,1658108133.819538,58979,6,1
1,NewOrder,1658108133.819702,58815,0,1
1,NewOrder,1658108133.819729,59092,2,1
1,NewOrder,1658108133.827261,25437,8,1
1,NewOrder,1658108133.827348,50980,1,1
1,NewOrder,1658108133.827350,16689,3,1
1,NewOrder,1658108133.827658,25157,9,1
1,NewOrder,1658108133.844053,16775,3,1
1,NewOrder,1658108133.852606,16748,4,1
1,NewOrder,1658108133.852723,25654,8,1
1,NewOrder,1658108133.852828,16565,9,1
1,NewOrder,1658108133.853148,84709,5,1
1,NewOrder,1658108133.854763,65397,7,1
1,NewOrder,1658108133.860841,17312,3,1
1,NewOrder,1658108133.869367,16719,4,1
1,NewOrder,1658108133.869405,16750,9,1
1,NewOrder,1658108133.878168,24896,3,1
1,NewOrder,1658108133.878336,84423,1,1
1,NewOrder,1658108133.878391,58988,8,1
1,NewOrder,1658108133.878524,58716,6,1
1,NewOrder,1658108133.878540,50175,0,1
1,NewOrder,1658108133.878834,58414,2,1
1,NewOrder,1658108133.886100,16909,4,1
1,NewOrder,1658108133.886165,16923,9,1
1,NewOrder,1658108133.903022,25233,4,1
1,NewOrder,1658108133.903075,16763,3,1
1,NewOrder,1658108133.903100,25178,9,1
1,NewOrder,1658108133.919854,25174,3,1
1,NewOrder,1658108133.920172,49887,7,1
1,NewOrder,1658108133.928267,16761,4,1
1,NewOrder,1658108133.928292,16693,9,1
1,NewOrder,1658108133.928725,59558,0,1
1,NewOrder,1658108133.937254,24523,6,1
1,NewOrder,1658108133.937261,50279,2,1
1,NewOrder,1658108133.937390,75481,8,1
1,NewOrder,1658108133.937871,49156,5,1
1,NewOrder,1658108133.944996,16762,9,1
1,NewOrder,1658108133.945038,16833,4,1
1,NewOrder,1658108133.945042,50857,3,1
1,NewOrder,1658108133.961769,25475,9,1
1,NewOrder,1658108133.961789,50946,6,1
1,NewOrder,1658108133.961885,16677,4,1
1,NewOrder,1658108133.962769,75630,1,1
1,NewOrder,1658108133.970072,51566,7,1
1,NewOrder,1658108133.978576,25250,4,1
1,NewOrder,1658108133.987040,16863,5,1
1,NewOrder,1658108133.987257,16614,9,1
1,NewOrder,1658108133.987553,75772,2,1
1,NewOrder,1658108133.988294,58546,0,1
1,NewOrder,1658108133.995913,75289,3,1
1,NewOrder,1658108134.003839,16781,4,1
1,NewOrder,1658108134.003884,16748,9,1
1,NewOrder,1658108134.003916,59544,5,1
1,NewOrder,1658108134.012749,58775,6,1
1,NewOrder,1658108134.012883,59813,8,1
1,NewOrder,1658108134.020634,16937,4,1
1,NewOrder,1658108134.020644,25270,9,1
1,NewOrder,1658108134.021653,66776,7,1
1,NewOrder,1658108134.037593,25452,4,1
1,NewOrder,1658108134.038412,75665,1,1
1,NewOrder,1658108134.045928,25360,9,1
1,NewOrder,1658108134.046852,50323,0,1
1,NewOrder,1658108134.063062,25121,4,1
1,NewOrder,1658108134.063339,49981,2,1
1,NewOrder,1658108134.063470,75687,5,1
1,NewOrder,1658108134.071213,25621,3,1
1,NewOrder,1658108134.071316,16728,9,1
1,NewOrder,1658108134.071536,67833,6,1
1,NewOrder,1658108134.072705,48833,8,1
1,NewOrder,1658108134.088057,42694,9,1
1,NewOrder,1658108134.088213,16836,4,1
1,NewOrder,1658108134.088443,67186,7,1
1,NewOrder,1658108134.096846,50074,3,1
1,NewOrder,1658108134.097186,58964,0,1
1,NewOrder,1658108134.105062,16649,4,1
1,NewOrder,1658108134.113334,25550,2,1
1,NewOrder,1658108134.114090,67140,1,1
1,NewOrder,1658108134.121549,25354,8,1
1,NewOrder,1658108134.121724,16821,4,1
1,NewOrder,1658108134.130765,67119,9,1
1,NewOrder,1658108134.138560,25118,4,1
1,NewOrder,1658108134.138897,16380,2,1
1,NewOrder,1658108134.139168,68225,5,1
1,NewOrder,1658108134.139381,49932,6,1
1,NewOrder,1658108134.146911,60250,8,1
1,NewOrder,1658108134.146934,25231,3,1
1,NewOrder,1658108134.155290,25221,2,1
1,NewOrder,1658108134.155644,67791,7,1
1,NewOrder,1658108134.156165,67875,0,1
1,NewOrder,1658108134.163692,16818,4,1
1,NewOrder,1658108134.172177,25461,3,1
1,NewOrder,1658108134.180523,25158,4,1
1,NewOrder,1658108134.180523,42956,2,1
1,NewOrder,1658108134.181258,49934,1,1
1,NewOrder,1658108134.189325,33154,6,1
1,NewOrder,1658108134.197676,25033,3,1
1,NewOrder,1658108134.197896,58413,9,1
1,NewOrder,1658108134.205704,16988,4,1
1,NewOrder,1658108134.207173,67129,8,1
1,NewOrder,1658108134.207405,58239,5,1
1,NewOrder,1658108134.222491,25267,6,1
1,NewOrder,1658108134.222708,25081,4,1
1,NewOrder,1658108134.222724,59162,3,1
1,NewOrder,1658108134.223446,66909,7,1
1,NewOrder,1658108134.223491,57793,2,1
1,NewOrder,1658108134.224052,74455,0,1
1,NewOrder,1658108134.231203,42028,1,1
1,NewOrder,1658108134.247770,42392,6,1
1,NewOrder,1658108134.247804,25277,4,1
1,NewOrder,1658108134.256318,25033,9,1
1,NewOrder,1658108134.265660,58246,5,1
1,NewOrder,1658108134.273095,25139,4,1
1,NewOrder,1658108134.273243,25163,1,1
1,NewOrder,1658108134.274315,58067,8,1
1,NewOrder,1658108134.281297,25554,2,1
1,NewOrder,1658108134.281364,25492,9,1
1,NewOrder,1658108134.281900,59034,3,1
1,NewOrder,1658108134.290174,67831,6,1
1,NewOrder,1658108134.290367,59647,7,1
1,NewOrder,1658108134.298247,25139,4,1
1,NewOrder,1658108134.298413,16727,1,1
1,NewOrder,1658108134.298518,50264,0,1
1,NewOrder,1658108134.306867,42480,2,1
1,NewOrder,1658108134.306871,24893,9,1
1,NewOrder,1658108134.315152,16697,1,1
1,NewOrder,1658108134.323401,25321,4,1
1,NewOrder,1658108134.323920,66834,5,1
1,NewOrder,1658108134.331776,25606,9,1
1,NewOrder,1658108134.331860,16862,1,1
1,NewOrder,1658108134.332394,75993,8,1
1,NewOrder,1658108134.340950,58550,3,1
1,NewOrder,1658108134.348736,50750,1,1
1,NewOrder,1658108134.348736,25128,4,1
1,NewOrder,1658108134.348795,16733,0,1
1,NewOrder,1658108134.349359,92532,2,1
1,NewOrder,1658108134.350027,83388,7,1
1,NewOrder,1658108134.357395,25042,9,1
1,NewOrder,1658108134.358016,83498,6,1
1,NewOrder,1658108134.365541,16899,0,1
1,NewOrder,1658108134.373879,16808,4,1
1,NewOrder,1658108134.382451,25175,9,1
1,NewOrder,1658108134.382453,25172,0,1
1,NewOrder,1658108134.390702,16757,4,1
1,NewOrder,1658108134.390767,42474,5,1
1,NewOrder,1658108134.399500,93066,1,1
1,NewOrder,1658108134.399511,67730,3,1
1,NewOrder,1658108134.407473,34032,4,1
1,NewOrder,1658108134.407641,33872,0,1
1,NewOrder,1658108134.407642,67763,9,1
1,NewOrder,1658108134.408397,77209,8,1
1,NewOrder,1658108134.433255,25016,5,1
1,NewOrder,1658108134.433429,16401,7,1
1,NewOrder,1658108134.441521,16720,4,1
1,NewOrder,1658108134.441541,25249,0,1
1,NewOrder,1658108134.441541,6545,6,1
1,NewOrder,1658108134.441903,67005,2,1
1,NewOrder,1658108134.448098,78148,6,1
1,NewOrder,1658108134.449843,16857,7,1
1,NewOrder,1658108134.458255,25372,4,1
1,NewOrder,1658108134.458282,25254,5,1
1,NewOrder,1658108134.466713,16914,7,1
1,NewOrder,1658108134.466801,25305,0,1
1,NewOrder,1658108134.467253,67208,3,1
1,NewOrder,1658108134.475415,59388,9,1
1,NewOrder,1658108134.483549,16819,5,1
1,NewOrder,1658108134.483641,25392,7,1
1,NewOrder,1658108134.483641,16786,4,1
1,NewOrder,1658108134.485619,66240,8,1
1,NewOrder,1658108134.492114,59185,0,1
1,NewOrder,1658108134.492578,66857,1,1
1,NewOrder,1658108134.500380,25231,5,1
1,NewOrder,1658108134.500438,42539,4,1
1,NewOrder,1658108134.508921,16691,2,1
1,NewOrder,1658108134.509044,16669,7,1
1,NewOrder,1658108134.525626,16734,5,1
1,NewOrder,1658108134.525626,25235,2,1
1,NewOrder,1658108134.525725,16635,7,1
1,NewOrder,1658108134.526265,92933,6,1
1,NewOrder,1658108134.534474,41553,3,1
1,NewOrder,1658108134.534816,84087,9,1
1,NewOrder,1658108134.542373,25139,5,1
1,NewOrder,1658108134.542375,84820,7,1
1,NewOrder,1658108134.542989,109027,4,1
1,NewOrder,1658108134.550874,4509,2,1
1,NewOrder,1658108134.551312,75536,0,1
1,NewOrder,1658108134.551868,83256,8,1
1,NewOrder,1658108134.555410,96046,2,1
1,NewOrder,1658108134.559449,24758,1,1
1,NewOrder,1658108134.567523,67058,5,1
1,NewOrder,1658108134.576037,41730,3,1
1,NewOrder,1658108134.584220,41950,1,1
1,NewOrder,1658108134.617782,25284,3,1
1,NewOrder,1658108134.618950,74844,9,1
1,NewOrder,1658108134.619207,58424,6,1
1,NewOrder,1658108134.626182,43307,1,1
1,NewOrder,1658108134.626861,58566,0,1
1,NewOrder,1658108134.627208,75184,7,1
1,NewOrder,1658108134.634594,43161,5,1
1,NewOrder,1658108134.635136,84629,8,1
1,NewOrder,1658108134.643079,25112,3,1
1,NewOrder,1658108134.651470,25307,2,1
1,NewOrder,1658108134.652028,58192,4,1
1,NewOrder,1658108134.668203,76230,3,1
1,NewOrder,1658108134.669500,83211,1,1
1,NewOrder,1658108134.676790,59247,2,1
1,NewOrder,1658108134.677643,49985,6,1
1,NewOrder,1658108134.677765,66774,5,1
1,NewOrder,1658108134.685438,67290,0,1
1,NewOrder,1658108134.693806,67415,9,1
1,NewOrder,1658108134.702406,50579,7,1
1,NewOrder,1658108134.710232,16830,4,1
1,NewOrder,1658108134.719778,58260,8,1
1,NewOrder,1658108134.727076,25182,4,1
1,NewOrder,1658108134.727641,66981,6,1
1,NewOrder,1658108134.736054,84132,2,1
1,NewOrder,1658108134.744448,58839,3,1
1,NewOrder,1658108134.744546,58856,5,1
1,NewOrder,1658108134.752271,51131,4,1
1,NewOrder,1658108134.752723,77065,1,1
1,NewOrder,1658108134.752741,92436,0,1
1,NewOrder,1658108134.752998,83751,7,1
