Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1652395918.624484,8326,0,1
2,Payment,1652395918.632833,8287,0,1
2,Payment,1652395918.641142,8294,0,1
2,Payment,1652395918.649457,8324,0,1
2,Payment,1652395918.657801,8280,0,1
2,Payment,1652395918.666101,8341,0,1
2,Payment,1652395918.674463,8388,0,1
2,Payment,1652395918.682872,8301,0,1
2,Payment,1652395918.691194,8437,0,1
2,Payment,1652395918.699654,8343,0,1
2,Payment,1652395918.708019,8250,0,1
2,Payment,1652395918.716290,8384,0,1
2,Payment,1652395918.724696,8293,0,1
2,Payment,1652395918.733010,50226,0,1
2,Payment,1652395918.783260,49892,0,1
2,Payment,1652395918.833177,16825,0,1
2,Payment,1652395918.850027,16699,0,1
2,Payment,1652395918.866748,16590,0,1
2,Payment,1652395918.883362,8297,0,1
2,Payment,1652395918.891681,8293,0,1
2,Payment,1652395918.899995,8363,0,1
2,Payment,1652395918.908381,8308,0,1
2,Payment,1652395918.916712,16694,0,1
2,Payment,1652395918.933427,24948,0,1
2,Payment,1652395918.958398,8156,0,1
2,Payment,1652395918.966574,8380,0,1
2,Payment,1652395918.974976,8464,0,1
2,Payment,1652395918.983462,8246,0,1
2,Payment,1652395918.991729,8364,0,1
2,Payment,1652395919.000114,8272,0,1
2,Payment,1652395919.008407,8417,0,1
2,Payment,1652395919.016846,8381,0,1
2,Payment,1652395919.025248,16808,0,1
2,Payment,1652395919.042078,8138,0,1
2,Payment,1652395919.050238,8278,0,1
2,Payment,1652395919.058537,8345,0,1
2,Payment,1652395919.066905,8295,0,1
2,Payment,1652395919.075220,8309,0,1
2,Payment,1652395919.083550,8472,0,1
2,Payment,1652395919.092043,33285,0,1
2,Payment,1652395919.125350,8245,0,1
2,Payment,1652395919.133616,8331,0,1
2,Payment,1652395919.141970,8269,0,1
2,Payment,1652395919.150260,8400,0,1
2,Payment,1652395919.158682,8300,0,1
2,Payment,1652395919.167002,8307,0,1
2,Payment,1652395919.175331,8361,0,1
2,Payment,1652395919.183713,8359,0,1
2,Payment,1652395919.192095,8343,0,1
2,Payment,1652395919.200459,8266,0,1
2,Payment,1652395919.208746,8298,0,1
2,Payment,1652395919.217065,8423,0,1
2,Payment,1652395919.225510,8358,0,1
2,Payment,1652395919.233901,8295,0,1
2,Payment,1652395919.242217,8276,0,1
2,Payment,1652395919.250513,8368,0,1
2,Payment,1652395919.258903,8327,0,1
2,Payment,1652395919.267252,8295,0,1
2,Payment,1652395919.275568,8306,0,1
2,Payment,1652395919.283895,83376,0,1
2,Payment,1652395919.367295,66719,0,1
2,Payment,1652395919.434037,16687,0,1
2,Payment,1652395919.450746,16605,0,1
2,Payment,1652395919.467374,8181,0,1
2,Payment,1652395919.475577,8310,0,1
2,Payment,1652395919.483910,8351,0,1
2,Payment,1652395919.492281,8297,0,1
2,Payment,1652395919.500600,8322,0,1
2,Payment,1652395919.508944,8295,0,1
2,Payment,1652395919.517258,8321,0,1
2,Payment,1652395919.525600,8357,0,1
2,Payment,1652395919.533979,8303,0,1
2,Payment,1652395919.542304,8280,0,1
2,Payment,1652395919.550604,8330,0,1
2,Payment,1652395919.558955,8386,0,1
2,Payment,1652395919.567364,8294,0,1
2,Payment,1652395919.575680,8305,0,1
2,Payment,1652395919.584006,8449,0,1
2,Payment,1652395919.592478,8266,0,1
2,Payment,1652395919.600765,8293,0,1
2,Payment,1652395919.609074,8374,0,1
2,Payment,1652395919.617468,8321,0,1
2,Payment,1652395919.625811,8352,0,1
2,Payment,1652395919.634185,8316,0,1
2,Payment,1652395919.642524,8433,0,1
2,Payment,1652395919.650977,41609,0,1
2,Payment,1652395919.692609,8349,0,1
2,Payment,1652395919.700980,8295,0,1
2,Payment,1652395919.709295,8322,0,1
2,Payment,1652395919.717638,8366,0,1
2,Payment,1652395919.726026,8336,0,1
2,Payment,1652395919.734385,8328,0,1
2,Payment,1652395919.742735,8301,0,1
2,Payment,1652395919.751057,8322,0,1
2,Payment,1652395919.759400,8291,0,1
2,Payment,1652395919.767712,8305,0,1
2,Payment,1652395919.776038,8410,0,1
2,Payment,1652395919.784470,8206,0,1
2,Payment,1652395919.792699,8312,0,1
2,Payment,1652395919.801032,8411,0,1
2,Payment,1652395919.809466,8294,0,1
2,Payment,1652395919.817829,8273,0,1
2,Payment,1652395919.826124,8282,0,1
2,Payment,1652395919.834427,8321,0,1
2,Payment,1652395919.842769,8368,0,1
2,Payment,1652395919.851159,8293,0,1
2,Payment,1652395919.859474,8320,0,1
2,Payment,1652395919.867816,8299,0,1
2,Payment,1652395919.876136,8370,0,1
2,Payment,1652395919.884533,8260,0,1
2,Payment,1652395919.892817,8333,0,1
2,Payment,1652395919.901172,8339,0,1
2,Payment,1652395919.909533,8297,0,1
2,Payment,1652395919.917851,8364,0,1
2,Payment,1652395919.926237,8275,0,1
2,Payment,1652395919.934533,8422,0,1
2,Payment,1652395919.942977,8317,0,1
2,Payment,1652395919.951316,8310,0,1
2,Payment,1652395919.959647,8307,0,1
2,Payment,1652395919.967975,8321,0,1
2,Payment,1652395919.976317,8330,0,1
2,Payment,1652395919.984670,8277,0,1
2,Payment,1652395919.992969,8363,0,1
2,Payment,1652395920.001353,8294,0,1
2,Payment,1652395920.009668,8527,0,1
2,Payment,1652395920.018219,16682,0,1
2,Payment,1652395920.034922,33322,0,1
2,Payment,1652395920.068266,74952,0,1
2,Payment,1652395920.143243,33313,0,1
2,Payment,1652395920.176580,8161,0,1
2,Payment,1652395920.184762,8357,0,1
2,Payment,1652395920.193140,8300,0,1
2,Payment,1652395920.201462,8322,0,1
2,Payment,1652395920.209805,8274,0,1
2,Payment,1652395920.218102,8340,0,1
2,Payment,1652395920.226464,8460,0,1
2,Payment,1652395920.234946,8332,0,1
2,Payment,1652395920.243299,8375,0,1
2,Payment,1652395920.251695,8340,0,1
2,Payment,1652395920.260061,8307,0,1
2,Payment,1652395920.268392,8262,0,1
2,Payment,1652395920.276677,8368,0,1
2,Payment,1652395920.285065,8322,0,1
2,Payment,1652395920.293409,8280,0,1
2,Payment,1652395920.301711,8282,0,1
2,Payment,1652395920.310016,8361,0,1
2,Payment,1652395920.318400,8338,0,1
2,Payment,1652395920.326762,8333,0,1
2,Payment,1652395920.335115,8331,0,1
2,Payment,1652395920.343467,8325,0,1
2,Payment,1652395920.351813,8294,0,1
2,Payment,1652395920.360129,8309,0,1
2,Payment,1652395920.368459,8321,0,1
2,Payment,1652395920.376801,8294,0,1
2,Payment,1652395920.385116,8327,0,1
2,Payment,1652395920.393464,8294,0,1
2,Payment,1652395920.401780,8322,0,1
2,Payment,1652395920.410124,8291,0,1
2,Payment,1652395920.418438,8316,0,1
2,Payment,1652395920.426775,8362,0,1
2,Payment,1652395920.435158,8350,0,1
2,Payment,1652395920.443529,8257,0,1
2,Payment,1652395920.451808,8363,0,1
2,Payment,1652395920.460192,25038,0,1
2,Payment,1652395920.485253,25639,0,1
2,Payment,1652395920.510916,8225,0,1
2,Payment,1652395920.519181,8317,0,1
2,Payment,1652395920.527522,8311,0,1
2,Payment,1652395920.535852,74955,0,1
2,Payment,1652395920.610827,75072,0,1
2,Payment,1652395920.685918,8118,0,1
2,Payment,1652395920.694053,8302,0,1
2,Payment,1652395920.702371,8413,0,1
2,Payment,1652395920.710802,8260,0,1
2,Payment,1652395920.719079,8320,0,1
2,Payment,1652395920.727416,8450,0,1
2,Payment,1652395920.735885,58383,0,1
2,Payment,1652395920.794288,8274,0,1
2,Payment,1652395920.802580,8294,0,1
2,Payment,1652395920.810891,8378,0,1
2,Payment,1652395920.819287,8428,0,1
2,Payment,1652395920.827734,8275,0,1
2,Payment,1652395920.836027,8350,0,1
2,Payment,1652395920.844396,8279,0,1
2,Payment,1652395920.852693,8328,0,1
2,Payment,1652395920.861039,8297,0,1
2,Payment,1652395920.869353,8362,0,1
2,Payment,1652395920.877733,8349,0,1
2,Payment,1652395920.886096,8368,0,1
2,Payment,1652395920.894483,8299,0,1
2,Payment,1652395920.902799,8313,0,1
2,Payment,1652395920.911129,8326,0,1
2,Payment,1652395920.919472,8326,0,1
2,Payment,1652395920.927815,8504,0,1
2,Payment,1652395920.936348,8253,0,1
2,Payment,1652395920.944648,8327,0,1
2,Payment,1652395920.952995,8215,0,1
2,Payment,1652395920.961228,8344,0,1
2,Payment,1652395920.969591,8330,0,1
2,Payment,1652395920.977940,8278,0,1
2,Payment,1652395920.986235,8431,0,1
2,Payment,1652395920.994687,8284,0,1
2,Payment,1652395921.002990,8292,0,1
2,Payment,1652395921.011300,8325,0,1
2,Payment,1652395921.019642,8345,0,1
2,Payment,1652395921.028005,8370,0,1
2,Payment,1652395921.036393,8267,0,1
2,Payment,1652395921.044677,8297,0,1
2,Payment,1652395921.052990,66813,0,1
2,Payment,1652395921.119822,41635,0,1
2,Payment,1652395921.161477,25220,0,1
2,Payment,1652395921.186722,8037,0,1
2,Payment,1652395921.194779,16697,0,1
2,Payment,1652395921.211495,8147,0,1
2,Payment,1652395921.219659,8317,0,1
2,Payment,1652395921.227994,8279,0,1
2,Payment,1652395921.236291,8392,0,1
2,Payment,1652395921.244700,8374,0,1
2,Payment,1652395921.253092,8295,0,1
2,Payment,1652395921.261405,8328,0,1
2,Payment,1652395921.269751,8281,0,1
2,Payment,1652395921.278050,8344,0,1
2,Payment,1652395921.286411,8307,0,1
2,Payment,1652395921.294736,8307,0,1
2,Payment,1652395921.303060,8328,0,1
2,Payment,1652395921.311406,8384,0,1
2,Payment,1652395921.319809,8323,0,1
2,Payment,1652395921.328150,8323,0,1
2,Payment,1652395921.336490,8309,0,1
2,Payment,1652395921.344816,8327,0,1
2,Payment,1652395921.353161,8344,0,1
2,Payment,1652395921.361522,8327,0,1
2,Payment,1652395921.369865,8290,0,1
2,Payment,1652395921.378174,8337,0,1
2,Payment,1652395921.386528,8305,0,1
2,Payment,1652395921.394851,8315,0,1
2,Payment,1652395921.403183,8318,0,1
2,Payment,1652395921.411518,8306,0,1
2,Payment,1652395921.419843,8366,0,1
2,Payment,1652395921.428226,8303,0,1
2,Payment,1652395921.436546,8399,0,1
2,Payment,1652395921.444963,8277,0,1
2,Payment,1652395921.453257,8297,0,1
2,Payment,1652395921.461571,8340,0,1
2,Payment,1652395921.469930,8269,0,1
2,Payment,1652395921.478216,8346,0,1
2,Payment,1652395921.486579,8303,0,1
2,Payment,1652395921.494899,8314,0,1
2,Payment,1652395921.503231,8347,0,1
2,Payment,1652395921.511595,8341,0,1
2,Payment,1652395921.519954,8309,0,1
2,Payment,1652395921.528280,8371,0,1
2,Payment,1652395921.536669,8298,0,1
2,Payment,1652395921.544985,8327,0,1
2,Payment,1652395921.553329,8297,0,1
2,Payment,1652395921.561643,8409,0,1
2,Payment,1652395921.570070,8284,0,1
2,Payment,1652395921.578371,8348,0,1
2,Payment,1652395921.586732,8380,0,1
2,Payment,1652395921.595132,8232,0,1
2,Payment,1652395921.603381,8312,0,1
2,Payment,1652395921.611710,8388,0,1
2,Payment,1652395921.620116,8333,0,1
2,Payment,1652395921.628466,8294,0,1
2,Payment,1652395921.636778,8303,0,1
2,Payment,1652395921.645101,8408,0,1
2,Payment,1652395921.653527,8289,0,1
2,Payment,1652395921.661833,8334,0,1
2,Payment,1652395921.670185,8278,0,1
2,Payment,1652395921.678480,8327,0,1
2,Payment,1652395921.686824,8393,0,1
2,Payment,1652395921.695234,8292,0,1
2,Payment,1652395921.703544,8263,0,1
2,Payment,1652395921.711824,8326,0,1
2,Payment,1652395921.720166,8333,0,1
2,Payment,1652395921.728516,8304,0,1
2,Payment,1652395921.736837,8330,0,1
2,Payment,1652395921.745185,8293,0,1
2,Payment,1652395921.753496,8268,0,1
2,Payment,1652395921.761776,8423,0,1
2,Payment,1652395921.770218,141775,0,1
2,Payment,1652395921.912012,41622,0,1
2,Payment,1652395921.953654,8323,0,1
2,Payment,1652395921.961995,8329,0,1
2,Payment,1652395921.970342,8394,0,1
2,Payment,1652395921.978755,16621,0,1
2,Payment,1652395921.995395,8221,0,1
2,Payment,1652395922.003635,8244,0,1
2,Payment,1652395922.011896,8449,0,1
2,Payment,1652395922.020363,8269,0,1
2,Payment,1652395922.028650,8304,0,1
2,Payment,1652395922.036971,8327,0,1
2,Payment,1652395922.045315,8295,0,1
2,Payment,1652395922.053628,8344,0,1
2,Payment,1652395922.061990,8268,0,1
2,Payment,1652395922.070275,8388,0,1
2,Payment,1652395922.078680,8303,0,1
2,Payment,1652395922.087000,8305,0,1
2,Payment,1652395922.095323,8349,0,1
2,Payment,1652395922.103690,8302,0,1
2,Payment,1652395922.112009,8318,0,1
2,Payment,1652395922.120345,8320,0,1
2,Payment,1652395922.128681,8302,0,1
2,Payment,1652395922.137000,8415,0,1
2,Payment,1652395922.145432,8290,0,1
2,Payment,1652395922.153739,8333,0,1
2,Payment,1652395922.162090,8278,0,1
2,Payment,1652395922.170386,8327,0,1
2,Payment,1652395922.178730,8334,0,1
2,Payment,1652395922.187080,8300,0,1
2,Payment,1652395922.195398,8356,0,1
2,Payment,1652395922.203772,8365,0,1
2,Payment,1652395922.212155,8325,0,1
2,Payment,1652395922.220497,8300,0,1
2,Payment,1652395922.228815,8304,0,1
2,Payment,1652395922.237136,8323,0,1
2,Payment,1652395922.245477,8303,0,1
2,Payment,1652395922.253797,8385,0,1
2,Payment,1652395922.262200,8303,0,1
2,Payment,1652395922.270520,8430,0,1
2,Payment,1652395922.278968,8360,0,1
2,Payment,1652395922.287345,8437,0,1
2,Payment,1652395922.295801,8276,0,1
2,Payment,1652395922.304097,8343,0,1
2,Payment,1652395922.312458,8328,0,1
2,Payment,1652395922.320805,8298,0,1
2,Payment,1652395922.329121,66696,0,1
2,Payment,1652395922.395835,91819,0,1
2,Payment,1652395922.487674,24998,0,1
2,Payment,1652395922.512689,25001,0,1
2,Payment,1652395922.537713,8143,0,1
2,Payment,1652395922.545888,8266,0,1
2,Payment,1652395922.554172,8300,0,1
2,Payment,1652395922.562486,8394,0,1
2,Payment,1652395922.570898,8307,0,1
2,Payment,1652395922.579222,8320,0,1
2,Payment,1652395922.587559,8388,0,1
2,Payment,1652395922.595965,8309,0,1
2,Payment,1652395922.604292,8323,0,1
2,Payment,1652395922.612634,8302,0,1
2,Payment,1652395922.620952,8333,0,1
2,Payment,1652395922.629303,8327,0,1
2,Payment,1652395922.637647,8319,0,1
2,Payment,1652395922.645984,8313,0,1
2,Payment,1652395922.654315,8323,0,1
2,Payment,1652395922.662655,8329,0,1
2,Payment,1652395922.671002,8379,0,1
2,Payment,1652395922.679398,8291,0,1
2,Payment,1652395922.687706,8366,0,1
2,Payment,1652395922.696089,8276,0,1
2,Payment,1652395922.704382,8330,0,1
2,Payment,1652395922.712730,8281,0,1
2,Payment,1652395922.721029,8391,0,1
2,Payment,1652395922.729439,8296,0,1
2,Payment,1652395922.737751,8332,0,1
2,Payment,1652395922.746100,8276,0,1
2,Payment,1652395922.754393,8335,0,1
2,Payment,1652395922.762745,25161,0,1
2,Payment,1652395922.787925,25026,0,1
2,Payment,1652395922.812969,8119,0,1
2,Payment,1652395922.821106,8317,0,1
2,Payment,1652395922.829441,8305,0,1
2,Payment,1652395922.837763,8326,0,1
2,Payment,1652395922.846107,8318,0,1
2,Payment,1652395922.854442,8399,0,1
2,Payment,1652395922.862860,8338,0,1
2,Payment,1652395922.871217,8225,0,1
2,Payment,1652395922.879459,8312,0,1
2,Payment,1652395922.887789,8607,0,1
2,Payment,1652395922.896409,66640,0,1
2,Payment,1652395922.963069,133249,0,1
2,Payment,1652395923.096337,25080,0,1
2,Payment,1652395923.121436,24906,0,1
2,Payment,1652395923.146361,8152,0,1
2,Payment,1652395923.154530,8363,0,1
2,Payment,1652395923.162911,8260,0,1
2,Payment,1652395923.171189,8354,0,1
2,Payment,1652395923.179561,8303,0,1
2,Payment,1652395923.187881,8309,0,1
2,Payment,1652395923.196207,8335,0,1
2,Payment,1652395923.204558,8356,0,1
2,Payment,1652395923.212933,8307,0,1
2,Payment,1652395923.221257,8299,0,1
2,Payment,1652395923.229572,8355,0,1
2,Payment,1652395923.237945,8335,0,1
2,Payment,1652395923.246298,8326,0,1
2,Payment,1652395923.254642,8304,0,1
2,Payment,1652395923.262963,8348,0,1
2,Payment,1652395923.271328,8385,0,1
2,Payment,1652395923.279730,8249,0,1
2,Payment,1652395923.287998,8306,0,1
2,Payment,1652395923.296320,8328,0,1
2,Payment,1652395923.304666,8299,0,1
2,Payment,1652395923.312982,8330,0,1
2,Payment,1652395923.321330,8299,0,1
2,Payment,1652395923.329646,8395,0,1
2,Payment,1652395923.338058,8274,0,1
2,Payment,1652395923.346348,8300,0,1
2,Payment,1652395923.354660,8421,0,1
2,Payment,1652395923.363098,8331,0,1
2,Payment,1652395923.371446,8372,0,1
2,Payment,1652395923.379837,8263,0,1
2,Payment,1652395923.388118,8330,0,1
2,Payment,1652395923.396465,8334,0,1
2,Payment,1652395923.404817,8277,0,1
2,Payment,1652395923.413112,8394,0,1
2,Payment,1652395923.421525,8272,0,1
2,Payment,1652395923.429814,8392,0,1
2,Payment,1652395923.438242,8339,0,1
2,Payment,1652395923.446617,8160,0,1
2,Payment,1652395923.454803,8314,0,1
2,Payment,1652395923.463146,8423,0,1
2,Payment,1652395923.471599,8324,0,1
2,Payment,1652395923.479950,8306,0,1
2,Payment,1652395923.488285,8265,0,1
2,Payment,1652395923.496568,8373,0,1
2,Payment,1652395923.504960,8438,0,1
2,Payment,1652395923.513416,8378,0,1
2,Payment,1652395923.521817,8268,0,1
2,Payment,1652395923.530117,8277,0,1
2,Payment,1652395923.538412,8303,0,1
2,Payment,1652395923.546734,8417,0,1
2,Payment,1652395923.555171,66737,0,1
2,Payment,1652395923.621931,8243,0,1
2,Payment,1652395923.630193,8269,0,1
2,Payment,1652395923.638481,8304,0,1
2,Payment,1652395923.646805,8312,0,1
2,Payment,1652395923.655136,8356,0,1
2,Payment,1652395923.663511,8330,0,1
2,Payment,1652395923.671860,8316,0,1
2,Payment,1652395923.680196,8379,0,1
2,Payment,1652395923.688595,8234,0,1
2,Payment,1652395923.696848,8478,0,1
2,Payment,1652395923.705345,75021,0,1
2,Payment,1652395923.780388,58333,0,1
2,Payment,1652395923.838750,58271,0,1
2,Payment,1652395923.897042,8135,0,1
2,Payment,1652395923.905196,8325,0,1
2,Payment,1652395923.913539,8307,0,1
2,Payment,1652395923.921864,8319,0,1
2,Payment,1652395923.930202,8324,0,1
2,Payment,1652395923.938544,8300,0,1
2,Payment,1652395923.946864,8426,0,1
2,Payment,1652395923.955311,8259,0,1
2,Payment,1652395923.963588,8316,0,1
2,Payment,1652395923.971923,8300,0,1
2,Payment,1652395923.980240,8330,0,1
2,Payment,1652395923.988588,8294,0,1
2,Payment,1652395923.996899,8448,0,1
2,Payment,1652395924.005366,8309,0,1
2,Payment,1652395924.013693,8312,0,1
2,Payment,1652395924.022024,8308,0,1
2,Payment,1652395924.030350,8310,0,1
2,Payment,1652395924.038680,8323,0,1
2,Payment,1652395924.047023,8344,0,1
2,Payment,1652395924.055385,8306,0,1
2,Payment,1652395924.063709,8324,0,1
2,Payment,1652395924.072052,8369,0,1
2,Payment,1652395924.080440,8314,0,1
2,Payment,1652395924.088772,8348,0,1
2,Payment,1652395924.097138,8323,0,1
2,Payment,1652395924.105479,8300,0,1
2,Payment,1652395924.113797,8329,0,1
2,Payment,1652395924.122146,8346,0,1
2,Payment,1652395924.130510,8268,0,1
2,Payment,1652395924.138796,8305,0,1
2,Payment,1652395924.147118,8313,0,1
2,Payment,1652395924.155448,8392,0,1
2,Payment,1652395924.163858,8383,0,1
2,Payment,1652395924.172258,8306,0,1
2,Payment,1652395924.180582,8318,0,1
2,Payment,1652395924.188918,8306,0,1
2,Payment,1652395924.197241,8320,0,1
2,Payment,1652395924.205580,8323,0,1
2,Payment,1652395924.213921,8308,0,1
2,Payment,1652395924.222247,8312,0,1
2,Payment,1652395924.230577,8306,0,1
2,Payment,1652395924.238901,83540,0,1
2,Payment,1652395924.322462,66600,0,1
2,Payment,1652395924.389083,8256,0,1
2,Payment,1652395924.397357,8346,0,1
2,Payment,1652395924.405721,8313,0,1
2,Payment,1652395924.414051,8217,0,1
2,Payment,1652395924.422285,8306,0,1
2,Payment,1652395924.430608,8357,0,1
2,Payment,1652395924.438983,8381,0,1
2,Payment,1652395924.447382,8431,0,1
2,Payment,1652395924.455830,8305,0,1
2,Payment,1652395924.464152,8321,0,1
2,Payment,1652395924.472490,8342,0,1
2,Payment,1652395924.480850,8326,0,1
2,Payment,1652395924.489193,8365,0,1
2,Payment,1652395924.497575,8322,0,1
2,Payment,1652395924.505915,8314,0,1
2,Payment,1652395924.514245,8302,0,1
2,Payment,1652395924.522564,8318,0,1
2,Payment,1652395924.530898,8326,0,1
2,Payment,1652395924.539241,8303,0,1
2,Payment,1652395924.547561,8354,0,1
2,Payment,1652395924.555932,8322,0,1
2,Payment,1652395924.564271,8310,0,1
2,Payment,1652395924.572598,8393,0,1
2,Payment,1652395924.581010,8292,0,1
2,Payment,1652395924.589318,8322,0,1
2,Payment,1652395924.597656,8332,0,1
2,Payment,1652395924.606006,8293,0,1
2,Payment,1652395924.614316,8309,0,1
2,Payment,1652395924.622643,8370,0,1
2,Payment,1652395924.631038,8261,0,1
2,Payment,1652395924.639320,8365,0,1
2,Payment,1652395924.647708,8249,0,1
2,Payment,1652395924.655979,8312,0,1
2,Payment,1652395924.664311,33376,0,1
2,Payment,1652395924.697710,8243,0,1
2,Payment,1652395924.705974,8386,0,1
2,Payment,1652395924.714381,8406,0,1
2,Payment,1652395924.722812,8247,0,1
2,Payment,1652395924.731080,8369,0,1
2,Payment,1652395924.739473,8240,0,1
2,Payment,1652395924.747734,8314,0,1
2,Payment,1652395924.756068,8372,0,1
2,Payment,1652395924.764462,8435,0,1
2,Payment,1652395924.772918,8296,0,1
2,Payment,1652395924.781235,8334,0,1
2,Payment,1652395924.789591,8309,0,1
2,Payment,1652395924.797923,8397,0,1
2,Payment,1652395924.806344,8400,0,1
2,Payment,1652395924.814767,8387,0,1
2,Payment,1652395924.823176,8416,0,1
2,Payment,1652395924.831612,8303,0,1
2,Payment,1652395924.839936,8346,0,1
2,Payment,1652395924.848302,8348,0,1
2,Payment,1652395924.856672,8418,0,1
2,Payment,1652395924.865112,8308,0,1
2,Payment,1652395924.873440,8304,0,1
2,Payment,1652395924.881765,8317,0,1
2,Payment,1652395924.890103,8304,0,1
2,Payment,1652395924.898428,8309,0,1
2,Payment,1652395924.906761,8317,0,1
2,Payment,1652395924.915100,8306,0,1
2,Payment,1652395924.923427,8313,0,1
2,Payment,1652395924.931760,8412,0,1
2,Payment,1652395924.940194,8302,0,1
2,Payment,1652395924.948517,8314,0,1
2,Payment,1652395924.956852,8424,0,1
2,Payment,1652395924.965296,83352,0,1
2,Payment,1652395925.048672,83272,0,1
2,Payment,1652395925.131967,8298,0,1
2,Payment,1652395925.140289,8252,0,1
2,Payment,1652395925.148562,8305,0,1
2,Payment,1652395925.156889,8359,0,1
2,Payment,1652395925.165270,8341,0,1
2,Payment,1652395925.173633,8332,0,1
2,Payment,1652395925.181988,8383,0,1
2,Payment,1652395925.190413,8204,0,1
2,Payment,1652395925.198639,8401,0,1
2,Payment,1652395925.207064,8237,0,1
2,Payment,1652395925.215321,8319,0,1
2,Payment,1652395925.223661,8301,0,1
2,Payment,1652395925.231982,8319,0,1
2,Payment,1652395925.240322,8308,0,1
2,Payment,1652395925.248651,8309,0,1
2,Payment,1652395925.256982,8316,0,1
2,Payment,1652395925.265318,8370,0,1
2,Payment,1652395925.273710,8311,0,1
2,Payment,1652395925.282042,8344,0,1
2,Payment,1652395925.290408,8309,0,1
2,Payment,1652395925.298738,8391,0,1
2,Payment,1652395925.307152,8228,0,1
2,Payment,1652395925.315403,8365,0,1
2,Payment,1652395925.323790,8358,0,1
2,Payment,1652395925.332171,8306,0,1
2,Payment,1652395925.340498,8309,0,1
2,Payment,1652395925.348828,8303,0,1
2,Payment,1652395925.357151,8318,0,1
2,Payment,1652395925.365489,8307,0,1
2,Payment,1652395925.373819,8313,0,1
2,Payment,1652395925.382152,8303,0,1
2,Payment,1652395925.390476,8316,0,1
2,Payment,1652395925.398812,8308,0,1
2,Payment,1652395925.407141,8302,0,1
2,Payment,1652395925.415464,8444,0,1
2,Payment,1652395925.423930,8303,0,1
2,Payment,1652395925.432252,8313,0,1
2,Payment,1652395925.440587,8305,0,1
2,Payment,1652395925.448912,8317,0,1
2,Payment,1652395925.457250,8330,0,1
2,Payment,1652395925.465601,8315,0,1
2,Payment,1652395925.473943,8299,0,1
2,Payment,1652395925.482262,8305,0,1
2,Payment,1652395925.490587,8317,0,1
2,Payment,1652395925.498925,50198,0,1
2,Payment,1652395925.549147,33277,0,1
2,Payment,1652395925.582446,58274,0,1
2,Payment,1652395925.640744,33467,0,1
2,Payment,1652395925.674240,8079,0,1
2,Payment,1652395925.682340,8390,0,1
2,Payment,1652395925.690752,8378,0,1
2,Payment,1652395925.699152,8301,0,1
2,Payment,1652395925.707474,8346,0,1
2,Payment,1652395925.715843,8317,0,1
2,Payment,1652395925.724181,8301,0,1
2,Payment,1652395925.732502,8320,0,1
2,Payment,1652395925.740843,8400,0,1
2,Payment,1652395925.749264,33293,0,1
2,Payment,1652395925.782580,8319,0,1
2,Payment,1652395925.790921,8253,0,1
2,Payment,1652395925.799195,8368,0,1
2,Payment,1652395925.807586,8386,0,1
2,Payment,1652395925.815994,8253,0,1
2,Payment,1652395925.824266,8309,0,1
2,Payment,1652395925.832596,8315,0,1
2,Payment,1652395925.840932,8305,0,1
2,Payment,1652395925.849258,8340,0,1
2,Payment,1652395925.857620,8318,0,1
2,Payment,1652395925.865959,8385,0,1
2,Payment,1652395925.874367,8295,0,1
2,Payment,1652395925.882683,8313,0,1
2,Payment,1652395925.891017,8312,0,1
2,Payment,1652395925.899350,8303,0,1
2,Payment,1652395925.907674,8311,0,1
2,Payment,1652395925.916007,8327,0,1
2,Payment,1652395925.924356,8350,0,1
2,Payment,1652395925.932726,8359,0,1
2,Payment,1652395925.941107,8295,0,1
2,Payment,1652395925.949423,8328,0,1
2,Payment,1652395925.957771,8345,0,1
2,Payment,1652395925.966137,8356,0,1
2,Payment,1652395925.974515,8297,0,1
2,Payment,1652395925.982832,8311,0,1
2,Payment,1652395925.991163,8319,0,1
2,Payment,1652395925.999503,8305,0,1
2,Payment,1652395926.007829,8309,0,1
2,Payment,1652395926.016159,8315,0,1
2,Payment,1652395926.024496,8414,0,1
2,Payment,1652395926.032931,33397,0,1
2,Payment,1652395926.066353,74935,0,1
2,Payment,1652395926.141312,41701,0,1
2,Payment,1652395926.183036,8157,0,1
2,Payment,1652395926.191215,8310,0,1
2,Payment,1652395926.199546,8304,0,1
2,Payment,1652395926.207870,8308,0,1
2,Payment,1652395926.216199,8316,0,1
2,Payment,1652395926.224538,8300,0,1
2,Payment,1652395926.232857,8317,0,1
2,Payment,1652395926.241194,8312,0,1
2,Payment,1652395926.249526,8302,0,1
2,Payment,1652395926.257848,8322,0,1
2,Payment,1652395926.266191,8301,0,1
2,Payment,1652395926.274513,8360,0,1
2,Payment,1652395926.282894,8371,0,1
2,Payment,1652395926.291287,8238,0,1
2,Payment,1652395926.299546,8425,0,1
2,Payment,1652395926.307992,66588,0,1
2,Payment,1652395926.374602,8236,0,1
2,Payment,1652395926.382859,8313,0,1
2,Payment,1652395926.391193,8369,0,1
2,Payment,1652395926.399585,8271,0,1
2,Payment,1652395926.407877,8302,0,1
2,Payment,1652395926.416200,8443,0,1
2,Payment,1652395926.424665,8300,0,1
2,Payment,1652395926.432986,8316,0,1
2,Payment,1652395926.441323,8301,0,1
2,Payment,1652395926.449644,8329,0,1
