Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1658108252.580617,24636,3,1
1,NewOrder,1658108252.580710,33632,8,1
1,NewOrder,1658108252.581265,24462,7,1
1,NewOrder,1658108252.581270,24634,2,1
1,NewOrder,1658108252.588770,33360,1,1
1,NewOrder,1658108252.597379,33849,4,1
1,NewOrder,1658108252.597459,65722,9,1
1,NewOrder,1658108252.605265,25381,3,1
1,NewOrder,1658108252.605740,25138,7,1
1,NewOrder,1658108252.605917,25091,2,1
1,NewOrder,1658108252.612542,25068,5,1
1,NewOrder,1658108252.612658,33610,6,1
1,NewOrder,1658108252.614355,24730,8,1
1,NewOrder,1658108252.614385,33332,0,1
1,NewOrder,1658108252.622142,25278,1,1
1,NewOrder,1658108252.630659,25378,3,1
1,NewOrder,1658108252.630891,41625,7,1
1,NewOrder,1658108252.631019,25195,2,1
1,NewOrder,1658108252.631239,33362,4,1
1,NewOrder,1658108252.637621,25316,5,1
1,NewOrder,1658108252.639098,25140,8,1
1,NewOrder,1658108252.646281,24938,6,1
1,NewOrder,1658108252.647431,25793,1,1
1,NewOrder,1658108252.647730,33609,0,1
1,NewOrder,1658108252.656050,25081,3,1
1,NewOrder,1658108252.656226,33696,2,1
1,NewOrder,1658108252.662949,25240,5,1
1,NewOrder,1658108252.663196,26143,9,1
1,NewOrder,1658108252.664249,25225,8,1
1,NewOrder,1658108252.664614,33196,4,1
1,NewOrder,1658108252.671228,25145,6,1
1,NewOrder,1658108252.672529,33511,7,1
1,NewOrder,1658108252.673235,24591,1,1
1,NewOrder,1658108252.681143,24821,3,1
1,NewOrder,1658108252.681352,33743,0,1
1,NewOrder,1658108252.688200,25016,5,1
1,NewOrder,1658108252.689352,25706,9,1
1,NewOrder,1658108252.689483,24923,8,1
1,NewOrder,1658108252.689932,25264,2,1
1,NewOrder,1658108252.696382,16278,6,1
1,NewOrder,1658108252.697821,24982,4,1
1,NewOrder,1658108252.697837,25052,1,1
1,NewOrder,1658108252.705976,32422,3,1
1,NewOrder,1658108252.706052,25097,7,1
1,NewOrder,1658108252.712673,27257,6,1
1,NewOrder,1658108252.713226,7174,5,1
1,NewOrder,1658108252.714420,57660,8,1
1,NewOrder,1658108252.715068,25683,9,1
1,NewOrder,1658108252.715107,24976,0,1
1,NewOrder,1658108252.715208,24500,2,1
1,NewOrder,1658108252.720410,27819,5,1
1,NewOrder,1658108252.722814,23904,4,1
1,NewOrder,1658108252.722899,41820,1,1
1,NewOrder,1658108252.731162,32503,7,1
1,NewOrder,1658108252.738409,33583,3,1
1,NewOrder,1658108252.739721,25087,2,1
1,NewOrder,1658108252.739937,33453,6,1
1,NewOrder,1658108252.740096,34155,0,1
1,NewOrder,1658108252.740764,33263,9,1
1,NewOrder,1658108252.746729,10872,4,1
1,NewOrder,1658108252.748240,33859,5,1
1,NewOrder,1658108252.757613,24198,4,1
1,NewOrder,1658108252.763680,10932,7,1
1,NewOrder,1658108252.764729,25368,1,1
1,NewOrder,1658108252.764818,25071,2,1
1,NewOrder,1658108252.772005,25138,3,1
1,NewOrder,1658108252.772093,33413,8,1
1,NewOrder,1658108252.773402,25120,6,1
1,NewOrder,1658108252.774046,24625,9,1
1,NewOrder,1658108252.774264,24734,0,1
1,NewOrder,1658108252.774621,23992,7,1
1,NewOrder,1658108252.781822,25154,4,1
1,NewOrder,1658108252.782109,24836,5,1
1,NewOrder,1658108252.789901,25490,2,1
1,NewOrder,1658108252.790109,25061,1,1
1,NewOrder,1658108252.797152,25188,3,1
1,NewOrder,1658108252.798534,33628,6,1
1,NewOrder,1658108252.798629,33830,7,1
1,NewOrder,1658108252.798682,33440,9,1
1,NewOrder,1658108252.799008,33546,0,1
1,NewOrder,1658108252.805519,33656,8,1
1,NewOrder,1658108252.806956,33399,5,1
1,NewOrder,1658108252.806988,25166,4,1
1,NewOrder,1658108252.815180,25175,1,1
1,NewOrder,1658108252.815403,33815,2,1
1,NewOrder,1658108252.822350,25199,3,1
1,NewOrder,1658108252.832136,25416,9,1
1,NewOrder,1658108252.832168,25649,4,1
1,NewOrder,1658108252.832176,24868,6,1
1,NewOrder,1658108252.832472,33046,7,1
1,NewOrder,1658108252.832562,25343,0,1
1,NewOrder,1658108252.839188,18071,8,1
1,NewOrder,1658108252.840366,33669,5,1
1,NewOrder,1658108252.840368,25061,1,1
1,NewOrder,1658108252.847562,25088,3,1
1,NewOrder,1658108252.849228,42253,2,1
1,NewOrder,1658108252.857053,34425,6,1
1,NewOrder,1658108252.857272,25312,8,1
1,NewOrder,1658108252.857560,24889,9,1
1,NewOrder,1658108252.857830,24715,4,1
1,NewOrder,1658108252.857918,24952,0,1
1,NewOrder,1658108252.865441,25017,1,1
1,NewOrder,1658108252.865531,33683,7,1
1,NewOrder,1658108252.872663,33542,3,1
1,NewOrder,1658108252.874045,24840,5,1
1,NewOrder,1658108252.882462,33254,9,1
1,NewOrder,1658108252.882557,25033,4,1
1,NewOrder,1658108252.882592,33814,8,1
1,NewOrder,1658108252.882882,33431,0,1
1,NewOrder,1658108252.890469,33536,1,1
1,NewOrder,1658108252.891491,41637,6,1
1,NewOrder,1658108252.891491,24461,2,1
1,NewOrder,1658108252.898898,32712,5,1
1,NewOrder,1658108252.899227,25092,7,1
1,NewOrder,1658108252.906217,33770,3,1
1,NewOrder,1658108252.907601,25542,4,1
1,NewOrder,1658108252.915731,25698,9,1
1,NewOrder,1658108252.915965,34531,2,1
1,NewOrder,1658108252.916329,25090,0,1
1,NewOrder,1658108252.916415,25260,8,1
1,NewOrder,1658108252.924017,26132,1,1
1,NewOrder,1658108252.924331,34525,7,1
1,NewOrder,1658108252.931623,33818,5,1
1,NewOrder,1658108252.933143,25524,6,1
1,NewOrder,1658108252.933148,25835,4,1
1,NewOrder,1658108252.939999,25447,3,1
1,NewOrder,1658108252.941433,25485,0,1
1,NewOrder,1658108252.941441,32546,9,1
1,NewOrder,1658108252.941684,25521,8,1
1,NewOrder,1658108252.950162,24900,1,1
1,NewOrder,1658108252.950507,24869,2,1
1,NewOrder,1658108252.958678,24985,6,1
1,NewOrder,1658108252.958870,24996,7,1
1,NewOrder,1658108252.958992,41238,4,1
1,NewOrder,1658108252.965449,25141,5,1
1,NewOrder,1658108252.965459,25152,3,1
1,NewOrder,1658108252.966932,24999,0,1
1,NewOrder,1658108252.967216,42191,8,1
1,NewOrder,1658108252.974000,25332,9,1
1,NewOrder,1658108252.975074,25440,1,1
1,NewOrder,1658108252.975386,24729,2,1
1,NewOrder,1658108252.983676,25687,6,1
1,NewOrder,1658108252.983879,74945,7,1
1,NewOrder,1658108252.990601,67063,5,1
1,NewOrder,1658108252.990623,67041,3,1
1,NewOrder,1658108252.991943,58233,0,1
1,NewOrder,1658108252.999344,58311,9,1
1,NewOrder,1658108253.000129,60056,2,1
1,NewOrder,1658108253.000241,82575,4,1
1,NewOrder,1658108253.000523,59568,1,1
1,NewOrder,1658108253.009375,49752,6,1
1,NewOrder,1658108253.009420,84441,8,1
1,NewOrder,1658108253.050190,25390,0,1
1,NewOrder,1658108253.057668,25304,9,1
1,NewOrder,1658108253.057679,33399,3,1
1,NewOrder,1658108253.057679,33518,5,1
1,NewOrder,1658108253.058838,25475,7,1
1,NewOrder,1658108253.059144,34651,6,1
1,NewOrder,1658108253.060101,33647,1,1
1,NewOrder,1658108253.060196,24079,2,1
1,NewOrder,1658108253.075593,25685,0,1
1,NewOrder,1658108253.082830,25037,4,1
1,NewOrder,1658108253.082985,25007,9,1
1,NewOrder,1658108253.084287,33365,2,1
1,NewOrder,1658108253.084326,25138,7,1
1,NewOrder,1658108253.091089,25126,3,1
1,NewOrder,1658108253.091207,25122,5,1
1,NewOrder,1658108253.093758,23755,1,1
1,NewOrder,1658108253.093806,23856,6,1
1,NewOrder,1658108253.093873,32904,8,1
1,NewOrder,1658108253.101291,25032,0,1
1,NewOrder,1658108253.107879,25106,4,1
1,NewOrder,1658108253.108005,4218,9,1
1,NewOrder,1658108253.109478,33808,7,1
1,NewOrder,1658108253.112233,22147,9,1
1,NewOrder,1658108253.116229,33693,3,1
1,NewOrder,1658108253.116338,25156,5,1
1,NewOrder,1658108253.117526,25454,1,1
1,NewOrder,1658108253.117662,25253,2,1
1,NewOrder,1658108253.117671,33397,6,1
1,NewOrder,1658108253.126335,25103,0,1
1,NewOrder,1658108253.126788,32981,8,1
1,NewOrder,1658108253.132998,25205,4,1
1,NewOrder,1658108253.134392,41953,9,1
1,NewOrder,1658108253.141506,25239,5,1
1,NewOrder,1658108253.142942,25059,2,1
1,NewOrder,1658108253.142986,24968,1,1
1,NewOrder,1658108253.143298,25081,7,1
1,NewOrder,1658108253.149932,25182,3,1
1,NewOrder,1658108253.151090,25339,6,1
1,NewOrder,1658108253.151450,24985,0,1
1,NewOrder,1658108253.158213,25257,4,1
1,NewOrder,1658108253.159782,34017,8,1
1,NewOrder,1658108253.166755,25273,5,1
1,NewOrder,1658108253.167967,25239,1,1
1,NewOrder,1658108253.168013,25129,2,1
1,NewOrder,1658108253.168392,26254,7,1
1,NewOrder,1658108253.175125,26242,3,1
1,NewOrder,1658108253.176358,24902,9,1
1,NewOrder,1658108253.176441,33395,6,1
1,NewOrder,1658108253.176449,24967,0,1
1,NewOrder,1658108253.183481,25070,4,1
1,NewOrder,1658108253.192042,24993,5,1
1,NewOrder,1658108253.193174,24908,2,1
1,NewOrder,1658108253.193212,41633,1,1
1,NewOrder,1658108253.193811,24953,8,1
1,NewOrder,1658108253.194658,24244,7,1
1,NewOrder,1658108253.201273,32559,9,1
1,NewOrder,1658108253.201379,74877,3,1
1,NewOrder,1658108253.201429,25210,0,1
1,NewOrder,1658108253.208562,25159,4,1
1,NewOrder,1658108253.209847,33741,6,1
1,NewOrder,1658108253.217047,25037,5,1
1,NewOrder,1658108253.218092,49300,2,1
1,NewOrder,1658108253.218779,25010,8,1
1,NewOrder,1658108253.218913,24856,7,1
1,NewOrder,1658108253.226650,25122,0,1
1,NewOrder,1658108253.233731,33785,4,1
1,NewOrder,1658108253.233845,33607,9,1
1,NewOrder,1658108253.234857,25074,1,1
1,NewOrder,1658108253.242094,26520,5,1
1,NewOrder,1658108253.243598,33682,6,1
1,NewOrder,1658108253.243783,25215,7,1
1,NewOrder,1658108253.243800,33997,8,1
1,NewOrder,1658108253.251783,26351,0,1
1,NewOrder,1658108253.259944,25140,1,1
1,NewOrder,1658108253.267404,33488,2,1
1,NewOrder,1658108253.267465,24984,9,1
1,NewOrder,1658108253.267525,33364,4,1
1,NewOrder,1658108253.268626,34238,5,1
1,NewOrder,1658108253.269011,24916,7,1
1,NewOrder,1658108253.276268,32998,3,1
1,NewOrder,1658108253.277292,33342,6,1
1,NewOrder,1658108253.277809,32593,8,1
1,NewOrder,1658108253.278145,32495,0,1
1,NewOrder,1658108253.285096,25487,1,1
1,NewOrder,1658108253.292462,33727,9,1
1,NewOrder,1658108253.293941,33676,7,1
1,NewOrder,1658108253.300901,25142,4,1
1,NewOrder,1658108253.300906,25091,2,1
1,NewOrder,1658108253.302875,25300,5,1
1,NewOrder,1658108253.309277,20950,3,1
1,NewOrder,1658108253.310414,49270,8,1
1,NewOrder,1658108253.310594,33631,1,1
1,NewOrder,1658108253.310647,25006,6,1
1,NewOrder,1658108253.310654,24977,0,1
1,NewOrder,1658108253.326008,25268,2,1
1,NewOrder,1658108253.326050,33639,4,1
1,NewOrder,1658108253.326202,25031,9,1
1,NewOrder,1658108253.327629,41478,7,1
1,NewOrder,1658108253.328186,24432,5,1
1,NewOrder,1658108253.330236,30716,3,1
1,NewOrder,1658108253.335643,25924,0,1
1,NewOrder,1658108253.335666,33775,6,1
1,NewOrder,1658108253.344236,24953,1,1
1,NewOrder,1658108253.351246,67008,9,1
1,NewOrder,1658108253.351285,67180,2,1
1,NewOrder,1658108253.352630,84990,5,1
1,NewOrder,1658108253.359694,75477,8,1
1,NewOrder,1658108253.359700,75241,4,1
1,NewOrder,1658108253.360965,76254,3,1
1,NewOrder,1658108253.361580,75051,0,1
1,NewOrder,1658108253.369118,67593,7,1
1,NewOrder,1658108253.369201,67415,1,1
1,NewOrder,1658108253.369451,67378,6,1
1,NewOrder,1658108253.418268,13287,9,1
1,NewOrder,1658108253.418478,5446,2,1
1,NewOrder,1658108253.423935,28968,2,1
1,NewOrder,1658108253.431566,38556,9,1
1,NewOrder,1658108253.434954,33511,4,1
1,NewOrder,1658108253.435184,35988,8,1
1,NewOrder,1658108253.436630,33024,1,1
1,NewOrder,1658108253.436644,58681,0,1
1,NewOrder,1658108253.436719,41393,7,1
1,NewOrder,1658108253.436844,33217,6,1
1,NewOrder,1658108253.437229,32885,3,1
1,NewOrder,1658108253.437631,40405,5,1
1,NewOrder,1658108253.452914,33909,2,1
1,NewOrder,1658108253.468477,25351,4,1
1,NewOrder,1658108253.469669,48945,1,1
1,NewOrder,1658108253.470069,24986,6,1
1,NewOrder,1658108253.470126,25211,3,1
1,NewOrder,1658108253.470135,25066,9,1
1,NewOrder,1658108253.471185,40948,8,1
1,NewOrder,1658108253.478047,33675,5,1
1,NewOrder,1658108253.478125,41758,7,1
1,NewOrder,1658108253.486836,35122,2,1
1,NewOrder,1658108253.493841,24770,4,1
1,NewOrder,1658108253.495065,24948,6,1
1,NewOrder,1658108253.495214,25064,9,1
1,NewOrder,1658108253.495336,26120,0,1
1,NewOrder,1658108253.495349,25861,3,1
1,NewOrder,1658108253.511733,25132,5,1
1,NewOrder,1658108253.512158,34173,8,1
1,NewOrder,1658108253.518625,25313,1,1
1,NewOrder,1658108253.518626,25397,4,1
1,NewOrder,1658108253.519897,25703,7,1
1,NewOrder,1658108253.520025,25026,6,1
1,NewOrder,1658108253.520291,33039,9,1
1,NewOrder,1658108253.521221,40521,3,1
1,NewOrder,1658108253.521467,24057,0,1
1,NewOrder,1658108253.521973,24076,2,1
1,NewOrder,1658108253.536876,34154,5,1
1,NewOrder,1658108253.543947,25518,1,1
1,NewOrder,1658108253.544036,25328,4,1
1,NewOrder,1658108253.545062,24218,6,1
1,NewOrder,1658108253.545538,33719,0,1
1,NewOrder,1658108253.545612,26600,7,1
1,NewOrder,1658108253.546064,25142,2,1
1,NewOrder,1658108253.546341,26022,8,1
1,NewOrder,1658108253.553342,41610,9,1
1,NewOrder,1658108253.561755,11957,3,1
1,NewOrder,1658108253.569293,16995,6,1
1,NewOrder,1658108253.569371,25466,4,1
1,NewOrder,1658108253.569475,25190,1,1
1,NewOrder,1658108253.571043,41617,5,1
1,NewOrder,1658108253.571217,25857,2,1
1,NewOrder,1658108253.572224,25172,7,1
1,NewOrder,1658108253.572376,40427,8,1
1,NewOrder,1658108253.573722,23065,3,1
1,NewOrder,1658108253.579268,33496,0,1
1,NewOrder,1658108253.586302,33274,6,1
1,NewOrder,1658108253.594674,24889,1,1
1,NewOrder,1658108253.594847,34163,4,1
1,NewOrder,1658108253.594964,33206,9,1
1,NewOrder,1658108253.596798,48066,3,1
1,NewOrder,1658108253.597085,32667,2,1
1,NewOrder,1658108253.597410,31835,7,1
1,NewOrder,1658108253.612674,24843,5,1
1,NewOrder,1658108253.612779,33434,0,1
1,NewOrder,1658108253.612815,24896,8,1
1,NewOrder,1658108253.619579,25291,1,1
1,NewOrder,1658108253.619583,33658,6,1
1,NewOrder,1658108253.628183,25065,9,1
1,NewOrder,1658108253.629023,42937,4,1
1,NewOrder,1658108253.629258,16528,7,1
1,NewOrder,1658108253.629762,42689,2,1
1,NewOrder,1658108253.637528,25231,5,1
1,NewOrder,1658108253.637722,33577,8,1
1,NewOrder,1658108253.644877,33728,3,1
1,NewOrder,1658108253.644879,25031,1,1
1,NewOrder,1658108253.645800,17041,7,1
1,NewOrder,1658108253.646225,33691,0,1
1,NewOrder,1658108253.653251,25342,6,1
1,NewOrder,1658108253.653262,25298,9,1
1,NewOrder,1658108253.662771,25266,5,1
1,NewOrder,1658108253.662853,25342,7,1
1,NewOrder,1658108253.669920,25493,1,1
1,NewOrder,1658108253.671312,25094,8,1
1,NewOrder,1658108253.671973,24463,4,1
1,NewOrder,1658108253.672460,32794,2,1
1,NewOrder,1658108253.678573,25022,9,1
1,NewOrder,1658108253.678604,26205,6,1
1,NewOrder,1658108253.678618,25020,3,1
1,NewOrder,1658108253.679927,33373,0,1
1,NewOrder,1658108253.688049,33449,5,1
1,NewOrder,1658108253.688207,25339,7,1
1,NewOrder,1658108253.695423,24871,1,1
1,NewOrder,1658108253.696419,25167,8,1
1,NewOrder,1658108253.696449,25285,4,1
1,NewOrder,1658108253.703609,25187,9,1
1,NewOrder,1658108253.703652,33556,3,1
1,NewOrder,1658108253.704819,33919,6,1
1,NewOrder,1658108253.705266,24867,2,1
1,NewOrder,1658108253.713313,25056,0,1
1,NewOrder,1658108253.713558,51763,7,1
1,NewOrder,1658108253.720306,42444,1,1
1,NewOrder,1658108253.721509,42481,5,1
1,NewOrder,1658108253.721597,33349,8,1
1,NewOrder,1658108253.721747,33416,4,1
1,NewOrder,1658108253.728809,33964,9,1
1,NewOrder,1658108253.730142,35460,2,1
1,NewOrder,1658108253.737221,33566,3,1
1,NewOrder,1658108253.738380,25731,0,1
1,NewOrder,1658108253.738748,23849,6,1
1,NewOrder,1658108253.754960,42587,8,1
1,NewOrder,1658108253.755177,51781,4,1
1,NewOrder,1658108253.762610,33530,6,1
1,NewOrder,1658108253.762758,33403,1,1
1,NewOrder,1658108253.762787,42718,9,1
1,NewOrder,1658108253.764002,42936,5,1
1,NewOrder,1658108253.764123,46442,0,1
1,NewOrder,1658108253.765334,31881,7,1
1,NewOrder,1658108253.765613,31892,2,1
1,NewOrder,1658108253.770796,34632,3,1
1,NewOrder,1658108253.796175,26235,6,1
1,NewOrder,1658108253.796175,8251,1,1
1,NewOrder,1658108253.797228,25373,7,1
1,NewOrder,1658108253.797518,26188,2,1
1,NewOrder,1658108253.797557,34943,8,1
1,NewOrder,1658108253.804437,55353,1,1
1,NewOrder,1658108253.805438,25290,3,1
1,NewOrder,1658108253.805519,25504,9,1
1,NewOrder,1658108253.806949,25186,5,1
1,NewOrder,1658108253.806969,25438,4,1
1,NewOrder,1658108253.810577,29840,0,1
1,NewOrder,1658108253.822420,25250,6,1
1,NewOrder,1658108253.822615,657,7,1
1,NewOrder,1658108253.823280,26046,7,1
1,NewOrder,1658108253.823718,32449,2,1
1,NewOrder,1658108253.830738,25448,3,1
1,NewOrder,1658108253.831036,25311,9,1
1,NewOrder,1658108253.832162,25766,5,1
1,NewOrder,1658108253.832419,25387,4,1
1,NewOrder,1658108253.832513,25614,8,1
1,NewOrder,1658108253.840429,42211,0,1
1,NewOrder,1658108253.847683,25291,6,1
1,NewOrder,1658108253.849339,16761,7,1
1,NewOrder,1658108253.856180,25312,2,1
1,NewOrder,1658108253.856192,33472,3,1
1,NewOrder,1658108253.856360,25074,9,1
1,NewOrder,1658108253.857819,24812,4,1
1,NewOrder,1658108253.857939,33052,5,1
1,NewOrder,1658108253.858139,25334,8,1
1,NewOrder,1658108253.859800,23871,1,1
1,NewOrder,1658108253.866113,25059,7,1
1,NewOrder,1658108253.872987,16224,6,1
1,NewOrder,1658108253.881447,16724,9,1
1,NewOrder,1658108253.881505,34207,2,1
1,NewOrder,1658108253.882642,68079,4,1
1,NewOrder,1658108253.882652,34472,0,1
1,NewOrder,1658108253.883486,33914,8,1
1,NewOrder,1658108253.883683,24369,1,1
1,NewOrder,1658108253.889221,53958,6,1
1,NewOrder,1658108253.889672,25917,3,1
1,NewOrder,1658108253.891024,26340,5,1
1,NewOrder,1658108253.891185,26216,7,1
1,NewOrder,1658108253.898185,26017,9,1
1,NewOrder,1658108253.908062,26291,1,1
1,NewOrder,1658108253.915602,25577,3,1
1,NewOrder,1658108253.915719,25493,2,1
1,NewOrder,1658108253.917138,49167,0,1
1,NewOrder,1658108253.917375,25524,5,1
1,NewOrder,1658108253.917414,25894,7,1
1,NewOrder,1658108253.917414,33793,8,1
1,NewOrder,1658108253.924215,25135,9,1
1,NewOrder,1658108253.934364,24714,1,1
1,NewOrder,1658108253.941193,25092,3,1
1,NewOrder,1658108253.941218,17688,2,1
1,NewOrder,1658108253.942909,40013,5,1
1,NewOrder,1658108253.943189,24646,6,1
1,NewOrder,1658108253.943322,32864,7,1
1,NewOrder,1658108253.949362,25128,9,1
1,NewOrder,1658108253.950733,25326,4,1
1,NewOrder,1658108253.951220,25165,8,1
1,NewOrder,1658108253.958918,25584,2,1
1,NewOrder,1658108253.959089,25548,1,1
1,NewOrder,1658108253.966295,25048,3,1
1,NewOrder,1658108253.966319,25234,0,1
1,NewOrder,1658108253.967846,33205,6,1
1,NewOrder,1658108253.974500,25214,9,1
1,NewOrder,1658108253.976072,25012,4,1
1,NewOrder,1658108253.976201,33909,7,1
1,NewOrder,1658108253.976394,32965,8,1
1,NewOrder,1658108253.982935,33607,5,1
1,NewOrder,1658108253.984514,25036,2,1
1,NewOrder,1658108253.984648,25167,1,1
1,NewOrder,1658108253.991353,25061,3,1
1,NewOrder,1658108253.991567,24888,0,1
1,NewOrder,1658108253.999728,42150,9,1
1,NewOrder,1658108254.001063,42304,6,1
1,NewOrder,1658108254.001097,42270,4,1
1,NewOrder,1658108254.009373,34053,8,1
1,NewOrder,1658108254.009561,33477,2,1
1,NewOrder,1658108254.009827,33531,1,1
1,NewOrder,1658108254.010121,33523,7,1
1,NewOrder,1658108254.016424,41963,3,1
1,NewOrder,1658108254.016467,42034,0,1
1,NewOrder,1658108254.016555,41943,5,1
1,NewOrder,1658108254.041891,24888,9,1
1,NewOrder,1658108254.043053,33411,2,1
1,NewOrder,1658108254.043366,25315,1,1
1,NewOrder,1658108254.043379,25039,6,1
1,NewOrder,1658108254.043379,49863,4,1
1,NewOrder,1658108254.043439,33111,8,1
1,NewOrder,1658108254.043653,24860,7,1
1,NewOrder,1658108254.058398,25171,3,1
1,NewOrder,1658108254.058510,33352,5,1
1,NewOrder,1658108254.058515,6840,0,1
1,NewOrder,1658108254.065366,28005,0,1
1,NewOrder,1658108254.066788,11784,9,1
1,NewOrder,1658108254.068430,24975,6,1
1,NewOrder,1658108254.068526,100167,7,1
1,NewOrder,1658108254.068693,24516,1,1
1,NewOrder,1658108254.076475,25201,2,1
1,NewOrder,1658108254.076563,25302,8,1
1,NewOrder,1658108254.078582,23322,9,1
1,NewOrder,1658108254.083582,83515,3,1
1,NewOrder,1658108254.091873,83922,5,1
1,NewOrder,1658108254.093220,83941,1,1
1,NewOrder,1658108254.093253,83756,4,1
1,NewOrder,1658108254.093384,83699,0,1
1,NewOrder,1658108254.093414,83869,6,1
1,NewOrder,1658108254.101687,75346,2,1
1,NewOrder,1658108254.101877,75298,8,1
1,NewOrder,1658108254.101915,75167,9,1
1,NewOrder,1658108254.167110,33484,3,1
1,NewOrder,1658108254.168706,40427,7,1
1,NewOrder,1658108254.175806,24820,5,1
1,NewOrder,1658108254.177020,41897,4,1
1,NewOrder,1658108254.177046,16263,2,1
1,NewOrder,1658108254.177096,33229,0,1
1,NewOrder,1658108254.177097,58391,9,1
1,NewOrder,1658108254.177169,33229,1,1
1,NewOrder,1658108254.177188,41517,8,1
1,NewOrder,1658108254.177293,33063,6,1
1,NewOrder,1658108254.193322,25149,2,1
1,NewOrder,1658108254.200604,25121,3,1
1,NewOrder,1658108254.200638,25089,5,1
1,NewOrder,1658108254.209146,66814,7,1
1,NewOrder,1658108254.210340,25183,0,1
1,NewOrder,1658108254.210370,25203,6,1
1,NewOrder,1658108254.210410,24888,1,1
1,NewOrder,1658108254.218483,58729,2,1
1,NewOrder,1658108254.218718,58764,8,1
1,NewOrder,1658108254.218930,67020,4,1
1,NewOrder,1658108254.225738,19331,3,1
1,NewOrder,1658108254.225739,58782,5,1
1,NewOrder,1658108254.235311,52212,1,1
1,NewOrder,1658108254.235504,50764,9,1
1,NewOrder,1658108254.235529,50840,0,1
1,NewOrder,1658108254.235585,50202,6,1
1,NewOrder,1658108254.245082,42525,3,1
1,NewOrder,1658108254.275974,25228,7,1
1,NewOrder,1658108254.277226,50417,2,1
1,NewOrder,1658108254.277493,57329,8,1
1,NewOrder,1658108254.284532,41848,5,1
1,NewOrder,1658108254.285801,41798,6,1
1,NewOrder,1658108254.285958,50050,4,1
1,NewOrder,1658108254.286285,41447,9,1
1,NewOrder,1658108254.286377,41494,0,1
1,NewOrder,1658108254.287534,49252,1,1
1,NewOrder,1658108254.287617,48614,3,1
1,NewOrder,1658108254.301215,10572,7,1
1,NewOrder,1658108254.311800,25876,7,1
1,NewOrder,1658108254.326392,25062,5,1
1,NewOrder,1658108254.327612,25155,6,1
1,NewOrder,1658108254.327649,25091,2,1
1,NewOrder,1658108254.327745,16427,9,1
1,NewOrder,1658108254.327878,24792,0,1
1,NewOrder,1658108254.334835,25118,8,1
1,NewOrder,1658108254.336019,25372,4,1
1,NewOrder,1658108254.336240,25217,3,1
1,NewOrder,1658108254.336798,33023,1,1
1,NewOrder,1658108254.337689,23922,7,1
1,NewOrder,1658108254.344185,25145,9,1
1,NewOrder,1658108254.351467,12515,5,1
1,NewOrder,1658108254.352683,25141,0,1
1,NewOrder,1658108254.352756,25323,2,1
1,NewOrder,1658108254.352773,25169,6,1
1,NewOrder,1658108254.359966,33425,8,1
1,NewOrder,1658108254.361421,24967,4,1
1,NewOrder,1658108254.361464,33351,3,1
1,NewOrder,1658108254.361625,33485,7,1
1,NewOrder,1658108254.363993,633,5,1
1,NewOrder,1658108254.364634,30242,5,1
1,NewOrder,1658108254.369342,49363,9,1
1,NewOrder,1658108254.369832,33524,1,1
1,NewOrder,1658108254.377837,25172,0,1
1,NewOrder,1658108254.377955,24852,6,1
1,NewOrder,1658108254.378087,25093,2,1
1,NewOrder,1658108254.386400,24852,4,1
1,NewOrder,1658108254.393404,5815,8,1
1,NewOrder,1658108254.394843,25364,3,1
1,NewOrder,1658108254.394887,25044,5,1
1,NewOrder,1658108254.395123,50204,7,1
1,NewOrder,1658108254.399236,28902,8,1
1,NewOrder,1658108254.402820,57662,6,1
1,NewOrder,1658108254.403023,25162,0,1
1,NewOrder,1658108254.403189,33329,2,1
1,NewOrder,1658108254.403366,24855,1,1
1,NewOrder,1658108254.411264,25519,4,1
1,NewOrder,1658108254.418719,25323,9,1
1,NewOrder,1658108254.419941,25129,5,1
1,NewOrder,1658108254.420220,24896,3,1
1,NewOrder,1658108254.428161,33594,8,1
1,NewOrder,1658108254.428199,34100,0,1
1,NewOrder,1658108254.428232,24861,1,1
1,NewOrder,1658108254.436528,34375,2,1
1,NewOrder,1658108254.436797,33815,4,1
1,NewOrder,1658108254.444055,24927,9,1
1,NewOrder,1658108254.445082,25762,5,1
1,NewOrder,1658108254.445128,25577,3,1
1,NewOrder,1658108254.445341,25429,7,1
1,NewOrder,1658108254.453104,25054,1,1
1,NewOrder,1658108254.460495,33608,6,1
1,NewOrder,1658108254.461768,33476,8,1
1,NewOrder,1658108254.462312,24431,0,1
1,NewOrder,1658108254.468995,25060,9,1
1,NewOrder,1658108254.470626,33071,4,1
1,NewOrder,1658108254.470717,25066,3,1
1,NewOrder,1658108254.470784,25454,7,1
1,NewOrder,1658108254.470851,24096,5,1
1,NewOrder,1658108254.470912,32785,2,1
1,NewOrder,1658108254.478169,7106,1,1
1,NewOrder,1658108254.485285,26556,1,1
1,NewOrder,1658108254.486756,33583,0,1
1,NewOrder,1658108254.494068,33434,9,1
1,NewOrder,1658108254.494117,26201,6,1
1,NewOrder,1658108254.494959,33597,5,1
1,NewOrder,1658108254.495257,32144,8,1
1,NewOrder,1658108254.495792,24600,3,1
1,NewOrder,1658108254.496250,24714,7,1
1,NewOrder,1658108254.503711,33616,2,1
1,NewOrder,1658108254.503711,25028,4,1
1,NewOrder,1658108254.511851,25255,1,1
