Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1658106488.221306,16722,9,1
1,NewOrder,1658106488.221734,93708,6,1
1,NewOrder,1658106488.221908,60798,2,1
1,NewOrder,1658106488.229570,51598,3,1
1,NewOrder,1658106488.230561,110429,5,1
1,NewOrder,1658106488.238040,25270,9,1
1,NewOrder,1658106488.238543,75176,4,1
1,NewOrder,1658106488.263324,16800,9,1
1,NewOrder,1658106488.272173,83697,8,1
1,NewOrder,1658106488.280137,33508,9,1
1,NewOrder,1658106488.281183,83835,3,1
1,NewOrder,1658106488.281184,83725,1,1
1,NewOrder,1658106488.282416,82111,0,1
1,NewOrder,1658106488.282522,106622,7,1
1,NewOrder,1658106488.282717,81791,2,1
1,NewOrder,1658106488.313659,25219,9,1
1,NewOrder,1658106488.313731,25228,4,1
1,NewOrder,1658106488.315455,75676,6,1
1,NewOrder,1658106488.338890,7628,9,1
1,NewOrder,1658106488.338972,25065,4,1
1,NewOrder,1658106488.341003,73925,5,1
1,NewOrder,1658106488.346530,60240,9,1
1,NewOrder,1658106488.355883,58683,8,1
1,NewOrder,1658106488.364052,25034,4,1
1,NewOrder,1658106488.364519,58215,2,1
1,NewOrder,1658106488.364539,67520,0,1
1,NewOrder,1658106488.364922,67202,1,1
1,NewOrder,1658106488.365027,83502,3,1
1,NewOrder,1658106488.389099,16668,4,1
1,NewOrder,1658106488.389157,16748,7,1
1,NewOrder,1658106488.391145,63098,6,1
1,NewOrder,1658106488.405781,16865,4,1
1,NewOrder,1658106488.405918,16789,7,1
1,NewOrder,1658106488.406803,66854,9,1
1,NewOrder,1658106488.414579,58767,8,1
1,NewOrder,1658106488.414943,50677,5,1
1,NewOrder,1658106488.422659,25286,4,1
1,NewOrder,1658106488.422720,25232,7,1
1,NewOrder,1658106488.422744,16674,2,1
1,NewOrder,1658106488.432074,58817,0,1
1,NewOrder,1658106488.432138,66713,1,1
1,NewOrder,1658106488.439431,25391,2,1
1,NewOrder,1658106488.447959,25091,4,1
1,NewOrder,1658106488.447965,25081,7,1
1,NewOrder,1658106488.448543,216976,3,1
1,NewOrder,1658106488.454255,228505,6,1
1,NewOrder,1658106488.464836,25191,2,1
1,NewOrder,1658106488.465633,233444,5,1
1,NewOrder,1658106488.473058,25263,7,1
1,NewOrder,1658106488.473063,25180,4,1
1,NewOrder,1658106488.473355,217279,8,1
1,NewOrder,1658106488.473668,200909,9,1
1,NewOrder,1658106488.490040,183323,2,1
1,NewOrder,1658106488.490905,224789,0,1
1,NewOrder,1658106488.498257,175106,4,1
1,NewOrder,1658106488.498334,226512,7,1
1,NewOrder,1658106488.498865,225549,1,1
1,NewOrder,1658106488.665532,58969,3,1
1,NewOrder,1658106488.673378,16761,4,1
1,NewOrder,1658106488.673378,25379,2,1
1,NewOrder,1658106488.674614,49911,9,1
1,NewOrder,1658106488.682774,67359,6,1
1,NewOrder,1658106488.690152,50921,4,1
1,NewOrder,1658106488.690647,67324,8,1
1,NewOrder,1658106488.698769,16718,2,1
1,NewOrder,1658106488.699092,75677,5,1
1,NewOrder,1658106488.715501,16892,2,1
1,NewOrder,1658106488.715707,16654,0,1
1,NewOrder,1658106488.724428,24560,1,1
1,NewOrder,1658106488.724518,50702,3,1
1,NewOrder,1658106488.724540,50194,9,1
1,NewOrder,1658106488.724859,58365,7,1
1,NewOrder,1658106488.732375,25041,0,1
1,NewOrder,1658106488.732406,25036,2,1
1,NewOrder,1658106488.741085,67716,4,1
1,NewOrder,1658106488.749000,25240,1,1
1,NewOrder,1658106488.750147,66713,6,1
1,NewOrder,1658106488.757427,25341,0,1
1,NewOrder,1658106488.757455,25308,2,1
1,NewOrder,1658106488.757986,24708,8,1
1,NewOrder,1658106488.774254,16798,1,1
1,NewOrder,1658106488.774747,75096,9,1
1,NewOrder,1658106488.774782,84035,5,1
1,NewOrder,1658106488.775234,58467,3,1
1,NewOrder,1658106488.782708,25272,8,1
1,NewOrder,1658106488.782778,25279,2,1
1,NewOrder,1658106488.782781,25281,0,1
1,NewOrder,1658106488.783233,24829,7,1
1,NewOrder,1658106488.791066,68010,1,1
1,NewOrder,1658106488.807993,16708,8,1
1,NewOrder,1658106488.808070,16713,2,1
1,NewOrder,1658106488.808078,24871,7,1
1,NewOrder,1658106488.808078,16736,0,1
1,NewOrder,1658106488.808813,58061,4,1
1,NewOrder,1658106488.816873,67758,6,1
1,NewOrder,1658106488.824713,59127,8,1
1,NewOrder,1658106488.824797,25154,2,1
1,NewOrder,1658106488.824823,25055,0,1
1,NewOrder,1658106488.832975,68631,7,1
1,NewOrder,1658106488.833713,84340,3,1
1,NewOrder,1658106488.849870,25487,9,1
1,NewOrder,1658106488.849893,42512,0,1
1,NewOrder,1658106488.849967,25159,2,1
1,NewOrder,1658106488.858831,58739,5,1
1,NewOrder,1658106488.859088,75865,1,1
1,NewOrder,1658106488.866888,68457,4,1
1,NewOrder,1658106488.875137,25324,2,1
1,NewOrder,1658106488.875371,24906,9,1
1,NewOrder,1658106488.883854,83155,8,1
1,NewOrder,1658106488.884645,75364,6,1
1,NewOrder,1658106488.892418,67897,0,1
1,NewOrder,1658106488.900289,34131,9,1
1,NewOrder,1658106488.900474,33948,2,1
1,NewOrder,1658106488.901619,84261,7,1
1,NewOrder,1658106488.917588,68192,5,1
1,NewOrder,1658106488.918066,75679,3,1
1,NewOrder,1658106488.934435,76623,9,1
1,NewOrder,1658106488.934438,16657,2,1
1,NewOrder,1658106488.934963,92539,1,1
1,NewOrder,1658106488.935358,58472,4,1
1,NewOrder,1658106488.951108,52096,2,1
1,NewOrder,1658106488.960023,33034,6,1
1,NewOrder,1658106488.960326,66286,0,1
1,NewOrder,1658106488.967023,60483,8,1
1,NewOrder,1658106488.985794,66601,5,1
1,NewOrder,1658106488.985895,58641,7,1
1,NewOrder,1658106488.993070,25219,6,1
1,NewOrder,1658106488.993759,85070,3,1
1,NewOrder,1658106488.993843,58867,4,1
1,NewOrder,1658106489.003218,49626,2,1
1,NewOrder,1658106489.011071,66733,9,1
1,NewOrder,1658106489.018302,25717,6,1
1,NewOrder,1658106489.026625,25430,0,1
1,NewOrder,1658106489.027517,75144,1,1
1,NewOrder,1658106489.027520,58445,8,1
1,NewOrder,1658106489.044033,33027,6,1
1,NewOrder,1658106489.044563,49450,7,1
1,NewOrder,1658106489.052066,24988,0,1
1,NewOrder,1658106489.052413,62771,5,1
1,NewOrder,1658106489.052726,75360,4,1
1,NewOrder,1658106489.052855,58214,2,1
1,NewOrder,1658106489.077069,25199,0,1
1,NewOrder,1658106489.077073,16940,6,1
1,NewOrder,1658106489.077816,68009,9,1
1,NewOrder,1658106489.078842,65897,3,1
1,NewOrder,1658106489.085978,58771,8,1
1,NewOrder,1658106489.094037,42354,7,1
1,NewOrder,1658106489.094037,25179,6,1
1,NewOrder,1658106489.102284,25552,0,1
1,NewOrder,1658106489.102677,41812,1,1
1,NewOrder,1658106489.111080,59033,2,1
1,NewOrder,1658106489.115198,71889,5,1
1,NewOrder,1658106489.119230,25164,6,1
1,NewOrder,1658106489.127849,16413,0,1
1,NewOrder,1658106489.128101,58889,4,1
1,NewOrder,1658106489.136403,76068,7,1
1,NewOrder,1658106489.144275,25541,0,1
1,NewOrder,1658106489.144406,25626,6,1
1,NewOrder,1658106489.144503,25553,1,1
1,NewOrder,1658106489.144753,75710,3,1
1,NewOrder,1658106489.144754,58930,8,1
1,NewOrder,1658106489.145837,57936,9,1
1,NewOrder,1658106489.169831,24898,0,1
1,NewOrder,1658106489.170044,67398,6,1
1,NewOrder,1658106489.170068,24869,1,1
1,NewOrder,1658106489.170127,41406,2,1
1,NewOrder,1658106489.187004,51831,4,1
1,NewOrder,1658106489.187101,76525,5,1
1,NewOrder,1658106489.194742,25203,0,1
1,NewOrder,1658106489.194951,25216,1,1
1,NewOrder,1658106489.203697,41343,8,1
1,NewOrder,1658106489.203786,75427,9,1
1,NewOrder,1658106489.211547,16806,2,1
1,NewOrder,1658106489.212485,100189,7,1
1,NewOrder,1658106489.219958,16836,0,1
1,NewOrder,1658106489.220182,16682,1,1
1,NewOrder,1658106489.220472,50425,3,1
1,NewOrder,1658106489.228366,51121,2,1
1,NewOrder,1658106489.236807,25149,0,1
1,NewOrder,1658106489.236877,16779,1,1
1,NewOrder,1658106489.237456,58719,6,1
1,NewOrder,1658106489.238850,66141,4,1
1,NewOrder,1658106489.245053,17146,8,1
1,NewOrder,1658106489.253669,16996,1,1
1,NewOrder,1658106489.261969,25590,0,1
1,NewOrder,1658106489.262212,25110,8,1
1,NewOrder,1658106489.263637,74833,5,1
1,NewOrder,1658106489.270680,24924,1,1
1,NewOrder,1658106489.270907,24799,3,1
1,NewOrder,1658106489.279226,60324,9,1
1,NewOrder,1658106489.279505,59962,2,1
1,NewOrder,1658106489.287343,16617,8,1
1,NewOrder,1658106489.287574,24936,0,1
1,NewOrder,1658106489.295618,42192,1,1
1,NewOrder,1658106489.295721,50190,3,1
1,NewOrder,1658106489.296190,1075999,6,1
1,NewOrder,1658106489.303972,25372,8,1
1,NewOrder,1658106489.305004,75157,4,1
1,NewOrder,1658106489.312524,25300,0,1
1,NewOrder,1658106489.312690,25188,7,1
1,NewOrder,1658106489.329359,24952,8,1
1,NewOrder,1658106489.337823,1067908,1,1
1,NewOrder,1658106489.337838,1010919,0,1
1,NewOrder,1658106489.337889,24940,7,1
1,NewOrder,1658106489.338482,1059693,5,1
1,NewOrder,1658106489.339481,57445,2,1
1,NewOrder,1658106489.339562,73993,9,1
1,NewOrder,1658106489.345922,25198,3,1
1,NewOrder,1658106489.354325,16789,8,1
1,NewOrder,1658106489.362843,50713,7,1
1,NewOrder,1658106489.371128,16755,8,1
1,NewOrder,1658106489.371133,25113,3,1
1,NewOrder,1658106489.380173,66820,4,1
1,NewOrder,1658106489.387896,16616,8,1
1,NewOrder,1658106489.396258,25327,3,1
1,NewOrder,1658106489.396940,975366,2,1
1,NewOrder,1658106489.404523,25189,8,1
1,NewOrder,1658106489.413569,987052,9,1
1,NewOrder,1658106489.413570,75199,7,1
1,NewOrder,1658106489.421599,58441,3,1
1,NewOrder,1658106489.429726,25126,8,1
1,NewOrder,1658106489.447007,75281,4,1
1,NewOrder,1658106489.454866,42489,8,1
1,NewOrder,1658106489.480062,16803,3,1
1,NewOrder,1658106489.488782,49859,7,1
1,NewOrder,1658106489.496878,16618,3,1
1,NewOrder,1658106489.497367,874843,8,1
1,NewOrder,1658106489.513509,16798,3,1
1,NewOrder,1658106489.522301,41663,4,1
1,NewOrder,1658106489.530320,841986,3,1
1,NewOrder,1658106489.538653,8254,7,1
1,NewOrder,1658106489.546918,850771,7,1
1,NewOrder,1658106489.563976,837227,4,1
1,NewOrder,1658106490.348777,31397,0,1
1,NewOrder,1658106490.372205,25374,6,1
1,NewOrder,1658106490.372230,25023,8,1
1,NewOrder,1658106490.372320,25011,3,1
1,NewOrder,1658106490.372320,67348,2,1
1,NewOrder,1658106490.380187,17146,0,1
1,NewOrder,1658106490.397267,16869,8,1
1,NewOrder,1658106490.397344,24990,3,1
1,NewOrder,1658106490.397348,16683,0,1
1,NewOrder,1658106490.397589,24663,6,1
1,NewOrder,1658106490.397703,67082,7,1
1,NewOrder,1658106490.398187,66908,5,1
1,NewOrder,1658106490.400633,72709,9,1
1,NewOrder,1658106490.401216,47128,4,1
1,NewOrder,1658106490.405742,50273,1,1
1,NewOrder,1658106490.414045,16650,0,1
1,NewOrder,1658106490.414149,24959,8,1
1,NewOrder,1658106490.422266,25297,6,1
1,NewOrder,1658106490.422360,42411,3,1
1,NewOrder,1658106490.430708,16834,0,1
1,NewOrder,1658106490.439133,42009,8,1
1,NewOrder,1658106490.439684,84047,2,1
1,NewOrder,1658106490.447556,59747,0,1
1,NewOrder,1658106490.447574,59074,6,1
1,NewOrder,1658106490.448358,66979,4,1
1,NewOrder,1658106490.456030,16749,1,1
1,NewOrder,1658106490.464784,50374,3,1
1,NewOrder,1658106490.464799,68189,7,1
1,NewOrder,1658106490.465108,67959,5,1
1,NewOrder,1658106490.472792,25120,1,1
1,NewOrder,1658106490.473355,58545,9,1
1,NewOrder,1658106490.481155,16809,8,1
1,NewOrder,1658106490.497927,25225,1,1
1,NewOrder,1658106490.497976,4427,8,1
1,NewOrder,1658106490.502415,54896,8,1
1,NewOrder,1658106490.506676,50674,6,1
1,NewOrder,1658106490.507320,58280,0,1
1,NewOrder,1658106490.515176,58624,3,1
1,NewOrder,1658106490.515349,50507,4,1
1,NewOrder,1658106490.523165,16870,1,1
1,NewOrder,1658106490.523744,67040,2,1
1,NewOrder,1658106490.531913,67861,9,1
1,NewOrder,1658106490.533001,74610,7,1
1,NewOrder,1658106490.533080,66449,5,1
1,NewOrder,1658106490.540049,25116,1,1
1,NewOrder,1658106490.557324,66910,8,1
1,NewOrder,1658106490.557377,50216,6,1
1,NewOrder,1658106490.565178,25188,1,1
1,NewOrder,1658106490.565613,58897,0,1
1,NewOrder,1658106490.565869,50349,4,1
1,NewOrder,1658106490.573812,75487,3,1
1,NewOrder,1658106490.590404,50746,1,1
1,NewOrder,1658106490.590796,49979,2,1
1,NewOrder,1658106490.599543,75938,5,1
1,NewOrder,1658106490.599786,75541,9,1
1,NewOrder,1658106490.607605,58967,6,1
1,NewOrder,1658106490.607631,75729,7,1
1,NewOrder,1658106490.616231,84582,4,1
1,NewOrder,1658106490.624245,58918,8,1
1,NewOrder,1658106490.624526,76119,0,1
1,NewOrder,1658106490.640806,33622,2,1
1,NewOrder,1658106490.641161,75862,1,1
1,NewOrder,1658106490.649310,25098,3,1
1,NewOrder,1658106490.666587,24545,6,1
1,NewOrder,1658106490.674422,16686,3,1
1,NewOrder,1658106490.674443,16833,2,1
1,NewOrder,1658106490.675340,57813,9,1
1,NewOrder,1658106490.675489,58306,5,1
1,NewOrder,1658106490.683177,49996,8,1
1,NewOrder,1658106490.683372,58920,7,1
1,NewOrder,1658106490.691121,16819,3,1
1,NewOrder,1658106490.691144,16919,6,1
1,NewOrder,1658106490.691288,24919,2,1
1,NewOrder,1658106490.700656,66618,0,1
1,NewOrder,1658106490.700825,74600,4,1
1,NewOrder,1658106490.707953,16736,3,1
1,NewOrder,1658106490.708075,16665,6,1
1,NewOrder,1658106490.716220,25426,2,1
1,NewOrder,1658106490.717035,24521,1,1
1,NewOrder,1658106490.724699,25221,3,1
1,NewOrder,1658106490.724753,16971,6,1
1,NewOrder,1658106490.733165,16857,9,1
1,NewOrder,1658106490.733185,16627,8,1
1,NewOrder,1658106490.733806,58738,5,1
1,NewOrder,1658106490.741567,25176,1,1
1,NewOrder,1658106490.741659,16586,2,1
1,NewOrder,1658106490.741747,93198,6,1
1,NewOrder,1658106490.742308,118400,7,1
1,NewOrder,1658106490.749822,25265,8,1
1,NewOrder,1658106490.749931,16812,3,1
1,NewOrder,1658106490.750035,25252,9,1
1,NewOrder,1658106490.758257,16828,2,1
1,NewOrder,1658106490.766758,25231,1,1
1,NewOrder,1658106490.766759,16720,3,1
1,NewOrder,1658106490.767289,92821,0,1
1,NewOrder,1658106490.775101,41888,2,1
1,NewOrder,1658106490.775102,16897,8,1
1,NewOrder,1658106490.775301,16775,9,1
1,NewOrder,1658106490.775438,84666,4,1
1,NewOrder,1658106490.783502,33488,3,1
1,NewOrder,1658106490.792005,42271,1,1
1,NewOrder,1658106490.792005,67954,8,1
1,NewOrder,1658106490.792124,42224,9,1
1,NewOrder,1658106490.792555,101294,5,1
1,NewOrder,1658106490.817006,52949,3,1
1,NewOrder,1658106490.817015,25596,2,1
1,NewOrder,1658106490.834289,25211,1,1
1,NewOrder,1658106490.834362,16711,9,1
1,NewOrder,1658106490.834955,33300,6,1
1,NewOrder,1658106490.842622,25391,2,1
1,NewOrder,1658106490.851087,16858,9,1
1,NewOrder,1658106490.859514,16899,1,1
1,NewOrder,1658106490.859973,58831,8,1
1,NewOrder,1658106490.860114,59045,4,1
1,NewOrder,1658106490.860124,50098,0,1
1,NewOrder,1658106490.860720,83485,7,1
1,NewOrder,1658106490.867959,25387,9,1
1,NewOrder,1658106490.868026,25064,2,1
1,NewOrder,1658106490.868270,16598,6,1
1,NewOrder,1658106490.869967,74346,3,1
1,NewOrder,1658106490.876426,16893,1,1
1,NewOrder,1658106490.884881,16585,6,1
1,NewOrder,1658106490.893103,25473,2,1
1,NewOrder,1658106490.893326,144089,1,1
1,NewOrder,1658106490.893360,16585,9,1
1,NewOrder,1658106490.893869,117160,5,1
1,NewOrder,1658106490.901480,42107,6,1
1,NewOrder,1658106490.909958,33634,9,1
1,NewOrder,1658106490.910235,127472,0,1
1,NewOrder,1658106490.918592,92469,2,1
1,NewOrder,1658106490.918813,167857,8,1
1,NewOrder,1658106490.919172,167123,4,1
1,NewOrder,1658106490.943600,41700,6,1
1,NewOrder,1658106490.943605,41621,9,1
1,NewOrder,1658106490.944216,192148,7,1
1,NewOrder,1658106490.944327,192423,3,1
1,NewOrder,1658106490.985242,50307,9,1
1,NewOrder,1658106490.985312,50265,6,1
1,NewOrder,1658106491.011043,275279,5,1
1,NewOrder,1658106491.011075,275589,2,1
1,NewOrder,1658106491.035563,100218,9,1
1,NewOrder,1658106491.035589,100189,6,1
1,NewOrder,1658106491.037430,282458,1,1
1,NewOrder,1658106491.037720,256955,0,1
1,NewOrder,1658106491.086309,216836,4,1
1,NewOrder,1658106491.086681,224793,8,1
1,NewOrder,1658106491.135792,75074,6,1
1,NewOrder,1658106491.135795,75043,9,1
1,NewOrder,1658106491.136376,74472,7,1
1,NewOrder,1658106491.136775,183257,3,1
1,NewOrder,1658106491.210854,83410,9,1
1,NewOrder,1658106491.210856,83419,7,1
1,NewOrder,1658106491.210878,83408,6,1
1,NewOrder,1658106491.286337,67157,5,1
1,NewOrder,1658106491.286691,66912,2,1
1,NewOrder,1658106491.294279,59295,9,1
1,NewOrder,1658106491.294280,25091,7,1
1,NewOrder,1658106491.294299,25078,6,1
1,NewOrder,1658106491.294686,67194,0,1
1,NewOrder,1658106491.303160,101148,4,1
1,NewOrder,1658106491.311487,50280,8,1
1,NewOrder,1658106491.319390,25185,6,1
1,NewOrder,1658106491.319403,42660,7,1
1,NewOrder,1658106491.319902,49909,1,1
1,NewOrder,1658106491.320040,67697,3,1
1,NewOrder,1658106491.344589,25278,6,1
1,NewOrder,1658106491.353507,24672,5,1
1,NewOrder,1658106491.353583,59369,9,1
1,NewOrder,1658106491.353622,59256,2,1
1,NewOrder,1658106491.361781,75790,8,1
1,NewOrder,1658106491.361894,50319,0,1
1,NewOrder,1658106491.362073,67136,7,1
1,NewOrder,1658106491.369827,16929,1,1
1,NewOrder,1658106491.369878,25183,6,1
1,NewOrder,1658106491.378192,16858,5,1
1,NewOrder,1658106491.386769,76225,1,1
1,NewOrder,1658106491.387750,58543,3,1
1,NewOrder,1658106491.395063,50951,5,1
1,NewOrder,1658106491.395076,16774,6,1
1,NewOrder,1658106491.404321,67343,4,1
1,NewOrder,1658106491.411863,16780,6,1
1,NewOrder,1658106491.412222,66804,0,1
1,NewOrder,1658106491.412892,49389,2,1
1,NewOrder,1658106491.412965,83143,9,1
1,NewOrder,1658106491.428656,25902,6,1
1,NewOrder,1658106491.429221,59154,7,1
1,NewOrder,1658106491.437584,68187,8,1
1,NewOrder,1658106491.446027,67216,5,1
1,NewOrder,1658106491.446321,59666,3,1
1,NewOrder,1658106491.454572,16089,6,1
1,NewOrder,1658106491.462293,25237,2,1
1,NewOrder,1658106491.463007,66852,1,1
1,NewOrder,1658106491.470674,25461,6,1
1,NewOrder,1658106491.471677,68008,4,1
1,NewOrder,1658106491.479052,25277,0,1
1,NewOrder,1658106491.487544,16910,2,1
1,NewOrder,1658106491.488389,75174,7,1
1,NewOrder,1658106491.496122,16497,9,1
1,NewOrder,1658106491.496147,75616,6,1
1,NewOrder,1658106491.504342,33410,0,1
1,NewOrder,1658106491.504468,33435,2,1
1,NewOrder,1658106491.505785,74393,8,1
1,NewOrder,1658106491.505998,74463,3,1
1,NewOrder,1658106491.512632,50947,9,1
1,NewOrder,1658106491.513256,126301,5,1
1,NewOrder,1658106491.529873,66630,1,1
1,NewOrder,1658106491.537765,25184,0,1
1,NewOrder,1658106491.537916,16723,2,1
1,NewOrder,1658106491.539698,82076,4,1
1,NewOrder,1658106491.554652,25169,2,1
1,NewOrder,1658106491.562963,16762,0,1
1,NewOrder,1658106491.563573,91691,7,1
1,NewOrder,1658106491.563591,100398,9,1
1,NewOrder,1658106491.571776,24807,6,1
1,NewOrder,1658106491.579738,25099,0,1
1,NewOrder,1658106491.579835,16745,2,1
1,NewOrder,1658106491.580191,84221,8,1
1,NewOrder,1658106491.580470,100550,3,1
1,NewOrder,1658106491.596517,41844,1,1
1,NewOrder,1658106491.596592,84464,2,1
1,NewOrder,1658106491.596597,41862,6,1
1,NewOrder,1658106491.604851,33573,0,1
1,NewOrder,1658106491.621789,50657,4,1
1,NewOrder,1658106491.638376,25368,1,1
1,NewOrder,1658106491.638440,16701,0,1
1,NewOrder,1658106491.638470,25255,6,1
1,NewOrder,1658106491.639570,76211,5,1
1,NewOrder,1658106491.655153,16756,0,1
1,NewOrder,1658106491.655272,25219,7,1
1,NewOrder,1658106491.663738,50754,6,1
1,NewOrder,1658106491.663758,25001,1,1
1,NewOrder,1658106491.664003,50529,9,1
1,NewOrder,1658106491.664431,75676,8,1
1,NewOrder,1658106491.671922,16765,0,1
1,NewOrder,1658106491.672459,58768,4,1
1,NewOrder,1658106491.680513,25302,7,1
1,NewOrder,1658106491.681036,58710,3,1
1,NewOrder,1658106491.681063,67285,2,1
1,NewOrder,1658106491.688703,25353,0,1
1,NewOrder,1658106491.688772,25193,1,1
1,NewOrder,1658106491.705828,50750,7,1
1,NewOrder,1658106491.713979,16952,1,1
1,NewOrder,1658106491.714071,25087,0,1
1,NewOrder,1658106491.714506,67080,6,1
1,NewOrder,1658106491.714540,16384,9,1
1,NewOrder,1658106491.715792,58371,5,1
1,NewOrder,1658106491.730939,25123,9,1
1,NewOrder,1658106491.730947,16720,1,1
1,NewOrder,1658106491.731241,59192,4,1
1,NewOrder,1658106491.739172,16859,0,1
1,NewOrder,1658106491.739759,58987,3,1
1,NewOrder,1658106491.740116,67623,8,1
1,NewOrder,1658106491.747681,25167,1,1
1,NewOrder,1658106491.748359,59320,2,1
1,NewOrder,1658106491.756046,16890,0,1
1,NewOrder,1658106491.756074,16833,9,1
1,NewOrder,1658106491.756604,58573,7,1
1,NewOrder,1658106491.772863,16838,1,1
1,NewOrder,1658106491.772920,25114,9,1
1,NewOrder,1658106491.772948,50870,0,1
1,NewOrder,1658106491.774175,74878,5,1
1,NewOrder,1658106491.781602,59308,6,1
1,NewOrder,1658106491.789714,16741,1,1
1,NewOrder,1658106491.790447,58481,4,1
1,NewOrder,1658106491.798049,16893,9,1
1,NewOrder,1658106491.798759,66933,3,1
1,NewOrder,1658106491.806468,16824,1,1
1,NewOrder,1658106491.807693,49589,2,1
1,NewOrder,1658106491.807752,74915,8,1
1,NewOrder,1658106491.814957,16631,9,1
1,NewOrder,1658106491.815187,59127,7,1
1,NewOrder,1658106491.823306,25154,1,1
1,NewOrder,1658106491.823831,75013,0,1
1,NewOrder,1658106491.831601,16948,9,1
1,NewOrder,1658106491.840923,67009,6,1
1,NewOrder,1658106491.848473,43530,1,1
1,NewOrder,1658106491.848563,16603,9,1
1,NewOrder,1658106491.848943,24737,4,1
1,NewOrder,1658106491.849064,67576,5,1
1,NewOrder,1658106491.857296,59030,2,1
1,NewOrder,1658106491.865178,16951,9,1
1,NewOrder,1658106491.865705,75436,3,1
1,NewOrder,1658106491.873691,50982,4,1
1,NewOrder,1658106491.874327,50733,7,1
1,NewOrder,1658106491.882142,25174,9,1
1,NewOrder,1658106491.882681,75636,8,1
1,NewOrder,1658106491.892017,66392,1,1
1,NewOrder,1658106491.898858,42493,0,1
1,NewOrder,1658106491.907329,16829,9,1
1,NewOrder,1658106491.907945,59025,6,1
1,NewOrder,1658106491.916339,75548,2,1
1,NewOrder,1658106491.916654,67067,5,1
1,NewOrder,1658106491.924170,67730,9,1
1,NewOrder,1658106491.924686,75526,4,1
1,NewOrder,1658106491.925071,58716,7,1
1,NewOrder,1658106491.941153,67977,3,1
1,NewOrder,1658106491.941365,67384,0,1
1,NewOrder,1658106491.958331,59065,8,1
1,NewOrder,1658106491.958422,75559,1,1
1,NewOrder,1658106491.966983,66946,6,1
1,NewOrder,1658106491.983734,59236,5,1
1,NewOrder,1658106491.983794,59245,7,1
1,NewOrder,1658106491.991900,66718,2,1
1,NewOrder,1658106491.991913,50885,9,1
1,NewOrder,1658106492.000226,41383,4,1
1,NewOrder,1658106492.008763,76056,0,1
1,NewOrder,1658106492.009143,74877,3,1
1,NewOrder,1658106492.017410,92406,8,1
1,NewOrder,1658106492.033942,84177,6,1
1,NewOrder,1658106492.033995,84615,1,1
1,NewOrder,1658106492.041622,34240,4,1
1,NewOrder,1658106492.042811,75226,9,1
1,NewOrder,1658106492.042981,109012,5,1
1,NewOrder,1658106492.043046,92336,7,1
1,NewOrder,1658106492.058633,25024,2,1
1,NewOrder,1658106492.075884,58715,4,1
1,NewOrder,1658106492.083670,33993,2,1
1,NewOrder,1658106492.084030,76681,3,1
1,NewOrder,1658106492.084832,67162,0,1
1,NewOrder,1658106492.109831,51404,8,1
1,NewOrder,1658106492.117678,25262,2,1
1,NewOrder,1658106492.118050,16545,9,1
1,NewOrder,1658106492.118131,50876,6,1
1,NewOrder,1658106492.118620,67316,1,1
1,NewOrder,1658106492.134610,25376,9,1
1,NewOrder,1658106492.134614,25184,4,1
1,NewOrder,1658106492.135397,75505,7,1
1,NewOrder,1658106492.142954,16812,2,1
1,NewOrder,1658106492.152008,67189,0,1
1,NewOrder,1658106492.152009,75066,5,1
1,NewOrder,1658106492.159781,83873,2,1
1,NewOrder,1658106492.159812,75995,4,1
1,NewOrder,1658106492.159999,25032,9,1
1,NewOrder,1658106492.160723,24341,3,1
1,NewOrder,1658106492.161247,66069,8,1
1,NewOrder,1658106492.169021,49423,6,1
1,NewOrder,1658106492.185045,25029,9,1
1,NewOrder,1658106492.185080,16749,3,1
1,NewOrder,1658106492.185952,66263,1,1
1,NewOrder,1658106492.201841,25088,3,1
1,NewOrder,1658106492.210088,16940,9,1
1,NewOrder,1658106492.210916,84656,7,1
1,NewOrder,1658106492.218455,51424,6,1
1,NewOrder,1658106492.219212,58778,0,1
1,NewOrder,1658106492.226943,16824,3,1
1,NewOrder,1658106492.227039,51237,9,1
1,NewOrder,1658106492.227083,50660,5,1
1,NewOrder,1658106492.227330,50346,8,1
1,NewOrder,1658106492.235820,58844,4,1
1,NewOrder,1658106492.243667,16809,2,1
1,NewOrder,1658106492.243774,25289,3,1
1,NewOrder,1658106492.252239,25089,1,1
1,NewOrder,1658106492.260490,42674,2,1
1,NewOrder,1658106492.269078,76181,3,1
1,NewOrder,1658106492.269892,92493,6,1
1,NewOrder,1658106492.277342,25160,1,1
1,NewOrder,1658106492.277689,50440,8,1
1,NewOrder,1658106492.277756,59099,5,1
1,NewOrder,1658106492.278002,58854,0,1
1,NewOrder,1658106492.278286,66888,9,1
1,NewOrder,1658106492.294680,58474,4,1
1,NewOrder,1658106492.295588,66766,7,1
1,NewOrder,1658106492.302515,50360,1,1
1,NewOrder,1658106492.303177,75597,2,1
1,NewOrder,1658106492.328142,50567,8,1
1,NewOrder,1658106492.336870,75621,0,1
1,NewOrder,1658106492.336872,67575,5,1
1,NewOrder,1658106492.345187,50498,9,1
1,NewOrder,1658106492.345273,67238,3,1
1,NewOrder,1658106492.352890,16889,1,1
1,NewOrder,1658106492.353165,67101,4,1
1,NewOrder,1658106492.362369,57938,7,1
1,NewOrder,1658106492.362397,67061,6,1
