Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1658108275.813180,25438,4,1
1,NewOrder,1658108275.820055,25179,2,1
1,NewOrder,1658108275.821134,33730,1,1
1,NewOrder,1658108275.828426,25270,7,1
1,NewOrder,1658108275.829562,33847,5,1
1,NewOrder,1658108275.829838,33601,0,1
1,NewOrder,1658108275.829900,42206,8,1
1,NewOrder,1658108275.836883,25132,9,1
1,NewOrder,1658108275.838076,25333,3,1
1,NewOrder,1658108275.838630,25014,4,1
1,NewOrder,1658108275.845244,25206,2,1
1,NewOrder,1658108275.846461,25044,6,1
1,NewOrder,1658108275.853710,33393,7,1
1,NewOrder,1658108275.854875,33844,1,1
1,NewOrder,1658108275.862028,25084,9,1
1,NewOrder,1658108275.863423,16654,3,1
1,NewOrder,1658108275.863423,25289,5,1
1,NewOrder,1658108275.863451,48905,0,1
1,NewOrder,1658108275.863656,33336,4,1
1,NewOrder,1658108275.870460,33754,2,1
1,NewOrder,1658108275.871517,25387,6,1
1,NewOrder,1658108275.872142,25008,8,1
1,NewOrder,1658108275.880090,25443,3,1
1,NewOrder,1658108275.887114,25124,7,1
1,NewOrder,1658108275.887126,33586,9,1
1,NewOrder,1658108275.888724,24724,5,1
1,NewOrder,1658108275.888732,25512,1,1
1,NewOrder,1658108275.896916,25060,6,1
1,NewOrder,1658108275.897006,25069,4,1
1,NewOrder,1658108275.897163,33142,8,1
1,NewOrder,1658108275.904227,25037,2,1
1,NewOrder,1658108275.905546,25166,3,1
1,NewOrder,1658108275.912247,50605,7,1
1,NewOrder,1658108275.912379,50264,0,1
1,NewOrder,1658108275.913461,50487,5,1
1,NewOrder,1658108275.914257,58979,1,1
1,NewOrder,1658108275.920723,50178,9,1
1,NewOrder,1658108275.921989,50561,6,1
1,NewOrder,1658108275.922087,50315,4,1
1,NewOrder,1658108275.929274,41642,2,1
1,NewOrder,1658108275.930318,42154,8,1
1,NewOrder,1658108275.930722,41417,3,1
1,NewOrder,1658108275.962656,25204,0,1
1,NewOrder,1658108275.962867,24823,7,1
1,NewOrder,1658108275.963960,33736,5,1
1,NewOrder,1658108275.970913,25411,9,1
1,NewOrder,1658108275.970929,25380,2,1
1,NewOrder,1658108275.972151,49553,3,1
1,NewOrder,1658108275.972415,25461,4,1
1,NewOrder,1658108275.972482,33346,8,1
1,NewOrder,1658108275.972560,25191,6,1
1,NewOrder,1658108275.973264,25315,1,1
1,NewOrder,1658108275.987703,25216,7,1
1,NewOrder,1658108275.987873,7922,0,1
1,NewOrder,1658108275.995807,35653,0,1
1,NewOrder,1658108275.996320,25236,2,1
1,NewOrder,1658108275.996336,25345,9,1
1,NewOrder,1658108275.997709,41738,5,1
1,NewOrder,1658108275.997761,33835,6,1
1,NewOrder,1658108275.997889,33340,4,1
1,NewOrder,1658108275.998589,24363,1,1
1,NewOrder,1658108276.005842,25963,8,1
1,NewOrder,1658108276.012932,18341,7,1
1,NewOrder,1658108276.021569,24894,2,1
1,NewOrder,1658108276.021695,24917,9,1
1,NewOrder,1658108276.021716,25017,3,1
1,NewOrder,1658108276.022963,33635,1,1
1,NewOrder,1658108276.031240,25316,4,1
1,NewOrder,1658108276.031286,24983,7,1
1,NewOrder,1658108276.031471,49188,0,1
1,NewOrder,1658108276.031605,24667,6,1
1,NewOrder,1658108276.031816,76703,8,1
1,NewOrder,1658108276.039460,67047,5,1
1,NewOrder,1658108276.046473,58528,2,1
1,NewOrder,1658108276.046624,58381,9,1
1,NewOrder,1658108276.046741,10301,3,1
1,NewOrder,1658108276.056281,50109,7,1
1,NewOrder,1658108276.056287,133021,6,1
1,NewOrder,1658108276.056570,49871,4,1
1,NewOrder,1658108276.056606,51453,1,1
1,NewOrder,1658108276.057053,49476,3,1
1,NewOrder,1658108276.080672,12186,0,1
1,NewOrder,1658108276.092871,105651,0,1
1,NewOrder,1658108276.105013,91734,2,1
1,NewOrder,1658108276.105019,91918,9,1
1,NewOrder,1658108276.106403,91995,7,1
1,NewOrder,1658108276.106453,91640,4,1
1,NewOrder,1658108276.106523,92240,5,1
1,NewOrder,1658108276.106535,93145,3,1
1,NewOrder,1658108276.108071,90629,1,1
1,NewOrder,1658108276.108533,90613,8,1
1,NewOrder,1658108276.189322,25128,6,1
1,NewOrder,1658108276.196759,33380,2,1
1,NewOrder,1658108276.196949,33235,9,1
1,NewOrder,1658108276.198105,25133,4,1
1,NewOrder,1658108276.198410,25035,7,1
1,NewOrder,1658108276.198535,24732,0,1
1,NewOrder,1658108276.198709,24623,1,1
1,NewOrder,1658108276.198775,32782,5,1
1,NewOrder,1658108276.199155,24173,8,1
1,NewOrder,1658108276.199692,23570,3,1
1,NewOrder,1658108276.214463,25167,6,1
1,NewOrder,1658108276.223250,32280,4,1
1,NewOrder,1658108276.223278,67055,3,1
1,NewOrder,1658108276.223280,33508,0,1
1,NewOrder,1658108276.223337,24999,8,1
1,NewOrder,1658108276.223345,33513,1,1
1,NewOrder,1658108276.223454,40327,7,1
1,NewOrder,1658108276.230150,33665,2,1
1,NewOrder,1658108276.230195,25224,9,1
1,NewOrder,1658108276.231570,25309,5,1
1,NewOrder,1658108276.239642,25390,6,1
1,NewOrder,1658108276.248347,24961,8,1
1,NewOrder,1658108276.255432,25141,9,1
1,NewOrder,1658108276.255546,24932,4,1
1,NewOrder,1658108276.256800,25176,0,1
1,NewOrder,1658108276.256870,57236,1,1
1,NewOrder,1658108276.256891,33301,5,1
1,NewOrder,1658108276.263792,33506,7,1
1,NewOrder,1658108276.263826,25145,2,1
1,NewOrder,1658108276.265044,24974,6,1
1,NewOrder,1658108276.273321,25143,8,1
1,NewOrder,1658108276.280490,33612,4,1
1,NewOrder,1658108276.280585,33484,9,1
1,NewOrder,1658108276.281989,24858,0,1
1,NewOrder,1658108276.288984,25140,2,1
1,NewOrder,1658108276.290029,25335,6,1
1,NewOrder,1658108276.290204,25384,5,1
1,NewOrder,1658108276.290342,25010,3,1
1,NewOrder,1658108276.297309,25064,7,1
1,NewOrder,1658108276.298477,25074,8,1
1,NewOrder,1658108276.306857,25184,0,1
1,NewOrder,1658108276.314082,33549,9,1
1,NewOrder,1658108276.314118,25058,4,1
1,NewOrder,1658108276.314119,25064,1,1
1,NewOrder,1658108276.314130,33610,2,1
1,NewOrder,1658108276.315363,25006,3,1
1,NewOrder,1658108276.315376,25070,6,1
1,NewOrder,1658108276.315597,25215,5,1
1,NewOrder,1658108276.322396,33631,7,1
1,NewOrder,1658108276.323563,23631,8,1
1,NewOrder,1658108276.332053,25282,0,1
1,NewOrder,1658108276.339189,25310,1,1
1,NewOrder,1658108276.339189,18086,4,1
1,NewOrder,1658108276.340381,23976,3,1
1,NewOrder,1658108276.340459,25366,6,1
1,NewOrder,1658108276.340822,24887,5,1
1,NewOrder,1658108276.347205,44308,8,1
1,NewOrder,1658108276.347639,8521,9,1
1,NewOrder,1658108276.347754,24883,2,1
1,NewOrder,1658108276.356040,25001,7,1
1,NewOrder,1658108276.356175,26370,9,1
1,NewOrder,1658108276.357286,34137,4,1
1,NewOrder,1658108276.357346,25381,0,1
1,NewOrder,1658108276.364368,14738,3,1
1,NewOrder,1658108276.364512,25090,1,1
1,NewOrder,1658108276.365722,33587,5,1
1,NewOrder,1658108276.365832,25812,6,1
1,NewOrder,1658108276.372647,25213,2,1
1,NewOrder,1658108276.379119,28554,3,1
1,NewOrder,1658108276.381052,25168,7,1
1,NewOrder,1658108276.382558,25793,9,1
1,NewOrder,1658108276.382736,25093,0,1
1,NewOrder,1658108276.389613,25243,1,1
1,NewOrder,1658108276.391434,32997,4,1
1,NewOrder,1658108276.391525,32670,8,1
1,NewOrder,1658108276.391657,32989,6,1
1,NewOrder,1658108276.397872,25206,2,1
1,NewOrder,1658108276.399322,33841,5,1
1,NewOrder,1658108276.406232,25146,7,1
1,NewOrder,1658108276.407686,24962,3,1
1,NewOrder,1658108276.407837,25690,0,1
1,NewOrder,1658108276.408362,25182,9,1
1,NewOrder,1658108276.414867,24891,1,1
1,NewOrder,1658108276.423089,34151,2,1
1,NewOrder,1658108276.424207,33927,8,1
1,NewOrder,1658108276.424443,33869,4,1
1,NewOrder,1658108276.424659,39206,6,1
1,NewOrder,1658108276.431388,25807,7,1
1,NewOrder,1658108276.432659,33587,3,1
1,NewOrder,1658108276.433172,25440,5,1
1,NewOrder,1658108276.433544,33188,0,1
1,NewOrder,1658108276.433550,25063,9,1
1,NewOrder,1658108276.439769,25322,1,1
1,NewOrder,1658108276.457209,16217,7,1
1,NewOrder,1658108276.457247,24712,2,1
1,NewOrder,1658108276.458148,25092,8,1
1,NewOrder,1658108276.458324,33839,4,1
1,NewOrder,1658108276.458627,41296,5,1
1,NewOrder,1658108276.458627,33682,9,1
1,NewOrder,1658108276.463876,28179,6,1
1,NewOrder,1658108276.465102,25794,1,1
1,NewOrder,1658108276.466257,25591,3,1
1,NewOrder,1658108276.466743,31975,0,1
1,NewOrder,1658108276.473440,33589,7,1
1,NewOrder,1658108276.481969,25171,2,1
1,NewOrder,1658108276.483252,25356,8,1
1,NewOrder,1658108276.490908,32999,1,1
1,NewOrder,1658108276.491860,24738,3,1
1,NewOrder,1658108276.492068,24298,6,1
1,NewOrder,1658108276.492174,14724,4,1
1,NewOrder,1658108276.492319,39991,9,1
1,NewOrder,1658108276.498730,25052,0,1
1,NewOrder,1658108276.499937,24713,5,1
1,NewOrder,1658108276.506910,27286,4,1
1,NewOrder,1658108276.507039,25152,7,1
1,NewOrder,1658108276.507145,25057,2,1
1,NewOrder,1658108276.508621,58646,8,1
1,NewOrder,1658108276.516379,25397,6,1
1,NewOrder,1658108276.516611,8133,3,1
1,NewOrder,1658108276.523796,25233,0,1
1,NewOrder,1658108276.523918,25110,1,1
1,NewOrder,1658108276.524661,34011,5,1
1,NewOrder,1658108276.524754,67840,3,1
1,NewOrder,1658108276.532205,16793,7,1
1,NewOrder,1658108276.532208,25277,2,1
1,NewOrder,1658108276.532321,33418,9,1
1,NewOrder,1658108276.534207,24499,4,1
1,NewOrder,1658108276.541790,25476,6,1
1,NewOrder,1658108276.549013,25148,7,1
1,NewOrder,1658108276.549040,25143,1,1
1,NewOrder,1658108276.549043,25150,0,1
1,NewOrder,1658108276.557495,33456,2,1
1,NewOrder,1658108276.558685,25007,5,1
1,NewOrder,1658108276.558718,33925,4,1
1,NewOrder,1658108276.565750,25171,9,1
1,NewOrder,1658108276.567281,58540,6,1
1,NewOrder,1658108276.567281,25571,8,1
1,NewOrder,1658108276.574175,33513,7,1
1,NewOrder,1658108276.574194,25092,1,1
1,NewOrder,1658108276.574207,33562,0,1
1,NewOrder,1658108276.583705,20792,5,1
1,NewOrder,1658108276.590933,33526,9,1
1,NewOrder,1658108276.590966,25232,2,1
1,NewOrder,1658108276.592607,24942,3,1
1,NewOrder,1658108276.592655,33133,4,1
1,NewOrder,1658108276.592863,24589,8,1
1,NewOrder,1658108276.599296,25154,1,1
1,NewOrder,1658108276.604510,39155,5,1
1,NewOrder,1658108276.607699,25194,7,1
1,NewOrder,1658108276.607782,4858,0,1
1,NewOrder,1658108276.612652,21763,0,1
1,NewOrder,1658108276.616209,33542,2,1
1,NewOrder,1658108276.617463,50192,8,1
1,NewOrder,1658108276.617557,25608,3,1
1,NewOrder,1658108276.624461,25318,1,1
1,NewOrder,1658108276.624472,25222,9,1
1,NewOrder,1658108276.625800,25357,4,1
1,NewOrder,1658108276.625833,33415,6,1
1,NewOrder,1658108276.632905,8549,7,1
1,NewOrder,1658108276.634428,25214,0,1
1,NewOrder,1658108276.641465,34909,7,1
1,NewOrder,1658108276.643176,24797,3,1
1,NewOrder,1658108276.643679,24398,5,1
1,NewOrder,1658108276.649708,25028,9,1
1,NewOrder,1658108276.649765,33490,2,1
1,NewOrder,1658108276.649792,33382,1,1
1,NewOrder,1658108276.651169,24946,4,1
1,NewOrder,1658108276.659262,25452,6,1
1,NewOrder,1658108276.659653,50865,0,1
1,NewOrder,1658108276.667669,25328,8,1
1,NewOrder,1658108276.667983,24894,3,1
1,NewOrder,1658108276.668088,33561,5,1
1,NewOrder,1658108276.674749,25228,9,1
1,NewOrder,1658108276.676130,25325,4,1
1,NewOrder,1658108276.676388,34082,7,1
1,NewOrder,1658108276.683186,25152,1,1
1,NewOrder,1658108276.683266,25041,2,1
1,NewOrder,1658108276.684727,48780,6,1
1,NewOrder,1658108276.692890,42841,3,1
1,NewOrder,1658108276.693005,33751,8,1
1,NewOrder,1658108276.699990,25172,9,1
1,NewOrder,1658108276.701468,34689,4,1
1,NewOrder,1658108276.701661,25070,5,1
1,NewOrder,1658108276.708320,25095,2,1
1,NewOrder,1658108276.708351,25147,1,1
1,NewOrder,1658108276.710486,25411,7,1
1,NewOrder,1658108276.710531,25453,0,1
1,NewOrder,1658108276.725175,8165,9,1
1,NewOrder,1658108276.726743,25121,5,1
1,NewOrder,1658108276.726768,16146,8,1
1,NewOrder,1658108276.733351,26641,9,1
1,NewOrder,1658108276.733427,9221,2,1
1,NewOrder,1658108276.733505,25110,1,1
1,NewOrder,1658108276.733520,25310,6,1
1,NewOrder,1658108276.735743,32587,3,1
1,NewOrder,1658108276.735910,32255,7,1
1,NewOrder,1658108276.735996,24226,0,1
1,NewOrder,1658108276.736166,23929,4,1
1,NewOrder,1658108276.742660,25674,2,1
1,NewOrder,1658108276.742925,25603,8,1
1,NewOrder,1658108276.751877,33394,5,1
1,NewOrder,1658108276.758625,35020,1,1
1,NewOrder,1658108276.758842,33447,6,1
1,NewOrder,1658108276.760004,16520,9,1
1,NewOrder,1658108276.760108,25418,4,1
1,NewOrder,1658108276.760232,33169,0,1
1,NewOrder,1658108276.768175,25485,7,1
1,NewOrder,1658108276.768346,25590,2,1
1,NewOrder,1658108276.768352,49086,3,1
1,NewOrder,1658108276.768539,25147,8,1
1,NewOrder,1658108276.776539,25184,9,1
1,NewOrder,1658108276.785284,25120,5,1
1,NewOrder,1658108276.785538,24846,4,1
1,NewOrder,1658108276.792302,25141,6,1
1,NewOrder,1658108276.793413,25336,0,1
1,NewOrder,1658108276.793658,25474,1,1
1,NewOrder,1658108276.793672,25748,7,1
1,NewOrder,1658108276.793698,24972,8,1
1,NewOrder,1658108276.793947,42009,2,1
1,NewOrder,1658108276.801735,25100,9,1
1,NewOrder,1658108276.810396,25575,4,1
1,NewOrder,1658108276.810417,25516,5,1
1,NewOrder,1658108276.817451,25102,3,1
1,NewOrder,1658108276.817458,25093,6,1
1,NewOrder,1658108276.818681,25561,8,1
1,NewOrder,1658108276.818760,25165,0,1
1,NewOrder,1658108276.819143,24679,1,1
1,NewOrder,1658108276.819431,24781,7,1
1,NewOrder,1658108276.826848,25519,9,1
1,NewOrder,1658108276.835945,34314,5,1
1,NewOrder,1658108276.835968,33196,2,1
1,NewOrder,1658108276.835984,34253,4,1
1,NewOrder,1658108276.842565,25226,6,1
1,NewOrder,1658108276.842567,25221,3,1
1,NewOrder,1658108276.843833,40631,1,1
1,NewOrder,1658108276.843937,25174,0,1
1,NewOrder,1658108276.844225,16298,7,1
1,NewOrder,1658108276.844254,25172,8,1
1,NewOrder,1658108276.852379,25146,9,1
1,NewOrder,1658108276.860535,33664,7,1
1,NewOrder,1658108276.867803,25472,3,1
1,NewOrder,1658108276.867805,33402,6,1
1,NewOrder,1658108276.869125,33550,0,1
1,NewOrder,1658108276.869180,25005,2,1
1,NewOrder,1658108276.869439,33236,8,1
1,NewOrder,1658108276.870250,25825,4,1
1,NewOrder,1658108276.870271,32646,5,1
1,NewOrder,1658108276.877539,50192,9,1
1,NewOrder,1658108276.884477,25092,1,1
1,NewOrder,1658108276.893287,33154,3,1
1,NewOrder,1658108276.894197,25089,2,1
1,NewOrder,1658108276.894211,32238,7,1
1,NewOrder,1658108276.896085,23023,4,1
1,NewOrder,1658108276.901221,33512,6,1
1,NewOrder,1658108276.902688,50181,8,1
1,NewOrder,1658108276.902689,24754,0,1
1,NewOrder,1658108276.902929,33254,5,1
1,NewOrder,1658108276.909582,25150,1,1
1,NewOrder,1658108276.919119,25373,4,1
1,NewOrder,1658108276.919298,25231,2,1
1,NewOrder,1658108276.926457,24999,3,1
1,NewOrder,1658108276.926463,25085,7,1
1,NewOrder,1658108276.927456,25303,0,1
1,NewOrder,1658108276.927741,33322,9,1
1,NewOrder,1658108276.934745,6659,1,1
1,NewOrder,1658108276.934747,25236,6,1
1,NewOrder,1658108276.936194,33514,5,1
1,NewOrder,1658108276.941414,28411,1,1
1,NewOrder,1658108276.944505,25233,4,1
1,NewOrder,1658108276.944541,25187,2,1
1,NewOrder,1658108276.951470,25196,3,1
1,NewOrder,1658108276.951562,25228,7,1
1,NewOrder,1658108276.952772,33472,0,1
1,NewOrder,1658108276.952878,48919,8,1
1,NewOrder,1658108276.960019,33695,6,1
1,NewOrder,1658108276.961074,25194,9,1
1,NewOrder,1658108276.969720,25190,5,1
1,NewOrder,1658108276.969742,25143,2,1
1,NewOrder,1658108276.969750,25478,4,1
1,NewOrder,1658108276.969833,33982,1,1
1,NewOrder,1658108276.976679,25113,3,1
1,NewOrder,1658108276.976802,25006,7,1
1,NewOrder,1658108276.986259,25319,0,1
1,NewOrder,1658108276.986275,67390,9,1
1,NewOrder,1658108276.993727,58558,6,1
1,NewOrder,1658108276.994898,58951,2,1
1,NewOrder,1658108276.994923,67041,5,1
1,NewOrder,1658108276.995241,58952,4,1
1,NewOrder,1658108277.001805,58711,8,1
1,NewOrder,1658108277.001806,58710,3,1
1,NewOrder,1658108277.001821,58599,7,1
1,NewOrder,1658108277.003828,58245,1,1
1,NewOrder,1658108277.011590,50491,0,1
1,NewOrder,1658108277.052330,33404,6,1
1,NewOrder,1658108277.053690,33675,9,1
1,NewOrder,1658108277.053862,24829,2,1
1,NewOrder,1658108277.054205,34278,4,1
1,NewOrder,1658108277.060432,25294,7,1
1,NewOrder,1658108277.060529,25178,8,1
1,NewOrder,1658108277.060529,25198,3,1
1,NewOrder,1658108277.061977,33115,5,1
1,NewOrder,1658108277.062087,50006,1,1
1,NewOrder,1658108277.062095,33219,0,1
1,NewOrder,1658108277.078704,24652,2,1
1,NewOrder,1658108277.085723,25016,8,1
1,NewOrder,1658108277.085734,33274,3,1
1,NewOrder,1658108277.085741,24863,7,1
1,NewOrder,1658108277.085747,33337,6,1
1,NewOrder,1658108277.087377,33060,9,1
1,NewOrder,1658108277.088496,24315,4,1
1,NewOrder,1658108277.095105,25347,5,1
1,NewOrder,1658108277.095325,33483,0,1
1,NewOrder,1658108277.103370,25315,2,1
1,NewOrder,1658108277.110616,25166,7,1
1,NewOrder,1658108277.110752,33600,8,1
1,NewOrder,1658108277.112104,24884,1,1
1,NewOrder,1658108277.112822,25016,4,1
1,NewOrder,1658108277.119020,25178,3,1
1,NewOrder,1658108277.119096,25238,6,1
1,NewOrder,1658108277.120451,33723,9,1
1,NewOrder,1658108277.120464,33427,5,1
1,NewOrder,1658108277.128697,33536,2,1
1,NewOrder,1658108277.128823,25083,0,1
1,NewOrder,1658108277.135794,33758,7,1
1,NewOrder,1658108277.136998,25406,1,1
1,NewOrder,1658108277.137847,24531,4,1
1,NewOrder,1658108277.144212,25135,3,1
1,NewOrder,1658108277.144346,25205,6,1
1,NewOrder,1658108277.144361,33346,8,1
1,NewOrder,1658108277.153908,25245,5,1
1,NewOrder,1658108277.153919,25191,0,1
1,NewOrder,1658108277.154183,33110,9,1
1,NewOrder,1658108277.162247,25045,2,1
1,NewOrder,1658108277.162390,33992,4,1
1,NewOrder,1658108277.162413,25113,1,1
1,NewOrder,1658108277.169360,13403,3,1
1,NewOrder,1658108277.169566,33329,7,1
1,NewOrder,1658108277.169569,25030,6,1
1,NewOrder,1658108277.177718,33578,8,1
1,NewOrder,1658108277.179122,24823,0,1
1,NewOrder,1658108277.179165,34000,5,1
1,NewOrder,1658108277.182775,30293,3,1
1,NewOrder,1658108277.187308,29197,2,1
1,NewOrder,1658108277.187308,25934,9,1
1,NewOrder,1658108277.187536,33588,1,1
1,NewOrder,1658108277.194613,4143,6,1
1,NewOrder,1658108277.196392,25342,4,1
1,NewOrder,1658108277.198768,22097,6,1
1,NewOrder,1658108277.202909,25208,7,1
1,NewOrder,1658108277.203959,25235,0,1
1,NewOrder,1658108277.211309,33586,8,1
1,NewOrder,1658108277.213082,33257,3,1
1,NewOrder,1658108277.213175,24825,5,1
1,NewOrder,1658108277.213249,24638,9,1
1,NewOrder,1658108277.216517,45577,2,1
1,NewOrder,1658108277.220877,25362,6,1
1,NewOrder,1658108277.221135,43031,1,1
1,NewOrder,1658108277.221746,42701,4,1
1,NewOrder,1658108277.228132,33963,7,1
1,NewOrder,1658108277.229205,66633,0,1
1,NewOrder,1658108277.237899,33951,9,1
1,NewOrder,1658108277.238010,34137,5,1
1,NewOrder,1658108277.244908,25542,8,1
1,NewOrder,1658108277.246252,33798,6,1
1,NewOrder,1658108277.246363,25789,3,1
1,NewOrder,1658108277.262112,33511,2,1
1,NewOrder,1658108277.262112,33495,7,1
1,NewOrder,1658108277.264179,24432,1,1
1,NewOrder,1658108277.264458,24309,4,1
1,NewOrder,1658108277.270464,33520,8,1
1,NewOrder,1658108277.271863,25186,9,1
1,NewOrder,1658108277.272157,25999,5,1
1,NewOrder,1658108277.272165,49941,3,1
1,NewOrder,1658108277.280065,22728,6,1
1,NewOrder,1658108277.288626,25084,1,1
1,NewOrder,1658108277.288781,25082,4,1
1,NewOrder,1658108277.295618,25053,7,1
1,NewOrder,1658108277.295636,6889,2,1
1,NewOrder,1658108277.295853,25009,0,1
1,NewOrder,1658108277.297063,24903,9,1
1,NewOrder,1658108277.298168,32708,5,1
1,NewOrder,1658108277.302536,19399,2,1
1,NewOrder,1658108277.302805,28058,6,1
1,NewOrder,1658108277.303994,33568,8,1
1,NewOrder,1658108277.313721,24778,1,1
1,NewOrder,1658108277.313875,33561,4,1
1,NewOrder,1658108277.320681,33688,7,1
1,NewOrder,1658108277.320876,24978,0,1
1,NewOrder,1658108277.321947,42052,2,1
1,NewOrder,1658108277.321980,25015,9,1
1,NewOrder,1658108277.322117,25275,3,1
1,NewOrder,1658108277.330878,24796,6,1
1,NewOrder,1658108277.330882,41946,5,1
1,NewOrder,1658108277.337575,25089,8,1
1,NewOrder,1658108277.338511,25241,1,1
1,NewOrder,1658108277.345867,7449,0,1
1,NewOrder,1658108277.347006,25800,9,1
1,NewOrder,1658108277.347405,25829,3,1
1,NewOrder,1658108277.347449,25966,4,1
1,NewOrder,1658108277.353328,19681,0,1
1,NewOrder,1658108277.354382,5964,7,1
1,NewOrder,1658108277.355686,33580,6,1
1,NewOrder,1658108277.360357,20342,7,1
1,NewOrder,1658108277.362678,10545,8,1
1,NewOrder,1658108277.363763,33703,1,1
1,NewOrder,1658108277.364016,33718,2,1
1,NewOrder,1658108277.372823,24828,9,1
1,NewOrder,1658108277.372833,33265,5,1
1,NewOrder,1658108277.373020,32935,0,1
1,NewOrder,1658108277.373231,24396,8,1
1,NewOrder,1658108277.373241,24985,3,1
1,NewOrder,1658108277.373428,24896,4,1
1,NewOrder,1658108277.380710,25348,7,1
1,NewOrder,1658108277.389279,25152,6,1
1,NewOrder,1658108277.397477,32534,1,1
1,NewOrder,1658108277.397641,32387,8,1
1,NewOrder,1658108277.397662,33387,9,1
1,NewOrder,1658108277.397747,25274,2,1
1,NewOrder,1658108277.398237,24847,3,1
1,NewOrder,1658108277.398335,24540,4,1
1,NewOrder,1658108277.405968,25129,0,1
1,NewOrder,1658108277.406069,33527,7,1
1,NewOrder,1658108277.406108,33469,5,1
1,NewOrder,1658108277.414445,33609,6,1
1,NewOrder,1658108277.422887,33376,4,1
1,NewOrder,1658108277.423028,33361,2,1
1,NewOrder,1658108277.423097,24695,3,1
1,NewOrder,1658108277.430022,24971,1,1
1,NewOrder,1658108277.430042,24899,8,1
1,NewOrder,1658108277.431062,25137,9,1
1,NewOrder,1658108277.431108,33471,0,1
1,NewOrder,1658108277.439590,33477,5,1
1,NewOrder,1658108277.439607,25427,7,1
1,NewOrder,1658108277.447805,25195,3,1
1,NewOrder,1658108277.448066,33818,6,1
1,NewOrder,1658108277.454955,25222,8,1
1,NewOrder,1658108277.455005,25202,1,1
1,NewOrder,1658108277.456211,57503,9,1
1,NewOrder,1658108277.456276,25348,4,1
1,NewOrder,1658108277.456396,25227,2,1
1,NewOrder,1658108277.464594,25272,0,1
1,NewOrder,1658108277.465046,24556,7,1
1,NewOrder,1658108277.473030,24977,3,1
1,NewOrder,1658108277.473079,25086,5,1
1,NewOrder,1658108277.480190,33586,8,1
1,NewOrder,1658108277.480220,33584,1,1
1,NewOrder,1658108277.481635,34227,2,1
1,NewOrder,1658108277.481636,34066,4,1
1,NewOrder,1658108277.481897,24868,6,1
1,NewOrder,1658108277.489613,33745,7,1
1,NewOrder,1658108277.489878,16630,0,1
1,NewOrder,1658108277.498019,25710,3,1
1,NewOrder,1658108277.498176,25144,5,1
1,NewOrder,1658108277.506521,25320,0,1
1,NewOrder,1658108277.506778,25057,6,1
1,NewOrder,1658108277.513728,25101,9,1
1,NewOrder,1658108277.513788,33471,8,1
1,NewOrder,1658108277.513817,25100,1,1
1,NewOrder,1658108277.515713,33166,4,1
1,NewOrder,1658108277.515872,33004,2,1
1,NewOrder,1658108277.523334,33538,5,1
1,NewOrder,1658108277.523371,25157,7,1
1,NewOrder,1658108277.523741,33308,3,1
1,NewOrder,1658108277.531849,33458,6,1
1,NewOrder,1658108277.531854,33556,0,1
1,NewOrder,1658108277.538841,25280,9,1
1,NewOrder,1658108277.538930,33510,1,1
1,NewOrder,1658108277.547272,25139,8,1
1,NewOrder,1658108277.548540,25476,7,1
1,NewOrder,1658108277.548887,25026,2,1
1,NewOrder,1658108277.548888,25293,4,1
1,NewOrder,1658108277.556886,25079,5,1
1,NewOrder,1658108277.557061,25191,3,1
1,NewOrder,1658108277.564133,24937,9,1
1,NewOrder,1658108277.565320,40673,6,1
1,NewOrder,1658108277.565422,33673,0,1
1,NewOrder,1658108277.572424,33425,8,1
1,NewOrder,1658108277.572453,33531,1,1
1,NewOrder,1658108277.573925,25163,2,1
1,NewOrder,1658108277.574027,25149,7,1
1,NewOrder,1658108277.574188,25114,4,1
1,NewOrder,1658108277.581978,26022,5,1
1,NewOrder,1658108277.582263,25837,3,1
1,NewOrder,1658108277.589083,25174,9,1
1,NewOrder,1658108277.599103,25069,2,1
1,NewOrder,1658108277.599109,25066,0,1
1,NewOrder,1658108277.599189,33381,7,1
1,NewOrder,1658108277.599310,24816,4,1
1,NewOrder,1658108277.605861,25269,8,1
1,NewOrder,1658108277.605998,25095,1,1
1,NewOrder,1658108277.606002,33500,6,1
1,NewOrder,1658108277.608013,24807,5,1
1,NewOrder,1658108277.608106,24354,3,1
1,NewOrder,1658108277.614269,25208,9,1
1,NewOrder,1658108277.624137,33780,4,1
1,NewOrder,1658108277.624183,33461,2,1
1,NewOrder,1658108277.624188,24914,0,1
1,NewOrder,1658108277.631106,33579,1,1
1,NewOrder,1658108277.631143,33556,8,1
1,NewOrder,1658108277.632473,49076,3,1
1,NewOrder,1658108277.632582,25160,7,1
1,NewOrder,1658108277.632832,25835,5,1
1,NewOrder,1658108277.639490,25131,9,1
1,NewOrder,1658108277.639508,33548,6,1
1,NewOrder,1658108277.649114,25279,0,1
1,NewOrder,1658108277.657656,33565,2,1
1,NewOrder,1658108277.657755,33590,7,1
1,NewOrder,1658108277.657924,41576,4,1
1,NewOrder,1658108277.658681,32820,5,1
1,NewOrder,1658108277.664635,5997,9,1
1,NewOrder,1658108277.664698,26646,1,1
1,NewOrder,1658108277.664709,33650,8,1
1,NewOrder,1658108277.670645,54417,9,1
1,NewOrder,1658108277.673067,25292,6,1
1,NewOrder,1658108277.674405,42615,0,1
