Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1652399036.838285,16796,0,1
2,Payment,1652399036.838287,16819,6,1
2,Payment,1652399036.838300,16799,7,1
2,Payment,1652399036.838354,16806,2,1
2,Payment,1652399036.838418,16828,8,1
2,Payment,1652399036.846654,50382,3,1
2,Payment,1652399036.846728,50119,4,1
2,Payment,1652399036.855106,91726,0,1
2,Payment,1652399036.855121,91677,9,1
2,Payment,1652399036.855136,91710,7,1
2,Payment,1652399036.855140,91849,6,1
2,Payment,1652399036.855150,91693,1,1
2,Payment,1652399036.855156,91656,5,1
2,Payment,1652399036.855181,91739,2,1
2,Payment,1652399036.855260,91551,8,1
2,Payment,1652399036.896871,66763,4,1
2,Payment,1652399036.897058,66534,3,1
2,Payment,1652399036.946819,25294,9,1
2,Payment,1652399036.946843,25284,8,1
2,Payment,1652399036.946843,25284,5,1
2,Payment,1652399036.946857,25348,0,1
2,Payment,1652399036.946870,25170,7,1
2,Payment,1652399036.946872,25170,1,1
2,Payment,1652399036.946945,25093,2,1
2,Payment,1652399036.947010,25043,6,1
2,Payment,1652399036.963617,33612,3,1
2,Payment,1652399036.963658,33389,4,1
2,Payment,1652399036.972064,33450,7,1
2,Payment,1652399036.972069,33420,2,1
2,Payment,1652399036.972073,33451,1,1
2,Payment,1652399036.972095,33404,6,1
2,Payment,1652399036.972135,33370,9,1
2,Payment,1652399036.972159,33476,5,1
2,Payment,1652399036.972159,33493,8,1
2,Payment,1652399036.972227,33384,0,1
2,Payment,1652399036.997071,25221,4,1
2,Payment,1652399036.997250,24969,3,1
2,Payment,1652399037.005514,25040,2,1
2,Payment,1652399037.005522,24947,6,1
2,Payment,1652399037.005533,24961,9,1
2,Payment,1652399037.005537,24940,7,1
2,Payment,1652399037.005550,24938,1,1
2,Payment,1652399037.005631,24829,0,1
2,Payment,1652399037.005666,24959,8,1
2,Payment,1652399037.005666,24959,5,1
2,Payment,1652399037.022261,16694,3,1
2,Payment,1652399037.022315,16704,4,1
2,Payment,1652399037.030483,17023,0,1
2,Payment,1652399037.030494,16997,6,1
2,Payment,1652399037.030502,17011,7,1
2,Payment,1652399037.030517,17037,9,1
2,Payment,1652399037.030520,16987,1,1
2,Payment,1652399037.030577,17069,2,1
2,Payment,1652399037.030652,16908,5,1
2,Payment,1652399037.030652,16908,8,1
2,Payment,1652399037.038980,50156,3,1
2,Payment,1652399037.039039,50112,4,1
2,Payment,1652399037.047513,49946,6,1
2,Payment,1652399037.047527,49946,0,1
2,Payment,1652399037.047535,49945,1,1
2,Payment,1652399037.047538,49945,7,1
2,Payment,1652399037.047574,49905,9,1
2,Payment,1652399037.047588,49900,8,1
2,Payment,1652399037.047588,50033,5,1
2,Payment,1652399037.047670,49892,2,1
2,Payment,1652399037.089161,16610,3,1
2,Payment,1652399037.089175,16671,4,1
2,Payment,1652399037.097481,16700,6,1
2,Payment,1652399037.097497,16696,0,1
2,Payment,1652399037.097505,16768,9,1
2,Payment,1652399037.097514,16670,7,1
2,Payment,1652399037.097515,16677,1,1
2,Payment,1652399037.097524,16619,8,1
2,Payment,1652399037.097586,16730,2,1
2,Payment,1652399037.097636,16768,5,1
2,Payment,1652399037.105793,16884,3,1
2,Payment,1652399037.105868,16869,4,1
2,Payment,1652399037.114171,16926,8,1
2,Payment,1652399037.114213,16930,6,1
2,Payment,1652399037.114218,16921,7,1
2,Payment,1652399037.114224,16902,1,1
2,Payment,1652399037.114249,17105,0,1
2,Payment,1652399037.114294,16849,9,1
2,Payment,1652399037.114341,16774,2,1
2,Payment,1652399037.114419,16750,5,1
2,Payment,1652399037.122704,16902,3,1
2,Payment,1652399037.122759,16685,4,1
2,Payment,1652399037.131119,16737,8,1
2,Payment,1652399037.131141,16918,2,1
2,Payment,1652399037.131154,16753,1,1
2,Payment,1652399037.131161,16749,7,1
2,Payment,1652399037.131167,16797,9,1
2,Payment,1652399037.131172,16743,6,1
2,Payment,1652399037.131186,16684,5,1
2,Payment,1652399037.131375,16531,0,1
2,Payment,1652399037.139468,16970,4,1
2,Payment,1652399037.139630,16735,3,1
2,Payment,1652399037.147883,83468,8,1
2,Payment,1652399037.147887,83737,5,1
2,Payment,1652399037.147927,83443,0,1
2,Payment,1652399037.147935,83434,1,1
2,Payment,1652399037.147936,83428,7,1
2,Payment,1652399037.147942,83403,6,1
2,Payment,1652399037.147985,83507,9,1
2,Payment,1652399037.148082,83391,2,1
2,Payment,1652399037.156389,158441,3,1
2,Payment,1652399037.156461,158247,4,1
2,Payment,1652399037.231369,166744,6,1
2,Payment,1652399037.231391,166716,8,1
2,Payment,1652399037.231393,166700,7,1
2,Payment,1652399037.231394,166697,0,1
2,Payment,1652399037.231403,166703,1,1
2,Payment,1652399037.231496,166707,2,1
2,Payment,1652399037.231514,166637,9,1
2,Payment,1652399037.231640,166467,5,1
2,Payment,1652399037.314735,150017,4,1
2,Payment,1652399037.314853,150022,3,1
2,Payment,1652399037.398114,75066,7,1
2,Payment,1652399037.398119,75145,0,1
2,Payment,1652399037.398149,75199,5,1
2,Payment,1652399037.398149,75185,8,1
2,Payment,1652399037.398154,75030,1,1
2,Payment,1652399037.398160,74992,6,1
2,Payment,1652399037.398176,74994,9,1
2,Payment,1652399037.398225,74936,2,1
2,Payment,1652399037.464780,16680,4,1
2,Payment,1652399037.464897,16707,3,1
2,Payment,1652399037.473178,16815,6,1
2,Payment,1652399037.473186,16998,2,1
2,Payment,1652399037.473197,16883,9,1
2,Payment,1652399037.473205,16792,7,1
2,Payment,1652399037.473209,16792,1,1
2,Payment,1652399037.473286,16740,0,1
2,Payment,1652399037.473358,16639,5,1
2,Payment,1652399037.473367,16604,8,1
2,Payment,1652399037.481484,17033,4,1
2,Payment,1652399037.481630,16829,3,1
2,Payment,1652399037.489997,16988,8,1
2,Payment,1652399037.490021,17010,6,1
2,Payment,1652399037.490023,16991,5,1
2,Payment,1652399037.490023,16991,7,1
2,Payment,1652399037.490035,16979,1,1
2,Payment,1652399037.490048,16997,0,1
2,Payment,1652399037.490102,16878,9,1
2,Payment,1652399037.490212,16985,2,1
2,Payment,1652399037.498485,16936,3,1
2,Payment,1652399037.498540,16713,4,1
2,Payment,1652399037.507001,16695,9,1
2,Payment,1652399037.507011,16753,8,1
2,Payment,1652399037.507039,16658,1,1
2,Payment,1652399037.507041,16726,5,1
2,Payment,1652399037.507042,16658,7,1
2,Payment,1652399037.507056,16611,6,1
2,Payment,1652399037.507066,16756,0,1
2,Payment,1652399037.507221,16747,2,1
2,Payment,1652399037.515277,16707,4,1
2,Payment,1652399037.515444,16593,3,1
2,Payment,1652399037.523690,16827,6,1
2,Payment,1652399037.523723,16864,9,1
2,Payment,1652399037.523726,16803,1,1
2,Payment,1652399037.523728,16808,7,1
2,Payment,1652399037.523778,16731,5,1
2,Payment,1652399037.523786,16701,8,1
2,Payment,1652399037.523842,16694,0,1
2,Payment,1652399037.523991,16675,2,1
2,Payment,1652399037.532011,16980,4,1
2,Payment,1652399037.532061,16875,3,1
2,Payment,1652399037.540506,16705,8,1
2,Payment,1652399037.540532,16701,5,1
2,Payment,1652399037.540532,16718,6,1
2,Payment,1652399037.540557,16718,1,1
2,Payment,1652399037.540561,16705,7,1
2,Payment,1652399037.540563,16680,0,1
2,Payment,1652399037.540607,16690,9,1
2,Payment,1652399037.540692,16706,2,1
2,Payment,1652399037.548960,16838,3,1
2,Payment,1652399037.549016,16580,4,1
2,Payment,1652399037.557235,16913,8,1
2,Payment,1652399037.557260,16811,5,1
2,Payment,1652399037.557266,16816,0,1
2,Payment,1652399037.557272,16828,6,1
2,Payment,1652399037.557287,16796,7,1
2,Payment,1652399037.557299,16787,1,1
2,Payment,1652399037.557318,16830,9,1
2,Payment,1652399037.557419,16798,2,1
2,Payment,1652399037.565618,16923,4,1
2,Payment,1652399037.565821,16662,3,1
2,Payment,1652399037.574096,16834,5,1
2,Payment,1652399037.574105,16690,0,1
2,Payment,1652399037.574108,16704,7,1
2,Payment,1652399037.574114,16693,1,1
2,Payment,1652399037.574120,16664,6,1
2,Payment,1652399037.574168,16635,9,1
2,Payment,1652399037.574179,16733,8,1
2,Payment,1652399037.574258,16635,2,1
2,Payment,1652399037.582508,16755,3,1
2,Payment,1652399037.582566,16523,4,1
2,Payment,1652399037.590809,16947,6,1
2,Payment,1652399037.590820,16916,0,1
2,Payment,1652399037.590824,16970,9,1
2,Payment,1652399037.590833,16907,1,1
2,Payment,1652399037.590835,16914,7,1
2,Payment,1652399037.590914,16948,2,1
2,Payment,1652399037.590938,16771,8,1
2,Payment,1652399037.590947,16779,5,1
2,Payment,1652399037.599112,66895,4,1
2,Payment,1652399037.599285,66657,3,1
2,Payment,1652399037.607733,141662,8,1
2,Payment,1652399037.607749,141760,5,1
2,Payment,1652399037.607759,141641,0,1
2,Payment,1652399037.607767,141655,1,1
2,Payment,1652399037.607771,141649,7,1
2,Payment,1652399037.607776,141637,6,1
2,Payment,1652399037.607814,141796,9,1
2,Payment,1652399037.607885,141623,2,1
2,Payment,1652399037.665968,158468,3,1
2,Payment,1652399037.666030,158485,4,1
2,Payment,1652399037.749422,150350,0,1
2,Payment,1652399037.749428,150218,8,1
2,Payment,1652399037.749439,150098,6,1
2,Payment,1652399037.749445,150106,7,1
2,Payment,1652399037.749450,150063,1,1
2,Payment,1652399037.749536,149996,2,1
2,Payment,1652399037.749542,150210,5,1
2,Payment,1652399037.749631,149918,9,1
2,Payment,1652399037.824460,141812,3,1
2,Payment,1652399037.824537,141578,4,1
2,Payment,1652399037.899540,74917,1,1
2,Payment,1652399037.899560,74879,2,1
2,Payment,1652399037.899565,74882,6,1
2,Payment,1652399037.899578,74880,9,1
2,Payment,1652399037.899579,74871,7,1
2,Payment,1652399037.899678,74757,8,1
2,Payment,1652399037.899766,74856,5,1
2,Payment,1652399037.899794,74805,0,1
2,Payment,1652399037.966141,16608,4,1
2,Payment,1652399037.966297,16595,3,1
2,Payment,1652399037.974467,16740,2,1
2,Payment,1652399037.974473,16709,8,1
2,Payment,1652399037.974474,16747,7,1
2,Payment,1652399037.974478,16724,6,1
2,Payment,1652399037.974485,16710,9,1
2,Payment,1652399037.974488,16742,1,1
2,Payment,1652399037.974621,16746,0,1
2,Payment,1652399037.974634,16702,5,1
2,Payment,1652399037.982775,16874,4,1
2,Payment,1652399037.982917,16666,3,1
2,Payment,1652399037.991211,16651,8,1
2,Payment,1652399037.991216,16862,9,1
2,Payment,1652399037.991226,16648,6,1
2,Payment,1652399037.991234,16645,2,1
2,Payment,1652399037.991244,16650,7,1
2,Payment,1652399037.991254,16641,1,1
2,Payment,1652399037.991350,16617,5,1
2,Payment,1652399037.991387,16600,0,1
2,Payment,1652399037.999607,16678,3,1
2,Payment,1652399037.999672,16673,4,1
2,Payment,1652399038.007888,16786,8,1
2,Payment,1652399038.007897,16815,6,1
2,Payment,1652399038.007906,16784,2,1
2,Payment,1652399038.007915,16804,7,1
2,Payment,1652399038.007920,16788,1,1
2,Payment,1652399038.007981,16810,5,1
2,Payment,1652399038.008006,16897,0,1
2,Payment,1652399038.008099,16681,9,1
2,Payment,1652399038.016308,16839,3,1
2,Payment,1652399038.016366,16648,4,1
2,Payment,1652399038.024699,16921,8,1
2,Payment,1652399038.024712,16835,2,1
2,Payment,1652399038.024734,16813,1,1
2,Payment,1652399038.024744,16811,6,1
2,Payment,1652399038.024746,16802,7,1
2,Payment,1652399038.024802,16811,9,1
2,Payment,1652399038.024804,16935,5,1
2,Payment,1652399038.024923,16776,0,1
2,Payment,1652399038.033037,17048,4,1
2,Payment,1652399038.033171,16848,3,1
2,Payment,1652399038.041570,16783,7,1
2,Payment,1652399038.041580,16920,2,1
2,Payment,1652399038.041582,16774,1,1
2,Payment,1652399038.041587,16771,6,1
2,Payment,1652399038.041637,16793,9,1
2,Payment,1652399038.041648,16669,8,1
2,Payment,1652399038.041720,16639,0,1
2,Payment,1652399038.041752,16708,5,1
2,Payment,1652399038.050042,33486,3,1
2,Payment,1652399038.050108,33236,4,1
2,Payment,1652399038.058338,50705,8,1
2,Payment,1652399038.058374,50553,7,1
2,Payment,1652399038.058384,50546,1,1
2,Payment,1652399038.058388,50539,0,1
2,Payment,1652399038.058391,50539,6,1
2,Payment,1652399038.058452,50467,9,1
2,Payment,1652399038.058473,50666,5,1
2,Payment,1652399038.058521,50498,2,1
2,Payment,1652399038.083367,34084,4,1
2,Payment,1652399038.083548,33843,3,1
2,Payment,1652399038.108945,17079,9,1
2,Payment,1652399038.108953,17002,0,1
2,Payment,1652399038.108956,17003,7,1
2,Payment,1652399038.108965,16981,6,1
2,Payment,1652399038.108969,16993,1,1
2,Payment,1652399038.109044,17058,2,1
2,Payment,1652399038.109068,16864,8,1
2,Payment,1652399038.109152,16895,5,1
2,Payment,1652399038.117415,116769,3,1
2,Payment,1652399038.117474,116794,4,1
2,Payment,1652399038.125960,158434,8,1
2,Payment,1652399038.125970,158406,6,1
2,Payment,1652399038.125977,158411,0,1
2,Payment,1652399038.125985,158399,7,1
2,Payment,1652399038.125994,158386,1,1
2,Payment,1652399038.126046,158567,9,1
2,Payment,1652399038.126060,158425,5,1
2,Payment,1652399038.126126,158378,2,1
2,Payment,1652399038.234211,100210,3,1
2,Payment,1652399038.234291,100232,4,1
2,Payment,1652399038.284400,58319,6,1
2,Payment,1652399038.284409,58333,7,1
2,Payment,1652399038.284413,58322,0,1
2,Payment,1652399038.284415,58330,1,1
2,Payment,1652399038.284429,58292,8,1
2,Payment,1652399038.284499,58320,5,1
2,Payment,1652399038.284532,58305,2,1
2,Payment,1652399038.284641,58125,9,1
2,Payment,1652399038.334447,16689,3,1
2,Payment,1652399038.334546,16437,4,1
2,Payment,1652399038.342744,16670,6,1
2,Payment,1652399038.342756,16625,8,1
2,Payment,1652399038.342758,16653,0,1
2,Payment,1652399038.342765,16637,7,1
2,Payment,1652399038.342776,16629,1,1
2,Payment,1652399038.342794,16665,9,1
2,Payment,1652399038.342832,16657,5,1
2,Payment,1652399038.342858,16682,2,1
2,Payment,1652399038.351008,16910,4,1
2,Payment,1652399038.351159,16708,3,1
2,Payment,1652399038.359406,16875,8,1
2,Payment,1652399038.359424,16759,7,1
2,Payment,1652399038.359430,16745,1,1
2,Payment,1652399038.359442,16831,0,1
2,Payment,1652399038.359444,16730,6,1
2,Payment,1652399038.359483,16696,9,1
2,Payment,1652399038.359502,16877,5,1
2,Payment,1652399038.359565,16586,2,1
2,Payment,1652399038.367894,16736,3,1
2,Payment,1652399038.367942,16741,4,1
2,Payment,1652399038.376175,16857,2,1
2,Payment,1652399038.376198,16816,6,1
2,Payment,1652399038.376211,16829,1,1
2,Payment,1652399038.376212,16872,9,1
2,Payment,1652399038.376214,16819,7,1
2,Payment,1652399038.376295,16872,0,1
2,Payment,1652399038.376307,16788,8,1
2,Payment,1652399038.376391,16745,5,1
2,Payment,1652399038.384653,16772,3,1
2,Payment,1652399038.384705,16766,4,1
2,Payment,1652399038.393035,16771,6,1
2,Payment,1652399038.393055,16789,7,1
2,Payment,1652399038.393058,16750,2,1
2,Payment,1652399038.393067,16785,1,1
2,Payment,1652399038.393105,16763,9,1
2,Payment,1652399038.393123,16694,8,1
2,Payment,1652399038.393149,16747,5,1
2,Payment,1652399038.393189,16776,0,1
2,Payment,1652399038.401448,16869,3,1
2,Payment,1652399038.401491,16654,4,1
2,Payment,1652399038.409831,16776,6,1
2,Payment,1652399038.409834,16751,2,1
2,Payment,1652399038.409846,16718,8,1
2,Payment,1652399038.409866,16739,7,1
2,Payment,1652399038.409879,16718,1,1
2,Payment,1652399038.409890,16984,9,1
2,Payment,1652399038.409910,16829,5,1
2,Payment,1652399038.409985,16711,0,1
2,Payment,1652399038.418171,16729,4,1
2,Payment,1652399038.418338,16487,3,1
2,Payment,1652399038.426589,16795,8,1
2,Payment,1652399038.426609,16767,2,1
2,Payment,1652399038.426622,16784,1,1
2,Payment,1652399038.426633,16770,7,1
2,Payment,1652399038.426635,16780,6,1
2,Payment,1652399038.426715,16768,0,1
2,Payment,1652399038.426752,16740,5,1
2,Payment,1652399038.426896,16650,9,1
2,Payment,1652399038.434848,17068,3,1
2,Payment,1652399038.434920,16834,4,1
2,Payment,1652399038.443399,16936,2,1
2,Payment,1652399038.443412,16763,8,1
2,Payment,1652399038.443426,16782,7,1
2,Payment,1652399038.443433,16787,1,1
2,Payment,1652399038.443441,16776,6,1
2,Payment,1652399038.443504,16691,0,1
2,Payment,1652399038.443508,16772,5,1
2,Payment,1652399038.443566,16695,9,1
2,Payment,1652399038.451777,16849,4,1
2,Payment,1652399038.451937,16640,3,1
2,Payment,1652399038.460199,75134,8,1
2,Payment,1652399038.460215,75130,0,1
2,Payment,1652399038.460232,75116,7,1
2,Payment,1652399038.460240,75098,6,1
2,Payment,1652399038.460246,75113,1,1
2,Payment,1652399038.460282,75126,9,1
2,Payment,1652399038.460293,75148,5,1
2,Payment,1652399038.460357,75136,2,1
2,Payment,1652399038.468601,108386,3,1
2,Payment,1652399038.468646,108396,4,1
2,Payment,1652399038.535363,125053,6,1
2,Payment,1652399038.535370,125059,8,1
2,Payment,1652399038.535379,125056,0,1
2,Payment,1652399038.535380,125049,7,1
2,Payment,1652399038.535389,125041,1,1
2,Payment,1652399038.535429,125070,9,1
2,Payment,1652399038.535455,125107,5,1
2,Payment,1652399038.535519,125037,2,1
2,Payment,1652399038.577010,200161,3,1
2,Payment,1652399038.577063,200050,4,1
2,Payment,1652399038.660441,124917,6,1
2,Payment,1652399038.660454,124904,7,1
2,Payment,1652399038.660458,124899,1,1
2,Payment,1652399038.660463,125032,0,1
2,Payment,1652399038.660469,124981,8,1
2,Payment,1652399038.660525,124921,9,1
2,Payment,1652399038.660576,124909,5,1
2,Payment,1652399038.660584,124757,2,1
2,Payment,1652399038.777135,16596,4,1
2,Payment,1652399038.777198,16652,3,1
2,Payment,1652399038.785363,16809,2,1
2,Payment,1652399038.785386,16792,7,1
2,Payment,1652399038.785389,16788,6,1
2,Payment,1652399038.785392,16724,1,1
2,Payment,1652399038.785470,16712,9,1
2,Payment,1652399038.785481,16681,8,1
2,Payment,1652399038.785498,16779,5,1
2,Payment,1652399038.785517,16946,0,1
2,Payment,1652399038.793757,16882,4,1
2,Payment,1652399038.793873,16707,3,1
2,Payment,1652399038.802140,16848,1,1
2,Payment,1652399038.802192,16752,8,1
2,Payment,1652399038.802205,16791,2,1
2,Payment,1652399038.802207,16786,7,1
2,Payment,1652399038.802215,16771,9,1
2,Payment,1652399038.802217,16786,6,1
2,Payment,1652399038.802290,16883,5,1
2,Payment,1652399038.802485,16640,0,1
2,Payment,1652399038.810604,16848,3,1
2,Payment,1652399038.810664,16841,4,1
2,Payment,1652399038.818967,16719,8,1
2,Payment,1652399038.819009,16821,9,1
2,Payment,1652399038.819020,16728,1,1
2,Payment,1652399038.819023,16721,7,1
2,Payment,1652399038.819029,16695,2,1
2,Payment,1652399038.819032,16706,6,1
2,Payment,1652399038.819144,16761,0,1
2,Payment,1652399038.819186,16643,5,1
2,Payment,1652399038.827478,16711,3,1
2,Payment,1652399038.827527,16504,4,1
2,Payment,1652399038.835706,16789,8,1
2,Payment,1652399038.835749,16688,2,1
2,Payment,1652399038.835768,16680,6,1
2,Payment,1652399038.835769,16686,7,1
2,Payment,1652399038.835779,16670,1,1
2,Payment,1652399038.835843,16691,5,1
2,Payment,1652399038.835853,16646,9,1
2,Payment,1652399038.835926,16681,0,1
2,Payment,1652399038.844053,16846,4,1
2,Payment,1652399038.844209,16633,3,1
2,Payment,1652399038.852466,16757,2,1
2,Payment,1652399038.852474,16745,1,1
2,Payment,1652399038.852481,16743,6,1
2,Payment,1652399038.852483,16738,7,1
2,Payment,1652399038.852524,16666,8,1
2,Payment,1652399038.852528,16769,9,1
2,Payment,1652399038.852547,16768,5,1
2,Payment,1652399038.852627,16832,0,1
2,Payment,1652399038.860864,16835,3,1
2,Payment,1652399038.860922,16640,4,1
2,Payment,1652399038.869215,16746,8,1
2,Payment,1652399038.869250,16757,7,1
2,Payment,1652399038.869251,16764,1,1
2,Payment,1652399038.869252,16746,2,1
2,Payment,1652399038.869259,16742,6,1
2,Payment,1652399038.869319,16759,9,1
2,Payment,1652399038.869329,16748,5,1
2,Payment,1652399038.869479,16651,0,1
2,Payment,1652399038.877587,17058,4,1
2,Payment,1652399038.877720,16857,3,1
2,Payment,1652399038.885985,16916,8,1
2,Payment,1652399038.886033,17007,2,1
2,Payment,1652399038.886034,16922,6,1
2,Payment,1652399038.886035,17016,7,1
2,Payment,1652399038.886047,16877,1,1
2,Payment,1652399038.886090,16947,5,1
2,Payment,1652399038.886099,17025,9,1
2,Payment,1652399038.886152,16886,0,1
2,Payment,1652399038.894602,16849,3,1
2,Payment,1652399038.894668,16620,4,1
2,Payment,1652399038.902924,16895,8,1
2,Payment,1652399038.902952,16886,1,1
2,Payment,1652399038.902978,16885,6,1
2,Payment,1652399038.903050,16927,5,1
2,Payment,1652399038.903063,16890,0,1
2,Payment,1652399038.903065,16889,2,1
2,Payment,1652399038.903079,16862,7,1
2,Payment,1652399038.903145,16839,9,1
2,Payment,1652399038.911309,16842,4,1
2,Payment,1652399038.911476,16819,3,1
2,Payment,1652399038.919846,83545,8,1
2,Payment,1652399038.919864,83535,1,1
2,Payment,1652399038.919887,83506,6,1
2,Payment,1652399038.919961,83517,7,1
2,Payment,1652399038.919975,83596,2,1
2,Payment,1652399038.919976,83592,0,1
2,Payment,1652399038.919991,83534,5,1
2,Payment,1652399038.920006,83527,9,1
2,Payment,1652399038.928177,91902,4,1
2,Payment,1652399038.928321,91718,3,1
2,Payment,1652399039.003417,75048,6,1
2,Payment,1652399039.003427,75136,8,1
2,Payment,1652399039.003427,75045,1,1
2,Payment,1652399039.003498,75120,7,1
2,Payment,1652399039.003540,75116,5,1
2,Payment,1652399039.003555,74965,9,1
2,Payment,1652399039.003590,75104,0,1
2,Payment,1652399039.003593,75105,2,1
2,Payment,1652399039.020066,66631,3,1
2,Payment,1652399039.020100,66658,4,1
2,Payment,1652399039.078487,16605,6,1
2,Payment,1652399039.078499,16590,1,1
2,Payment,1652399039.078544,16607,9,1
2,Payment,1652399039.078593,16474,8,1
2,Payment,1652399039.078637,16639,7,1
2,Payment,1652399039.078669,16504,5,1
2,Payment,1652399039.078715,16456,0,1
2,Payment,1652399039.078719,16457,2,1
2,Payment,1652399039.086724,16794,3,1
2,Payment,1652399039.086780,16733,4,1
2,Payment,1652399039.095093,16797,8,1
2,Payment,1652399039.095117,16789,6,1
2,Payment,1652399039.095120,16802,1,1
2,Payment,1652399039.095171,16951,9,1
2,Payment,1652399039.095187,16807,5,1
2,Payment,1652399039.095194,16813,0,1
2,Payment,1652399039.095197,16810,2,1
2,Payment,1652399039.095297,16707,7,1
2,Payment,1652399039.103535,16896,4,1
2,Payment,1652399039.103546,16834,3,1
2,Payment,1652399039.111914,16762,8,1
2,Payment,1652399039.111927,16791,6,1
2,Payment,1652399039.111948,16744,1,1
2,Payment,1652399039.112007,16801,5,1
2,Payment,1652399039.112028,16825,7,1
2,Payment,1652399039.112031,16767,2,1
2,Payment,1652399039.112033,16768,0,1
2,Payment,1652399039.112141,16655,9,1
2,Payment,1652399039.120406,16742,3,1
2,Payment,1652399039.120450,16751,4,1
2,Payment,1652399039.128696,24818,8,1
2,Payment,1652399039.128716,24795,1,1
2,Payment,1652399039.128738,24774,6,1
2,Payment,1652399039.128825,24777,2,1
2,Payment,1652399039.128834,24749,9,1
2,Payment,1652399039.128834,24773,5,1
2,Payment,1652399039.128837,24766,0,1
2,Payment,1652399039.128873,24772,7,1
2,Payment,1652399039.137172,24860,3,1
2,Payment,1652399039.137224,24743,4,1
2,Payment,1652399039.153542,16714,1,1
2,Payment,1652399039.153546,16726,6,1
2,Payment,1652399039.153551,16693,8,1
2,Payment,1652399039.153602,16727,9,1
2,Payment,1652399039.153626,16729,2,1
2,Payment,1652399039.153627,16727,5,1
2,Payment,1652399039.153633,16721,0,1
2,Payment,1652399039.153664,16762,7,1
2,Payment,1652399039.161990,16827,4,1
2,Payment,1652399039.162055,16709,3,1
2,Payment,1652399039.170268,16995,8,1
2,Payment,1652399039.170283,16806,1,1
2,Payment,1652399039.170295,16807,6,1
2,Payment,1652399039.170348,16766,9,1
2,Payment,1652399039.170368,16981,5,1
2,Payment,1652399039.170378,16818,0,1
2,Payment,1652399039.170380,16817,2,1
2,Payment,1652399039.170448,16761,7,1
2,Payment,1652399039.178790,16664,3,1
2,Payment,1652399039.178838,16684,4,1
2,Payment,1652399039.187112,16803,1,1
2,Payment,1652399039.187127,16830,6,1
2,Payment,1652399039.187134,16858,9,1
2,Payment,1652399039.187218,16799,2,1
2,Payment,1652399039.187220,16794,0,1
2,Payment,1652399039.187229,16845,7,1
2,Payment,1652399039.187288,16633,8,1
2,Payment,1652399039.187362,16677,5,1
2,Payment,1652399039.195477,17007,3,1
2,Payment,1652399039.195544,16796,4,1
2,Payment,1652399039.203937,16771,1,1
2,Payment,1652399039.203948,16873,8,1
2,Payment,1652399039.203982,16868,6,1
2,Payment,1652399039.204012,16831,9,1
2,Payment,1652399039.204035,16924,0,1
2,Payment,1652399039.204037,16927,2,1
2,Payment,1652399039.204053,16877,5,1
2,Payment,1652399039.204093,16816,7,1
2,Payment,1652399039.212367,16947,4,1
2,Payment,1652399039.212510,16871,3,1
2,Payment,1652399039.220730,25789,1,1
2,Payment,1652399039.220848,25637,8,1
2,Payment,1652399039.220865,25613,9,1
2,Payment,1652399039.220875,25670,6,1
2,Payment,1652399039.220931,25713,7,1
2,Payment,1652399039.220944,25669,5,1
2,Payment,1652399039.220981,25658,0,1
2,Payment,1652399039.220983,25663,2,1
2,Payment,1652399039.229338,25553,4,1
2,Payment,1652399039.229404,25515,3,1
2,Payment,1652399039.246501,33580,9,1
2,Payment,1652399039.246514,33481,8,1
2,Payment,1652399039.246542,33479,1,1
2,Payment,1652399039.246568,33474,6,1
2,Payment,1652399039.246626,33495,5,1
2,Payment,1652399039.246669,33455,0,1
2,Payment,1652399039.246671,33452,2,1
2,Payment,1652399039.246675,33499,7,1
2,Payment,1652399039.254917,41789,4,1
2,Payment,1652399039.254943,41961,3,1
2,Payment,1652399039.280018,50162,8,1
2,Payment,1652399039.280043,50161,1,1
2,Payment,1652399039.280066,50131,6,1
2,Payment,1652399039.280101,50175,9,1
2,Payment,1652399039.280136,50177,5,1
2,Payment,1652399039.280145,50154,2,1
2,Payment,1652399039.280148,50163,0,1
2,Payment,1652399039.280193,50163,7,1
2,Payment,1652399039.296730,41830,4,1
2,Payment,1652399039.296929,41543,3,1
2,Payment,1652399039.330208,33622,8,1
2,Payment,1652399039.330221,33509,6,1
2,Payment,1652399039.330700,33038,1,1
2,Payment,1652399039.330744,33043,7,1
2,Payment,1652399039.330769,33086,0,1
2,Payment,1652399039.330786,33163,5,1
2,Payment,1652399039.330832,33027,2,1
2,Payment,1652399039.330849,32882,9,1
2,Payment,1652399039.338496,41810,3,1
2,Payment,1652399039.338584,41766,4,1
2,Payment,1652399039.363755,24865,9,1
2,Payment,1652399039.363758,24878,6,1
2,Payment,1652399039.363765,24836,1,1
2,Payment,1652399039.363807,25005,7,1
2,Payment,1652399039.363857,24867,8,1
2,Payment,1652399039.363880,24835,0,1
2,Payment,1652399039.363882,24834,2,1
2,Payment,1652399039.363962,24896,5,1
2,Payment,1652399039.380331,25119,3,1
2,Payment,1652399039.380375,25010,4,1
2,Payment,1652399039.388628,83445,1,1
2,Payment,1652399039.388642,83419,9,1
2,Payment,1652399039.388659,83408,6,1
2,Payment,1652399039.388735,83411,2,1
2,Payment,1652399039.388740,83405,0,1
2,Payment,1652399039.388756,83342,8,1
2,Payment,1652399039.388832,83420,7,1
