Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1652394615.051420,16831,0,1
1,NewOrder,1652394615.068278,16685,0,1
1,NewOrder,1652394615.084990,16532,0,1
1,NewOrder,1652394615.101548,16926,0,1
1,NewOrder,1652394615.118499,33324,0,1
1,NewOrder,1652394615.151851,33338,0,1
1,NewOrder,1652394615.185214,16676,0,1
1,NewOrder,1652394615.201914,83274,0,1
1,NewOrder,1652394615.285214,16604,0,1
1,NewOrder,1652394615.301846,8127,0,1
1,NewOrder,1652394615.309998,16849,0,1
1,NewOrder,1652394615.326875,16697,0,1
1,NewOrder,1652394615.343600,16724,0,1
1,NewOrder,1652394615.360351,8303,0,1
1,NewOrder,1652394615.368680,16745,0,1
1,NewOrder,1652394615.385451,16949,0,1
1,NewOrder,1652394615.402427,33170,0,1
1,NewOrder,1652394615.435623,8245,0,1
1,NewOrder,1652394615.443893,8363,0,1
1,NewOrder,1652394615.452280,16653,0,1
1,NewOrder,1652394615.468958,8589,0,1
1,NewOrder,1652394615.477572,16754,0,1
1,NewOrder,1652394615.494350,8242,0,1
1,NewOrder,1652394615.502616,8323,0,1
1,NewOrder,1652394615.510964,8356,0,1
1,NewOrder,1652394615.519350,8352,0,1
1,NewOrder,1652394615.527726,8333,0,1
1,NewOrder,1652394615.536082,8292,0,1
1,NewOrder,1652394615.544398,8359,0,1
1,NewOrder,1652394615.552782,16766,0,1
1,NewOrder,1652394615.569572,8302,0,1
1,NewOrder,1652394615.577899,8221,0,1
1,NewOrder,1652394615.586144,16894,0,1
1,NewOrder,1652394615.603064,8135,0,1
1,NewOrder,1652394615.611226,8394,0,1
1,NewOrder,1652394615.619645,8394,0,1
1,NewOrder,1652394615.628064,8336,0,1
1,NewOrder,1652394615.636429,8305,0,1
1,NewOrder,1652394615.644758,16646,0,1
1,NewOrder,1652394615.661430,8471,0,1
1,NewOrder,1652394615.669925,16738,0,1
1,NewOrder,1652394615.686690,8254,0,1
1,NewOrder,1652394615.694968,16543,0,1
1,NewOrder,1652394615.711540,8455,0,1
1,NewOrder,1652394615.720020,8277,0,1
1,NewOrder,1652394615.728321,16795,0,1
1,NewOrder,1652394615.745143,8265,0,1
1,NewOrder,1652394615.753434,8395,0,1
1,NewOrder,1652394615.761854,16760,0,1
1,NewOrder,1652394615.778639,8151,0,1
1,NewOrder,1652394615.786811,8396,0,1
1,NewOrder,1652394615.795232,8284,0,1
1,NewOrder,1652394615.803539,8487,0,1
1,NewOrder,1652394615.812049,16653,0,1
1,NewOrder,1652394615.828727,8333,0,1
1,NewOrder,1652394615.837082,16764,0,1
1,NewOrder,1652394615.853871,8312,0,1
1,NewOrder,1652394615.862209,50137,0,1
1,NewOrder,1652394615.912373,33348,0,1
1,NewOrder,1652394615.945746,16733,0,1
1,NewOrder,1652394615.962506,66793,0,1
1,NewOrder,1652394616.029326,8186,0,1
1,NewOrder,1652394616.037538,16831,0,1
1,NewOrder,1652394616.054394,16526,0,1
1,NewOrder,1652394616.070946,16599,0,1
1,NewOrder,1652394616.087572,8128,0,1
1,NewOrder,1652394616.095724,16797,0,1
1,NewOrder,1652394616.112547,16756,0,1
1,NewOrder,1652394616.129331,8123,0,1
1,NewOrder,1652394616.137478,8423,0,1
1,NewOrder,1652394616.145924,8215,0,1
1,NewOrder,1652394616.154162,16911,0,1
1,NewOrder,1652394616.171100,8225,0,1
1,NewOrder,1652394616.179350,8291,0,1
1,NewOrder,1652394616.187667,8437,0,1
1,NewOrder,1652394616.196128,16697,0,1
1,NewOrder,1652394616.212853,16816,0,1
1,NewOrder,1652394616.229697,8133,0,1
1,NewOrder,1652394616.237854,16861,0,1
1,NewOrder,1652394616.254741,16761,0,1
1,NewOrder,1652394616.271529,8159,0,1
1,NewOrder,1652394616.279714,8401,0,1
1,NewOrder,1652394616.288137,16859,0,1
1,NewOrder,1652394616.305023,16663,0,1
1,NewOrder,1652394616.321715,16634,0,1
1,NewOrder,1652394616.338376,8302,0,1
1,NewOrder,1652394616.346704,8261,0,1
1,NewOrder,1652394616.354988,2648,0,1
1,NewOrder,1652394616.357648,14093,0,1
1,NewOrder,1652394616.371765,16756,0,1
1,NewOrder,1652394616.388547,16715,0,1
1,NewOrder,1652394616.405288,8161,0,1
1,NewOrder,1652394616.413474,16933,0,1
1,NewOrder,1652394616.430434,8178,0,1
1,NewOrder,1652394616.438637,16837,0,1
1,NewOrder,1652394616.455498,16625,0,1
1,NewOrder,1652394616.472150,8250,0,1
1,NewOrder,1652394616.480425,8395,0,1
1,NewOrder,1652394616.488844,16707,0,1
1,NewOrder,1652394616.505577,8266,0,1
1,NewOrder,1652394616.513867,41728,0,1
1,NewOrder,1652394616.555620,17304,0,1
1,NewOrder,1652394616.572952,16563,0,1
1,NewOrder,1652394616.589540,8396,0,1
1,NewOrder,1652394616.597961,16898,0,1
1,NewOrder,1652394616.614884,58312,0,1
1,NewOrder,1652394616.673219,16663,0,1
1,NewOrder,1652394616.689906,16646,0,1
1,NewOrder,1652394616.706578,16634,0,1
1,NewOrder,1652394616.723239,16649,0,1
1,NewOrder,1652394616.739915,16747,0,1
1,NewOrder,1652394616.756689,16661,0,1
1,NewOrder,1652394616.773378,25111,0,1
1,NewOrder,1652394616.798517,16651,0,1
1,NewOrder,1652394616.815193,25043,0,1
1,NewOrder,1652394616.840262,8160,0,1
1,NewOrder,1652394616.848446,8405,0,1
1,NewOrder,1652394616.856876,8163,0,1
1,NewOrder,1652394616.865062,8487,0,1
1,NewOrder,1652394616.873573,8396,0,1
1,NewOrder,1652394616.881994,16699,0,1
1,NewOrder,1652394616.898722,8240,0,1
1,NewOrder,1652394616.906987,8482,0,1
1,NewOrder,1652394616.915496,8228,0,1
1,NewOrder,1652394616.923748,16810,0,1
1,NewOrder,1652394616.940583,8430,0,1
1,NewOrder,1652394616.949037,8187,0,1
1,NewOrder,1652394616.957248,8394,0,1
1,NewOrder,1652394616.965664,16763,0,1
1,NewOrder,1652394616.982453,16652,0,1
1,NewOrder,1652394616.999131,8299,0,1
1,NewOrder,1652394617.007455,16743,0,1
1,NewOrder,1652394617.024224,8342,0,1
1,NewOrder,1652394617.032592,8297,0,1
1,NewOrder,1652394617.040911,16810,0,1
1,NewOrder,1652394617.057748,16733,0,1
1,NewOrder,1652394617.074508,16612,0,1
1,NewOrder,1652394617.091147,8265,0,1
1,NewOrder,1652394617.099434,16885,0,1
1,NewOrder,1652394617.116344,8136,0,1
1,NewOrder,1652394617.124504,8253,0,1
1,NewOrder,1652394617.132781,8444,0,1
1,NewOrder,1652394617.141250,8211,0,1
1,NewOrder,1652394617.149487,16917,0,1
1,NewOrder,1652394617.166429,16536,0,1
1,NewOrder,1652394617.182991,8276,0,1
1,NewOrder,1652394617.191292,8270,0,1
1,NewOrder,1652394617.199585,8392,0,1
1,NewOrder,1652394617.208000,16775,0,1
1,NewOrder,1652394617.224799,8262,0,1
1,NewOrder,1652394617.233084,16734,0,1
1,NewOrder,1652394617.249845,8300,0,1
1,NewOrder,1652394617.258169,8437,0,1
1,NewOrder,1652394617.266630,8234,0,1
1,NewOrder,1652394617.274888,16744,0,1
1,NewOrder,1652394617.291658,16605,0,1
1,NewOrder,1652394617.308290,8401,0,1
1,NewOrder,1652394617.316716,8269,0,1
1,NewOrder,1652394617.325008,16674,0,1
1,NewOrder,1652394617.341708,8330,0,1
1,NewOrder,1652394617.350064,16814,0,1
1,NewOrder,1652394617.366905,8239,0,1
1,NewOrder,1652394617.375171,16782,0,1
1,NewOrder,1652394617.391979,16596,0,1
1,NewOrder,1652394617.408599,8349,0,1
1,NewOrder,1652394617.416971,8302,0,1
1,NewOrder,1652394617.425299,16769,0,1
1,NewOrder,1652394617.442095,16861,0,1
1,NewOrder,1652394617.458982,16613,0,1
1,NewOrder,1652394617.475622,16800,0,1
1,NewOrder,1652394617.492448,16583,0,1
1,NewOrder,1652394617.509058,16621,0,1
1,NewOrder,1652394617.525705,16569,0,1
1,NewOrder,1652394617.542301,16890,0,1
1,NewOrder,1652394617.559219,33358,0,1
1,NewOrder,1652394617.592603,100035,0,1
1,NewOrder,1652394617.692666,41792,0,1
1,NewOrder,1652394617.734484,16497,0,1
1,NewOrder,1652394617.751006,16784,0,1
1,NewOrder,1652394617.767817,16571,0,1
1,NewOrder,1652394617.784415,16690,0,1
1,NewOrder,1652394617.801130,8165,0,1
1,NewOrder,1652394617.809319,16735,0,1
1,NewOrder,1652394617.826082,16693,0,1
1,NewOrder,1652394617.842803,16711,0,1
1,NewOrder,1652394617.859541,16709,0,1
1,NewOrder,1652394617.876276,16721,0,1
1,NewOrder,1652394617.893025,16747,0,1
1,NewOrder,1652394617.909800,8046,0,1
1,NewOrder,1652394617.917871,8411,0,1
1,NewOrder,1652394617.926307,8328,0,1
1,NewOrder,1652394617.934660,16803,0,1
1,NewOrder,1652394617.951489,16679,0,1
1,NewOrder,1652394617.968194,16734,0,1
1,NewOrder,1652394617.984954,8161,0,1
1,NewOrder,1652394617.993139,16821,0,1
1,NewOrder,1652394618.009985,16566,0,1
1,NewOrder,1652394618.026577,16745,0,1
1,NewOrder,1652394618.043348,8177,0,1
1,NewOrder,1652394618.051551,8505,0,1
1,NewOrder,1652394618.060082,16686,0,1
1,NewOrder,1652394618.076794,16578,0,1
1,NewOrder,1652394618.093399,16789,0,1
1,NewOrder,1652394618.110214,16690,0,1
1,NewOrder,1652394618.126931,58411,0,1
1,NewOrder,1652394618.185375,16720,0,1
1,NewOrder,1652394618.202121,16638,0,1
1,NewOrder,1652394618.218787,16595,0,1
1,NewOrder,1652394618.235409,8312,0,1
1,NewOrder,1652394618.243747,16584,0,1
1,NewOrder,1652394618.260355,8394,0,1
1,NewOrder,1652394618.268775,16771,0,1
1,NewOrder,1652394618.285572,8075,0,1
1,NewOrder,1652394618.293666,8599,0,1
1,NewOrder,1652394618.302289,8328,0,1
1,NewOrder,1652394618.310642,8364,0,1
1,NewOrder,1652394618.319031,8197,0,1
1,NewOrder,1652394618.327251,16854,0,1
1,NewOrder,1652394618.344134,8136,0,1
1,NewOrder,1652394618.352293,8450,0,1
1,NewOrder,1652394618.360769,8351,0,1
1,NewOrder,1652394618.369144,8341,0,1
1,NewOrder,1652394618.377511,16793,0,1
1,NewOrder,1652394618.394330,8176,0,1
1,NewOrder,1652394618.402532,16878,0,1
1,NewOrder,1652394618.419437,8137,0,1
1,NewOrder,1652394618.427598,16802,0,1
1,NewOrder,1652394618.444434,16631,0,1
1,NewOrder,1652394618.461100,16691,0,1
1,NewOrder,1652394618.477826,24847,0,1
1,NewOrder,1652394618.502704,9215,0,1
1,NewOrder,1652394618.511952,15891,0,1
1,NewOrder,1652394618.527871,8147,0,1
1,NewOrder,1652394618.536043,8342,0,1
1,NewOrder,1652394618.544408,8362,0,1
1,NewOrder,1652394618.552795,16861,0,1
1,NewOrder,1652394618.569681,16531,0,1
1,NewOrder,1652394618.586251,16993,0,1
1,NewOrder,1652394618.603272,16416,0,1
1,NewOrder,1652394618.619714,8407,0,1
1,NewOrder,1652394618.628147,8203,0,1
1,NewOrder,1652394618.636374,16961,0,1
1,NewOrder,1652394618.653362,16488,0,1
1,NewOrder,1652394618.669875,16740,0,1
1,NewOrder,1652394618.686641,33331,0,1
1,NewOrder,1652394618.719998,8183,0,1
1,NewOrder,1652394618.728206,8297,0,1
1,NewOrder,1652394618.736526,8309,0,1
1,NewOrder,1652394618.744858,8393,0,1
1,NewOrder,1652394618.753276,41960,0,1
1,NewOrder,1652394618.795263,16611,0,1
1,NewOrder,1652394618.811902,50049,0,1
1,NewOrder,1652394618.861976,41645,0,1
1,NewOrder,1652394618.903648,58256,0,1
1,NewOrder,1652394618.961928,16589,0,1
1,NewOrder,1652394618.978544,4655,0,1
1,NewOrder,1652394618.983214,12049,0,1
1,NewOrder,1652394618.995290,16698,0,1
1,NewOrder,1652394619.012013,16642,0,1
1,NewOrder,1652394619.028682,8184,0,1
1,NewOrder,1652394619.036892,16921,0,1
1,NewOrder,1652394619.053842,16713,0,1
1,NewOrder,1652394619.070581,16644,0,1
1,NewOrder,1652394619.087251,16688,0,1
1,NewOrder,1652394619.103966,16563,0,1
1,NewOrder,1652394619.120554,8493,0,1
1,NewOrder,1652394619.129072,8256,0,1
1,NewOrder,1652394619.137351,8281,0,1
1,NewOrder,1652394619.145657,8317,0,1
1,NewOrder,1652394619.153999,8356,0,1
1,NewOrder,1652394619.162381,16837,0,1
1,NewOrder,1652394619.179244,16554,0,1
1,NewOrder,1652394619.195823,16817,0,1
1,NewOrder,1652394619.212668,8164,0,1
1,NewOrder,1652394619.220857,16805,0,1
1,NewOrder,1652394619.237689,8171,0,1
1,NewOrder,1652394619.245882,16894,0,1
1,NewOrder,1652394619.262802,8192,0,1
1,NewOrder,1652394619.271018,16835,0,1
1,NewOrder,1652394619.287880,16620,0,1
1,NewOrder,1652394619.304525,16864,0,1
1,NewOrder,1652394619.321415,8143,0,1
1,NewOrder,1652394619.329582,8320,0,1
1,NewOrder,1652394619.337926,8343,0,1
1,NewOrder,1652394619.346291,8444,0,1
1,NewOrder,1652394619.354760,8257,0,1
1,NewOrder,1652394619.363042,8450,0,1
1,NewOrder,1652394619.371515,8246,0,1
1,NewOrder,1652394619.379787,16755,0,1
1,NewOrder,1652394619.396566,8264,0,1
1,NewOrder,1652394619.404855,16848,0,1
1,NewOrder,1652394619.421730,8120,0,1
1,NewOrder,1652394619.429875,8444,0,1
1,NewOrder,1652394619.438343,16762,0,1
1,NewOrder,1652394619.455132,16676,0,1
1,NewOrder,1652394619.471834,16863,0,1
1,NewOrder,1652394619.488725,25421,0,1
1,NewOrder,1652394619.514172,4701,0,1
1,NewOrder,1652394619.518888,11801,0,1
1,NewOrder,1652394619.530716,8308,0,1
1,NewOrder,1652394619.539048,16901,0,1
1,NewOrder,1652394619.555975,8210,0,1
1,NewOrder,1652394619.564210,8313,0,1
1,NewOrder,1652394619.572544,16717,0,1
1,NewOrder,1652394619.589289,16721,0,1
1,NewOrder,1652394619.606036,16726,0,1
1,NewOrder,1652394619.622788,16747,0,1
1,NewOrder,1652394619.639561,8228,0,1
1,NewOrder,1652394619.647814,16738,0,1
1,NewOrder,1652394619.664580,16749,0,1
1,NewOrder,1652394619.681358,16741,0,1
1,NewOrder,1652394619.698123,16571,0,1
1,NewOrder,1652394619.714721,8286,0,1
1,NewOrder,1652394619.723030,8258,0,1
1,NewOrder,1652394619.731311,16871,0,1
1,NewOrder,1652394619.748209,83318,0,1
1,NewOrder,1652394619.831554,50004,0,1
1,NewOrder,1652394619.881586,16599,0,1
1,NewOrder,1652394619.898212,16738,0,1
1,NewOrder,1652394619.914978,16591,0,1
1,NewOrder,1652394619.931594,16665,0,1
1,NewOrder,1652394619.948285,8279,0,1
1,NewOrder,1652394619.956589,8289,0,1
1,NewOrder,1652394619.964901,16768,0,1
1,NewOrder,1652394619.981696,8321,0,1
1,NewOrder,1652394619.990044,8352,0,1
1,NewOrder,1652394619.998423,8184,0,1
1,NewOrder,1652394620.006630,16848,0,1
1,NewOrder,1652394620.023505,8298,0,1
1,NewOrder,1652394620.031827,8340,0,1
1,NewOrder,1652394620.040193,16812,0,1
1,NewOrder,1652394620.057031,8250,0,1
1,NewOrder,1652394620.065314,8304,0,1
1,NewOrder,1652394620.073641,16704,0,1
1,NewOrder,1652394620.090373,8274,0,1
1,NewOrder,1652394620.098670,16788,0,1
1,NewOrder,1652394620.115484,16661,0,1
1,NewOrder,1652394620.132171,8292,0,1
1,NewOrder,1652394620.140487,8450,0,1
1,NewOrder,1652394620.148961,16589,0,1
1,NewOrder,1652394620.165575,16859,0,1
1,NewOrder,1652394620.182461,16663,0,1
1,NewOrder,1652394620.199151,16675,0,1
1,NewOrder,1652394620.215854,33392,0,1
1,NewOrder,1652394620.249270,8224,0,1
1,NewOrder,1652394620.257518,16686,0,1
1,NewOrder,1652394620.274248,8249,0,1
1,NewOrder,1652394620.282520,16759,0,1
1,NewOrder,1652394620.299306,16768,0,1
1,NewOrder,1652394620.316104,16595,0,1
1,NewOrder,1652394620.332726,8353,0,1
1,NewOrder,1652394620.341103,8353,0,1
1,NewOrder,1652394620.349480,16855,0,1
1,NewOrder,1652394620.366362,16574,0,1
1,NewOrder,1652394620.382962,16701,0,1
1,NewOrder,1652394620.399690,8214,0,1
1,NewOrder,1652394620.407926,8507,0,1
1,NewOrder,1652394620.416459,8119,0,1
1,NewOrder,1652394620.424601,16872,0,1
1,NewOrder,1652394620.441499,16633,0,1
1,NewOrder,1652394620.458156,16817,0,1
1,NewOrder,1652394620.475000,8157,0,1
1,NewOrder,1652394620.483181,8401,0,1
1,NewOrder,1652394620.491605,16682,0,1
1,NewOrder,1652394620.508312,9305,0,1
1,NewOrder,1652394620.517642,57553,0,1
1,NewOrder,1652394620.575222,24940,0,1
1,NewOrder,1652394620.600186,50000,0,1
1,NewOrder,1652394620.650212,33316,0,1
1,NewOrder,1652394620.683553,16653,0,1
1,NewOrder,1652394620.700231,8182,0,1
1,NewOrder,1652394620.708437,8206,0,1
1,NewOrder,1652394620.716665,8444,0,1
1,NewOrder,1652394620.725133,16894,0,1
1,NewOrder,1652394620.742053,8095,0,1
1,NewOrder,1652394620.750174,8413,0,1
1,NewOrder,1652394620.758621,16604,0,1
1,NewOrder,1652394620.775251,8279,0,1
1,NewOrder,1652394620.783554,8328,0,1
1,NewOrder,1652394620.791906,16749,0,1
1,NewOrder,1652394620.808681,16681,0,1
1,NewOrder,1652394620.825389,16646,0,1
1,NewOrder,1652394620.842062,75105,0,1
1,NewOrder,1652394620.917195,16569,0,1
1,NewOrder,1652394620.933791,8298,0,1
1,NewOrder,1652394620.942113,8312,0,1
1,NewOrder,1652394620.950448,8376,0,1
1,NewOrder,1652394620.958849,16777,0,1
1,NewOrder,1652394620.975653,8207,0,1
1,NewOrder,1652394620.983884,8355,0,1
1,NewOrder,1652394620.992262,16721,0,1
1,NewOrder,1652394621.009010,8254,0,1
1,NewOrder,1652394621.017288,8365,0,1
1,NewOrder,1652394621.025676,16747,0,1
1,NewOrder,1652394621.042449,8274,0,1
1,NewOrder,1652394621.050747,16872,0,1
1,NewOrder,1652394621.067648,8041,0,1
1,NewOrder,1652394621.075713,8426,0,1
1,NewOrder,1652394621.084163,16834,0,1
1,NewOrder,1652394621.101026,8328,0,1
1,NewOrder,1652394621.109381,16597,0,1
1,NewOrder,1652394621.126004,8411,0,1
1,NewOrder,1652394621.134441,8295,0,1
1,NewOrder,1652394621.142756,16826,0,1
1,NewOrder,1652394621.159607,16711,0,1
1,NewOrder,1652394621.176343,16647,0,1
1,NewOrder,1652394621.193019,16592,0,1
1,NewOrder,1652394621.209638,16825,0,1
1,NewOrder,1652394621.226491,16598,0,1
1,NewOrder,1652394621.243117,33541,0,1
1,NewOrder,1652394621.276685,16616,0,1
1,NewOrder,1652394621.293327,83383,0,1
1,NewOrder,1652394621.376738,16591,0,1
1,NewOrder,1652394621.393354,16701,0,1
1,NewOrder,1652394621.410081,16560,0,1
1,NewOrder,1652394621.426668,16695,0,1
1,NewOrder,1652394621.443392,16604,0,1
1,NewOrder,1652394621.460024,16850,0,1
1,NewOrder,1652394621.476902,16588,0,1
1,NewOrder,1652394621.493519,8268,0,1
1,NewOrder,1652394621.501811,16786,0,1
1,NewOrder,1652394621.518624,8249,0,1
1,NewOrder,1652394621.526899,8291,0,1
1,NewOrder,1652394621.535212,16797,0,1
1,NewOrder,1652394621.552036,8199,0,1
1,NewOrder,1652394621.560260,16788,0,1
1,NewOrder,1652394621.577074,16770,0,1
1,NewOrder,1652394621.593871,16760,0,1
1,NewOrder,1652394621.610658,16436,0,1
1,NewOrder,1652394621.627120,8365,0,1
1,NewOrder,1652394621.635508,8221,0,1
1,NewOrder,1652394621.643753,8445,0,1
1,NewOrder,1652394621.652221,16711,0,1
1,NewOrder,1652394621.668958,8279,0,1
1,NewOrder,1652394621.677263,8201,0,1
1,NewOrder,1652394621.685488,8449,0,1
1,NewOrder,1652394621.693961,16844,0,1
1,NewOrder,1652394621.710832,8066,0,1
1,NewOrder,1652394621.718925,16799,0,1
1,NewOrder,1652394621.735751,16811,0,1
1,NewOrder,1652394621.752589,8360,0,1
1,NewOrder,1652394621.760973,8300,0,1
1,NewOrder,1652394621.769296,16822,0,1
1,NewOrder,1652394621.786145,8332,0,1
1,NewOrder,1652394621.794504,8251,0,1
1,NewOrder,1652394621.802779,16752,0,1
1,NewOrder,1652394621.819558,8255,0,1
1,NewOrder,1652394621.827836,8315,0,1
1,NewOrder,1652394621.836172,16741,0,1
1,NewOrder,1652394621.852938,8241,0,1
1,NewOrder,1652394621.861203,16921,0,1
1,NewOrder,1652394621.878151,8248,0,1
1,NewOrder,1652394621.886426,16795,0,1
1,NewOrder,1652394621.903248,8299,0,1
1,NewOrder,1652394621.911573,8219,0,1
1,NewOrder,1652394621.919815,8314,0,1
1,NewOrder,1652394621.928154,8388,0,1
1,NewOrder,1652394621.936564,8300,0,1
1,NewOrder,1652394621.944886,91791,0,1
1,NewOrder,1652394622.036707,49979,0,1
1,NewOrder,1652394622.086713,16667,0,1
1,NewOrder,1652394622.103405,16706,0,1
1,NewOrder,1652394622.120134,16717,0,1
1,NewOrder,1652394622.136878,33386,0,1
1,NewOrder,1652394622.170291,8229,0,1
1,NewOrder,1652394622.178544,8358,0,1
1,NewOrder,1652394622.186926,16795,0,1
1,NewOrder,1652394622.203747,16392,0,1
1,NewOrder,1652394622.220165,8376,0,1
1,NewOrder,1652394622.228565,8213,0,1
1,NewOrder,1652394622.236802,16848,0,1
1,NewOrder,1652394622.253676,16758,0,1
1,NewOrder,1652394622.270461,16688,0,1
1,NewOrder,1652394622.287177,8156,0,1
1,NewOrder,1652394622.295358,8372,0,1
1,NewOrder,1652394622.303754,8412,0,1
1,NewOrder,1652394622.312190,3498,0,1
1,NewOrder,1652394622.315701,13254,0,1
1,NewOrder,1652394622.328979,16690,0,1
1,NewOrder,1652394622.345695,16567,0,1
1,NewOrder,1652394622.362297,8274,0,1
1,NewOrder,1652394622.370599,8339,0,1
1,NewOrder,1652394622.378971,16758,0,1
1,NewOrder,1652394622.395762,8163,0,1
1,NewOrder,1652394622.403945,16799,0,1
1,NewOrder,1652394622.420769,16689,0,1
1,NewOrder,1652394622.437488,16609,0,1
1,NewOrder,1652394622.454128,16661,0,1
1,NewOrder,1652394622.470819,16719,0,1
1,NewOrder,1652394622.487564,16646,0,1
1,NewOrder,1652394622.504238,16590,0,1
1,NewOrder,1652394622.520856,8356,0,1
1,NewOrder,1652394622.529237,8312,0,1
1,NewOrder,1652394622.537574,16703,0,1
1,NewOrder,1652394622.554308,8350,0,1
1,NewOrder,1652394622.562682,8267,0,1
1,NewOrder,1652394622.570970,8349,0,1
1,NewOrder,1652394622.579341,16766,0,1
1,NewOrder,1652394622.596132,16669,0,1
1,NewOrder,1652394622.612829,16617,0,1
1,NewOrder,1652394622.629473,8377,0,1
1,NewOrder,1652394622.637874,16714,0,1
1,NewOrder,1652394622.654614,8354,0,1
1,NewOrder,1652394622.662992,16782,0,1
1,NewOrder,1652394622.679801,16543,0,1
1,NewOrder,1652394622.696369,16770,0,1
1,NewOrder,1652394622.713165,8206,0,1
1,NewOrder,1652394622.721394,8379,0,1
1,NewOrder,1652394622.729798,17369,0,1
1,NewOrder,1652394622.747193,16591,0,1
1,NewOrder,1652394622.763809,16601,0,1
1,NewOrder,1652394622.780437,16718,0,1
1,NewOrder,1652394622.797181,16921,0,1
1,NewOrder,1652394622.814127,41543,0,1
1,NewOrder,1652394622.855697,8155,0,1
1,NewOrder,1652394622.863876,16753,0,1
1,NewOrder,1652394622.880656,8157,0,1
1,NewOrder,1652394622.888833,16862,0,1
1,NewOrder,1652394622.905723,16704,0,1
1,NewOrder,1652394622.922454,17593,0,1
1,NewOrder,1652394622.940073,49333,0,1
1,NewOrder,1652394622.989429,25049,0,1
1,NewOrder,1652394623.014505,99857,0,1
1,NewOrder,1652394623.114392,16709,0,1
1,NewOrder,1652394623.131126,16641,0,1
1,NewOrder,1652394623.147796,8284,0,1
1,NewOrder,1652394623.156106,16612,0,1
1,NewOrder,1652394623.172742,16656,0,1
1,NewOrder,1652394623.189426,16743,0,1
1,NewOrder,1652394623.206195,16744,0,1
1,NewOrder,1652394623.222966,16684,0,1
1,NewOrder,1652394623.239678,16640,0,1
1,NewOrder,1652394623.256346,16601,0,1
1,NewOrder,1652394623.272974,8302,0,1
1,NewOrder,1652394623.281302,8258,0,1
1,NewOrder,1652394623.289578,8467,0,1
1,NewOrder,1652394623.298068,8351,0,1
1,NewOrder,1652394623.306445,8288,0,1
1,NewOrder,1652394623.314759,8340,0,1
1,NewOrder,1652394623.323124,16851,0,1
1,NewOrder,1652394623.340003,5595,0,1
1,NewOrder,1652394623.345613,10813,0,1
1,NewOrder,1652394623.356457,16745,0,1
1,NewOrder,1652394623.373236,8191,0,1
1,NewOrder,1652394623.381449,16765,0,1
1,NewOrder,1652394623.398256,16604,0,1
1,NewOrder,1652394623.414886,8284,0,1
1,NewOrder,1652394623.423193,16924,0,1
1,NewOrder,1652394623.440143,41645,0,1
1,NewOrder,1652394623.481816,16788,0,1
1,NewOrder,1652394623.498632,83364,0,1
1,NewOrder,1652394623.582110,41568,0,1
1,NewOrder,1652394623.623710,8113,0,1
1,NewOrder,1652394623.631850,16815,0,1
1,NewOrder,1652394623.648697,16649,0,1
1,NewOrder,1652394623.665378,8213,0,1
1,NewOrder,1652394623.673619,16727,0,1
1,NewOrder,1652394623.690374,16696,0,1
1,NewOrder,1652394623.707104,8270,0,1
1,NewOrder,1652394623.715404,8318,0,1
1,NewOrder,1652394623.723747,8303,0,1
1,NewOrder,1652394623.732077,8314,0,1
1,NewOrder,1652394623.740416,8336,0,1
1,NewOrder,1652394623.748781,8308,0,1
1,NewOrder,1652394623.757116,8378,0,1
1,NewOrder,1652394623.765519,8307,0,1
1,NewOrder,1652394623.773854,25087,0,1
1,NewOrder,1652394623.798974,8307,0,1
1,NewOrder,1652394623.807308,16746,0,1
1,NewOrder,1652394623.824086,16724,0,1
1,NewOrder,1652394623.840842,8201,0,1
1,NewOrder,1652394623.849068,8308,0,1
1,NewOrder,1652394623.857401,8346,0,1
1,NewOrder,1652394623.865770,16740,0,1
1,NewOrder,1652394623.882540,16715,0,1
1,NewOrder,1652394623.899286,16674,0,1
1,NewOrder,1652394623.915992,8223,0,1
1,NewOrder,1652394623.924245,58515,0,1
1,NewOrder,1652394623.982796,8231,0,1
1,NewOrder,1652394623.991057,16751,0,1
1,NewOrder,1652394624.007841,16696,0,1
1,NewOrder,1652394624.024569,16677,0,1
1,NewOrder,1652394624.041279,16750,0,1
1,NewOrder,1652394624.058061,16550,0,1
1,NewOrder,1652394624.074645,8225,0,1
1,NewOrder,1652394624.082894,8387,0,1
1,NewOrder,1652394624.091311,16737,0,1
1,NewOrder,1652394624.108080,8220,0,1
1,NewOrder,1652394624.116331,16877,0,1
1,NewOrder,1652394624.133240,8269,0,1
1,NewOrder,1652394624.141541,41775,0,1
1,NewOrder,1652394624.183347,8250,0,1
1,NewOrder,1652394624.191629,16650,0,1
1,NewOrder,1652394624.208312,8352,0,1
1,NewOrder,1652394624.216695,8340,0,1
1,NewOrder,1652394624.225065,8297,0,1
1,NewOrder,1652394624.233391,8343,0,1
1,NewOrder,1652394624.241763,16759,0,1
1,NewOrder,1652394624.258553,8175,0,1
1,NewOrder,1652394624.266750,8328,0,1
1,NewOrder,1652394624.275107,8360,0,1
1,NewOrder,1652394624.283497,16792,0,1
1,NewOrder,1652394624.300321,8265,0,1
1,NewOrder,1652394624.308614,16869,0,1
1,NewOrder,1652394624.325518,8155,0,1
1,NewOrder,1652394624.333703,16754,0,1
