Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1658108259.663458,24868,0,1
1,NewOrder,1658108259.663546,33434,2,1
1,NewOrder,1658108259.671552,25554,1,1
1,NewOrder,1658108259.679950,25163,9,1
1,NewOrder,1658108259.680296,33785,5,1
1,NewOrder,1658108259.688340,25197,0,1
1,NewOrder,1658108259.688485,25709,4,1
1,NewOrder,1658108259.688606,25329,7,1
1,NewOrder,1658108259.688879,25304,3,1
1,NewOrder,1658108259.695779,25018,6,1
1,NewOrder,1658108259.695783,6172,8,1
1,NewOrder,1658108259.696991,24978,2,1
1,NewOrder,1658108259.697119,33233,1,1
1,NewOrder,1658108259.701967,28364,8,1
1,NewOrder,1658108259.705125,25535,9,1
1,NewOrder,1658108259.713566,25407,0,1
1,NewOrder,1658108259.713948,25229,7,1
1,NewOrder,1658108259.714089,24735,5,1
1,NewOrder,1658108259.714194,24976,3,1
1,NewOrder,1658108259.714207,24828,4,1
1,NewOrder,1658108259.720810,33611,6,1
1,NewOrder,1658108259.721982,25035,2,1
1,NewOrder,1658108259.730343,25430,8,1
1,NewOrder,1658108259.730365,25244,1,1
1,NewOrder,1658108259.730671,25025,9,1
1,NewOrder,1658108259.738838,33577,5,1
1,NewOrder,1658108259.738986,25247,0,1
1,NewOrder,1658108259.739049,24955,4,1
1,NewOrder,1658108259.739179,25159,3,1
1,NewOrder,1658108259.739186,33476,7,1
1,NewOrder,1658108259.747031,25237,2,1
1,NewOrder,1658108259.754436,33624,6,1
1,NewOrder,1658108259.755623,25281,1,1
1,NewOrder,1658108259.755710,25131,9,1
1,NewOrder,1658108259.755787,25227,8,1
1,NewOrder,1658108259.764015,25193,4,1
1,NewOrder,1658108259.764247,33515,0,1
1,NewOrder,1658108259.764346,25351,3,1
1,NewOrder,1658108259.772282,31977,2,1
1,NewOrder,1658108259.772427,25381,5,1
1,NewOrder,1658108259.772672,25136,7,1
1,NewOrder,1658108259.780853,25232,9,1
1,NewOrder,1658108259.780917,41557,1,1
1,NewOrder,1658108259.781028,25039,8,1
1,NewOrder,1658108259.788074,25101,6,1
1,NewOrder,1658108259.789223,33586,4,1
1,NewOrder,1658108259.789710,24944,3,1
1,NewOrder,1658108259.797775,25316,0,1
1,NewOrder,1658108259.797822,25254,7,1
1,NewOrder,1658108259.797822,25278,5,1
1,NewOrder,1658108259.804272,27229,2,1
1,NewOrder,1658108259.806080,33445,8,1
1,NewOrder,1658108259.806096,16703,9,1
1,NewOrder,1658108259.813188,25152,6,1
1,NewOrder,1658108259.814668,23748,3,1
1,NewOrder,1658108259.822489,25453,1,1
1,NewOrder,1658108259.822814,25349,9,1
1,NewOrder,1658108259.822820,25343,4,1
1,NewOrder,1658108259.823091,33546,7,1
1,NewOrder,1658108259.823102,33274,0,1
1,NewOrder,1658108259.823107,24968,5,1
1,NewOrder,1658108259.831514,25007,2,1
1,NewOrder,1658108259.838353,42294,6,1
1,NewOrder,1658108259.838429,25208,3,1
1,NewOrder,1658108259.839539,42172,8,1
1,NewOrder,1658108259.847956,42450,1,1
1,NewOrder,1658108259.848088,33781,5,1
1,NewOrder,1658108259.848177,33709,9,1
1,NewOrder,1658108259.848178,33660,4,1
1,NewOrder,1658108259.856389,34133,0,1
1,NewOrder,1658108259.856534,33800,2,1
1,NewOrder,1658108259.856651,41681,7,1
1,NewOrder,1658108259.863663,25230,3,1
1,NewOrder,1658108259.880681,50034,6,1
1,NewOrder,1658108259.881724,133341,8,1
1,NewOrder,1658108259.881850,49931,4,1
1,NewOrder,1658108259.881883,50009,5,1
1,NewOrder,1658108259.881895,133371,9,1
1,NewOrder,1658108259.888940,125198,3,1
1,NewOrder,1658108259.890348,123689,2,1
1,NewOrder,1658108259.890418,125720,1,1
1,NewOrder,1658108259.890530,125181,0,1
1,NewOrder,1658108259.898346,117607,7,1
1,NewOrder,1658108259.930731,92886,6,1
1,NewOrder,1658108259.931795,91698,4,1
1,NewOrder,1658108259.931910,91620,5,1
1,NewOrder,1658108260.014058,25016,2,1
1,NewOrder,1658108260.014151,16402,3,1
1,NewOrder,1658108260.015078,25188,8,1
1,NewOrder,1658108260.015275,24740,9,1
1,NewOrder,1658108260.015727,24837,0,1
1,NewOrder,1658108260.015966,32833,7,1
1,NewOrder,1658108260.016148,57881,1,1
1,NewOrder,1658108260.023506,25136,4,1
1,NewOrder,1658108260.023543,25170,5,1
1,NewOrder,1658108260.023625,26650,6,1
1,NewOrder,1658108260.030566,25140,3,1
1,NewOrder,1658108260.039088,33601,2,1
1,NewOrder,1658108260.040029,34289,9,1
1,NewOrder,1658108260.040279,65887,8,1
1,NewOrder,1658108260.040577,54779,0,1
1,NewOrder,1658108260.048655,25423,4,1
1,NewOrder,1658108260.048726,33491,5,1
1,NewOrder,1658108260.048807,25806,7,1
1,NewOrder,1658108260.050287,31935,6,1
1,NewOrder,1658108260.055720,26369,3,1
1,NewOrder,1658108260.072702,33482,2,1
1,NewOrder,1658108260.074042,33811,1,1
1,NewOrder,1658108260.074091,25083,4,1
1,NewOrder,1658108260.074327,16037,9,1
1,NewOrder,1658108260.074627,33290,7,1
1,NewOrder,1658108260.082103,25248,3,1
1,NewOrder,1658108260.082229,25950,5,1
1,NewOrder,1658108260.082235,13847,6,1
1,NewOrder,1658108260.090376,32454,9,1
1,NewOrder,1658108260.095370,38145,0,1
1,NewOrder,1658108260.096096,693,6,1
1,NewOrder,1658108260.096799,18907,6,1
1,NewOrder,1658108260.099187,34815,4,1
1,NewOrder,1658108260.106182,25892,8,1
1,NewOrder,1658108260.106190,25984,2,1
1,NewOrder,1658108260.107366,33324,3,1
1,NewOrder,1658108260.107866,26150,1,1
1,NewOrder,1658108260.107927,25830,7,1
1,NewOrder,1658108260.108189,25797,5,1
1,NewOrder,1658108260.115721,33803,6,1
1,NewOrder,1658108260.122844,33500,9,1
1,NewOrder,1658108260.132088,32602,8,1
1,NewOrder,1658108260.132183,34119,2,1
1,NewOrder,1658108260.133530,34545,0,1
1,NewOrder,1658108260.133769,33200,7,1
1,NewOrder,1658108260.133994,32593,5,1
1,NewOrder,1658108260.134014,32407,4,1
1,NewOrder,1658108260.134026,40657,1,1
1,NewOrder,1658108260.140703,25245,3,1
1,NewOrder,1658108260.149538,24918,6,1
1,NewOrder,1658108260.156357,25403,9,1
1,NewOrder,1658108260.164701,25176,8,1
1,NewOrder,1658108260.165961,33703,3,1
1,NewOrder,1658108260.166314,25559,2,1
1,NewOrder,1658108260.166430,24608,4,1
1,NewOrder,1658108260.166601,33417,5,1
1,NewOrder,1658108260.166979,24985,7,1
1,NewOrder,1658108260.168087,23874,0,1
1,NewOrder,1658108260.174471,57310,6,1
1,NewOrder,1658108260.174696,24965,1,1
1,NewOrder,1658108260.181773,24939,9,1
1,NewOrder,1658108260.189891,25211,8,1
1,NewOrder,1658108260.191052,25168,4,1
1,NewOrder,1658108260.191884,32914,2,1
1,NewOrder,1658108260.191975,25134,0,1
1,NewOrder,1658108260.191978,24461,7,1
1,NewOrder,1658108260.199676,24949,1,1
1,NewOrder,1658108260.199676,33157,3,1
1,NewOrder,1658108260.200032,24633,5,1
1,NewOrder,1658108260.206726,25153,9,1
1,NewOrder,1658108260.215116,25047,8,1
1,NewOrder,1658108260.216246,25243,4,1
1,NewOrder,1658108260.216454,25695,7,1
1,NewOrder,1658108260.217122,24517,0,1
1,NewOrder,1658108260.224640,25093,1,1
1,NewOrder,1658108260.224676,16600,5,1
1,NewOrder,1658108260.224811,23722,2,1
1,NewOrder,1658108260.231795,25242,6,1
1,NewOrder,1658108260.231886,7844,9,1
1,NewOrder,1658108260.232846,25203,3,1
1,NewOrder,1658108260.239743,27266,9,1
1,NewOrder,1658108260.240176,33665,8,1
1,NewOrder,1658108260.241289,57872,5,1
1,NewOrder,1658108260.241503,33351,4,1
1,NewOrder,1658108260.241652,25080,0,1
1,NewOrder,1658108260.242159,25181,7,1
1,NewOrder,1658108260.248545,25244,2,1
1,NewOrder,1658108260.249747,16889,1,1
1,NewOrder,1658108260.257051,33584,6,1
1,NewOrder,1658108260.258062,25064,3,1
1,NewOrder,1658108260.266650,32507,1,1
1,NewOrder,1658108260.266741,25235,0,1
1,NewOrder,1658108260.267022,25049,9,1
1,NewOrder,1658108260.267354,24738,7,1
1,NewOrder,1658108260.273805,5956,2,1
1,NewOrder,1658108260.273848,25197,8,1
1,NewOrder,1658108260.274868,25871,4,1
1,NewOrder,1658108260.279773,21545,2,1
1,NewOrder,1658108260.283141,25257,3,1
1,NewOrder,1658108260.290649,25094,6,1
1,NewOrder,1658108260.292001,25234,0,1
1,NewOrder,1658108260.292083,24950,9,1
1,NewOrder,1658108260.292104,25212,7,1
1,NewOrder,1658108260.299059,25013,8,1
1,NewOrder,1658108260.299170,25035,1,1
1,NewOrder,1658108260.299174,5304,5,1
1,NewOrder,1658108260.300751,24479,4,1
1,NewOrder,1658108260.301331,24402,2,1
1,NewOrder,1658108260.304490,29489,5,1
1,NewOrder,1658108260.308411,33711,3,1
1,NewOrder,1658108260.315756,33676,6,1
1,NewOrder,1658108260.317046,25105,9,1
1,NewOrder,1658108260.317260,50424,0,1
1,NewOrder,1658108260.317333,25347,7,1
1,NewOrder,1658108260.324082,33831,8,1
1,NewOrder,1658108260.324218,34035,1,1
1,NewOrder,1658108260.325243,33730,4,1
1,NewOrder,1658108260.325745,24929,2,1
1,NewOrder,1658108260.333993,32658,5,1
1,NewOrder,1658108260.342137,25555,3,1
1,NewOrder,1658108260.342166,33552,9,1
1,NewOrder,1658108260.342692,25082,7,1
1,NewOrder,1658108260.349446,25056,6,1
1,NewOrder,1658108260.350686,33626,2,1
1,NewOrder,1658108260.357929,33309,8,1
1,NewOrder,1658108260.358266,24966,1,1
1,NewOrder,1658108260.358985,57738,4,1
1,NewOrder,1658108260.366668,17440,5,1
1,NewOrder,1658108260.367698,33483,0,1
1,NewOrder,1658108260.367708,24834,3,1
1,NewOrder,1658108260.367783,24943,7,1
1,NewOrder,1658108260.374515,26197,6,1
1,NewOrder,1658108260.375730,32646,9,1
1,NewOrder,1658108260.383248,26173,1,1
1,NewOrder,1658108260.384122,33693,5,1
1,NewOrder,1658108260.384325,25095,2,1
1,NewOrder,1658108260.391252,26681,8,1
1,NewOrder,1658108260.392555,74260,3,1
1,NewOrder,1658108260.392739,33303,7,1
1,NewOrder,1658108260.400726,17227,6,1
1,NewOrder,1658108260.401194,25215,0,1
1,NewOrder,1658108260.408389,24868,9,1
1,NewOrder,1658108260.409436,25535,2,1
1,NewOrder,1658108260.409438,25529,1,1
1,NewOrder,1658108260.416734,24956,4,1
1,NewOrder,1658108260.417828,25142,5,1
1,NewOrder,1658108260.417946,25171,8,1
1,NewOrder,1658108260.417965,25059,6,1
1,NewOrder,1658108260.426055,40799,7,1
1,NewOrder,1658108260.426417,25058,0,1
1,NewOrder,1658108260.433270,25191,9,1
1,NewOrder,1658108260.434982,34027,1,1
1,NewOrder,1658108260.434986,24782,2,1
1,NewOrder,1658108260.441701,25062,4,1
1,NewOrder,1658108260.442986,32345,5,1
1,NewOrder,1658108260.443037,24840,6,1
1,NewOrder,1658108260.443129,25689,8,1
1,NewOrder,1658108260.451492,25616,0,1
1,NewOrder,1658108260.458475,25303,9,1
1,NewOrder,1658108260.459780,24946,2,1
1,NewOrder,1658108260.466774,9932,4,1
1,NewOrder,1658108260.466829,26217,3,1
1,NewOrder,1658108260.466867,6786,7,1
1,NewOrder,1658108260.467889,25208,6,1
1,NewOrder,1658108260.468831,24439,8,1
1,NewOrder,1658108260.469021,24162,1,1
1,NewOrder,1658108260.473664,28175,7,1
1,NewOrder,1658108260.475341,33418,5,1
1,NewOrder,1658108260.476719,25252,4,1
1,NewOrder,1658108260.477119,41341,0,1
1,NewOrder,1658108260.483791,24998,9,1
1,NewOrder,1658108260.484738,25426,2,1
1,NewOrder,1658108260.493060,25838,3,1
1,NewOrder,1658108260.493110,25095,6,1
1,NewOrder,1658108260.493193,32314,1,1
1,NewOrder,1658108260.493284,25915,8,1
1,NewOrder,1658108260.501854,25075,7,1
1,NewOrder,1658108260.501983,33981,4,1
1,NewOrder,1658108260.508772,25142,5,1
1,NewOrder,1658108260.508802,25313,9,1
1,NewOrder,1658108260.510176,24870,2,1
1,NewOrder,1658108260.518219,33759,6,1
1,NewOrder,1658108260.518476,24951,0,1
1,NewOrder,1658108260.518910,33165,3,1
1,NewOrder,1658108260.519212,24216,8,1
1,NewOrder,1658108260.525521,25301,1,1
1,NewOrder,1658108260.526942,33363,7,1
1,NewOrder,1658108260.533927,25097,5,1
1,NewOrder,1658108260.534129,33542,9,1
1,NewOrder,1658108260.535059,25520,2,1
1,NewOrder,1658108260.535976,33523,4,1
1,NewOrder,1658108260.543443,25539,0,1
1,NewOrder,1658108260.543446,25234,8,1
1,NewOrder,1658108260.550837,7406,1,1
1,NewOrder,1658108260.551992,23856,6,1
1,NewOrder,1658108260.552086,24997,3,1
1,NewOrder,1658108260.558255,35901,1,1
1,NewOrder,1658108260.559033,200467,5,1
1,NewOrder,1658108260.560320,33847,7,1
1,NewOrder,1658108260.560592,33430,2,1
1,NewOrder,1658108260.567684,191901,9,1
1,NewOrder,1658108260.568694,192014,8,1
1,NewOrder,1658108260.568995,192593,0,1
1,NewOrder,1658108260.569513,192468,4,1
1,NewOrder,1658108260.575859,234273,6,1
1,NewOrder,1658108260.577096,183897,3,1
1,NewOrder,1658108260.594042,217291,2,1
1,NewOrder,1658108260.594172,217094,1,1
1,NewOrder,1658108260.594179,251507,7,1
1,NewOrder,1658108260.759515,58807,5,1
1,NewOrder,1658108260.759599,58846,9,1
1,NewOrder,1658108260.760723,59434,8,1
1,NewOrder,1658108260.761005,58814,3,1
1,NewOrder,1658108260.761601,58690,0,1
1,NewOrder,1658108260.762001,58157,4,1
1,NewOrder,1658108260.810146,9402,6,1
1,NewOrder,1658108260.811280,33738,1,1
1,NewOrder,1658108260.811344,25011,2,1
1,NewOrder,1658108260.818336,25385,5,1
1,NewOrder,1658108260.818461,25119,9,1
1,NewOrder,1658108260.819560,750,6,1
1,NewOrder,1658108260.819833,50154,3,1
1,NewOrder,1658108260.820170,26293,4,1
1,NewOrder,1658108260.820170,24756,8,1
1,NewOrder,1658108260.820305,49862,0,1
1,NewOrder,1658108260.820321,25615,6,1
1,NewOrder,1658108260.836368,25141,2,1
1,NewOrder,1658108260.843593,33403,9,1
1,NewOrder,1658108260.843738,24944,5,1
1,NewOrder,1658108260.844940,32077,8,1
1,NewOrder,1658108260.845030,25100,1,1
1,NewOrder,1658108260.845699,24660,7,1
1,NewOrder,1658108260.845945,24414,6,1
1,NewOrder,1658108260.846475,31810,4,1
1,NewOrder,1658108260.861523,25012,2,1
1,NewOrder,1658108260.868697,25053,5,1
1,NewOrder,1658108260.869999,33323,3,1
1,NewOrder,1658108260.870139,24864,1,1
1,NewOrder,1658108260.870179,33241,0,1
1,NewOrder,1658108260.870374,41642,6,1
1,NewOrder,1658108260.870374,33324,7,1
1,NewOrder,1658108260.877007,33687,9,1
1,NewOrder,1658108260.877029,33663,8,1
1,NewOrder,1658108260.878296,34663,4,1
1,NewOrder,1658108260.886548,25115,2,1
1,NewOrder,1658108260.893763,33613,5,1
1,NewOrder,1658108260.895015,11834,1,1
1,NewOrder,1658108260.903337,40700,3,1
1,NewOrder,1658108260.903431,16636,0,1
1,NewOrder,1658108260.903712,33615,7,1
1,NewOrder,1658108260.906862,21934,1,1
1,NewOrder,1658108260.910708,25076,9,1
1,NewOrder,1658108260.910710,33360,8,1
1,NewOrder,1658108260.911673,34166,2,1
1,NewOrder,1658108260.912029,25113,6,1
1,NewOrder,1658108260.912970,66344,4,1
1,NewOrder,1658108260.920081,25243,0,1
1,NewOrder,1658108260.927392,33651,5,1
1,NewOrder,1658108260.928808,25012,1,1
1,NewOrder,1658108260.935809,25175,9,1
1,NewOrder,1658108260.937154,33475,6,1
1,NewOrder,1658108260.937340,32064,7,1
1,NewOrder,1658108260.944049,25355,3,1
1,NewOrder,1658108260.944084,25337,8,1
1,NewOrder,1658108260.945337,25561,0,1
1,NewOrder,1658108260.945851,25244,2,1
1,NewOrder,1658108260.953834,25479,1,1
1,NewOrder,1658108260.960997,25219,9,1
1,NewOrder,1658108260.961056,26288,5,1
1,NewOrder,1658108260.969421,25085,7,1
1,NewOrder,1658108260.969421,33362,3,1
1,NewOrder,1658108260.969434,33552,8,1
1,NewOrder,1658108260.970641,41740,6,1
1,NewOrder,1658108260.970912,24681,0,1
1,NewOrder,1658108260.971108,24994,2,1
1,NewOrder,1658108260.979326,33273,1,1
1,NewOrder,1658108260.979330,24852,4,1
1,NewOrder,1658108260.986229,10461,9,1
1,NewOrder,1658108260.987357,25244,5,1
1,NewOrder,1658108260.994522,33642,7,1
1,NewOrder,1658108260.995605,33847,0,1
1,NewOrder,1658108260.996115,24950,2,1
1,NewOrder,1658108260.996703,24441,9,1
1,NewOrder,1658108261.002796,33622,3,1
1,NewOrder,1658108261.003018,25053,8,1
1,NewOrder,1658108261.004194,25579,4,1
1,NewOrder,1658108261.012395,25385,6,1
1,NewOrder,1658108261.012614,25044,1,1
1,NewOrder,1658108261.012614,33993,5,1
1,NewOrder,1658108261.021078,24774,2,1
1,NewOrder,1658108261.021156,24846,9,1
1,NewOrder,1658108261.028085,50301,8,1
1,NewOrder,1658108261.028178,7051,7,1
1,NewOrder,1658108261.029466,50889,0,1
1,NewOrder,1658108261.029784,41516,4,1
1,NewOrder,1658108261.035241,44757,7,1
1,NewOrder,1658108261.036428,42121,3,1
1,NewOrder,1658108261.037669,42968,1,1
1,NewOrder,1658108261.037794,42379,6,1
1,NewOrder,1658108261.045865,13772,2,1
1,NewOrder,1658108261.046016,33926,9,1
1,NewOrder,1658108261.046619,36199,5,1
1,NewOrder,1658108261.059663,28418,2,1
1,NewOrder,1658108261.071315,25644,4,1
1,NewOrder,1658108261.078399,33423,8,1
1,NewOrder,1658108261.078563,24900,3,1
1,NewOrder,1658108261.079956,16231,9,1
1,NewOrder,1658108261.080011,33509,7,1
1,NewOrder,1658108261.080183,24457,6,1
1,NewOrder,1658108261.080368,49323,0,1
1,NewOrder,1658108261.080653,32701,1,1
1,NewOrder,1658108261.082830,64630,5,1
1,NewOrder,1658108261.088095,25363,2,1
1,NewOrder,1658108261.096200,17015,9,1
1,NewOrder,1658108261.096972,24906,4,1
1,NewOrder,1658108261.103477,25117,3,1
1,NewOrder,1658108261.104652,33728,6,1
1,NewOrder,1658108261.111833,33784,8,1
1,NewOrder,1658108261.113228,34110,9,1
1,NewOrder,1658108261.113365,25011,1,1
1,NewOrder,1658108261.113469,25090,2,1
1,NewOrder,1658108261.113533,24747,7,1
1,NewOrder,1658108261.121892,26038,4,1
1,NewOrder,1658108261.128608,25309,3,1
1,NewOrder,1658108261.129704,25173,0,1
1,NewOrder,1658108261.138295,33798,7,1
1,NewOrder,1658108261.138388,25065,1,1
1,NewOrder,1658108261.138395,25123,6,1
1,NewOrder,1658108261.138577,33535,2,1
1,NewOrder,1658108261.145630,25093,8,1
1,NewOrder,1658108261.147351,32939,9,1
1,NewOrder,1658108261.147472,24552,5,1
1,NewOrder,1658108261.147948,24341,4,1
1,NewOrder,1658108261.153940,25150,3,1
1,NewOrder,1658108261.154890,33719,0,1
1,NewOrder,1658108261.163465,25200,1,1
1,NewOrder,1658108261.163531,33929,6,1
1,NewOrder,1658108261.170737,25115,8,1
1,NewOrder,1658108261.172038,25008,5,1
1,NewOrder,1658108261.172101,33263,7,1
1,NewOrder,1658108261.172124,25065,2,1
1,NewOrder,1658108261.172300,24969,4,1
1,NewOrder,1658108261.179104,25123,3,1
1,NewOrder,1658108261.180303,24891,9,1
1,NewOrder,1658108261.188624,25387,0,1
1,NewOrder,1658108261.188671,25340,1,1
1,NewOrder,1658108261.195865,25124,8,1
1,NewOrder,1658108261.197059,25149,5,1
1,NewOrder,1658108261.197203,33622,2,1
1,NewOrder,1658108261.197280,25029,4,1
1,NewOrder,1658108261.197467,25011,6,1
1,NewOrder,1658108261.204243,25087,3,1
1,NewOrder,1658108261.205206,25240,9,1
1,NewOrder,1658108261.205378,25475,7,1
1,NewOrder,1658108261.214027,33453,1,1
1,NewOrder,1658108261.214027,25024,0,1
1,NewOrder,1658108261.221003,25314,8,1
1,NewOrder,1658108261.222222,49079,5,1
1,NewOrder,1658108261.222322,25387,4,1
1,NewOrder,1658108261.222486,33323,6,1
1,NewOrder,1658108261.229343,18675,3,1
1,NewOrder,1658108261.230461,25312,9,1
1,NewOrder,1658108261.230837,25014,2,1
1,NewOrder,1658108261.230865,33476,7,1
1,NewOrder,1658108261.239065,33908,0,1
1,NewOrder,1658108261.246331,4939,8,1
1,NewOrder,1658108261.247494,25503,1,1
1,NewOrder,1658108261.247741,25081,4,1
1,NewOrder,1658108261.248032,41413,3,1
1,NewOrder,1658108261.251280,29558,8,1
1,NewOrder,1658108261.255785,32300,9,1
1,NewOrder,1658108261.255823,25021,6,1
1,NewOrder,1658108261.255857,50234,2,1
1,NewOrder,1658108261.264355,33601,7,1
1,NewOrder,1658108261.271314,25282,5,1
1,NewOrder,1658108261.272835,25107,4,1
1,NewOrder,1658108261.272986,24937,0,1
1,NewOrder,1658108261.273007,33843,1,1
1,NewOrder,1658108261.280852,26049,8,1
1,NewOrder,1658108261.280857,33631,6,1
1,NewOrder,1658108261.288098,25252,9,1
1,NewOrder,1658108261.289459,33178,3,1
1,NewOrder,1658108261.296610,24962,5,1
1,NewOrder,1658108261.297939,33303,0,1
1,NewOrder,1658108261.297954,24884,4,1
1,NewOrder,1658108261.297963,33230,7,1
1,NewOrder,1658108261.306105,34012,2,1
1,NewOrder,1658108261.306863,24724,1,1
1,NewOrder,1658108261.306913,65131,8,1
1,NewOrder,1658108261.313364,12984,9,1
1,NewOrder,1658108261.314501,25616,6,1
1,NewOrder,1658108261.321587,25263,5,1
1,NewOrder,1658108261.322652,25446,3,1
1,NewOrder,1658108261.322850,25241,4,1
1,NewOrder,1658108261.326361,30138,9,1
1,NewOrder,1658108261.331206,25189,7,1
1,NewOrder,1658108261.331250,25430,0,1
1,NewOrder,1658108261.331599,25004,1,1
1,NewOrder,1658108261.340203,24724,6,1
1,NewOrder,1658108261.340203,24780,2,1
1,NewOrder,1658108261.346875,25220,5,1
1,NewOrder,1658108261.348109,25291,4,1
1,NewOrder,1658108261.348116,25272,3,1
1,NewOrder,1658108261.356414,24994,7,1
1,NewOrder,1658108261.356520,140799,9,1
1,NewOrder,1658108261.356619,125336,1,1
1,NewOrder,1658108261.356694,24819,0,1
1,NewOrder,1658108261.364940,135381,6,1
1,NewOrder,1658108261.364990,117000,2,1
1,NewOrder,1658108261.372067,125199,8,1
1,NewOrder,1658108261.372110,125204,5,1
1,NewOrder,1658108261.373401,125475,3,1
1,NewOrder,1658108261.373413,123932,4,1
1,NewOrder,1658108261.381421,117456,7,1
1,NewOrder,1658108261.381521,117866,0,1
1,NewOrder,1658108261.481969,24652,1,1
1,NewOrder,1658108261.482009,33101,2,1
1,NewOrder,1658108261.497279,11376,8,1
1,NewOrder,1658108261.497328,33297,5,1
1,NewOrder,1658108261.497332,25097,9,1
1,NewOrder,1658108261.497358,33339,4,1
1,NewOrder,1658108261.498891,24802,7,1
1,NewOrder,1658108261.498891,24796,3,1
1,NewOrder,1658108261.499398,32697,0,1
1,NewOrder,1658108261.500334,48361,6,1
1,NewOrder,1658108261.506637,33554,1,1
1,NewOrder,1658108261.508668,631,8,1
1,NewOrder,1658108261.509308,48071,8,1
1,NewOrder,1658108261.515122,59145,2,1
1,NewOrder,1658108261.522442,24886,9,1
1,NewOrder,1658108261.523702,41664,3,1
1,NewOrder,1658108261.523706,33751,7,1
1,NewOrder,1658108261.530637,33487,5,1
1,NewOrder,1658108261.530711,33407,4,1
1,NewOrder,1658108261.532108,25348,0,1
1,NewOrder,1658108261.540203,25234,1,1
1,NewOrder,1658108261.547340,25144,9,1
1,NewOrder,1658108261.548708,25421,6,1
1,NewOrder,1658108261.557393,25008,8,1
1,NewOrder,1658108261.557472,24809,0,1
1,NewOrder,1658108261.557473,33225,7,1
1,NewOrder,1658108261.564135,33445,4,1
1,NewOrder,1658108261.564140,25349,5,1
1,NewOrder,1658108261.565379,32230,3,1
1,NewOrder,1658108261.565449,25046,1,1
1,NewOrder,1658108261.572498,25087,9,1
1,NewOrder,1658108261.574141,33285,6,1
1,NewOrder,1658108261.574275,24635,2,1
1,NewOrder,1658108261.582297,25175,0,1
1,NewOrder,1658108261.582414,33613,8,1
1,NewOrder,1658108261.589505,25044,5,1
1,NewOrder,1658108261.590506,33700,1,1
1,NewOrder,1658108261.590712,25139,7,1
1,NewOrder,1658108261.597595,25211,4,1
1,NewOrder,1658108261.597597,25199,9,1
1,NewOrder,1658108261.597621,25182,3,1
1,NewOrder,1658108261.598921,33464,2,1
1,NewOrder,1658108261.607441,25343,6,1
1,NewOrder,1658108261.607486,33706,0,1
1,NewOrder,1658108261.614563,26629,5,1
1,NewOrder,1658108261.615865,16707,7,1
1,NewOrder,1658108261.616040,25032,8,1
1,NewOrder,1658108261.622809,25288,9,1
1,NewOrder,1658108261.622814,10000,3,1
1,NewOrder,1658108261.622819,25251,4,1
1,NewOrder,1658108261.624219,24937,1,1
1,NewOrder,1658108261.632399,25302,2,1
1,NewOrder,1658108261.632604,24970,7,1
1,NewOrder,1658108261.632796,24899,6,1
1,NewOrder,1658108261.632827,24939,3,1
1,NewOrder,1658108261.641085,32978,8,1
1,NewOrder,1658108261.641207,25240,5,1
1,NewOrder,1658108261.641208,25240,0,1
1,NewOrder,1658108261.648084,12488,4,1
1,NewOrder,1658108261.648109,25133,9,1
1,NewOrder,1658108261.649169,25507,1,1
1,NewOrder,1658108261.657586,25376,7,1
1,NewOrder,1658108261.657709,25432,6,1
1,NewOrder,1658108261.657715,16814,2,1
1,NewOrder,1658108261.657779,25149,3,1
1,NewOrder,1658108261.660583,22401,4,1
1,NewOrder,1658108261.666460,25208,5,1
1,NewOrder,1658108261.666462,24855,0,1
1,NewOrder,1658108261.673255,33466,9,1
1,NewOrder,1658108261.674076,33599,8,1
1,NewOrder,1658108261.674542,33698,2,1
1,NewOrder,1658108261.674690,33410,1,1
1,NewOrder,1658108261.682941,67023,3,1
1,NewOrder,1658108261.682971,33721,7,1
1,NewOrder,1658108261.682997,34224,4,1
1,NewOrder,1658108261.683150,33971,6,1
1,NewOrder,1658108261.691331,60723,0,1
1,NewOrder,1658108261.691684,25574,5,1
1,NewOrder,1658108261.706734,42061,9,1
1,NewOrder,1658108261.707688,33832,8,1
1,NewOrder,1658108261.708114,40708,1,1
1,NewOrder,1658108261.708252,16838,2,1
1,NewOrder,1658108261.716707,34683,7,1
1,NewOrder,1658108261.717136,56706,6,1
1,NewOrder,1658108261.717229,34521,4,1
1,NewOrder,1658108261.717270,34695,5,1
1,NewOrder,1658108261.725104,27032,2,1
1,NewOrder,1658108261.741534,25134,8,1
1,NewOrder,1658108261.748808,33231,9,1
1,NewOrder,1658108261.748836,33300,1,1
1,NewOrder,1658108261.749977,25351,3,1
1,NewOrder,1658108261.751403,24430,7,1
1,NewOrder,1658108261.751764,23890,4,1
1,NewOrder,1658108261.751977,23854,5,1
1,NewOrder,1658108261.752063,23389,0,1
1,NewOrder,1658108261.752148,23325,2,1
1,NewOrder,1658108261.766682,25227,8,1
1,NewOrder,1658108261.773855,58467,6,1
1,NewOrder,1658108261.775343,66736,3,1
1,NewOrder,1658108261.775460,85160,0,1
1,NewOrder,1658108261.775485,58068,2,1
1,NewOrder,1658108261.775667,57867,4,1
1,NewOrder,1658108261.775847,58149,5,1
1,NewOrder,1658108261.775847,57913,7,1
1,NewOrder,1658108261.782053,58539,9,1
