Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1658108131.767722,16831,4,1
1,NewOrder,1658108131.768197,59028,1,1
1,NewOrder,1658108131.784568,16918,4,1
1,NewOrder,1658108131.801500,25091,4,1
1,NewOrder,1658108131.802318,67127,6,1
1,NewOrder,1658108131.802363,75570,5,1
1,NewOrder,1658108131.802497,57967,9,1
1,NewOrder,1658108131.802497,66635,3,1
1,NewOrder,1658108131.809994,24877,8,1
1,NewOrder,1658108131.818706,67207,0,1
1,NewOrder,1658108131.819361,75391,7,1
1,NewOrder,1658108131.826604,6372,4,1
1,NewOrder,1658108131.827238,50917,1,1
1,NewOrder,1658108131.832986,69905,4,1
1,NewOrder,1658108131.834881,25268,8,1
1,NewOrder,1658108131.844019,24538,2,1
1,NewOrder,1658108131.860165,51682,8,1
1,NewOrder,1658108131.860477,41748,9,1
1,NewOrder,1658108131.868570,51201,2,1
1,NewOrder,1658108131.869155,100941,3,1
1,NewOrder,1658108131.869456,117418,6,1
1,NewOrder,1658108131.877946,92381,5,1
1,NewOrder,1658108131.878167,107903,1,1
1,NewOrder,1658108131.885927,113429,0,1
1,NewOrder,1658108131.894764,108858,7,1
1,NewOrder,1658108131.902236,50685,9,1
1,NewOrder,1658108131.902904,100280,4,1
1,NewOrder,1658108131.911861,199973,8,1
1,NewOrder,1658108131.919794,176034,2,1
1,NewOrder,1658108131.952935,33166,9,1
1,NewOrder,1658108131.970110,150957,3,1
1,NewOrder,1658108131.970355,150135,5,1
1,NewOrder,1658108131.986084,41844,1,1
1,NewOrder,1658108131.986113,41916,9,1
1,NewOrder,1658108131.986887,158896,6,1
1,NewOrder,1658108131.999369,154947,0,1
1,NewOrder,1658108132.003197,117284,4,1
1,NewOrder,1658108132.003635,116374,7,1
1,NewOrder,1658108132.027943,83632,1,1
1,NewOrder,1658108132.028041,117513,9,1
1,NewOrder,1658108132.095843,74854,2,1
1,NewOrder,1658108132.111588,59402,1,1
1,NewOrder,1658108132.111849,67296,8,1
1,NewOrder,1658108132.120023,33480,7,1
1,NewOrder,1658108132.120502,66532,5,1
1,NewOrder,1658108132.120508,32995,4,1
1,NewOrder,1658108132.121080,74986,3,1
1,NewOrder,1658108132.145570,24737,9,1
1,NewOrder,1658108132.145796,66443,6,1
1,NewOrder,1658108132.153521,67993,4,1
1,NewOrder,1658108132.153527,51020,7,1
1,NewOrder,1658108132.154329,67016,0,1
1,NewOrder,1658108132.170320,25196,9,1
1,NewOrder,1658108132.170707,33147,2,1
1,NewOrder,1658108132.171004,58600,1,1
1,NewOrder,1658108132.179158,50236,8,1
1,NewOrder,1658108132.187046,16905,5,1
1,NewOrder,1658108132.195533,42667,9,1
1,NewOrder,1658108132.196093,58868,3,1
1,NewOrder,1658108132.203867,25312,2,1
1,NewOrder,1658108132.203965,25262,5,1
1,NewOrder,1658108132.204559,66926,7,1
1,NewOrder,1658108132.212253,25226,6,1
1,NewOrder,1658108132.221359,84311,0,1
1,NewOrder,1658108132.221541,49984,4,1
1,NewOrder,1658108132.229192,16756,2,1
1,NewOrder,1658108132.229240,42548,5,1
1,NewOrder,1658108132.229406,24899,8,1
1,NewOrder,1658108132.229613,58466,1,1
1,NewOrder,1658108132.237493,25393,6,1
1,NewOrder,1658108132.238211,66985,9,1
1,NewOrder,1658108132.245971,16939,2,1
1,NewOrder,1658108132.254319,59372,8,1
1,NewOrder,1658108132.254976,58733,3,1
1,NewOrder,1658108132.262900,25123,6,1
1,NewOrder,1658108132.262922,16712,2,1
1,NewOrder,1658108132.271500,24880,7,1
1,NewOrder,1658108132.271537,67380,4,1
1,NewOrder,1658108132.271797,68563,5,1
1,NewOrder,1658108132.279647,42574,2,1
1,NewOrder,1658108132.288037,25238,6,1
1,NewOrder,1658108132.288107,16674,1,1
1,NewOrder,1658108132.296393,25264,7,1
1,NewOrder,1658108132.304794,67918,1,1
1,NewOrder,1658108132.305206,41668,9,1
1,NewOrder,1658108132.305682,58790,0,1
1,NewOrder,1658108132.313285,16787,6,1
1,NewOrder,1658108132.313704,58809,8,1
1,NewOrder,1658108132.313720,75672,3,1
1,NewOrder,1658108132.321671,16790,7,1
1,NewOrder,1658108132.322234,67037,2,1
1,NewOrder,1658108132.330085,16760,6,1
1,NewOrder,1658108132.338474,16876,7,1
1,NewOrder,1658108132.338937,67347,4,1
1,NewOrder,1658108132.340374,66614,5,1
1,NewOrder,1658108132.346860,25211,6,1
1,NewOrder,1658108132.346887,25106,9,1
1,NewOrder,1658108132.355365,25103,7,1
1,NewOrder,1658108132.364499,85325,0,1
1,NewOrder,1658108132.372006,25451,9,1
1,NewOrder,1658108132.372091,16723,6,1
1,NewOrder,1658108132.372527,24737,8,1
1,NewOrder,1658108132.372723,24627,1,1
1,NewOrder,1658108132.380484,25521,7,1
1,NewOrder,1658108132.388828,50282,6,1
1,NewOrder,1658108132.389285,108754,2,1
1,NewOrder,1658108132.389403,84112,3,1
1,NewOrder,1658108132.397277,50237,8,1
1,NewOrder,1658108132.397363,50207,1,1
1,NewOrder,1658108132.397467,50103,9,1
1,NewOrder,1658108132.406020,41573,7,1
1,NewOrder,1658108132.406319,83637,4,1
1,NewOrder,1658108132.407001,74364,5,1
1,NewOrder,1658108132.439124,25232,6,1
1,NewOrder,1658108132.447529,25153,8,1
1,NewOrder,1658108132.447585,51020,9,1
1,NewOrder,1658108132.447585,25046,1,1
1,NewOrder,1658108132.447607,25111,7,1
1,NewOrder,1658108132.449836,74143,0,1
1,NewOrder,1658108132.464371,25198,6,1
1,NewOrder,1658108132.472642,110221,1,1
1,NewOrder,1658108132.472698,16806,8,1
1,NewOrder,1658108132.472731,58852,7,1
1,NewOrder,1658108132.473528,67019,3,1
1,NewOrder,1658108132.481378,24989,5,1
1,NewOrder,1658108132.489517,25167,8,1
1,NewOrder,1658108132.489584,16782,6,1
1,NewOrder,1658108132.489967,24741,4,1
1,NewOrder,1658108132.498053,76634,2,1
1,NewOrder,1658108132.498617,84293,9,1
1,NewOrder,1658108132.506382,25284,6,1
1,NewOrder,1658108132.506386,16669,5,1
1,NewOrder,1658108132.514698,16886,8,1
1,NewOrder,1658108132.514719,25175,4,1
1,NewOrder,1658108132.523067,25256,5,1
1,NewOrder,1658108132.523992,59719,0,1
1,NewOrder,1658108132.531595,59817,7,1
1,NewOrder,1658108132.531599,25221,8,1
1,NewOrder,1658108132.531681,25129,6,1
1,NewOrder,1658108132.539907,34188,4,1
1,NewOrder,1658108132.540560,58712,3,1
1,NewOrder,1658108132.548336,25703,5,1
1,NewOrder,1658108132.556824,25574,6,1
1,NewOrder,1658108132.556833,25748,8,1
1,NewOrder,1658108132.574052,25297,5,1
1,NewOrder,1658108132.574106,25274,4,1
1,NewOrder,1658108132.574701,24572,2,1
1,NewOrder,1658108132.582409,25174,6,1
1,NewOrder,1658108132.582594,24932,8,1
1,NewOrder,1658108132.582877,66936,1,1
1,NewOrder,1658108132.582921,67245,9,1
1,NewOrder,1658108132.583722,67269,0,1
1,NewOrder,1658108132.591434,75528,7,1
1,NewOrder,1658108132.599286,68220,3,1
1,NewOrder,1658108132.599288,25204,2,1
1,NewOrder,1658108132.599363,25181,5,1
1,NewOrder,1658108132.599393,58754,4,1
1,NewOrder,1658108132.607537,43548,8,1
1,NewOrder,1658108132.607596,51799,6,1
1,NewOrder,1658108132.624559,16719,5,1
1,NewOrder,1658108132.624568,16731,2,1
1,NewOrder,1658108132.641291,16757,5,1
1,NewOrder,1658108132.641314,16647,2,1
1,NewOrder,1658108132.649829,25128,1,1
1,NewOrder,1658108132.650179,76213,9,1
1,NewOrder,1658108132.651008,66659,0,1
1,NewOrder,1658108132.651098,58836,8,1
1,NewOrder,1658108132.657975,16954,2,1
1,NewOrder,1658108132.658061,25335,5,1
1,NewOrder,1658108132.658159,25116,4,1
1,NewOrder,1658108132.659409,66924,6,1
1,NewOrder,1658108132.666975,58507,7,1
1,NewOrder,1658108132.667519,58888,3,1
1,NewOrder,1658108132.674943,25306,2,1
1,NewOrder,1658108132.674964,25246,1,1
1,NewOrder,1658108132.683289,43146,4,1
1,NewOrder,1658108132.683408,16830,5,1
1,NewOrder,1658108132.700224,67784,1,1
1,NewOrder,1658108132.700251,25230,5,1
1,NewOrder,1658108132.700263,25081,2,1
1,NewOrder,1658108132.709948,66310,8,1
1,NewOrder,1658108132.717680,67277,0,1
1,NewOrder,1658108132.725357,25325,2,1
1,NewOrder,1658108132.725496,60196,5,1
1,NewOrder,1658108132.725497,25139,7,1
1,NewOrder,1658108132.726345,66853,6,1
1,NewOrder,1658108132.726405,24245,9,1
1,NewOrder,1658108132.726413,100040,3,1
1,NewOrder,1658108132.726447,50043,4,1
1,NewOrder,1658108132.750649,25292,7,1
1,NewOrder,1658108132.750675,25284,9,1
1,NewOrder,1658108132.750700,16752,2,1
1,NewOrder,1658108132.767468,51400,2,1
1,NewOrder,1658108132.768021,59069,1,1
1,NewOrder,1658108132.775955,67998,7,1
1,NewOrder,1658108132.775974,25145,9,1
1,NewOrder,1658108132.776272,58664,8,1
1,NewOrder,1658108132.776500,75322,4,1
1,NewOrder,1658108132.784969,59016,0,1
1,NewOrder,1658108132.785705,75174,5,1
1,NewOrder,1658108132.793212,67434,6,1
1,NewOrder,1658108132.801131,25522,9,1
1,NewOrder,1658108132.818882,67469,2,1
1,NewOrder,1658108132.826467,16705,3,1
1,NewOrder,1658108132.826668,50888,9,1
1,NewOrder,1658108132.827100,75596,1,1
1,NewOrder,1658108132.834950,26264,8,1
1,NewOrder,1658108132.843187,25106,3,1
1,NewOrder,1658108132.843967,50216,7,1
1,NewOrder,1658108132.843998,66886,0,1
1,NewOrder,1658108132.851835,59041,4,1
1,NewOrder,1658108132.860659,24445,6,1
1,NewOrder,1658108132.860892,58447,5,1
1,NewOrder,1658108132.861226,66615,8,1
1,NewOrder,1658108132.868304,16802,3,1
1,NewOrder,1658108132.877567,58675,9,1
1,NewOrder,1658108132.885118,25210,6,1
1,NewOrder,1658108132.885120,25207,3,1
1,NewOrder,1658108132.886361,67171,2,1
1,NewOrder,1658108132.894196,67101,7,1
1,NewOrder,1658108132.902711,76118,1,1
1,NewOrder,1658108132.910343,16809,6,1
1,NewOrder,1658108132.910343,16808,3,1
1,NewOrder,1658108132.910889,67534,4,1
1,NewOrder,1658108132.910962,68102,0,1
1,NewOrder,1658108132.919353,82259,5,1
1,NewOrder,1658108132.927168,25121,3,1
1,NewOrder,1658108132.927168,16968,6,1
1,NewOrder,1658108132.927854,41357,8,1
1,NewOrder,1658108132.936257,67296,9,1
1,NewOrder,1658108132.944149,25172,6,1
1,NewOrder,1658108132.952301,25279,3,1
1,NewOrder,1658108132.953546,76116,2,1
1,NewOrder,1658108132.961311,68529,7,1
1,NewOrder,1658108132.969225,6009,8,1
1,NewOrder,1658108132.969335,25059,6,1
1,NewOrder,1658108132.975246,61712,8,1
1,NewOrder,1658108132.977592,25177,3,1
1,NewOrder,1658108132.978435,41314,4,1
1,NewOrder,1658108132.978844,24030,1,1
1,NewOrder,1658108132.979075,48903,0,1
1,NewOrder,1658108132.994408,25339,6,1
1,NewOrder,1658108133.001625,102017,5,1
1,NewOrder,1658108133.002780,25155,3,1
1,NewOrder,1658108133.002888,25084,1,1
1,NewOrder,1658108133.003565,67079,9,1
1,NewOrder,1658108133.019761,25097,6,1
1,NewOrder,1658108133.019765,25121,4,1
1,NewOrder,1658108133.027967,25324,3,1
1,NewOrder,1658108133.027984,77024,1,1
1,NewOrder,1658108133.027985,51420,0,1
1,NewOrder,1658108133.029674,66348,2,1
1,NewOrder,1658108133.029862,65891,7,1
1,NewOrder,1658108133.036970,75658,8,1
1,NewOrder,1658108133.044871,16691,6,1
1,NewOrder,1658108133.044899,51073,4,1
1,NewOrder,1658108133.053304,25124,3,1
1,NewOrder,1658108133.061575,51342,6,1
1,NewOrder,1658108133.070658,58722,9,1
1,NewOrder,1658108133.078441,76522,3,1
1,NewOrder,1658108133.079419,67240,0,1
1,NewOrder,1658108133.095769,49959,7,1
1,NewOrder,1658108133.095984,50457,4,1
1,NewOrder,1658108133.096038,58449,2,1
1,NewOrder,1658108133.103655,16877,5,1
1,NewOrder,1658108133.105024,58309,1,1
1,NewOrder,1658108133.112653,59321,8,1
1,NewOrder,1658108133.112935,75299,6,1
1,NewOrder,1658108133.120550,51387,5,1
1,NewOrder,1658108133.129403,58601,9,1
1,NewOrder,1658108133.145752,25606,7,1
1,NewOrder,1658108133.146460,75433,4,1
1,NewOrder,1658108133.146677,66992,0,1
1,NewOrder,1658108133.154506,50661,2,1
1,NewOrder,1658108133.154980,75353,3,1
1,NewOrder,1658108133.163345,50680,1,1
1,NewOrder,1658108133.171373,33476,7,1
1,NewOrder,1658108133.171952,66609,5,1
1,NewOrder,1658108133.171983,49902,8,1
1,NewOrder,1658108133.188018,25869,9,1
1,NewOrder,1658108133.188248,67492,6,1
1,NewOrder,1658108133.204863,16567,7,1
1,NewOrder,1658108133.205180,76413,2,1
1,NewOrder,1658108133.213681,59008,0,1
1,NewOrder,1658108133.213908,41224,9,1
1,NewOrder,1658108133.214032,58488,1,1
1,NewOrder,1658108133.221444,25481,7,1
1,NewOrder,1658108133.221898,60327,8,1
1,NewOrder,1658108133.221902,58670,4,1
1,NewOrder,1658108133.230346,51572,3,1
1,NewOrder,1658108133.238574,59311,5,1
1,NewOrder,1658108133.246939,25043,7,1
1,NewOrder,1658108133.255149,50792,9,1
1,NewOrder,1658108133.255754,75624,6,1
1,NewOrder,1658108133.271996,25219,7,1
1,NewOrder,1658108133.272537,60258,1,1
1,NewOrder,1658108133.272701,75847,0,1
1,NewOrder,1658108133.280585,67755,4,1
1,NewOrder,1658108133.281608,58196,2,1
1,NewOrder,1658108133.281928,66627,3,1
1,NewOrder,1658108133.282238,74383,8,1
1,NewOrder,1658108133.297229,16717,7,1
1,NewOrder,1658108133.297896,41421,5,1
1,NewOrder,1658108133.305956,67824,9,1
1,NewOrder,1658108133.313960,51019,7,1
1,NewOrder,1658108133.331391,67009,6,1
1,NewOrder,1658108133.332808,57458,1,1
1,NewOrder,1658108133.339331,16672,5,1
1,NewOrder,1658108133.339817,58597,2,1
1,NewOrder,1658108133.348352,58529,4,1
1,NewOrder,1658108133.348561,66871,0,1
1,NewOrder,1658108133.348569,83936,3,1
1,NewOrder,1658108133.356017,42843,5,1
1,NewOrder,1658108133.356633,66870,8,1
1,NewOrder,1658108133.364995,49981,7,1
1,NewOrder,1658108133.373794,66890,9,1
1,NewOrder,1658108133.390279,58708,1,1
1,NewOrder,1658108133.398413,51148,6,1
1,NewOrder,1658108133.398425,24770,2,1
1,NewOrder,1658108133.398877,67572,5,1
1,NewOrder,1658108133.406894,58801,4,1
1,NewOrder,1658108133.414990,16755,7,1
1,NewOrder,1658108133.415444,59397,0,1
1,NewOrder,1658108133.423209,16858,2,1
1,NewOrder,1658108133.423517,50602,8,1
1,NewOrder,1658108133.431758,16745,7,1
1,NewOrder,1658108133.432518,110697,3,1
1,NewOrder,1658108133.440093,25260,2,1
1,NewOrder,1658108133.440696,101727,9,1
1,NewOrder,1658108133.448517,110059,7,1
1,NewOrder,1658108133.449005,109690,1,1
1,NewOrder,1658108133.449575,100674,6,1
1,NewOrder,1658108133.465366,75718,2,1
1,NewOrder,1658108133.465708,109606,4,1
1,NewOrder,1658108133.466462,74673,5,1
1,NewOrder,1658108133.474179,119036,8,1
1,NewOrder,1658108133.474884,117476,0,1
1,NewOrder,1658108133.541100,17097,2,1
1,NewOrder,1658108133.541149,42297,5,1
1,NewOrder,1658108133.542438,66262,9,1
1,NewOrder,1658108133.543227,74494,3,1
1,NewOrder,1658108133.550262,92121,6,1
1,NewOrder,1658108133.558212,24853,2,1
1,NewOrder,1658108133.558589,59078,7,1
1,NewOrder,1658108133.558707,76135,1,1
1,NewOrder,1658108133.575330,24778,4,1
1,NewOrder,1658108133.583078,16705,2,1
1,NewOrder,1658108133.583458,67187,5,1
1,NewOrder,1658108133.592373,66861,0,1
1,NewOrder,1658108133.593228,49022,8,1
1,NewOrder,1658108133.599797,25496,2,1
1,NewOrder,1658108133.600121,59532,4,1
1,NewOrder,1658108133.608713,75755,9,1
1,NewOrder,1658108133.617681,75042,7,1
1,NewOrder,1658108133.617735,74590,3,1
1,NewOrder,1658108133.625306,25271,2,1
1,NewOrder,1658108133.634855,66617,1,1
1,NewOrder,1658108133.642263,68651,8,1
1,NewOrder,1658108133.642396,67449,6,1
1,NewOrder,1658108133.650593,25059,2,1
1,NewOrder,1658108133.650660,66993,5,1
1,NewOrder,1658108133.659247,50603,0,1
1,NewOrder,1658108133.659665,100602,4,1
1,NewOrder,1658108133.675666,51280,2,1
1,NewOrder,1658108133.684483,66882,9,1
1,NewOrder,1658108133.692335,17032,3,1
1,NewOrder,1658108133.692736,58882,7,1
1,NewOrder,1658108133.701485,75679,1,1
1,NewOrder,1658108133.709382,43296,3,1
1,NewOrder,1658108133.709859,59103,0,1
1,NewOrder,1658108133.709860,33104,6,1
1,NewOrder,1658108133.710927,74534,8,1
1,NewOrder,1658108133.717667,16785,5,1
1,NewOrder,1658108133.726961,92378,2,1
1,NewOrder,1658108133.734465,17127,5,1
1,NewOrder,1658108133.742987,51083,6,1
1,NewOrder,1658108133.751380,25147,9,1
1,NewOrder,1658108133.751619,16635,5,1
1,NewOrder,1658108133.751634,50522,7,1
1,NewOrder,1658108133.752691,74787,3,1
1,NewOrder,1658108133.760280,92703,4,1
1,NewOrder,1658108133.768269,51098,5,1
1,NewOrder,1658108133.768976,67013,0,1
1,NewOrder,1658108133.776537,16878,9,1
1,NewOrder,1658108133.777176,50545,1,1
1,NewOrder,1658108133.785477,67358,8,1
1,NewOrder,1658108133.793428,16727,9,1
1,NewOrder,1658108133.794081,67159,6,1
1,NewOrder,1658108133.802172,76533,7,1
1,NewOrder,1658108133.810168,16800,9,1
1,NewOrder,1658108133.819352,41281,2,1
1,NewOrder,1658108133.819382,58772,5,1
1,NewOrder,1658108133.826981,42847,9,1
1,NewOrder,1658108133.827494,50893,3,1
1,NewOrder,1658108133.827732,83403,1,1
1,NewOrder,1658108133.836003,58869,0,1
1,NewOrder,1658108133.852849,59191,8,1
1,NewOrder,1658108133.852993,50115,4,1
1,NewOrder,1658108133.860648,17246,2,1
1,NewOrder,1658108133.861252,58550,6,1
1,NewOrder,1658108133.869841,58725,9,1
1,NewOrder,1658108133.877910,16519,2,1
1,NewOrder,1658108133.878168,58179,5,1
1,NewOrder,1658108133.878401,67011,3,1
1,NewOrder,1658108133.878719,66562,7,1
1,NewOrder,1658108133.894452,25105,2,1
1,NewOrder,1658108133.894903,50509,0,1
1,NewOrder,1658108133.903121,59377,4,1
1,NewOrder,1658108133.911149,51499,1,1
1,NewOrder,1658108133.912053,24359,8,1
1,NewOrder,1658108133.919574,17157,2,1
1,NewOrder,1658108133.919816,76302,6,1
1,NewOrder,1658108133.928578,59749,9,1
1,NewOrder,1658108133.936361,67652,5,1
1,NewOrder,1658108133.936420,25065,8,1
1,NewOrder,1658108133.936744,16239,2,1
1,NewOrder,1658108133.945296,49936,7,1
1,NewOrder,1658108133.945427,24381,3,1
1,NewOrder,1658108133.945427,59119,0,1
1,NewOrder,1658108133.952996,16860,2,1
1,NewOrder,1658108133.961498,25465,8,1
1,NewOrder,1658108133.962512,58216,4,1
1,NewOrder,1658108133.962661,75399,1,1
1,NewOrder,1658108133.969822,25415,3,1
1,NewOrder,1658108133.969863,16879,2,1
1,NewOrder,1658108133.986756,16766,2,1
1,NewOrder,1658108133.986978,24904,8,1
1,NewOrder,1658108133.988340,58268,9,1
1,NewOrder,1658108133.995247,25271,7,1
1,NewOrder,1658108133.995252,25105,3,1
1,NewOrder,1658108133.996131,50562,6,1
1,NewOrder,1658108134.003534,25303,2,1
1,NewOrder,1658108134.004031,59191,5,1
1,NewOrder,1658108134.004558,58302,0,1
1,NewOrder,1658108134.011894,16877,8,1
1,NewOrder,1658108134.020371,16972,3,1
1,NewOrder,1658108134.020540,16661,7,1
1,NewOrder,1658108134.020737,67805,4,1
1,NewOrder,1658108134.028784,25234,8,1
1,NewOrder,1658108134.028851,51379,2,1
1,NewOrder,1658108134.037215,51149,7,1
1,NewOrder,1658108134.037356,59738,3,1
1,NewOrder,1658108134.038071,75393,1,1
1,NewOrder,1658108134.046621,66444,9,1
1,NewOrder,1658108134.046701,67065,6,1
1,NewOrder,1658108134.054032,16942,8,1
1,NewOrder,1658108134.062872,51102,0,1
1,NewOrder,1658108134.063235,24739,5,1
1,NewOrder,1658108134.070987,25076,8,1
1,NewOrder,1658108134.080242,75335,2,1
1,NewOrder,1658108134.087987,25229,5,1
1,NewOrder,1658108134.088379,67131,7,1
1,NewOrder,1658108134.088553,50319,4,1
1,NewOrder,1658108134.096074,51065,8,1
1,NewOrder,1658108134.097109,75357,3,1
1,NewOrder,1658108134.113078,16789,9,1
1,NewOrder,1658108134.113228,25519,5,1
1,NewOrder,1658108134.113483,67925,1,1
1,NewOrder,1658108134.113777,58847,6,1
1,NewOrder,1658108134.113983,66837,0,1
1,NewOrder,1658108134.129883,16694,9,1
1,NewOrder,1658108134.138767,16516,5,1
1,NewOrder,1658108134.138880,67036,4,1
1,NewOrder,1658108134.146590,51056,9,1
1,NewOrder,1658108134.147152,58224,8,1
1,NewOrder,1658108134.155307,67595,5,1
1,NewOrder,1658108134.155523,68021,7,1
1,NewOrder,1658108134.155592,49983,2,1
1,NewOrder,1658108134.172478,77161,3,1
1,NewOrder,1658108134.172637,50919,6,1
1,NewOrder,1658108134.180832,58750,0,1
1,NewOrder,1658108134.181420,49684,1,1
1,NewOrder,1658108134.197661,58571,9,1
1,NewOrder,1658108134.205391,16819,8,1
1,NewOrder,1658108134.205591,16873,2,1
1,NewOrder,1658108134.205929,67497,4,1
1,NewOrder,1658108134.222225,25272,8,1
1,NewOrder,1658108134.222505,24800,2,1
1,NewOrder,1658108134.222927,58497,5,1
1,NewOrder,1658108134.223555,49335,7,1
1,NewOrder,1658108134.223569,66572,6,1
1,NewOrder,1658108134.231117,67335,1,1
1,NewOrder,1658108134.239596,11306,0,1
1,NewOrder,1658108134.247317,59739,2,1
1,NewOrder,1658108134.247513,42492,8,1
1,NewOrder,1658108134.249653,57403,3,1
1,NewOrder,1658108134.250913,72811,0,1
1,NewOrder,1658108134.256243,76111,9,1
1,NewOrder,1658108134.272906,16607,7,1
1,NewOrder,1658108134.273439,75509,4,1
1,NewOrder,1658108134.281436,41792,5,1
1,NewOrder,1658108134.289526,16700,7,1
1,NewOrder,1658108134.290019,24938,8,1
1,NewOrder,1658108134.290155,67413,6,1
1,NewOrder,1658108134.298467,50515,1,1
1,NewOrder,1658108134.306238,42841,7,1
1,NewOrder,1658108134.307069,58335,2,1
1,NewOrder,1658108134.307071,50562,3,1
1,NewOrder,1658108134.314970,16530,8,1
1,NewOrder,1658108134.323241,16736,5,1
1,NewOrder,1658108134.323736,59810,0,1
1,NewOrder,1658108134.331513,25490,8,1
1,NewOrder,1658108134.332368,75316,9,1
1,NewOrder,1658108134.339991,25147,5,1
1,NewOrder,1658108134.348962,58582,4,1
1,NewOrder,1658108134.348996,24600,1,1
1,NewOrder,1658108134.349091,84216,7,1
1,NewOrder,1658108134.357016,25136,8,1
1,NewOrder,1658108134.357582,24454,6,1
1,NewOrder,1658108134.357643,75825,3,1
1,NewOrder,1658108134.365151,68376,5,1
1,NewOrder,1658108134.365418,102444,2,1
1,NewOrder,1658108134.373610,68406,1,1
1,NewOrder,1658108134.382049,84738,6,1
1,NewOrder,1658108134.382165,25086,8,1
1,NewOrder,1658108134.383560,85821,0,1
1,NewOrder,1658108134.407280,60413,8,1
1,NewOrder,1658108134.407556,76561,4,1
1,NewOrder,1658108134.407697,67640,9,1
1,NewOrder,1658108134.433321,51089,7,1
1,NewOrder,1658108134.433481,58958,3,1
1,NewOrder,1658108134.433541,67125,5,1
1,NewOrder,1658108134.442029,75401,1,1
1,NewOrder,1658108134.466800,41931,6,1
1,NewOrder,1658108134.467707,82801,8,1
1,NewOrder,1658108134.467875,58187,2,1
1,NewOrder,1658108134.469394,81602,0,1
1,NewOrder,1658108134.475349,58847,9,1
1,NewOrder,1658108134.484130,58645,4,1
1,NewOrder,1658108134.484420,58125,7,1
1,NewOrder,1658108134.492468,59330,3,1
1,NewOrder,1658108134.500680,67276,5,1
1,NewOrder,1658108134.508744,16626,6,1
1,NewOrder,1658108134.517444,67090,1,1
1,NewOrder,1658108134.525384,92904,6,1
1,NewOrder,1658108134.526073,100555,2,1
1,NewOrder,1658108134.534210,84267,9,1
1,NewOrder,1658108134.542561,83966,7,1
1,NewOrder,1658108134.542785,74840,4,1
1,NewOrder,1658108134.550520,16771,8,1
1,NewOrder,1658108134.551011,75302,0,1
1,NewOrder,1658108134.551810,91427,3,1
1,NewOrder,1658108134.567305,50252,8,1
1,NewOrder,1658108134.567969,108916,5,1
1,NewOrder,1658108134.584549,83894,1,1
1,NewOrder,1658108134.617571,16723,8,1
1,NewOrder,1658108134.617632,16677,4,1
1,NewOrder,1658108134.618311,58468,6,1
1,NewOrder,1658108134.618489,49554,9,1
1,NewOrder,1658108134.626326,59222,0,1
1,NewOrder,1658108134.626541,74925,7,1
1,NewOrder,1658108134.626638,74962,2,1
1,NewOrder,1658108134.634309,59510,8,1
1,NewOrder,1658108134.634316,17103,4,1
1,NewOrder,1658108134.643251,76479,3,1
1,NewOrder,1658108134.651434,16608,4,1
1,NewOrder,1658108134.668058,16627,4,1
1,NewOrder,1658108134.668060,25007,9,1
1,NewOrder,1658108134.668456,58391,1,1
1,NewOrder,1658108134.676793,50931,6,1
1,NewOrder,1658108134.676898,67333,5,1
1,NewOrder,1658108134.684698,42801,4,1
1,NewOrder,1658108134.685559,67103,0,1
1,NewOrder,1658108134.693080,17085,9,1
1,NewOrder,1658108134.693831,67224,8,1
1,NewOrder,1658108134.701480,17165,7,1
1,NewOrder,1658108134.701613,16824,2,1
1,NewOrder,1658108134.710179,24985,9,1
1,NewOrder,1658108134.718451,16717,2,1
1,NewOrder,1658108134.718659,16748,7,1
1,NewOrder,1658108134.719744,66458,3,1
1,NewOrder,1658108134.726860,25386,1,1
1,NewOrder,1658108134.727519,75647,4,1
1,NewOrder,1658108134.727736,67293,6,1
1,NewOrder,1658108134.735178,25198,9,1
1,NewOrder,1658108134.735181,59288,2,1
1,NewOrder,1658108134.735421,16784,7,1
1,NewOrder,1658108134.744244,58928,5,1
1,NewOrder,1658108134.752218,67721,7,1
1,NewOrder,1658108134.752267,24995,1,1
1,NewOrder,1658108134.752676,92499,0,1
1,NewOrder,1658108134.760390,25220,9,1
1,NewOrder,1658108134.761069,66938,8,1
1,NewOrder,1658108134.777276,75767,1,1
1,NewOrder,1658108134.785623,25307,9,1
1,NewOrder,1658108134.786212,58963,3,1
1,NewOrder,1658108134.794481,67211,2,1
1,NewOrder,1658108134.795041,50002,6,1
1,NewOrder,1658108134.803180,74969,4,1
1,NewOrder,1658108134.803186,75310,5,1
1,NewOrder,1658108134.810943,76153,9,1
1,NewOrder,1658108134.819953,50512,7,1
1,NewOrder,1658108134.828021,67332,8,1
1,NewOrder,1658108134.845058,59097,6,1
1,NewOrder,1658108134.845188,67364,0,1
1,NewOrder,1658108134.845189,100821,3,1
1,NewOrder,1658108134.853056,16682,1,1
1,NewOrder,1658108134.861706,75628,2,1
1,NewOrder,1658108134.869750,16814,1,1
1,NewOrder,1658108134.870478,24612,7,1
1,NewOrder,1658108134.878161,25220,4,1
1,NewOrder,1658108134.878508,76450,5,1
1,NewOrder,1658108134.886578,25300,1,1
1,NewOrder,1658108134.887105,58559,9,1
1,NewOrder,1658108134.895106,25149,7,1
1,NewOrder,1658108134.895363,75619,8,1
