Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1658108356.755717,63228,9,1
1,NewOrder,1658108356.755721,28674,1,1
1,NewOrder,1658108356.756138,27797,5,1
1,NewOrder,1658108356.767862,33436,7,1
1,NewOrder,1658108356.773755,45414,2,1
1,NewOrder,1658108356.773777,27504,3,1
1,NewOrder,1658108356.777401,41550,6,1
1,NewOrder,1658108356.783951,35069,5,1
1,NewOrder,1658108356.784076,89281,4,1
1,NewOrder,1658108356.784413,68673,1,1
1,NewOrder,1658108356.784436,123205,8,1
1,NewOrder,1658108356.801297,71558,3,1
1,NewOrder,1658108356.801314,51770,7,1
1,NewOrder,1658108356.818963,53147,9,1
1,NewOrder,1658108356.818966,52604,6,1
1,NewOrder,1658108356.819035,53325,5,1
1,NewOrder,1658108356.819182,207282,2,1
1,NewOrder,1658108356.819537,52483,0,1
1,NewOrder,1658108356.853103,27451,7,1
1,NewOrder,1658108356.853105,54526,1,1
1,NewOrder,1658108356.871583,138145,6,1
1,NewOrder,1658108356.872034,35789,0,1
1,NewOrder,1658108356.872123,35734,9,1
1,NewOrder,1658108356.872373,35425,5,1
1,NewOrder,1658108356.872866,34761,3,1
1,NewOrder,1658108356.873369,136877,4,1
1,NewOrder,1658108356.880566,129273,7,1
1,NewOrder,1658108356.907648,118784,1,1
1,NewOrder,1658108356.907650,102781,3,1
1,NewOrder,1658108356.907650,102746,8,1
1,NewOrder,1658108356.907813,102401,5,1
1,NewOrder,1658108356.907836,118632,0,1
1,NewOrder,1658108356.907868,118603,9,1
1,NewOrder,1658108357.009755,60565,6,1
1,NewOrder,1658108357.009861,60247,7,1
1,NewOrder,1658108357.010243,59851,5,1
1,NewOrder,1658108357.010257,152322,4,1
1,NewOrder,1658108357.010408,152112,8,1
1,NewOrder,1658108357.010438,152122,3,1
1,NewOrder,1658108357.026447,136020,1,1
1,NewOrder,1658108357.026483,136124,0,1
1,NewOrder,1658108357.026483,162024,2,1
1,NewOrder,1658108357.026484,136028,9,1
1,NewOrder,1658108357.070109,118325,5,1
1,NewOrder,1658108357.070115,118392,7,1
1,NewOrder,1658108357.070339,118045,6,1
1,NewOrder,1658108357.162483,60919,1,1
1,NewOrder,1658108357.162520,60900,9,1
1,NewOrder,1658108357.162535,60897,8,1
1,NewOrder,1658108357.162568,88075,3,1
1,NewOrder,1658108357.162597,87812,4,1
1,NewOrder,1658108357.162621,60773,0,1
1,NewOrder,1658108357.188400,62446,6,1
1,NewOrder,1658108357.188450,62019,5,1
1,NewOrder,1658108357.188521,60739,2,1
1,NewOrder,1658108357.188521,60760,7,1
1,NewOrder,1658108357.223410,776435,0,1
1,NewOrder,1658108357.223422,137645,1,1
1,NewOrder,1658108357.223429,52194,9,1
1,NewOrder,1658108357.223445,52102,8,1
1,NewOrder,1658108357.249275,77456,2,1
1,NewOrder,1658108357.249288,129613,7,1
1,NewOrder,1658108357.250423,77970,4,1
1,NewOrder,1658108357.250477,76296,5,1
1,NewOrder,1658108357.250658,76145,3,1
1,NewOrder,1658108357.250859,128022,6,1
1,NewOrder,1658108357.275563,85505,8,1
1,NewOrder,1658108357.275637,85431,9,1
1,NewOrder,1658108357.326752,52209,2,1
1,NewOrder,1658108357.326788,52034,5,1
1,NewOrder,1658108357.326820,52071,3,1
1,NewOrder,1658108357.328404,683773,4,1
1,NewOrder,1658108357.361086,638795,8,1
1,NewOrder,1658108357.361087,638793,9,1
1,NewOrder,1658108357.361087,638820,1,1
1,NewOrder,1658108357.378842,635063,5,1
1,NewOrder,1658108357.378906,827454,6,1
1,NewOrder,1658108357.378913,827443,3,1
1,NewOrder,1658108357.378918,633353,7,1
1,NewOrder,1658108357.378970,633475,2,1
1,NewOrder,1658108357.999864,233092,0,1
1,NewOrder,1658108357.999897,206473,9,1
1,NewOrder,1658108357.999898,206550,8,1
1,NewOrder,1658108357.999915,208386,1,1
1,NewOrder,1658108358.012192,194285,4,1
1,NewOrder,1658108358.012279,254622,7,1
1,NewOrder,1658108358.012457,196006,2,1
1,NewOrder,1658108358.013916,194755,5,1
1,NewOrder,1658108358.206379,60719,6,1
1,NewOrder,1658108358.206379,60574,3,1
1,NewOrder,1658108358.206386,60642,9,1
1,NewOrder,1658108358.206457,77904,8,1
1,NewOrder,1658108358.206500,60396,4,1
1,NewOrder,1658108358.208325,58622,1,1
1,NewOrder,1658108358.208476,103221,2,1
1,NewOrder,1658108358.208681,58189,5,1
1,NewOrder,1658108358.232973,52756,0,1
1,NewOrder,1658108358.266887,44811,5,1
1,NewOrder,1658108358.266911,44841,7,1
1,NewOrder,1658108358.266911,44779,4,1
1,NewOrder,1658108358.266969,87083,1,1
1,NewOrder,1658108358.266969,88524,3,1
1,NewOrder,1658108358.267037,86975,9,1
1,NewOrder,1658108358.267110,86949,6,1
1,NewOrder,1658108358.284377,78924,8,1
1,NewOrder,1658108358.285748,68456,0,1
1,NewOrder,1658108358.311704,51623,4,1
1,NewOrder,1658108358.311713,51755,5,1
1,NewOrder,1658108358.311740,87203,2,1
1,NewOrder,1658108358.311760,87186,7,1
1,NewOrder,1658108358.354032,18077,9,1
1,NewOrder,1658108358.354060,27423,1,1
1,NewOrder,1658108358.354074,95725,6,1
1,NewOrder,1658108358.354219,27217,0,1
1,NewOrder,1658108358.355506,25977,3,1
1,NewOrder,1658108358.363314,35639,8,1
1,NewOrder,1658108358.363341,86344,4,1
1,NewOrder,1658108358.363481,35461,5,1
1,NewOrder,1658108358.372124,77632,9,1
1,NewOrder,1658108358.381455,68296,0,1
1,NewOrder,1658108358.381497,68314,1,1
1,NewOrder,1658108358.381499,68292,3,1
1,NewOrder,1658108358.398960,85053,5,1
1,NewOrder,1658108358.398961,85035,2,1
1,NewOrder,1658108358.398963,146510,7,1
1,NewOrder,1658108358.398971,85003,8,1
1,NewOrder,1658108358.449701,28418,4,1
1,NewOrder,1658108358.449765,137856,0,1
1,NewOrder,1658108358.449774,68931,9,1
1,NewOrder,1658108358.449805,68768,3,1
1,NewOrder,1658108358.449806,68775,6,1
1,NewOrder,1658108358.449820,68764,1,1
1,NewOrder,1658108358.478133,68251,4,1
1,NewOrder,1658108358.483992,61326,8,1
1,NewOrder,1658108358.484011,120924,2,1
1,NewOrder,1658108358.484021,61425,5,1
1,NewOrder,1658108358.518590,8044,6,1
1,NewOrder,1658108358.518590,60945,3,1
1,NewOrder,1658108358.518598,60923,1,1
1,NewOrder,1658108358.518716,60787,9,1
1,NewOrder,1658108358.526648,52853,6,1
1,NewOrder,1658108358.545332,59837,8,1
1,NewOrder,1658108358.545464,59666,5,1
1,NewOrder,1658108358.545487,59549,7,1
1,NewOrder,1658108358.546397,129206,4,1
1,NewOrder,1658108358.579516,60446,6,1
1,NewOrder,1658108358.579520,60403,9,1
1,NewOrder,1658108358.579530,60439,1,1
1,NewOrder,1658108358.579542,60417,3,1
1,NewOrder,1658108358.587640,63130,0,1
1,NewOrder,1658108358.604948,146869,2,1
1,NewOrder,1658108358.605049,44423,7,1
1,NewOrder,1658108358.605140,45714,5,1
1,NewOrder,1658108358.605187,46214,8,1
1,NewOrder,1658108358.639943,35861,9,1
1,NewOrder,1658108358.639973,35799,6,1
1,NewOrder,1658108358.639973,35821,3,1
1,NewOrder,1658108358.639979,112532,1,1
1,NewOrder,1658108358.649494,171935,7,1
1,NewOrder,1658108358.650784,153374,0,1
1,NewOrder,1658108358.650861,101968,5,1
1,NewOrder,1658108358.651418,100326,8,1
1,NewOrder,1658108358.675623,127511,4,1
1,NewOrder,1658108358.675790,154502,6,1
1,NewOrder,1658108358.675801,127467,3,1
1,NewOrder,1658108358.675817,128052,9,1
1,NewOrder,1658108358.751760,69698,8,1
1,NewOrder,1658108358.751830,69629,2,1
1,NewOrder,1658108358.752523,77752,1,1
1,NewOrder,1658108358.752842,68731,5,1
1,NewOrder,1658108358.803151,62070,4,1
1,NewOrder,1658108358.803284,27161,3,1
1,NewOrder,1658108358.803886,26381,9,1
1,NewOrder,1658108358.804171,61075,0,1
1,NewOrder,1658108358.821444,45023,7,1
1,NewOrder,1658108358.821473,44797,2,1
1,NewOrder,1658108358.821489,17942,8,1
1,NewOrder,1658108358.821582,116988,5,1
1,NewOrder,1658108358.830295,52635,9,1
1,NewOrder,1658108358.830297,52498,1,1
1,NewOrder,1658108358.830305,35880,6,1
1,NewOrder,1658108358.830454,105713,3,1
1,NewOrder,1658108358.839445,49373,8,1
1,NewOrder,1658108358.865241,73329,4,1
1,NewOrder,1658108358.865261,70878,0,1
1,NewOrder,1658108358.866207,51281,6,1
1,NewOrder,1658108358.866293,51449,2,1
1,NewOrder,1658108358.866478,69679,7,1
1,NewOrder,1658108358.882823,54680,1,1
1,NewOrder,1658108358.882941,53194,9,1
1,NewOrder,1658108358.888834,28998,8,1
1,NewOrder,1658108358.917506,69685,6,1
1,NewOrder,1658108358.917761,70681,2,1
1,NewOrder,1658108358.917841,69245,8,1
1,NewOrder,1658108358.936151,77602,9,1
1,NewOrder,1658108358.936155,77784,0,1
1,NewOrder,1658108358.936163,77511,7,1
1,NewOrder,1658108358.936180,77571,3,1
1,NewOrder,1658108358.937515,76237,1,1
1,NewOrder,1658108358.938585,75196,4,1
1,NewOrder,1658108358.938595,109000,5,1
1,NewOrder,1658108358.987103,60487,8,1
1,NewOrder,1658108358.987203,60475,6,1
1,NewOrder,1658108358.988456,59226,2,1
1,NewOrder,1658108359.013690,44615,7,1
1,NewOrder,1658108359.013766,105583,3,1
1,NewOrder,1658108359.013768,43890,9,1
1,NewOrder,1658108359.013768,43890,1,1
1,NewOrder,1658108359.013795,71082,4,1
1,NewOrder,1658108359.013948,44117,0,1
1,NewOrder,1658108359.047605,28074,8,1
1,NewOrder,1658108359.047614,28239,5,1
1,NewOrder,1658108359.047695,37318,6,1
1,NewOrder,1658108359.047696,18642,2,1
1,NewOrder,1658108359.057672,17973,1,1
1,NewOrder,1658108359.057672,17990,9,1
1,NewOrder,1658108359.058083,26707,0,1
1,NewOrder,1658108359.058316,26642,7,1
1,NewOrder,1658108359.066354,18633,2,1
1,NewOrder,1658108359.075664,42119,1,1
1,NewOrder,1658108359.075675,61877,9,1
1,NewOrder,1658108359.075687,43614,8,1
1,NewOrder,1658108359.075868,61641,5,1
1,NewOrder,1658108359.084804,124236,0,1
1,NewOrder,1658108359.084890,95461,4,1
1,NewOrder,1658108359.084966,52576,7,1
1,NewOrder,1658108359.084995,52514,2,1
1,NewOrder,1658108359.085028,52470,6,1
1,NewOrder,1658108359.117802,62520,1,1
1,NewOrder,1658108359.119314,61291,8,1
1,NewOrder,1658108359.119364,61247,3,1
1,NewOrder,1658108359.137517,72312,6,1
1,NewOrder,1658108359.137541,71745,5,1
1,NewOrder,1658108359.137541,69189,2,1
1,NewOrder,1658108359.137552,69234,7,1
1,NewOrder,1658108359.137574,71901,9,1
1,NewOrder,1658108359.180340,118978,1,1
1,NewOrder,1658108359.180371,118944,4,1
1,NewOrder,1658108359.180616,118791,8,1
1,NewOrder,1658108359.180624,119966,3,1
1,NewOrder,1658108359.206745,119351,2,1
1,NewOrder,1658108359.206800,232685,7,1
1,NewOrder,1658108359.209051,117025,0,1
1,NewOrder,1658108359.209296,116781,5,1
1,NewOrder,1658108359.209492,229947,9,1
1,NewOrder,1658108359.209843,116194,6,1
1,NewOrder,1658108359.299337,77400,4,1
1,NewOrder,1658108359.299338,77644,1,1
1,NewOrder,1658108359.299416,77567,8,1
1,NewOrder,1658108359.300603,138900,3,1
1,NewOrder,1658108359.326050,68806,6,1
1,NewOrder,1658108359.326094,68987,5,1
1,NewOrder,1658108359.326095,69526,0,1
1,NewOrder,1658108359.326104,113358,2,1
1,NewOrder,1658108359.376753,43775,4,1
1,NewOrder,1658108359.376998,62406,1,1
1,NewOrder,1658108359.376998,43576,8,1
1,NewOrder,1658108359.394870,44634,6,1
1,NewOrder,1658108359.395094,44374,5,1
1,NewOrder,1658108359.395634,43849,0,1
1,NewOrder,1658108359.420544,27924,4,1
1,NewOrder,1658108359.420605,27822,8,1
1,NewOrder,1658108359.439422,27387,1,1
1,NewOrder,1658108359.439446,45142,9,1
1,NewOrder,1658108359.439492,44829,2,1
1,NewOrder,1658108359.439493,44743,5,1
1,NewOrder,1658108359.439493,44816,7,1
1,NewOrder,1658108359.439494,44892,0,1
1,NewOrder,1658108359.439519,44730,6,1
1,NewOrder,1658108359.439519,44727,3,1
1,NewOrder,1658108359.448443,96422,8,1
1,NewOrder,1658108359.448481,35837,4,1
1,NewOrder,1658108359.466822,35623,1,1
1,NewOrder,1658108359.484252,77329,5,1
1,NewOrder,1658108359.484261,60589,6,1
1,NewOrder,1658108359.484261,60553,3,1
1,NewOrder,1658108359.484324,60355,7,1
1,NewOrder,1658108359.484327,60616,2,1
1,NewOrder,1658108359.484331,60241,4,1
1,NewOrder,1658108359.484414,60159,0,1
1,NewOrder,1658108359.484601,60069,9,1
1,NewOrder,1658108359.502464,59252,1,1
1,NewOrder,1658108359.544587,35822,0,1
1,NewOrder,1658108359.544595,35964,4,1
1,NewOrder,1658108359.544679,36059,9,1
1,NewOrder,1658108359.544693,44259,7,1
1,NewOrder,1658108359.544828,35683,3,1
1,NewOrder,1658108359.544858,35652,6,1
1,NewOrder,1658108359.544874,35795,8,1
1,NewOrder,1658108359.544954,35752,2,1
1,NewOrder,1658108359.561595,27542,5,1
1,NewOrder,1658108359.561733,27302,1,1
1,NewOrder,1658108359.580423,160691,0,1
1,NewOrder,1658108359.580524,160717,3,1
1,NewOrder,1658108359.580524,160928,6,1
1,NewOrder,1658108359.580573,160598,4,1
1,NewOrder,1658108359.580679,160555,8,1
1,NewOrder,1658108359.580718,160517,2,1
1,NewOrder,1658108359.580747,160421,9,1
1,NewOrder,1658108359.588964,152321,7,1
1,NewOrder,1658108359.589049,152353,1,1
1,NewOrder,1658108359.589148,152331,5,1
1,NewOrder,1658108359.741135,203287,0,1
1,NewOrder,1658108359.741177,127092,9,1
1,NewOrder,1658108359.741208,237566,4,1
1,NewOrder,1658108359.741242,187747,8,1
1,NewOrder,1658108359.741256,126983,2,1
1,NewOrder,1658108359.741257,185697,3,1
1,NewOrder,1658108359.741294,185701,7,1
1,NewOrder,1658108359.741412,126941,1,1
1,NewOrder,1658108359.741459,126686,6,1
1,NewOrder,1658108359.741489,185247,5,1
1,NewOrder,1658108359.868165,7906,6,1
1,NewOrder,1658108359.868257,76283,2,1
1,NewOrder,1658108359.868284,76144,9,1
1,NewOrder,1658108359.868360,110282,1,1
1,NewOrder,1658108359.876084,68508,6,1
1,NewOrder,1658108359.926750,1100104,5,1
1,NewOrder,1658108359.926968,51702,3,1
1,NewOrder,1658108359.927009,1117415,7,1
1,NewOrder,1658108359.929002,49652,8,1
1,NewOrder,1658108359.944439,1100388,9,1
1,NewOrder,1658108359.944439,1082569,0,1
1,NewOrder,1658108359.944554,1169510,2,1
1,NewOrder,1658108359.944606,1082264,6,1
1,NewOrder,1658108359.978659,1065727,1,1
1,NewOrder,1658108359.978668,1100248,8,1
1,NewOrder,1658108359.978678,1065696,3,1
1,NewOrder,1658108359.978789,1065480,4,1
1,NewOrder,1658108361.026875,52283,5,1
1,NewOrder,1658108361.026890,52240,6,1
1,NewOrder,1658108361.027020,52216,0,1
1,NewOrder,1658108361.044284,51933,4,1
1,NewOrder,1658108361.044389,104007,3,1
1,NewOrder,1658108361.044399,52066,1,1
1,NewOrder,1658108361.044432,51863,7,1
1,NewOrder,1658108361.044838,121377,9,1
1,NewOrder,1658108361.078929,35110,8,1
1,NewOrder,1658108361.079139,34842,6,1
1,NewOrder,1658108361.079184,35074,5,1
1,NewOrder,1658108361.079248,70432,0,1
1,NewOrder,1658108361.096234,70087,4,1
1,NewOrder,1658108361.096303,52062,7,1
1,NewOrder,1658108361.096479,51917,1,1
1,NewOrder,1658108361.113998,52314,6,1
1,NewOrder,1658108361.114048,52167,8,1
1,NewOrder,1658108361.114077,52273,2,1
1,NewOrder,1658108361.114314,51993,5,1
1,NewOrder,1658108361.148380,60596,7,1
1,NewOrder,1658108361.148412,60677,1,1
1,NewOrder,1658108361.148422,60667,3,1
1,NewOrder,1658108361.149695,59299,0,1
1,NewOrder,1658108361.166231,77458,8,1
1,NewOrder,1658108361.166231,77355,9,1
1,NewOrder,1658108361.166321,122028,6,1
1,NewOrder,1658108361.166324,77460,5,1
1,NewOrder,1658108361.166330,77464,4,1
1,NewOrder,1658108361.166365,140155,2,1
1,NewOrder,1658108361.208990,43994,7,1
1,NewOrder,1658108361.209006,43983,0,1
1,NewOrder,1658108361.209104,44937,3,1
1,NewOrder,1658108361.209104,43899,1,1
1,NewOrder,1658108361.243604,27706,9,1
1,NewOrder,1658108361.243699,27628,8,1
1,NewOrder,1658108361.243799,27538,5,1
1,NewOrder,1658108361.243800,27638,4,1
1,NewOrder,1658108361.252997,18341,7,1
1,NewOrder,1658108361.253002,18338,0,1
1,NewOrder,1658108361.253017,35332,1,1
1,NewOrder,1658108361.254054,34277,3,1
1,NewOrder,1658108361.271329,35216,9,1
1,NewOrder,1658108361.271336,35002,8,1
1,NewOrder,1658108361.271353,43849,7,1
1,NewOrder,1658108361.271354,35071,5,1
1,NewOrder,1658108361.271357,96615,0,1
1,NewOrder,1658108361.271448,35073,4,1
1,NewOrder,1658108361.288345,27004,3,1
1,NewOrder,1658108361.288363,79486,1,1
1,NewOrder,1658108361.288363,27016,6,1
1,NewOrder,1658108361.306353,61514,8,1
1,NewOrder,1658108361.306457,61486,5,1
1,NewOrder,1658108361.306536,130618,4,1
1,NewOrder,1658108361.306536,61496,2,1
1,NewOrder,1658108361.306559,43201,9,1
1,NewOrder,1658108361.315218,52760,7,1
1,NewOrder,1658108361.315363,52482,3,1
1,NewOrder,1658108361.315391,79471,6,1
1,NewOrder,1658108361.349774,44978,9,1
1,NewOrder,1658108361.367858,27005,3,1
1,NewOrder,1658108361.367866,87992,1,1
1,NewOrder,1658108361.367875,69358,8,1
1,NewOrder,1658108361.367979,26894,5,1
1,NewOrder,1658108361.367987,69238,7,1
1,NewOrder,1658108361.367990,26973,0,1
1,NewOrder,1658108361.368043,39605,2,1
1,NewOrder,1658108361.394775,61063,9,1
1,NewOrder,1658108361.394877,96376,6,1
1,NewOrder,1658108361.394880,62821,3,1
1,NewOrder,1658108361.394891,96323,5,1
1,NewOrder,1658108361.394972,96291,0,1
1,NewOrder,1658108361.407675,48071,2,1
1,NewOrder,1658108361.437172,36039,4,1
1,NewOrder,1658108361.437234,35976,7,1
1,NewOrder,1658108361.437249,35932,8,1
1,NewOrder,1658108361.455761,35506,2,1
1,NewOrder,1658108361.455852,35365,9,1
1,NewOrder,1658108361.455864,4682,1,1
1,NewOrder,1658108361.457720,33548,3,1
1,NewOrder,1658108361.460559,56862,1,1
1,NewOrder,1658108361.473195,80938,8,1
1,NewOrder,1658108361.473228,115525,4,1
1,NewOrder,1658108361.473228,43442,7,1
1,NewOrder,1658108361.491227,123392,5,1
1,NewOrder,1658108361.491235,52480,9,1
1,NewOrder,1658108361.491269,52457,6,1
1,NewOrder,1658108361.491276,61609,0,1
1,NewOrder,1658108361.491278,52448,2,1
1,NewOrder,1658108361.491282,52307,3,1
1,NewOrder,1658108361.516684,36233,7,1
1,NewOrder,1658108361.517438,71136,1,1
1,NewOrder,1658108361.543608,44966,3,1
1,NewOrder,1658108361.543734,44947,9,1
1,NewOrder,1658108361.543741,79244,2,1
1,NewOrder,1658108361.543742,70877,6,1
1,NewOrder,1658108361.552905,35868,0,1
1,NewOrder,1658108361.552931,158046,7,1
1,NewOrder,1658108361.554148,11864,8,1
1,NewOrder,1658108361.566026,49276,8,1
1,NewOrder,1658108361.588602,43251,3,1
1,NewOrder,1658108361.588602,79727,1,1
1,NewOrder,1658108361.588690,42962,9,1
1,NewOrder,1658108361.588769,42884,4,1
1,NewOrder,1658108361.588787,81780,0,1
1,NewOrder,1658108361.614634,44312,6,1
1,NewOrder,1658108361.614636,43261,5,1
1,NewOrder,1658108361.615315,33601,8,1
1,NewOrder,1658108361.623000,41938,2,1
1,NewOrder,1658108361.631670,36596,4,1
1,NewOrder,1658108361.631672,36632,9,1
1,NewOrder,1658108361.631865,36473,3,1
1,NewOrder,1658108361.648931,61942,8,1
1,NewOrder,1658108361.657925,88091,5,1
1,NewOrder,1658108361.658960,180314,6,1
1,NewOrder,1658108361.664954,80862,2,1
1,NewOrder,1658108361.668279,77462,4,1
1,NewOrder,1658108361.668319,77378,9,1
1,NewOrder,1658108361.668335,77481,1,1
1,NewOrder,1658108361.668351,170755,3,1
1,NewOrder,1658108361.670580,75161,0,1
1,NewOrder,1658108361.710887,76807,8,1
1,NewOrder,1658108361.710997,76703,7,1
1,NewOrder,1658108361.745714,93434,9,1
1,NewOrder,1658108361.745758,93496,4,1
1,NewOrder,1658108361.745758,93581,0,1
1,NewOrder,1658108361.745831,6532,1,1
1,NewOrder,1658108361.745831,228998,2,1
1,NewOrder,1658108361.746029,93238,5,1
1,NewOrder,1658108361.752379,233791,1,1
1,NewOrder,1658108361.787709,93930,8,1
1,NewOrder,1658108361.787720,93579,7,1
1,NewOrder,1658108361.839120,76919,3,1
1,NewOrder,1658108361.839160,77096,9,1
1,NewOrder,1658108361.839268,77111,4,1
1,NewOrder,1658108361.839281,76937,5,1
1,NewOrder,1658108361.839287,76965,6,1
1,NewOrder,1658108361.839348,76869,0,1
1,NewOrder,1658108361.881314,93542,7,1
1,NewOrder,1658108361.881654,93216,8,1
1,NewOrder,1658108361.916053,70118,3,1
1,NewOrder,1658108361.916237,69771,0,1
1,NewOrder,1658108361.916237,69869,5,1
1,NewOrder,1658108361.916262,27822,6,1
1,NewOrder,1658108361.916271,27616,9,1
1,NewOrder,1658108361.916393,69780,4,1
1,NewOrder,1658108361.943910,42254,9,1
1,NewOrder,1658108361.944097,43419,6,1
1,NewOrder,1658108361.974847,215465,2,1
1,NewOrder,1658108361.974868,53523,7,1
1,NewOrder,1658108361.974885,53511,8,1
1,NewOrder,1658108361.986020,111146,0,1
1,NewOrder,1658108361.986122,110988,5,1
1,NewOrder,1658108361.986178,110977,9,1
1,NewOrder,1658108361.986188,110961,1,1
1,NewOrder,1658108361.986188,110967,3,1
1,NewOrder,1658108361.986191,111313,4,1
1,NewOrder,1658108361.987528,109620,6,1
1,NewOrder,1658108362.028408,93819,7,1
1,NewOrder,1658108362.028416,93962,8,1
1,NewOrder,1658108362.097124,93416,5,1
1,NewOrder,1658108362.097164,93765,1,1
1,NewOrder,1658108362.097164,93407,6,1
1,NewOrder,1658108362.097170,93817,9,1
1,NewOrder,1658108362.097170,93435,3,1
1,NewOrder,1658108362.097179,93432,0,1
1,NewOrder,1658108362.097518,93092,4,1
1,NewOrder,1658108362.122245,93709,7,1
1,NewOrder,1658108362.122404,93232,8,1
1,NewOrder,1658108362.190326,60374,2,1
1,NewOrder,1658108362.190548,60680,5,1
1,NewOrder,1658108362.190593,60588,6,1
1,NewOrder,1658108362.190619,104150,3,1
1,NewOrder,1658108362.190628,60240,4,1
1,NewOrder,1658108362.190629,104174,0,1
1,NewOrder,1658108362.190940,59925,1,1
1,NewOrder,1658108362.190996,59717,9,1
1,NewOrder,1658108362.215654,43691,8,1
1,NewOrder,1658108362.215967,43402,7,1
1,NewOrder,1658108362.250713,44113,2,1
1,NewOrder,1658108362.250727,44099,9,1
1,NewOrder,1658108362.250877,57033,1,1
1,NewOrder,1658108362.250885,96205,4,1
1,NewOrder,1658108362.251191,43637,6,1
1,NewOrder,1658108362.251238,43524,5,1
1,NewOrder,1658108362.259360,44269,8,1
1,NewOrder,1658108362.259382,87826,7,1
1,NewOrder,1658108362.294779,60900,5,1
1,NewOrder,1658108362.294783,52242,3,1
1,NewOrder,1658108362.294818,60894,0,1
1,NewOrder,1658108362.294834,18100,2,1
1,NewOrder,1658108362.294847,52245,9,1
1,NewOrder,1658108362.294849,52187,6,1
1,NewOrder,1658108362.303644,112264,8,1
1,NewOrder,1658108362.307923,107985,1,1
1,NewOrder,1658108362.312953,42692,2,1
1,NewOrder,1658108362.347039,68852,3,1
1,NewOrder,1658108362.347076,52636,6,1
1,NewOrder,1658108362.347102,71582,9,1
1,NewOrder,1658108362.347119,68936,4,1
1,NewOrder,1658108362.347221,71544,7,1
1,NewOrder,1658108362.355659,61505,2,1
1,NewOrder,1658108362.355693,61665,5,1
1,NewOrder,1658108362.355718,204943,0,1
1,NewOrder,1658108362.399735,69524,6,1
1,NewOrder,1658108362.415908,52729,3,1
1,NewOrder,1658108362.415917,52799,8,1
1,NewOrder,1658108362.415925,52689,1,1
1,NewOrder,1658108362.416072,144529,4,1
1,NewOrder,1658108362.417174,178837,2,1
1,NewOrder,1658108362.417368,200997,5,1
1,NewOrder,1658108362.418698,49882,9,1
1,NewOrder,1658108362.418778,49945,7,1
1,NewOrder,1658108362.468597,180472,9,1
1,NewOrder,1658108362.468622,127312,1,1
1,NewOrder,1658108362.468649,127371,3,1
1,NewOrder,1658108362.468725,148500,8,1
1,NewOrder,1658108362.468741,127169,7,1
1,NewOrder,1658108362.469272,126670,6,1
1,NewOrder,1658108362.560618,90799,4,1
1,NewOrder,1658108362.560673,55396,0,1
1,NewOrder,1658108362.595925,54725,7,1
1,NewOrder,1658108362.595952,53149,1,1
1,NewOrder,1658108362.595955,35482,6,1
1,NewOrder,1658108362.596027,46166,2,1
1,NewOrder,1658108362.596033,35369,3,1
1,NewOrder,1658108362.616090,110167,0,1
1,NewOrder,1658108362.617245,109790,8,1
1,NewOrder,1658108362.618377,152251,5,1
1,NewOrder,1658108362.631417,139745,3,1
1,NewOrder,1658108362.631449,35326,6,1
1,NewOrder,1658108362.642218,83954,2,1
1,NewOrder,1658108362.649115,76842,9,1
1,NewOrder,1658108362.649115,77037,1,1
1,NewOrder,1658108362.650666,75541,7,1
1,NewOrder,1658108362.651430,74659,4,1
1,NewOrder,1658108362.666792,93200,6,1
1,NewOrder,1658108362.725971,44832,9,1
1,NewOrder,1658108362.726106,44609,4,1
1,NewOrder,1658108362.726166,44555,1,1
1,NewOrder,1658108362.726188,505091,2,1
1,NewOrder,1658108362.726214,53568,7,1
1,NewOrder,1658108362.726264,44450,0,1
1,NewOrder,1658108362.727049,43696,8,1
1,NewOrder,1658108362.760010,19693,6,1
1,NewOrder,1658108362.770647,424845,5,1
1,NewOrder,1658108362.770729,433342,0,1
1,NewOrder,1658108362.770729,433319,4,1
1,NewOrder,1658108362.770740,423558,1,1
1,NewOrder,1658108362.770760,12112,8,1
1,NewOrder,1658108362.770813,423485,9,1
1,NewOrder,1658108362.771171,423126,3,1
1,NewOrder,1658108362.779718,415209,6,1
1,NewOrder,1658108362.779797,424283,7,1
1,NewOrder,1658108362.782883,421157,8,1
1,NewOrder,1658108363.194329,37968,9,1
1,NewOrder,1658108363.194329,36303,1,1
1,NewOrder,1658108363.194329,36625,3,1
1,NewOrder,1658108363.194939,26366,6,1
1,NewOrder,1658108363.195528,63139,5,1
1,NewOrder,1658108363.204054,28426,8,1
1,NewOrder,1658108363.204065,28186,4,1
1,NewOrder,1658108363.204078,53735,0,1
1,NewOrder,1658108363.204092,43558,7,1
1,NewOrder,1658108363.221322,26326,6,1
1,NewOrder,1658108363.230647,62629,1,1
1,NewOrder,1658108363.230969,62285,3,1
1,NewOrder,1658108363.231294,27673,2,1
1,NewOrder,1658108363.232260,137732,4,1
1,NewOrder,1658108363.232308,25543,9,1
1,NewOrder,1658108363.232490,25330,8,1
1,NewOrder,1658108363.247695,26830,6,1
1,NewOrder,1658108363.247696,27195,7,1
1,NewOrder,1658108363.257827,35386,0,1
1,NewOrder,1658108363.257837,85739,8,1
1,NewOrder,1658108363.257863,36128,9,1
1,NewOrder,1658108363.258680,34382,5,1
