Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1658108364.639709,126555,4,1
1,NewOrder,1658108364.639750,126505,9,1
1,NewOrder,1658108364.639750,126525,7,1
1,NewOrder,1658108364.640374,126006,3,1
1,NewOrder,1658108364.740416,238467,8,1
1,NewOrder,1658108364.740624,143253,1,1
1,NewOrder,1658108364.740651,143439,0,1
1,NewOrder,1658108364.740654,143436,5,1
1,NewOrder,1658108364.766226,168983,6,1
1,NewOrder,1658108364.766264,168938,9,1
1,NewOrder,1658108364.766278,168924,4,1
1,NewOrder,1658108364.766285,168922,7,1
1,NewOrder,1658108364.766394,211648,3,1
1,NewOrder,1658108364.883895,94380,2,1
1,NewOrder,1658108364.883895,94350,1,1
1,NewOrder,1658108364.884105,93938,5,1
1,NewOrder,1658108364.884105,94039,0,1
1,NewOrder,1658108364.935223,68832,6,1
1,NewOrder,1658108364.935224,68917,4,1
1,NewOrder,1658108364.935230,68917,7,1
1,NewOrder,1658108364.935230,144817,9,1
1,NewOrder,1658108364.978059,129182,3,1
1,NewOrder,1658108364.978060,101985,5,1
1,NewOrder,1658108364.978153,101892,0,1
1,NewOrder,1658108364.978263,101784,1,1
1,NewOrder,1658108364.978289,101689,2,1
1,NewOrder,1658108364.978894,143874,8,1
1,NewOrder,1658108365.004069,101673,6,1
1,NewOrder,1658108365.004155,101566,7,1
1,NewOrder,1658108365.004155,101588,4,1
1,NewOrder,1658108365.079993,42775,2,1
1,NewOrder,1658108365.080064,42875,5,1
1,NewOrder,1658108365.080064,42881,0,1
1,NewOrder,1658108365.080067,42742,9,1
1,NewOrder,1658108365.080069,42666,1,1
1,NewOrder,1658108365.105737,26814,7,1
1,NewOrder,1658108365.105756,26895,4,1
1,NewOrder,1658108365.105757,27412,6,1
1,NewOrder,1658108365.107256,59489,3,1
1,NewOrder,1658108365.122750,44167,1,1
1,NewOrder,1658108365.122782,25934,2,1
1,NewOrder,1658108365.122795,44094,8,1
1,NewOrder,1658108365.122818,44071,9,1
1,NewOrder,1658108365.122953,70755,5,1
1,NewOrder,1658108365.122959,44290,0,1
1,NewOrder,1658108365.132563,34327,7,1
1,NewOrder,1658108365.132663,34437,4,1
1,NewOrder,1658108365.133179,43370,6,1
1,NewOrder,1658108365.148733,44893,2,1
1,NewOrder,1658108365.166759,26925,3,1
1,NewOrder,1658108365.166918,26809,8,1
1,NewOrder,1658108365.166919,26760,9,1
1,NewOrder,1658108365.166919,22758,7,1
1,NewOrder,1658108365.166927,26706,1,1
1,NewOrder,1658108365.167110,261175,4,1
1,NewOrder,1658108365.167259,26520,0,1
1,NewOrder,1658108365.176563,28627,6,1
1,NewOrder,1658108365.189692,290744,7,1
1,NewOrder,1658108365.193640,258394,2,1
1,NewOrder,1658108365.193642,243463,1,1
1,NewOrder,1658108365.193688,243498,9,1
1,NewOrder,1658108365.193701,243297,3,1
1,NewOrder,1658108365.193721,243322,5,1
1,NewOrder,1658108365.193735,286725,8,1
1,NewOrder,1658108365.193790,243209,0,1
1,NewOrder,1658108365.205204,275309,6,1
1,NewOrder,1658108365.428299,25828,4,1
1,NewOrder,1658108365.437014,77166,0,1
1,NewOrder,1658108365.437033,113141,3,1
1,NewOrder,1658108365.437052,43673,5,1
1,NewOrder,1658108365.437122,77038,1,1
1,NewOrder,1658108365.437196,43226,9,1
1,NewOrder,1658108365.452050,73857,2,1
1,NewOrder,1658108365.454141,60050,4,1
1,NewOrder,1658108365.480435,45557,9,1
1,NewOrder,1658108365.480451,45538,7,1
1,NewOrder,1658108365.480468,45547,8,1
1,NewOrder,1658108365.480521,45397,6,1
1,NewOrder,1658108365.480739,45245,5,1
1,NewOrder,1658108365.514179,52927,1,1
1,NewOrder,1658108365.514195,53457,0,1
1,NewOrder,1658108365.514205,37256,4,1
1,NewOrder,1658108365.525922,127229,2,1
1,NewOrder,1658108365.525924,32686,6,1
1,NewOrder,1658108365.526000,41333,5,1
1,NewOrder,1658108365.526007,41248,7,1
1,NewOrder,1658108365.526019,41213,9,1
1,NewOrder,1658108365.526025,41216,8,1
1,NewOrder,1658108365.550189,77227,3,1
1,NewOrder,1658108365.551480,76300,4,1
1,NewOrder,1658108365.558624,94477,6,1
1,NewOrder,1658108365.567120,86071,1,1
1,NewOrder,1658108365.567245,86730,9,1
1,NewOrder,1658108365.567253,86525,8,1
1,NewOrder,1658108365.567263,86534,7,1
1,NewOrder,1658108365.567349,86335,5,1
1,NewOrder,1658108365.567661,170697,0,1
1,NewOrder,1658108365.627429,92915,3,1
1,NewOrder,1658108365.627800,92544,4,1
1,NewOrder,1658108365.653115,85321,6,1
1,NewOrder,1658108365.653160,85095,2,1
1,NewOrder,1658108365.653208,85144,1,1
1,NewOrder,1658108365.653697,87672,5,1
1,NewOrder,1658108365.653803,84413,8,1
1,NewOrder,1658108365.653803,84599,7,1
1,NewOrder,1658108365.653987,84375,9,1
1,NewOrder,1658108365.720359,110223,3,1
1,NewOrder,1658108365.720363,110220,4,1
1,NewOrder,1658108365.738232,137540,8,1
1,NewOrder,1658108365.738291,135517,2,1
1,NewOrder,1658108365.738367,135437,1,1
1,NewOrder,1658108365.738375,135388,0,1
1,NewOrder,1658108365.738376,135391,9,1
1,NewOrder,1658108365.738410,135334,7,1
1,NewOrder,1658108365.738447,135240,6,1
1,NewOrder,1658108365.741379,234520,5,1
1,NewOrder,1658108365.830596,170727,3,1
1,NewOrder,1658108365.830604,119066,4,1
1,NewOrder,1658108365.873704,102070,6,1
1,NewOrder,1658108365.873768,105356,7,1
1,NewOrder,1658108365.873779,106517,0,1
1,NewOrder,1658108365.873781,101997,9,1
1,NewOrder,1658108365.873811,102032,1,1
1,NewOrder,1658108365.873818,105574,2,1
1,NewOrder,1658108365.875783,103336,8,1
1,NewOrder,1658108365.949689,51769,4,1
1,NewOrder,1658108365.975788,45891,6,1
1,NewOrder,1658108365.975792,35901,9,1
1,NewOrder,1658108365.975852,35685,1,1
1,NewOrder,1658108365.975916,35724,5,1
1,NewOrder,1658108365.979131,32644,8,1
1,NewOrder,1658108365.979139,32547,7,1
1,NewOrder,1658108365.979406,41130,2,1
1,NewOrder,1658108365.980309,31379,0,1
1,NewOrder,1658108366.001336,29507,3,1
1,NewOrder,1658108366.001477,19085,4,1
1,NewOrder,1658108366.011551,27311,1,1
1,NewOrder,1658108366.011656,19167,5,1
1,NewOrder,1658108366.011696,9534,7,1
1,NewOrder,1658108366.011701,27159,0,1
1,NewOrder,1658108366.011709,5807,9,1
1,NewOrder,1658108366.011784,35475,8,1
1,NewOrder,1658108366.017528,21626,9,1
1,NewOrder,1658108366.020549,36721,2,1
1,NewOrder,1658108366.020574,112508,4,1
1,NewOrder,1658108366.021242,147190,7,1
1,NewOrder,1658108366.021688,93987,6,1
1,NewOrder,1658108366.030838,26600,5,1
1,NewOrder,1658108366.030855,136830,3,1
1,NewOrder,1658108366.038874,76452,0,1
1,NewOrder,1658108366.038881,95581,1,1
1,NewOrder,1658108366.039167,18172,9,1
1,NewOrder,1658108366.047272,68390,8,1
1,NewOrder,1658108366.057283,75824,2,1
1,NewOrder,1658108366.057351,75715,9,1
1,NewOrder,1658108366.057453,75820,5,1
1,NewOrder,1658108366.115339,52382,0,1
1,NewOrder,1658108366.115678,51961,8,1
1,NewOrder,1658108366.115691,52015,6,1
1,NewOrder,1658108366.133083,60147,9,1
1,NewOrder,1658108366.133089,60143,4,1
1,NewOrder,1658108366.133119,60107,2,1
1,NewOrder,1658108366.133287,103552,5,1
1,NewOrder,1658108366.134474,58749,1,1
1,NewOrder,1658108366.167657,87903,8,1
1,NewOrder,1658108366.167699,43513,3,1
1,NewOrder,1658108366.167716,43464,6,1
1,NewOrder,1658108366.167734,87386,0,1
1,NewOrder,1658108366.168445,42699,7,1
1,NewOrder,1658108366.193239,61242,2,1
1,NewOrder,1658108366.193239,43621,1,1
1,NewOrder,1658108366.193245,43640,4,1
1,NewOrder,1658108366.193245,94889,9,1
1,NewOrder,1658108366.211159,76993,7,1
1,NewOrder,1658108366.211192,44011,6,1
1,NewOrder,1658108366.211228,77107,3,1
1,NewOrder,1658108366.236855,60881,5,1
1,NewOrder,1658108366.236877,51264,1,1
1,NewOrder,1658108366.236900,51252,4,1
1,NewOrder,1658108366.254496,43039,2,1
1,NewOrder,1658108366.255134,85983,0,1
1,NewOrder,1658108366.255217,42493,6,1
1,NewOrder,1658108366.255570,42057,8,1
1,NewOrder,1658108366.288149,62274,1,1
1,NewOrder,1658108366.288149,35860,9,1
1,NewOrder,1658108366.288167,35786,7,1
1,NewOrder,1658108366.288167,18143,4,1
1,NewOrder,1658108366.288349,52561,3,1
1,NewOrder,1658108366.297549,43631,2,1
1,NewOrder,1658108366.297638,43425,8,1
1,NewOrder,1658108366.297717,43339,6,1
1,NewOrder,1658108366.297752,43294,5,1
1,NewOrder,1658108366.306324,34705,4,1
1,NewOrder,1658108366.323969,26398,7,1
1,NewOrder,1658108366.324021,27503,9,1
1,NewOrder,1658108366.340927,61267,3,1
1,NewOrder,1658108366.341044,60968,4,1
1,NewOrder,1658108366.341057,60816,5,1
1,NewOrder,1658108366.341067,154357,6,1
1,NewOrder,1658108366.341075,154213,8,1
1,NewOrder,1658108366.341125,51628,0,1
1,NewOrder,1658108366.341188,60994,2,1
1,NewOrder,1658108366.350380,51671,7,1
1,NewOrder,1658108366.350431,51372,1,1
1,NewOrder,1658108366.351536,143731,9,1
1,NewOrder,1658108366.392767,102643,0,1
1,NewOrder,1658108366.401824,93588,1,1
1,NewOrder,1658108366.401885,93517,5,1
1,NewOrder,1658108366.402028,96127,4,1
1,NewOrder,1658108366.402062,93227,7,1
1,NewOrder,1658108366.402193,186539,2,1
1,NewOrder,1658108366.402207,93201,3,1
1,NewOrder,1658108366.495287,9904,9,1
1,NewOrder,1658108366.495308,93610,7,1
1,NewOrder,1658108366.495315,93980,8,1
1,NewOrder,1658108366.495419,93622,0,1
1,NewOrder,1658108366.495419,93591,5,1
1,NewOrder,1658108366.495421,93645,3,1
1,NewOrder,1658108366.495423,94046,1,1
1,NewOrder,1658108366.495436,195296,6,1
1,NewOrder,1658108366.498169,90833,4,1
1,NewOrder,1658108366.505204,83528,9,1
1,NewOrder,1658108366.588751,17017,9,1
1,NewOrder,1658108366.588751,102378,2,1
1,NewOrder,1658108366.588928,101977,7,1
1,NewOrder,1658108366.589017,101585,4,1
1,NewOrder,1658108366.589027,101672,5,1
1,NewOrder,1658108366.589048,101675,0,1
1,NewOrder,1658108366.589079,101656,3,1
1,NewOrder,1658108366.589304,101419,8,1
1,NewOrder,1658108366.589478,152018,1,1
1,NewOrder,1658108366.605785,135676,9,1
1,NewOrder,1658108366.690616,53423,4,1
1,NewOrder,1658108366.690717,50780,5,1
1,NewOrder,1658108366.690733,53695,0,1
1,NewOrder,1658108366.690735,51676,8,1
1,NewOrder,1658108366.690746,50652,6,1
1,NewOrder,1658108366.690752,50746,3,1
1,NewOrder,1658108366.690915,50464,7,1
1,NewOrder,1658108366.691139,237727,2,1
1,NewOrder,1658108366.741400,85458,7,1
1,NewOrder,1658108366.741443,85410,6,1
1,NewOrder,1658108366.741475,188400,9,1
1,NewOrder,1658108366.741506,187698,1,1
1,NewOrder,1658108366.741514,188020,3,1
1,NewOrder,1658108366.741515,85597,5,1
1,NewOrder,1658108366.742420,185998,8,1
1,NewOrder,1658108366.744051,184327,4,1
1,NewOrder,1658108366.744438,82673,0,1
1,NewOrder,1658108366.826869,102320,6,1
1,NewOrder,1658108366.826872,101547,7,1
1,NewOrder,1658108366.827126,144868,5,1
1,NewOrder,1658108366.827126,144613,0,1
1,NewOrder,1658108366.928398,43340,4,1
1,NewOrder,1658108366.928434,128404,7,1
1,NewOrder,1658108366.928434,43198,8,1
1,NewOrder,1658108366.928876,42862,2,1
1,NewOrder,1658108366.929200,42533,6,1
1,NewOrder,1658108366.929216,43227,1,1
1,NewOrder,1658108366.929555,42160,3,1
1,NewOrder,1658108366.929887,83326,9,1
1,NewOrder,1658108366.971651,84737,8,1
1,NewOrder,1658108366.971731,84670,3,1
1,NewOrder,1658108366.971746,84530,6,1
1,NewOrder,1658108366.971756,144681,0,1
1,NewOrder,1658108366.971756,84434,2,1
1,NewOrder,1658108366.971772,84372,4,1
1,NewOrder,1658108366.972004,84400,5,1
1,NewOrder,1658108366.972452,144022,1,1
1,NewOrder,1658108367.013233,84782,9,1
1,NewOrder,1658108367.056159,60316,4,1
1,NewOrder,1658108367.056199,112284,2,1
1,NewOrder,1658108367.056291,59951,6,1
1,NewOrder,1658108367.056398,111929,8,1
1,NewOrder,1658108367.056416,59861,3,1
1,NewOrder,1658108367.056418,60136,5,1
1,NewOrder,1658108367.056849,59523,7,1
1,NewOrder,1658108367.098034,51919,9,1
1,NewOrder,1658108367.116256,52324,6,1
1,NewOrder,1658108367.116293,52884,3,1
1,NewOrder,1658108367.116382,51975,7,1
1,NewOrder,1658108367.116472,52139,0,1
1,NewOrder,1658108367.116484,52118,4,1
1,NewOrder,1658108367.116485,51863,1,1
1,NewOrder,1658108367.116565,52046,5,1
1,NewOrder,1658108367.149973,60299,9,1
1,NewOrder,1658108367.168343,61053,8,1
1,NewOrder,1658108367.168355,60163,1,1
1,NewOrder,1658108367.168370,60111,7,1
1,NewOrder,1658108367.168492,59939,2,1
1,NewOrder,1658108367.168587,59863,6,1
1,NewOrder,1658108367.168611,59727,4,1
1,NewOrder,1658108367.168629,59779,0,1
1,NewOrder,1658108367.168629,59762,5,1
1,NewOrder,1658108367.169192,59229,3,1
1,NewOrder,1658108367.210290,62014,9,1
1,NewOrder,1658108367.228362,43715,4,1
1,NewOrder,1658108367.228407,154873,5,1
1,NewOrder,1658108367.228417,43657,0,1
1,NewOrder,1658108367.228433,43642,3,1
1,NewOrder,1658108367.228442,43517,2,1
1,NewOrder,1658108367.228456,43932,6,1
1,NewOrder,1658108367.228496,43892,7,1
1,NewOrder,1658108367.228527,43517,1,1
1,NewOrder,1658108367.229406,128178,8,1
1,NewOrder,1658108367.271987,84462,2,1
1,NewOrder,1658108367.272060,84987,1,1
1,NewOrder,1658108367.272091,94608,3,1
1,NewOrder,1658108367.272094,84619,0,1
1,NewOrder,1658108367.272095,84953,4,1
1,NewOrder,1658108367.272312,84442,9,1
1,NewOrder,1658108367.272399,84495,6,1
1,NewOrder,1658108367.272399,84719,7,1
1,NewOrder,1658108367.356467,27504,2,1
1,NewOrder,1658108367.356727,68354,0,1
1,NewOrder,1658108367.356768,26274,9,1
1,NewOrder,1658108367.356903,26487,6,1
1,NewOrder,1658108367.357057,226639,4,1
1,NewOrder,1658108367.357057,68028,1,1
1,NewOrder,1658108367.357128,67959,7,1
1,NewOrder,1658108367.357606,161562,8,1
1,NewOrder,1658108367.366714,58369,3,1
1,NewOrder,1658108367.383061,52034,9,1
1,NewOrder,1658108367.383293,51778,5,1
1,NewOrder,1658108367.383402,195413,6,1
1,NewOrder,1658108367.383981,27622,2,1
1,NewOrder,1658108367.411618,23478,2,1
1,NewOrder,1658108367.425097,153655,0,1
1,NewOrder,1658108367.425098,158099,3,1
1,NewOrder,1658108367.425107,153519,1,1
1,NewOrder,1658108367.425108,153519,7,1
1,NewOrder,1658108367.435094,143704,5,1
1,NewOrder,1658108367.435110,143836,2,1
1,NewOrder,1658108367.435112,143626,9,1
1,NewOrder,1658108367.519184,111380,8,1
1,NewOrder,1658108367.578642,53953,7,1
1,NewOrder,1658108367.578643,45171,1,1
1,NewOrder,1658108367.578747,35169,9,1
1,NewOrder,1658108367.578768,51995,0,1
1,NewOrder,1658108367.578806,61336,5,1
1,NewOrder,1658108367.578822,34966,6,1
1,NewOrder,1658108367.578957,62270,2,1
1,NewOrder,1658108367.583211,30541,3,1
1,NewOrder,1658108367.583708,30080,4,1
1,NewOrder,1658108367.613765,60991,3,1
1,NewOrder,1658108367.613807,51864,6,1
1,NewOrder,1658108367.613808,26376,4,1
1,NewOrder,1658108367.613925,26153,9,1
1,NewOrder,1658108367.623828,54149,1,1
1,NewOrder,1658108367.630577,44277,8,1
1,NewOrder,1658108367.630776,43980,0,1
1,NewOrder,1658108367.632606,42356,7,1
1,NewOrder,1658108367.640091,34845,9,1
1,NewOrder,1658108367.640157,34599,5,1
1,NewOrder,1658108367.640204,34574,4,1
1,NewOrder,1658108367.641241,584715,2,1
1,NewOrder,1658108367.665687,563719,6,1
1,NewOrder,1658108367.674772,554967,3,1
1,NewOrder,1658108367.674773,551011,5,1
1,NewOrder,1658108367.674773,551011,0,1
1,NewOrder,1658108367.674790,555474,4,1
1,NewOrder,1658108367.674861,551094,8,1
1,NewOrder,1658108367.674945,555484,9,1
1,NewOrder,1658108367.674988,551066,7,1
1,NewOrder,1658108367.677988,676068,1,1
1,NewOrder,1658108368.225800,76715,0,1
1,NewOrder,1658108368.225801,78001,5,1
1,NewOrder,1658108368.225982,77528,2,1
1,NewOrder,1658108368.225982,127957,8,1
1,NewOrder,1658108368.226061,76780,7,1
1,NewOrder,1658108368.229418,124655,6,1
1,NewOrder,1658108368.229752,72718,3,1
1,NewOrder,1658108368.230296,123818,4,1
1,NewOrder,1658108368.230440,123582,9,1
1,NewOrder,1658108368.302487,51507,3,1
1,NewOrder,1658108368.302527,51542,0,1
1,NewOrder,1658108368.302857,51171,7,1
1,NewOrder,1658108368.303526,88188,2,1
1,NewOrder,1658108368.303813,50256,5,1
1,NewOrder,1658108368.353960,163229,8,1
1,NewOrder,1658108368.354039,105220,7,1
1,NewOrder,1658108368.354041,102621,3,1
1,NewOrder,1658108368.354058,102612,9,1
1,NewOrder,1658108368.354065,102671,1,1
1,NewOrder,1658108368.354087,105204,5,1
1,NewOrder,1658108368.354087,102641,0,1
1,NewOrder,1658108368.354090,102601,6,1
1,NewOrder,1658108368.354127,163030,4,1
1,NewOrder,1658108368.391734,29313,2,1
1,NewOrder,1658108368.421063,77526,2,1
1,NewOrder,1658108368.456684,59895,3,1
1,NewOrder,1658108368.456687,60114,9,1
1,NewOrder,1658108368.456699,60643,6,1
1,NewOrder,1658108368.456744,60479,0,1
1,NewOrder,1658108368.456759,60060,1,1
1,NewOrder,1658108368.459271,57495,7,1
1,NewOrder,1658108368.459303,117313,5,1
1,NewOrder,1658108368.498608,140989,2,1
1,NewOrder,1658108368.516594,60032,3,1
1,NewOrder,1658108368.516779,59951,7,1
1,NewOrder,1658108368.516808,60084,9,1
1,NewOrder,1658108368.516831,122620,1,1
1,NewOrder,1658108368.517167,59550,4,1
1,NewOrder,1658108368.517199,119482,8,1
1,NewOrder,1658108368.517237,59739,0,1
1,NewOrder,1658108368.517350,61429,6,1
1,NewOrder,1658108368.576632,60019,5,1
1,NewOrder,1658108368.576640,60043,3,1
1,NewOrder,1658108368.576744,59937,4,1
1,NewOrder,1658108368.576747,59934,7,1
1,NewOrder,1658108368.576922,59759,9,1
1,NewOrder,1658108368.576985,59687,0,1
1,NewOrder,1658108368.578792,61484,6,1
1,NewOrder,1658108368.636669,42672,5,1
1,NewOrder,1658108368.636679,96769,0,1
1,NewOrder,1658108368.636758,42584,3,1
1,NewOrder,1658108368.636758,59545,7,1
1,NewOrder,1658108368.636767,42762,8,1
1,NewOrder,1658108368.636807,42667,9,1
1,NewOrder,1658108368.636825,59516,4,1
1,NewOrder,1658108368.639462,40017,1,1
1,NewOrder,1658108368.639608,39889,2,1
1,NewOrder,1658108368.640288,111174,6,1
1,NewOrder,1658108368.679356,45349,5,1
1,NewOrder,1658108368.679357,45382,3,1
1,NewOrder,1658108368.679494,45164,1,1
1,NewOrder,1658108368.679507,45205,2,1
1,NewOrder,1658108368.679513,45164,9,1
1,NewOrder,1658108368.679538,45148,8,1
1,NewOrder,1658108368.696321,99335,7,1
1,NewOrder,1658108368.696350,37251,4,1
1,NewOrder,1658108368.724673,26957,1,1
1,NewOrder,1658108368.724685,26703,9,1
1,NewOrder,1658108368.724699,45370,8,1
1,NewOrder,1658108368.724720,37948,2,1
1,NewOrder,1658108368.724734,88439,5,1
1,NewOrder,1658108368.724755,26851,3,1
1,NewOrder,1658108368.733459,29303,0,1
1,NewOrder,1658108368.733615,62147,4,1
1,NewOrder,1658108368.751402,44259,9,1
1,NewOrder,1658108368.751477,18692,6,1
1,NewOrder,1658108368.751619,35102,3,1
1,NewOrder,1658108368.751639,18480,1,1
1,NewOrder,1658108368.762683,33104,2,1
1,NewOrder,1658108368.762775,32998,0,1
1,NewOrder,1658108368.770084,25577,8,1
1,NewOrder,1658108368.770133,25632,1,1
1,NewOrder,1658108368.770179,25471,6,1
1,NewOrder,1658108368.786736,26436,3,1
1,NewOrder,1658108368.795668,27672,6,1
1,NewOrder,1658108368.795671,34998,8,1
1,NewOrder,1658108368.795674,27397,9,1
1,NewOrder,1658108368.795674,27428,7,1
1,NewOrder,1658108368.795771,26775,1,1
1,NewOrder,1658108368.795771,5688,4,1
1,NewOrder,1658108368.795787,26163,0,1
1,NewOrder,1658108368.795799,62061,2,1
1,NewOrder,1658108368.801472,57773,4,1
1,NewOrder,1658108368.813185,27024,3,1
1,NewOrder,1658108368.813188,45830,5,1
1,NewOrder,1658108368.821961,18060,0,1
1,NewOrder,1658108368.822570,37116,1,1
1,NewOrder,1658108368.823087,36026,9,1
1,NewOrder,1658108368.823110,36660,7,1
1,NewOrder,1658108368.823350,36446,6,1
1,NewOrder,1658108368.830683,28332,8,1
1,NewOrder,1658108368.840037,53842,0,1
1,NewOrder,1658108368.840222,26803,3,1
1,NewOrder,1658108368.857877,35515,2,1
1,NewOrder,1658108368.859026,34365,8,1
1,NewOrder,1658108368.859034,34316,5,1
1,NewOrder,1658108368.859129,60542,9,1
1,NewOrder,1658108368.859253,34255,4,1
1,NewOrder,1658108368.859697,33695,1,1
1,NewOrder,1658108368.859780,33619,7,1
1,NewOrder,1658108368.859802,33707,6,1
1,NewOrder,1658108368.867039,26506,3,1
1,NewOrder,1658108368.893364,26512,5,1
1,NewOrder,1658108368.893414,26333,7,1
1,NewOrder,1658108368.893414,26177,8,1
1,NewOrder,1658108368.893417,43063,1,1
1,NewOrder,1658108368.893423,112394,2,1
1,NewOrder,1658108368.893517,26147,6,1
1,NewOrder,1658108368.893517,26237,4,1
1,NewOrder,1658108368.893560,26312,3,1
1,NewOrder,1658108368.893890,25986,0,1
1,NewOrder,1658108368.919610,69120,8,1
1,NewOrder,1658108368.919673,51520,6,1
1,NewOrder,1658108368.919685,51391,9,1
1,NewOrder,1658108368.919758,51346,7,1
1,NewOrder,1658108368.919763,51354,4,1
1,NewOrder,1658108368.919886,51185,3,1
1,NewOrder,1658108368.919890,51066,5,1
1,NewOrder,1658108368.919890,51023,0,1
1,NewOrder,1658108368.936498,52231,1,1
1,NewOrder,1658108368.970928,34831,0,1
1,NewOrder,1658108368.970964,34853,5,1
1,NewOrder,1658108368.971084,34857,3,1
1,NewOrder,1658108368.971094,34744,9,1
1,NewOrder,1658108368.971119,34649,7,1
1,NewOrder,1658108368.971126,34688,4,1
1,NewOrder,1658108368.971202,93400,6,1
1,NewOrder,1658108368.988756,75820,8,1
1,NewOrder,1658108368.988756,75820,1,1
1,NewOrder,1658108369.005774,76536,0,1
1,NewOrder,1658108369.005788,76567,7,1
1,NewOrder,1658108369.005831,76604,2,1
1,NewOrder,1658108369.005832,76509,5,1
1,NewOrder,1658108369.005833,76386,4,1
1,NewOrder,1658108369.005848,76454,9,1
1,NewOrder,1658108369.005954,76327,3,1
1,NewOrder,1658108369.064595,60716,1,1
1,NewOrder,1658108369.064595,161994,8,1
1,NewOrder,1658108369.064616,60621,6,1
1,NewOrder,1658108369.082234,118501,4,1
1,NewOrder,1658108369.082295,120302,3,1
1,NewOrder,1658108369.082316,118419,9,1
1,NewOrder,1658108369.082327,119882,0,1
1,NewOrder,1658108369.082349,119698,5,1
1,NewOrder,1658108369.082364,144154,7,1
1,NewOrder,1658108369.082444,119749,2,1
1,NewOrder,1658108369.125254,170521,6,1
1,NewOrder,1658108369.125324,101093,1,1
1,NewOrder,1658108369.200753,35369,9,1
1,NewOrder,1658108369.200753,35399,4,1
1,NewOrder,1658108369.202062,33999,5,1
1,NewOrder,1658108369.202218,33824,2,1
1,NewOrder,1658108369.202220,33940,0,1
1,NewOrder,1658108369.202609,33763,3,1
1,NewOrder,1658108369.226442,69403,1,1
1,NewOrder,1658108369.226533,5094,7,1
1,NewOrder,1658108369.226598,69188,8,1
1,NewOrder,1658108369.231640,64079,7,1
1,NewOrder,1658108369.236056,59817,2,1
1,NewOrder,1658108369.236084,59658,5,1
1,NewOrder,1658108369.236135,118892,9,1
1,NewOrder,1658108369.236158,136339,4,1
1,NewOrder,1658108369.236174,59647,0,1
1,NewOrder,1658108369.236380,59401,3,1
1,NewOrder,1658108369.295736,80787,7,1
1,NewOrder,1658108369.295760,77352,5,1
1,NewOrder,1658108369.295791,76834,6,1
1,NewOrder,1658108369.295799,76922,3,1
1,NewOrder,1658108369.295814,76806,8,1
1,NewOrder,1658108369.295833,78720,0,1
1,NewOrder,1658108369.295862,76741,1,1
1,NewOrder,1658108369.295882,76755,2,1
1,NewOrder,1658108369.355048,26502,9,1
1,NewOrder,1658108369.372513,93391,4,1
1,NewOrder,1658108369.372626,93503,8,1
1,NewOrder,1658108369.372626,93416,1,1
1,NewOrder,1658108369.372638,93266,6,1
1,NewOrder,1658108369.372644,93325,2,1
1,NewOrder,1658108369.372737,243062,3,1
1,NewOrder,1658108369.373122,92778,5,1
1,NewOrder,1658108369.374564,237517,0,1
1,NewOrder,1658108369.376537,149888,7,1
1,NewOrder,1658108369.381563,84866,9,1
1,NewOrder,1658108369.465914,305674,5,1
1,NewOrder,1658108369.465921,146187,6,1
1,NewOrder,1658108369.465952,60278,4,1
1,NewOrder,1658108369.465984,60238,2,1
1,NewOrder,1658108369.466049,60269,1,1
1,NewOrder,1658108369.466137,60087,8,1
1,NewOrder,1658108369.466438,59801,9,1
1,NewOrder,1658108369.526243,85378,8,1
1,NewOrder,1658108369.526244,85285,2,1
1,NewOrder,1658108369.526247,85309,9,1
1,NewOrder,1658108369.526258,270363,4,1
1,NewOrder,1658108369.526326,85983,1,1
1,NewOrder,1658108369.526433,85510,7,1
1,NewOrder,1658108369.611549,160106,2,1
1,NewOrder,1658108369.611606,160014,9,1
1,NewOrder,1658108369.611633,160669,8,1
1,NewOrder,1658108369.611953,159700,7,1
1,NewOrder,1658108369.612098,159412,0,1
1,NewOrder,1658108369.612120,162071,6,1
1,NewOrder,1658108369.612320,160120,1,1
1,NewOrder,1658108369.615812,158190,3,1
1,NewOrder,1658108369.771525,153621,0,1
1,NewOrder,1658108369.771600,93213,5,1
1,NewOrder,1658108369.771663,93346,2,1
1,NewOrder,1658108369.771666,93507,9,1
1,NewOrder,1658108369.771674,153594,7,1
1,NewOrder,1658108369.772312,92722,8,1
1,NewOrder,1658108369.772449,92544,1,1
1,NewOrder,1658108369.774014,99407,3,1
1,NewOrder,1658108369.774202,92171,6,1
1,NewOrder,1658108369.796648,68361,4,1
1,NewOrder,1658108369.864827,60471,5,1
1,NewOrder,1658108369.865022,60071,4,1
1,NewOrder,1658108369.865022,60297,1,1
1,NewOrder,1658108369.865025,60245,2,1
1,NewOrder,1658108369.865049,60206,8,1
1,NewOrder,1658108369.865195,60147,9,1
1,NewOrder,1658108369.866387,58802,6,1
1,NewOrder,1658108369.873464,103937,3,1
1,NewOrder,1658108369.925142,95923,4,1
1,NewOrder,1658108369.925160,52201,0,1
1,NewOrder,1658108369.925199,52752,6,1
1,NewOrder,1658108369.925271,52501,8,1
1,NewOrder,1658108369.925278,51967,2,1
1,NewOrder,1658108369.925279,52143,7,1
1,NewOrder,1658108369.925310,87174,5,1
1,NewOrder,1658108369.925330,52187,1,1
1,NewOrder,1658108369.925351,52095,9,1
