Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1658106501.704400,58380,7,1
1,NewOrder,1658106501.704419,50190,0,1
1,NewOrder,1658106501.712202,16675,2,1
1,NewOrder,1658106501.714760,100357,4,1
1,NewOrder,1658106501.720584,25306,8,1
1,NewOrder,1658106501.721982,91237,1,1
1,NewOrder,1658106501.728889,16968,2,1
1,NewOrder,1658106501.729724,85078,5,1
1,NewOrder,1658106501.738042,75468,9,1
1,NewOrder,1658106501.745870,16789,2,1
1,NewOrder,1658106501.745903,25375,8,1
1,NewOrder,1658106501.746687,93056,6,1
1,NewOrder,1658106501.746840,83650,3,1
1,NewOrder,1658106501.754622,83873,0,1
1,NewOrder,1658106501.762671,75690,2,1
1,NewOrder,1658106501.762793,41751,7,1
1,NewOrder,1658106501.771291,42023,8,1
1,NewOrder,1658106501.804558,16596,7,1
1,NewOrder,1658106501.813243,16384,1,1
1,NewOrder,1658106501.813326,24642,8,1
1,NewOrder,1658106501.813525,41482,9,1
1,NewOrder,1658106501.814815,74293,5,1
1,NewOrder,1658106501.815129,65903,4,1
1,NewOrder,1658106501.821167,25477,7,1
1,NewOrder,1658106501.829638,17004,1,1
1,NewOrder,1658106501.830503,75710,3,1
1,NewOrder,1658106501.837989,16834,8,1
1,NewOrder,1658106501.838371,68238,2,1
1,NewOrder,1658106501.838510,67108,0,1
1,NewOrder,1658106501.839756,65652,6,1
1,NewOrder,1658106501.846655,25045,1,1
1,NewOrder,1658106501.846657,16683,7,1
1,NewOrder,1658106501.854834,25184,8,1
1,NewOrder,1658106501.855018,16758,9,1
1,NewOrder,1658106501.863353,16619,7,1
1,NewOrder,1658106501.871711,25200,1,1
1,NewOrder,1658106501.871789,67405,9,1
1,NewOrder,1658106501.879987,25311,7,1
1,NewOrder,1658106501.880030,25348,8,1
1,NewOrder,1658106501.881044,49338,4,1
1,NewOrder,1658106501.889121,58855,5,1
1,NewOrder,1658106501.896921,16661,1,1
1,NewOrder,1658106501.905312,25071,7,1
1,NewOrder,1658106501.905391,50902,8,1
1,NewOrder,1658106501.905417,16842,6,1
1,NewOrder,1658106501.905630,50669,0,1
1,NewOrder,1658106501.906230,59004,3,1
1,NewOrder,1658106501.906620,66231,2,1
1,NewOrder,1658106501.913591,25216,1,1
1,NewOrder,1658106501.922273,24993,6,1
1,NewOrder,1658106501.930396,25287,4,1
1,NewOrder,1658106501.930398,16868,7,1
1,NewOrder,1658106501.938819,16841,1,1
1,NewOrder,1658106501.939207,77352,9,1
1,NewOrder,1658106501.947282,25185,6,1
1,NewOrder,1658106501.947282,25159,7,1
1,NewOrder,1658106501.947987,67158,5,1
1,NewOrder,1658106501.955671,50984,1,1
1,NewOrder,1658106501.955695,16775,4,1
1,NewOrder,1658106501.956305,59071,8,1
1,NewOrder,1658106501.956310,75549,0,1
1,NewOrder,1658106501.965245,75335,3,1
1,NewOrder,1658106501.972457,25470,7,1
1,NewOrder,1658106501.972474,42160,6,1
1,NewOrder,1658106501.972482,42910,4,1
1,NewOrder,1658106501.972862,67714,2,1
1,NewOrder,1658106501.997942,16692,7,1
1,NewOrder,1658106502.006667,24715,1,1
1,NewOrder,1658106502.014660,59277,6,1
1,NewOrder,1658106502.014661,59060,7,1
1,NewOrder,1658106502.015158,66941,5,1
1,NewOrder,1658106502.015389,75084,8,1
1,NewOrder,1658106502.015403,58389,4,1
1,NewOrder,1658106502.016570,74119,9,1
1,NewOrder,1658106502.031394,16764,1,1
1,NewOrder,1658106502.031879,58769,0,1
1,NewOrder,1658106502.040589,58363,3,1
1,NewOrder,1658106502.040589,66912,2,1
1,NewOrder,1658106502.048171,16689,1,1
1,NewOrder,1658106502.064906,16760,1,1
1,NewOrder,1658106502.073736,75550,7,1
1,NewOrder,1658106502.073806,92295,4,1
1,NewOrder,1658106502.073944,58789,6,1
1,NewOrder,1658106502.081679,3668,1,1
1,NewOrder,1658106502.082112,24994,5,1
1,NewOrder,1658106502.085357,64327,1,1
1,NewOrder,1658106502.090485,66817,8,1
1,NewOrder,1658106502.090660,50566,0,1
1,NewOrder,1658106502.090702,75073,9,1
1,NewOrder,1658106502.098964,58804,3,1
1,NewOrder,1658106502.107120,25045,5,1
1,NewOrder,1658106502.107515,58926,2,1
1,NewOrder,1658106502.132180,25126,5,1
1,NewOrder,1658106502.132743,50487,6,1
1,NewOrder,1658106502.141238,58706,0,1
1,NewOrder,1658106502.149299,24980,7,1
1,NewOrder,1658106502.149696,58752,1,1
1,NewOrder,1658106502.157312,16928,8,1
1,NewOrder,1658106502.157320,16968,5,1
1,NewOrder,1658106502.157779,50217,3,1
1,NewOrder,1658106502.165787,25364,9,1
1,NewOrder,1658106502.166114,66985,4,1
1,NewOrder,1658106502.166451,58873,2,1
1,NewOrder,1658106502.174254,25158,8,1
1,NewOrder,1658106502.174293,25119,7,1
1,NewOrder,1658106502.174299,16717,5,1
1,NewOrder,1658106502.183244,24758,6,1
1,NewOrder,1658106502.191028,68616,5,1
1,NewOrder,1658106502.191165,16808,9,1
1,NewOrder,1658106502.199428,16879,7,1
1,NewOrder,1658106502.199429,16764,8,1
1,NewOrder,1658106502.199957,75542,0,1
1,NewOrder,1658106502.207986,67407,9,1
1,NewOrder,1658106502.208010,25081,3,1
1,NewOrder,1658106502.208018,25081,6,1
1,NewOrder,1658106502.208460,66651,1,1
1,NewOrder,1658106502.216207,16917,8,1
1,NewOrder,1658106502.216322,16688,7,1
1,NewOrder,1658106502.225335,67153,2,1
1,NewOrder,1658106502.233033,25147,7,1
1,NewOrder,1658106502.233101,25153,3,1
1,NewOrder,1658106502.233115,25109,6,1
1,NewOrder,1658106502.233115,25117,4,1
1,NewOrder,1658106502.233137,25121,8,1
1,NewOrder,1658106502.258195,25253,7,1
1,NewOrder,1658106502.258238,25236,6,1
1,NewOrder,1658106502.258239,25235,4,1
1,NewOrder,1658106502.258268,25173,3,1
1,NewOrder,1658106502.258272,25273,8,1
1,NewOrder,1658106502.259655,57726,5,1
1,NewOrder,1658106502.275124,25106,1,1
1,NewOrder,1658106502.275402,85621,9,1
1,NewOrder,1658106502.275517,84069,0,1
1,NewOrder,1658106502.283454,25197,3,1
1,NewOrder,1658106502.283460,25256,7,1
1,NewOrder,1658106502.283488,25200,6,1
1,NewOrder,1658106502.283488,25200,4,1
1,NewOrder,1658106502.283553,25171,8,1
1,NewOrder,1658106502.292500,75929,2,1
1,NewOrder,1658106502.300239,25220,1,1
1,NewOrder,1658106502.308664,16804,3,1
1,NewOrder,1658106502.308703,42420,4,1
1,NewOrder,1658106502.308703,60056,6,1
1,NewOrder,1658106502.308729,16738,7,1
1,NewOrder,1658106502.308733,16801,8,1
1,NewOrder,1658106502.317394,67838,5,1
1,NewOrder,1658106502.325469,7453,1,1
1,NewOrder,1658106502.325481,34096,3,1
1,NewOrder,1658106502.325484,34131,7,1
1,NewOrder,1658106502.325543,34022,8,1
1,NewOrder,1658106502.332933,60780,1,1
1,NewOrder,1658106502.351136,25399,4,1
1,NewOrder,1658106502.359577,17072,8,1
1,NewOrder,1658106502.359590,67585,3,1
1,NewOrder,1658106502.359601,25096,0,1
1,NewOrder,1658106502.359625,17021,7,1
1,NewOrder,1658106502.361033,66952,9,1
1,NewOrder,1658106502.368439,67253,2,1
1,NewOrder,1658106502.368772,75206,6,1
1,NewOrder,1658106502.376548,24916,4,1
1,NewOrder,1658106502.376654,24833,7,1
1,NewOrder,1658106502.376659,16469,8,1
1,NewOrder,1658106502.384710,25260,0,1
1,NewOrder,1658106502.385241,83980,5,1
1,NewOrder,1658106502.393139,16864,8,1
1,NewOrder,1658106502.393724,50427,1,1
1,NewOrder,1658106502.401478,16800,4,1
1,NewOrder,1658106502.401499,16780,7,1
1,NewOrder,1658106502.409982,25232,0,1
1,NewOrder,1658106502.410016,25273,8,1
1,NewOrder,1658106502.418291,42883,7,1
1,NewOrder,1658106502.418294,51385,4,1
1,NewOrder,1658106502.427186,67562,3,1
1,NewOrder,1658106502.427995,58083,9,1
1,NewOrder,1658106502.435228,25294,0,1
1,NewOrder,1658106502.435323,52221,8,1
1,NewOrder,1658106502.435704,67969,2,1
1,NewOrder,1658106502.443991,75735,6,1
1,NewOrder,1658106502.444164,66973,1,1
1,NewOrder,1658106502.460534,16657,0,1
1,NewOrder,1658106502.461188,58921,7,1
1,NewOrder,1658106502.469236,67109,5,1
1,NewOrder,1658106502.469692,66836,4,1
1,NewOrder,1658106502.477203,25289,0,1
1,NewOrder,1658106502.486090,58902,9,1
1,NewOrder,1658106502.487557,57771,8,1
1,NewOrder,1658106502.494760,50716,3,1
1,NewOrder,1658106502.502506,25079,0,1
1,NewOrder,1658106502.503686,66659,2,1
1,NewOrder,1658106502.511151,67380,1,1
1,NewOrder,1658106502.519739,75675,6,1
1,NewOrder,1658106502.520117,67098,7,1
1,NewOrder,1658106502.527598,25360,0,1
1,NewOrder,1658106502.536358,75556,5,1
1,NewOrder,1658106502.536540,67118,4,1
1,NewOrder,1658106502.545004,67337,9,1
1,NewOrder,1658106502.545341,50263,8,1
1,NewOrder,1658106502.545492,67213,3,1
1,NewOrder,1658106502.552970,59340,0,1
1,NewOrder,1658106502.570358,58657,2,1
1,NewOrder,1658106502.578542,75825,1,1
1,NewOrder,1658106502.587235,66994,7,1
1,NewOrder,1658106502.595426,75408,6,1
1,NewOrder,1658106502.595616,66818,8,1
1,NewOrder,1658106502.603670,67316,4,1
1,NewOrder,1658106502.611929,24890,5,1
1,NewOrder,1658106502.612322,58508,0,1
1,NewOrder,1658106502.612354,75586,9,1
1,NewOrder,1658106502.612718,66915,3,1
1,NewOrder,1658106502.629026,41441,2,1
1,NewOrder,1658106502.636832,42797,5,1
1,NewOrder,1658106502.654241,58830,7,1
1,NewOrder,1658106502.654379,75522,1,1
1,NewOrder,1658106502.662445,67456,8,1
1,NewOrder,1658106502.670479,16894,2,1
1,NewOrder,1658106502.670843,58995,0,1
1,NewOrder,1658106502.670847,58932,6,1
1,NewOrder,1658106502.670994,50356,4,1
1,NewOrder,1658106502.679642,58575,5,1
1,NewOrder,1658106502.679647,76931,3,1
1,NewOrder,1658106502.687387,25079,2,1
1,NewOrder,1658106502.687952,67492,9,1
1,NewOrder,1658106502.712490,25404,2,1
1,NewOrder,1658106502.713084,58824,7,1
1,NewOrder,1658106502.721363,50530,4,1
1,NewOrder,1658106502.729811,50576,6,1
1,NewOrder,1658106502.729851,75509,0,1
1,NewOrder,1658106502.729914,76080,8,1
1,NewOrder,1658106502.729915,84049,1,1
1,NewOrder,1658106502.737918,43021,2,1
1,NewOrder,1658106502.738230,67605,5,1
1,NewOrder,1658106502.755457,75674,9,1
1,NewOrder,1658106502.756587,65706,3,1
1,NewOrder,1658106502.771921,84558,7,1
1,NewOrder,1658106502.771943,67352,4,1
1,NewOrder,1658106502.780400,24704,6,1
1,NewOrder,1658106502.780952,75376,2,1
1,NewOrder,1658106502.805127,16695,6,1
1,NewOrder,1658106502.805371,91817,0,1
1,NewOrder,1658106502.805845,93144,5,1
1,NewOrder,1658106502.806007,93179,8,1
1,NewOrder,1658106502.813976,85033,1,1
1,NewOrder,1658106502.821837,25167,6,1
1,NewOrder,1658106502.822305,83664,3,1
1,NewOrder,1658106502.831142,108601,9,1
1,NewOrder,1658106502.839320,100453,4,1
1,NewOrder,1658106502.847017,50169,6,1
1,NewOrder,1658106502.856342,92111,2,1
1,NewOrder,1658106502.856492,91401,7,1
1,NewOrder,1658106502.897199,25481,6,1
1,NewOrder,1658106502.897201,16806,0,1
1,NewOrder,1658106502.899002,73801,5,1
1,NewOrder,1658106502.899023,50202,1,1
1,NewOrder,1658106502.899199,66549,8,1
1,NewOrder,1658106502.905979,67343,3,1
1,NewOrder,1658106502.914021,25266,0,1
1,NewOrder,1658106502.922695,24815,6,1
1,NewOrder,1658106502.939300,25201,0,1
1,NewOrder,1658106502.939755,24730,9,1
1,NewOrder,1658106502.939783,75974,4,1
1,NewOrder,1658106502.947523,16976,6,1
1,NewOrder,1658106502.947903,67379,7,1
1,NewOrder,1658106502.948465,83530,2,1
1,NewOrder,1658106502.949235,66220,1,1
1,NewOrder,1658106502.964495,16906,9,1
1,NewOrder,1658106502.964513,25330,6,1
1,NewOrder,1658106502.964544,25256,0,1
1,NewOrder,1658106502.965760,58022,8,1
1,NewOrder,1658106502.972817,25089,5,1
1,NewOrder,1658106502.973335,67132,3,1
1,NewOrder,1658106502.981422,25098,9,1
1,NewOrder,1658106502.989823,16609,0,1
1,NewOrder,1658106502.989856,16587,6,1
1,NewOrder,1658106502.997920,68359,5,1
1,NewOrder,1658106503.006445,34098,0,1
1,NewOrder,1658106503.006455,16774,6,1
1,NewOrder,1658106503.006532,25206,9,1
1,NewOrder,1658106503.015293,50661,7,1
1,NewOrder,1658106503.015468,58997,1,1
1,NewOrder,1658106503.015770,75397,4,1
1,NewOrder,1658106503.023243,16788,6,1
1,NewOrder,1658106503.023793,67134,8,1
1,NewOrder,1658106503.031750,25193,9,1
1,NewOrder,1658106503.032006,67268,2,1
1,NewOrder,1658106503.040044,16864,6,1
1,NewOrder,1658106503.040480,59209,3,1
1,NewOrder,1658106503.040556,67402,0,1
1,NewOrder,1658106503.056922,33902,6,1
1,NewOrder,1658106503.056956,16741,9,1
1,NewOrder,1658106503.065967,76524,7,1
1,NewOrder,1658106503.066288,58120,5,1
1,NewOrder,1658106503.073710,25339,9,1
1,NewOrder,1658106503.074476,58831,1,1
1,NewOrder,1658106503.090837,67295,6,1
1,NewOrder,1658106503.090940,100831,8,1
1,NewOrder,1658106503.091181,75414,4,1
1,NewOrder,1658106503.099061,16572,9,1
1,NewOrder,1658106503.099287,67215,2,1
1,NewOrder,1658106503.099701,75396,3,1
1,NewOrder,1658106503.107971,67548,0,1
1,NewOrder,1658106503.115646,25456,9,1
1,NewOrder,1658106503.124422,67413,5,1
1,NewOrder,1658106503.133319,59440,1,1
1,NewOrder,1658106503.141115,16512,9,1
1,NewOrder,1658106503.142504,65991,7,1
1,NewOrder,1658106503.157725,25247,9,1
1,NewOrder,1658106503.158145,41440,6,1
1,NewOrder,1658106503.166535,75696,2,1
1,NewOrder,1658106503.166607,24865,4,1
1,NewOrder,1658106503.175108,83365,3,1
1,NewOrder,1658106503.175532,75894,0,1
1,NewOrder,1658106503.182985,16620,9,1
1,NewOrder,1658106503.191485,24944,4,1
1,NewOrder,1658106503.191781,24765,8,1
1,NewOrder,1658106503.191848,59714,5,1
1,NewOrder,1658106503.192772,58563,1,1
1,NewOrder,1658106503.199596,16943,6,1
1,NewOrder,1658106503.199618,16851,9,1
1,NewOrder,1658106503.208509,67362,7,1
1,NewOrder,1658106503.216442,16898,4,1
1,NewOrder,1658106503.216481,16830,9,1
1,NewOrder,1658106503.216548,25086,6,1
1,NewOrder,1658106503.216560,16703,8,1
1,NewOrder,1658106503.233275,17023,8,1
1,NewOrder,1658106503.233323,25143,9,1
1,NewOrder,1658106503.233353,25052,4,1
1,NewOrder,1658106503.241647,25161,6,1
1,NewOrder,1658106503.242245,49812,2,1
1,NewOrder,1658106503.250398,16437,8,1
1,NewOrder,1658106503.251347,66739,1,1
1,NewOrder,1658106503.251449,58326,0,1
1,NewOrder,1658106503.251575,66498,5,1
1,NewOrder,1658106503.258418,25292,4,1
1,NewOrder,1658106503.258481,25223,9,1
1,NewOrder,1658106503.258481,51235,3,1
1,NewOrder,1658106503.266822,25213,6,1
1,NewOrder,1658106503.266849,16849,8,1
1,NewOrder,1658106503.275884,75450,7,1
1,NewOrder,1658106503.283713,16712,8,1
1,NewOrder,1658106503.283717,25232,9,1
1,NewOrder,1658106503.283723,76979,4,1
1,NewOrder,1658106503.292048,25358,6,1
1,NewOrder,1658106503.292068,43611,2,1
1,NewOrder,1658106503.300436,16749,8,1
1,NewOrder,1658106503.308962,16660,9,1
1,NewOrder,1658106503.309727,75839,3,1
1,NewOrder,1658106503.309790,101169,0,1
1,NewOrder,1658106503.317197,59736,8,1
1,NewOrder,1658106503.317420,34080,6,1
1,NewOrder,1658106503.318084,67983,5,1
1,NewOrder,1658106503.318097,67166,1,1
1,NewOrder,1658106503.325632,51618,9,1
1,NewOrder,1658106503.335690,49279,2,1
1,NewOrder,1658106503.351348,25219,7,1
1,NewOrder,1658106503.351512,16585,6,1
1,NewOrder,1658106503.360715,59953,4,1
1,NewOrder,1658106503.368107,16864,6,1
1,NewOrder,1658106503.376580,59135,7,1
1,NewOrder,1658106503.376946,58544,8,1
1,NewOrder,1658106503.377262,75471,9,1
1,NewOrder,1658106503.384981,16650,2,1
1,NewOrder,1658106503.384985,25268,6,1
1,NewOrder,1658106503.385274,75698,1,1
1,NewOrder,1658106503.385576,75049,3,1
1,NewOrder,1658106503.386078,76050,5,1
1,NewOrder,1658106503.401643,16898,2,1
1,NewOrder,1658106503.410265,16743,6,1
1,NewOrder,1658106503.410989,76416,0,1
1,NewOrder,1658106503.418553,25287,2,1
1,NewOrder,1658106503.420681,90788,4,1
1,NewOrder,1658106503.427021,16681,6,1
1,NewOrder,1658106503.435512,25099,8,1
1,NewOrder,1658106503.435733,75866,7,1
1,NewOrder,1658106503.443714,25278,6,1
1,NewOrder,1658106503.443855,25015,2,1
1,NewOrder,1658106503.452745,50092,9,1
1,NewOrder,1658106503.460621,25246,8,1
1,NewOrder,1658106503.460637,25220,3,1
1,NewOrder,1658106503.460981,75878,1,1
1,NewOrder,1658106503.462142,66115,5,1
1,NewOrder,1658106503.468882,25256,2,1
1,NewOrder,1658106503.469006,25111,6,1
1,NewOrder,1658106503.485871,25313,3,1
1,NewOrder,1658106503.485873,25303,8,1
1,NewOrder,1658106503.487418,49342,0,1
1,NewOrder,1658106503.494129,17073,6,1
1,NewOrder,1658106503.494150,25326,2,1
1,NewOrder,1658106503.502847,16558,9,1
1,NewOrder,1658106503.511190,16674,8,1
1,NewOrder,1658106503.511190,16680,3,1
1,NewOrder,1658106503.511215,25054,6,1
1,NewOrder,1658106503.511507,67941,4,1
1,NewOrder,1658106503.511611,41671,7,1
1,NewOrder,1658106503.519418,51251,9,1
1,NewOrder,1658106503.519484,16775,2,1
1,NewOrder,1658106503.527875,16857,8,1
1,NewOrder,1658106503.527883,25182,3,1
1,NewOrder,1658106503.528271,67301,5,1
1,NewOrder,1658106503.536272,16935,2,1
1,NewOrder,1658106503.536283,16936,6,1
1,NewOrder,1658106503.536772,50165,0,1
1,NewOrder,1658106503.536870,59503,1,1
1,NewOrder,1658106503.544742,50381,8,1
1,NewOrder,1658106503.553077,25469,3,1
1,NewOrder,1658106503.553214,25370,2,1
1,NewOrder,1658106503.553234,25910,6,1
1,NewOrder,1658106503.553294,25375,7,1
1,NewOrder,1658106503.570681,67006,9,1
1,NewOrder,1658106503.578558,92632,3,1
1,NewOrder,1658106503.578594,24826,2,1
1,NewOrder,1658106503.578684,24668,7,1
1,NewOrder,1658106503.579154,41122,6,1
1,NewOrder,1658106503.579460,74578,4,1
1,NewOrder,1658106503.586948,59050,0,1
1,NewOrder,1658106503.595137,25202,8,1
1,NewOrder,1658106503.595583,67591,5,1
1,NewOrder,1658106503.596383,66483,1,1
1,NewOrder,1658106503.603365,16856,7,1
1,NewOrder,1658106503.603433,25104,2,1
1,NewOrder,1658106503.620237,25168,7,1
1,NewOrder,1658106503.620287,16930,6,1
1,NewOrder,1658106503.620359,25143,8,1
1,NewOrder,1658106503.628551,16952,2,1
1,NewOrder,1658106503.637230,50602,6,1
1,NewOrder,1658106503.637700,75781,9,1
1,NewOrder,1658106503.645418,16972,7,1
1,NewOrder,1658106503.645516,25447,8,1
1,NewOrder,1658106503.645516,25446,2,1
1,NewOrder,1658106503.646012,75655,0,1
1,NewOrder,1658106503.654049,84818,4,1
1,NewOrder,1658106503.662403,16516,7,1
1,NewOrder,1658106503.662878,58903,1,1
1,NewOrder,1658106503.663189,66545,5,1
1,NewOrder,1658106503.670976,42273,8,1
1,NewOrder,1658106503.670976,24907,2,1
1,NewOrder,1658106503.671201,93372,3,1
1,NewOrder,1658106503.678932,16884,7,1
1,NewOrder,1658106503.687845,58702,6,1
1,NewOrder,1658106503.695831,25591,7,1
1,NewOrder,1658106503.695897,16663,2,1
1,NewOrder,1658106503.712570,16861,2,1
1,NewOrder,1658106503.713261,76414,8,1
1,NewOrder,1658106503.713490,75980,9,1
1,NewOrder,1658106503.721438,24876,7,1
1,NewOrder,1658106503.721675,58723,0,1
1,NewOrder,1658106503.721812,50339,1,1
1,NewOrder,1658106503.729442,25207,2,1
1,NewOrder,1658106503.729747,24851,5,1
1,NewOrder,1658106503.738881,75562,4,1
1,NewOrder,1658106503.746329,25149,7,1
1,NewOrder,1658106503.746557,67433,6,1
1,NewOrder,1658106503.754611,25277,5,1
1,NewOrder,1658106503.754663,16802,2,1
1,NewOrder,1658106503.764584,57983,3,1
1,NewOrder,1658106503.771477,16918,2,1
1,NewOrder,1658106503.771491,16892,7,1
1,NewOrder,1658106503.772162,59186,1,1
1,NewOrder,1658106503.779900,25320,5,1
1,NewOrder,1658106503.780407,67485,0,1
1,NewOrder,1658106503.788397,16788,7,1
1,NewOrder,1658106503.788407,25403,2,1
1,NewOrder,1658106503.789483,66458,9,1
1,NewOrder,1658106503.789682,67125,8,1
1,NewOrder,1658106503.805199,25182,7,1
1,NewOrder,1658106503.805232,25183,5,1
1,NewOrder,1658106503.813825,24970,2,1
1,NewOrder,1658106503.814001,59054,6,1
1,NewOrder,1658106503.814453,67355,4,1
1,NewOrder,1658106503.822585,59117,3,1
1,NewOrder,1658106503.830397,16762,7,1
1,NewOrder,1658106503.830428,25092,5,1
1,NewOrder,1658106503.831358,67839,1,1
1,NewOrder,1658106503.838830,50628,2,1
1,NewOrder,1658106503.847173,16673,7,1
1,NewOrder,1658106503.847906,83635,0,1
1,NewOrder,1658106503.855533,25249,5,1
1,NewOrder,1658106503.855953,24857,9,1
1,NewOrder,1658106503.856819,57935,8,1
1,NewOrder,1658106503.863859,16956,7,1
1,NewOrder,1658106503.873067,58391,6,1
1,NewOrder,1658106503.880796,25154,5,1
1,NewOrder,1658106503.880823,16989,9,1
1,NewOrder,1658106503.880828,25122,7,1
1,NewOrder,1658106503.881712,58602,3,1
1,NewOrder,1658106503.881819,59324,4,1
1,NewOrder,1658106503.889470,92483,2,1
1,NewOrder,1658106503.897824,24955,9,1
1,NewOrder,1658106503.899206,99262,1,1
1,NewOrder,1658106503.905965,16783,7,1
1,NewOrder,1658106503.905965,16806,5,1
1,NewOrder,1658106503.914767,92122,8,1
1,NewOrder,1658106503.922764,67490,7,1
1,NewOrder,1658106503.922778,16871,5,1
1,NewOrder,1658106503.922791,50184,9,1
1,NewOrder,1658106503.931472,84148,6,1
1,NewOrder,1658106503.931548,73264,0,1
1,NewOrder,1658106503.939663,41734,5,1
1,NewOrder,1658106503.940329,83569,3,1
1,NewOrder,1658106503.941155,74532,4,1
1,NewOrder,1658106503.972988,16739,9,1
1,NewOrder,1658106503.981410,25133,5,1
1,NewOrder,1658106503.981966,58614,2,1
1,NewOrder,1658106503.989739,25247,9,1
1,NewOrder,1658106503.990267,58742,7,1
1,NewOrder,1658106503.998480,50622,1,1
1,NewOrder,1658106504.004824,61334,0,1
1,NewOrder,1658106504.006586,25145,5,1
1,NewOrder,1658106504.006901,83907,8,1
1,NewOrder,1658106504.014994,51550,9,1
1,NewOrder,1658106504.015632,83987,6,1
1,NewOrder,1658106504.015701,1057899,4,1
1,NewOrder,1658106504.023910,58614,3,1
1,NewOrder,1658106504.031744,25341,5,1
1,NewOrder,1658106504.040592,84546,2,1
1,NewOrder,1658106504.049022,41787,7,1
1,NewOrder,1658106504.049113,49997,1,1
1,NewOrder,1658106504.057097,16578,5,1
1,NewOrder,1658106504.066171,1087090,0,1
1,NewOrder,1658106504.066556,58596,9,1
1,NewOrder,1658106504.073685,25392,5,1
1,NewOrder,1658106504.082535,67302,3,1
1,NewOrder,1658106504.090821,58987,8,1
1,NewOrder,1658106504.090825,16511,7,1
1,NewOrder,1658106504.099089,25123,5,1
1,NewOrder,1658106504.099123,16892,1,1
1,NewOrder,1658106504.099631,24520,6,1
1,NewOrder,1658106504.107358,16825,7,1
1,NewOrder,1658106504.116028,16439,1,1
1,NewOrder,1658106504.124167,25295,6,1
1,NewOrder,1658106504.124198,16975,7,1
1,NewOrder,1658106504.124228,25258,5,1
1,NewOrder,1658106504.125152,50119,2,1
1,NewOrder,1658106504.125161,44549,9,1
1,NewOrder,1658106504.132479,16948,1,1
1,NewOrder,1658106504.141187,4572,7,1
1,NewOrder,1658106504.145769,71151,7,1
1,NewOrder,1658106504.149439,25208,1,1
1,NewOrder,1658106504.149475,16823,6,1
1,NewOrder,1658106504.149500,25095,5,1
1,NewOrder,1658106504.149820,49770,8,1
1,NewOrder,1658106504.149848,58755,3,1
1,NewOrder,1658106504.166310,25163,6,1
1,NewOrder,1658106504.169833,64039,9,1
1,NewOrder,1658106504.174609,25034,5,1
1,NewOrder,1658106504.174665,24920,1,1
1,NewOrder,1658106504.175283,49823,2,1
1,NewOrder,1658106504.191486,25160,6,1
1,NewOrder,1658106504.199596,25523,1,1
1,NewOrder,1658106504.199602,903460,8,1
1,NewOrder,1658106504.199658,25438,5,1
1,NewOrder,1658106504.208615,75608,3,1
1,NewOrder,1658106504.216660,25004,6,1
1,NewOrder,1658106504.216931,75427,7,1
1,NewOrder,1658106504.225110,16514,5,1
1,NewOrder,1658106504.225119,16538,2,1
1,NewOrder,1658106504.225131,24841,1,1
1,NewOrder,1658106504.233896,75387,9,1
1,NewOrder,1658106504.241660,25093,5,1
1,NewOrder,1658106504.241671,16705,2,1
1,NewOrder,1658106504.241679,25077,6,1
1,NewOrder,1658106504.249981,16767,1,1
1,NewOrder,1658106504.258388,16711,2,1
1,NewOrder,1658106504.266760,25195,1,1
1,NewOrder,1658106504.266767,25185,5,1
1,NewOrder,1658106504.266769,16868,6,1
1,NewOrder,1658106504.275111,25136,2,1
1,NewOrder,1658106504.283650,16623,6,1
1,NewOrder,1658106504.284234,887612,3,1
1,NewOrder,1658106504.291965,25305,5,1
1,NewOrder,1658106504.291969,25028,1,1
1,NewOrder,1658106504.292371,50193,7,1
1,NewOrder,1658106504.300258,67422,2,1
1,NewOrder,1658106504.300285,25145,6,1
1,NewOrder,1658106504.309293,91618,9,1
1,NewOrder,1658106504.317006,25304,1,1
1,NewOrder,1658106504.317286,24999,5,1
1,NewOrder,1658106504.325443,25197,6,1
1,NewOrder,1658106504.342320,785821,1,1
1,NewOrder,1658106504.342331,16654,5,1
1,NewOrder,1658106504.342577,67030,7,1
1,NewOrder,1658106504.350653,42186,6,1
1,NewOrder,1658106504.358998,16740,5,1
1,NewOrder,1658106504.367692,66784,2,1
1,NewOrder,1658106504.375751,16837,5,1
1,NewOrder,1658106504.392603,16600,5,1
1,NewOrder,1658106504.392851,100553,6,1
1,NewOrder,1658106504.400923,50609,9,1
1,NewOrder,1658106504.409217,42268,5,1
1,NewOrder,1658106504.409620,41922,7,1
1,NewOrder,1658106504.434489,25510,2,1
1,NewOrder,1658106504.451530,42127,5,1
1,NewOrder,1658106504.451545,16570,9,1
1,NewOrder,1658106504.451555,16769,7,1
1,NewOrder,1658106504.460011,24918,2,1
1,NewOrder,1658106504.468124,25295,9,1
1,NewOrder,1658106504.468338,667816,7,1
1,NewOrder,1658106504.484942,16600,2,1
1,NewOrder,1658106504.493428,42166,6,1
1,NewOrder,1658106504.493441,16570,9,1
1,NewOrder,1658106504.493670,58518,5,1
1,NewOrder,1658106504.501556,42360,2,1
1,NewOrder,1658106504.510020,16782,9,1
1,NewOrder,1658106504.526813,25051,9,1
1,NewOrder,1658106504.535608,50401,6,1
1,NewOrder,1658106504.543929,50099,2,1
1,NewOrder,1658106504.551876,16657,9,1
