Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1658108130.405046,16774,3,1
1,NewOrder,1658108130.405330,92473,4,1
1,NewOrder,1658108130.406314,69664,5,1
1,NewOrder,1658108130.413425,25316,6,1
1,NewOrder,1658108130.413441,76388,9,1
1,NewOrder,1658108130.413446,16922,7,1
1,NewOrder,1658108130.413457,51072,2,1
1,NewOrder,1658108130.421834,25242,3,1
1,NewOrder,1658108130.421964,25147,0,1
1,NewOrder,1658108130.430384,25029,7,1
1,NewOrder,1658108130.430645,75459,8,1
1,NewOrder,1658108130.438754,25107,6,1
1,NewOrder,1658108130.447089,42256,3,1
1,NewOrder,1658108130.447125,67670,0,1
1,NewOrder,1658108130.455424,42121,7,1
1,NewOrder,1658108130.456162,67247,1,1
1,NewOrder,1658108130.463873,51521,6,1
1,NewOrder,1658108130.464541,92143,2,1
1,NewOrder,1658108130.475990,81609,5,1
1,NewOrder,1658108130.489358,16431,3,1
1,NewOrder,1658108130.489843,84422,9,1
1,NewOrder,1658108130.497560,16783,7,1
1,NewOrder,1658108130.497814,50578,4,1
1,NewOrder,1658108130.505802,59945,3,1
1,NewOrder,1658108130.506113,84999,8,1
1,NewOrder,1658108130.514356,68107,7,1
1,NewOrder,1658108130.514808,93444,0,1
1,NewOrder,1658108130.515406,84100,6,1
1,NewOrder,1658108130.523426,75799,1,1
1,NewOrder,1658108130.548405,68030,4,1
1,NewOrder,1658108130.556698,25277,2,1
1,NewOrder,1658108130.557610,74766,5,1
1,NewOrder,1658108130.565763,58265,3,1
1,NewOrder,1658108130.574279,67274,9,1
1,NewOrder,1658108130.581988,25177,2,1
1,NewOrder,1658108130.582476,50350,7,1
1,NewOrder,1658108130.591126,50042,8,1
1,NewOrder,1658108130.599240,67212,1,1
1,NewOrder,1658108130.599517,75331,6,1
1,NewOrder,1658108130.607177,25199,2,1
1,NewOrder,1658108130.608265,83742,0,1
1,NewOrder,1658108130.616448,67050,4,1
1,NewOrder,1658108130.624041,16767,3,1
1,NewOrder,1658108130.632391,84016,2,1
1,NewOrder,1658108130.632391,16823,5,1
1,NewOrder,1658108130.632845,67050,7,1
1,NewOrder,1658108130.640820,25138,3,1
1,NewOrder,1658108130.641179,58742,8,1
1,NewOrder,1658108130.641564,66912,9,1
1,NewOrder,1658108130.649226,16761,5,1
1,NewOrder,1658108130.665972,25261,3,1
1,NewOrder,1658108130.666000,25145,5,1
1,NewOrder,1658108130.666465,41436,1,1
1,NewOrder,1658108130.674861,75746,6,1
1,NewOrder,1658108130.683510,66903,4,1
1,NewOrder,1658108130.691157,8213,5,1
1,NewOrder,1658108130.691245,75803,3,1
1,NewOrder,1658108130.692021,75612,0,1
1,NewOrder,1658108130.699380,68334,5,1
1,NewOrder,1658108130.699910,59184,7,1
1,NewOrder,1658108130.699933,24794,8,1
1,NewOrder,1658108130.707912,16817,1,1
1,NewOrder,1658108130.708490,60265,9,1
1,NewOrder,1658108130.716419,25459,2,1
1,NewOrder,1658108130.724740,67800,8,1
1,NewOrder,1658108130.724744,25335,1,1
1,NewOrder,1658108130.741893,16563,2,1
1,NewOrder,1658108130.750105,16943,1,1
1,NewOrder,1658108130.750426,67466,4,1
1,NewOrder,1658108130.750620,58776,6,1
1,NewOrder,1658108130.758469,16775,2,1
1,NewOrder,1658108130.759108,67087,7,1
1,NewOrder,1658108130.767064,16652,1,1
1,NewOrder,1658108130.767074,16646,3,1
1,NewOrder,1658108130.767653,59279,0,1
1,NewOrder,1658108130.767726,75356,5,1
1,NewOrder,1658108130.768768,58160,9,1
1,NewOrder,1658108130.775255,16796,2,1
1,NewOrder,1658108130.783729,16864,1,1
1,NewOrder,1658108130.783732,16852,3,1
1,NewOrder,1658108130.792063,17055,2,1
1,NewOrder,1658108130.792553,24778,8,1
1,NewOrder,1658108130.800596,50626,3,1
1,NewOrder,1658108130.800606,16781,1,1
1,NewOrder,1658108130.809130,16644,2,1
1,NewOrder,1658108130.809424,92095,6,1
1,NewOrder,1658108130.817341,16766,8,1
1,NewOrder,1658108130.817401,43108,1,1
1,NewOrder,1658108130.817903,58834,4,1
1,NewOrder,1658108130.825787,25398,2,1
1,NewOrder,1658108130.826208,75311,7,1
1,NewOrder,1658108130.826942,83079,9,1
1,NewOrder,1658108130.826947,83632,0,1
1,NewOrder,1658108130.834119,67709,8,1
1,NewOrder,1658108130.843095,75767,5,1
1,NewOrder,1658108130.851196,76844,2,1
1,NewOrder,1658108130.851237,16893,3,1
1,NewOrder,1658108130.860523,67779,1,1
1,NewOrder,1658108130.868143,16659,3,1
1,NewOrder,1658108130.876757,75522,4,1
1,NewOrder,1658108130.884815,24951,3,1
1,NewOrder,1658108130.901533,3657,7,1
1,NewOrder,1658108130.901533,41767,6,1
1,NewOrder,1658108130.901840,50617,8,1
1,NewOrder,1658108130.905201,80899,7,1
1,NewOrder,1658108130.909779,16871,3,1
1,NewOrder,1658108130.910031,16586,9,1
1,NewOrder,1658108130.910592,67096,0,1
1,NewOrder,1658108130.918874,67093,5,1
1,NewOrder,1658108130.926632,16857,9,1
1,NewOrder,1658108130.926662,25332,3,1
1,NewOrder,1658108130.928052,83081,2,1
1,NewOrder,1658108130.928314,74473,1,1
1,NewOrder,1658108130.943314,25264,6,1
1,NewOrder,1658108130.943502,25210,9,1
1,NewOrder,1658108130.952007,25192,3,1
1,NewOrder,1658108130.952293,58935,4,1
1,NewOrder,1658108130.952467,66832,8,1
1,NewOrder,1658108130.968592,25216,6,1
1,NewOrder,1658108130.968725,16703,9,1
1,NewOrder,1658108130.977213,16579,3,1
1,NewOrder,1658108130.977703,75297,0,1
1,NewOrder,1658108130.985449,25332,9,1
1,NewOrder,1658108130.985980,41674,5,1
1,NewOrder,1658108130.986115,83330,7,1
1,NewOrder,1658108130.993804,25494,3,1
1,NewOrder,1658108130.993818,25363,6,1
1,NewOrder,1658108131.002799,75790,1,1
1,NewOrder,1658108131.010796,51454,9,1
1,NewOrder,1658108131.011147,75152,2,1
1,NewOrder,1658108131.011240,67285,4,1
1,NewOrder,1658108131.019193,16702,6,1
1,NewOrder,1658108131.019313,67674,8,1
1,NewOrder,1658108131.019313,16572,3,1
1,NewOrder,1658108131.027667,16485,5,1
1,NewOrder,1658108131.035900,42758,3,1
1,NewOrder,1658108131.035908,50340,6,1
1,NewOrder,1658108131.044162,25246,5,1
1,NewOrder,1658108131.053011,24857,0,1
1,NewOrder,1658108131.062267,49793,9,1
1,NewOrder,1658108131.069436,16823,5,1
1,NewOrder,1658108131.069459,25345,7,1
1,NewOrder,1658108131.077878,25368,0,1
1,NewOrder,1658108131.078541,24540,4,1
1,NewOrder,1658108131.078603,66963,1,1
1,NewOrder,1658108131.078666,50009,3,1
1,NewOrder,1658108131.086258,16981,6,1
1,NewOrder,1658108131.086273,16952,5,1
1,NewOrder,1658108131.086306,16886,2,1
1,NewOrder,1658108131.087001,49876,8,1
1,NewOrder,1658108131.094817,25107,7,1
1,NewOrder,1658108131.103094,16864,4,1
1,NewOrder,1658108131.103206,25073,2,1
1,NewOrder,1658108131.103231,16718,5,1
1,NewOrder,1658108131.103256,16701,6,1
1,NewOrder,1658108131.103271,16672,0,1
1,NewOrder,1658108131.112074,67229,9,1
1,NewOrder,1658108131.119937,42374,7,1
1,NewOrder,1658108131.119954,59658,0,1
1,NewOrder,1658108131.119964,16935,5,1
1,NewOrder,1658108131.119973,16855,6,1
1,NewOrder,1658108131.119973,16926,4,1
1,NewOrder,1658108131.128292,68434,2,1
1,NewOrder,1658108131.128691,59151,3,1
1,NewOrder,1658108131.136841,16819,6,1
1,NewOrder,1658108131.136899,25072,8,1
1,NewOrder,1658108131.136905,16703,4,1
1,NewOrder,1658108131.136913,16710,5,1
1,NewOrder,1658108131.145582,50880,1,1
1,NewOrder,1658108131.153622,42752,4,1
1,NewOrder,1658108131.153648,16732,5,1
1,NewOrder,1658108131.153673,16706,6,1
1,NewOrder,1658108131.161984,17008,8,1
1,NewOrder,1658108131.162322,67833,7,1
1,NewOrder,1658108131.170393,51268,6,1
1,NewOrder,1658108131.170396,60071,5,1
1,NewOrder,1658108131.179031,16963,8,1
1,NewOrder,1658108131.179312,58938,9,1
1,NewOrder,1658108131.179626,83421,0,1
1,NewOrder,1658108131.187856,59905,3,1
1,NewOrder,1658108131.196007,75733,8,1
1,NewOrder,1658108131.196383,58263,4,1
1,NewOrder,1658108131.196476,51059,1,1
1,NewOrder,1658108131.196739,75231,2,1
1,NewOrder,1658108131.221676,67108,6,1
1,NewOrder,1658108131.230168,133262,7,1
1,NewOrder,1658108131.230479,158679,5,1
1,NewOrder,1658108131.238263,24972,9,1
1,NewOrder,1658108131.247548,133300,1,1
1,NewOrder,1658108131.247782,117446,3,1
1,NewOrder,1658108131.254659,16746,4,1
1,NewOrder,1658108131.263060,25456,0,1
1,NewOrder,1658108131.263249,126741,9,1
1,NewOrder,1658108131.271418,16908,4,1
1,NewOrder,1658108131.271751,117147,8,1
1,NewOrder,1658108131.271984,134733,2,1
1,NewOrder,1658108131.288340,75049,4,1
1,NewOrder,1658108131.288529,74927,0,1
1,NewOrder,1658108131.288797,125664,6,1
1,NewOrder,1658108131.363412,16840,4,1
1,NewOrder,1658108131.363445,59364,7,1
1,NewOrder,1658108131.363470,25201,0,1
1,NewOrder,1658108131.365242,57990,3,1
1,NewOrder,1658108131.380269,52394,4,1
1,NewOrder,1658108131.380861,67202,1,1
1,NewOrder,1658108131.388684,25565,0,1
1,NewOrder,1658108131.388911,59159,8,1
1,NewOrder,1658108131.389171,59071,5,1
1,NewOrder,1658108131.390002,66390,9,1
1,NewOrder,1658108131.406730,66262,2,1
1,NewOrder,1658108131.414261,75573,0,1
1,NewOrder,1658108131.414475,16334,6,1
1,NewOrder,1658108131.422823,101037,7,1
1,NewOrder,1658108131.423243,100984,3,1
1,NewOrder,1658108131.430821,25032,6,1
1,NewOrder,1658108131.432685,49047,4,1
1,NewOrder,1658108131.448079,49882,1,1
1,NewOrder,1658108131.448082,75867,8,1
1,NewOrder,1658108131.448255,76097,5,1
1,NewOrder,1658108131.455867,25265,6,1
1,NewOrder,1658108131.456402,75510,9,1
1,NewOrder,1658108131.473007,76259,2,1
1,NewOrder,1658108131.481147,42515,6,1
1,NewOrder,1658108131.481746,84211,4,1
1,NewOrder,1658108131.489847,93248,0,1
1,NewOrder,1658108131.497974,33923,1,1
1,NewOrder,1658108131.523676,16595,6,1
1,NewOrder,1658108131.523871,75788,7,1
1,NewOrder,1658108131.523963,66876,8,1
1,NewOrder,1658108131.524240,50123,3,1
1,NewOrder,1658108131.524367,66777,5,1
1,NewOrder,1658108131.531908,16864,1,1
1,NewOrder,1658108131.531924,16848,9,1
1,NewOrder,1658108131.540283,16844,6,1
1,NewOrder,1658108131.548785,67863,1,1
1,NewOrder,1658108131.548788,25104,9,1
1,NewOrder,1658108131.549280,24628,2,1
1,NewOrder,1658108131.557142,60367,6,1
1,NewOrder,1658108131.565970,76130,4,1
1,NewOrder,1658108131.573906,58769,9,1
1,NewOrder,1658108131.573923,50959,2,1
1,NewOrder,1658108131.574377,75504,3,1
1,NewOrder,1658108131.583108,70481,0,1
1,NewOrder,1658108131.590852,16716,8,1
1,NewOrder,1658108131.591157,67195,5,1
1,NewOrder,1658108131.599673,49833,7,1
1,NewOrder,1658108131.607580,16827,8,1
1,NewOrder,1658108131.616661,66622,1,1
1,NewOrder,1658108131.617540,66316,6,1
1,NewOrder,1658108131.624422,16787,8,1
1,NewOrder,1658108131.624895,59001,2,1
1,NewOrder,1658108131.632687,51342,9,1
1,NewOrder,1658108131.641221,59295,8,1
1,NewOrder,1658108131.642111,59228,4,1
1,NewOrder,1658108131.649518,25752,7,1
1,NewOrder,1658108131.649890,16630,3,1
1,NewOrder,1658108131.653601,55735,0,1
1,NewOrder,1658108131.658364,75949,5,1
1,NewOrder,1658108131.666533,43318,3,1
1,NewOrder,1658108131.675283,24763,7,1
1,NewOrder,1658108131.683302,25331,1,1
1,NewOrder,1658108131.683866,92050,6,1
1,NewOrder,1658108131.683909,75526,2,1
1,NewOrder,1658108131.684043,67837,9,1
1,NewOrder,1658108131.700060,16667,7,1
1,NewOrder,1658108131.700527,58605,8,1
1,NewOrder,1658108131.701350,66915,4,1
1,NewOrder,1658108131.708643,25171,1,1
1,NewOrder,1658108131.709349,66746,0,1
1,NewOrder,1658108131.709864,58091,3,1
1,NewOrder,1658108131.716738,16928,7,1
1,NewOrder,1658108131.733679,25120,7,1
1,NewOrder,1658108131.733825,16800,1,1
1,NewOrder,1658108131.734325,67210,5,1
1,NewOrder,1658108131.750637,16613,1,1
1,NewOrder,1658108131.751893,66339,9,1
1,NewOrder,1658108131.758812,25290,7,1
1,NewOrder,1658108131.759142,24888,8,1
1,NewOrder,1658108131.759448,85283,2,1
1,NewOrder,1658108131.767276,16758,1,1
1,NewOrder,1658108131.767968,58745,3,1
1,NewOrder,1658108131.768276,58785,4,1
1,NewOrder,1658108131.775940,25049,6,1
1,NewOrder,1658108131.776108,58828,0,1
1,NewOrder,1658108131.784046,51110,8,1
1,NewOrder,1658108131.784050,25218,1,1
1,NewOrder,1658108131.784110,25212,7,1
1,NewOrder,1658108131.801004,25269,6,1
1,NewOrder,1658108131.801548,75372,5,1
1,NewOrder,1658108131.809281,16898,1,1
1,NewOrder,1658108131.809331,59433,7,1
1,NewOrder,1658108131.818245,59523,9,1
1,NewOrder,1658108131.826192,16866,1,1
1,NewOrder,1658108131.826285,16806,6,1
1,NewOrder,1658108131.826724,58637,3,1
1,NewOrder,1658108131.827071,75740,4,1
1,NewOrder,1658108131.834949,76129,0,1
1,NewOrder,1658108131.835168,75684,8,1
1,NewOrder,1658108131.843072,16832,1,1
1,NewOrder,1658108131.843105,25202,6,1
1,NewOrder,1658108131.844741,57317,2,1
1,NewOrder,1658108131.859917,16688,1,1
1,NewOrder,1658108131.868319,84888,6,1
1,NewOrder,1658108131.868775,100868,7,1
1,NewOrder,1658108131.876616,25414,1,1
1,NewOrder,1658108131.876934,92904,5,1
1,NewOrder,1658108131.877780,108575,9,1
1,NewOrder,1658108131.885388,117741,3,1
1,NewOrder,1658108131.902043,50530,1,1
1,NewOrder,1658108131.902070,16757,2,1
1,NewOrder,1658108131.902820,100591,4,1
1,NewOrder,1658108131.910865,201152,8,1
1,NewOrder,1658108131.911092,184067,0,1
1,NewOrder,1658108131.918836,176126,2,1
1,NewOrder,1658108131.952586,76248,1,1
1,NewOrder,1658108131.953221,158708,6,1
1,NewOrder,1658108131.969657,125085,7,1
1,NewOrder,1658108131.969851,150559,5,1
1,NewOrder,1658108131.986383,125109,9,1
1,NewOrder,1658108132.003142,150340,3,1
1,NewOrder,1658108132.003424,150585,4,1
1,NewOrder,1658108132.028847,141710,1,1
1,NewOrder,1658108132.094757,83960,7,1
1,NewOrder,1658108132.094976,75509,2,1
1,NewOrder,1658108132.095173,75273,0,1
1,NewOrder,1658108132.111507,33425,9,1
1,NewOrder,1658108132.111939,75341,6,1
1,NewOrder,1658108132.112030,41032,8,1
1,NewOrder,1658108132.120423,83793,5,1
1,NewOrder,1658108132.144946,51482,9,1
1,NewOrder,1658108132.153074,25338,8,1
1,NewOrder,1658108132.153495,58584,3,1
1,NewOrder,1658108132.154027,67158,4,1
1,NewOrder,1658108132.170459,83490,0,1
1,NewOrder,1658108132.170498,58808,2,1
1,NewOrder,1658108132.170570,58640,1,1
1,NewOrder,1658108132.178427,16798,8,1
1,NewOrder,1658108132.178727,67321,7,1
1,NewOrder,1658108132.187294,75884,6,1
1,NewOrder,1658108132.195237,16927,8,1
1,NewOrder,1658108132.196440,67227,9,1
1,NewOrder,1658108132.204228,66950,5,1
1,NewOrder,1658108132.212094,25274,3,1
1,NewOrder,1658108132.212177,16706,8,1
1,NewOrder,1658108132.221198,50651,4,1
1,NewOrder,1658108132.228895,50978,8,1
1,NewOrder,1658108132.229223,33441,1,1
1,NewOrder,1658108132.229317,50627,2,1
1,NewOrder,1658108132.237399,16540,3,1
1,NewOrder,1658108132.246062,75921,7,1
1,NewOrder,1658108132.253952,17097,3,1
1,NewOrder,1658108132.253962,25374,0,1
1,NewOrder,1658108132.262676,42747,1,1
1,NewOrder,1658108132.263190,67131,6,1
1,NewOrder,1658108132.263676,66682,9,1
1,NewOrder,1658108132.271061,25144,3,1
1,NewOrder,1658108132.271190,67669,5,1
1,NewOrder,1658108132.271860,66981,4,1
1,NewOrder,1658108132.279348,25490,0,1
1,NewOrder,1658108132.279886,50426,8,1
1,NewOrder,1658108132.279955,59853,2,1
1,NewOrder,1658108132.296219,16766,3,1
1,NewOrder,1658108132.304850,16457,0,1
1,NewOrder,1658108132.305434,66276,1,1
1,NewOrder,1658108132.312998,25200,3,1
1,NewOrder,1658108132.321319,16882,0,1
1,NewOrder,1658108132.321999,58575,7,1
1,NewOrder,1658108132.330327,67151,8,1
1,NewOrder,1658108132.330335,58872,6,1
1,NewOrder,1658108132.330366,67103,9,1
1,NewOrder,1658108132.338212,25581,3,1
1,NewOrder,1658108132.338216,25395,0,1
1,NewOrder,1658108132.338853,67150,4,1
1,NewOrder,1658108132.338870,41274,5,1
1,NewOrder,1658108132.339819,100222,2,1
1,NewOrder,1658108132.363624,16616,0,1
1,NewOrder,1658108132.363807,24852,3,1
1,NewOrder,1658108132.371723,77791,1,1
1,NewOrder,1658108132.380156,25342,5,1
1,NewOrder,1658108132.380252,16671,0,1
1,NewOrder,1658108132.380589,92740,7,1
1,NewOrder,1658108132.388672,16796,3,1
1,NewOrder,1658108132.389219,100505,6,1
1,NewOrder,1658108132.396944,50383,0,1
1,NewOrder,1658108132.397482,100641,9,1
1,NewOrder,1658108132.397490,92334,8,1
1,NewOrder,1658108132.405479,41841,3,1
1,NewOrder,1658108132.405523,41822,5,1
1,NewOrder,1658108132.406013,83698,4,1
1,NewOrder,1658108132.440065,99557,2,1
1,NewOrder,1658108132.447335,25130,3,1
1,NewOrder,1658108132.447342,25017,0,1
1,NewOrder,1658108132.447354,16679,5,1
1,NewOrder,1658108132.449526,99608,1,1
1,NewOrder,1658108132.464047,42390,5,1
1,NewOrder,1658108132.472371,25254,0,1
1,NewOrder,1658108132.472479,25085,3,1
1,NewOrder,1658108132.473348,58357,7,1
1,NewOrder,1658108132.489722,84960,4,1
1,NewOrder,1658108132.489738,67225,6,1
1,NewOrder,1658108132.489832,67238,8,1
1,NewOrder,1658108132.497573,16847,3,1
1,NewOrder,1658108132.497639,25148,0,1
1,NewOrder,1658108132.498136,83910,9,1
1,NewOrder,1658108132.506450,67963,5,1
1,NewOrder,1658108132.514433,25288,3,1
1,NewOrder,1658108132.522798,16767,0,1
1,NewOrder,1658108132.531721,59445,7,1
1,NewOrder,1658108132.539576,16827,0,1
1,NewOrder,1658108132.539629,34061,2,1
1,NewOrder,1658108132.539733,33946,3,1
1,NewOrder,1658108132.549145,32901,1,1
1,NewOrder,1658108132.556425,25785,0,1
1,NewOrder,1658108132.556975,83846,6,1
1,NewOrder,1658108132.557081,75367,8,1
1,NewOrder,1658108132.573692,51626,3,1
1,NewOrder,1658108132.573705,51436,2,1
1,NewOrder,1658108132.574426,67023,5,1
1,NewOrder,1658108132.574696,83442,4,1
1,NewOrder,1658108132.582057,25442,9,1
1,NewOrder,1658108132.582062,16894,1,1
1,NewOrder,1658108132.582224,16760,0,1
1,NewOrder,1658108132.591181,75422,7,1
1,NewOrder,1658108132.598968,76317,1,1
1,NewOrder,1658108132.598997,25379,0,1
1,NewOrder,1658108132.607515,25120,9,1
1,NewOrder,1658108132.624388,25110,0,1
1,NewOrder,1658108132.625155,50011,2,1
1,NewOrder,1658108132.625333,66024,3,1
1,NewOrder,1658108132.632461,17035,8,1
1,NewOrder,1658108132.632644,16885,9,1
1,NewOrder,1658108132.640832,16866,6,1
1,NewOrder,1658108132.641462,59875,5,1
1,NewOrder,1658108132.649514,17017,8,1
1,NewOrder,1658108132.649516,25037,0,1
1,NewOrder,1658108132.649537,25078,9,1
1,NewOrder,1658108132.657710,16792,6,1
1,NewOrder,1658108132.658150,50075,4,1
1,NewOrder,1658108132.666543,16389,8,1
1,NewOrder,1658108132.666617,33405,7,1
1,NewOrder,1658108132.674514,25481,6,1
1,NewOrder,1658108132.674567,42669,0,1
1,NewOrder,1658108132.674622,25320,9,1
1,NewOrder,1658108132.675179,75422,2,1
1,NewOrder,1658108132.675296,67413,1,1
1,NewOrder,1658108132.682944,25187,8,1
1,NewOrder,1658108132.691371,16830,3,1
1,NewOrder,1658108132.699955,25033,9,1
1,NewOrder,1658108132.700008,25164,6,1
1,NewOrder,1658108132.700030,50872,7,1
1,NewOrder,1658108132.701349,82952,5,1
1,NewOrder,1658108132.708164,51071,8,1
1,NewOrder,1658108132.708212,16917,3,1
1,NewOrder,1658108132.708231,16903,4,1
1,NewOrder,1658108132.717247,67179,0,1
1,NewOrder,1658108132.725000,51265,9,1
1,NewOrder,1658108132.725138,16843,3,1
1,NewOrder,1658108132.725139,16834,4,1
1,NewOrder,1658108132.725186,67761,6,1
1,NewOrder,1658108132.741988,16905,4,1
1,NewOrder,1658108132.741994,25212,3,1
1,NewOrder,1658108132.742725,24390,1,1
1,NewOrder,1658108132.750615,33261,2,1
1,NewOrder,1658108132.750921,76169,7,1
1,NewOrder,1658108132.758915,16822,4,1
1,NewOrder,1658108132.759248,58705,8,1
1,NewOrder,1658108132.767128,16873,1,1
1,NewOrder,1658108132.767220,76179,3,1
1,NewOrder,1658108132.775757,25152,4,1
1,NewOrder,1658108132.776278,83990,9,1
1,NewOrder,1658108132.783889,16999,2,1
1,NewOrder,1658108132.784015,16761,1,1
1,NewOrder,1658108132.784312,24693,5,1
1,NewOrder,1658108132.784438,58856,0,1
1,NewOrder,1658108132.792962,68041,6,1
1,NewOrder,1658108132.800788,25190,1,1
1,NewOrder,1658108132.800899,16637,2,1
1,NewOrder,1658108132.800924,25030,4,1
1,NewOrder,1658108132.809018,25280,5,1
1,NewOrder,1658108132.817546,25259,2,1
1,NewOrder,1658108132.817967,66867,8,1
1,NewOrder,1658108132.825966,25269,4,1
1,NewOrder,1658108132.825990,25251,1,1
1,NewOrder,1658108132.827103,49926,7,1
1,NewOrder,1658108132.834311,25211,5,1
1,NewOrder,1658108132.842821,16697,2,1
1,NewOrder,1658108132.843306,67597,0,1
1,NewOrder,1658108132.843413,66904,3,1
1,NewOrder,1658108132.851248,16738,4,1
1,NewOrder,1658108132.851254,25236,1,1
1,NewOrder,1658108132.859531,25178,2,1
1,NewOrder,1658108132.859534,16954,5,1
1,NewOrder,1658108132.860299,58392,9,1
1,NewOrder,1658108132.861015,67257,6,1
1,NewOrder,1658108132.867997,25100,4,1
1,NewOrder,1658108132.876502,25228,5,1
1,NewOrder,1658108132.876506,25267,1,1
1,NewOrder,1658108132.877040,67609,7,1
1,NewOrder,1658108132.884720,16816,2,1
1,NewOrder,1658108132.884846,16930,8,1
1,NewOrder,1658108132.893114,16820,4,1
1,NewOrder,1658108132.901548,16801,2,1
1,NewOrder,1658108132.901742,16662,5,1
1,NewOrder,1658108132.901789,16635,1,1
1,NewOrder,1658108132.901792,25042,8,1
1,NewOrder,1658108132.909946,16831,4,1
1,NewOrder,1658108132.910329,67476,3,1
1,NewOrder,1658108132.910921,67090,0,1
1,NewOrder,1658108132.918359,60441,2,1
1,NewOrder,1658108132.918416,25397,5,1
1,NewOrder,1658108132.918438,16832,1,1
1,NewOrder,1658108132.918704,58918,9,1
1,NewOrder,1658108132.926789,25280,4,1
1,NewOrder,1658108132.926868,25250,8,1
1,NewOrder,1658108132.928284,66212,6,1
1,NewOrder,1658108132.935286,67756,1,1
1,NewOrder,1658108132.943825,83868,5,1
1,NewOrder,1658108132.944662,66594,7,1
1,NewOrder,1658108132.952083,25285,4,1
1,NewOrder,1658108132.952130,59034,8,1
1,NewOrder,1658108132.977486,25062,4,1
1,NewOrder,1658108132.977635,67204,9,1
1,NewOrder,1658108132.977815,75583,3,1
1,NewOrder,1658108132.978025,51733,0,1
1,NewOrder,1658108132.978811,66302,2,1
1,NewOrder,1658108132.994510,67610,6,1
1,NewOrder,1658108133.002563,75502,4,1
1,NewOrder,1658108133.003056,75750,1,1
1,NewOrder,1658108133.011175,25122,8,1
1,NewOrder,1658108133.011268,58767,7,1
1,NewOrder,1658108133.027707,25170,5,1
1,NewOrder,1658108133.029770,74127,0,1
1,NewOrder,1658108133.036311,50872,8,1
1,NewOrder,1658108133.044850,59848,9,1
1,NewOrder,1658108133.045125,69169,2,1
1,NewOrder,1658108133.052888,67983,5,1
1,NewOrder,1658108133.053426,49855,3,1
1,NewOrder,1658108133.062132,32988,6,1
1,NewOrder,1658108133.070048,25044,7,1
1,NewOrder,1658108133.078083,16879,4,1
1,NewOrder,1658108133.078820,50384,1,1
1,NewOrder,1658108133.087197,67020,8,1
1,NewOrder,1658108133.094978,16784,4,1
1,NewOrder,1658108133.095106,16713,7,1
1,NewOrder,1658108133.095128,16703,6,1
1,NewOrder,1658108133.103295,25415,3,1
1,NewOrder,1658108133.103911,67385,0,1
1,NewOrder,1658108133.104712,57836,9,1
1,NewOrder,1658108133.111774,16791,4,1
1,NewOrder,1658108133.111833,59449,7,1
1,NewOrder,1658108133.111839,25233,6,1
1,NewOrder,1658108133.114307,39484,2,1
1,NewOrder,1658108133.120884,49889,5,1
1,NewOrder,1658108133.128580,16748,4,1
1,NewOrder,1658108133.128719,25081,3,1
1,NewOrder,1658108133.129217,50350,1,1
1,NewOrder,1658108133.137084,25267,6,1
1,NewOrder,1658108133.145340,25671,4,1
1,NewOrder,1658108133.153805,16817,2,1
1,NewOrder,1658108133.153812,25411,3,1
1,NewOrder,1658108133.154232,51027,8,1
1,NewOrder,1658108133.162362,25181,6,1
1,NewOrder,1658108133.162560,92796,9,1
1,NewOrder,1658108133.170633,16776,2,1
1,NewOrder,1658108133.170784,16596,5,1
1,NewOrder,1658108133.171023,50969,4,1
1,NewOrder,1658108133.171301,50668,7,1
1,NewOrder,1658108133.171309,67148,0,1
1,NewOrder,1658108133.179236,51137,3,1
1,NewOrder,1658108133.179580,50440,1,1
1,NewOrder,1658108133.187390,25598,5,1
1,NewOrder,1658108133.187421,17000,2,1
1,NewOrder,1658108133.187556,25599,6,1
1,NewOrder,1658108133.204434,16707,2,1
1,NewOrder,1658108133.205273,41091,8,1
1,NewOrder,1658108133.213000,24895,5,1
1,NewOrder,1658108133.213169,24800,6,1
1,NewOrder,1658108133.221152,25204,2,1
1,NewOrder,1658108133.221983,75642,7,1
1,NewOrder,1658108133.222003,59510,4,1
1,NewOrder,1658108133.230033,76169,1,1
1,NewOrder,1658108133.230383,66960,3,1
1,NewOrder,1658108133.237907,16848,5,1
1,NewOrder,1658108133.237978,16769,6,1
1,NewOrder,1658108133.238469,58750,0,1
1,NewOrder,1658108133.246369,51600,2,1
1,NewOrder,1658108133.246378,17046,8,1
1,NewOrder,1658108133.254761,17015,6,1
1,NewOrder,1658108133.254768,25402,5,1
1,NewOrder,1658108133.255368,50840,9,1
1,NewOrder,1658108133.263437,59062,8,1
1,NewOrder,1658108133.271787,25352,6,1
1,NewOrder,1658108133.280183,16664,5,1
1,NewOrder,1658108133.281550,66581,4,1
1,NewOrder,1658108133.296859,25702,5,1
1,NewOrder,1658108133.297154,35164,6,1
1,NewOrder,1658108133.297232,75853,0,1
1,NewOrder,1658108133.297354,67468,3,1
1,NewOrder,1658108133.297636,66674,7,1
1,NewOrder,1658108133.297980,66654,2,1
1,NewOrder,1658108133.306234,66949,9,1
1,NewOrder,1658108133.306235,58409,1,1
1,NewOrder,1658108133.322512,33267,8,1
1,NewOrder,1658108133.322574,58609,5,1
1,NewOrder,1658108133.332332,66522,6,1
1,NewOrder,1658108133.348145,58463,4,1
