Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1658108347.596184,138678,1,1
1,NewOrder,1658108347.596285,155345,9,1
1,NewOrder,1658108347.597433,661297,7,1
1,NewOrder,1658108347.730896,550987,5,1
1,NewOrder,1658108347.731485,23223,6,1
1,NewOrder,1658108347.734881,19818,1,1
1,NewOrder,1658108347.744143,18098,0,1
1,NewOrder,1658108347.744798,13758,2,1
1,NewOrder,1658108347.748354,12311,3,1
1,NewOrder,1658108347.748773,11411,8,1
1,NewOrder,1658108347.751383,538019,4,1
1,NewOrder,1658108347.751640,11600,9,1
1,NewOrder,1658108347.754713,8884,1,1
1,NewOrder,1658108347.754721,9742,6,1
1,NewOrder,1658108347.758568,534251,2,1
1,NewOrder,1658108347.760198,523186,8,1
1,NewOrder,1658108347.760677,7548,3,1
1,NewOrder,1658108347.762253,8068,0,1
1,NewOrder,1658108347.763251,7076,9,1
1,NewOrder,1658108347.763609,8184,1,1
1,NewOrder,1658108347.764477,519700,6,1
1,NewOrder,1658108347.768237,518375,3,1
1,NewOrder,1658108347.770333,5131,0,1
1,NewOrder,1658108347.770338,513691,9,1
1,NewOrder,1658108347.771806,6341,1,1
1,NewOrder,1658108347.775475,4486,0,1
1,NewOrder,1658108347.778160,5765,1,1
1,NewOrder,1658108347.779972,4169,0,1
1,NewOrder,1658108347.783938,509049,1,1
1,NewOrder,1658108347.784152,3730,0,1
1,NewOrder,1658108347.787892,3511,0,1
1,NewOrder,1658108347.791414,2602,0,1
1,NewOrder,1658108347.794027,2317,0,1
1,NewOrder,1658108347.796354,2431,0,1
1,NewOrder,1658108347.798795,2321,0,1
1,NewOrder,1658108347.801126,483551,0,1
1,NewOrder,1658108348.258744,47230,7,1
1,NewOrder,1658108348.281896,34406,5,1
1,NewOrder,1658108348.283397,14707,8,1
1,NewOrder,1658108348.284041,13458,9,1
1,NewOrder,1658108348.284189,13537,6,1
1,NewOrder,1658108348.284692,17193,0,1
1,NewOrder,1658108348.286623,80982,3,1
1,NewOrder,1658108348.289416,11486,4,1
1,NewOrder,1658108348.292832,35533,2,1
1,NewOrder,1658108348.292999,10960,1,1
1,NewOrder,1658108348.297513,9472,9,1
1,NewOrder,1658108348.297738,20301,6,1
1,NewOrder,1658108348.298116,10071,8,1
1,NewOrder,1658108348.300914,5836,4,1
1,NewOrder,1658108348.301896,7521,0,1
1,NewOrder,1658108348.303971,5967,1,1
1,NewOrder,1658108348.305986,7493,7,1
1,NewOrder,1658108348.306761,22036,4,1
1,NewOrder,1658108348.306997,7197,9,1
1,NewOrder,1658108348.308197,6206,8,1
1,NewOrder,1658108348.309429,7076,0,1
1,NewOrder,1658108348.309952,5764,1,1
1,NewOrder,1658108348.313491,15004,7,1
1,NewOrder,1658108348.314205,15350,9,1
1,NewOrder,1658108348.314414,15315,8,1
1,NewOrder,1658108348.315726,17095,1,1
1,NewOrder,1658108348.316313,51005,5,1
1,NewOrder,1658108348.316515,16143,0,1
1,NewOrder,1658108348.318050,15564,6,1
1,NewOrder,1658108348.328379,12410,2,1
1,NewOrder,1658108348.328508,55381,7,1
1,NewOrder,1658108348.328808,14617,4,1
1,NewOrder,1658108348.329568,14408,9,1
1,NewOrder,1658108348.329739,39110,8,1
1,NewOrder,1658108348.332674,11225,0,1
1,NewOrder,1658108348.332833,11052,1,1
1,NewOrder,1658108348.333626,10163,6,1
1,NewOrder,1658108348.340821,9256,2,1
1,NewOrder,1658108348.343437,7105,4,1
1,NewOrder,1658108348.343800,37374,6,1
1,NewOrder,1658108348.343897,9032,1,1
1,NewOrder,1658108348.343912,6786,0,1
1,NewOrder,1658108348.343984,7392,9,1
1,NewOrder,1658108348.350089,7076,2,1
1,NewOrder,1658108348.350551,5750,4,1
1,NewOrder,1658108348.350710,6145,0,1
1,NewOrder,1658108348.351387,33111,9,1
1,NewOrder,1658108348.352942,5808,1,1
1,NewOrder,1658108348.356312,4672,4,1
1,NewOrder,1658108348.356865,4573,0,1
1,NewOrder,1658108348.357176,12449,2,1
1,NewOrder,1658108348.358762,44862,1,1
1,NewOrder,1658108348.361002,3644,4,1
1,NewOrder,1658108348.361448,3815,0,1
1,NewOrder,1658108348.364659,8243,4,1
1,NewOrder,1658108348.365273,49848,0,1
1,NewOrder,1658108348.367330,35844,5,1
1,NewOrder,1658108348.367614,18310,3,1
1,NewOrder,1658108348.368860,46241,8,1
1,NewOrder,1658108348.369638,17740,2,1
1,NewOrder,1658108348.372915,34464,4,1
1,NewOrder,1658108348.381191,6542,6,1
1,NewOrder,1658108348.383901,7080,7,1
1,NewOrder,1658108348.384509,23028,9,1
1,NewOrder,1658108348.385935,12263,3,1
1,NewOrder,1658108348.387391,23930,2,1
1,NewOrder,1658108348.387767,5115,6,1
1,NewOrder,1658108348.390992,12891,7,1
1,NewOrder,1658108348.392895,3776,6,1
1,NewOrder,1658108348.396682,3476,6,1
1,NewOrder,1658108348.398208,3528,3,1
1,NewOrder,1658108348.400168,3013,6,1
1,NewOrder,1658108348.401745,52334,3,1
1,NewOrder,1658108348.403186,42663,5,1
1,NewOrder,1658108348.403191,43068,6,1
1,NewOrder,1658108348.403637,15599,1,1
1,NewOrder,1658108348.403894,15051,7,1
1,NewOrder,1658108348.407392,117485,4,1
1,NewOrder,1658108348.407550,43254,9,1
1,NewOrder,1658108348.411334,10803,2,1
1,NewOrder,1658108348.415115,109687,8,1
1,NewOrder,1658108348.415135,43687,0,1
1,NewOrder,1658108348.418957,7750,7,1
1,NewOrder,1658108348.419249,7673,1,1
1,NewOrder,1658108348.422149,17416,2,1
1,NewOrder,1658108348.426719,28549,7,1
1,NewOrder,1658108348.426935,22512,1,1
1,NewOrder,1658108348.439577,4156,2,1
1,NewOrder,1658108348.443744,9599,2,1
1,NewOrder,1658108348.445863,76212,5,1
1,NewOrder,1658108348.446271,10995,6,1
1,NewOrder,1658108348.449461,13385,1,1
1,NewOrder,1658108348.450819,9467,9,1
1,NewOrder,1658108348.453355,12814,2,1
1,NewOrder,1658108348.454091,13978,3,1
1,NewOrder,1658108348.455279,74690,7,1
1,NewOrder,1658108348.457276,9193,6,1
1,NewOrder,1658108348.458850,7437,0,1
1,NewOrder,1658108348.460299,6886,9,1
1,NewOrder,1658108348.462858,8703,1,1
1,NewOrder,1658108348.466181,6021,2,1
1,NewOrder,1658108348.466300,6111,0,1
1,NewOrder,1658108348.466481,7035,6,1
1,NewOrder,1658108348.467196,4929,9,1
1,NewOrder,1658108348.468080,61785,3,1
1,NewOrder,1658108348.471573,6294,1,1
1,NewOrder,1658108348.472135,5496,9,1
1,NewOrder,1658108348.472212,4416,2,1
1,NewOrder,1658108348.472422,52757,0,1
1,NewOrder,1658108348.473527,6015,6,1
1,NewOrder,1658108348.476638,3989,2,1
1,NewOrder,1658108348.477643,46471,9,1
1,NewOrder,1658108348.477877,4668,1,1
1,NewOrder,1658108348.479554,50148,6,1
1,NewOrder,1658108348.480637,3268,2,1
1,NewOrder,1658108348.482556,3884,1,1
1,NewOrder,1658108348.483914,13672,2,1
1,NewOrder,1658108348.486451,3355,1,1
1,NewOrder,1658108348.489816,39972,1,1
1,NewOrder,1658108348.497599,59616,2,1
1,NewOrder,1658108348.522087,51310,5,1
1,NewOrder,1658108348.524127,12632,9,1
1,NewOrder,1658108348.524813,49323,8,1
1,NewOrder,1658108348.524890,63694,4,1
1,NewOrder,1658108348.525192,48925,0,1
1,NewOrder,1658108348.529715,52684,6,1
1,NewOrder,1658108348.529800,10005,1,1
1,NewOrder,1658108348.529878,8192,3,1
1,NewOrder,1658108348.529977,52633,7,1
1,NewOrder,1658108348.536771,4365,9,1
1,NewOrder,1658108348.538083,46516,3,1
1,NewOrder,1658108348.539835,44669,1,1
1,NewOrder,1658108348.541147,45913,9,1
1,NewOrder,1658108348.557239,3649,2,1
1,NewOrder,1658108348.560898,3605,2,1
1,NewOrder,1658108348.564512,4061,2,1
1,NewOrder,1658108348.568582,58811,2,1
1,NewOrder,1658108348.573413,117833,5,1
1,NewOrder,1658108348.574127,19130,0,1
1,NewOrder,1658108348.574148,19151,8,1
1,NewOrder,1658108348.582418,10854,6,1
1,NewOrder,1658108348.582623,11895,7,1
1,NewOrder,1658108348.584516,13251,1,1
1,NewOrder,1658108348.584612,10820,3,1
1,NewOrder,1658108348.587074,10982,9,1
1,NewOrder,1658108348.588597,13566,4,1
1,NewOrder,1658108348.593270,99248,0,1
1,NewOrder,1658108348.593284,7011,6,1
1,NewOrder,1658108348.593308,12219,8,1
1,NewOrder,1658108348.594529,9638,7,1
1,NewOrder,1658108348.595443,9594,3,1
1,NewOrder,1658108348.597780,102612,1,1
1,NewOrder,1658108348.598074,9734,9,1
1,NewOrder,1658108348.600308,96784,6,1
1,NewOrder,1658108348.602176,101707,4,1
1,NewOrder,1658108348.604179,99850,7,1
1,NewOrder,1658108348.605049,7241,3,1
1,NewOrder,1658108348.605537,94204,8,1
1,NewOrder,1658108348.607832,91787,9,1
1,NewOrder,1658108348.612301,3985,3,1
1,NewOrder,1658108348.616296,4189,3,1
1,NewOrder,1658108348.620495,3705,3,1
1,NewOrder,1658108348.624210,70766,3,1
1,NewOrder,1658108348.627406,5363,2,1
1,NewOrder,1658108348.632778,4661,2,1
1,NewOrder,1658108348.637449,6553,2,1
1,NewOrder,1658108348.644015,4345,2,1
1,NewOrder,1658108348.648370,4313,2,1
1,NewOrder,1658108348.652693,73142,2,1
1,NewOrder,1658108348.691260,60255,5,1
1,NewOrder,1658108348.692529,10808,0,1
1,NewOrder,1658108348.694990,25333,3,1
1,NewOrder,1658108348.697105,20091,6,1
1,NewOrder,1658108348.699631,146713,9,1
1,NewOrder,1658108348.699748,13334,8,1
1,NewOrder,1658108348.700405,13561,1,1
1,NewOrder,1658108348.703348,125246,0,1
1,NewOrder,1658108348.703903,16083,4,1
1,NewOrder,1658108348.704042,14942,7,1
1,NewOrder,1658108348.713096,27708,8,1
1,NewOrder,1658108348.713978,10031,1,1
1,NewOrder,1658108348.717208,24324,6,1
1,NewOrder,1658108348.718998,7559,7,1
1,NewOrder,1658108348.719999,8103,4,1
1,NewOrder,1658108348.720333,9063,3,1
1,NewOrder,1658108348.724022,9781,1,1
1,NewOrder,1658108348.725847,16438,2,1
1,NewOrder,1658108348.726572,10294,7,1
1,NewOrder,1658108348.728113,11015,4,1
1,NewOrder,1658108348.729409,7698,3,1
1,NewOrder,1658108348.733816,23062,1,1
1,NewOrder,1658108348.736885,9242,7,1
1,NewOrder,1658108348.737117,10547,3,1
1,NewOrder,1658108348.739141,107886,4,1
1,NewOrder,1658108348.740815,6816,8,1
1,NewOrder,1658108348.741542,9799,6,1
1,NewOrder,1658108348.742297,7893,2,1
1,NewOrder,1658108348.746140,9945,7,1
1,NewOrder,1658108348.747645,6723,8,1
1,NewOrder,1658108348.747671,9185,3,1
1,NewOrder,1658108348.750204,10146,2,1
1,NewOrder,1658108348.751353,9966,6,1
1,NewOrder,1658108348.751526,94031,5,1
1,NewOrder,1658108348.754380,6980,8,1
1,NewOrder,1658108348.756097,97340,7,1
1,NewOrder,1658108348.756867,9874,3,1
1,NewOrder,1658108348.756891,8520,1,1
1,NewOrder,1658108348.760363,7374,2,1
1,NewOrder,1658108348.761332,88275,6,1
1,NewOrder,1658108348.761374,6949,8,1
1,NewOrder,1658108348.765424,84234,1,1
1,NewOrder,1658108348.766759,4320,3,1
1,NewOrder,1658108348.767767,5318,2,1
1,NewOrder,1658108348.768337,78957,8,1
1,NewOrder,1658108348.771090,3292,3,1
1,NewOrder,1658108348.773096,83934,2,1
1,NewOrder,1658108348.774393,2817,3,1
1,NewOrder,1658108348.777221,2646,3,1
1,NewOrder,1658108348.779876,2835,3,1
1,NewOrder,1658108348.782721,2692,3,1
1,NewOrder,1658108348.785423,2259,3,1
1,NewOrder,1658108348.787692,64777,3,1
1,NewOrder,1658108348.828609,4848,0,1
1,NewOrder,1658108348.833467,34826,0,1
1,NewOrder,1658108348.845571,43612,5,1
1,NewOrder,1658108348.846358,13242,9,1
1,NewOrder,1658108348.847041,11871,4,1
1,NewOrder,1658108348.847304,47633,8,1
1,NewOrder,1658108348.849620,12665,6,1
1,NewOrder,1658108348.849671,13319,1,1
1,NewOrder,1658108348.852481,15572,3,1
1,NewOrder,1658108348.853449,14300,7,1
1,NewOrder,1658108348.857043,18910,2,1
1,NewOrder,1658108348.858923,13307,4,1
1,NewOrder,1658108348.859613,12193,9,1
1,NewOrder,1658108348.862297,12669,6,1
1,NewOrder,1658108348.863002,12776,1,1
1,NewOrder,1658108348.867762,26851,7,1
1,NewOrder,1658108348.868064,12009,3,1
1,NewOrder,1658108348.868307,16662,0,1
1,NewOrder,1658108348.871830,10522,9,1
1,NewOrder,1658108348.872242,9879,4,1
1,NewOrder,1658108348.874978,12119,6,1
1,NewOrder,1658108348.875791,77176,1,1
1,NewOrder,1658108348.875964,12125,2,1
1,NewOrder,1658108348.880084,8214,3,1
1,NewOrder,1658108348.882134,14883,4,1
1,NewOrder,1658108348.882367,74400,9,1
1,NewOrder,1658108348.884979,40013,0,1
1,NewOrder,1658108348.887109,12570,6,1
1,NewOrder,1658108348.888101,11709,2,1
1,NewOrder,1658108348.888310,9038,3,1
1,NewOrder,1658108348.889194,58621,5,1
1,NewOrder,1658108348.894626,9550,7,1
1,NewOrder,1658108348.894947,9667,8,1
1,NewOrder,1658108348.897029,51091,4,1
1,NewOrder,1658108348.897360,51080,3,1
1,NewOrder,1658108348.899692,8010,6,1
1,NewOrder,1658108348.899834,7877,2,1
1,NewOrder,1658108348.904189,53003,7,1
1,NewOrder,1658108348.904624,5017,8,1
1,NewOrder,1658108348.907714,5819,6,1
1,NewOrder,1658108348.907724,5216,2,1
1,NewOrder,1658108348.909654,4956,8,1
1,NewOrder,1658108348.912953,4379,2,1
1,NewOrder,1658108348.913544,4347,6,1
1,NewOrder,1658108348.914622,3525,8,1
1,NewOrder,1658108348.917342,5456,2,1
1,NewOrder,1658108348.917903,3853,6,1
1,NewOrder,1658108348.918157,30196,8,1
1,NewOrder,1658108348.921768,29275,6,1
1,NewOrder,1658108348.922811,7721,2,1
1,NewOrder,1658108348.925004,5209,0,1
1,NewOrder,1658108348.930327,2654,0,1
1,NewOrder,1658108348.930551,34433,2,1
1,NewOrder,1658108348.932992,35097,0,1
1,NewOrder,1658108348.947844,27235,5,1
1,NewOrder,1658108348.948133,17109,4,1
1,NewOrder,1658108348.948365,11595,8,1
1,NewOrder,1658108348.948452,14042,3,1
1,NewOrder,1658108348.951061,28261,6,1
1,NewOrder,1658108348.952981,26274,1,1
1,NewOrder,1658108348.956782,8140,9,1
1,NewOrder,1658108348.957204,9490,7,1
1,NewOrder,1658108348.959974,9958,8,1
1,NewOrder,1658108348.962506,11071,3,1
1,NewOrder,1658108348.964934,13026,9,1
1,NewOrder,1658108348.964997,77656,2,1
1,NewOrder,1658108348.965255,77406,4,1
1,NewOrder,1658108348.966706,75818,7,1
1,NewOrder,1658108348.968101,40183,0,1
1,NewOrder,1658108348.969944,71824,8,1
1,NewOrder,1658108348.973589,173915,3,1
1,NewOrder,1658108348.975090,66174,5,1
1,NewOrder,1658108348.977972,7822,9,1
1,NewOrder,1658108348.979269,167700,1,1
1,NewOrder,1658108348.979334,8085,6,1
1,NewOrder,1658108348.985805,9371,9,1
1,NewOrder,1658108348.987430,8523,6,1
1,NewOrder,1658108348.995189,151916,9,1
1,NewOrder,1658108348.995965,4457,6,1
1,NewOrder,1658108349.000433,4254,6,1
1,NewOrder,1658108349.004697,46357,6,1
1,NewOrder,1658108349.008297,42838,0,1
1,NewOrder,1658108349.041281,123977,5,1
1,NewOrder,1658108349.041781,105324,8,1
1,NewOrder,1658108349.042537,104578,7,1
1,NewOrder,1658108349.042667,104429,2,1
1,NewOrder,1658108349.042673,104401,4,1
1,NewOrder,1658108349.051067,123707,6,1
1,NewOrder,1658108349.051147,114121,0,1
1,NewOrder,1658108349.146984,45358,1,1
1,NewOrder,1658108349.147087,27992,4,1
1,NewOrder,1658108349.147102,27976,2,1
1,NewOrder,1658108349.147124,27762,9,1
1,NewOrder,1658108349.147126,64349,8,1
1,NewOrder,1658108349.147133,27752,7,1
1,NewOrder,1658108349.147514,44932,3,1
1,NewOrder,1658108349.165276,46363,5,1
1,NewOrder,1658108349.165276,46183,0,1
1,NewOrder,1658108349.174790,36869,6,1
1,NewOrder,1658108349.174899,36822,9,1
1,NewOrder,1658108349.174899,36849,7,1
1,NewOrder,1658108349.175096,40435,2,1
1,NewOrder,1658108349.175096,36834,4,1
1,NewOrder,1658108349.192357,116109,1,1
1,NewOrder,1658108349.192463,140942,3,1
1,NewOrder,1658108349.211475,96465,0,1
1,NewOrder,1658108349.211488,97037,8,1
1,NewOrder,1658108349.211647,121758,5,1
1,NewOrder,1658108349.211668,121736,6,1
1,NewOrder,1658108349.211727,96966,9,1
1,NewOrder,1658108349.211754,182229,7,1
1,NewOrder,1658108349.211944,96531,4,1
1,NewOrder,1658108349.215544,178517,2,1
1,NewOrder,1658108349.307961,140388,0,1
1,NewOrder,1658108349.308481,44923,1,1
1,NewOrder,1658108349.308487,85573,4,1
1,NewOrder,1658108349.308546,85333,8,1
1,NewOrder,1658108349.308703,85269,9,1
1,NewOrder,1658108349.333423,88325,3,1
1,NewOrder,1658108349.333423,88277,6,1
1,NewOrder,1658108349.333424,88275,5,1
1,NewOrder,1658108349.353420,66924,1,1
1,NewOrder,1658108349.393894,54716,8,1
1,NewOrder,1658108349.393985,54557,9,1
1,NewOrder,1658108349.393992,54614,7,1
1,NewOrder,1658108349.394076,100014,4,1
1,NewOrder,1658108349.394076,54513,2,1
1,NewOrder,1658108349.420359,48313,1,1
1,NewOrder,1658108349.421718,45914,6,1
1,NewOrder,1658108349.421720,45906,5,1
1,NewOrder,1658108349.421756,46971,3,1
1,NewOrder,1658108349.448365,45785,0,1
1,NewOrder,1658108349.448552,66156,9,1
1,NewOrder,1658108349.448604,45522,2,1
1,NewOrder,1658108349.448626,45512,7,1
1,NewOrder,1658108349.448626,45500,8,1
1,NewOrder,1658108349.467642,47072,5,1
1,NewOrder,1658108349.467646,45043,6,1
1,NewOrder,1658108349.468686,46259,1,1
1,NewOrder,1658108349.468741,45947,3,1
1,NewOrder,1658108349.494107,37494,4,1
1,NewOrder,1658108349.494139,37456,2,1
1,NewOrder,1658108349.494146,36051,7,1
1,NewOrder,1658108349.494146,51280,8,1
1,NewOrder,1658108349.494164,37319,0,1
1,NewOrder,1658108349.512708,39394,6,1
1,NewOrder,1658108349.514715,27682,3,1
1,NewOrder,1658108349.514720,27673,5,1
1,NewOrder,1658108349.514723,27643,9,1
1,NewOrder,1658108349.514959,27375,1,1
1,NewOrder,1658108349.530213,42886,7,1
1,NewOrder,1658108349.531495,54652,0,1
1,NewOrder,1658108349.531609,20828,2,1
1,NewOrder,1658108349.531614,42204,4,1
1,NewOrder,1658108349.542348,77123,1,1
1,NewOrder,1658108349.542382,30899,9,1
1,NewOrder,1658108349.542405,30775,5,1
1,NewOrder,1658108349.542407,20222,3,1
1,NewOrder,1658108349.545456,36890,8,1
1,NewOrder,1658108349.552117,30385,6,1
1,NewOrder,1658108349.552450,30029,2,1
1,NewOrder,1658108349.562644,29955,3,1
1,NewOrder,1658108349.573115,46223,7,1
1,NewOrder,1658108349.573186,46229,5,1
1,NewOrder,1658108349.573288,19323,9,1
1,NewOrder,1658108349.573832,45645,4,1
1,NewOrder,1658108349.582362,80369,8,1
1,NewOrder,1658108349.582492,81688,2,1
1,NewOrder,1658108349.582516,36833,6,1
1,NewOrder,1658108349.586160,95703,0,1
1,NewOrder,1658108349.592613,89124,3,1
1,NewOrder,1658108349.592622,71309,9,1
1,NewOrder,1658108349.619355,62373,7,1
1,NewOrder,1658108349.619364,616325,6,1
1,NewOrder,1658108349.619426,62480,5,1
1,NewOrder,1658108349.619488,62239,1,1
1,NewOrder,1658108349.619491,62219,4,1
1,NewOrder,1658108349.662750,46150,8,1
1,NewOrder,1658108349.663944,44975,9,1
1,NewOrder,1658108349.664195,572300,2,1
1,NewOrder,1658108349.681724,22530,4,1
1,NewOrder,1658108349.681744,555260,7,1
1,NewOrder,1658108349.681747,554748,1,1
1,NewOrder,1658108349.681751,553959,3,1
1,NewOrder,1658108349.681875,555049,0,1
1,NewOrder,1658108349.681916,554461,5,1
1,NewOrder,1658108349.704269,550078,4,1
1,NewOrder,1658108349.708917,545357,8,1
1,NewOrder,1658108349.708932,545324,9,1
1,NewOrder,1658108350.235706,78489,6,1
1,NewOrder,1658108350.235723,78471,3,1
1,NewOrder,1658108350.236385,77802,5,1
1,NewOrder,1658108350.236513,77436,1,1
1,NewOrder,1658108350.236513,77660,2,1
1,NewOrder,1658108350.236934,77337,0,1
1,NewOrder,1658108350.237014,114987,7,1
1,NewOrder,1658108350.254272,125745,9,1
1,NewOrder,1658108350.254288,79974,8,1
1,NewOrder,1658108350.254360,79953,4,1
1,NewOrder,1658108350.313963,37954,1,1
1,NewOrder,1658108350.314183,37832,2,1
1,NewOrder,1658108350.314204,37797,5,1
1,NewOrder,1658108350.314209,37790,3,1
1,NewOrder,1658108350.314209,37789,6,1
1,NewOrder,1658108350.314277,65621,0,1
1,NewOrder,1658108350.334277,44617,8,1
1,NewOrder,1658108350.334327,81404,4,1
1,NewOrder,1658108350.351940,45040,1,1
1,NewOrder,1658108350.352016,44843,6,1
1,NewOrder,1658108350.352016,44843,3,1
1,NewOrder,1658108350.352017,63856,5,1
1,NewOrder,1658108350.352017,44927,7,1
1,NewOrder,1658108350.352026,10040,2,1
1,NewOrder,1658108350.362078,34788,2,1
1,NewOrder,1658108350.378909,36776,8,1
1,NewOrder,1658108350.379912,36303,0,1
1,NewOrder,1658108350.380029,35530,9,1
1,NewOrder,1658108350.396875,91428,3,1
1,NewOrder,1658108350.396875,55516,6,1
1,NewOrder,1658108350.396882,89667,2,1
1,NewOrder,1658108350.396959,54169,7,1
1,NewOrder,1658108350.396993,89572,1,1
1,NewOrder,1658108350.415576,130361,9,1
1,NewOrder,1658108350.415692,70817,8,1
1,NewOrder,1658108350.415746,70694,4,1
1,NewOrder,1658108350.415890,70650,5,1
1,NewOrder,1658108350.416228,70282,0,1
1,NewOrder,1658108350.451146,124316,7,1
1,NewOrder,1658108350.452406,122944,6,1
1,NewOrder,1658108350.486456,79649,4,1
1,NewOrder,1658108350.486524,79643,0,1
1,NewOrder,1658108350.486524,79630,8,1
1,NewOrder,1658108350.486552,79486,5,1
1,NewOrder,1658108350.486559,79480,2,1
1,NewOrder,1658108350.486577,79461,1,1
1,NewOrder,1658108350.488315,77723,3,1
1,NewOrder,1658108350.545956,29394,9,1
1,NewOrder,1658108350.566058,62453,5,1
1,NewOrder,1658108350.566059,37302,1,1
1,NewOrder,1658108350.566069,37170,3,1
1,NewOrder,1658108350.566096,37265,2,1
1,NewOrder,1658108350.566112,18849,4,1
1,NewOrder,1658108350.566169,37131,8,1
1,NewOrder,1658108350.566174,37065,0,1
1,NewOrder,1658108350.575364,27875,6,1
1,NewOrder,1658108350.575368,53144,9,1
1,NewOrder,1658108350.575476,79875,7,1
1,NewOrder,1658108350.584976,72503,4,1
1,NewOrder,1658108350.603255,52066,0,1
1,NewOrder,1658108350.603257,52120,3,1
1,NewOrder,1658108350.603282,52310,6,1
1,NewOrder,1658108350.603309,52068,8,1
1,NewOrder,1658108350.603375,51958,1,1
1,NewOrder,1658108350.603376,54362,2,1
1,NewOrder,1658108350.628532,36152,5,1
1,NewOrder,1658108350.628532,36110,9,1
1,NewOrder,1658108350.655338,63844,0,1
1,NewOrder,1658108350.655352,63989,1,1
1,NewOrder,1658108350.655359,63850,7,1
1,NewOrder,1658108350.655391,7473,3,1
1,NewOrder,1658108350.655391,52164,8,1
1,NewOrder,1658108350.655600,63606,6,1
1,NewOrder,1658108350.657492,61785,4,1
1,NewOrder,1658108350.657748,61588,2,1
1,NewOrder,1658108350.662875,56439,3,1
1,NewOrder,1658108350.664655,54649,9,1
1,NewOrder,1658108350.664696,54595,5,1
1,NewOrder,1658108350.707575,72466,8,1
1,NewOrder,1658108350.719196,163976,0,1
1,NewOrder,1658108350.719213,60058,6,1
1,NewOrder,1658108350.719221,60051,7,1
1,NewOrder,1658108350.719295,59958,4,1
1,NewOrder,1658108350.719300,60742,5,1
1,NewOrder,1658108350.719310,61385,9,1
1,NewOrder,1658108350.719322,60625,3,1
1,NewOrder,1658108350.719346,60052,2,1
1,NewOrder,1658108350.719353,61439,1,1
1,NewOrder,1658108350.779267,103873,4,1
1,NewOrder,1658108350.779293,100928,7,1
1,NewOrder,1658108350.779293,103561,6,1
1,NewOrder,1658108350.779424,100797,2,1
1,NewOrder,1658108350.779959,100173,3,1
1,NewOrder,1658108350.780049,101936,8,1
1,NewOrder,1658108350.780056,102204,5,1
1,NewOrder,1658108350.780705,101625,9,1
1,NewOrder,1658108350.780805,102644,1,1
1,NewOrder,1658108350.880153,35859,3,1
1,NewOrder,1658108350.880235,35805,7,1
1,NewOrder,1658108350.880239,35910,2,1
1,NewOrder,1658108350.881995,101474,8,1
1,NewOrder,1658108350.882271,101131,5,1
1,NewOrder,1658108350.882338,177763,9,1
1,NewOrder,1658108350.882865,187551,6,1
1,NewOrder,1658108350.883152,100056,4,1
1,NewOrder,1658108350.883184,32917,0,1
1,NewOrder,1658108350.883462,32687,1,1
1,NewOrder,1658108350.916033,144068,3,1
1,NewOrder,1658108350.916090,154383,7,1
1,NewOrder,1658108350.916109,100866,0,1
1,NewOrder,1658108350.916164,144063,1,1
1,NewOrder,1658108350.916166,144062,2,1
1,NewOrder,1658108350.983223,101115,4,1
1,NewOrder,1658108350.983419,42641,5,1
1,NewOrder,1658108350.983484,86894,8,1
1,NewOrder,1658108351.016992,54214,0,1
1,NewOrder,1658108351.026074,44506,5,1
1,NewOrder,1658108351.060118,20092,9,1
1,NewOrder,1658108351.060118,63411,3,1
1,NewOrder,1658108351.060244,110184,1,1
1,NewOrder,1658108351.060245,37251,2,1
1,NewOrder,1658108351.070393,27552,8,1
1,NewOrder,1658108351.070423,100003,6,1
1,NewOrder,1658108351.070487,99147,7,1
1,NewOrder,1658108351.070589,100009,5,1
1,NewOrder,1658108351.071217,99232,0,1
1,NewOrder,1658108351.080225,90832,9,1
1,NewOrder,1658108351.084355,86481,4,1
1,NewOrder,1658108351.097518,84972,2,1
1,NewOrder,1658108351.097962,28852,8,1
1,NewOrder,1658108351.123546,81467,3,1
1,NewOrder,1658108351.126828,53686,8,1
1,NewOrder,1658108351.169648,45235,7,1
1,NewOrder,1658108351.170439,44491,6,1
1,NewOrder,1658108351.170443,44371,1,1
1,NewOrder,1658108351.170463,34551,0,1
1,NewOrder,1658108351.170607,44400,5,1
1,NewOrder,1658108351.170850,43920,4,1
1,NewOrder,1658108351.171068,43819,9,1
1,NewOrder,1658108351.180530,34297,8,1
1,NewOrder,1658108351.182504,94361,2,1
1,NewOrder,1658108351.205031,43534,3,1
1,NewOrder,1658108351.205031,71419,0,1
1,NewOrder,1658108351.214785,61826,4,1
1,NewOrder,1658108351.214827,61791,1,1
1,NewOrder,1658108351.214840,61798,8,1
1,NewOrder,1658108351.214892,62994,7,1
1,NewOrder,1658108351.214901,61789,9,1
1,NewOrder,1658108351.214938,61682,6,1
1,NewOrder,1658108351.215014,62004,5,1
1,NewOrder,1658108351.248583,44475,3,1
1,NewOrder,1658108351.276465,27486,0,1
1,NewOrder,1658108351.276627,27330,4,1
1,NewOrder,1658108351.276632,28165,1,1
1,NewOrder,1658108351.276635,27566,6,1
1,NewOrder,1658108351.276646,27556,8,1
1,NewOrder,1658108351.276700,27306,9,1
1,NewOrder,1658108351.276879,27333,2,1
1,NewOrder,1658108351.277029,70710,5,1
