Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1658108503.460124,43882,5,1
1,NewOrder,1658108503.460209,403676,6,1
1,NewOrder,1658108503.460209,43774,9,1
1,NewOrder,1658108503.460224,403661,0,1
1,NewOrder,1658108503.460235,403594,8,1
1,NewOrder,1658108503.460260,43769,7,1
1,NewOrder,1658108503.460449,43590,1,1
1,NewOrder,1658108503.461545,42467,3,1
1,NewOrder,1658108503.477438,404674,4,1
1,NewOrder,1658108503.504003,19862,9,1
1,NewOrder,1658108503.504028,15842,5,1
1,NewOrder,1658108503.504040,378093,7,1
1,NewOrder,1658108503.504042,377972,3,1
1,NewOrder,1658108503.504064,18652,1,1
1,NewOrder,1658108503.519883,22739,5,1
1,NewOrder,1658108503.522734,12039,1,1
1,NewOrder,1658108503.523881,342738,9,1
1,NewOrder,1658108503.534787,9432,1,1
1,NewOrder,1658108503.542635,339371,5,1
1,NewOrder,1658108503.544231,9562,1,1
1,NewOrder,1658108503.553806,331937,1,1
1,NewOrder,1658108503.863732,20155,2,1
1,NewOrder,1658108503.863838,44630,8,1
1,NewOrder,1658108503.863904,120852,0,1
1,NewOrder,1658108503.863905,120540,6,1
1,NewOrder,1658108503.866633,117814,9,1
1,NewOrder,1658108503.882022,103898,5,1
1,NewOrder,1658108503.882029,105610,3,1
1,NewOrder,1658108503.882132,102453,4,1
1,NewOrder,1658108503.882148,102425,7,1
1,NewOrder,1658108503.883900,100569,2,1
1,NewOrder,1658108503.885757,100511,1,1
1,NewOrder,1658108503.908482,79064,8,1
1,NewOrder,1658108503.984478,35971,9,1
1,NewOrder,1658108503.984478,36042,6,1
1,NewOrder,1658108503.984487,35921,2,1
1,NewOrder,1658108503.984584,37157,7,1
1,NewOrder,1658108503.984594,69893,4,1
1,NewOrder,1658108503.984769,35630,0,1
1,NewOrder,1658108503.985946,68394,5,1
1,NewOrder,1658108503.986300,23888,1,1
1,NewOrder,1658108503.987558,66813,8,1
1,NewOrder,1658108503.987652,32816,3,1
1,NewOrder,1658108504.010208,87661,1,1
1,NewOrder,1658108504.020417,79675,0,1
1,NewOrder,1658108504.020427,79704,2,1
1,NewOrder,1658108504.020464,77148,9,1
1,NewOrder,1658108504.020484,80295,3,1
1,NewOrder,1658108504.020531,77096,6,1
1,NewOrder,1658108504.021753,76127,7,1
1,NewOrder,1658108504.054355,47416,5,1
1,NewOrder,1658108504.054385,47486,8,1
1,NewOrder,1658108504.054507,77465,4,1
1,NewOrder,1658108504.097631,60936,9,1
1,NewOrder,1658108504.097634,60942,6,1
1,NewOrder,1658108504.097886,60691,1,1
1,NewOrder,1658108504.097887,61018,7,1
1,NewOrder,1658108504.100103,58500,0,1
1,NewOrder,1658108504.100147,58512,2,1
1,NewOrder,1658108504.100792,57740,3,1
1,NewOrder,1658108504.101785,58203,5,1
1,NewOrder,1658108504.101880,57083,8,1
1,NewOrder,1658108504.131998,93859,4,1
1,NewOrder,1658108504.158555,89805,3,1
1,NewOrder,1658108504.158592,87514,9,1
1,NewOrder,1658108504.158599,85557,6,1
1,NewOrder,1658108504.158599,85557,1,1
1,NewOrder,1658108504.158614,85540,0,1
1,NewOrder,1658108504.158679,68567,2,1
1,NewOrder,1658108504.158919,85464,7,1
1,NewOrder,1658108504.158984,85074,8,1
1,NewOrder,1658108504.160006,84035,5,1
1,NewOrder,1658108504.225879,43660,4,1
1,NewOrder,1658108504.227263,42170,2,1
1,NewOrder,1658108504.244055,37620,5,1
1,NewOrder,1658108504.244072,35780,8,1
1,NewOrder,1658108504.244174,36869,1,1
1,NewOrder,1658108504.244175,35865,0,1
1,NewOrder,1658108504.244177,35886,6,1
1,NewOrder,1658108504.244414,51787,7,1
1,NewOrder,1658108504.246121,33893,9,1
1,NewOrder,1658108504.248372,32707,3,1
1,NewOrder,1658108504.269445,46609,2,1
1,NewOrder,1658108504.269559,27998,4,1
1,NewOrder,1658108504.279867,77527,8,1
1,NewOrder,1658108504.280033,78949,9,1
1,NewOrder,1658108504.280047,34716,0,1
1,NewOrder,1658108504.280079,77371,6,1
1,NewOrder,1658108504.281054,77801,1,1
1,NewOrder,1658108504.281092,76303,3,1
1,NewOrder,1658108504.281689,21746,5,1
1,NewOrder,1658108504.296215,61179,7,1
1,NewOrder,1658108504.297573,79674,4,1
1,NewOrder,1658108504.303448,71381,5,1
1,NewOrder,1658108504.314781,60118,0,1
1,NewOrder,1658108504.316067,61234,2,1
1,NewOrder,1658108504.357413,86956,8,1
1,NewOrder,1658108504.357414,86785,3,1
1,NewOrder,1658108504.357418,20803,7,1
1,NewOrder,1658108504.357457,44121,6,1
1,NewOrder,1658108504.358870,86948,1,1
1,NewOrder,1658108504.358991,85556,9,1
1,NewOrder,1658108504.374843,69471,5,1
1,NewOrder,1658108504.374915,69514,0,1
1,NewOrder,1658108504.377261,67016,4,1
1,NewOrder,1658108504.377314,68798,2,1
1,NewOrder,1658108504.378235,65975,7,1
1,NewOrder,1658108504.401596,88695,6,1
1,NewOrder,1658108504.444214,44578,3,1
1,NewOrder,1658108504.444225,44743,7,1
1,NewOrder,1658108504.444291,44663,4,1
1,NewOrder,1658108504.444348,61627,5,1
1,NewOrder,1658108504.444378,27758,8,1
1,NewOrder,1658108504.444440,61482,0,1
1,NewOrder,1658108504.444560,44409,9,1
1,NewOrder,1658108504.445832,45500,1,1
1,NewOrder,1658108504.446125,42800,2,1
1,NewOrder,1658108504.472154,33811,8,1
1,NewOrder,1658108504.488807,70107,3,1
1,NewOrder,1658108504.488939,35264,2,1
1,NewOrder,1658108504.488993,35251,9,1
1,NewOrder,1658108504.488993,35156,7,1
1,NewOrder,1658108504.488999,69889,4,1
1,NewOrder,1658108504.490305,17160,6,1
1,NewOrder,1658108504.491346,34822,1,1
1,NewOrder,1658108504.505940,78651,0,1
1,NewOrder,1658108504.505979,52837,8,1
1,NewOrder,1658108504.505989,78666,5,1
1,NewOrder,1658108504.507480,51408,6,1
1,NewOrder,1658108504.524167,60435,7,1
1,NewOrder,1658108504.524219,35797,2,1
1,NewOrder,1658108504.524270,60373,9,1
1,NewOrder,1658108504.526181,58472,1,1
1,NewOrder,1658108504.558830,60145,8,1
1,NewOrder,1658108504.558906,61014,6,1
1,NewOrder,1658108504.558906,61029,4,1
1,NewOrder,1658108504.558929,62181,3,1
1,NewOrder,1658108504.560031,58924,2,1
1,NewOrder,1658108504.584606,52030,0,1
1,NewOrder,1658108504.584620,52215,7,1
1,NewOrder,1658108504.584651,51986,9,1
1,NewOrder,1658108504.584662,51979,1,1
1,NewOrder,1658108504.584672,51951,5,1
1,NewOrder,1658108504.618971,103113,2,1
1,NewOrder,1658108504.618989,104027,8,1
1,NewOrder,1658108504.619940,19862,6,1
1,NewOrder,1658108504.619951,61024,4,1
1,NewOrder,1658108504.621124,58515,3,1
1,NewOrder,1658108504.636637,44147,5,1
1,NewOrder,1658108504.636654,88337,0,1
1,NewOrder,1658108504.636654,85578,9,1
1,NewOrder,1658108504.636658,86639,1,1
1,NewOrder,1658108504.636844,85396,7,1
1,NewOrder,1658108504.639815,84844,6,1
1,NewOrder,1658108504.679653,68146,3,1
1,NewOrder,1658108504.680799,69051,5,1
1,NewOrder,1658108504.680990,44060,4,1
1,NewOrder,1658108504.722098,36011,2,1
1,NewOrder,1658108504.722274,53739,7,1
1,NewOrder,1658108504.722275,35770,9,1
1,NewOrder,1658108504.723031,34920,8,1
1,NewOrder,1658108504.723309,34771,1,1
1,NewOrder,1658108504.724671,33510,6,1
1,NewOrder,1658108504.725003,34231,0,1
1,NewOrder,1658108504.725063,32961,4,1
1,NewOrder,1658108504.747814,45727,3,1
1,NewOrder,1658108504.749862,43664,5,1
1,NewOrder,1658108504.757964,35571,8,1
1,NewOrder,1658108504.758049,53876,4,1
1,NewOrder,1658108504.758078,52226,9,1
1,NewOrder,1658108504.758105,35558,1,1
1,NewOrder,1658108504.758124,36694,2,1
1,NewOrder,1658108504.758190,36871,6,1
1,NewOrder,1658108504.759248,51163,0,1
1,NewOrder,1658108504.776031,36364,7,1
1,NewOrder,1658108504.793545,52517,5,1
1,NewOrder,1658108504.793549,52514,8,1
1,NewOrder,1658108504.793549,52539,3,1
1,NewOrder,1658108504.793683,52631,1,1
1,NewOrder,1658108504.794830,51308,2,1
1,NewOrder,1658108504.795073,52474,6,1
1,NewOrder,1658108504.810319,35979,9,1
1,NewOrder,1658108504.810420,35878,0,1
1,NewOrder,1658108504.811941,34342,4,1
1,NewOrder,1658108504.812407,34073,7,1
1,NewOrder,1658108504.846083,35194,8,1
1,NewOrder,1658108504.846084,35499,5,1
1,NewOrder,1658108504.846115,35376,3,1
1,NewOrder,1658108504.846146,18677,2,1
1,NewOrder,1658108504.846306,35168,4,1
1,NewOrder,1658108504.846316,45127,0,1
1,NewOrder,1658108504.846316,18582,9,1
1,NewOrder,1658108504.846321,43810,1,1
1,NewOrder,1658108504.846489,43505,7,1
1,NewOrder,1658108504.847559,33947,6,1
1,NewOrder,1658108504.864841,26287,2,1
1,NewOrder,1658108504.864918,26519,9,1
1,NewOrder,1658108504.881291,94669,8,1
1,NewOrder,1658108504.881491,94471,4,1
1,NewOrder,1658108504.881500,9843,3,1
1,NewOrder,1658108504.881521,94447,6,1
1,NewOrder,1658108504.881598,94370,5,1
1,NewOrder,1658108504.890007,977473,7,1
1,NewOrder,1658108504.890145,85823,1,1
1,NewOrder,1658108504.891143,51601,2,1
1,NewOrder,1658108504.891357,84608,3,1
1,NewOrder,1658108504.891451,85799,9,1
1,NewOrder,1658108504.891456,84518,0,1
1,NewOrder,1658108504.942760,58579,2,1
1,NewOrder,1658108504.975977,36137,8,1
1,NewOrder,1658108504.976005,35856,5,1
1,NewOrder,1658108504.976014,36136,6,1
1,NewOrder,1658108504.976015,35820,0,1
1,NewOrder,1658108504.976059,36088,4,1
1,NewOrder,1658108504.976098,26425,3,1
1,NewOrder,1658108504.976205,36057,1,1
1,NewOrder,1658108504.977263,34819,9,1
1,NewOrder,1658108505.001355,11924,2,1
1,NewOrder,1658108505.002536,76544,3,1
1,NewOrder,1658108505.011855,93927,0,1
1,NewOrder,1658108505.011874,93892,5,1
1,NewOrder,1658108505.012092,93710,9,1
1,NewOrder,1658108505.012128,93632,8,1
1,NewOrder,1658108505.012164,93582,6,1
1,NewOrder,1658108505.012164,93604,4,1
1,NewOrder,1658108505.012273,67987,1,1
1,NewOrder,1658108505.013290,92191,2,1
1,NewOrder,1658108505.079108,27807,3,1
1,NewOrder,1658108505.080282,14232,1,1
1,NewOrder,1658108505.094527,55667,1,1
1,NewOrder,1658108505.105494,44579,2,1
1,NewOrder,1658108505.105763,45639,6,1
1,NewOrder,1658108505.105774,12032,8,1
1,NewOrder,1658108505.105787,13468,5,1
1,NewOrder,1658108505.105789,44432,4,1
1,NewOrder,1658108505.105790,31906,0,1
1,NewOrder,1658108505.105810,44354,9,1
1,NewOrder,1658108505.106927,34330,3,1
1,NewOrder,1658108505.117821,33431,8,1
1,NewOrder,1658108505.119270,13330,5,1
1,NewOrder,1658108505.132613,84976,5,1
1,NewOrder,1658108505.137721,98771,0,1
1,NewOrder,1658108505.141271,95100,3,1
1,NewOrder,1658108505.150086,86539,2,1
1,NewOrder,1658108505.150201,86291,9,1
1,NewOrder,1658108505.150208,16470,1,1
1,NewOrder,1658108505.150229,86249,4,1
1,NewOrder,1658108505.151264,13556,8,1
1,NewOrder,1658108505.151416,86190,6,1
1,NewOrder,1658108505.164835,71626,8,1
1,NewOrder,1658108505.166698,26435,1,1
1,NewOrder,1658108505.193151,44878,1,1
1,NewOrder,1658108505.217605,13406,5,1
1,NewOrder,1658108505.231023,7158,5,1
1,NewOrder,1658108505.236386,61139,3,1
1,NewOrder,1658108505.236471,61499,8,1
1,NewOrder,1658108505.236508,62527,0,1
1,NewOrder,1658108505.236509,20938,9,1
1,NewOrder,1658108505.236544,43648,4,1
1,NewOrder,1658108505.236639,44433,2,1
1,NewOrder,1658108505.237619,42094,6,1
1,NewOrder,1658108505.238059,59550,1,1
1,NewOrder,1658108505.238193,36621,5,1
1,NewOrder,1658108505.257464,41489,9,1
1,NewOrder,1658108505.274830,40286,5,1
1,NewOrder,1658108505.279728,12243,6,1
1,NewOrder,1658108505.280206,26087,4,1
1,NewOrder,1658108505.281085,34031,2,1
1,NewOrder,1658108505.291986,41768,6,1
1,NewOrder,1658108505.297540,54184,3,1
1,NewOrder,1658108505.297622,22664,1,1
1,NewOrder,1658108505.297982,36060,8,1
1,NewOrder,1658108505.298968,18272,9,1
1,NewOrder,1658108505.299047,52620,0,1
1,NewOrder,1658108505.306309,31012,4,1
1,NewOrder,1658108505.315133,21556,5,1
1,NewOrder,1658108505.315133,36558,2,1
1,NewOrder,1658108505.317257,14303,9,1
1,NewOrder,1658108505.320301,18386,1,1
1,NewOrder,1658108505.331577,37622,9,1
1,NewOrder,1658108505.333770,37340,6,1
1,NewOrder,1658108505.334056,36218,8,1
1,NewOrder,1658108505.336702,29385,5,1
1,NewOrder,1658108505.337336,31895,4,1
1,NewOrder,1658108505.338719,15626,1,1
1,NewOrder,1658108505.351683,88330,0,1
1,NewOrder,1658108505.351709,88749,2,1
1,NewOrder,1658108505.351739,12074,3,1
1,NewOrder,1658108505.354360,15471,1,1
1,NewOrder,1658108505.363827,76431,3,1
1,NewOrder,1658108505.366101,21906,5,1
1,NewOrder,1658108505.369216,14742,9,1
1,NewOrder,1658108505.369238,70783,4,1
1,NewOrder,1658108505.369845,43678,1,1
1,NewOrder,1658108505.370287,71119,8,1
1,NewOrder,1658108505.371123,21818,6,1
1,NewOrder,1658108505.383974,56073,9,1
1,NewOrder,1658108505.388022,29006,5,1
1,NewOrder,1658108505.392956,16190,6,1
1,NewOrder,1658108505.409160,9707,6,1
1,NewOrder,1658108505.413538,13665,1,1
1,NewOrder,1658108505.417042,24087,5,1
1,NewOrder,1658108505.418881,18419,6,1
1,NewOrder,1658108505.427218,7692,1,1
1,NewOrder,1658108505.434924,7678,1,1
1,NewOrder,1658108505.437313,21290,6,1
1,NewOrder,1658108505.440033,13397,4,1
1,NewOrder,1658108505.440044,503388,0,1
1,NewOrder,1658108505.440062,503300,9,1
1,NewOrder,1658108505.440274,502971,3,1
1,NewOrder,1658108505.440480,502814,2,1
1,NewOrder,1658108505.441141,503460,5,1
1,NewOrder,1658108505.441419,31653,8,1
1,NewOrder,1658108505.442616,22163,1,1
1,NewOrder,1658108505.453450,509088,4,1
1,NewOrder,1658108505.458621,503907,6,1
1,NewOrder,1658108505.464793,20627,1,1
1,NewOrder,1658108505.473090,12723,8,1
1,NewOrder,1658108505.485438,13205,1,1
1,NewOrder,1658108505.485977,18783,8,1
1,NewOrder,1658108505.498658,463877,1,1
1,NewOrder,1658108505.504783,463172,8,1
1,NewOrder,1658108505.867500,32057,7,1
1,NewOrder,1658108505.899571,67929,7,1
1,NewOrder,1658108505.943259,96998,3,1
1,NewOrder,1658108505.943310,70116,2,1
1,NewOrder,1658108505.943378,69913,9,1
1,NewOrder,1658108505.943446,19796,0,1
1,NewOrder,1658108505.944613,24551,5,1
1,NewOrder,1658108505.962548,77750,1,1
1,NewOrder,1658108505.962548,77721,6,1
1,NewOrder,1658108505.962553,77736,4,1
1,NewOrder,1658108505.963253,77289,0,1
1,NewOrder,1658108505.967516,73287,7,1
1,NewOrder,1658108505.967969,72577,8,1
1,NewOrder,1658108505.969197,87133,5,1
1,NewOrder,1658108506.013314,69510,9,1
1,NewOrder,1658108506.013441,69455,2,1
1,NewOrder,1658108506.040271,102879,3,1
1,NewOrder,1658108506.040288,103200,6,1
1,NewOrder,1658108506.040296,104852,4,1
1,NewOrder,1658108506.040313,102845,1,1
1,NewOrder,1658108506.040553,102869,0,1
1,NewOrder,1658108506.040557,102700,8,1
1,NewOrder,1658108506.040814,14646,7,1
1,NewOrder,1658108506.055478,832,7,1
1,NewOrder,1658108506.056321,90474,7,1
1,NewOrder,1658108506.056344,87332,5,1
1,NewOrder,1658108506.082841,110477,9,1
1,NewOrder,1658108506.082910,61822,2,1
1,NewOrder,1658108506.143167,68833,3,1
1,NewOrder,1658108506.143173,68948,1,1
1,NewOrder,1658108506.143272,68725,8,1
1,NewOrder,1658108506.143435,68683,0,1
1,NewOrder,1658108506.143502,68601,6,1
1,NewOrder,1658108506.143688,68488,5,1
1,NewOrder,1658108506.144744,67326,2,1
1,NewOrder,1658108506.145161,66951,4,1
1,NewOrder,1658108506.146808,72131,7,1
1,NewOrder,1658108506.193338,20553,9,1
1,NewOrder,1658108506.212019,69166,8,1
1,NewOrder,1658108506.212019,53169,3,1
1,NewOrder,1658108506.212079,70633,2,1
1,NewOrder,1658108506.212120,69032,6,1
1,NewOrder,1658108506.212120,69262,4,1
1,NewOrder,1658108506.212135,69165,0,1
1,NewOrder,1658108506.212135,69246,1,1
1,NewOrder,1658108506.212188,70377,5,1
1,NewOrder,1658108506.213903,67458,9,1
1,NewOrder,1658108506.218953,46167,7,1
1,NewOrder,1658108506.265141,33345,7,1
1,NewOrder,1658108506.265204,17461,3,1
1,NewOrder,1658108506.281166,35271,6,1
1,NewOrder,1658108506.281200,78542,8,1
1,NewOrder,1658108506.281315,30919,0,1
1,NewOrder,1658108506.281377,35037,9,1
1,NewOrder,1658108506.281391,78360,1,1
1,NewOrder,1658108506.281395,78340,4,1
1,NewOrder,1658108506.282578,77683,5,1
1,NewOrder,1658108506.282678,77053,3,1
1,NewOrder,1658108506.282719,77023,2,1
1,NewOrder,1658108506.298504,61231,7,1
1,NewOrder,1658108506.312251,73073,0,1
1,NewOrder,1658108506.316428,70028,9,1
1,NewOrder,1658108506.316449,69942,6,1
1,NewOrder,1658108506.359757,110203,4,1
1,NewOrder,1658108506.359757,28183,7,1
1,NewOrder,1658108506.359778,110279,8,1
1,NewOrder,1658108506.359778,110299,3,1
1,NewOrder,1658108506.359781,110296,2,1
1,NewOrder,1658108506.359783,110143,1,1
1,NewOrder,1658108506.360278,162327,5,1
1,NewOrder,1658108506.385341,137723,0,1
1,NewOrder,1658108506.386466,136140,9,1
1,NewOrder,1658108506.386509,136625,6,1
1,NewOrder,1658108506.387953,134936,7,1
1,NewOrder,1658108506.469946,60495,1,1
1,NewOrder,1658108506.469974,60605,4,1
1,NewOrder,1658108506.470084,60609,8,1
1,NewOrder,1658108506.470095,60599,2,1
1,NewOrder,1658108506.470095,60530,3,1
1,NewOrder,1658108506.522621,126701,5,1
1,NewOrder,1658108506.522624,126519,9,1
1,NewOrder,1658108506.522901,126260,7,1
1,NewOrder,1658108506.523075,126463,0,1
1,NewOrder,1658108506.523156,126146,6,1
1,NewOrder,1658108506.530451,120381,1,1
1,NewOrder,1658108506.530589,120432,4,1
1,NewOrder,1658108506.530638,118630,3,1
1,NewOrder,1658108506.530701,118458,8,1
1,NewOrder,1658108506.530706,118453,2,1
1,NewOrder,1658108506.649161,44372,9,1
1,NewOrder,1658108506.649175,36109,2,1
1,NewOrder,1658108506.649179,36102,8,1
1,NewOrder,1658108506.649182,44291,7,1
1,NewOrder,1658108506.649277,35767,3,1
1,NewOrder,1658108506.649312,35828,6,1
1,NewOrder,1658108506.649332,44331,5,1
1,NewOrder,1658108506.649549,37219,0,1
1,NewOrder,1658108506.650845,35450,1,1
1,NewOrder,1658108506.651033,33944,4,1
1,NewOrder,1658108506.684993,10518,4,1
1,NewOrder,1658108506.685062,77498,3,1
1,NewOrder,1658108506.685155,77589,6,1
1,NewOrder,1658108506.685293,77266,8,1
1,NewOrder,1658108506.685297,77274,2,1
1,NewOrder,1658108506.686306,76078,1,1
1,NewOrder,1658108506.686779,75593,0,1
1,NewOrder,1658108506.693507,114240,7,1
1,NewOrder,1658108506.693544,68922,9,1
1,NewOrder,1658108506.693675,68894,5,1
1,NewOrder,1658108506.695521,68072,4,1
1,NewOrder,1658108506.762390,46516,0,1
1,NewOrder,1658108506.762398,43410,1,1
1,NewOrder,1658108506.762474,44986,9,1
1,NewOrder,1658108506.762574,43223,3,1
1,NewOrder,1658108506.762574,43384,8,1
1,NewOrder,1658108506.762582,43381,2,1
1,NewOrder,1658108506.762582,43381,5,1
1,NewOrder,1658108506.762755,44658,6,1
1,NewOrder,1658108506.763603,43564,4,1
1,NewOrder,1658108506.805814,60934,3,1
1,NewOrder,1658108506.805826,61180,1,1
1,NewOrder,1658108506.805969,60652,8,1
1,NewOrder,1658108506.805977,60753,2,1
1,NewOrder,1658108506.805977,60711,5,1
1,NewOrder,1658108506.807181,12763,4,1
1,NewOrder,1658108506.807424,60686,6,1
1,NewOrder,1658108506.807466,59156,9,1
1,NewOrder,1658108506.807757,60422,7,1
1,NewOrder,1658108506.808918,57705,0,1
1,NewOrder,1658108506.819956,46730,4,1
1,NewOrder,1658108506.866640,28771,0,1
1,NewOrder,1658108506.866642,35768,8,1
1,NewOrder,1658108506.866661,35608,9,1
1,NewOrder,1658108506.866699,29446,4,1
1,NewOrder,1658108506.866702,52461,5,1
1,NewOrder,1658108506.866737,36788,2,1
1,NewOrder,1658108506.866757,35510,3,1
1,NewOrder,1658108506.867022,35399,1,1
1,NewOrder,1658108506.868121,34319,6,1
1,NewOrder,1658108506.868192,34137,7,1
1,NewOrder,1658108506.895431,23724,0,1
1,NewOrder,1658108506.896154,32723,4,1
1,NewOrder,1658108506.902281,52300,9,1
1,NewOrder,1658108506.902285,26530,3,1
1,NewOrder,1658108506.902343,26525,7,1
1,NewOrder,1658108506.902423,53281,8,1
1,NewOrder,1658108506.902431,52140,1,1
1,NewOrder,1658108506.902448,26459,6,1
1,NewOrder,1658108506.903535,52055,2,1
1,NewOrder,1658108506.919178,35256,0,1
1,NewOrder,1658108506.919179,62864,5,1
1,NewOrder,1658108506.928827,52006,3,1
1,NewOrder,1658108506.928884,26620,7,1
1,NewOrder,1658108506.928891,51977,4,1
1,NewOrder,1658108506.928913,51990,6,1
1,NewOrder,1658108506.954446,52875,0,1
1,NewOrder,1658108506.954583,52616,1,1
1,NewOrder,1658108506.954588,52705,9,1
1,NewOrder,1658108506.955516,51845,7,1
1,NewOrder,1658108506.955604,51706,2,1
1,NewOrder,1658108506.955715,53644,8,1
1,NewOrder,1658108506.980843,86127,3,1
1,NewOrder,1658108506.980887,86252,4,1
1,NewOrder,1658108506.980917,86220,6,1
1,NewOrder,1658108506.982055,84916,5,1
1,NewOrder,1658108507.007213,136911,1,1
1,NewOrder,1658108507.007307,136487,9,1
1,NewOrder,1658108507.007323,138189,2,1
1,NewOrder,1658108507.007330,6091,0,1
1,NewOrder,1658108507.007368,136445,7,1
1,NewOrder,1658108507.009372,134349,8,1
1,NewOrder,1658108507.013433,573,0,1
1,NewOrder,1658108507.014015,129899,0,1
1,NewOrder,1658108507.066985,95332,3,1
1,NewOrder,1658108507.066985,94321,5,1
1,NewOrder,1658108507.067152,94080,6,1
1,NewOrder,1658108507.067153,94068,4,1
1,NewOrder,1658108507.143733,51468,8,1
1,NewOrder,1658108507.143811,69075,9,1
1,NewOrder,1658108507.143819,51405,7,1
1,NewOrder,1658108507.143926,51404,0,1
1,NewOrder,1658108507.144133,18426,1,1
1,NewOrder,1658108507.145524,49709,2,1
1,NewOrder,1658108507.161247,35145,6,1
1,NewOrder,1658108507.161256,51455,4,1
1,NewOrder,1658108507.161317,53844,5,1
1,NewOrder,1658108507.162328,50575,3,1
1,NewOrder,1658108507.162571,50379,1,1
1,NewOrder,1658108507.195227,152912,8,1
1,NewOrder,1658108507.195252,126623,2,1
1,NewOrder,1658108507.195258,154160,7,1
1,NewOrder,1658108507.195344,126327,0,1
1,NewOrder,1658108507.196403,125479,6,1
1,NewOrder,1658108507.212723,135516,4,1
1,NewOrder,1658108507.212895,135345,9,1
1,NewOrder,1658108507.212927,136802,3,1
1,NewOrder,1658108507.212963,135278,1,1
1,NewOrder,1658108507.215173,133018,5,1
1,NewOrder,1658108507.321687,38350,0,1
1,NewOrder,1658108507.321889,28303,2,1
1,NewOrder,1658108507.321896,34416,6,1
1,NewOrder,1658108507.348164,52458,8,1
1,NewOrder,1658108507.348198,68839,5,1
1,NewOrder,1658108507.348256,52259,9,1
1,NewOrder,1658108507.348257,54022,4,1
1,NewOrder,1658108507.348258,52323,1,1
1,NewOrder,1658108507.349432,51551,7,1
1,NewOrder,1658108507.349743,50765,3,1
1,NewOrder,1658108507.350214,50436,2,1
1,NewOrder,1658108507.356330,44206,6,1
1,NewOrder,1658108507.360050,40622,0,1
1,NewOrder,1658108507.400537,154114,9,1
1,NewOrder,1658108507.400540,35184,3,1
1,NewOrder,1658108507.400553,152860,6,1
1,NewOrder,1658108507.400587,152758,1,1
1,NewOrder,1658108507.400631,35111,8,1
1,NewOrder,1658108507.400667,152748,2,1
1,NewOrder,1658108507.400681,20271,0,1
1,NewOrder,1658108507.400992,152500,7,1
1,NewOrder,1658108507.402290,151170,4,1
1,NewOrder,1658108507.417058,136486,5,1
1,NewOrder,1658108507.420968,224636,0,1
1,NewOrder,1658108507.435748,209846,8,1
1,NewOrder,1658108507.435748,118882,3,1
1,NewOrder,1658108507.553360,93758,1,1
1,NewOrder,1658108507.553426,112369,2,1
1,NewOrder,1658108507.553431,93680,6,1
1,NewOrder,1658108507.553467,110693,4,1
1,NewOrder,1658108507.553502,112445,7,1
1,NewOrder,1658108507.553567,110349,5,1
1,NewOrder,1658108507.554640,109351,3,1
1,NewOrder,1658108507.554662,109487,9,1
1,NewOrder,1658108507.645609,60918,8,1
1,NewOrder,1658108507.645619,62150,0,1
1,NewOrder,1658108507.647125,25334,6,1
1,NewOrder,1658108507.647130,94201,1,1
1,NewOrder,1658108507.663927,78756,5,1
1,NewOrder,1658108507.663999,77044,3,1
1,NewOrder,1658108507.664162,76988,9,1
1,NewOrder,1658108507.664171,76853,4,1
1,NewOrder,1658108507.665807,75212,2,1
1,NewOrder,1658108507.665958,76317,7,1
1,NewOrder,1658108507.672473,68556,6,1
1,NewOrder,1658108507.706542,134830,8,1
1,NewOrder,1658108507.707784,135903,0,1
1,NewOrder,1658108507.741031,151897,2,1
1,NewOrder,1658108507.741038,151921,4,1
1,NewOrder,1658108507.741041,151874,6,1
1,NewOrder,1658108507.741064,151887,3,1
1,NewOrder,1658108507.741160,153206,9,1
1,NewOrder,1658108507.741340,151688,1,1
1,NewOrder,1658108507.742286,150674,7,1
1,NewOrder,1658108507.742695,150256,5,1
1,NewOrder,1658108507.841385,126748,8,1
1,NewOrder,1658108507.843705,124403,0,1
1,NewOrder,1658108507.892929,127822,6,1
1,NewOrder,1658108507.892941,127624,2,1
1,NewOrder,1658108507.892966,127655,3,1
1,NewOrder,1658108507.892967,76364,5,1
1,NewOrder,1658108507.892975,128120,7,1
1,NewOrder,1658108507.892975,127787,4,1
1,NewOrder,1658108507.893037,128918,1,1
1,NewOrder,1658108507.894377,127884,9,1
1,NewOrder,1658108507.968125,102881,0,1
1,NewOrder,1658108507.968149,102845,8,1
1,NewOrder,1658108507.969343,101816,5,1
1,NewOrder,1658108508.020576,60947,2,1
1,NewOrder,1658108508.020633,60901,3,1
1,NewOrder,1658108508.020765,60803,6,1
1,NewOrder,1658108508.020776,60644,4,1
1,NewOrder,1658108508.021107,62409,7,1
1,NewOrder,1658108508.021967,59622,1,1
1,NewOrder,1658108508.022278,59298,9,1
1,NewOrder,1658108508.071007,12205,8,1
1,NewOrder,1658108508.071024,15905,0,1
1,NewOrder,1658108508.071173,18614,5,1
1,NewOrder,1658108508.081433,78866,4,1
1,NewOrder,1658108508.081537,76938,2,1
1,NewOrder,1658108508.081544,77001,3,1
1,NewOrder,1658108508.081582,76881,6,1
1,NewOrder,1658108508.081582,76846,9,1
1,NewOrder,1658108508.081599,76863,1,1
1,NewOrder,1658108508.083223,75259,8,1
1,NewOrder,1658108508.083525,78964,7,1
