Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1658108366.971645,84264,8,1
1,NewOrder,1658108367.055776,60429,7,1
1,NewOrder,1658108367.055784,112427,3,1
1,NewOrder,1658108367.055806,60407,6,1
1,NewOrder,1658108367.055819,172366,1,1
1,NewOrder,1658108367.055917,60107,8,1
1,NewOrder,1658108367.056988,58975,4,1
1,NewOrder,1658108367.082022,34002,2,1
1,NewOrder,1658108367.115914,52636,0,1
1,NewOrder,1658108367.115972,52193,4,1
1,NewOrder,1658108367.116043,52271,8,1
1,NewOrder,1658108367.116113,111922,2,1
1,NewOrder,1658108367.116115,51841,9,1
1,NewOrder,1658108367.116123,52039,5,1
1,NewOrder,1658108367.116216,51960,7,1
1,NewOrder,1658108367.116223,51841,6,1
1,NewOrder,1658108367.167976,59927,9,1
1,NewOrder,1658108367.168079,188673,6,1
1,NewOrder,1658108367.168174,59900,4,1
1,NewOrder,1658108367.168183,59831,7,1
1,NewOrder,1658108367.168183,59882,5,1
1,NewOrder,1658108367.168223,59847,3,1
1,NewOrder,1658108367.168329,59717,8,1
1,NewOrder,1658108367.168559,59669,0,1
1,NewOrder,1658108367.227920,43610,9,1
1,NewOrder,1658108367.228037,43490,7,1
1,NewOrder,1658108367.228043,43453,2,1
1,NewOrder,1658108367.228063,43494,8,1
1,NewOrder,1658108367.228073,44136,5,1
1,NewOrder,1658108367.228082,44107,4,1
1,NewOrder,1658108367.228101,43475,3,1
1,NewOrder,1658108367.228195,76872,1,1
1,NewOrder,1658108367.228238,43793,0,1
1,NewOrder,1658108367.271528,84867,2,1
1,NewOrder,1658108367.271552,84771,7,1
1,NewOrder,1658108367.271553,84869,9,1
1,NewOrder,1658108367.271566,112036,8,1
1,NewOrder,1658108367.271586,84478,3,1
1,NewOrder,1658108367.272039,85555,0,1
1,NewOrder,1658108367.272203,110420,4,1
1,NewOrder,1658108367.272221,84911,5,1
1,NewOrder,1658108367.305085,68517,1,1
1,NewOrder,1658108367.356078,26505,3,1
1,NewOrder,1658108367.356341,68380,7,1
1,NewOrder,1658108367.356412,26384,2,1
1,NewOrder,1658108367.356433,78354,9,1
1,NewOrder,1658108367.356768,25860,6,1
1,NewOrder,1658108367.357142,77987,5,1
1,NewOrder,1658108367.357629,220862,0,1
1,NewOrder,1658108367.373618,51053,1,1
1,NewOrder,1658108367.382619,195645,3,1
1,NewOrder,1658108367.382640,52103,4,1
1,NewOrder,1658108367.382640,52819,6,1
1,NewOrder,1658108367.382810,52325,2,1
1,NewOrder,1658108367.383615,51128,8,1
1,NewOrder,1658108367.424685,94184,1,1
1,NewOrder,1658108367.424737,153713,7,1
1,NewOrder,1658108367.434772,143707,8,1
1,NewOrder,1658108367.434783,143677,4,1
1,NewOrder,1658108367.434808,143361,9,1
1,NewOrder,1658108367.435146,143345,5,1
1,NewOrder,1658108367.435148,143034,2,1
1,NewOrder,1658108367.435473,143024,6,1
1,NewOrder,1658108367.518885,94463,1,1
1,NewOrder,1658108367.578189,35377,9,1
1,NewOrder,1658108367.578200,35326,2,1
1,NewOrder,1658108367.578274,35286,3,1
1,NewOrder,1658108367.578476,35077,7,1
1,NewOrder,1658108367.578480,35103,4,1
1,NewOrder,1658108367.578488,51674,8,1
1,NewOrder,1658108367.578500,51829,0,1
1,NewOrder,1658108367.578507,51833,5,1
1,NewOrder,1658108367.578508,61228,6,1
1,NewOrder,1658108367.613365,26491,1,1
1,NewOrder,1658108367.613534,26327,2,1
1,NewOrder,1658108367.613569,26217,7,1
1,NewOrder,1658108367.613578,26223,3,1
1,NewOrder,1658108367.613578,26254,9,1
1,NewOrder,1658108367.613601,60834,4,1
1,NewOrder,1658108367.630177,44280,8,1
1,NewOrder,1658108367.630345,44318,0,1
1,NewOrder,1658108367.630355,44109,5,1
1,NewOrder,1658108367.639750,34703,6,1
1,NewOrder,1658108367.639799,34526,7,1
1,NewOrder,1658108367.639811,34762,3,1
1,NewOrder,1658108367.639842,37954,9,1
1,NewOrder,1658108367.639867,585634,1,1
1,NewOrder,1658108367.639873,34702,2,1
1,NewOrder,1658108367.674342,551147,7,1
1,NewOrder,1658108367.674458,551015,4,1
1,NewOrder,1658108367.674470,554660,8,1
1,NewOrder,1658108367.674473,627601,6,1
1,NewOrder,1658108367.674479,627603,5,1
1,NewOrder,1658108367.674586,550885,2,1
1,NewOrder,1658108367.674588,627363,3,1
1,NewOrder,1658108367.674678,550794,0,1
1,NewOrder,1658108367.677810,547650,9,1
1,NewOrder,1658108368.225477,76555,9,1
1,NewOrder,1658108368.225494,76587,4,1
1,NewOrder,1658108368.225548,76598,0,1
1,NewOrder,1658108368.225552,76585,2,1
1,NewOrder,1658108368.225557,76969,1,1
1,NewOrder,1658108368.225557,76845,7,1
1,NewOrder,1658108368.229142,74417,8,1
1,NewOrder,1658108368.301981,51843,3,1
1,NewOrder,1658108368.302067,51678,9,1
1,NewOrder,1658108368.302083,51483,6,1
1,NewOrder,1658108368.302089,51598,4,1
1,NewOrder,1658108368.302103,51630,5,1
1,NewOrder,1658108368.302146,51587,2,1
1,NewOrder,1658108368.302157,53457,0,1
1,NewOrder,1658108368.302418,51330,7,1
1,NewOrder,1658108368.302535,51239,1,1
1,NewOrder,1658108368.303570,82855,8,1
1,NewOrder,1658108368.353591,105507,6,1
1,NewOrder,1658108368.353694,102657,4,1
1,NewOrder,1658108368.353753,102545,5,1
1,NewOrder,1658108368.353754,102545,2,1
1,NewOrder,1658108368.353763,105465,9,1
1,NewOrder,1658108368.353769,102579,7,1
1,NewOrder,1658108368.353781,102602,1,1
1,NewOrder,1658108368.353835,222911,3,1
1,NewOrder,1658108368.355627,100725,0,1
1,NewOrder,1658108368.386446,69959,8,1
1,NewOrder,1658108368.456315,59968,5,1
1,NewOrder,1658108368.456315,59971,2,1
1,NewOrder,1658108368.456367,119984,7,1
1,NewOrder,1658108368.456386,59898,4,1
1,NewOrder,1658108368.456393,17601,1,1
1,NewOrder,1658108368.456408,59882,0,1
1,NewOrder,1658108368.456415,59868,8,1
1,NewOrder,1658108368.459129,57225,6,1
1,NewOrder,1658108368.459238,57046,9,1
1,NewOrder,1658108368.474007,42273,1,1
1,NewOrder,1658108368.516313,61802,1,1
1,NewOrder,1658108368.516320,59875,4,1
1,NewOrder,1658108368.516322,62740,5,1
1,NewOrder,1658108368.516341,62278,9,1
1,NewOrder,1658108368.516370,122630,6,1
1,NewOrder,1658108368.516392,119847,8,1
1,NewOrder,1658108368.516400,59979,2,1
1,NewOrder,1658108368.516403,59779,0,1
1,NewOrder,1658108368.576198,60048,0,1
1,NewOrder,1658108368.576210,62497,4,1
1,NewOrder,1658108368.576367,62574,7,1
1,NewOrder,1658108368.576394,59844,2,1
1,NewOrder,1658108368.576759,59500,3,1
1,NewOrder,1658108368.578128,60667,1,1
1,NewOrder,1658108368.578630,74312,9,1
1,NewOrder,1658108368.579075,60331,5,1
1,NewOrder,1658108368.636259,42725,2,1
1,NewOrder,1658108368.636259,42817,8,1
1,NewOrder,1658108368.636266,59636,0,1
1,NewOrder,1658108368.636275,88027,3,1
1,NewOrder,1658108368.638717,57165,4,1
1,NewOrder,1658108368.638814,57263,1,1
1,NewOrder,1658108368.638952,95555,7,1
1,NewOrder,1658108368.639010,8054,6,1
1,NewOrder,1658108368.639418,39595,5,1
1,NewOrder,1658108368.647076,38338,6,1
1,NewOrder,1658108368.652952,81621,9,1
1,NewOrder,1658108368.679000,45230,2,1
1,NewOrder,1658108368.679030,45185,5,1
1,NewOrder,1658108368.679084,45146,8,1
1,NewOrder,1658108368.685460,49013,6,1
1,NewOrder,1658108368.695900,38740,4,1
1,NewOrder,1658108368.695917,37132,0,1
1,NewOrder,1658108368.696118,38632,1,1
1,NewOrder,1658108368.724235,26866,5,1
1,NewOrder,1658108368.724246,26807,2,1
1,NewOrder,1658108368.724246,26807,8,1
1,NewOrder,1658108368.724316,26960,3,1
1,NewOrder,1658108368.733064,29390,0,1
1,NewOrder,1658108368.734483,51569,6,1
1,NewOrder,1658108368.734520,27860,7,1
1,NewOrder,1658108368.734586,27156,9,1
1,NewOrder,1658108368.734649,27098,4,1
1,NewOrder,1658108368.734760,34977,1,1
1,NewOrder,1658108368.751070,18822,2,1
1,NewOrder,1658108368.751086,35126,8,1
1,NewOrder,1658108368.751117,35067,5,1
1,NewOrder,1658108368.751292,17464,3,1
1,NewOrder,1658108368.761755,33525,9,1
1,NewOrder,1658108368.761762,33539,4,1
1,NewOrder,1658108368.762395,34865,7,1
1,NewOrder,1658108368.762465,32791,0,1
1,NewOrder,1658108368.768776,26517,3,1
1,NewOrder,1658108368.769757,42958,1,1
1,NewOrder,1658108368.769908,25376,2,1
1,NewOrder,1658108368.786067,26714,6,1
1,NewOrder,1658108368.786200,5331,5,1
1,NewOrder,1658108368.786226,26570,8,1
1,NewOrder,1658108368.791545,38811,5,1
1,NewOrder,1658108368.795269,26340,0,1
1,NewOrder,1658108368.795286,26777,9,1
1,NewOrder,1658108368.795300,27320,2,1
1,NewOrder,1658108368.795309,27375,3,1
1,NewOrder,1658108368.795310,36123,4,1
1,NewOrder,1658108368.797275,68856,7,1
1,NewOrder,1658108368.812730,17549,1,1
1,NewOrder,1658108368.812798,17585,6,1
1,NewOrder,1658108368.812811,46699,8,1
1,NewOrder,1658108368.821620,37454,0,1
1,NewOrder,1658108368.822072,17508,9,1
1,NewOrder,1658108368.822634,36444,2,1
1,NewOrder,1658108368.822699,36116,3,1
1,NewOrder,1658108368.830297,28718,1,1
1,NewOrder,1658108368.830365,35784,5,1
1,NewOrder,1658108368.830395,36438,6,1
1,NewOrder,1658108368.831446,38940,4,1
1,NewOrder,1658108368.839593,26591,9,1
1,NewOrder,1658108368.858830,34107,3,1
1,NewOrder,1658108368.859046,129254,1,1
1,NewOrder,1658108368.859089,76962,0,1
1,NewOrder,1658108368.859097,60253,2,1
1,NewOrder,1658108368.859523,33887,8,1
1,NewOrder,1658108368.866149,27035,7,1
1,NewOrder,1658108368.866155,27029,5,1
1,NewOrder,1658108368.866204,27400,9,1
1,NewOrder,1658108368.866842,26208,6,1
1,NewOrder,1658108368.870398,48985,4,1
1,NewOrder,1658108368.892950,9591,3,1
1,NewOrder,1658108368.893059,78462,6,1
1,NewOrder,1658108368.893201,93136,5,1
1,NewOrder,1658108368.893201,26148,7,1
1,NewOrder,1658108368.893424,42684,8,1
1,NewOrder,1658108368.893613,29803,9,1
1,NewOrder,1658108368.902556,33642,3,1
1,NewOrder,1658108368.919370,51251,7,1
1,NewOrder,1658108368.919370,51340,2,1
1,NewOrder,1658108368.919398,144874,4,1
1,NewOrder,1658108368.923435,47239,9,1
1,NewOrder,1658108368.936067,69403,0,1
1,NewOrder,1658108368.936122,69346,8,1
1,NewOrder,1658108368.936211,52120,3,1
1,NewOrder,1658108368.970635,34701,7,1
1,NewOrder,1658108368.970688,93470,9,1
1,NewOrder,1658108368.970725,34749,2,1
1,NewOrder,1658108368.971533,94323,6,1
1,NewOrder,1658108368.986363,216074,5,1
1,NewOrder,1658108368.988311,75982,1,1
1,NewOrder,1658108368.988347,75832,3,1
1,NewOrder,1658108369.005352,76568,7,1
1,NewOrder,1658108369.005478,76314,8,1
1,NewOrder,1658108369.005488,76358,0,1
1,NewOrder,1658108369.005492,76316,2,1
1,NewOrder,1658108369.064175,60425,9,1
1,NewOrder,1658108369.064186,60436,3,1
1,NewOrder,1658108369.064288,161745,4,1
1,NewOrder,1658108369.064307,60383,1,1
1,NewOrder,1658108369.065868,58732,6,1
1,NewOrder,1658108369.081806,119792,8,1
1,NewOrder,1658108369.081823,118653,2,1
1,NewOrder,1658108369.081863,120035,0,1
1,NewOrder,1658108369.081930,118373,7,1
1,NewOrder,1658108369.124615,101597,6,1
1,NewOrder,1658108369.124620,101593,9,1
1,NewOrder,1658108369.124638,101266,3,1
1,NewOrder,1658108369.124707,101475,1,1
1,NewOrder,1658108369.200318,172052,7,1
1,NewOrder,1658108369.200492,36023,2,1
1,NewOrder,1658108369.201610,34114,8,1
1,NewOrder,1658108369.201915,34400,0,1
1,NewOrder,1658108369.202450,33474,5,1
1,NewOrder,1658108369.225918,69772,3,1
1,NewOrder,1658108369.226041,69452,4,1
1,NewOrder,1658108369.226196,69157,1,1
1,NewOrder,1658108369.226229,69122,6,1
1,NewOrder,1658108369.226229,34762,9,1
1,NewOrder,1658108369.235740,59687,8,1
1,NewOrder,1658108369.235937,59605,5,1
1,NewOrder,1658108369.236327,59130,0,1
1,NewOrder,1658108369.236526,58978,2,1
1,NewOrder,1658108369.261011,45823,9,1
1,NewOrder,1658108369.295368,76953,6,1
1,NewOrder,1658108369.295400,76989,1,1
1,NewOrder,1658108369.295444,76968,8,1
1,NewOrder,1658108369.295471,76807,0,1
1,NewOrder,1658108369.295503,76787,4,1
1,NewOrder,1658108369.295513,76895,2,1
1,NewOrder,1658108369.295550,77033,5,1
1,NewOrder,1658108369.295701,76453,3,1
1,NewOrder,1658108369.306847,65315,9,1
1,NewOrder,1658108369.372169,93476,3,1
1,NewOrder,1658108369.372176,93316,9,1
1,NewOrder,1658108369.372298,93086,4,1
1,NewOrder,1658108369.372312,93058,0,1
1,NewOrder,1658108369.372329,93181,6,1
1,NewOrder,1658108369.372409,153376,1,1
1,NewOrder,1658108369.372416,93178,2,1
1,NewOrder,1658108369.372424,93171,8,1
1,NewOrder,1658108369.372424,93210,7,1
1,NewOrder,1658108369.372591,153479,5,1
1,NewOrder,1658108369.465387,145809,0,1
1,NewOrder,1658108369.465399,146318,4,1
1,NewOrder,1658108369.465502,60607,9,1
1,NewOrder,1658108369.465517,146128,6,1
1,NewOrder,1658108369.465625,60176,2,1
1,NewOrder,1658108369.465645,60453,7,1
1,NewOrder,1658108369.465645,60454,8,1
1,NewOrder,1658108369.465654,60459,3,1
1,NewOrder,1658108369.525807,85480,1,1
1,NewOrder,1658108369.525808,85531,2,1
1,NewOrder,1658108369.526087,85224,5,1
1,NewOrder,1658108369.526107,89344,7,1
1,NewOrder,1658108369.526108,85242,8,1
1,NewOrder,1658108369.526129,89330,9,1
1,NewOrder,1658108369.526132,84972,3,1
1,NewOrder,1658108369.611135,92591,3,1
1,NewOrder,1658108369.611214,160047,0,1
1,NewOrder,1658108369.611303,159922,1,1
1,NewOrder,1658108369.611327,163106,5,1
1,NewOrder,1658108369.611347,159818,2,1
1,NewOrder,1658108369.611360,159697,8,1
1,NewOrder,1658108369.611656,159610,6,1
1,NewOrder,1658108369.611723,160268,4,1
1,NewOrder,1658108369.615462,155690,7,1
1,NewOrder,1658108369.615487,158920,9,1
1,NewOrder,1658108369.703742,160752,3,1
1,NewOrder,1658108369.771075,93647,8,1
1,NewOrder,1658108369.771159,93716,7,1
1,NewOrder,1658108369.771179,93519,2,1
1,NewOrder,1658108369.771234,93380,1,1
1,NewOrder,1658108369.771276,93429,0,1
1,NewOrder,1658108369.771282,97916,6,1
1,NewOrder,1658108369.772001,92704,4,1
1,NewOrder,1658108369.774418,90247,9,1
1,NewOrder,1658108369.774445,150992,5,1
1,NewOrder,1658108369.864535,60432,3,1
1,NewOrder,1658108369.864632,60416,1,1
1,NewOrder,1658108369.864676,60138,9,1
1,NewOrder,1658108369.864716,112281,2,1
1,NewOrder,1658108369.864724,112231,4,1
1,NewOrder,1658108369.864724,60082,0,1
1,NewOrder,1658108369.864732,60496,8,1
1,NewOrder,1658108369.864913,59944,7,1
1,NewOrder,1658108369.869209,107842,6,1
1,NewOrder,1658108369.924821,51995,0,1
1,NewOrder,1658108369.924829,52441,9,1
1,NewOrder,1658108369.924874,52050,7,1
1,NewOrder,1658108369.924979,52084,3,1
1,NewOrder,1658108369.925066,51765,1,1
1,NewOrder,1658108369.925245,51836,8,1
1,NewOrder,1658108369.925448,59993,5,1
1,NewOrder,1658108369.976834,43947,0,1
1,NewOrder,1658108369.976854,35187,1,1
1,NewOrder,1658108369.976935,47384,7,1
1,NewOrder,1658108369.976965,35044,4,1
1,NewOrder,1658108369.977013,34978,2,1
1,NewOrder,1658108369.977060,43820,6,1
1,NewOrder,1658108369.977079,47566,3,1
1,NewOrder,1658108369.977089,87034,8,1
1,NewOrder,1658108369.977278,34819,9,1
1,NewOrder,1658108369.985454,78656,5,1
1,NewOrder,1658108370.012006,51975,2,1
1,NewOrder,1658108370.012028,52133,4,1
1,NewOrder,1658108370.012057,51999,1,1
1,NewOrder,1658108370.012112,52051,9,1
1,NewOrder,1658108370.020794,43390,0,1
1,NewOrder,1658108370.020888,43287,6,1
1,NewOrder,1658108370.024338,56711,7,1
1,NewOrder,1658108370.024659,24651,3,1
1,NewOrder,1658108370.049326,31783,3,1
1,NewOrder,1658108370.064000,26171,2,1
1,NewOrder,1658108370.064066,26080,1,1
1,NewOrder,1658108370.064126,26000,5,1
1,NewOrder,1658108370.064130,26045,8,1
1,NewOrder,1658108370.064179,27155,9,1
1,NewOrder,1658108370.064179,105194,4,1
1,NewOrder,1658108370.064192,25977,0,1
1,NewOrder,1658108370.064192,25999,6,1
1,NewOrder,1658108370.081067,17552,7,1
1,NewOrder,1658108370.081124,27110,3,1
1,NewOrder,1658108370.090142,44161,5,1
1,NewOrder,1658108370.090162,44146,1,1
1,NewOrder,1658108370.090186,44121,2,1
1,NewOrder,1658108370.090191,44099,8,1
1,NewOrder,1658108370.090194,44161,0,1
1,NewOrder,1658108370.090207,44003,6,1
1,NewOrder,1658108370.091347,42886,9,1
1,NewOrder,1658108370.098632,35723,7,1
1,NewOrder,1658108370.108249,34224,3,1
1,NewOrder,1658108370.134224,45106,6,1
1,NewOrder,1658108370.134247,35258,9,1
1,NewOrder,1658108370.134308,44929,8,1
1,NewOrder,1658108370.134320,26176,2,1
1,NewOrder,1658108370.134322,35053,1,1
1,NewOrder,1658108370.134323,34917,5,1
1,NewOrder,1658108370.134365,35009,0,1
1,NewOrder,1658108370.134365,35009,7,1
1,NewOrder,1658108370.142486,26895,3,1
1,NewOrder,1658108370.160515,18800,2,1
1,NewOrder,1658108370.169255,112596,5,1
1,NewOrder,1658108370.169385,34745,7,1
1,NewOrder,1658108370.169388,34762,1,1
1,NewOrder,1658108370.169405,34755,4,1
1,NewOrder,1658108370.169405,34756,0,1
1,NewOrder,1658108370.169405,34856,3,1
1,NewOrder,1658108370.169515,25886,9,1
1,NewOrder,1658108370.179252,3209,8,1
1,NewOrder,1658108370.179325,103976,2,1
1,NewOrder,1658108370.179344,24863,6,1
1,NewOrder,1658108370.182472,21678,8,1
1,NewOrder,1658108370.195414,67515,9,1
1,NewOrder,1658108370.204146,78551,7,1
1,NewOrder,1658108370.204168,77595,1,1
1,NewOrder,1658108370.204168,78468,8,1
1,NewOrder,1658108370.204178,652293,0,1
1,NewOrder,1658108370.204179,32971,4,1
1,NewOrder,1658108370.204223,129480,6,1
1,NewOrder,1658108370.204271,129765,3,1
1,NewOrder,1658108370.237167,619469,4,1
1,NewOrder,1658108370.262943,593665,9,1
1,NewOrder,1658108370.281783,52185,1,1
1,NewOrder,1658108370.281866,42546,5,1
1,NewOrder,1658108370.282647,573984,8,1
1,NewOrder,1658108370.282721,51247,7,1
1,NewOrder,1658108370.283310,50858,2,1
1,NewOrder,1658108370.324430,584217,5,1
1,NewOrder,1658108370.333735,532364,6,1
1,NewOrder,1658108370.333985,531422,1,1
1,NewOrder,1658108370.333985,535339,7,1
1,NewOrder,1658108370.334052,531220,3,1
1,NewOrder,1658108370.334183,574393,2,1
1,NewOrder,1658108370.856487,52395,0,1
1,NewOrder,1658108370.856617,51998,9,1
1,NewOrder,1658108370.856648,51999,8,1
1,NewOrder,1658108370.856653,52276,4,1
1,NewOrder,1658108370.865284,44033,3,1
1,NewOrder,1658108370.865423,86678,1,1
1,NewOrder,1658108370.866110,43470,6,1
1,NewOrder,1658108370.869338,82759,7,1
1,NewOrder,1658108370.908591,26621,2,1
1,NewOrder,1658108370.908630,43348,9,1
1,NewOrder,1658108370.908663,43476,8,1
1,NewOrder,1658108370.908663,26573,5,1
1,NewOrder,1658108370.908892,43119,0,1
1,NewOrder,1658108370.908944,43064,4,1
1,NewOrder,1658108370.909324,25682,3,1
1,NewOrder,1658108370.909589,25589,6,1
1,NewOrder,1658108370.935031,53518,3,1
1,NewOrder,1658108370.935193,147027,6,1
1,NewOrder,1658108370.935244,197468,2,1
1,NewOrder,1658108370.935255,53279,5,1
1,NewOrder,1658108370.951990,109462,9,1
1,NewOrder,1658108370.952023,109597,0,1
1,NewOrder,1658108370.952024,109447,4,1
1,NewOrder,1658108370.952113,109455,7,1
1,NewOrder,1658108370.952118,109450,1,1
1,NewOrder,1658108370.952151,130431,8,1
1,NewOrder,1658108370.988549,94026,5,1
1,NewOrder,1658108370.988566,93858,3,1
1,NewOrder,1658108371.061466,70600,9,1
1,NewOrder,1658108371.061486,69885,4,1
1,NewOrder,1658108371.061587,35547,1,1
1,NewOrder,1658108371.061587,35547,7,1
1,NewOrder,1658108371.061630,35545,0,1
1,NewOrder,1658108371.082233,48916,6,1
1,NewOrder,1658108371.082432,83498,3,1
1,NewOrder,1658108371.082591,159702,5,1
1,NewOrder,1658108371.082597,65599,8,1
1,NewOrder,1658108371.097151,51109,7,1
1,NewOrder,1658108371.097151,51168,1,1
1,NewOrder,1658108371.097190,212347,0,1
1,NewOrder,1658108371.131162,34949,6,1
1,NewOrder,1658108371.131385,34503,4,1
1,NewOrder,1658108371.132077,33751,9,1
1,NewOrder,1658108371.132728,33082,2,1
1,NewOrder,1658108371.148211,59801,8,1
1,NewOrder,1658108371.148273,59949,7,1
1,NewOrder,1658108371.148328,59894,1,1
1,NewOrder,1658108371.165826,76479,2,1
1,NewOrder,1658108371.165845,76272,9,1
1,NewOrder,1658108371.165905,76196,4,1
1,NewOrder,1658108371.165939,76178,3,1
1,NewOrder,1658108371.166121,76069,6,1
1,NewOrder,1658108371.208027,101413,8,1
1,NewOrder,1658108371.208237,101349,1,1
1,NewOrder,1658108371.208237,289516,7,1
1,NewOrder,1658108371.242120,153139,4,1
1,NewOrder,1658108371.242134,151674,3,1
1,NewOrder,1658108371.242134,151666,9,1
1,NewOrder,1658108371.242199,151603,6,1
1,NewOrder,1658108371.242309,151430,5,1
1,NewOrder,1658108371.242318,151447,2,1
1,NewOrder,1658108371.309455,126518,8,1
1,NewOrder,1658108371.309569,126300,0,1
1,NewOrder,1658108371.309617,188136,1,1
1,NewOrder,1658108371.393754,76768,5,1
1,NewOrder,1658108371.393779,76733,2,1
1,NewOrder,1658108371.393825,86012,9,1
1,NewOrder,1658108371.393827,76525,6,1
1,NewOrder,1658108371.393828,76523,3,1
1,NewOrder,1658108371.395270,75271,4,1
1,NewOrder,1658108371.435886,62012,0,1
1,NewOrder,1658108371.435987,61929,8,1
1,NewOrder,1658108371.470367,37262,3,1
1,NewOrder,1658108371.470384,37390,6,1
1,NewOrder,1658108371.470528,37041,2,1
1,NewOrder,1658108371.470536,37130,5,1
1,NewOrder,1658108371.470552,37083,4,1
1,NewOrder,1658108371.479852,28050,9,1
1,NewOrder,1658108371.497770,26265,7,1
1,NewOrder,1658108371.497770,44124,1,1
1,NewOrder,1658108371.497914,43974,0,1
1,NewOrder,1658108371.497930,43789,8,1
1,NewOrder,1658108371.507584,34306,2,1
1,NewOrder,1658108371.507642,34288,3,1
1,NewOrder,1658108371.507647,34283,4,1
1,NewOrder,1658108371.507680,72212,5,1
1,NewOrder,1658108371.507784,50918,6,1
1,NewOrder,1658108371.507912,33984,9,1
1,NewOrder,1658108371.524050,35431,7,1
1,NewOrder,1658108371.541734,26428,8,1
1,NewOrder,1658108371.541903,105161,2,1
1,NewOrder,1658108371.541907,61491,9,1
1,NewOrder,1658108371.541907,26320,0,1
1,NewOrder,1658108371.541913,26464,1,1
1,NewOrder,1658108371.541948,26364,4,1
1,NewOrder,1658108371.541948,26289,3,1
1,NewOrder,1658108371.558715,44692,6,1
1,NewOrder,1658108371.559497,113548,7,1
1,NewOrder,1658108371.568179,35222,8,1
1,NewOrder,1658108371.568240,35154,0,1
1,NewOrder,1658108371.568251,79350,3,1
1,NewOrder,1658108371.568330,35077,4,1
1,NewOrder,1658108371.568393,34905,1,1
1,NewOrder,1658108371.579922,67157,5,1
1,NewOrder,1658108371.603313,45235,1,1
1,NewOrder,1658108371.603414,45085,0,1
1,NewOrder,1658108371.603420,44183,8,1
1,NewOrder,1658108371.603423,45050,9,1
1,NewOrder,1658108371.603425,43668,6,1
1,NewOrder,1658108371.603427,44192,4,1
1,NewOrder,1658108371.647082,129792,2,1
1,NewOrder,1658108371.647094,43424,5,1
1,NewOrder,1658108371.647112,43435,6,1
1,NewOrder,1658108371.647613,42931,3,1
1,NewOrder,1658108371.647616,42983,8,1
1,NewOrder,1658108371.647634,42897,4,1
1,NewOrder,1658108371.648485,42030,9,1
1,NewOrder,1658108371.648510,110518,0,1
1,NewOrder,1658108371.648560,41959,1,1
1,NewOrder,1658108371.673060,35444,7,1
1,NewOrder,1658108371.690539,68427,5,1
1,NewOrder,1658108371.690541,34948,9,1
1,NewOrder,1658108371.690542,68431,1,1
1,NewOrder,1658108371.690550,86168,4,1
1,NewOrder,1658108371.690551,35078,3,1
1,NewOrder,1658108371.690554,90587,6,1
1,NewOrder,1658108371.690610,68301,8,1
1,NewOrder,1658108371.708520,121257,7,1
1,NewOrder,1658108371.725508,51139,9,1
1,NewOrder,1658108371.725643,51193,3,1
1,NewOrder,1658108371.758928,51584,8,1
1,NewOrder,1658108371.758984,70772,5,1
1,NewOrder,1658108371.758988,51543,1,1
1,NewOrder,1658108371.759048,51485,0,1
1,NewOrder,1658108371.776662,53082,9,1
1,NewOrder,1658108371.776728,53406,4,1
1,NewOrder,1658108371.776851,207866,3,1
1,NewOrder,1658108371.776889,29756,2,1
1,NewOrder,1658108371.781154,48416,6,1
1,NewOrder,1658108371.806674,90273,2,1
1,NewOrder,1658108371.810528,173576,8,1
1,NewOrder,1658108371.810544,85987,1,1
1,NewOrder,1658108371.810565,10013,0,1
1,NewOrder,1658108371.820593,178276,0,1
1,NewOrder,1658108371.829585,152540,6,1
1,NewOrder,1658108371.829752,152355,9,1
1,NewOrder,1658108371.829776,152304,5,1
1,NewOrder,1658108371.829783,152296,7,1
1,NewOrder,1658108371.830147,151977,4,1
1,NewOrder,1658108371.896547,102411,1,1
1,NewOrder,1658108371.896976,103679,2,1
1,NewOrder,1658108371.982096,35706,5,1
1,NewOrder,1658108371.982096,96163,7,1
1,NewOrder,1658108371.982128,35195,9,1
1,NewOrder,1658108371.982142,70092,4,1
1,NewOrder,1658108371.982142,35189,6,1
1,NewOrder,1658108371.984117,58723,8,1
1,NewOrder,1658108371.984731,67591,3,1
1,NewOrder,1658108371.998885,79541,0,1
1,NewOrder,1658108371.998974,87944,1,1
1,NewOrder,1658108372.000667,51601,2,1
1,NewOrder,1658108372.017339,34841,9,1
1,NewOrder,1658108372.017348,36782,6,1
1,NewOrder,1658108372.017816,34446,5,1
1,NewOrder,1658108372.042855,35583,8,1
1,NewOrder,1658108372.052207,69202,9,1
1,NewOrder,1658108372.052251,26208,4,1
1,NewOrder,1658108372.052278,34664,5,1
1,NewOrder,1658108372.052302,26065,2,1
1,NewOrder,1658108372.052332,26111,3,1
1,NewOrder,1658108372.054141,24435,6,1
1,NewOrder,1658108372.078276,34424,7,1
1,NewOrder,1658108372.078380,34311,2,1
1,NewOrder,1658108372.078445,42945,0,1
1,NewOrder,1658108372.078448,121593,8,1
1,NewOrder,1658108372.078452,78389,3,1
1,NewOrder,1658108372.078472,42923,4,1
1,NewOrder,1658108372.078597,42959,6,1
1,NewOrder,1658108372.086932,34662,1,1
1,NewOrder,1658108372.086957,34659,5,1
1,NewOrder,1658108372.112706,25923,2,1
1,NewOrder,1658108372.112714,25903,7,1
